Data Generated by Optosky
File Version;1.2
Name;2510011032472 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 10:32:47 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
80;410.4383;54627.4000;40423.2000;14204.2000;638.1582
81;413.1343;56671.2000;42624.8000;14046.4000;504.4183
82;415.8291;56119.2000;42489.2000;13630.0000;112.3588
83;418.5229;56334.4000;42433.4000;13901.0000;407.9797
84;421.2155;56542.8000;42711.2000;13831.6000;363.4810
85;423.9070;56501.8000;42714.6000;13787.2000;344.2555
86;426.5974;54368.6000;40358.6000;14010.0000;592.5102
87;429.2867;51085.8000;36559.0000;14526.8000;1135.0452
88;431.9748;49835.2000;35338.8000;14496.4000;1130.6603
89;434.6619;50672.4000;36485.2000;14187.2000;847.7552
90;437.3478;50871.4000;36434.2000;14437.2000;1124.3297
91;440.0327;48678.4000;34177.8000;14500.6000;1214.5836
92;442.7164;52832.8000;38285.6000;14547.2000;1288.3164
93;445.3990;50636.2000;36465.6000;14170.6000;939.1281
94;448.0806;48345.6000;33826.2000;14519.4000;1315.6188
95;450.7610;49643.2000;35320.8000;14322.4000;1146.5879
96;453.4403;51334.8000;36961.8000;14373.0000;1225.4350
97;456.1185;48033.0000;33594.4000;14438.6000;1319.5594
98;458.7955;49129.0000;34851.0000;14278.0000;1187.7604
99;461.4715;52285.6000;37862.8000;14422.8000;1361.6374
100;464.1464;50971.0000;36803.6000;14167.4000;1135.5896
101;466.8202;50831.4000;36488.2000;14343.2000;1341.0161
102;469.4928;49279.6000;34866.0000;14413.6000;1441.3160
103;472.1644;50819.4000;36451.8000;14367.6000;1425.4883
104;474.8348;49665.4000;35666.0000;13999.4000;1087.7321
105;477.5042;50995.2000;36646.4000;14348.8000;1467.8462
106;480.1724;45133.0000;31081.4000;14051.6000;1201.6296
107;482.8395;47594.0000;33785.6000;13808.4000;989.6809
108;485.5056;48077.6000;33978.6000;14099.0000;1311.7988
109;488.1705;48668.8000;34812.8000;13856.0000;1100.5818
110;490.8343;52318.4000;38699.6000;13618.8000;895.4286
111;493.4970;52311.2000;38879.2000;13432.0000;740.9376
112;496.1586;50357.8000;36629.0000;13728.8000;1070.3071
113;498.8191;53717.8000;39721.2000;13996.6000;1370.9354
114;501.4786;50520.6000;36968.2000;13552.4000;959.8208
115;504.1369;47808.6000;34078.0000;13730.6000;1171.3663
116;506.7941;48750.6000;34899.0000;13851.6000;1325.9666
117;509.4502;46369.8000;32636.2000;13733.6000;1241.8184
118;512.1052;50857.6000;37274.4000;13583.2000;1125.5220
119;514.7591;51038.8000;37983.2000;13055.6000;632.2774
120;517.4119;47772.0000;34364.4000;13407.6000;1018.8853
121;520.0636;47931.0000;34629.2000;13301.8000;947.9446
122;522.7142;48505.0000;35120.2000;13384.8000;1066.0551
123;525.3637;47302.2000;33853.8000;13448.4000;1165.0150
124;528.0121;49024.6000;35797.0000;13227.6000;979.8229
125;530.6594;48483.4000;35386.0000;13097.4000;885.4769
126;533.3057;49653.8000;36703.6000;12950.2000;774.3751
127;535.9508;53320.6000;40138.6000;13182.0000;1042.5158
128;538.5948;50807.8000;38085.4000;12722.4000;619.4973
129;541.2377;49912.8000;37055.8000;12857.0000;790.9172
130;543.8795;49767.8000;36873.2000;12894.6000;865.5917
131;546.5203;50194.8000;37362.0000;12832.8000;841.1418
132;549.1599;47661.8000;34565.0000;13096.8000;1142.7232
133;551.7984;44125.4000;30961.2000;13164.2000;1247.9332
134;554.4359;46971.2000;34254.8000;12716.4000;838.1688
135;557.0722;48826.8000;36284.6000;12542.2000;702.2269
136;559.7075;47174.8000;34615.6000;12559.2000;757.7041
137;562.3416;47714.6000;35001.2000;12713.4000;950.5968
138;564.9747;46195.0000;33273.6000;12921.4000;1197.5017
139;567.6066;48798.2000;35751.0000;13047.2000;1362.4149
140;570.2375;44174.4000;31802.2000;12372.2000;726.7323
141;572.8673;46846.8000;34676.4000;12170.4000;564.4533
142;575.4960;47490.8000;35077.6000;12413.2000;846.9736
143;578.1236;50008.4000;37694.6000;12313.8000;787.4871
144;580.7501;46279.2000;34130.4000;12148.8000;662.5849
145;583.3755;44856.0000;32566.0000;12290.0000;844.0620
146;585.9998;48035.4000;36038.4000;11997.0000;591.5139
147;588.6231;48390.2000;36426.8000;11963.4000;598.5459
148;591.2452;45627.4000;33464.0000;12163.4000;839.3417
149;593.8662;46676.6000;34515.4000;12161.2000;878.0964
150;596.4862;48689.0000;36794.4000;11894.6000;652.6049
151;599.1051;50980.0000;39429.6000;11550.4000;349.6697
152;601.7229;52712.6000;40662.4000;12050.2000;890.8775
153;604.3396;47571.6000;35635.2000;11936.4000;818.6225
154;606.9552;47323.6000;35327.8000;11995.8000;920.0053
155;609.5697;46031.0000;33882.2000;12148.8000;1114.8533
156;612.1831;45358.2000;33386.2000;11972.0000;979.9757
157;614.7954;44921.2000;33125.4000;11795.8000;845.9799
158;617.4067;45917.6000;34245.4000;11672.2000;764.8531
159;620.0169;48538.0000;37109.4000;11428.6000;564.0767
160;622.6259;49048.4000;38166.4000;10882.0000;60.5067
161;625.2339;43531.2000;32053.2000;11478.0000;699.8295
162;627.8408;43827.6000;32308.4000;11519.2000;784.4842
163;630.4467;46997.2000;35629.4000;11367.8000;676.7200
164;633.0514;47368.4000;36041.6000;11326.8000;679.5029
165;635.6551;45319.4000;33954.2000;11365.2000;761.8504
166;638.2576;46875.0000;35424.2000;11450.8000;891.5391
167;640.8591;44550.6000;33090.6000;11460.0000;944.9747
168;643.4595;46931.2000;35856.4000;11074.8000;604.1386
169;646.0588;47789.2000;36694.6000;11094.6000;669.8595
170;648.6571;46439.6000;35337.8000;11101.8000;724.9379
171;651.2542;46552.2000;35478.8000;11073.4000;741.2223
172;653.8503;42107.4000;30853.4000;11254.0000;966.5783
173;656.4453;46146.8000;35254.2000;10892.6000;650.0037
174;659.0392;48414.6000;37780.8000;10633.8000;436.0655
175;661.6320;46552.4000;35775.0000;10777.4000;624.5593
176;664.2237;43022.6000;32202.0000;10820.6000;712.6622
177;666.8144;43746.6000;32908.4000;10838.2000;775.2049
178;669.4040;45647.6000;34838.8000;10808.8000;790.7312
179;671.9925;44829.8000;34067.0000;10762.8000;789.6161
180;674.5799;44611.2000;34171.0000;10440.2000;512.1585
181;677.1662;44526.4000;34283.8000;10242.6000;359.6450
182;679.7515;45220.6000;34897.6000;10323.0000;484.9453
183;682.3357;41781.0000;31314.8000;10466.2000;672.6462
184;684.9188;44463.0000;34509.2000;9953.8000;204.6238
185;687.5008;44340.6000;34387.2000;9953.4000;248.5395
186;690.0818;42183.0000;32195.4000;9987.6000;327.7733
187;692.6617;45543.6000;35793.6000;9750.0000;134.2066
188;695.2405;46388.8000;36556.6000;9832.2000;260.3297
189;697.8182;45291.6000;35674.4000;9617.2000;89.1383
190;700.3948;46044.4000;36528.0000;9516.4000;32.6332
191;702.9704;47089.6000;37522.6000;9567.0000;126.7577
192;705.5449;46239.2000;36746.2000;9493.0000;96.1092
193;708.1183;43156.4000;33577.4000;9579.0000;225.2871
194;710.6907;42328.4000;32961.4000;9367.0000;56.3068
195;713.2619;44698.2000;35446.6000;9251.6000;0.0000
196;715.8321;44972.6000;35743.0000;9229.6000;4.4087
197;718.4012;43782.0000;34551.4000;9230.6000;47.8926
198;720.9693;41628.0000;32284.4000;9343.6000;210.7590
199;723.5363;42512.2000;33264.2000;9248.0000;171.4772
200;726.1022;44871.8000;35824.4000;9047.4000;34.2389
201;728.6670;43319.0000;34256.0000;9063.0000;101.4894
202;731.2308;45253.6000;36351.2000;8902.4000;0.0000
203;733.7935;45280.2000;36409.2000;8871.0000;14.6136
204;736.3551;43683.0000;34741.2000;8941.8000;136.1314
205;738.9156;41102.0000;32155.6000;8946.4000;187.9305
206;741.4751;41070.0000;32282.0000;8788.0000;79.0373
207;744.0335;42931.4000;34219.8000;8711.6000;50.4563
208;746.5909;43642.2000;34969.6000;8672.6000;60.0176
209;749.1471;43819.2000;35162.6000;8656.6000;91.2839
210;751.7023;48937.2000;40538.0000;8399.2000;0.0000
211;754.2565;47315.2000;39115.6000;8199.6000;0.0000
212;756.8095;42521.0000;33839.4000;8681.6000;254.2870
213;759.3615;42352.6000;33768.2000;8584.4000;200.6664
214;761.9124;39866.6000;31192.8000;8673.8000;333.7113
215;764.4623;41900.6000;33460.8000;8439.8000;140.8581
216;767.0111;42521.0000;34192.2000;8328.8000;70.8800
217;769.5588;41062.0000;32693.8000;8368.2000;149.6761
218;772.1055;38720.4000;30261.8000;8458.6000;282.2908
219;774.6511;41816.2000;33619.0000;8197.2000;58.6793
220;777.1956;42432.0000;34304.4000;8127.6000;25.0291
221;779.7391;44477.8000;36436.2000;8041.6000;0.0000
222;782.2815;43330.8000;35324.4000;8006.4000;0.0000
223;784.8228;40707.6000;32725.8000;7981.8000;0.0000
224;787.3631;42118.0000;34130.8000;7987.2000;12.5138
225;789.9023;41138.6000;33070.2000;8068.4000;123.9632
226;792.4404;39514.6000;31553.0000;7961.6000;52.7169
227;794.9775;40917.0000;33108.6000;7808.4000;0.0000
228;797.5135;43512.0000;35626.6000;7885.4000;35.0581
229;800.0485;42331.8000;34343.6000;7988.2000;170.0010
230;802.5824;38437.2000;30551.4000;7885.8000;99.5797
231;805.1152;41841.0000;34136.8000;7704.2000;0.0000
232;807.6470;42156.8000;34417.2000;7739.6000;13.2969
233;810.1777;41589.6000;33820.6000;7769.0000;70.3400
234;812.7073;41181.6000;33419.4000;7762.2000;91.3085
235;815.2359;40925.2000;33170.4000;7754.8000;113.1159
236;817.7635;41833.6000;34154.2000;7679.4000;64.5912
237;820.2899;41084.6000;33310.8000;7773.8000;188.2365
238;822.8154;40518.6000;32883.0000;7635.6000;77.3459
239;825.3397;37952.4000;30264.4000;7688.0000;155.6456
240;827.8630;41397.6000;33918.0000;7479.6000;0.0000
241;830.3852;43018.6000;35577.8000;7440.8000;0.0000
242;832.9064;38743.8000;31288.8000;7455.0000;1.0904
243;835.4266;40426.0000;33012.2000;7413.8000;0.0000
244;837.9456;40510.0000;33006.0000;7504.0000;101.1897
245;840.4636;41497.4000;34110.4000;7387.0000;8.8500
246;842.9806;46274.4000;38604.0000;7670.4000;318.6908
247;845.4965;39424.4000;32054.4000;7370.0000;42.3926
248;848.0113;39352.8000;32099.8000;7253.0000;0.0000
249;850.5251;40532.0000;33208.0000;7324.0000;43.2335
250;853.0379;44160.8000;36745.8000;7415.0000;155.4594
251;855.5495;41237.0000;34013.6000;7223.4000;0.0000
252;858.0602;41622.8000;34425.0000;7197.8000;0.0000
253;860.5697;42699.2000;35507.2000;7192.0000;0.0000
254;863.0783;38989.2000;31795.0000;7194.2000;18.6655
255;865.5857;40417.0000;33332.2000;7084.8000;0.0000
256;868.0921;40848.8000;33638.4000;7210.4000;75.8643
257;870.5975;40800.6000;33523.4000;7277.2000;163.4250
258;873.1018;40825.0000;33610.6000;7214.4000;119.7825
259;875.6051;37072.8000;29830.4000;7242.4000;170.1841
260;878.1073;41045.6000;34012.0000;7033.6000;0.0000
261;880.6084;41688.2000;34523.2000;7165.0000;125.7281
262;883.1085;41650.8000;34499.0000;7151.8000;130.3002
263;885.6076;44772.6000;37791.4000;6981.2000;0.0000
264;888.1056;43710.8000;36653.8000;7057.0000;67.4192
265;890.6026;37785.0000;30562.4000;7222.6000;249.1071
266;893.0985;38306.4000;31380.4000;6926.0000;0.0000
267;895.5933;42251.0000;35232.6000;7018.4000;76.6088
268;898.0872;39120.6000;32171.6000;6949.0000;23.1619
269;900.5799;39931.4000;32935.4000;6996.0000;85.0310
270;903.0717;42064.0000;35295.2000;6768.8000;0.0000
271;905.5623;43621.8000;36659.8000;6962.0000;82.0845
272;908.0520;37065.4000;29964.8000;7100.6000;236.2997
273;910.5405;38537.2000;31685.6000;6851.6000;1.6270
274;913.0281;39230.2000;32323.2000;6907.0000;72.6091
275;915.5146;40059.4000;33172.4000;6887.0000;66.8832
276;918.0000;37912.8000;30950.4000;6962.4000;157.5228
277;920.4844;37420.4000;30463.4000;6957.0000;166.6023
278;922.9678;37892.6000;30956.6000;6936.0000;160.5562
279;925.4501;38546.0000;31625.4000;6920.6000;159.8897
280;927.9313;38235.8000;31410.6000;6825.2000;79.7689
281;930.4116;41768.6000;35023.8000;6744.8000;14.1794
282;932.8907;40697.2000;33953.2000;6744.0000;28.3442
283;935.3689;39283.8000;32476.4000;6807.4000;106.5301
284;937.8460;38737.8000;31901.2000;6836.6000;150.2938
285;940.3220;39936.8000;33130.0000;6806.8000;135.3764
286;942.7970;41743.2000;35130.0000;6613.2000;0.0000
287;945.2710;42150.8000;35466.8000;6684.0000;42.1942
288;947.7440;35557.6000;28575.6000;6982.0000;355.3656
289;950.2158;38671.2000;32033.8000;6637.4000;25.7637
290;952.6867;40640.2000;34042.6000;6597.6000;0.9053
291;955.1565;40339.2000;33573.2000;6766.0000;184.1118
292;957.6253;38798.4000;32052.0000;6746.4000;179.0354
293;960.0930;39914.6000;33314.8000;6599.8000;47.0845
294;962.5597;39612.2000;32953.2000;6659.0000;120.9068
295;965.0254;35684.2000;28946.6000;6737.6000;214.0084
296;967.4900;38453.8000;31902.8000;6551.0000;42.0017
297;969.9536;40069.8000;33481.8000;6588.0000;93.5615
298;972.4161;37589.0000;30676.2000;6912.8000;432.7277
299;974.8776;39913.6000;33311.6000;6602.0000;136.4438
300;977.3381;39365.0000;32873.2000;6491.8000;40.6923
301;979.7975;39706.6000;33120.0000;6586.6000;150.0937
302;982.2559;42692.0000;35954.6000;6737.4000;315.1534
303;984.7133;38320.6000;31834.2000;6486.4000;78.6934
304;987.1696;40051.8000;33682.8000;6369.0000;0.0000
305;989.6249;40604.6000;34188.8000;6415.8000;36.9215
306;992.0792;42627.4000;36024.4000;6603.0000;238.1303
307;994.5324;35653.0000;28903.8000;6749.2000;398.7084
308;996.9846;38288.8000;31870.2000;6418.6000;81.7113
309;999.4358;40278.8000;33836.6000;6442.2000;119.9464
310;1001.8859;40921.8000;34608.6000;6313.2000;5.1260
311;1004.3350;39495.8000;33208.4000;6287.4000;0.0000
312;1006.7831;38624.0000;32131.2000;6492.8000;212.6825
313;1009.2301;39082.6000;32569.8000;6512.8000;247.2568
314;1011.6762;38827.8000;32320.4000;6507.4000;255.9361
315;1014.1211;38745.8000;32338.8000;6407.0000;170.3316
316;1016.5651;39051.6000;32594.2000;6457.4000;234.7669
317;1019.0080;38183.6000;31749.6000;6434.0000;225.9421
318;1021.4499;40723.4000;34491.8000;6231.6000;37.5329
319;1023.8907;40674.2000;34562.0000;6112.2000;0.0000
320;1026.3306;42319.8000;36086.2000;6233.6000;66.9263
321;1028.7694;38006.4000;31577.4000;6429.0000;276.2723
322;1031.2071;37228.6000;30902.8000;6325.8000;192.1168
323;1033.6439;37598.2000;31192.0000;6406.2000;286.4293
324;1036.0796;37785.8000;31319.2000;6466.6000;361.8460
325;1038.5143;39107.8000;32819.6000;6288.2000;197.3135
326;1040.9480;38131.0000;32063.4000;6067.6000;0.0000
327;1043.3806;41610.4000;35522.8000;6087.6000;24.9809
328;1045.8122;39333.0000;33228.0000;6105.0000;57.2008
329;1048.2428;37383.4000;31167.6000;6215.8000;181.7589
330;1050.6724;37521.6000;31226.8000;6294.8000;275.4074
331;1053.1009;36820.8000;30513.6000;6307.2000;301.5171
332;1055.5284;38148.6000;31971.0000;6177.6000;186.3066
333;1057.9549;39606.0000;33308.8000;6297.2000;319.6142
334;1060.3804;41080.6000;34809.2000;6271.4000;307.4087
335;1062.8048;40863.8000;34788.6000;6075.2000;124.8937
336;1065.2282;38751.0000;32645.0000;6106.0000;169.2057
337;1067.6506;37926.8000;31800.6000;6126.2000;203.0933
338;1070.0720;37762.0000;31563.4000;6198.6000;288.9333
339;1072.4924;38648.8000;32498.6000;6150.2000;253.3188
340;1074.9117;37437.8000;31253.2000;6184.6000;301.2332
341;1077.3300;40230.8000;34158.8000;6072.0000;201.6190
342;1079.7473;39573.2000;33363.6000;6209.6000;351.9846
343;1082.1636;38215.6000;32158.6000;6057.0000;211.9636
344;1084.5788;37236.6000;31211.0000;6025.6000;192.9894
345;1086.9931;39298.2000;33396.0000;5902.2000;81.1204
346;1089.4063;39388.8000;33337.2000;6051.6000;242.9393
347;1091.8185;38780.2000;32573.8000;6206.4000;410.0942
348;1094.2296;40970.2000;34822.0000;6148.2000;363.7523
349;1096.6398;35189.6000;29337.4000;5852.2000;79.5242
350;1099.0490;36907.8000;31244.6000;5663.2000;0.0000
351;1101.4571;38876.2000;33119.2000;5757.0000;8.0741
352;1103.8642;38177.8000;32290.6000;5887.2000;150.3136
353;1106.2703;37900.0000;32027.4000;5872.6000;147.5410
354;1108.6754;36467.8000;30656.8000;5811.0000;100.9828
355;1111.0794;38449.4000;32675.4000;5774.0000;80.4994
356;1113.4825;39903.2000;34014.2000;5889.0000;212.8757
357;1115.8845;37147.8000;31203.8000;5944.0000;284.7689
358;1118.2855;36236.8000;30432.0000;5804.8000;161.3298
359;1120.6855;40123.6000;34299.2000;5824.4000;194.7017
360;1123.0845;36307.6000;30449.4000;5858.2000;233.9489
361;1125.4825;40083.2000;34355.8000;5727.4000;114.5452
362;1127.8794;41168.0000;35602.0000;5566.0000;0.0000
363;1130.2754;46164.2000;41110.4000;5053.8000;0.0000
364;1132.6703;35909.8000;30227.2000;5682.6000;106.7143
365;1135.0643;36586.8000;31012.8000;5574.0000;0.0000
366;1137.4572;41200.0000;35533.6000;5666.4000;79.4144
367;1139.8491;38158.0000;32397.0000;5761.0000;176.8122
368;1142.2400;35463.8000;29641.6000;5822.2000;242.5313
369;1144.6299;37764.6000;32086.2000;5678.4000;104.9149
370;1147.0187;37735.8000;31962.6000;5773.2000;204.2999
371;1149.4066;35270.2000;29544.0000;5726.2000;161.3727
372;1151.7935;38533.0000;32948.2000;5584.8000;23.4992
373;1154.1793;38580.2000;32905.8000;5674.4000;118.4521
374;1156.5641;34496.8000;28643.4000;5853.4000;300.9805
375;1158.9480;38281.6000;32517.4000;5764.2000;214.8248
376;1161.3308;37957.4000;32186.6000;5770.8000;224.0802
377;1163.7126;37872.2000;32185.0000;5687.2000;142.7536
378;1166.0934;35746.6000;30075.0000;5671.6000;129.2824
379;1168.4732;35879.4000;30191.6000;5687.8000;147.2968
380;1170.8520;37542.8000;31898.0000;5644.8000;105.8569
381;1173.2298;36781.0000;31065.2000;5715.8000;178.6296
382;1175.6066;36571.6000;30890.2000;5681.4000;146.6235
383;1177.9824;34653.0000;28959.6000;5693.4000;160.3354
384;1180.3572;38355.8000;32864.6000;5491.2000;0.0000
385;1182.7309;39738.8000;34115.2000;5623.6000;93.0520
386;1185.1037;38126.0000;32439.2000;5686.8000;157.1109
387;1187.4755;37438.2000;31803.0000;5635.2000;107.3221
388;1189.8462;38400.0000;32794.2000;5605.8000;82.6250
389;1192.2160;42485.2000;36936.4000;5548.8000;30.5531
390;1194.5848;43905.6000;38447.4000;5458.2000;0.0000
391;1196.9525;37077.6000;31306.8000;5770.8000;262.1197
392;1199.3193;35134.0000;29401.8000;5732.2000;226.9826
393;1201.6850;34757.8000;29101.8000;5656.0000;155.3253
394;1204.0498;37363.4000;31745.8000;5617.6000;121.3702
395;1206.4135;36861.4000;31243.8000;5617.6000;125.7203
396;1208.7763;38695.6000;33116.4000;5579.2000;91.5374
397;1211.1380;39599.6000;33931.4000;5668.2000;184.6042
398;1213.4988;38516.6000;32733.4000;5783.2000;303.5109
399;1215.8585;37259.6000;31656.6000;5603.0000;127.0639
400;1218.2173;35317.2000;29702.6000;5614.6000;142.2785
401;1220.5751;37260.6000;31647.6000;5613.0000;144.1792
402;1222.9318;34900.0000;29214.8000;5685.2000;219.8642
403;1225.2876;35992.6000;30527.2000;5465.4000;3.4652
404;1227.6424;39608.0000;34009.6000;5598.4000;139.3554
405;1229.9961;37592.4000;31869.4000;5723.0000;260.7288
406;1232.3489;34682.6000;29024.0000;5658.6000;199.4473
407;1234.7007;34366.6000;28724.0000;5642.6000;186.5985
408;1237.0515;38157.2000;32650.6000;5506.6000;53.9623
409;1239.4013;40467.4000;34886.2000;5581.2000;131.9489
410;1241.7501;41249.8000;35602.0000;5647.8000;201.9385
411;1244.0979;38907.8000;33213.8000;5694.0000;251.5114
412;1246.4447;34658.8000;28951.4000;5707.4000;268.2876
413;1248.7905;36720.6000;31153.6000;5567.0000;131.2739
414;1251.1353;38385.4000;32725.6000;5659.8000;227.4776
415;1253.4791;38668.8000;33095.4000;5573.4000;144.4773
416;1255.8220;39260.4000;33646.8000;5613.6000;188.0957
417;1258.1638;35162.0000;29409.4000;5752.6000;330.5394
418;1260.5047;38369.6000;32746.0000;5623.6000;205.0138
419;1262.8445;36700.0000;30999.4000;5700.6000;285.5241
420;1265.1834;34600.2000;28861.8000;5738.4000;326.8728
421;1267.5213;34597.8000;28898.8000;5699.0000;291.0644
422;1269.8582;35624.2000;29893.0000;5731.2000;326.9028
423;1272.1941;38163.8000;32598.0000;5565.8000;165.1858
424;1274.5290;39688.2000;34164.8000;5523.4000;126.5067
425;1276.8629;34950.0000;29372.4000;5577.6000;184.4741
426;1279.1958;36363.2000;30743.0000;5620.2000;230.4051
427;1281.5278;37094.2000;31376.0000;5718.2000;332.2787
428;1283.8587;36321.4000;30671.0000;5650.4000;268.4110
429;1286.1887;34665.6000;29078.6000;5587.0000;208.9913
430;1288.5177;37982.6000;32416.2000;5566.4000;192.3894
431;1290.8457;39213.8000;33569.2000;5644.6000;274.6025
432;1293.1727;38269.4000;32684.2000;5585.2000;218.5554
433;1295.4987;37538.8000;31992.6000;5546.2000;183.6187
434;1297.8238;40153.6000;34535.0000;5618.6000;260.1024
435;1300.1478;36546.6000;30814.2000;5732.4000;378.0080
436;1302.4709;35297.0000;29787.6000;5509.4000;159.1378
437;1304.7930;38873.4000;33411.0000;5462.4000;116.2942
438;1307.1141;38582.4000;32995.8000;5586.6000;244.6796
439;1309.4342;37102.8000;31426.0000;5676.8000;339.0965
440;1311.7534;37017.8000;31413.6000;5604.2000;270.7471
441;1314.0715;36319.4000;30601.6000;5717.8000;388.6332
442;1316.3887;39062.0000;33487.4000;5574.6000;249.7554
443;1318.7049;37568.4000;31978.2000;5590.2000;269.7157
444;1321.0201;35494.4000;29733.4000;5761.0000;444.9205
445;1323.3343;36849.0000;31013.2000;5835.8000;524.1261
