Data Generated by Optosky
File Version;1.2
Name;2510011122273 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 11:22:27 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
317;1019.0080;44656.6000;38639.6000;6017.0000;111.1028
318;1021.4499;47732.6000;41490.0000;6242.6000;348.5619
319;1023.8907;47458.0000;41304.8000;6153.2000;271.2989
320;1026.3306;49493.8000;43341.0000;6152.8000;283.1364
321;1028.7694;44590.6000;38455.4000;6135.2000;278.1851
322;1031.2071;43799.4000;37594.0000;6205.4000;372.2982
323;1033.6439;44290.8000;38094.4000;6196.4000;375.5461
324;1036.0796;44314.4000;38128.2000;6186.2000;377.9759
325;1038.5143;45882.2000;39722.6000;6159.6000;363.6144
326;1040.9480;44778.6000;38595.4000;6183.2000;399.4901
327;1043.3806;48747.4000;42473.8000;6273.6000;501.4072
328;1045.8122;46132.0000;40149.6000;5982.4000;221.7894
329;1048.2428;44069.6000;37899.4000;6170.2000;419.5309
330;1050.6724;44200.4000;38001.2000;6199.2000;459.0029
331;1053.1009;43421.0000;37204.8000;6216.2000;487.7220
332;1055.5284;44847.6000;38839.0000;6008.6000;291.5662
333;1057.9549;46388.2000;40374.2000;6014.0000;308.1985
334;1060.3804;47883.2000;42052.6000;5830.6000;135.9044
335;1062.8048;47747.6000;41942.2000;5805.4000;121.7775
336;1065.2282;45679.0000;39607.4000;6071.6000;399.0476
337;1067.6506;44723.4000;38699.8000;6023.6000;361.9403
338;1070.0720;44317.6000;38385.0000;5932.6000;281.6515
339;1072.4924;45392.8000;39472.4000;5920.4000;280.0123
340;1074.9117;43984.8000;38151.6000;5833.2000;203.2419
341;1077.3300;47208.0000;41282.6000;5925.4000;305.6985
342;1079.7473;46514.2000;40606.0000;5908.2000;297.7980
343;1082.1636;45133.4000;39100.0000;6033.4000;433.2363
344;1084.5788;43870.4000;38080.6000;5789.8000;199.6951
345;1086.9931;46164.4000;40366.0000;5798.4000;218.1417
346;1089.4063;46292.8000;40489.0000;5803.8000;233.1800
347;1091.8185;45351.8000;39608.4000;5743.4000;182.6311
348;1094.2296;48116.8000;42111.6000;6005.2000;454.1529
349;1096.6398;41671.2000;35957.4000;5713.8000;172.2659
350;1099.0490;43336.4000;37766.8000;5569.6000;37.7987
351;1101.4571;45716.8000;40030.2000;5686.6000;164.3795
352;1103.8642;45018.4000;39270.4000;5748.0000;235.1734
353;1106.2703;44693.6000;38892.2000;5801.4000;298.2905
354;1108.6754;43161.4000;37472.6000;5688.8000;196.8291
355;1111.0794;45184.8000;39624.4000;5560.4000;85.0428
356;1113.4825;46749.2000;41112.4000;5636.8000;178.0901
357;1115.8845;43745.0000;38021.0000;5724.0000;283.1314
358;1118.2855;42684.2000;37016.2000;5668.0000;247.0136
359;1120.6855;46974.8000;41051.0000;5923.8000;521.3788
360;1123.0845;42789.8000;37124.2000;5665.6000;273.8283
361;1125.4825;46696.8000;41155.2000;5541.6000;167.1058
362;1127.8794;47960.4000;42632.8000;5327.6000;0.0000
363;1130.2754;51951.0000;47571.0000;4380.0000;0.0000
364;1132.6703;42376.8000;36916.6000;5460.2000;124.5143
365;1135.0643;43414.0000;37645.0000;5769.0000;423.7224
366;1137.4572;49674.2000;44174.6000;5499.6000;156.1295
367;1139.8491;44717.6000;39345.8000;5371.8000;21.4192
368;1142.2400;41799.2000;36074.8000;5724.4000;371.1765
369;1144.6299;44406.4000;38734.0000;5672.4000;320.4817
370;1147.0187;44521.4000;38923.8000;5597.6000;246.2298
371;1149.4066;41762.2000;36150.2000;5612.0000;260.8654
372;1151.7935;45150.0000;39669.0000;5481.0000;130.9110
373;1154.1793;45309.8000;39868.4000;5441.4000;94.8527
374;1156.5641;40731.8000;35040.4000;5691.4000;345.5399
375;1158.9480;44530.2000;38848.4000;5681.8000;336.7104
376;1161.3308;44801.2000;39275.4000;5525.8000;179.3885
377;1163.7126;44678.6000;39157.0000;5521.6000;174.1145
378;1166.0934;42303.0000;36655.2000;5647.8000;298.8673
379;1168.4732;42449.8000;36783.4000;5666.4000;316.1608
380;1170.8520;44305.2000;38862.8000;5442.4000;90.7806
381;1173.2298;43480.2000;37937.2000;5543.0000;189.4739
382;1175.6066;43229.0000;37704.2000;5524.8000;169.6361
383;1177.9824;41053.2000;35314.0000;5739.2000;382.2448
384;1180.3572;45062.2000;39463.2000;5599.0000;242.2243
385;1182.7309;46633.4000;41214.2000;5419.2000;64.3468
386;1185.1037;44941.8000;39339.6000;5602.2000;250.9656
387;1187.4755;44223.4000;38712.8000;5510.6000;162.8944
388;1189.8462;45351.0000;39719.4000;5631.6000;287.3297
389;1192.2160;49377.8000;44072.2000;5305.6000;0.0000
390;1194.5848;51564.2000;46212.8000;5351.4000;13.7342
391;1196.9525;43796.0000;38218.8000;5577.2000;242.7084
392;1199.3193;41594.4000;35960.6000;5633.8000;302.3960
393;1201.6850;41227.6000;35530.4000;5697.2000;368.7994
394;1204.0498;44182.6000;38490.8000;5691.8000;366.3214
395;1206.4135;43567.4000;37999.6000;5567.8000;245.1586
396;1208.7763;45528.6000;40053.6000;5475.0000;155.0947
397;1211.1380;46602.0000;41077.6000;5524.4000;207.0642
398;1213.4988;45299.2000;39816.8000;5482.4000;167.4676
399;1215.8585;44069.8000;38532.0000;5537.8000;225.0911
400;1218.2173;41803.8000;36128.2000;5675.6000;364.9128
401;1220.5751;43991.2000;38266.2000;5725.0000;416.1495
402;1222.9318;41581.2000;35774.8000;5806.4000;499.2973
403;1225.2876;42578.6000;36933.0000;5645.6000;340.0770
404;1227.6424;46652.6000;40969.4000;5683.2000;378.7325
405;1229.9961;44324.6000;38793.8000;5530.8000;216.0127
406;1232.3489;41237.4000;35495.4000;5742.0000;428.4497
407;1234.7007;40689.8000;35037.0000;5652.8000;340.6455
408;1237.0515;44843.6000;39325.4000;5518.2000;207.4625
409;1239.4013;47383.0000;42052.2000;5330.8000;21.6074
410;1241.7501;48268.2000;42790.6000;5477.6000;170.0320
411;1244.0979;45879.8000;40258.0000;5621.8000;315.8869
412;1246.4447;41059.8000;35440.6000;5619.2000;314.9820
413;1248.7905;43184.8000;37640.0000;5544.8000;242.3915
414;1251.1353;45298.8000;39693.0000;5605.8000;305.2368
415;1253.4791;45638.0000;40014.6000;5623.4000;324.6889
416;1255.8220;46382.8000;40715.8000;5667.0000;370.1827
417;1258.1638;41474.0000;35889.2000;5584.8000;289.9181
418;1260.5047;44564.0000;39092.6000;5471.4000;178.5207
419;1262.8445;43433.2000;37756.6000;5676.6000;385.7884
420;1265.1834;40984.0000;35225.0000;5759.0000;470.3261
421;1267.5213;40981.4000;35363.4000;5618.0000;331.5327
422;1269.8582;42105.2000;36532.0000;5573.2000;289.0097
423;1272.1941;44868.2000;39326.4000;5541.8000;259.9640
424;1274.5290;46848.0000;41170.6000;5677.4000;397.9929
425;1276.8629;41465.8000;35825.0000;5640.8000;363.8987
426;1279.1958;42882.0000;37224.6000;5657.4000;383.0583
427;1281.5278;43910.0000;38195.2000;5714.8000;443.0702
428;1283.8587;43153.4000;37375.0000;5778.4000;509.2998
429;1286.1887;41181.0000;35346.6000;5834.4000;567.9489
430;1288.5177;44660.4000;39047.4000;5613.0000;349.2193
431;1290.8457;46100.6000;40551.8000;5548.8000;287.2498
432;1293.1727;45072.6000;39497.8000;5574.8000;315.9674
433;1295.4987;44247.2000;38684.4000;5562.8000;306.7109
434;1297.8238;47336.6000;41535.8000;5800.8000;547.4820
435;1300.1478;43267.6000;37486.0000;5781.6000;531.0822
436;1302.4709;41953.2000;36078.8000;5874.4000;626.7131
437;1304.7930;45810.4000;40005.0000;5805.4000;560.5774
438;1307.1141;45564.2000;39861.6000;5702.6000;460.6775
439;1309.4342;43935.0000;38100.0000;5835.0000;596.0161
440;1311.7534;43649.0000;38103.0000;5546.0000;309.9960
441;1314.0715;42823.8000;37169.0000;5654.8000;421.8201
442;1316.3887;46053.4000;40341.2000;5712.2000;482.2957
443;1318.7049;44457.6000;38888.2000;5569.4000;342.6285
444;1321.0201;41961.8000;36408.4000;5553.4000;329.8162
