Data Generated by Optosky
File Version;1.2
Name;2510010943161 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 9:43:16 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;48289.0000;32915.0000;15374.0000;422.9617
1;193.9154;48289.0000;32915.0000;15374.0000;427.2062
2;196.7002;48289.0000;32915.0000;15374.0000;431.6214
3;199.4839;48289.0000;32915.0000;15374.0000;436.2109
4;202.2665;48289.0000;32915.0000;15374.0000;440.9781
5;205.0479;48289.0000;32915.0000;15374.0000;445.9266
6;207.8282;48289.0000;32915.0000;15374.0000;451.0598
7;210.6073;48289.0000;32915.0000;15374.0000;456.3812
8;213.3853;48289.0000;32915.0000;15374.0000;461.8945
9;216.1622;47495.6000;31997.6000;15498.0000;591.6032
10;218.9380;44931.6000;29320.6000;15611.0000;710.5110
11;221.7126;46556.6000;31248.4000;15308.2000;413.8214
12;224.4861;49252.8000;33876.2000;15376.6000;488.5381
13;227.2584;47075.4000;31939.0000;15136.4000;254.8648
14;230.0296;48244.8000;32783.0000;15461.8000;587.0051
15;232.7997;47368.0000;31577.6000;15790.4000;922.5627
16;235.5687;48414.2000;32846.4000;15567.8000;707.1414
17;238.3365;50038.6000;34393.4000;15645.2000;791.9449
18;241.1032;47594.2000;31848.4000;15745.8000;900.1769
19;243.8687;45310.8000;29587.8000;15723.0000;885.2411
20;246.6331;45867.4000;30473.6000;15393.8000;564.1415
21;249.3964;47716.8000;32336.6000;15380.2000;558.8816
22;252.1586;46624.0000;31278.8000;15345.2000;532.4654
23;254.9196;47347.2000;31984.0000;15363.2000;559.2966
24;257.6795;46618.8000;31191.2000;15427.6000;632.7791
25;260.4382;47753.4000;32573.8000;15179.6000;394.1166
26;263.1959;49091.8000;34098.6000;14993.2000;217.3129
27;265.9524;47524.6000;32256.6000;15268.0000;501.9721
28;268.7078;44032.4000;28559.0000;15473.4000;717.4977
29;271.4620;45625.4000;30334.0000;15291.4000;545.8938
30;274.2151;45736.4000;30404.4000;15332.0000;597.1642
31;276.9671;48989.2000;33759.4000;15229.8000;505.9126
32;279.7180;49552.8000;34116.4000;15436.4000;723.7430
33;282.4677;47240.2000;31351.6000;15888.6000;1187.4592
34;285.2163;46989.4000;31198.4000;15791.0000;1101.6651
35;287.9638;47571.2000;31783.4000;15787.8000;1110.5645
36;290.7101;48903.6000;33165.2000;15738.4000;1073.5612
37;293.4553;48978.6000;33136.4000;15842.2000;1190.0592
38;296.1994;47436.2000;31368.0000;16068.2000;1429.0622
39;298.9424;49222.8000;33403.0000;15819.8000;1193.9741
40;301.6842;49136.0000;33183.4000;15952.6000;1340.3987
41;304.4249;45186.8000;28995.6000;16191.2000;1592.9399
42;307.1645;46824.6000;30918.8000;15905.8000;1321.8015
43;309.9030;49326.0000;33595.2000;15730.8000;1161.3406
44;312.6403;52259.8000;36159.6000;16100.2000;1545.5589
45;315.3766;46351.6000;30133.8000;16217.8000;1678.2583
46;318.1117;45965.0000;29870.8000;16094.2000;1570.0405
47;320.8456;47910.0000;31943.2000;15966.8000;1458.3071
48;323.5785;47495.2000;31120.0000;16375.2000;1882.6599
49;326.3102;45487.6000;29200.8000;16286.8000;1810.5004
50;329.0408;47851.6000;31863.4000;15988.2000;1528.4302
51;331.7703;46843.8000;30933.6000;15910.2000;1467.2507
52;334.4986;46061.2000;30000.8000;16060.4000;1634.5633
53;337.2259;44943.0000;28918.6000;16024.4000;1615.9695
54;339.9520;48135.6000;32631.4000;15504.2000;1113.4706
55;342.6770;50161.2000;34356.2000;15805.0000;1432.2678
56;345.4009;45316.0000;29582.8000;15733.2000;1378.7623
57;348.1236;48176.6000;32511.6000;15665.0000;1329.1552
58;350.8452;47202.0000;31199.8000;16002.2000;1685.2477
59;353.5657;47424.2000;31481.4000;15942.8000;1645.0406
60;356.2851;47330.4000;31326.0000;16004.4000;1726.1351
61;359.0034;46713.4000;30645.6000;16067.8000;1809.3319
62;361.7206;46013.6000;29856.8000;16156.8000;1918.4320
63;364.4366;45205.2000;29069.4000;16135.8000;1917.8359
64;367.1515;49002.8000;33167.2000;15835.6000;1638.3444
65;369.8653;46954.6000;31490.0000;15464.6000;1288.3582
66;372.5780;45664.8000;30205.0000;15459.8000;1304.8777
67;375.2896;45928.0000;30646.0000;15282.0000;1148.7035
68;378.0000;48510.0000;33013.4000;15496.6000;1385.2358
69;380.7093;46216.4000;30875.4000;15341.0000;1251.8751
70;383.4175;48012.6000;32725.2000;15287.4000;1220.8216
71;386.1246;46880.8000;31517.8000;15363.0000;1319.2755
72;388.8306;46501.0000;31070.0000;15431.0000;1410.4368
73;391.5355;48421.2000;33313.8000;15107.4000;1110.3056
74;394.2392;49782.2000;34847.8000;14934.4000;961.0820
75;396.9419;47991.6000;32839.8000;15151.8000;1202.5659
76;399.6434;48593.2000;33663.2000;14930.0000;1005.1573
77;402.3438;50217.4000;35520.0000;14697.4000;797.2558
78;405.0431;51726.0000;37256.4000;14469.6000;594.4613
79;407.7413;51103.6000;36452.8000;14650.8000;800.9735
80;410.4383;50879.0000;36213.4000;14665.6000;841.4024
81;413.1343;52676.0000;38318.8000;14357.2000;558.9371
82;415.8291;52487.6000;38309.8000;14177.8000;405.7769
83;418.5229;52437.6000;38340.0000;14097.6000;352.1217
84;421.2155;52674.4000;38408.8000;14265.6000;546.9713
85;423.9070;52570.2000;38421.6000;14148.6000;457.1253
86;426.5974;50422.0000;36133.4000;14288.6000;624.5835
87;429.2867;46866.8000;32453.0000;14413.8000;777.5454
88;431.9748;45702.2000;31293.8000;14408.4000;800.2106
89;434.6619;46533.4000;32441.8000;14091.6000;511.7784
90;437.3478;46569.2000;32276.8000;14292.4000;741.2482
91;440.0327;44566.6000;30311.4000;14255.2000;733.0194
92;442.7164;48524.8000;34232.6000;14292.2000;799.2913
93;445.3990;46536.6000;32259.8000;14276.8000;813.4632
94;448.0806;44321.6000;29869.2000;14452.4000;1018.9344
95;450.7610;45681.6000;31336.0000;14345.6000;942.3040
96;453.4403;47158.4000;32876.6000;14281.8000;908.9708
97;456.1185;44236.0000;29786.4000;14449.6000;1107.5337
98;458.7955;45421.8000;30967.2000;14454.6000;1143.5917
99;461.4715;47973.8000;33612.8000;14361.0000;1081.3435
100;464.1464;46973.0000;32608.4000;14364.6000;1116.5877
101;466.8202;46755.4000;32295.4000;14460.0000;1243.9231
102;469.4928;45377.4000;30937.2000;14440.2000;1256.3481
103;472.1644;46788.6000;32507.0000;14281.6000;1130.2613
104;474.8348;45901.0000;31757.2000;14143.8000;1025.2612
105;477.5042;46766.4000;32545.2000;14221.2000;1135.7461
106;480.1724;41495.0000;27407.4000;14087.6000;1035.5142
107;482.8395;43939.2000;30045.2000;13894.0000;875.5642
108;485.5056;44163.4000;29909.6000;14253.8000;1269.2937
109;488.1705;44721.4000;30764.8000;13956.6000;1006.3008
110;490.8343;48118.6000;34389.2000;13729.4000;813.5837
111;493.4970;48303.6000;34553.8000;13749.8000;868.7566
112;496.1586;46447.4000;32756.0000;13691.4000;845.4050
113;498.8191;49324.6000;35530.6000;13794.0000;983.3274
114;501.4786;46463.2000;32722.6000;13740.6000;965.5240
115;504.1369;43887.6000;30266.0000;13621.6000;882.3965
116;506.7941;44568.4000;30946.0000;13622.4000;919.3467
117;509.4502;42507.0000;28803.2000;13703.8000;1037.1682
118;512.1052;46735.2000;33251.8000;13483.4000;853.4549
119;514.7591;47151.0000;33747.8000;13403.2000;810.5598
120;517.4119;43919.2000;30298.6000;13620.6000;1065.1752
121;520.0636;44167.2000;30621.2000;13546.0000;1028.0496
122;522.7142;44601.2000;31195.4000;13405.8000;925.5805
123;525.3637;43391.0000;29998.8000;13392.2000;949.9646
124;528.0121;45063.0000;31737.0000;13326.0000;921.9997
125;530.6594;44649.0000;31392.8000;13256.2000;890.6825
126;533.3057;45747.0000;32683.2000;13063.8000;737.0099
127;535.9508;49010.8000;35880.6000;13130.2000;842.3790
128;538.5948;47037.8000;33929.4000;13108.4000;859.7868
129;541.2377;46029.6000;32873.8000;13155.8000;946.6299
130;543.8795;45752.4000;32644.6000;13107.8000;938.3276
131;546.5203;46205.8000;33090.4000;13115.4000;985.8595
132;549.1599;43741.2000;30484.2000;13257.0000;1167.6158
133;551.7984;40595.2000;27343.2000;13252.0000;1202.9933
134;554.4359;43265.4000;30396.6000;12868.8000;860.3883
135;557.0722;45019.4000;32068.8000;12950.6000;982.9969
136;559.7075;43578.6000;30577.4000;13001.2000;1074.6157
137;562.3416;43819.6000;30909.0000;12910.6000;1025.2406
138;564.9747;42149.2000;29359.6000;12789.6000;945.6719
139;567.6066;44607.6000;31748.0000;12859.6000;1057.3018
140;570.2375;40670.2000;27963.6000;12706.6000;946.1244
141;572.8673;43151.2000;30774.0000;12377.2000;658.7431
142;575.4960;43439.2000;31113.2000;12326.0000;649.7463
143;578.1236;45822.6000;33614.4000;12208.2000;574.3296
144;580.7501;42457.6000;30315.8000;12141.8000;550.4870
145;583.3755;40877.6000;28980.0000;11897.6000;349.0125
146;585.9998;44060.4000;32119.2000;11941.2000;435.5102
147;588.6231;44428.0000;32323.2000;12104.8000;642.1823
148;591.2452;41835.8000;29613.8000;12222.0000;802.6043
149;593.8662;42734.8000;30617.0000;12117.8000;741.7705
150;596.4862;44612.6000;32530.0000;12082.6000;751.2936
151;599.1051;46898.0000;35083.6000;11814.4000;526.9868
152;601.7229;48126.6000;36382.2000;11744.4000;501.0839
153;604.3396;43675.0000;31759.6000;11915.4000;716.5308
154;606.9552;43330.2000;31391.8000;11938.4000;784.4216
155;609.5697;41890.6000;29978.4000;11912.2000;803.5962
156;612.1831;41153.8000;29422.0000;11731.8000;668.3742
157;614.7954;40978.8000;29282.8000;11696.0000;677.6052
158;617.4067;41982.0000;30406.8000;11575.2000;601.9388
159;620.0169;44396.4000;33097.8000;11298.6000;371.1057
160;622.6259;45009.2000;34114.6000;10894.6000;12.6109
161;625.2339;39800.8000;28150.4000;11650.4000;814.0650
162;627.8408;40004.4000;28623.2000;11381.2000;590.5928
163;630.4467;43003.0000;31631.4000;11371.6000;626.8422
164;633.0514;43260.6000;31871.0000;11389.6000;690.7726
165;635.6551;41438.2000;30140.6000;11297.6000;644.7998
166;638.2576;42847.4000;31544.0000;11303.4000;696.7125
167;640.8591;40759.0000;29336.2000;11422.8000;862.3194
168;643.4595;43078.0000;31859.8000;11218.2000;703.9815
169;646.0588;43784.2000;32530.4000;11253.8000;787.6909
170;648.6571;42548.4000;31368.8000;11179.6000;760.3091
171;651.2542;42515.8000;31358.0000;11157.8000;784.8904
172;653.8503;38386.4000;27002.6000;11383.8000;1057.3194
173;656.4453;42249.6000;31453.6000;10796.0000;515.9993
174;659.0392;44230.8000;33618.2000;10612.6000;379.0795
175;661.6320;42367.8000;31697.8000;10670.0000;483.0206
176;664.2237;39101.2000;28407.6000;10693.6000;553.1469
177;666.8144;39836.2000;29132.0000;10704.2000;610.6260
178;669.4040;41497.8000;30943.0000;10554.8000;507.7992
179;671.9925;40639.2000;30219.6000;10419.6000;419.0242
180;674.5799;40647.2000;30244.2000;10403.0000;449.4346
181;677.1662;40664.0000;30479.6000;10184.4000;277.2389
182;679.7515;41181.8000;30928.8000;10253.0000;392.2207
183;682.3357;37925.8000;27578.2000;10347.6000;533.0234
184;684.9188;40631.0000;30656.0000;9975.0000;206.4804
185;687.5008;40427.6000;30453.8000;9973.8000;251.9481
186;690.0818;38500.4000;28612.0000;9888.4000;213.7133
187;692.6617;41630.0000;31977.2000;9652.8000;23.6427
188;695.2405;42324.2000;32578.0000;9746.2000;162.4288
189;697.8182;41344.2000;31722.2000;9622.0000;83.4802
190;700.3948;42036.4000;32497.0000;9539.4000;45.9887
191;702.9704;42751.0000;33394.6000;9356.4000;0.0000
192;705.5449;41994.0000;32572.8000;9421.2000;30.6052
193;708.1183;39147.6000;29680.0000;9467.6000;128.8987
194;710.6907;38366.8000;29092.4000;9274.4000;0.0000
195;713.2619;40647.4000;31445.4000;9202.0000;0.0000
196;715.8321;40831.6000;31705.6000;9126.0000;0.0000
197;718.4012;39730.0000;30623.8000;9106.2000;0.0000
198;720.9693;37673.0000;28589.8000;9083.2000;1.2286
199;723.5363;38684.4000;29632.8000;9051.6000;14.8467
200;726.1022;40811.4000;31864.2000;8947.2000;0.0000
201;728.6670;39431.8000;30374.2000;9057.6000;125.9473
202;731.2308;41264.8000;32274.4000;8990.4000;108.6649
203;733.7935;41179.6000;32224.4000;8955.2000;117.4179
204;736.3551;39670.8000;30795.4000;8875.4000;86.7021
205;738.9156;37204.4000;28301.0000;8903.4000;159.8205
206;741.4751;37316.8000;28363.4000;8953.4000;256.5054
207;744.0335;39092.4000;30362.8000;8729.6000;78.7278
208;746.5909;39690.8000;31015.2000;8675.6000;71.7352
209;749.1471;39925.2000;31283.8000;8641.4000;81.5728
210;751.7023;44640.8000;36274.0000;8366.8000;0.0000
211;754.2565;43154.8000;34720.8000;8434.0000;0.0000
212;756.8095;38649.0000;29999.6000;8649.4000;219.3389
213;759.3615;38513.0000;30024.8000;8488.2000;102.5483
214;761.9124;36023.2000;27561.6000;8461.6000;120.8742
215;764.4623;38028.2000;29674.0000;8354.2000;54.4419
216;767.0111;38643.2000;30248.4000;8394.8000;141.2590
217;769.5588;37202.0000;28898.4000;8303.6000;90.2649
218;772.1055;34993.8000;26851.4000;8142.4000;0.0000
219;774.6511;38017.0000;29883.2000;8133.8000;7.8946
220;777.1956;38567.0000;30416.2000;8150.8000;54.7023
221;779.7391;40337.4000;32332.2000;8005.2000;0.0000
222;782.2815;39282.4000;31242.6000;8039.8000;26.8156
223;784.8228;36947.4000;28873.0000;8074.4000;102.2805
224;787.3631;38205.0000;30207.4000;7997.6000;53.5455
225;789.9023;37204.8000;29258.8000;7946.0000;32.9889
226;792.4404;35621.6000;27802.6000;7819.0000;0.0000
227;794.9775;36991.8000;29257.6000;7734.2000;0.0000
228;797.5135;39407.0000;31579.2000;7827.8000;1.5277
229;800.0485;38339.8000;30386.8000;7953.0000;158.7038
230;802.5824;34855.0000;26857.6000;7997.4000;235.9760
231;805.1152;38109.8000;30375.4000;7734.4000;5.3661
232;807.6470;38196.6000;30426.6000;7770.0000;72.0328
233;810.1777;37677.4000;29891.0000;7786.4000;118.8513
234;812.7073;37272.0000;29570.4000;7701.6000;64.3140
235;815.2359;36996.4000;29307.4000;7689.0000;80.8769
236;817.7635;37884.2000;30188.2000;7696.0000;116.7884
237;820.2899;37100.6000;29477.4000;7623.2000;76.7313
238;822.8154;36615.2000;28985.4000;7629.8000;111.3153
239;825.3397;34309.4000;26588.2000;7721.2000;233.6183
240;827.8630;37606.6000;30128.0000;7478.6000;15.9634
241;830.3852;39003.6000;31509.0000;7494.6000;57.2665
242;832.9064;35026.4000;27406.0000;7620.4000;207.3062
243;835.4266;36627.0000;29291.8000;7335.2000;0.0000
244;837.9456;36570.8000;29232.0000;7338.8000;0.0000
245;840.4636;37464.6000;30161.0000;7303.6000;0.0000
246;842.9806;41913.4000;34376.6000;7536.8000;232.1945
247;845.4965;35658.6000;28335.2000;7323.4000;44.3936
248;848.0113;35642.4000;28424.6000;7217.8000;0.0000
249;850.5251;36715.0000;29354.4000;7360.6000;128.2249
250;853.0379;39923.2000;32592.6000;7330.6000;121.0410
251;855.5495;37316.8000;29998.8000;7318.0000;132.3807
252;858.0602;37637.4000;30677.4000;6960.0000;0.0000
253;860.5697;38703.0000;31492.8000;7210.2000;64.7182
254;863.0783;35288.2000;28027.6000;7260.6000;136.0024
255;865.5857;36660.2000;29500.8000;7159.4000;55.4372
256;868.0921;36919.2000;29767.2000;7152.0000;67.0632
257;870.5975;36858.8000;29707.4000;7151.4000;83.8307
258;873.1018;36910.2000;29719.4000;7190.8000;141.2085
259;875.6051;33478.8000;26231.6000;7247.2000;214.9243
260;878.1073;37359.4000;30378.2000;6981.2000;0.0000
261;880.6084;37627.8000;30535.0000;7092.8000;94.4878
262;883.1085;37555.0000;30505.6000;7049.4000;68.3801
263;885.6076;40650.6000;33681.4000;6969.2000;3.6696
264;888.1056;39644.8000;32448.0000;7196.8000;246.6899
265;890.6026;34051.4000;26820.8000;7230.6000;297.7405
266;893.0985;34728.2000;27867.6000;6860.6000;0.0000
267;895.5933;38301.2000;31400.0000;6901.2000;2.2804
268;898.0872;35420.2000;28339.4000;7080.8000;199.2253
269;900.5799;36111.6000;29116.6000;6995.0000;130.5828
270;903.0717;38278.4000;31396.6000;6881.8000;34.7897
271;905.5623;39412.2000;32568.0000;6844.2000;13.7124
272;908.0520;33440.0000;26430.8000;7009.2000;193.9852
273;910.5405;34979.8000;28197.6000;6782.2000;0.0000
274;913.0281;35357.0000;28519.2000;6837.8000;56.8528
275;915.5146;36098.4000;29301.6000;6796.8000;31.8244
276;918.0000;34047.2000;27201.0000;6846.2000;94.8067
277;920.4844;33736.6000;26904.0000;6832.6000;97.4543
278;922.9678;34193.6000;27227.4000;6966.2000;246.5005
279;925.4501;34742.8000;27846.8000;6896.0000;191.6164
