Data Generated by Optosky
File Version;1.2
Name;2510010947329 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 9:47:32 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
125;530.6594;45003.8000;31894.4000;13109.4000;826.6355
126;533.3057;46047.6000;33219.6000;12828.0000;583.9364
127;535.9508;49398.6000;36465.0000;12933.6000;728.4810
128;538.5948;47366.4000;34447.4000;12919.0000;753.0659
129;541.2377;46373.2000;33422.0000;12951.2000;824.6879
130;543.8795;46160.4000;33183.4000;12977.0000;890.1580
131;546.5203;46664.6000;33661.8000;13002.8000;955.8628
132;549.1599;44247.4000;31007.8000;13239.6000;1232.7943
133;551.7984;40920.0000;27740.6000;13179.4000;1212.9488
134;554.4359;43600.2000;30907.2000;12693.0000;767.1226
135;557.0722;45402.6000;32715.8000;12686.8000;801.7136
136;559.7075;43859.6000;31056.4000;12803.2000;959.1162
137;562.3416;44261.6000;31447.4000;12814.2000;1011.3265
138;564.9747;42766.4000;30073.4000;12693.0000;931.5402
139;567.6066;45179.8000;32400.6000;12779.2000;1059.3531
140;570.2375;41055.8000;28468.4000;12587.4000;909.3614
141;572.8673;43566.4000;31302.4000;12264.0000;627.9645
142;575.4960;44005.6000;31661.8000;12343.8000;749.9534
143;578.1236;46288.2000;34118.8000;12169.4000;617.9234
144;580.7501;42909.0000;30691.2000;12217.8000;708.8771
145;583.3755;41490.8000;29349.2000;12141.6000;675.4042
146;585.9998;44493.0000;32575.8000;11917.2000;494.5064
147;588.6231;44876.0000;32809.4000;12066.6000;687.3292
148;591.2452;42250.6000;30099.2000;12151.4000;815.7725
149;593.8662;43146.0000;31178.8000;11967.2000;675.9895
150;596.4862;45007.2000;33102.4000;11904.8000;657.7572
151;599.1051;47418.6000;35704.2000;11714.4000;511.3933
152;601.7229;48532.0000;36916.2000;11615.8000;457.0453
153;604.3396;43984.4000;32169.4000;11815.0000;700.7428
154;606.9552;43731.6000;31935.2000;11796.4000;726.8062
155;609.5697;42294.2000;30561.8000;11732.4000;707.6708
156;612.1831;41651.8000;29894.8000;11757.0000;777.2613
157;614.7954;41482.2000;29703.0000;11779.2000;844.5834
158;617.4067;42419.0000;30846.4000;11572.6000;683.3502
159;620.0169;44880.4000;33590.0000;11290.4000;446.6717
160;622.6259;45539.6000;34619.4000;10920.2000;122.0180
161;625.2339;40153.2000;28570.8000;11582.4000;830.2097
162;627.8408;40437.2000;29044.8000;11392.4000;686.2158
163;630.4467;43428.6000;32183.2000;11245.4000;585.0483
164;633.0514;43795.6000;32489.4000;11306.2000;691.7737
165;635.6551;41846.2000;30581.8000;11264.4000;695.9824
166;638.2576;43271.6000;32007.4000;11264.2000;741.8686
167;640.8591;41068.6000;29845.2000;11223.4000;747.2245
168;643.4595;43393.0000;32428.0000;10965.0000;535.0406
169;646.0588;44205.6000;33116.4000;11089.2000;706.6626
170;648.6571;42937.2000;31794.2000;11143.0000;807.1551
171;651.2542;42846.8000;31831.2000;11015.6000;726.1340
172;653.8503;38570.2000;27579.2000;10991.0000;747.9561
173;656.4453;42568.2000;32024.4000;10543.8000;347.2138
174;659.0392;44789.4000;34168.4000;10621.0000;471.0281
175;661.6320;42949.4000;32261.6000;10687.8000;584.3179
176;664.2237;39504.4000;28948.4000;10556.0000;499.0281
177;666.8144;40206.8000;29702.6000;10504.2000;493.7263
178;669.4040;41996.0000;31482.4000;10513.6000;549.6108
179;671.9925;41132.8000;30708.4000;10424.4000;506.9033
180;674.5799;41005.4000;30768.8000;10236.6000;365.8919
181;677.1662;41094.8000;30997.0000;10097.8000;273.4693
182;679.7515;41521.2000;31456.2000;10065.0000;286.9951
183;682.3357;38201.2000;28063.0000;10138.2000;407.0416
184;684.9188;40925.0000;31025.0000;9900.0000;215.1943
185;687.5008;40745.2000;30868.8000;9876.4000;237.9445
186;690.0818;38815.0000;29066.8000;9748.2000;156.4806
187;692.6617;42015.2000;32505.2000;9510.0000;0.0000
188;695.2405;42580.8000;33097.6000;9483.2000;0.0000
189;697.8182;41683.2000;32252.0000;9431.2000;0.0000
190;700.3948;42329.4000;32996.4000;9333.0000;0.0000
191;702.9704;43194.2000;33874.8000;9319.4000;0.0000
192;705.5449;42465.6000;33119.6000;9346.0000;50.2675
193;708.1183;39583.6000;30211.0000;9372.6000;129.6658
194;710.6907;38836.8000;29588.6000;9248.2000;60.8346
195;713.2619;41082.8000;31922.4000;9160.4000;22.2880
196;715.8321;41341.2000;32200.2000;9141.0000;55.3765
197;718.4012;40115.0000;31054.6000;9060.4000;21.3112
198;720.9693;37986.4000;28994.2000;8992.2000;0.4210
199;723.5363;39011.6000;30076.8000;8934.8000;0.0000
200;726.1022;41228.0000;32343.0000;8885.0000;0.0000
201;728.6670;39798.6000;30860.6000;8938.0000;92.2966
202;731.2308;41677.6000;32906.4000;8771.2000;0.0000
203;733.7935;41607.0000;32874.8000;8732.2000;0.0000
204;736.3551;40105.4000;31297.2000;8808.2000;99.6704
205;738.9156;37551.2000;28844.0000;8707.2000;44.7474
206;741.4751;37602.0000;28910.2000;8691.8000;74.8857
207;744.0335;39402.2000;30779.2000;8623.0000;51.4292
208;746.5909;40099.6000;31426.8000;8672.8000;146.1754
209;749.1471;40266.4000;31621.6000;8644.8000;162.6059
210;751.7023;45131.8000;36789.4000;8342.4000;0.0000
211;754.2565;43661.2000;35298.2000;8363.0000;0.0000
212;756.8095;39042.4000;30507.4000;8535.0000;186.1771
213;759.3615;38919.6000;30412.2000;8507.4000;202.6152
214;761.9124;36470.6000;27952.2000;8518.4000;257.2606
215;764.4623;38411.6000;30204.4000;8207.2000;0.0000
216;767.0111;38936.0000;30701.2000;8234.8000;58.4367
217;769.5588;37606.2000;29268.6000;8337.6000;204.3534
218;772.1055;35511.0000;27234.6000;8276.4000;183.8016
219;774.6511;38465.2000;30367.8000;8097.4000;45.5549
220;777.1956;38919.8000;30854.0000;8065.8000;56.7029
221;779.7391;40786.2000;32844.0000;7942.2000;0.0000
222;782.2815;39736.0000;31802.2000;7933.8000;0.0000
223;784.8228;37364.4000;29427.8000;7936.6000;41.2390
224;787.3631;38570.2000;30761.0000;7809.2000;0.0000
225;789.9023;37512.0000;29670.4000;7841.6000;34.5429
226;792.4404;36093.8000;28327.2000;7766.6000;2.6545
227;794.9775;37497.8000;29809.4000;7688.4000;0.0000
228;797.5135;39805.6000;32132.4000;7673.2000;0.0000
229;800.0485;38720.6000;30869.4000;7851.2000;167.5844
230;802.5824;34982.2000;27345.4000;7636.8000;0.0000
231;805.1152;38384.6000;30838.0000;7546.6000;0.0000
232;807.6470;38601.8000;30863.6000;7738.2000;149.0764
233;810.1777;38063.0000;30415.6000;7647.4000;87.9297
234;812.7073;37663.8000;30008.8000;7655.0000;125.9251
235;815.2359;37382.0000;29800.6000;7581.4000;82.1374
236;817.7635;38260.8000;30737.0000;7523.8000;53.7582
237;820.2899;37558.2000;29994.0000;7564.2000;123.9196
238;822.8154;37033.0000;29487.2000;7545.8000;132.7637
239;825.3397;34596.6000;27135.8000;7460.8000;78.5643
240;827.8630;38017.2000;30698.0000;7319.2000;0.0000
241;830.3852;39427.0000;32077.2000;7349.8000;19.0172
242;832.9064;35259.4000;27888.8000;7370.6000;65.4162
243;835.4266;36983.4000;29727.2000;7256.2000;0.0000
244;837.9456;37051.8000;29661.0000;7390.8000;136.2969
245;840.4636;38015.2000;30729.2000;7286.0000;55.3315
246;842.9806;42529.8000;35014.0000;7515.8000;309.7829
247;845.4965;36114.2000;28839.2000;7275.0000;95.7936
248;848.0113;35987.2000;28912.8000;7074.4000;0.0000
249;850.5251;37047.0000;29907.4000;7139.6000;8.3773
250;853.0379;40325.8000;33123.4000;7202.4000;94.5361
251;855.5495;37651.4000;30460.0000;7191.4000;106.1177
252;858.0602;38089.0000;31141.4000;6947.6000;0.0000
253;860.5697;39163.6000;31994.2000;7169.4000;129.8454
254;863.0783;35650.6000;28378.8000;7271.8000;252.3576
255;865.5857;36974.2000;29954.8000;7019.4000;21.0869
256;868.0921;37364.6000;30305.0000;7059.6000;82.0497
257;870.5975;37271.2000;30210.8000;7060.4000;103.0767
258;873.1018;37248.8000;30173.2000;7075.6000;139.8618
259;875.6051;33793.8000;26737.4000;7056.4000;140.9134
260;878.1073;37673.2000;30865.6000;6807.6000;0.0000
261;880.6084;38016.0000;31043.0000;6973.0000;100.3939
262;883.1085;38022.8000;31001.8000;7021.0000;163.7696
263;885.6076;41028.2000;34180.2000;6848.0000;10.1846
264;888.1056;40027.4000;33018.0000;7009.4000;187.8762
265;890.6026;34413.6000;27360.2000;7053.4000;249.3698
266;893.0985;35025.8000;28268.0000;6757.8000;0.0000
267;895.5933;38660.4000;31874.2000;6786.2000;16.1793
268;898.0872;35810.2000;28845.8000;6964.4000;210.6855
269;900.5799;36501.8000;29656.8000;6845.0000;108.7023
270;903.0717;38691.0000;31961.0000;6730.0000;10.1885
271;905.5623;39867.4000;33102.0000;6765.4000;62.6663
272;908.0520;33732.6000;26923.6000;6809.0000;122.3048
273;910.5405;35240.4000;28712.2000;6528.2000;0.0000
274;913.0281;35730.6000;29102.2000;6628.4000;0.0000
275;915.5146;36632.8000;29823.0000;6809.8000;171.4172
276;918.0000;34525.8000;27630.6000;6895.2000;274.4383
277;920.4844;34063.4000;27279.2000;6784.2000;180.8492
278;922.9678;34376.8000;27699.8000;6677.0000;89.0566
279;925.4501;35027.2000;28337.4000;6689.8000;117.0842
280;927.9313;34927.6000;28225.4000;6702.2000;143.5228
281;930.4116;38286.6000;31680.2000;6606.4000;62.3918
282;932.8907;37315.8000;30603.4000;6712.4000;182.9241
283;935.3689;35933.8000;29238.0000;6695.8000;180.7324
284;937.8460;35353.6000;28704.6000;6649.0000;147.3392
285;940.3220;36428.8000;29796.8000;6632.0000;144.4437
286;942.7970;38268.8000;31688.8000;6580.0000;106.4782
287;945.2710;38489.8000;31930.6000;6559.2000;99.5364
288;947.7440;32347.0000;25629.2000;6717.8000;271.7776
289;950.2158;35623.6000;29263.2000;6360.4000;0.0000
290;952.6867;37141.2000;30641.0000;6500.2000;81.0295
291;955.1565;36786.6000;30155.4000;6631.2000;225.2419
292;957.6253;35329.6000;28758.6000;6571.0000;178.2905
293;960.0930;36364.6000;30045.6000;6319.0000;0.0000
294;962.5597;36130.6000;29645.0000;6485.6000;117.1278
295;965.0254;32453.6000;26081.0000;6372.6000;15.1023
296;967.4900;35134.2000;28925.6000;6208.6000;0.0000
297;969.9536;36568.8000;30190.4000;6378.4000;45.7298
298;972.4161;34181.2000;27577.8000;6603.4000;283.6600
299;974.8776;36433.4000;29982.0000;6451.4000;144.6161
300;977.3381;35868.6000;29417.0000;6451.6000;157.9493
301;979.7975;36233.6000;29851.4000;6382.2000;101.6927
302;982.2559;38975.6000;32616.0000;6359.6000;92.1758
303;984.7133;35110.0000;28674.2000;6435.8000;181.4069
304;987.1696;36823.2000;30356.2000;6467.0000;225.7029
305;989.6249;37309.6000;30740.0000;6569.6000;341.1896
306;992.0792;38908.8000;32477.0000;6431.8000;216.5113
307;994.5324;32357.2000;25824.8000;6532.4000;329.2424
308;996.9846;35180.8000;29008.6000;6172.2000;0.0000
309;999.4358;36791.6000;30502.2000;6289.4000;110.9396
310;1001.8859;37362.0000;31166.2000;6195.8000;30.2580
311;1004.3350;36002.6000;29832.6000;6170.0000;17.0661
312;1006.7831;35163.2000;28850.2000;6313.0000;172.8867
313;1009.2301;35645.4000;29388.4000;6257.0000;128.9171
314;1011.6762;35435.0000;29214.0000;6221.0000;105.4672
315;1014.1211;35325.6000;29224.0000;6101.6000;0.0000
316;1016.5651;35564.6000;29311.4000;6253.2000;163.5507
317;1019.0080;34725.0000;28621.8000;6103.2000;26.4160
318;1021.4499;37224.6000;31099.8000;6124.8000;60.3711
319;1023.8907;37262.8000;31106.4000;6156.4000;104.2789
320;1026.3306;38714.2000;32642.6000;6071.6000;31.7381
321;1028.7694;34603.4000;28385.4000;6218.0000;190.3604
322;1031.2071;33855.6000;27720.0000;6135.6000;120.3214
323;1033.6439;34234.2000;28078.6000;6155.6000;152.8088
324;1036.0796;34386.8000;28152.6000;6234.2000;246.5171
325;1038.5143;35753.2000;29535.4000;6217.8000;242.8721
326;1040.9480;35002.2000;28771.8000;6230.4000;268.2634
327;1043.3806;38226.6000;32095.8000;6130.8000;181.3629
328;1045.8122;36019.0000;29840.2000;6178.8000;241.3704
329;1048.2428;34081.8000;27959.2000;6122.6000;197.4409
330;1050.6724;34137.0000;28046.0000;6091.0000;177.7780
331;1053.1009;33531.8000;27310.2000;6221.6000;320.6017
332;1055.5284;34853.0000;28704.4000;6148.6000;258.2353
333;1057.9549;36101.6000;30051.0000;6050.6000;172.3174
334;1060.3804;37385.4000;31467.8000;5917.6000;51.2013
335;1062.8048;37417.2000;31329.6000;6087.6000;233.1877
336;1065.2282;35541.4000;29307.6000;6233.8000;391.2428
337;1067.6506;34718.6000;28540.0000;6178.6000;347.8106
338;1070.0720;34525.0000;28354.0000;6171.0000;351.8839
339;1072.4924;35297.0000;29247.2000;6049.8000;242.2609
340;1074.9117;34105.6000;28164.4000;5941.2000;144.8105
341;1077.3300;36755.2000;30828.8000;5926.4000;141.3923
342;1079.7473;36161.4000;30033.0000;6128.4000;354.7954
343;1082.1636;34903.8000;28872.2000;6031.6000;269.3426
344;1084.5788;34034.6000;28105.4000;5929.2000;178.2246
345;1086.9931;35924.2000;30082.2000;5842.0000;102.0772
346;1089.4063;35942.8000;29996.6000;5946.2000;217.3871
347;1091.8185;35405.8000;29553.2000;5852.6000;134.7830
348;1094.2296;37381.8000;31604.2000;5777.6000;70.8015
349;1096.6398;31958.0000;26229.4000;5728.6000;32.8181
350;1099.0490;33761.6000;28171.8000;5589.8000;0.0000
351;1101.4571;35513.0000;29788.0000;5725.0000;51.1278
352;1103.8642;34783.8000;29013.6000;5770.2000;107.2651
353;1106.2703;34481.0000;28802.2000;5678.8000;26.6463
354;1108.6754;33273.0000;27626.6000;5646.4000;5.6300
355;1111.0794;35145.2000;29452.8000;5692.4000;69.3104
356;1113.4825;36417.4000;30701.8000;5715.6000;110.6712
357;1115.8845;33732.8000;28006.6000;5726.2000;139.1105
358;1118.2855;33090.4000;27331.2000;5759.2000;186.1418
359;1120.6855;36896.2000;31194.8000;5701.4000;139.8740
360;1123.0845;33024.8000;27427.0000;5597.8000;42.5733
361;1125.4825;36750.6000;31258.2000;5492.4000;0.0000
362;1127.8794;37836.8000;32202.2000;5634.6000;96.2921
363;1130.2754;42983.6000;37262.2000;5721.4000;193.2605
364;1132.6703;32637.4000;26913.2000;5724.2000;202.2615
365;1135.0643;33434.4000;28246.4000;5188.0000;0.0000
366;1137.4572;37779.6000;32323.2000;5456.4000;0.0000
367;1139.8491;34879.0000;29119.8000;5759.2000;261.7693
368;1142.2400;32243.2000;26541.4000;5701.8000;211.7847
369;1144.6299;34494.2000;28943.6000;5550.6000;67.4435
370;1147.0187;34379.0000;28731.4000;5647.6000;171.0997
371;1149.4066;32144.6000;26523.4000;5621.2000;151.4276
372;1151.7935;35220.4000;29734.8000;5485.6000;22.1754
373;1154.1793;35113.8000;29493.2000;5620.6000;165.7668
374;1156.5641;31442.8000;25626.4000;5816.4000;366.9028
375;1158.9480;35278.8000;29631.4000;5647.4000;207.1843
376;1161.3308;34551.4000;28960.4000;5591.0000;155.0805
377;1163.7126;34454.4000;28896.6000;5557.8000;124.9167
378;1166.0934;32542.6000;27009.4000;5533.2000;104.0165
379;1168.4732;32612.0000;27173.0000;5439.0000;12.1214
380;1170.8520;34308.6000;28751.4000;5557.2000;133.3421
381;1173.2298;33598.6000;27999.6000;5599.0000;173.7519
382;1175.6066;33319.4000;27711.8000;5607.6000;184.9746
383;1177.9824;31524.0000;26052.8000;5471.2000;46.7334
384;1180.3572;35179.2000;29784.0000;5395.2000;0.0000
385;1182.7309;36301.0000;30783.0000;5518.0000;94.6069
386;1185.1037;34692.6000;29206.4000;5486.2000;65.3870
387;1187.4755;34043.4000;28632.0000;5411.4000;9.5429
388;1189.8462;34999.0000;29626.8000;5372.2000;0.0000
389;1192.2160;38921.4000;33565.2000;5356.2000;0.0000
390;1194.5848;40169.8000;34896.0000;5273.8000;0.0000
391;1196.9525;33749.2000;28275.8000;5473.4000;62.7502
392;1199.3193;31998.2000;26470.6000;5527.6000;120.7712
393;1201.6850;31685.6000;26113.4000;5572.2000;170.2513
394;1204.0498;34073.6000;28601.4000;5472.2000;75.0462
395;1206.4135;33547.8000;28065.6000;5482.2000;89.7581
396;1208.7763;35279.6000;29783.2000;5496.4000;108.5801
397;1211.1380;36060.6000;30584.8000;5475.8000;92.4368
398;1213.4988;34989.4000;29488.6000;5500.8000;121.7228
399;1215.8585;34016.2000;28330.4000;5685.8000;310.8426
400;1218.2173;32202.4000;26608.2000;5594.2000;223.2426
401;1220.5751;34054.0000;28506.8000;5547.2000;180.1533
402;1222.9318;31815.2000;26157.8000;5657.4000;294.2389
403;1225.2876;32903.4000;27422.0000;5481.4000;121.4188
404;1227.6424;36194.4000;30747.4000;5447.0000;90.8037
405;1229.9961;34285.6000;28624.4000;5661.2000;308.7183
406;1232.3489;31576.8000;25871.4000;5705.4000;356.6112
407;1234.7007;31263.4000;25717.8000;5545.6000;196.5341
408;1237.0515;34926.4000;29457.0000;5469.4000;123.3447
409;1239.4013;37006.4000;31505.4000;5501.0000;158.5042
410;1241.7501;37624.2000;32119.6000;5504.6000;165.6296
411;1244.0979;35429.0000;29811.8000;5617.2000;281.7280
412;1246.4447;31429.4000;25904.6000;5524.8000;192.8027
413;1248.7905;33478.4000;28006.4000;5472.0000;143.4533
414;1251.1353;34938.6000;29467.6000;5471.0000;145.8850
415;1253.4791;35365.6000;29938.0000;5427.6000;105.8715
416;1255.8220;35896.6000;30340.6000;5556.0000;237.6526
417;1258.1638;32111.4000;26388.8000;5722.6000;407.5815
418;1260.5047;35279.0000;29719.6000;5559.4000;247.7191
419;1262.8445;33301.2000;27738.0000;5563.2000;254.8814
420;1265.1834;31313.4000;25838.4000;5475.0000;170.0608
421;1267.5213;31426.4000;25963.8000;5462.6000;161.0747
422;1269.8582;32432.8000;26762.4000;5670.4000;372.3152
423;1272.1941;34920.8000;29298.0000;5622.8000;328.2359
424;1274.5290;36296.4000;30731.2000;5565.2000;274.1889
425;1276.8629;31984.8000;26322.8000;5662.0000;374.6288
426;1279.1958;33215.4000;27687.2000;5528.2000;244.1812
427;1281.5278;33761.8000;28160.0000;5601.8000;321.5394
428;1283.8587;33077.2000;27517.2000;5560.0000;283.5329
429;1286.1887;31499.6000;26109.8000;5389.8000;116.9651
430;1288.5177;34686.2000;29309.2000;5377.0000;107.5073
431;1290.8457;35798.2000;30303.8000;5494.4000;228.1245
432;1293.1727;34915.4000;29394.0000;5521.4000;257.4174
433;1295.4987;34426.8000;28792.6000;5634.2000;374.2514
434;1297.8238;36762.4000;31209.0000;5553.4000;297.4982
435;1300.1478;33226.8000;27668.2000;5558.6000;306.7593
436;1302.4709;32249.0000;26741.2000;5507.8000;260.0476
437;1304.7930;35620.0000;30150.8000;5469.2000;225.5553
438;1307.1141;35235.6000;29610.0000;5625.6000;386.0840
439;1309.4342;33895.4000;28250.6000;5644.8000;409.4364
440;1311.7534;33747.2000;28257.8000;5489.4000;258.2142
441;1314.0715;33044.8000;27629.2000;5415.6000;188.6192
442;1316.3887;35769.8000;30300.2000;5469.6000;246.8535
443;1318.7049;34395.6000;28756.4000;5639.2000;420.7265
444;1321.0201;32233.8000;26810.6000;5423.2000;209.0324
445;1323.3343;33455.2000;28065.4000;5389.8000;179.9723
