Data Generated by Optosky
File Version;1.2
Name;2510011107300 350mw 3000ms
Creator;admin
Description;
Created;10/1/2025 11:07:30 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;56416.0000;41803.4000;14612.6000;1119.4268
1;193.9154;56416.0000;41803.4000;14612.6000;1123.8779
2;196.7002;56416.0000;41803.4000;14612.6000;1128.5232
3;199.4839;56416.0000;41803.4000;14612.6000;1135.4734
4;202.2665;56416.0000;41803.4000;14612.6000;1140.4633
5;205.0479;56416.0000;41803.4000;14612.6000;1145.6299
6;207.8282;56416.0000;41803.4000;14612.6000;1150.9753
7;210.6073;56416.0000;41803.4000;14612.6000;1156.5025
8;213.3853;56416.0000;41803.4000;14612.6000;1162.2142
9;216.1622;54999.4000;40931.6000;14067.8000;623.3134
10;218.9380;52269.0000;37827.2000;14441.8000;1003.4030
11;221.7126;53991.0000;39850.0000;14141.0000;708.8858
12;224.4861;57509.2000;42931.2000;14578.0000;1152.3647
13;227.2584;54387.8000;40465.2000;13922.6000;503.6426
14;230.0296;55914.2000;41694.6000;14219.6000;807.5224
15;232.7997;54609.0000;40456.6000;14152.4000;747.4071
16;235.5687;55673.6000;41707.0000;13966.6000;568.8994
17;238.3365;57742.0000;43585.8000;14156.2000;766.0025
18;241.1032;54726.0000;40796.8000;13929.2000;546.7190
19;243.8687;52509.6000;38161.2000;14348.4000;973.8521
20;246.6331;53151.0000;38976.2000;14174.8000;808.4045
21;249.3964;55421.0000;41274.0000;14147.0000;788.9792
22;252.1586;53744.4000;40085.8000;13658.6000;309.1792
23;254.9196;54957.6000;40891.8000;14065.8000;725.2074
24;257.6795;53981.6000;39939.2000;14042.4000;710.8667
25;260.4382;55379.6000;41498.2000;13881.4000;559.1599
26;263.1959;56881.0000;43298.8000;13582.2000;269.4902
27;265.9524;55167.2000;41348.0000;13819.2000;516.2603
28;268.7078;51176.6000;36775.6000;14401.0000;1108.0732
29;271.4620;53284.6000;38745.4000;14539.2000;1256.5318
30;274.2151;53228.2000;39041.6000;14186.6000;914.4390
31;276.9671;57176.8000;42889.8000;14287.0000;1025.5979
32;279.7180;57406.6000;43432.2000;13974.4000;724.0111
33;282.4677;54810.8000;40340.4000;14470.4000;1231.2818
34;285.2163;54758.4000;39921.8000;14836.6000;1609.0129
35;287.9638;55301.8000;40527.4000;14774.4000;1558.6072
36;290.7101;56649.8000;42174.8000;14475.0000;1271.2677
37;293.4553;56628.4000;42237.2000;14391.2000;1199.7973
38;296.1994;54849.2000;40015.6000;14833.6000;1654.7988
39;298.9424;57022.4000;42321.8000;14700.6000;1534.6752
40;301.6842;57000.4000;42398.8000;14601.6000;1448.8289
41;304.4249;52159.8000;37458.0000;14701.8000;1563.6875
42;307.1645;53948.0000;39474.6000;14473.4000;1349.0045
43;309.9030;56316.4000;42595.0000;13721.4000;610.9174
44;312.6403;59068.6000;46077.6000;12991.0000;0.0000
45;315.3766;53533.6000;38886.2000;14647.4000;1565.4454
46;318.1117;53082.8000;38195.0000;14887.8000;1820.4622
47;320.8456;55167.0000;40702.6000;14464.4000;1411.8775
48;323.5785;54685.6000;40086.0000;14599.6000;1562.1292
49;326.3102;52571.4000;37678.6000;14892.8000;1870.6181
50;329.0408;55498.0000;40524.4000;14973.6000;1966.9447
51;331.7703;53947.0000;39657.6000;14289.4000;1298.5097
52;334.4986;53249.6000;38607.4000;14642.2000;1667.3137
53;337.2259;51836.8000;37103.2000;14733.6000;1774.9573
54;339.9520;55319.4000;41101.4000;14218.0000;1275.8409
55;342.6770;57810.0000;43749.4000;14060.6000;1135.1652
56;345.4009;52243.0000;37803.0000;14440.0000;1531.5305
57;348.1236;55257.8000;40591.0000;14666.8000;1775.5372
58;350.8452;54390.8000;40140.2000;14250.6000;1376.7857
59;353.5657;54537.0000;40278.4000;14258.6000;1402.4764
60;356.2851;54448.8000;40061.6000;14387.2000;1549.0096
61;359.0034;53930.8000;39372.0000;14558.8000;1738.7855
62;361.7206;53205.0000;38438.6000;14766.4000;1964.8044
63;364.4366;52061.6000;37184.2000;14877.4000;2094.4664
64;367.1515;56485.0000;41807.0000;14678.0000;1913.9718
65;369.8653;54267.8000;40340.0000;13927.8000;1182.9205
66;372.5780;53060.6000;38847.8000;14212.8000;1487.3127
67;375.2896;53071.4000;38926.6000;14144.8000;1438.9483
68;378.0000;56513.4000;41955.8000;14557.6000;1871.6274
69;380.7093;53359.0000;39506.4000;13852.6000;1186.7498
70;383.4175;55667.4000;41506.0000;14161.4000;1515.9155
71;386.1246;54279.2000;40204.6000;14074.6000;1449.7242
72;388.8306;53807.2000;39726.0000;14081.2000;1477.1758
73;391.5355;55753.2000;42032.2000;13721.0000;1138.0699
74;394.2392;57665.6000;43827.0000;13838.6000;1277.0063
75;396.9419;54955.0000;41410.2000;13544.8000;1004.7847
76;399.6434;55561.8000;42111.6000;13450.2000;932.0046
77;402.3438;57021.0000;44001.8000;13019.2000;523.0655
78;405.0431;58612.0000;45687.6000;12924.4000;450.5670
79;407.7413;57644.2000;44747.0000;12897.2000;445.9087
80;410.4383;57353.8000;44329.8000;13024.0000;595.4900
81;413.1343;59524.2000;46396.8000;13127.4000;721.8850
82;415.8291;58548.0000;46196.8000;12351.2000;0.0000
83;418.5229;58624.2000;46078.4000;12545.8000;186.9919
84;421.2155;58765.0000;46138.8000;12626.2000;291.1039
85;423.9070;58893.4000;46270.0000;12623.4000;312.2295
86;426.5974;56987.6000;44219.6000;12768.0000;478.8608
87;429.2867;54129.0000;40677.6000;13451.4000;1186.6657
88;431.9748;53286.8000;39886.6000;13400.2000;1160.1102
89;434.6619;54279.4000;41147.0000;13132.4000;917.1947
90;437.3478;54355.0000;41239.6000;13115.4000;925.3191
91;440.0327;52046.6000;38722.4000;13324.2000;1159.4831
92;442.7164;56547.0000;43058.8000;13488.2000;1349.0866
93;445.3990;54188.4000;41283.0000;12905.4000;792.1293
94;448.0806;51715.6000;38371.4000;13344.2000;1257.0116
95;450.7610;53238.0000;39968.8000;13269.2000;1208.3332
96;453.4403;55233.8000;41869.4000;13364.4000;1330.0938
97;456.1185;51500.4000;38260.0000;13240.4000;1232.8929
98;458.7955;52704.8000;39484.0000;13220.8000;1240.3301
99;461.4715;56163.6000;42652.6000;13511.0000;1557.8048
100;464.1464;54439.2000;41593.2000;12846.0000;920.3166
101;466.8202;54509.0000;41398.4000;13110.6000;1212.6648
102;469.4928;52863.8000;39611.0000;13252.8000;1382.8488
103;472.1644;54636.0000;41179.4000;13456.6000;1614.8678
104;474.8348;53063.2000;40279.2000;12784.0000;970.7213
105;477.5042;54817.4000;41453.2000;13364.2000;1579.6085
106;480.1724;48498.6000;35269.8000;13228.8000;1473.1285
107;482.8395;50910.4000;37956.2000;12954.2000;1227.6804
108;485.5056;51573.2000;38545.0000;13028.2000;1331.0632
109;488.1705;52157.8000;39271.0000;12886.8000;1219.2758
110;490.8343;56274.0000;43432.8000;12841.2000;1203.5170
111;493.4970;55920.8000;43760.0000;12160.8000;553.1865
112;496.1586;53994.2000;41423.4000;12570.8000;993.4825
113;498.8191;57655.6000;44697.2000;12958.4000;1411.6035
114;501.4786;54092.2000;41702.8000;12389.4000;873.3482
115;504.1369;51173.6000;38562.4000;12611.2000;1126.1151
116;506.7941;52368.0000;39506.8000;12861.2000;1407.3220
117;509.4502;49616.4000;37069.0000;12547.4000;1124.9507
118;512.1052;54534.4000;41960.6000;12573.8000;1183.0010
119;514.7591;54741.0000;42790.4000;11950.6000;591.6732
120;517.4119;51216.2000;38878.2000;12338.0000;1011.1689
121;520.0636;51422.0000;39015.4000;12406.6000;1112.0876
122;522.7142;51938.6000;39685.4000;12253.2000;991.2419
123;525.3637;50481.2000;38298.6000;12182.6000;953.4191
124;528.0121;52530.8000;40305.8000;12225.0000;1027.5926
125;530.6594;51891.8000;39918.4000;11973.4000;809.2104
126;533.3057;52894.8000;41157.0000;11737.8000;607.0839
127;535.9508;57092.6000;45071.2000;12021.4000;924.3743
128;538.5948;54383.2000;42678.2000;11705.0000;641.8793
129;541.2377;53368.2000;41568.0000;11800.2000;771.1975
130;543.8795;53221.6000;41393.6000;11828.0000;833.3267
131;546.5203;53840.2000;42096.6000;11743.6000;783.5191
132;549.1599;51267.4000;39210.0000;12057.4000;1132.1184
133;551.7984;47629.8000;35349.6000;12280.2000;1389.9221
134;554.4359;50530.6000;38682.6000;11848.0000;992.9268
135;557.0722;52669.8000;40903.4000;11766.4000;946.7301
136;559.7075;50662.8000;39077.8000;11585.0000;800.9283
137;562.3416;51328.0000;39552.8000;11775.2000;1026.9194
138;564.9747;49353.8000;37761.4000;11592.4000;880.0999
139;567.6066;52379.2000;40340.8000;12038.4000;1362.2663
140;570.2375;47649.4000;36055.2000;11594.2000;954.4152
141;572.8673;50562.0000;39039.4000;11522.6000;919.3464
142;575.4960;51193.2000;39683.0000;11510.2000;943.6625
143;578.1236;54234.6000;42627.4000;11607.2000;1077.5481
144;580.7501;50023.0000;38835.2000;11187.8000;695.1993
145;583.3755;48429.6000;36980.6000;11449.0000;993.6107
146;585.9998;51846.2000;40639.4000;11206.8000;788.7788
147;588.6231;52142.2000;41282.0000;10860.2000;479.6978
148;591.2452;49227.4000;38140.2000;11087.2000;744.3868
149;593.8662;50276.8000;39147.2000;11129.6000;824.6168
150;596.4862;52340.0000;41414.0000;10926.0000;658.9830
151;599.1051;54561.2000;44224.8000;10336.4000;107.4844
152;601.7229;56705.2000;45731.0000;10974.2000;783.5125
153;604.3396;51188.8000;40287.8000;10901.0000;748.6623
154;606.9552;51000.6000;39991.0000;11009.6000;895.7287
155;609.5697;49659.2000;38561.8000;11097.4000;1023.5449
156;612.1831;48891.8000;37798.2000;11093.6000;1058.5771
157;614.7954;48577.4000;37520.8000;11056.6000;1060.6317
158;617.4067;49681.6000;38857.2000;10824.4000;867.7274
159;620.0169;52251.6000;41690.8000;10560.8000;643.7877
160;622.6259;53157.0000;42861.8000;10295.2000;418.0474
161;625.2339;47029.8000;36408.8000;10621.0000;784.9509
162;627.8408;47268.0000;36484.2000;10783.8000;988.0546
163;630.4467;50709.6000;40164.2000;10545.4000;790.0522
164;633.0514;50927.0000;40675.6000;10251.4000;536.6173
165;635.6551;48729.8000;38315.2000;10414.6000;740.4973
166;638.2576;50594.0000;39922.0000;10672.0000;1038.7069
167;640.8591;47895.0000;37451.4000;10443.6000;851.1711
168;643.4595;50483.4000;40223.4000;10260.0000;708.5633
169;646.0588;51267.4000;41171.0000;10096.4000;586.0386
170;648.6571;49929.6000;39650.6000;10279.0000;814.0878
171;651.2542;50334.8000;39840.4000;10494.4000;1070.7392
172;653.8503;45390.4000;34970.2000;10420.2000;1037.8312
173;656.4453;49498.0000;39404.0000;10094.0000;752.9079
174;659.0392;51959.4000;42386.4000;9573.0000;273.2414
175;661.6320;50348.2000;40328.4000;10019.8000;761.3424
176;664.2237;46616.8000;36482.4000;10134.4000;917.3185
177;666.8144;47345.4000;37411.0000;9934.4000;758.6777
178;669.4040;49151.6000;39499.8000;9651.8000;517.4087
179;671.9925;48164.6000;38635.6000;9529.0000;435.9145
180;674.5799;48276.6000;38585.6000;9691.0000;639.4581
181;677.1662;48137.2000;38595.2000;9542.0000;532.4503
182;679.7515;48864.6000;39349.2000;9515.4000;546.8890
183;682.3357;45029.6000;35561.4000;9468.2000;540.6503
184;684.9188;47907.4000;38743.6000;9163.8000;277.0488
185;687.5008;47933.6000;38770.6000;9163.0000;317.0123
186;690.0818;45554.2000;36263.8000;9290.4000;484.9696
187;692.6617;48980.4000;39980.0000;9000.4000;237.2771
188;695.2405;49614.2000;40784.8000;8829.4000;106.5471
189;697.8182;48519.4000;39722.0000;8797.4000;114.6849
190;700.3948;49551.8000;40829.2000;8722.6000;80.1829
191;702.9704;50861.2000;42237.6000;8623.6000;21.0548
192;705.5449;50128.4000;41493.8000;8634.6000;71.7803
193;708.1183;46940.0000;38133.6000;8806.4000;283.1530
194;710.6907;46108.8000;37303.0000;8805.8000;321.9905
195;713.2619;48597.0000;40013.2000;8583.8000;139.2697
196;715.8321;48730.8000;40436.6000;8294.2000;0.0000
197;718.4012;47670.4000;39118.0000;8552.4000;190.8986
198;720.9693;45279.4000;36675.0000;8604.4000;292.5655
199;723.5363;46109.0000;37646.8000;8462.2000;201.8306
200;726.1022;48893.2000;40460.0000;8433.2000;234.7547
201;728.6670;46994.0000;38842.6000;8151.4000;1.4213
202;731.2308;49118.2000;41103.6000;8014.6000;0.0000
203;733.7935;49137.8000;41089.2000;8048.6000;0.0000
204;736.3551;47440.6000;39331.4000;8109.2000;101.0200
205;738.9156;44768.0000;36515.6000;8252.4000;288.8575
206;741.4751;44806.4000;36656.2000;8150.2000;229.3382
207;744.0335;46708.4000;38778.0000;7930.4000;53.6603
208;746.5909;47515.6000;39546.6000;7969.0000;130.3928
209;749.1471;47508.0000;39640.6000;7867.4000;73.2690
210;751.7023;53175.6000;45401.6000;7774.0000;20.8425
211;754.2565;51253.0000;43897.2000;7355.8000;0.0000
212;756.8095;46205.2000;38483.0000;7722.2000;52.5100
213;759.3615;46067.6000;38283.4000;7784.2000;152.6531
214;761.9124;43458.0000;35441.6000;8016.4000;418.5810
215;764.4623;45608.0000;37832.6000;7775.4000;217.4996
216;767.0111;46389.4000;38677.2000;7712.2000;187.0395
217;769.5588;44843.2000;37186.0000;7657.2000;173.9271
218;772.1055;42135.0000;34535.2000;7599.8000;151.0496
219;774.6511;45476.2000;37951.2000;7525.0000;110.0494
220;777.1956;46266.2000;38824.4000;7441.8000;61.1148
221;779.7391;48448.0000;41123.6000;7324.4000;0.0000
222;782.2815;47330.2000;40079.8000;7250.4000;0.0000
223;784.8228;44452.4000;37142.2000;7310.2000;17.6177
224;787.3631;45863.0000;38547.0000;7316.0000;54.1421
225;789.9023;44979.2000;37566.2000;7413.0000;174.9857
226;792.4404;43258.8000;35857.8000;7401.0000;197.6130
227;794.9775;44631.6000;37439.4000;7192.2000;9.4246
228;797.5135;47304.0000;40304.4000;6999.6000;0.0000
229;800.0485;46206.8000;39024.0000;7182.8000;52.1783
230;802.5824;42001.0000;34887.2000;7113.8000;10.4674
231;805.1152;45546.2000;38494.6000;7051.6000;0.0000
232;807.6470;46112.2000;38992.2000;7120.0000;71.6135
233;810.1777;45509.6000;38356.4000;7153.2000;131.4005
234;812.7073;45113.8000;37919.0000;7194.8000;199.2035
235;815.2359;44784.6000;37638.0000;7146.6000;178.8844
236;817.7635;45689.2000;38686.6000;7002.6000;60.9431
237;820.2899;44784.6000;37861.0000;6923.6000;8.6854
238;822.8154;44375.6000;37307.6000;7068.0000;177.4380
239;825.3397;41546.2000;34419.4000;7126.8000;260.4897
240;827.8630;45130.8000;38247.6000;6883.2000;41.2154
241;830.3852;47174.2000;40159.4000;7014.8000;197.4370
242;832.9064;42370.0000;35461.4000;6908.6000;115.6624
243;835.4266;44078.0000;37285.8000;6792.2000;23.2543
244;837.9456;44352.6000;37398.8000;6953.8000;206.0858
245;840.4636;45253.6000;38425.2000;6828.4000;107.1942
246;842.9806;49963.2000;43306.0000;6657.2000;0.0000
247;845.4965;43219.6000;36483.8000;6735.8000;60.6802
248;848.0113;43094.6000;36385.4000;6709.2000;56.5385
249;850.5251;44262.4000;37545.4000;6717.0000;89.1752
250;853.0379;48314.6000;41450.4000;6864.2000;258.1672
251;855.5495;45051.4000;38506.4000;6545.0000;0.0000
252;858.0602;45335.2000;38870.8000;6464.4000;0.0000
253;860.5697;46730.0000;40092.8000;6637.2000;100.5061
254;863.0783;42629.2000;36011.6000;6617.6000;101.9997
255;865.5857;44234.4000;37704.2000;6530.2000;38.4829
256;868.0921;44771.4000;38273.8000;6497.6000;22.0115
257;870.5975;44495.8000;38049.6000;6446.2000;0.0000
258;873.1018;44733.4000;38122.8000;6610.6000;171.5740
