Data Generated by Optosky
File Version;1.2
Name;2510111110377 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 11:10:37 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
72;388.8306;51213.2000;36643.2000;14570.0000;1524.3715
73;391.5355;52999.2000;38834.8000;14164.4000;1143.2170
74;394.2392;54156.4000;40197.6000;13958.8000;962.3396
75;396.9419;51406.6000;37433.6000;13973.0000;1001.5384
76;399.6434;51418.2000;37619.4000;13798.8000;852.6128
77;402.3438;52329.2000;38881.8000;13447.4000;526.7616
78;405.0431;53092.6000;39964.2000;13128.4000;233.5841
79;407.7413;51490.4000;38009.0000;13481.4000;612.6795
80;410.4383;50321.0000;36731.0000;13590.0000;747.6467
81;413.1343;51511.6000;38123.0000;13388.6000;572.8847
82;415.8291;50702.6000;37379.4000;13323.2000;534.3923
83;418.5229;50395.8000;37136.4000;13259.4000;497.7690
84;421.2155;50387.4000;36973.2000;13414.2000;680.0148
85;423.9070;50521.0000;37153.2000;13367.8000;661.3291
86;426.5974;49877.6000;36552.2000;13325.4000;646.9115
87;429.2867;48840.2000;35488.6000;13351.6000;701.3614
88;431.9748;49605.4000;36649.2000;12956.2000;334.4783
89;434.6619;51295.8000;38547.6000;12748.2000;155.2615
90;437.3478;51354.2000;38425.2000;12929.0000;365.1104
91;440.0327;49098.2000;36073.2000;13025.0000;490.4243
92;442.7164;53541.8000;40340.0000;13201.8000;696.8026
93;445.3990;51462.0000;38499.8000;12962.2000;487.0447
94;448.0806;49240.8000;35733.6000;13507.2000;1062.1502
95;450.7610;50546.0000;37331.8000;13214.2000;799.5180
96;453.4403;52347.8000;39135.6000;13212.2000;828.1473
97;456.1185;48885.6000;35587.4000;13298.2000;945.0372
98;458.7955;50244.8000;36884.4000;13360.4000;1038.3865
99;461.4715;53322.2000;39943.6000;13378.6000;1087.9943
100;464.1464;51778.6000;38764.4000;13014.2000;755.2594
101;466.8202;51869.6000;38522.2000;13347.4000;1120.3806
102;469.4928;50329.6000;36963.4000;13366.2000;1171.3567
103;472.1644;51880.4000;38593.4000;13287.0000;1124.5865
104;474.8348;50570.4000;37771.0000;12799.4000;669.6688
105;477.5042;52181.0000;38777.6000;13403.4000;1306.6022
106;480.1724;46159.6000;32894.8000;13264.8000;1201.1853
107;482.8395;48679.0000;35587.6000;13091.4000;1061.2165
108;485.5056;49292.0000;35968.0000;13324.0000;1327.4941
109;488.1705;49943.4000;36727.6000;13215.8000;1253.2166
110;490.8343;53547.4000;40787.0000;12760.4000;831.9821
111;493.4970;53590.4000;41052.0000;12538.4000;644.3892
112;496.1586;51629.8000;38876.8000;12753.0000;893.6359
113;498.8191;55180.6000;42037.4000;13143.2000;1318.7203
114;501.4786;51658.6000;39101.8000;12556.8000;767.4404
115;504.1369;48870.4000;35948.4000;12922.0000;1168.0032
116;506.7941;49766.0000;36806.6000;12959.4000;1241.0176
117;509.4502;47245.6000;34545.2000;12700.4000;1017.8686
118;512.1052;51626.4000;38956.8000;12669.6000;1023.1543
119;514.7591;51593.4000;39283.6000;12309.8000;699.6741
120;517.4119;48802.2000;36204.4000;12597.8000;1024.2282
121;520.0636;48852.2000;36373.8000;12478.4000;941.6357
122;522.7142;49227.6000;36804.4000;12423.2000;923.4854
123;525.3637;47833.8000;35460.4000;12373.4000;910.9675
124;528.0121;49473.2000;37197.2000;12276.0000;851.0800
125;530.6594;48741.2000;36502.4000;12238.8000;851.6207
126;533.3057;49667.8000;37584.2000;12083.6000;734.3874
127;535.9508;53426.8000;41009.6000;12417.2000;1106.1775
128;538.5948;50760.2000;38820.0000;11940.2000;667.5883
129;541.2377;50024.8000;37914.4000;12110.4000;876.4310
130;543.8795;50179.6000;38122.6000;12057.0000;861.9054
131;546.5203;51190.0000;39164.6000;12025.4000;869.4086
132;549.1599;48893.0000;36498.0000;12395.0000;1278.3221
133;551.7984;45224.6000;32833.8000;12390.8000;1313.6417
134;554.4359;48117.4000;36145.0000;11972.4000;934.9637
135;557.0722;50010.6000;38278.6000;11732.0000;734.4844
136;559.7075;48286.4000;36494.8000;11791.6000;834.2002
137;562.3416;48803.6000;37012.2000;11791.4000;874.3077
138;564.9747;47054.8000;35215.0000;11839.8000;963.2029
139;567.6066;49820.4000;37756.0000;12064.4000;1228.4816
140;570.2375;45126.6000;33698.6000;11428.0000;632.9431
141;572.8673;47930.0000;36704.4000;11225.6000;471.5934
142;575.4960;48637.6000;37248.2000;11389.4000;676.6133
143;578.1236;51356.8000;39850.8000;11506.0000;834.5976
144;580.7501;47430.8000;36177.8000;11253.0000;623.1417
145;583.3755;45911.0000;34505.8000;11405.2000;817.0406
146;585.9998;49212.0000;38118.4000;11093.6000;547.2893
147;588.6231;49641.8000;38505.0000;11136.8000;632.4826
148;591.2452;46877.8000;35400.4000;11477.4000;1015.2289
149;593.8662;47822.2000;36453.4000;11368.8000;948.9093
150;596.4862;49799.6000;38714.2000;11085.4000;707.9178
151;599.1051;52169.6000;41532.8000;10636.8000;301.8525
152;601.7229;53874.2000;42971.2000;10903.0000;610.7137
153;604.3396;48486.4000;37710.0000;10776.4000;526.8858
154;606.9552;48338.0000;37374.6000;10963.4000;757.3887
155;609.5697;47146.0000;35854.6000;11291.4000;1129.8818
156;612.1831;46409.2000;35293.8000;11115.4000;997.4692
157;614.7954;46002.2000;35152.0000;10850.2000;775.9791
158;617.4067;47055.2000;36254.8000;10800.4000;770.1260
159;620.0169;49632.4000;39034.2000;10598.2000;612.1614
160;622.6259;50421.6000;40171.8000;10249.8000;309.7899
161;625.2339;44602.2000;33739.8000;10862.4000;967.7980
162;627.8408;44716.8000;33942.2000;10774.6000;924.9052
163;630.4467;47909.8000;37390.8000;10519.0000;714.3442
164;633.0514;48160.2000;37734.4000;10425.8000;666.2757
165;635.6551;45822.4000;35299.2000;10523.2000;808.8956
166;638.2576;47271.8000;36664.0000;10607.8000;938.7971
167;640.8591;44519.6000;34154.6000;10365.0000;741.3417
168;643.4595;46877.4000;36715.4000;10162.0000;584.8621
169;646.0588;47674.4000;37369.0000;10305.4000;775.0180
170;648.6571;46272.6000;35981.2000;10291.4000;807.8332
171;651.2542;46870.4000;36571.2000;10299.2000;861.2442
172;653.8503;42631.2000;32356.2000;10275.0000;882.6034
173;656.4453;46977.2000;37100.2000;9877.0000;530.1346
174;659.0392;49274.2000;39783.6000;9490.6000;189.2498
175;661.6320;47469.8000;37581.2000;9888.6000;632.7387
176;664.2237;43718.6000;33772.8000;9945.8000;735.4370
177;666.8144;44423.6000;34578.4000;9845.2000;680.2898
178;669.4040;46223.8000;36555.6000;9668.2000;548.6800
179;671.9925;45286.4000;35649.6000;9636.8000;562.8941
180;674.5799;45208.2000;35627.2000;9581.0000;553.4271
181;677.1662;45179.4000;35646.2000;9533.2000;550.7321
182;679.7515;45795.6000;36315.6000;9480.0000;542.4935
183;682.3357;42112.4000;32490.8000;9621.6000;728.9450
184;684.9188;44661.4000;35438.2000;9223.2000;375.2687
185;687.5008;44274.0000;35077.6000;9196.4000;393.0727
186;690.0818;41763.8000;32422.4000;9341.4000;582.5260
187;692.6617;44555.4000;35704.8000;8850.6000;137.0965
188;695.2405;44863.8000;36056.6000;8807.2000;137.8476
189;697.8182;43745.2000;34920.4000;8824.8000;199.3733
190;700.3948;45144.4000;36434.8000;8709.6000;128.2143
191;702.9704;47273.2000;38672.8000;8600.4000;63.3290
192;705.5449;47265.6000;38691.6000;8574.0000;80.2812
193;708.1183;44206.0000;35554.0000;8652.0000;201.4156
194;710.6907;43311.0000;34717.4000;8593.6000;185.9274
195;713.2619;45780.0000;37460.0000;8320.0000;0.0000
196;715.8321;46089.6000;37887.0000;8202.6000;0.0000
197;718.4012;44870.8000;36607.2000;8263.6000;21.3039
198;720.9693;42644.4000;34316.4000;8328.0000;131.5707
199;723.5363;43587.2000;35315.0000;8272.2000;131.4004
200;726.1022;46131.4000;37891.4000;8240.0000;159.3455
201;728.6670;44229.6000;36334.2000;7895.4000;0.0000
202;731.2308;46432.0000;38521.8000;7910.2000;0.0000
203;733.7935;46527.8000;38433.2000;8094.6000;179.7604
204;736.3551;44443.4000;36321.0000;8122.4000;255.6871
205;738.9156;41316.4000;33028.2000;8288.2000;466.5864
206;741.4751;42131.0000;34169.0000;7962.0000;185.3904
207;744.0335;44148.6000;36319.4000;7829.2000;97.2557
208;746.5909;44876.4000;36955.4000;7921.0000;230.8062
209;749.1471;44820.6000;37266.4000;7554.2000;0.0000
210;751.7023;50264.0000;42768.0000;7496.0000;0.0000
211;754.2565;48648.4000;41196.2000;7452.2000;0.0000
212;756.8095;43571.2000;35826.6000;7744.6000;231.5683
213;759.3615;43429.6000;35776.8000;7652.8000;174.8205
214;761.9124;40817.0000;33123.8000;7693.2000;252.4651
215;764.4623;42971.4000;35418.6000;7552.8000;150.5333
216;767.0111;43648.8000;36164.4000;7484.4000;119.9908
217;769.5588;42210.2000;34721.4000;7488.8000;165.4436
218;772.1055;39657.8000;32091.6000;7566.2000;279.5622
219;774.6511;42902.8000;35526.8000;7376.0000;124.8914
220;777.1956;43595.4000;36403.8000;7191.6000;0.0000
221;779.7391;45631.4000;38540.6000;7090.8000;0.0000
222;782.2815;44584.0000;37411.2000;7172.8000;21.4097
223;784.8228;41913.4000;34762.0000;7151.4000;29.6066
224;787.3631;43295.8000;36206.6000;7089.2000;0.0000
225;789.9023;42309.0000;35156.0000;7153.0000;95.1053
226;792.4404;40580.4000;33327.4000;7253.0000;227.2500
227;794.9775;42027.8000;34939.8000;7088.0000;92.0097
228;797.5135;44553.4000;37676.0000;6877.4000;0.0000
229;800.0485;43379.4000;36443.4000;6936.0000;0.0000
230;802.5824;39405.0000;32385.4000;7019.6000;107.6830
231;805.1152;42885.0000;36025.6000;6859.4000;0.0000
232;807.6470;43289.6000;36496.0000;6793.6000;0.0000
233;810.1777;42816.2000;35879.8000;6936.4000;106.1412
234;812.7073;42352.8000;35353.2000;6999.6000;194.6448
235;815.2359;42067.8000;35155.8000;6912.0000;132.0858
236;817.7635;42999.2000;36107.4000;6891.8000;136.7164
237;820.2899;42225.6000;35313.4000;6912.2000;181.5935
238;822.8154;41702.2000;34833.8000;6868.4000;161.8314
239;825.3397;39005.0000;32141.0000;6864.0000;183.4485
240;827.8630;42545.8000;35818.8000;6727.0000;70.4353
241;830.3852;44217.4000;37618.6000;6598.8000;0.0000
242;832.9064;39720.2000;33137.4000;6582.8000;0.0000
243;835.4266;41481.8000;34966.8000;6515.0000;0.0000
244;837.9456;41651.0000;35067.8000;6583.2000;15.5144
245;840.4636;42619.0000;36011.2000;6607.8000;61.2534
246;842.9806;47448.6000;40661.8000;6786.8000;260.5627
247;845.4965;40652.8000;34021.8000;6631.0000;127.7111
248;848.0113;40516.0000;33979.2000;6536.8000;53.9596
249;850.5251;41670.2000;35028.2000;6642.0000;182.3710
250;853.0379;45468.2000;38764.6000;6703.6000;264.3250
251;855.5495;42408.4000;35935.8000;6472.6000;56.4872
252;858.0602;42796.2000;36459.0000;6337.2000;0.0000
253;860.5697;43971.0000;37558.6000;6412.4000;36.1924
254;863.0783;40095.2000;33564.8000;6530.4000;173.3444
255;865.5857;41636.6000;35237.4000;6399.2000;59.2522
256;868.0921;42197.6000;35797.8000;6399.8000;76.6601
257;870.5975;41872.4000;35579.6000;6292.8000;0.0000
258;873.1018;41911.2000;35560.2000;6351.0000;62.3532
259;875.6051;38096.6000;31431.2000;6665.4000;396.0182
260;878.1073;42178.2000;35692.2000;6486.0000;233.1201
261;880.6084;42822.4000;36557.0000;6265.4000;31.6259
262;883.1085;42638.0000;36490.0000;6148.0000;0.0000
263;885.6076;46018.2000;39849.8000;6168.4000;0.0000
264;888.1056;45039.0000;38937.0000;6102.0000;0.0000
265;890.6026;38861.0000;32589.8000;6271.2000;97.2182
266;893.0985;39317.0000;33179.0000;6138.0000;0.0000
267;895.5933;43558.6000;37222.4000;6336.2000;189.7858
268;898.0872;40414.6000;34152.0000;6262.6000;125.7100
269;900.5799;41122.4000;34953.8000;6168.6000;39.6125
270;903.0717;43360.8000;37285.8000;6075.0000;0.0000
271;905.5623;44929.4000;38719.8000;6209.6000;102.6509
272;908.0520;38044.8000;31861.8000;6183.0000;88.7457
273;910.5405;39554.2000;33549.6000;6004.6000;0.0000
274;913.0281;40478.2000;34327.4000;6150.8000;79.6207
275;915.5146;41356.2000;35137.0000;6219.2000;159.4235
276;918.0000;38936.6000;32736.4000;6200.2000;151.8195
277;920.4844;38451.4000;32327.8000;6123.6000;86.5262
278;922.9678;39008.0000;32791.4000;6216.6000;190.9605
279;925.4501;39701.4000;33533.8000;6167.6000;153.2600
280;927.9313;39436.0000;33252.2000;6183.8000;180.5782
281;930.4116;43102.8000;37011.2000;6091.6000;99.2476
282;932.8907;42106.4000;35957.6000;6148.8000;167.3725
283;935.3689;40643.0000;34407.4000;6235.6000;266.9211
284;937.8460;39993.6000;33897.0000;6096.6000;139.3040
285;940.3220;41087.4000;35042.2000;6045.2000;99.7139
286;942.7970;42978.0000;37053.0000;5925.0000;0.0000
287;945.2710;43394.8000;37465.2000;5929.6000;5.7038
288;947.7440;36470.2000;30242.6000;6227.6000;315.0524
289;950.2158;39562.2000;33613.2000;5949.0000;47.8581
290;952.6867;41966.6000;36075.6000;5891.0000;1.3790
291;955.1565;41554.4000;35542.6000;6011.8000;133.5596
292;957.6253;39869.2000;33845.6000;6023.6000;156.7452
293;960.0930;41164.2000;35141.6000;6022.6000;167.1393
294;962.5597;40897.0000;34945.8000;5951.2000;107.0474
295;965.0254;36852.4000;30735.2000;6117.2000;284.2308
296;967.4900;39627.4000;33730.6000;5896.8000;75.2200
297;969.9536;41343.2000;35418.2000;5925.0000;114.6928
298;972.4161;38735.0000;32514.6000;6220.4000;421.0814
299;974.8776;41067.0000;35044.2000;6022.8000;234.6836
300;977.3381;40528.8000;34599.4000;5929.4000;151.7338
301;979.7975;40841.4000;34985.6000;5855.8000;89.2383
302;982.2559;43987.6000;37963.8000;6023.8000;267.3709
303;984.7133;39503.8000;33598.4000;5905.4000;159.8838
304;987.1696;41207.2000;35438.8000;5768.4000;32.9595
305;989.6249;41735.2000;35829.8000;5905.4000;180.3903
306;992.0792;43727.8000;37725.2000;6002.6000;288.0576
307;994.5324;36114.4000;30239.2000;5875.2000;171.4320
308;996.9846;38638.8000;33113.8000;5525.0000;0.0000
309;999.4358;41285.0000;35517.6000;5767.4000;84.5373
310;1001.8859;42169.8000;36482.6000;5687.2000;15.0072
311;1004.3350;40778.0000;35068.8000;5709.2000;47.8274
312;1006.7831;39879.2000;34045.4000;5833.8000;183.0120
313;1009.2301;40391.6000;34457.4000;5934.2000;293.5606
314;1011.6762;40044.8000;34278.6000;5766.2000;136.5897
315;1014.1211;40057.4000;34317.4000;5740.0000;120.5723
316;1016.5651;40394.0000;34641.8000;5752.2000;143.4429
317;1019.0080;39430.6000;33622.6000;5808.0000;210.0065
318;1021.4499;42119.8000;36361.2000;5758.6000;171.3948
319;1023.8907;42066.8000;36399.4000;5667.4000;90.9897
320;1026.3306;43781.2000;38082.8000;5698.4000;132.7724
321;1028.7694;39317.4000;33576.6000;5740.8000;185.8769
322;1031.2071;38473.0000;32717.8000;5755.2000;216.4870
323;1033.6439;38856.6000;33098.4000;5758.2000;229.9742
324;1036.0796;38985.6000;33160.2000;5825.4000;308.5453
325;1038.5143;40470.4000;34755.2000;5715.2000;208.7703
326;1040.9480;39515.6000;33939.0000;5576.6000;81.2144
327;1043.3806;43163.4000;37503.0000;5660.4000;175.4041
328;1045.8122;40892.2000;35122.2000;5770.0000;295.7055
329;1048.2428;38730.2000;33037.8000;5692.4000;228.4371
330;1050.6724;38787.0000;33096.6000;5690.4000;236.6534
331;1053.1009;37971.4000;32343.4000;5628.0000;184.3623
332;1055.5284;39577.2000;33890.0000;5687.2000;253.7960
333;1057.9549;41025.0000;35356.0000;5669.0000;245.7075
334;1060.3804;42420.4000;36877.2000;5543.2000;129.8610
335;1062.8048;42308.8000;36820.6000;5488.2000;84.6790
336;1065.2282;40199.4000;34572.4000;5627.0000;233.3880
337;1067.6506;39425.2000;33668.6000;5756.6000;372.8193
338;1070.0720;39140.2000;33491.0000;5649.2000;275.0951
339;1072.4924;40092.0000;34395.4000;5696.6000;332.0284
340;1074.9117;38649.4000;33127.2000;5522.2000;165.6805
341;1077.3300;41542.6000;36084.2000;5458.4000;110.8749
342;1079.7473;41035.6000;35438.4000;5597.2000;258.0251
343;1082.1636;39725.0000;34176.4000;5548.6000;218.6447
344;1084.5788;38654.0000;33095.0000;5559.0000;238.0949
345;1086.9931;40736.4000;35290.6000;5445.8000;134.0813
346;1089.4063;40797.6000;35364.2000;5433.4000;130.7562
347;1091.8185;39981.2000;34560.0000;5421.2000;127.4931
348;1094.2296;42352.4000;36868.8000;5483.6000;198.7810
349;1096.6398;36421.2000;31095.0000;5326.2000;50.3680
350;1099.0490;38272.8000;33064.4000;5208.4000;0.0000
351;1101.4571;40387.6000;35077.4000;5310.2000;52.1296
352;1103.8642;39613.0000;34246.2000;5366.8000;118.2035
353;1106.2703;39345.8000;33929.8000;5416.0000;181.4298
354;1108.6754;37878.0000;32540.8000;5337.2000;120.2686
355;1111.0794;39789.0000;34625.6000;5163.4000;0.0000
356;1113.4825;41342.8000;36076.0000;5266.8000;80.0523
357;1115.8845;38541.8000;33145.2000;5396.6000;223.2338
358;1118.2855;37515.4000;32210.6000;5304.8000;143.2625
359;1120.6855;41464.2000;36106.4000;5357.8000;206.4066
360;1123.0845;37628.4000;32372.6000;5255.8000;109.1086
361;1125.4825;41499.6000;36316.0000;5183.6000;45.5133
362;1127.8794;42620.0000;37456.0000;5164.0000;33.2859
363;1130.2754;47447.0000;42815.8000;4631.2000;0.0000
364;1132.6703;37302.2000;32063.2000;5239.0000;117.0857
365;1135.0643;38247.4000;33037.4000;5210.0000;91.2044
366;1137.4572;44538.0000;39277.0000;5261.0000;144.8087
367;1139.8491;39437.8000;34273.2000;5164.6000;48.6334
368;1142.2400;36682.0000;31283.6000;5398.4000;284.2090
369;1144.6299;39117.4000;33953.6000;5163.8000;50.5032
370;1147.0187;39129.8000;33873.6000;5256.2000;144.7043
371;1149.4066;36693.8000;31243.8000;5450.0000;339.9253
372;1151.7935;40024.6000;34745.0000;5279.6000;170.2989
373;1154.1793;40117.4000;34842.0000;5275.4000;166.5085
374;1156.5641;35734.4000;30407.4000;5327.0000;221.1214
375;1158.9480;39468.8000;34334.0000;5134.8000;30.1227
376;1161.3308;39375.8000;34268.0000;5107.8000;4.1584
377;1163.7126;39351.0000;34077.2000;5273.8000;171.6670
378;1166.0934;37154.0000;31922.4000;5231.6000;129.9879
379;1168.4732;37221.6000;32069.8000;5151.8000;50.4349
380;1170.8520;39011.4000;33853.2000;5158.2000;57.0718
381;1173.2298;38311.2000;33053.8000;5257.4000;156.5053
382;1175.6066;38084.8000;32814.0000;5270.8000;169.9466
383;1177.9824;35927.2000;30613.2000;5314.0000;212.8203
384;1180.3572;39800.0000;34665.0000;5135.0000;33.8379
385;1182.7309;41380.8000;36103.8000;5277.0000;176.5953
386;1185.1037;39712.8000;34369.8000;5343.0000;242.6147
387;1187.4755;38921.6000;33687.6000;5234.0000;133.5231
388;1189.8462;40033.2000;34715.8000;5317.4000;216.9314
389;1192.2160;44024.2000;38942.6000;5081.6000;0.0000
390;1194.5848;45716.8000;40570.8000;5146.0000;50.5411
391;1196.9525;38434.0000;33356.8000;5077.2000;0.0000
392;1199.3193;36526.2000;31290.6000;5235.6000;145.1381
393;1201.6850;36090.8000;30884.4000;5206.4000;118.6673
394;1204.0498;38729.0000;33634.4000;5094.6000;9.5086
395;1206.4135;38296.6000;33117.4000;5179.2000;96.6077
396;1208.7763;40248.4000;34975.8000;5272.6000;192.3215
397;1211.1380;41142.0000;35968.8000;5173.2000;94.6182
398;1213.4988;39930.2000;34700.6000;5229.6000;153.0244
399;1215.8585;38691.2000;33472.4000;5218.8000;144.0983
400;1218.2173;36765.4000;31500.6000;5264.8000;191.8601
401;1220.5751;38798.4000;33529.6000;5268.8000;197.5306
402;1222.9318;36495.8000;31027.8000;5468.0000;398.3760
403;1225.2876;37584.2000;32188.4000;5395.8000;327.7499
404;1227.6424;41176.6000;35899.2000;5277.4000;210.8676
405;1229.9961;39178.4000;33855.0000;5323.4000;252.4006
406;1232.3489;36165.4000;30698.6000;5466.8000;397.2801
407;1234.7007;35653.0000;30426.4000;5226.6000;158.5539
408;1237.0515;39505.8000;34442.8000;5063.0000;0.0000
409;1239.4013;41925.8000;36796.0000;5129.8000;64.7432
410;1241.7501;42735.4000;37640.2000;5095.2000;31.6699
411;1244.0979;40394.0000;35215.4000;5178.6000;116.6231
412;1246.4447;36074.6000;30721.4000;5353.2000;292.7927
413;1248.7905;38183.4000;32948.0000;5235.4000;176.5837
414;1251.1353;39964.2000;34767.4000;5196.8000;139.6048
415;1253.4791;40274.6000;35091.8000;5182.8000;127.2608
416;1255.8220;40891.2000;35579.8000;5311.4000;257.5211
417;1258.1638;36518.2000;31256.6000;5261.6000;209.4081
418;1260.5047;39673.4000;34547.6000;5125.8000;75.3245
419;1262.8445;38138.0000;32823.8000;5314.2000;265.4652
420;1265.1834;35947.4000;30608.6000;5338.8000;291.8427
421;1267.5213;35913.8000;30724.8000;5189.0000;143.8609
422;1269.8582;37050.8000;31813.6000;5237.2000;193.9207
423;1272.1941;39672.0000;34427.2000;5244.8000;203.4226
424;1274.5290;41293.6000;36106.4000;5187.2000;147.7698
425;1276.8629;36495.4000;31158.4000;5337.0000;299.5672
426;1279.1958;37826.0000;32564.2000;5261.8000;226.4113
427;1281.5278;38602.0000;33259.8000;5342.2000;308.8937
428;1283.8587;37913.8000;32499.6000;5414.2000;383.0240
429;1286.1887;36096.6000;30709.4000;5387.2000;358.2041
430;1288.5177;39406.4000;34226.4000;5180.0000;153.2332
431;1290.8457;40744.2000;35536.0000;5208.2000;183.4846
432;1293.1727;39811.4000;34524.4000;5287.0000;264.5791
433;1295.4987;39061.6000;33822.8000;5238.8000;218.4831
434;1297.8238;41797.8000;36446.4000;5351.4000;333.4182
435;1300.1478;38053.8000;32672.4000;5381.4000;365.7768
436;1302.4709;36760.0000;31552.2000;5207.8000;194.5618
437;1304.7930;40372.6000;35243.8000;5128.8000;117.9816
438;1307.1141;40127.6000;34815.6000;5312.0000;303.6327
439;1309.4342;38618.6000;33199.0000;5419.6000;413.7174
440;1311.7534;38570.2000;33242.8000;5327.4000;324.0375
441;1314.0715;37734.2000;32570.2000;5164.0000;163.1947
442;1316.3887;40671.8000;35379.8000;5292.0000;293.8039
443;1318.7049;39153.8000;33764.6000;5389.2000;393.6655
444;1321.0201;36833.0000;31566.4000;5266.6000;273.7679
445;1323.3343;38033.6000;32846.4000;5187.2000;197.1878
