Data Generated by Optosky
File Version;1.2
Name;2510111035272 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 10:35:27 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
45;315.3766;49417.8000;33998.2000;15419.6000;1291.1662
46;318.1117;48946.6000;33529.0000;15417.6000;1306.2664
47;320.8456;51107.8000;35855.2000;15252.6000;1158.6567
48;323.5785;50666.2000;35101.6000;15564.6000;1488.3378
49;326.3102;48616.2000;32962.8000;15653.4000;1595.1109
50;329.0408;51341.0000;35592.6000;15748.4000;1708.3766
51;331.7703;50051.8000;34552.0000;15499.8000;1478.3359
52;334.4986;49077.2000;33513.8000;15563.4000;1560.7894
53;337.2259;47897.6000;32337.6000;15560.0000;1576.5378
54;339.9520;51172.0000;36103.2000;15068.8000;1104.7817
55;342.6770;53707.0000;38236.6000;15470.4000;1526.1218
56;345.4009;48351.2000;33248.0000;15103.2000;1178.9584
57;348.1236;51258.4000;36211.4000;15047.0000;1143.0921
58;350.8452;50432.8000;35135.6000;15297.2000;1413.9232
59;353.5657;50672.2000;35385.0000;15287.2000;1424.8521
60;356.2851;50540.2000;35150.4000;15389.8000;1548.6790
61;359.0034;49851.0000;34532.6000;15318.4000;1498.8042
62;361.7206;49072.2000;33777.8000;15294.4000;1496.6277
63;364.4366;48111.2000;32781.2000;15330.0000;1554.3498
64;367.1515;52280.6000;37056.8000;15223.8000;1470.5703
65;369.8653;50332.2000;35472.4000;14859.8000;1129.2892
66;372.5780;49122.6000;34159.6000;14963.0000;1255.5064
67;375.2896;49097.0000;34362.6000;14734.4000;1050.2218
68;378.0000;52142.6000;36967.6000;15175.0000;1514.4350
69;380.7093;49432.6000;34603.6000;14829.0000;1192.3459
70;383.4175;51406.2000;36518.8000;14887.4000;1274.9539
71;386.1246;50067.0000;35098.8000;14968.2000;1380.2586
72;388.8306;49547.4000;34569.6000;14977.8000;1414.6595
73;391.5355;51382.2000;36740.2000;14642.0000;1103.9562
74;394.2392;52369.6000;37948.4000;14421.2000;908.5480
75;396.9419;49810.8000;35263.6000;14547.2000;1060.2342
76;399.6434;49788.4000;35440.2000;14348.2000;887.2141
77;402.3438;50639.6000;36703.8000;13935.8000;501.0868
78;405.0431;51488.2000;37702.2000;13786.0000;377.8513
79;407.7413;49965.0000;35840.8000;14124.2000;742.9068
80;410.4383;48732.8000;34614.4000;14118.4000;764.2520
81;413.1343;49825.6000;35923.6000;13902.0000;575.2860
82;415.8291;49108.8000;35239.2000;13869.6000;570.6075
83;418.5229;48835.6000;35092.0000;13743.6000;472.6159
84;421.2155;48831.8000;35039.4000;13792.4000;549.7109
85;423.9070;48993.2000;35184.6000;13808.6000;594.4917
86;426.5974;48265.8000;34500.8000;13765.0000;579.7577
87;429.2867;47224.6000;33339.6000;13885.0000;728.9083
88;431.9748;48216.0000;34460.6000;13755.4000;628.7426
89;434.6619;49697.8000;36315.2000;13382.6000;285.6600
90;437.3478;49772.2000;36267.0000;13505.2000;438.2596
91;440.0327;47762.2000;34030.6000;13731.6000;694.9405
92;442.7164;52003.0000;38177.2000;13825.8000;819.7019
93;445.3990;49788.2000;36319.0000;13469.2000;493.9429
94;448.0806;47466.2000;33657.4000;13808.8000;864.6630
95;450.7610;48887.0000;35284.0000;13603.0000;690.2611
96;453.4403;50537.6000;36932.6000;13605.0000;723.9362
97;456.1185;47298.0000;33489.0000;13809.0000;959.8870
98;458.7955;48486.8000;34742.2000;13744.6000;927.7124
99;461.4715;51445.0000;37714.0000;13731.0000;946.6111
100;464.1464;50238.0000;36631.2000;13606.8000;855.1818
101;466.8202;50182.0000;36341.6000;13840.4000;1121.8231
102;469.4928;48686.6000;34823.2000;13863.4000;1178.1336
103;472.1644;50214.4000;36506.8000;13707.6000;1055.9119
104;474.8348;49071.2000;35809.8000;13261.4000;643.5563
105;477.5042;50406.6000;36610.2000;13796.4000;1212.6653
106;480.1724;44745.2000;30852.8000;13892.4000;1343.0373
107;482.8395;47237.8000;33625.6000;13612.2000;1097.4704
108;485.5056;47652.4000;33895.4000;13757.0000;1277.1629
109;488.1705;48194.2000;34704.8000;13489.4000;1044.7129
110;490.8343;51949.0000;38586.6000;13362.4000;953.1236
111;493.4970;51997.4000;38784.2000;13213.2000;839.5966
112;496.1586;50104.2000;36762.4000;13341.8000;1004.1240
113;498.8191;53254.8000;39783.4000;13471.4000;1169.9009
114;501.4786;50039.8000;36891.4000;13148.4000;883.3251
115;504.1369;47164.2000;33911.8000;13252.4000;1023.9989
116;506.7941;47996.6000;34754.6000;13242.0000;1050.5179
117;509.4502;45651.8000;32353.0000;13298.8000;1144.4811
118;512.1052;49803.2000;36789.4000;13013.8000;896.8885
119;514.7591;49781.2000;37129.0000;12652.2000;572.9392
120;517.4119;47073.6000;34096.0000;12977.6000;936.2322
121;520.0636;47125.2000;34263.6000;12861.6000;858.3661
122;522.7142;47471.8000;34725.6000;12746.2000;781.3386
123;525.3637;46175.4000;33326.8000;12848.6000;922.3533
124;528.0121;47791.0000;35077.8000;12713.2000;825.8021
125;530.6594;47163.0000;34432.2000;12730.8000;882.4831
126;533.3057;48105.0000;35575.2000;12529.8000;720.7942
127;535.9508;51561.0000;38844.8000;12716.2000;946.7331
128;538.5948;49088.2000;36721.8000;12366.4000;636.6975
129;541.2377;48407.6000;35797.2000;12610.4000;920.6865
130;543.8795;48672.4000;35985.8000;12686.6000;1037.1119
131;546.5203;49548.0000;37056.2000;12491.8000;882.7857
132;549.1599;47153.4000;34396.4000;12757.0000;1188.6757
133;551.7984;43658.0000;30843.8000;12814.2000;1286.7775
134;554.4359;46447.8000;34082.6000;12365.2000;878.8877
135;557.0722;48263.6000;36078.2000;12185.4000;740.4030
136;559.7075;46691.4000;34269.8000;12421.6000;1018.1197
137;562.3416;47172.2000;34832.4000;12339.8000;978.0342
138;564.9747;45360.8000;33184.2000;12176.6000;856.7431
139;567.6066;48007.0000;35677.4000;12329.6000;1051.8427
140;570.2375;43710.8000;31713.0000;11997.8000;762.3281
141;572.8673;46426.0000;34569.4000;11856.6000;663.5947
142;575.4960;46962.4000;34920.4000;12042.0000;891.6455
143;578.1236;49517.8000;37656.4000;11861.4000;753.8666
144;580.7501;45779.6000;34150.8000;11628.8000;564.2533
145;583.3755;44338.0000;32547.0000;11791.0000;769.6006
146;585.9998;47438.0000;35998.8000;11439.2000;461.1048
147;588.6231;47825.4000;36320.0000;11505.4000;570.7740
148;591.2452;45043.4000;33465.0000;11578.4000;687.3952
149;593.8662;46073.0000;34634.8000;11438.2000;591.2317
150;596.4862;48045.0000;36610.6000;11434.4000;631.8886
151;599.1051;50380.4000;39219.0000;11161.4000;403.0422
152;601.7229;51984.8000;40589.2000;11395.6000;681.3913
153;604.3396;46647.6000;35633.8000;11013.8000;343.8524
154;606.9552;46591.2000;35306.2000;11285.0000;659.7323
155;609.5697;45402.6000;33843.8000;11558.8000;978.1718
156;612.1831;44666.4000;33294.6000;11371.8000;836.0366
157;614.7954;44266.8000;33065.2000;11201.6000;711.0032
158;617.4067;45369.6000;34257.0000;11112.6000;667.3905
159;620.0169;47880.2000;37061.2000;10819.0000;419.4173
160;622.6259;48586.6000;38110.2000;10476.4000;122.6161
161;625.2339;42836.2000;31829.4000;11006.8000;698.9465
162;627.8408;43077.6000;32048.8000;11028.8000;767.4488
163;630.4467;46122.2000;35316.6000;10805.6000;590.4256
164;633.0514;46349.6000;35581.6000;10768.0000;599.1448
165;635.6551;44123.2000;33392.0000;10731.2000;608.7954
166;638.2576;45469.4000;34676.8000;10792.6000;716.7539
167;640.8591;42889.8000;32130.0000;10759.8000;730.6408
168;643.4595;45192.4000;34623.0000;10569.4000;587.1580
169;646.0588;45886.8000;35287.8000;10599.0000;664.8878
170;648.6571;44615.2000;34091.4000;10523.8000;639.0660
171;651.2542;45127.2000;34653.8000;10473.4000;635.8000
172;653.8503;41068.2000;30532.8000;10535.4000;744.8751
173;656.4453;45334.4000;35165.8000;10168.6000;425.1841
174;659.0392;47564.8000;37674.2000;9890.6000;194.3138
175;661.6320;45765.2000;35536.6000;10228.6000;579.4495
176;664.2237;42179.0000;31753.4000;10425.6000;823.5897
177;666.8144;42780.4000;32465.6000;10314.8000;759.9591
178;669.4040;44495.4000;34433.4000;10062.0000;554.3138
179;671.9925;43583.4000;33667.2000;9916.2000;455.5746
180;674.5799;43524.0000;33615.8000;9908.2000;494.5544
181;677.1662;43430.8000;33627.6000;9803.2000;437.0659
182;679.7515;43965.2000;34287.2000;9678.0000;358.5582
183;682.3357;40538.4000;30696.6000;9841.8000;568.9630
184;684.9188;43038.0000;33615.4000;9422.6000;196.2584
185;687.5008;42533.8000;33111.8000;9422.0000;242.1423
186;690.0818;40002.4000;30676.8000;9325.6000;193.1484
187;692.6617;42883.4000;33752.6000;9130.8000;45.0030
188;695.2405;43138.6000;33993.6000;9145.0000;105.0102
189;697.8182;41954.8000;32909.4000;9045.4000;50.9437
190;700.3948;43359.8000;34423.2000;8936.6000;0.0000
191;702.9704;45469.6000;36603.2000;8866.4000;0.0000
192;705.5449;45458.0000;36602.0000;8856.0000;0.0000
193;708.1183;42511.8000;33587.8000;8924.0000;110.7482
194;710.6907;41670.4000;32708.8000;8961.6000;192.7425
195;713.2619;44100.6000;35396.6000;8704.0000;0.0000
196;715.8321;44479.0000;35698.6000;8780.4000;109.6841
197;718.4012;43244.0000;34486.4000;8757.6000;142.4730
198;720.9693;41060.4000;32247.0000;8813.4000;260.4981
199;723.5363;41905.4000;33296.8000;8608.6000;111.4356
200;726.1022;44344.8000;35795.8000;8549.0000;109.3928
201;728.6670;42778.6000;34249.2000;8529.4000;141.9940
202;731.2308;44701.0000;36347.6000;8353.4000;15.1031
203;733.7935;44641.6000;36389.2000;8252.4000;0.0000
204;736.3551;42627.6000;34331.4000;8296.2000;55.4678
205;738.9156;39627.0000;31115.0000;8512.0000;322.0106
206;741.4751;40550.6000;32190.8000;8359.8000;219.8956
207;744.0335;42471.2000;34330.0000;8141.2000;49.6619
208;746.5909;43091.0000;34918.4000;8172.6000;131.3870
209;749.1471;43162.8000;35180.6000;7982.2000;0.0000
210;751.7023;48301.0000;40459.6000;7841.4000;0.0000
211;754.2565;46699.4000;39002.0000;7697.4000;0.0000
212;756.8095;41770.6000;33923.2000;7847.4000;4.3429
213;759.3615;41669.2000;33791.0000;7878.2000;71.1078
214;761.9124;39078.6000;31178.0000;7900.6000;137.3968
215;764.4623;41217.4000;33463.2000;7754.2000;34.0226
216;767.0111;41984.2000;34087.0000;7897.2000;219.0495
217;769.5588;40434.4000;32637.2000;7797.2000;161.1868
218;772.1055;37976.6000;30341.4000;7635.2000;43.6241
219;774.6511;41169.8000;33561.4000;7608.4000;57.8346
220;777.1956;41852.8000;34138.2000;7714.6000;198.6918
221;779.7391;43840.6000;36350.4000;7490.2000;10.2067
222;782.2815;42746.2000;35353.2000;7393.0000;0.0000
223;784.8228;40146.0000;32697.2000;7448.8000;30.8445
224;787.3631;41485.0000;34102.6000;7382.4000;0.4383
225;789.9023;40531.4000;33060.4000;7471.0000;123.3797
226;792.4404;38858.0000;31459.2000;7398.8000;93.8545
227;794.9775;40263.8000;33079.2000;7184.6000;0.0000
228;797.5135;42757.6000;35554.6000;7203.0000;0.0000
229;800.0485;41663.0000;34308.8000;7354.2000;125.0208
230;802.5824;37893.8000;30508.4000;7385.4000;177.8303
231;805.1152;41246.8000;34171.2000;7075.6000;0.0000
232;807.6470;41526.0000;34358.6000;7167.4000;13.7815
233;810.1777;40962.2000;33788.2000;7174.0000;46.6547
234;812.7073;40557.6000;33380.0000;7177.6000;73.4388
235;815.2359;40365.6000;33110.8000;7254.8000;177.6904
236;817.7635;41221.8000;34049.4000;7172.4000;119.7021
237;820.2899;40333.8000;33255.4000;7078.4000;52.1406
238;822.8154;39866.4000;32799.8000;7066.6000;65.2362
239;825.3397;37381.6000;30132.6000;7249.0000;273.0888
240;827.8630;40840.2000;33817.2000;7023.0000;70.1764
241;830.3852;42398.6000;35502.2000;6896.4000;0.0000
242;832.9064;38166.6000;31048.0000;7118.6000;210.4089
243;835.4266;39881.8000;32986.0000;6895.8000;8.9129
244;837.9456;39942.6000;32980.8000;6961.8000;97.8370
245;840.4636;40782.2000;33882.0000;6900.2000;56.5907
246;842.9806;45537.8000;38363.2000;7174.6000;353.7316
247;845.4965;38925.0000;32061.4000;6863.6000;61.7591
248;848.0113;38805.0000;32055.4000;6749.6000;0.0000
249;850.5251;40065.8000;33102.8000;6963.0000;203.8754
250;853.0379;43564.0000;36621.2000;6942.8000;204.8216
251;855.5495;40534.8000;33895.4000;6639.4000;0.0000
252;858.0602;41001.8000;34341.4000;6660.4000;0.0000
253;860.5697;42186.2000;35384.4000;6801.8000;125.3951
254;863.0783;38518.0000;31520.4000;6997.6000;341.1350
255;865.5857;39985.4000;33185.2000;6800.2000;166.4346
256;868.0921;40393.4000;33599.4000;6794.0000;179.5257
257;870.5975;40165.4000;33462.8000;6702.6000;107.7372
258;873.1018;40265.8000;33501.0000;6764.8000;189.2433
259;875.6051;36419.6000;29640.8000;6778.8000;222.6121
260;878.1073;40362.2000;33879.2000;6483.0000;0.0000
261;880.6084;40977.2000;34474.6000;6502.6000;0.0000
262;883.1085;40985.8000;34402.4000;6583.4000;80.3269
263;885.6076;44180.0000;37711.0000;6469.0000;0.0000
264;888.1056;43123.6000;36566.8000;6556.8000;86.3669
265;890.6026;37047.4000;30439.0000;6608.4000;151.3035
266;893.0985;37748.6000;31319.2000;6429.4000;0.0000
267;895.5933;41789.4000;35218.2000;6571.2000;147.2050
268;898.0872;38618.2000;32143.4000;6474.8000;64.9500
269;900.5799;39357.0000;32943.6000;6413.4000;18.3952
270;903.0717;41499.0000;35259.2000;6239.8000;0.0000
271;905.5623;42989.4000;36634.6000;6354.8000;0.0000
272;908.0520;36497.6000;29942.0000;6555.6000;203.1920
273;910.5405;38040.0000;31651.4000;6388.6000;51.6126
274;913.0281;38697.8000;32294.4000;6403.4000;78.7496
275;915.5146;39500.4000;33209.4000;6291.0000;0.0000
276;918.0000;37315.0000;30848.0000;6467.0000;168.1697
277;920.4844;36854.2000;30498.0000;6356.2000;70.8049
278;922.9678;37312.6000;30942.8000;6369.8000;96.0568
279;925.4501;38001.6000;31558.6000;6443.0000;182.4109
280;927.9313;37665.4000;31408.4000;6257.0000;8.8458
281;930.4116;41284.8000;35000.0000;6284.8000;49.7447
282;932.8907;40351.4000;33829.4000;6522.0000;299.8270
283;935.3689;38850.4000;32431.0000;6419.4000;209.3507
284;937.8460;38212.4000;31928.2000;6284.2000;86.9189
285;940.3220;39360.0000;33046.4000;6313.6000;129.3182
286;942.7970;41203.8000;35099.6000;6104.2000;0.0000
287;945.2710;41563.8000;35344.8000;6219.0000;60.4677
288;947.7440;34915.2000;28422.0000;6493.2000;346.5062
289;950.2158;38080.0000;31932.0000;6148.0000;13.9792
290;952.6867;40151.8000;34036.6000;6115.2000;0.0000
291;955.1565;39787.8000;33541.8000;6246.0000;136.7793
292;957.6253;38138.2000;31941.2000;6197.0000;99.9302
293;960.0930;39380.6000;33203.4000;6177.2000;93.0980
294;962.5597;39143.6000;32871.4000;6272.2000;200.2487
295;965.0254;35173.2000;28847.6000;6325.6000;266.3253
296;967.4900;37955.0000;31846.8000;6108.2000;61.3830
297;969.9536;39603.8000;33415.2000;6188.6000;154.1953
298;972.4161;37068.4000;30718.4000;6350.0000;328.2162
299;974.8776;39346.2000;33182.2000;6164.0000;154.8263
300;977.3381;38746.8000;32702.0000;6044.8000;48.0864
301;979.7975;39026.4000;33083.6000;5942.8000;0.0000
302;982.2559;42061.0000;35859.0000;6202.0000;230.2342
303;984.7133;37774.0000;31618.6000;6155.4000;196.0689
304;987.1696;39419.6000;33415.4000;6004.2000;57.2565
305;989.6249;39974.0000;33831.2000;6142.8000;208.1655
306;992.0792;41822.6000;35569.2000;6253.4000;330.4127
307;994.5324;34464.4000;28350.0000;6114.4000;203.6269
308;996.9846;37140.4000;31354.0000;5786.4000;0.0000
309;999.4358;39575.6000;33451.6000;6124.0000;236.8859
310;1001.8859;40317.8000;34388.6000;5929.2000;54.1768
311;1004.3350;39086.0000;33012.6000;6073.4000;210.4324
312;1006.7831;38270.2000;31982.4000;6287.8000;435.9436
313;1009.2301;38571.6000;32510.8000;6060.8000;221.4017
314;1011.6762;38355.6000;32382.6000;5973.0000;145.5020
315;1014.1211;38353.0000;32318.2000;6034.8000;219.7827
316;1016.5651;38597.6000;32568.6000;6029.0000;225.8397
317;1019.0080;37688.8000;31768.6000;5920.2000;128.8982
318;1021.4499;40241.0000;34411.6000;5829.4000;49.9240
319;1023.8907;40229.6000;34429.6000;5800.0000;32.3906
320;1026.3306;41908.2000;35972.2000;5936.0000;181.0970
321;1028.7694;37616.6000;31542.8000;6073.8000;330.7582
322;1031.2071;36789.2000;30876.6000;5912.6000;183.4444
323;1033.6439;37171.4000;31252.6000;5918.8000;201.6761
324;1036.0796;37248.6000;31311.8000;5936.8000;232.8902
325;1038.5143;38633.4000;32780.8000;5852.6000;160.9800
326;1040.9480;37818.2000;31988.4000;5829.8000;149.6163
327;1043.3806;41268.0000;35457.6000;5810.4000;142.4011
328;1045.8122;38991.6000;33070.4000;5921.2000;265.1578
329;1048.2428;36976.6000;31013.6000;5963.0000;319.2141
330;1050.6724;37022.2000;31126.6000;5895.6000;263.6179
331;1053.1009;36308.4000;30411.0000;5897.4000;277.6647
332;1055.5284;37726.4000;31984.8000;5741.6000;133.1148
333;1057.9549;39073.0000;33315.6000;5757.4000;161.0793
334;1060.3804;40555.6000;34805.8000;5749.8000;164.6633
335;1062.8048;40419.2000;34793.2000;5626.0000;51.6844
336;1065.2282;38405.8000;32587.0000;5818.8000;255.6689
337;1067.6506;37549.4000;31730.8000;5818.6000;266.5303
338;1070.0720;37371.4000;31564.4000;5807.0000;265.8665
339;1072.4924;38301.0000;32415.0000;5886.0000;355.6694
340;1074.9117;36997.4000;31170.8000;5826.6000;305.5348
341;1077.3300;39741.8000;34178.8000;5563.0000;52.4185
342;1079.7473;39142.4000;33457.8000;5684.6000;184.6734
343;1082.1636;37882.6000;32076.6000;5806.0000;316.6025
344;1084.5788;36844.6000;31190.4000;5654.2000;175.2607
345;1086.9931;38941.4000;33371.4000;5570.0000;101.6308
346;1089.4063;38953.4000;33309.6000;5643.8000;185.8593
347;1091.8185;38270.8000;32562.0000;5708.8000;261.1298
348;1094.2296;40535.8000;34803.2000;5732.6000;295.2696
349;1096.6398;34848.0000;29280.4000;5567.6000;140.5755
350;1099.0490;36575.2000;31267.0000;5308.2000;0.0000
351;1101.4571;38530.6000;33085.4000;5445.2000;38.8908
352;1103.8642;37815.2000;32239.6000;5575.6000;181.2122
353;1106.2703;37592.2000;32049.6000;5542.6000;161.3434
354;1108.6754;36213.2000;30695.8000;5517.4000;149.8829
355;1111.0794;38117.8000;32606.0000;5511.8000;157.0178
356;1113.4825;39386.6000;33980.2000;5406.4000;65.6689
357;1115.8845;36656.2000;31162.6000;5493.6000;167.8790
358;1118.2855;35955.8000;30345.6000;5610.2000;299.1549
359;1120.6855;39882.0000;34253.6000;5628.4000;331.3963
360;1123.0845;35829.6000;30547.8000;5281.8000;0.0000
361;1125.4825;39589.8000;34461.4000;5128.4000;0.0000
362;1127.8794;40847.4000;35527.8000;5319.6000;43.4947
363;1130.2754;45914.6000;40819.0000;5095.6000;0.0000
364;1132.6703;35539.2000;30138.6000;5400.6000;164.1714
365;1135.0643;36465.8000;31340.4000;5125.4000;0.0000
366;1137.4572;42681.4000;37491.4000;5190.0000;0.0000
367;1139.8491;37663.2000;32267.8000;5395.4000;147.3374
368;1142.2400;34850.2000;29348.0000;5502.2000;258.1466
369;1144.6299;37433.2000;31935.4000;5497.8000;257.9640
370;1147.0187;37423.0000;31962.0000;5461.0000;224.8482
371;1149.4066;34909.6000;29553.0000;5356.6000;124.6601
372;1151.7935;38117.0000;32889.6000;5227.4000;0.0000
373;1154.1793;38205.8000;32843.6000;5362.2000;138.8770
374;1156.5641;34156.6000;28719.0000;5437.6000;217.4437
375;1158.9480;37934.8000;32628.8000;5306.0000;92.0697
376;1161.3308;37541.6000;32188.6000;5353.0000;140.1898
377;1163.7126;37514.0000;32084.6000;5429.4000;214.0973
378;1166.0934;35435.8000;29990.0000;5445.8000;231.2324
379;1168.4732;35474.0000;30204.6000;5269.4000;51.6377
380;1170.8520;37255.8000;31921.4000;5334.4000;117.5605
381;1173.2298;36481.6000;31146.4000;5335.2000;114.2557
382;1175.6066;36249.2000;30911.0000;5338.2000;117.3637
383;1177.9824;34341.0000;28989.6000;5351.4000;126.4756
384;1180.3572;38059.2000;32847.2000;5212.0000;0.0000
385;1182.7309;39420.8000;34136.2000;5284.6000;57.4812
386;1185.1037;37764.0000;32432.2000;5331.8000;104.8494
387;1187.4755;37086.6000;31810.4000;5276.2000;51.3714
388;1189.8462;38008.6000;32753.4000;5255.2000;31.3579
389;1192.2160;42026.6000;36916.6000;5110.0000;0.0000
390;1194.5848;43545.8000;38441.8000;5104.0000;0.0000
391;1196.9525;36762.8000;31319.8000;5443.0000;229.3382
392;1199.3193;34782.0000;29450.0000;5332.0000;120.2294
393;1201.6850;34555.2000;29006.8000;5548.4000;339.7300
394;1204.0498;37181.6000;31676.8000;5504.8000;299.1149
395;1206.4135;36659.4000;31145.4000;5514.0000;311.1699
396;1208.7763;38375.2000;33045.8000;5329.4000;129.2884
397;1211.1380;39152.0000;33927.4000;5224.6000;27.0829
398;1213.4988;38050.8000;32736.8000;5314.0000;118.9384
399;1215.8585;36931.2000;31606.6000;5324.6000;131.8440
400;1218.2173;35143.6000;29609.8000;5533.8000;343.2046
401;1220.5751;37027.4000;31584.2000;5443.2000;254.6284
402;1222.9318;34591.6000;29205.0000;5386.6000;199.9024
403;1225.2876;35782.4000;30385.0000;5397.4000;210.7623
404;1227.6424;39317.8000;33987.8000;5330.0000;145.2364
405;1229.9961;37302.2000;31881.2000;5421.0000;235.9713
406;1232.3489;34419.4000;28815.8000;5603.6000;420.0389
407;1234.7007;34092.6000;28651.4000;5441.2000;257.8056
408;1237.0515;37862.0000;32568.8000;5293.2000;110.7880
409;1239.4013;40166.0000;34825.0000;5341.0000;160.3082
410;1241.7501;40887.2000;35539.4000;5347.8000;168.8189
411;1244.0979;38628.8000;33159.8000;5469.0000;291.7184
412;1246.4447;34291.8000;28801.2000;5490.6000;315.0139
413;1248.7905;36418.4000;30978.6000;5439.8000;265.8998
414;1251.1353;38130.8000;32663.6000;5467.2000;294.9729
415;1253.4791;38535.6000;33072.8000;5462.8000;292.2394
416;1255.8220;39045.8000;33627.2000;5418.6000;249.7110
417;1258.1638;34913.2000;29230.4000;5682.8000;515.5517
418;1260.5047;38045.4000;32559.2000;5486.2000;320.6237
419;1262.8445;36287.0000;30946.4000;5340.6000;176.7714
420;1265.1834;34194.4000;28825.6000;5368.8000;206.7564
421;1267.5213;34277.8000;28844.6000;5433.2000;273.0272
422;1269.8582;35254.6000;29801.4000;5453.2000;294.9347
423;1272.1941;37932.4000;32537.2000;5395.2000;238.9401
424;1274.5290;39525.0000;34160.6000;5364.4000;210.1934
425;1276.8629;34855.4000;29358.2000;5497.2000;345.1457
426;1279.1958;36097.8000;30750.6000;5347.2000;197.1929
427;1281.5278;36798.8000;31366.0000;5432.8000;285.0737
428;1283.8587;36106.4000;30562.6000;5543.8000;398.4044
429;1286.1887;34379.8000;28906.2000;5473.6000;330.5623
430;1288.5177;37656.0000;32303.0000;5353.0000;212.3681
431;1290.8457;38858.4000;33566.2000;5292.2000;152.6495
432;1293.1727;37991.6000;32571.0000;5420.6000;282.1128
433;1295.4987;37198.2000;31814.0000;5384.2000;248.1923
434;1297.8238;39762.0000;34412.4000;5349.6000;216.0931
435;1300.1478;36222.6000;30797.8000;5424.8000;293.8177
436;1302.4709;35196.2000;29701.6000;5494.6000;366.1682
437;1304.7930;38711.2000;33269.0000;5442.2000;316.3469
438;1307.1141;38319.2000;32890.8000;5428.4000;305.1561
439;1309.4342;36811.0000;31354.6000;5456.4000;335.7982
440;1311.7534;36823.2000;31343.0000;5480.2000;362.2755
441;1314.0715;36081.0000;30598.6000;5482.4000;367.1905
442;1316.3887;38861.4000;33377.0000;5484.4000;371.9543
443;1318.7049;37355.0000;31877.6000;5477.4000;367.7816
444;1321.0201;35113.8000;29709.2000;5404.6000;297.8510
445;1323.3343;36335.0000;30891.8000;5443.2000;339.3907
446;1325.6476;41077.8000;35631.8000;5446.0000;345.1794
