Data Generated by Optosky
File Version;1.2
Name;2510111101246 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 11:01:24 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
36;290.7101;53526.6000;38831.6000;14695.0000;876.8449
37;293.4553;53447.4000;38772.8000;14674.6000;870.5441
38;296.1994;51682.4000;36673.0000;15009.4000;1219.7599
39;298.9424;53818.6000;38976.8000;14841.8000;1066.8957
40;301.6842;53459.6000;38832.0000;14627.6000;867.7548
41;304.4249;48991.4000;34135.2000;14856.2000;1111.7406
42;307.1645;50879.8000;36239.0000;14640.8000;912.0564
43;309.9030;53487.0000;39154.0000;14333.0000;620.2473
44;312.6403;56648.2000;42289.4000;14358.8000;662.3144
45;315.3766;50344.8000;35428.6000;14916.2000;1236.2584
46;318.1117;49876.2000;34906.6000;14969.6000;1306.4804
47;320.8456;52068.0000;37311.6000;14756.4000;1110.3809
48;323.5785;51614.0000;36584.8000;15029.2000;1400.5608
49;326.3102;49598.0000;34290.4000;15307.6000;1696.6208
50;329.0408;52357.4000;37001.2000;15356.2000;1763.1614
51;331.7703;50936.4000;36032.6000;14903.8000;1328.9834
52;334.4986;50104.6000;35006.4000;15098.2000;1541.8871
53;337.2259;48780.2000;33680.6000;15099.6000;1562.0730
54;339.9520;52131.0000;37543.0000;14588.0000;1069.5417
55;342.6770;54822.0000;39741.4000;15080.6000;1581.4934
56;345.4009;49284.4000;34367.4000;14917.0000;1437.5286
57;348.1236;52212.4000;37400.2000;14812.2000;1352.6473
58;350.8452;51519.6000;36767.6000;14752.0000;1312.6500
59;353.5657;51673.2000;36968.0000;14705.2000;1286.3366
60;356.2851;51481.4000;36663.2000;14818.2000;1420.1074
61;359.0034;50812.2000;35995.8000;14816.4000;1439.3623
62;361.7206;50070.0000;35162.2000;14907.8000;1552.1014
63;364.4366;49022.4000;34176.8000;14845.6000;1511.5246
64;367.1515;53291.4000;38565.2000;14726.2000;1414.0318
65;369.8653;51282.4000;36929.8000;14352.6000;1062.6228
66;372.5780;50165.4000;35454.4000;14711.0000;1443.4972
67;375.2896;50072.0000;35761.8000;14310.2000;1065.4550
68;378.0000;53246.6000;38447.6000;14799.0000;1577.2956
69;380.7093;50315.6000;36184.4000;14131.2000;932.8186
70;383.4175;52457.0000;38074.4000;14382.6000;1207.8236
71;386.1246;51113.6000;36641.2000;14472.4000;1321.5100
72;388.8306;50486.0000;36045.0000;14441.0000;1314.2772
73;391.5355;52501.4000;38293.6000;14207.8000;1105.5245
74;394.2392;53545.6000;39557.8000;13987.8000;910.2512
75;396.9419;50760.6000;36712.4000;14048.2000;995.6564
76;399.6434;50799.2000;36890.2000;13909.0000;881.7393
77;402.3438;51709.2000;38162.0000;13547.2000;545.4990
78;405.0431;52512.4000;39307.4000;13205.0000;229.1343
79;407.7413;50874.8000;37361.0000;13513.8000;564.0443
80;410.4383;49680.6000;36083.2000;13597.4000;674.0278
81;413.1343;50782.2000;37402.0000;13380.2000;483.4837
82;415.8291;49974.8000;36702.4000;13272.4000;402.6106
83;418.5229;49809.6000;36496.0000;13313.6000;471.0082
84;421.2155;49846.2000;36360.4000;13485.8000;670.6758
85;423.9070;49934.0000;36575.0000;13359.0000;571.6132
86;426.5974;49280.6000;35895.2000;13385.4000;626.0199
87;429.2867;48362.6000;34907.0000;13455.6000;724.4953
88;431.9748;49164.4000;35957.8000;13206.6000;504.0386
89;434.6619;50722.0000;37820.4000;12901.6000;227.8493
90;437.3478;50742.4000;37745.6000;12996.8000;352.1268
91;440.0327;48699.6000;35424.6000;13275.0000;659.6702
92;442.7164;53125.2000;39624.4000;13500.8000;915.0790
93;445.3990;50768.4000;37801.4000;12967.0000;411.1524
94;448.0806;48293.8000;35098.8000;13195.0000;669.2899
95;450.7610;49924.6000;36706.2000;13218.4000;723.0906
96;453.4403;51668.6000;38482.0000;13186.6000;721.9537
97;456.1185;48354.0000;35045.2000;13308.8000;875.0779
98;458.7955;49598.0000;36131.6000;13466.4000;1063.8625
99;461.4715;52617.8000;39246.4000;13371.4000;1000.3061
100;464.1464;51340.0000;38238.8000;13101.2000;761.8077
101;466.8202;51302.6000;37881.8000;13420.8000;1113.3660
102;469.4928;49696.0000;36215.0000;13481.0000;1205.7798
103;472.1644;51318.4000;37898.4000;13420.0000;1177.2477
104;474.8348;50200.6000;37115.2000;13085.4000;875.3683
105;477.5042;51565.2000;38017.8000;13547.4000;1370.3402
106;480.1724;45643.8000;32211.0000;13432.8000;1288.9618
107;482.8395;48160.6000;35003.2000;13157.4000;1047.0318
108;485.5056;48716.0000;35374.6000;13341.4000;1264.7485
109;488.1705;49258.6000;36041.6000;13217.0000;1174.3101
110;490.8343;53035.0000;40048.2000;12986.8000;978.3147
111;493.4970;52922.0000;40388.6000;12533.4000;559.3607
112;496.1586;51015.6000;38134.4000;12881.2000;941.8461
113;498.8191;54427.8000;41283.8000;13144.0000;1239.5688
114;501.4786;51042.2000;38336.2000;12706.0000;836.7269
115;504.1369;48247.0000;35246.8000;13000.2000;1166.3182
116;506.7941;49172.0000;36150.4000;13021.6000;1223.3406
117;509.4502;46701.6000;33907.2000;12794.4000;1031.9925
118;512.1052;50978.4000;38342.4000;12636.0000;909.6744
119;514.7591;50860.0000;38607.4000;12252.6000;562.5863
120;517.4119;47990.4000;35520.8000;12469.6000;816.1297
121;520.0636;48192.2000;35673.4000;12518.8000;902.1067
122;522.7142;48541.8000;36150.2000;12391.6000;811.9379
123;525.3637;47140.0000;34793.2000;12346.8000;804.3989
124;528.0121;48856.0000;36538.8000;12317.2000;812.2894
125;530.6594;48256.6000;35804.6000;12452.0000;984.8082
126;533.3057;49204.2000;36875.6000;12328.6000;899.3539
127;535.9508;52799.0000;40275.0000;12524.0000;1132.9299
128;538.5948;50118.0000;38163.6000;11954.4000;601.7292
129;541.2377;49377.4000;37237.0000;12140.4000;826.3491
130;543.8795;49733.8000;37453.8000;12280.0000;1004.7976
131;546.5203;50671.4000;38564.0000;12107.4000;871.2886
132;549.1599;48208.6000;35912.4000;12296.2000;1099.3902
133;551.7984;44626.6000;32177.4000;12449.2000;1291.8995
134;554.4359;47546.0000;35442.6000;12103.4000;985.8127
135;557.0722;49413.4000;37625.0000;11788.4000;710.7272
136;559.7075;47743.2000;35819.4000;11923.8000;886.2385
137;562.3416;48210.4000;36347.4000;11863.0000;865.7424
138;564.9747;46344.0000;34559.6000;11784.4000;827.6346
139;567.6066;49049.2000;37021.6000;12027.6000;1111.5110
140;570.2375;44622.4000;32977.8000;11644.6000;769.3666
141;572.8673;47425.0000;35926.4000;11498.6000;664.3970
142;575.4960;47962.2000;36364.6000;11597.6000;804.5967
143;578.1236;50668.4000;39125.2000;11543.2000;791.5699
144;580.7501;46782.4000;35571.4000;11211.0000;500.9103
145;583.3755;45316.6000;33891.8000;11424.8000;756.4041
146;585.9998;48572.8000;37359.6000;11213.2000;586.6462
147;588.6231;48967.4000;37839.8000;11127.6000;543.0312
148;591.2452;46166.4000;34864.6000;11301.8000;759.3606
149;593.8662;47085.2000;35952.4000;11132.8000;632.6226
150;596.4862;49178.0000;38025.2000;11152.8000;695.0119
151;599.1051;51605.4000;40705.2000;10900.2000;484.9253
152;601.7229;53226.6000;42175.8000;11050.8000;678.1549
153;604.3396;47825.2000;37116.6000;10708.6000;378.6948
154;606.9552;47717.4000;36764.8000;10952.6000;665.5395
155;609.5697;46534.6000;35329.4000;11205.2000;961.0831
156;612.1831;45796.8000;34637.2000;11159.6000;958.5398
157;614.7954;45481.4000;34369.6000;11111.8000;954.1100
158;617.4067;46431.6000;35651.4000;10780.2000;666.1637
159;620.0169;49034.6000;38531.8000;10502.8000;432.8226
160;622.6259;49640.8000;39495.6000;10145.2000;119.7091
161;625.2339;43893.0000;32978.4000;10914.6000;935.5263
162;627.8408;44155.8000;33237.0000;10918.8000;984.4745
163;630.4467;47348.4000;36708.6000;10639.8000;750.4862
164;633.0514;47567.6000;37013.6000;10554.0000;709.8829
165;635.6551;45274.2000;34625.6000;10648.6000;849.8489
166;638.2576;46557.6000;36005.6000;10552.0000;799.1568
167;640.8591;43842.6000;33511.8000;10330.8000;623.5906
168;643.4595;46262.6000;36079.0000;10183.6000;522.0802
169;646.0588;47032.8000;36626.2000;10406.6000;791.6864
170;648.6571;45710.4000;35093.4000;10617.0000;1050.0675
171;651.2542;46239.0000;35857.8000;10381.2000;859.9924
172;653.8503;42164.8000;31794.8000;10370.0000;894.5633
173;656.4453;46424.8000;36513.2000;9911.6000;481.9238
174;659.0392;48627.2000;39059.6000;9567.6000;183.7284
175;661.6320;46819.4000;36942.0000;9877.4000;539.2714
176;664.2237;43145.4000;33203.8000;9941.6000;649.1426
177;666.8144;43855.0000;33913.8000;9941.2000;694.3474
178;669.4040;45767.8000;35875.6000;9892.2000;690.9044
179;671.9925;44727.0000;35087.8000;9639.2000;483.3296
180;674.5799;44557.2000;34970.2000;9587.0000;476.4741
181;677.1662;44546.0000;34960.4000;9585.6000;520.2661
182;679.7515;45116.8000;35600.6000;9516.2000;496.6436
183;682.3357;41408.8000;31946.0000;9462.8000;488.7956
184;684.9188;44073.8000;34881.4000;9192.4000;263.1235
185;687.5008;43621.8000;34417.6000;9204.2000;319.5094
186;690.0818;40960.8000;31847.8000;9113.0000;272.7418
187;692.6617;43939.8000;35015.2000;8924.6000;129.1431
188;695.2405;44303.8000;35260.8000;9043.0000;291.6812
189;697.8182;43187.2000;34208.8000;8978.4000;271.0645
190;700.3948;44609.4000;35765.2000;8844.2000;180.8427
191;702.9704;46677.4000;37934.4000;8743.0000;123.2565
192;705.5449;46538.0000;37918.6000;8619.4000;43.0595
193;708.1183;43531.0000;34882.6000;8648.4000;115.2904
194;710.6907;42795.0000;34152.8000;8642.2000;152.0974
195;713.2619;45315.8000;36777.2000;8538.6000;91.2912
196;715.8321;45563.6000;37076.8000;8486.8000;82.0440
197;718.4012;44415.6000;35877.0000;8538.6000;176.1734
198;720.9693;42161.6000;33646.4000;8515.2000;211.3140
199;723.5363;43067.2000;34739.6000;8327.6000;83.2811
200;726.1022;45460.6000;37286.2000;8174.4000;0.0000
201;728.6670;43748.6000;35646.2000;8102.4000;0.0000
202;731.2308;45716.8000;37811.4000;7905.4000;0.0000
203;733.7935;45844.8000;37712.6000;8132.2000;125.2687
204;736.3551;43891.2000;35701.8000;8189.4000;241.5543
205;738.9156;40669.8000;32499.6000;8170.2000;275.1690
206;741.4751;41443.6000;33500.4000;7943.2000;99.9048
207;744.0335;43522.0000;35761.6000;7760.4000;0.0000
208;746.5909;44160.6000;36402.8000;7757.8000;12.8135
209;749.1471;44281.8000;36520.4000;7761.4000;59.4661
210;751.7023;49582.6000;41995.4000;7587.2000;0.0000
211;754.2565;47917.0000;40482.8000;7434.2000;0.0000
212;756.8095;42971.0000;35149.4000;7821.6000;239.2563
213;759.3615;42815.0000;35114.2000;7700.8000;161.6128
214;761.9124;40151.0000;32575.2000;7575.8000;75.3430
215;764.4623;42314.2000;34857.2000;7457.0000;0.0000
216;767.0111;43028.2000;35504.6000;7523.6000;101.5241
217;769.5588;41607.2000;33992.4000;7614.8000;227.0240
218;772.1055;39065.6000;31658.4000;7407.2000;54.4136
219;774.6511;42324.8000;34977.2000;7347.6000;31.5785
220;777.1956;43113.6000;35692.2000;7421.4000;135.3598
221;779.7391;45093.8000;37842.2000;7251.6000;0.0000
222;782.2815;43967.2000;36709.8000;7257.4000;34.4741
223;784.8228;41241.6000;34108.8000;7132.8000;0.0000
224;787.3631;42630.2000;35520.4000;7109.8000;0.0000
225;789.9023;41668.8000;34373.4000;7295.4000;159.1189
226;792.4404;39964.4000;32777.8000;7186.6000;80.6181
227;794.9775;41404.8000;34274.0000;7130.8000;54.3398
228;797.5135;44015.0000;37011.6000;7003.4000;0.0000
229;800.0485;42844.2000;35771.6000;7072.6000;56.7597
230;802.5824;38875.8000;31747.8000;7128.0000;142.0896
231;805.1152;42289.2000;35345.8000;6943.4000;0.0000
232;807.6470;42686.8000;35741.6000;6945.2000;14.6342
233;810.1777;42115.0000;35155.8000;6959.2000;54.3643
234;812.7073;41715.8000;34710.4000;7005.4000;129.6497
235;815.2359;41481.4000;34535.0000;6946.4000;95.5578
236;817.7635;42395.4000;35511.4000;6884.0000;59.0884
237;820.2899;41553.4000;34685.6000;6867.8000;66.6262
238;822.8154;40989.0000;34211.0000;6778.0000;2.1434
239;825.3397;38347.2000;31423.0000;6924.2000;172.4993
240;827.8630;41905.6000;35243.4000;6662.2000;0.0000
241;830.3852;43595.2000;36930.8000;6664.4000;0.0000
242;832.9064;39254.2000;32375.2000;6879.0000;197.0435
243;835.4266;40978.4000;34264.4000;6714.0000;55.6135
244;837.9456;41009.4000;34336.4000;6673.0000;37.7777
245;840.4636;41935.0000;35374.4000;6560.6000;0.0000
246;842.9806;46773.4000;39968.4000;6805.0000;218.6893
247;845.4965;39999.0000;33327.0000;6672.0000;108.9873
248;848.0113;39859.4000;33374.4000;6485.0000;0.0000
249;850.5251;41028.4000;34503.4000;6525.0000;6.0023
250;853.0379;44822.4000;38159.2000;6663.2000;167.1405
251;855.5495;41888.8000;35321.2000;6567.6000;92.7175
252;858.0602;42288.0000;35701.6000;6586.4000;132.5913
253;860.5697;43469.6000;36755.6000;6714.0000;281.1554
254;863.0783;39660.8000;32885.8000;6775.0000;362.0102
255;865.5857;41041.8000;34561.8000;6480.0000;89.1941
256;868.0921;41461.6000;34995.6000;6466.0000;92.3591
257;870.5975;41284.0000;34741.2000;6542.8000;189.8111
258;873.1018;41378.2000;34925.0000;6453.2000;118.9597
259;875.6051;37383.4000;31019.8000;6363.6000;47.1330
260;878.1073;41410.6000;35241.4000;6169.2000;0.0000
261;880.6084;42196.8000;35873.0000;6323.8000;44.0783
262;883.1085;42098.8000;35798.0000;6300.8000;36.0971
263;885.6076;45431.6000;39233.6000;6198.0000;0.0000
264;888.1056;44374.4000;38126.8000;6247.6000;18.2054
265;890.6026;38276.2000;31873.6000;6402.6000;195.7351
266;893.0985;38793.2000;32568.6000;6224.6000;38.9297
267;895.5933;42958.6000;36623.0000;6335.6000;166.2035
268;898.0872;39730.4000;33606.2000;6124.2000;0.0000
269;900.5799;40463.0000;34282.8000;6180.2000;24.9578
270;903.0717;42714.6000;36650.6000;6064.0000;0.0000
271;905.5623;44309.6000;38083.6000;6226.0000;101.6862
272;908.0520;37453.2000;31252.4000;6200.8000;90.2153
273;910.5405;38981.2000;32956.2000;6025.0000;0.0000
274;913.0281;39856.2000;33740.4000;6115.8000;31.6458
275;915.5146;40675.0000;34509.0000;6166.0000;94.7273
276;918.0000;38396.6000;32086.0000;6310.6000;252.0892
277;920.4844;38050.8000;31712.0000;6338.8000;294.9443
278;922.9678;38495.8000;32219.4000;6276.4000;245.2859
279;925.4501;39101.4000;32873.6000;6227.8000;209.1983
280;927.9313;38826.2000;32619.4000;6206.8000;198.8452
281;930.4116;42456.4000;36372.8000;6083.6000;86.1027
282;932.8907;41420.4000;35342.4000;6078.0000;92.2003
283;935.3689;39999.6000;33799.4000;6200.2000;225.4934
284;937.8460;39421.2000;33164.4000;6256.8000;292.9198
285;940.3220;40540.8000;34425.2000;6115.6000;163.3871
286;942.7970;42295.0000;36479.6000;5815.4000;0.0000
287;945.2710;42790.4000;36826.6000;5963.8000;33.6446
288;947.7440;35997.0000;29592.8000;6404.2000;484.5756
289;950.2158;39126.8000;33001.6000;6125.2000;216.4659
290;952.6867;41418.8000;35456.8000;5962.0000;62.2238
291;955.1565;41026.0000;34911.2000;6114.8000;226.1694
292;957.6253;39183.0000;33165.0000;6018.0000;139.7596
293;960.0930;40533.4000;34571.6000;5961.8000;95.4018
294;962.5597;40325.6000;34277.8000;6047.8000;192.1645
295;965.0254;36144.8000;30225.8000;5919.0000;74.4885
296;967.4900;38908.0000;33214.6000;5693.4000;0.0000
297;969.9536;40722.8000;34831.6000;5891.2000;68.6374
298;972.4161;38068.4000;31996.4000;6072.0000;260.7408
299;974.8776;40470.8000;34450.6000;6020.2000;220.0107
300;977.3381;39954.6000;33921.0000;6033.6000;244.5194
301;979.7975;40229.0000;34297.0000;5932.0000;154.1132
302;982.2559;43255.2000;37285.2000;5970.0000;203.1406
303;984.7133;38810.0000;33006.4000;5803.6000;47.6712
304;987.1696;40522.8000;34776.6000;5746.2000;0.6969
305;989.6249;41041.6000;35129.0000;5912.6000;178.0857
306;992.0792;42988.6000;36951.4000;6037.2000;312.7607
307;994.5324;35549.8000;29577.0000;5972.8000;259.2379
308;996.9846;38180.8000;32534.4000;5646.4000;0.0000
309;999.4358;40786.6000;34887.6000;5899.0000;206.0058
310;1001.8859;41618.8000;35785.0000;5833.8000;151.3519
311;1004.3350;40158.8000;34375.0000;5783.8000;112.0385
312;1006.7831;39296.2000;33407.2000;5889.0000;227.7718
313;1009.2301;39766.8000;33893.0000;5873.8000;223.1220
314;1011.6762;39440.8000;33570.0000;5870.8000;230.5228
315;1014.1211;39384.4000;33660.6000;5723.8000;94.3174
316;1016.5651;39718.2000;33916.4000;5801.8000;182.5921
317;1019.0080;38947.2000;32962.2000;5985.0000;376.0421
318;1021.4499;41550.8000;35745.2000;5805.6000;206.8487
319;1023.8907;41395.4000;35770.0000;5625.4000;36.8726
320;1026.3306;43124.2000;37400.8000;5723.4000;145.1170
321;1028.7694;38697.0000;32946.6000;5750.4000;182.3917
322;1031.2071;37891.2000;32102.0000;5789.2000;237.7441
323;1033.6439;38358.0000;32484.4000;5873.6000;332.5287
324;1036.0796;38436.6000;32647.2000;5789.4000;259.4335
325;1038.5143;39824.4000;34130.0000;5694.4000;174.7708
326;1040.9480;38910.4000;33210.2000;5700.2000;189.8978
327;1043.3806;42462.2000;36740.8000;5721.4000;221.4067
328;1045.8122;40164.8000;34500.0000;5664.8000;175.4792
329;1048.2428;38164.0000;32441.4000;5722.6000;243.5725
330;1050.6724;38129.8000;32493.6000;5636.2000;167.3813
331;1053.1009;37481.0000;31812.4000;5668.6000;209.7615
332;1055.5284;38949.6000;33258.2000;5691.4000;240.8937
333;1057.9549;40349.8000;34707.6000;5642.2000;201.2939
334;1060.3804;41741.8000;36237.4000;5504.4000;73.2620
335;1062.8048;41627.4000;36073.0000;5554.4000;132.8214
336;1065.2282;39596.2000;33980.4000;5615.8000;203.6984
337;1067.6506;38682.0000;33125.2000;5556.8000;154.0714
338;1070.0720;38456.0000;32844.0000;5612.0000;218.6745
339;1072.4924;39404.6000;33804.0000;5600.6000;216.6245
340;1074.9117;38262.2000;32511.6000;5750.6000;375.5637
341;1077.3300;41082.2000;35465.4000;5616.8000;250.8168
342;1079.7473;40345.6000;34778.0000;5567.6000;210.2453
343;1082.1636;38989.6000;33416.0000;5573.6000;225.2566
344;1084.5788;38087.2000;32415.4000;5671.8000;332.3425
345;1086.9931;40092.4000;34691.8000;5400.6000;69.9455
346;1089.4063;40208.2000;34728.8000;5479.4000;157.6631
347;1091.8185;39542.2000;33954.6000;5587.6000;274.6476
348;1094.2296;41877.4000;36177.6000;5699.8000;395.5054
349;1096.6398;35929.8000;30500.2000;5429.6000;133.8240
350;1099.0490;37686.2000;32488.6000;5197.6000;0.0000
351;1101.4571;39761.0000;34382.2000;5378.8000;100.3456
352;1103.8642;38980.6000;33524.2000;5456.4000;186.6539
353;1106.2703;38689.6000;33296.6000;5393.0000;131.8701
354;1108.6754;37450.2000;31977.0000;5473.2000;224.3869
355;1111.0794;39348.2000;34027.0000;5321.2000;84.6777
356;1113.4825;40777.4000;35434.8000;5342.6000;119.8850
357;1115.8845;37969.2000;32490.6000;5478.6000;266.9158
358;1118.2855;37005.4000;31675.8000;5329.6000;132.3604
359;1120.6855;40982.0000;35600.4000;5381.6000;198.0245
360;1123.0845;37198.8000;31820.0000;5378.8000;200.6541
361;1125.4825;41021.0000;35749.0000;5272.0000;103.0993
362;1127.8794;42020.0000;36910.6000;5109.4000;0.0000
363;1130.2754;46887.6000;42282.8000;4604.8000;0.0000
364;1132.6703;36749.6000;31495.4000;5254.2000;118.6286
365;1135.0643;37435.2000;32239.0000;5196.2000;65.3870
366;1137.4572;42186.0000;36951.8000;5234.2000;97.8182
367;1139.8491;39071.8000;33793.6000;5278.2000;142.1870
368;1142.2400;36202.4000;30827.8000;5374.6000;235.5487
369;1144.6299;38529.2000;33357.8000;5171.4000;36.5089
370;1147.0187;38471.2000;33272.4000;5198.8000;67.8825
371;1149.4066;36034.6000;30713.2000;5321.4000;197.0730
372;1151.7935;39337.0000;34151.0000;5186.0000;66.8046
373;1154.1793;39464.2000;34159.6000;5304.6000;191.4424
374;1156.5641;35215.8000;29789.0000;5426.8000;316.5371
375;1158.9480;39010.0000;33707.4000;5302.6000;194.8802
376;1161.3308;38868.6000;33547.0000;5321.6000;216.2928
377;1163.7126;38787.8000;33443.4000;5344.4000;241.8978
378;1166.0934;36588.4000;31321.2000;5267.2000;166.2434
379;1168.4732;36759.2000;31446.2000;5313.0000;213.2977
380;1170.8520;38477.0000;33204.2000;5272.8000;173.1805
381;1173.2298;37722.8000;32396.6000;5326.2000;227.6393
382;1175.6066;37529.8000;32156.0000;5373.8000;274.7347
383;1177.9824;35431.8000;30191.4000;5240.4000;140.8317
384;1180.3572;39277.0000;34136.4000;5140.6000;40.4659
385;1182.7309;40752.2000;35493.0000;5259.2000;157.6311
386;1185.1037;38975.2000;33713.0000;5262.2000;160.4354
387;1187.4755;38315.4000;33102.6000;5212.8000;109.7951
388;1189.8462;39299.8000;34136.8000;5163.0000;59.3627
389;1192.2160;43346.8000;38367.2000;4979.6000;0.0000
390;1194.5848;44945.4000;39920.2000;5025.2000;0.0000
391;1196.9525;37886.6000;32606.6000;5280.0000;180.9586
392;1199.3193;35999.6000;30714.6000;5285.0000;187.8343
393;1201.6850;35554.0000;30441.2000;5112.8000;18.5072
394;1204.0498;38215.2000;33129.8000;5085.4000;0.0000
395;1206.4135;37676.4000;32476.2000;5200.2000;111.4151
396;1208.7763;39542.6000;34351.6000;5191.0000;104.8074
397;1211.1380;40514.8000;35228.2000;5286.6000;202.8782
398;1213.4988;39260.2000;34082.0000;5178.2000;96.8095
399;1215.8585;38115.0000;32922.2000;5192.8000;113.6356
400;1218.2173;36083.8000;30862.0000;5221.8000;144.7169
401;1220.5751;38064.8000;32847.0000;5217.8000;142.6633
402;1222.9318;35757.0000;30316.6000;5440.4000;367.1749
403;1225.2876;36783.8000;31632.8000;5151.0000;79.6062
404;1227.6424;40448.4000;35325.2000;5123.2000;52.9522
405;1229.9961;38517.0000;33231.0000;5286.0000;210.8509
406;1232.3489;35514.4000;30196.0000;5318.4000;244.7773
407;1234.7007;35158.2000;29819.2000;5339.0000;266.8797
408;1237.0515;39013.6000;33809.0000;5204.6000;134.0832
409;1239.4013;41376.6000;36258.0000;5118.6000;49.7169
410;1241.7501;42126.2000;36910.4000;5215.8000;148.6225
411;1244.0979;39779.0000;34486.8000;5292.2000;226.7139
412;1246.4447;35381.0000;30079.4000;5301.6000;237.7941
413;1248.7905;37553.8000;32339.2000;5214.6000;152.4321
414;1251.1353;39330.6000;34096.8000;5233.8000;173.2462
415;1253.4791;39652.8000;34456.8000;5196.0000;137.0262
416;1255.8220;40172.4000;35017.0000;5155.4000;98.0108
417;1258.1638;35937.8000;30618.6000;5319.2000;263.4048
418;1260.5047;39120.0000;33899.8000;5220.2000;166.0107
419;1262.8445;37501.0000;32204.2000;5296.8000;244.2244
420;1265.1834;35374.4000;30064.0000;5310.4000;259.4617
421;1267.5213;35375.8000;30167.6000;5208.2000;158.9266
422;1269.8582;36456.4000;31136.0000;5320.4000;272.8341
423;1272.1941;39130.0000;33802.8000;5327.2000;281.3728
424;1274.5290;40688.6000;35441.8000;5246.8000;202.7623
425;1276.8629;35835.8000;30568.6000;5267.2000;225.0030
426;1279.1958;37137.0000;31956.0000;5181.0000;140.6966
427;1281.5278;37935.8000;32603.0000;5332.8000;294.4542
428;1283.8587;37201.6000;31902.2000;5299.4000;263.0615
429;1286.1887;35409.2000;30217.8000;5191.4000;157.1316
430;1288.5177;38824.8000;33663.8000;5161.0000;128.8578
431;1290.8457;40155.2000;34964.6000;5190.6000;159.1385
432;1293.1727;39186.2000;34002.2000;5184.0000;153.8183
433;1295.4987;38433.2000;33238.4000;5194.8000;166.8659
434;1297.8238;41128.2000;35848.4000;5279.8000;254.1358
435;1300.1478;37431.8000;32087.4000;5344.4000;321.0284
436;1302.4709;36309.8000;30904.2000;5405.6000;384.4431
437;1304.7930;39816.4000;34522.0000;5294.4000;275.5828
438;1307.1141;39588.8000;34193.2000;5395.6000;379.1524
439;1309.4342;37988.6000;32704.0000;5284.6000;270.5577
440;1311.7534;37992.6000;32686.4000;5306.2000;294.5940
441;1314.0715;37260.0000;31776.6000;5483.4000;474.2635
442;1316.3887;40076.0000;34661.2000;5414.8000;408.1674
443;1318.7049;38622.4000;33194.4000;5428.0000;423.9078
444;1321.0201;36300.0000;30964.8000;5335.2000;333.6948
445;1323.3343;37576.2000;32284.6000;5291.6000;292.8056
446;1325.6476;42399.4000;37059.6000;5339.8000;343.7595
