Data Generated by Optosky
File Version;1.2
Name;2510110940297 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 9:40:29 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
195;713.2619;34184.0000;24884.0000;9300.0000;0.0000
196;715.8321;34336.6000;25024.2000;9312.4000;6.3120
197;718.4012;33394.0000;24003.0000;9391.0000;141.5506
198;720.9693;31590.8000;22311.0000;9279.8000;83.8377
199;723.5363;32470.2000;23365.2000;9105.0000;0.0000
200;726.1022;34327.6000;25238.4000;9089.2000;13.4518
201;728.6670;33077.4000;24044.2000;9033.2000;14.1854
202;731.2308;34573.4000;25622.4000;8951.0000;0.0000
203;733.7935;34502.4000;25471.0000;9031.4000;118.5732
204;736.3551;32929.8000;23869.4000;9060.4000;200.1504
205;738.9156;30484.2000;21482.6000;9001.6000;194.4304
206;741.4751;31317.8000;22386.4000;8931.4000;175.5186
207;744.0335;32826.8000;24021.0000;8805.8000;98.7507
208;746.5909;33250.6000;24445.4000;8805.2000;150.7284
209;749.1471;33434.2000;24874.0000;8560.2000;0.0000
210;751.7023;37651.8000;29278.6000;8373.2000;0.0000
211;754.2565;36162.0000;27525.8000;8636.2000;132.8468
212;756.8095;32254.8000;23782.6000;8472.2000;17.3140
213;759.3615;32199.6000;23733.8000;8465.8000;58.5852
214;761.9124;30044.4000;21527.8000;8516.6000;156.6890
215;764.4623;31750.6000;23374.4000;8376.2000;63.7522
216;767.0111;32187.2000;23832.2000;8355.0000;88.7571
217;769.5588;30991.8000;22615.6000;8376.2000;154.8291
218;772.1055;29289.2000;21098.8000;8190.4000;13.5366
219;774.6511;31876.0000;23779.2000;8096.8000;0.0000
220;777.1956;32165.8000;24061.2000;8104.6000;9.8332
221;779.7391;33662.6000;25708.4000;7954.2000;0.0000
222;782.2815;32817.0000;24694.8000;8122.2000;104.8493
223;784.8228;30842.8000;22860.2000;7982.6000;8.6286
224;787.3631;31885.4000;23965.8000;7919.6000;0.0000
225;789.9023;30965.8000;22904.8000;8061.0000;161.9030
226;792.4404;29758.6000;21780.2000;7978.4000;115.4364
227;794.9775;30948.6000;23122.4000;7826.2000;0.0000
228;797.5135;32793.2000;25050.8000;7742.4000;0.0000
229;800.0485;31788.4000;23893.8000;7894.6000;108.2649
230;802.5824;29045.4000;21247.4000;7798.0000;41.0231
231;805.1152;31941.4000;24341.0000;7600.4000;0.0000
232;807.6470;31641.2000;23925.4000;7715.8000;15.6133
233;810.1777;31332.0000;23473.0000;7859.0000;182.0920
234;812.7073;31054.4000;23215.2000;7839.2000;190.0001
235;815.2359;30781.6000;23062.2000;7719.4000;95.8704
236;817.7635;31557.8000;23817.0000;7740.8000;143.1673
237;820.2899;30853.6000;23240.4000;7613.2000;41.9417
238;822.8154;30487.0000;22809.0000;7678.0000;132.0413
239;825.3397;28563.2000;20915.6000;7647.6000;128.1131
240;827.8630;31548.4000;24101.8000;7446.6000;0.0000
241;830.3852;32462.6000;24898.0000;7564.6000;95.5305
242;832.9064;29000.2000;21484.2000;7516.0000;71.7883
243;835.4266;30641.2000;23216.2000;7425.0000;6.4242
244;837.9456;30446.4000;22966.6000;7479.8000;85.6800
245;840.4636;31323.2000;23930.8000;7392.4000;22.3515
246;842.9806;35153.0000;27757.2000;7395.8000;49.9439
247;845.4965;29702.2000;22199.8000;7502.4000;183.0908
248;848.0113;29745.2000;22451.8000;7293.4000;0.0000
249;850.5251;30678.2000;23358.4000;7319.8000;45.9813
250;853.0379;33373.2000;26021.0000;7352.2000;101.5491
251;855.5495;31054.0000;23623.8000;7430.2000;205.2620
252;858.0602;31569.0000;24386.4000;7182.6000;0.0000
253;860.5697;32298.4000;24963.2000;7335.2000;156.2816
254;863.0783;29276.2000;22008.2000;7268.0000;109.8890
255;865.5857;30536.0000;23330.6000;7205.4000;69.0967
256;868.0921;30666.0000;23416.4000;7249.6000;135.0786
257;870.5975;30526.2000;23394.2000;7132.0000;39.6260
258;873.1018;30440.0000;23281.4000;7158.6000;87.9768
259;875.6051;27833.0000;20756.6000;7076.4000;26.9499
260;878.1073;31398.0000;24462.2000;6935.8000;0.0000
261;880.6084;31105.6000;24024.8000;7080.8000;73.7873
262;883.1085;31239.8000;24239.2000;7000.6000;13.7299
263;885.6076;33932.2000;26890.8000;7041.4000;73.2014
264;888.1056;32876.4000;25752.8000;7123.6000;177.3626
265;890.6026;28120.2000;21108.6000;7011.6000;83.5405
266;893.0985;28975.2000;22302.8000;6672.4000;0.0000
267;895.5933;32029.2000;25049.2000;6980.0000;90.6847
268;898.0872;29369.6000;22202.4000;7167.2000;284.1891
269;900.5799;30018.4000;23006.2000;7012.2000;141.2503
270;903.0717;31871.4000;25010.4000;6861.0000;0.4902
271;905.5623;32753.8000;25880.6000;6873.2000;23.9074
272;908.0520;27766.8000;20751.8000;7015.0000;183.0588
273;910.5405;29280.6000;22542.2000;6738.4000;0.0000
274;913.0281;29323.4000;22503.8000;6819.6000;17.4877
275;915.5146;29999.8000;23130.8000;6869.0000;80.7028
276;918.0000;28221.2000;21300.2000;6921.0000;146.6767
277;920.4844;27871.6000;21044.0000;6827.6000;67.0301
278;922.9678;28262.6000;21391.0000;6871.6000;125.0439
279;925.4501;28828.2000;21885.4000;6942.8000;210.0236
280;927.9313;28779.8000;21948.6000;6831.2000;111.1135
281;930.4116;31610.4000;24790.8000;6819.6000;113.3193
282;932.8907;30553.6000;23696.2000;6857.4000;163.9186
283;935.3689;29424.2000;22596.8000;6827.4000;147.8013
284;937.8460;29053.4000;22195.6000;6857.8000;191.2689
285;940.3220;29997.2000;23068.0000;6929.2000;276.5727
286;942.7970;31593.8000;24819.8000;6774.0000;134.6112
287;945.2710;31635.8000;24762.0000;6873.8000;248.3265
288;947.7440;26404.0000;19443.4000;6960.6000;348.3702
289;950.2158;29873.0000;23373.4000;6499.6000;0.0000
290;952.6867;30530.4000;23775.2000;6755.2000;169.9565
291;955.1565;30081.4000;23348.8000;6732.6000;161.2514
292;957.6253;28880.4000;22284.6000;6595.8000;37.2551
293;960.0930;29938.8000;23330.4000;6608.4000;64.4798
294;962.5597;29613.0000;22860.6000;6752.4000;220.9964
295;965.0254;26594.6000;19964.0000;6630.6000;113.0194
296;967.4900;29071.8000;22567.4000;6504.4000;0.1014
297;969.9536;30018.8000;23345.2000;6673.6000;182.5938
298;972.4161;27977.2000;21324.2000;6653.0000;175.2766
299;974.8776;29912.0000;23400.8000;6511.2000;46.6809
300;977.3381;29252.2000;22663.6000;6588.6000;137.1979
301;979.7975;29734.8000;23218.2000;6516.6000;78.3891
302;982.2559;32030.4000;25398.4000;6632.0000;206.4439
303;984.7133;28597.6000;21998.8000;6598.8000;186.3844
304;987.1696;30058.0000;23580.2000;6477.8000;77.8211
305;989.6249;30415.8000;23897.2000;6518.6000;131.7179
306;992.0792;31666.8000;25226.6000;6440.2000;65.6443
307;994.5324;26043.0000;19065.2000;6977.8000;616.4788
308;996.9846;29018.6000;22557.6000;6461.0000;110.9506
309;999.4358;29891.8000;23397.0000;6494.8000;157.5529
310;1001.8859;30616.2000;24178.4000;6437.8000;113.5048
311;1004.3350;29580.2000;23253.0000;6327.2000;16.5851
312;1006.7831;28690.8000;22278.2000;6412.6000;114.9463
313;1009.2301;29036.4000;22632.8000;6403.6000;118.3564
314;1011.6762;28902.0000;22539.8000;6362.2000;89.8407
315;1014.1211;28955.8000;22584.2000;6371.6000;112.3851
316;1016.5651;29153.8000;22662.8000;6491.0000;244.6314
317;1019.0080;28570.8000;22274.8000;6296.0000;62.4465
318;1021.4499;30536.4000;24274.0000;6262.4000;41.6416
319;1023.8907;30561.6000;24322.8000;6238.8000;30.8284
320;1026.3306;31856.4000;25592.8000;6263.6000;68.6302
321;1028.7694;28245.6000;21844.4000;6401.2000;219.0278
322;1031.2071;27687.6000;21366.2000;6321.4000;152.5304
323;1033.6439;28006.2000;21627.8000;6378.4000;222.3028
324;1036.0796;28149.4000;21809.4000;6340.0000;197.6539
325;1038.5143;29266.4000;22957.4000;6309.0000;179.2515
326;1040.9480;28757.8000;22688.2000;6069.6000;0.0000
327;1043.3806;31469.6000;25365.0000;6104.6000;0.8539
328;1045.8122;29354.2000;23104.8000;6249.4000;158.1368
329;1048.2428;27827.6000;21580.0000;6247.6000;168.3605
330;1050.6724;27850.2000;21689.0000;6161.2000;95.0001
331;1053.1009;27296.8000;21112.2000;6184.6000;130.8460
332;1055.5284;28531.8000;22258.6000;6273.2000;232.0757
333;1057.9549;29581.4000;23316.8000;6264.6000;235.9356
334;1060.3804;30793.6000;24511.8000;6281.8000;265.5185
335;1062.8048;30600.4000;24393.8000;6206.6000;202.7299
336;1065.2282;28929.6000;22644.2000;6285.4000;293.9106
337;1067.6506;28319.6000;22040.6000;6279.0000;299.8148
338;1070.0720;28140.4000;22038.6000;6101.8000;134.8419
339;1072.4924;28753.0000;22606.0000;6147.0000;192.2541
340;1074.9117;27907.6000;21854.8000;6052.8000;110.2827
341;1077.3300;30110.0000;24154.6000;5955.4000;25.0422
342;1079.7473;29423.4000;23337.8000;6085.6000;167.4657
343;1082.1636;28445.0000;22261.4000;6183.6000;277.5478
344;1084.5788;27693.4000;21724.0000;5969.4000;75.9845
345;1086.9931;29401.2000;23462.8000;5938.4000;56.8748
346;1089.4063;29307.6000;23254.8000;6052.8000;183.8748
347;1091.8185;28998.6000;23106.6000;5892.0000;35.2439
348;1094.2296;30753.4000;24923.8000;5829.6000;0.0000
349;1096.6398;25993.2000;19985.4000;6007.8000;175.4350
350;1099.0490;27717.2000;21986.0000;5731.2000;0.0000
351;1101.4571;28995.6000;23148.4000;5847.2000;39.1996
352;1103.8642;28429.6000;22420.6000;6009.0000;212.5920
353;1106.2703;28172.4000;22188.4000;5984.0000;198.9749
354;1108.6754;27134.8000;21272.4000;5862.4000;90.6635
355;1111.0794;28728.2000;22918.0000;5810.2000;51.6956
356;1113.4825;29719.4000;23869.0000;5850.4000;106.5841
357;1115.8845;27478.4000;21596.2000;5882.2000;151.9631
358;1118.2855;27236.8000;21407.6000;5829.2000;111.4269
359;1120.6855;30747.8000;25046.6000;5701.2000;0.0000
360;1123.0845;26817.8000;21079.8000;5738.0000;42.1573
361;1125.4825;30318.0000;24729.6000;5588.4000;0.0000
362;1127.8794;30934.2000;25248.4000;5685.8000;15.2212
363;1130.2754;35207.0000;29563.8000;5643.2000;0.0000
364;1132.6703;26227.8000;20139.6000;6088.2000;435.5172
365;1135.0643;27985.2000;22466.8000;5518.4000;0.0000
366;1137.4572;31077.6000;25443.6000;5634.0000;0.0000
367;1139.8491;28302.4000;22482.8000;5819.6000;193.5153
368;1142.2400;26291.6000;20543.6000;5748.0000;130.0984
369;1144.6299;28215.4000;22505.6000;5709.8000;100.0247
370;1147.0187;28000.0000;22093.6000;5906.4000;305.4223
371;1149.4066;26262.2000;20466.4000;5795.8000;204.7199
372;1151.7935;28937.6000;23280.4000;5657.2000;72.6820
373;1154.1793;28608.4000;22889.6000;5718.8000;140.2602
374;1156.5641;25665.0000;20027.0000;5638.0000;65.1067
375;1158.9480;29451.0000;24003.8000;5447.2000;0.0000
376;1161.3308;27921.0000;22282.2000;5638.8000;74.7376
377;1163.7126;28047.6000;22357.6000;5690.0000;129.5797
378;1166.0934;26530.0000;20805.2000;5724.8000;168.3480
379;1168.4732;26584.2000;20979.6000;5604.6000;51.1513
380;1170.8520;27885.6000;22268.2000;5617.4000;67.4996
381;1173.2298;27294.6000;21609.8000;5684.8000;136.5072
382;1175.6066;27075.6000;21379.8000;5695.8000;150.0253
383;1177.9824;25700.6000;20201.0000;5499.6000;0.0000
384;1180.3572;28829.0000;23366.0000;5463.0000;0.0000
385;1182.7309;29555.4000;23949.8000;5605.6000;65.0153
386;1185.1037;28332.4000;22617.0000;5715.4000;175.8312
387;1187.4755;27808.4000;22184.6000;5623.8000;84.9485
388;1189.8462;28754.8000;23072.4000;5682.4000;143.8503
389;1192.2160;32058.0000;26573.0000;5485.0000;0.0000
390;1194.5848;33009.8000;27453.4000;5556.4000;20.3600
391;1196.9525;27369.6000;21619.0000;5750.6000;214.9215
392;1199.3193;25988.6000;20434.2000;5554.4000;18.7863
393;1201.6850;25796.4000;20335.0000;5461.4000;0.0000
394;1204.0498;27866.4000;22220.2000;5646.2000;111.7065
395;1206.4135;27384.6000;21690.6000;5694.0000;163.9400
396;1208.7763;28801.8000;23210.4000;5591.4000;65.6553
397;1211.1380;29411.2000;23779.6000;5631.6000;110.0537
398;1213.4988;28464.4000;22846.4000;5618.0000;100.5181
399;1215.8585;27597.6000;21920.4000;5677.2000;163.6624
400;1218.2173;26302.0000;20656.0000;5646.0000;136.3007
401;1220.5751;27825.8000;22191.6000;5634.2000;128.1840
402;1222.9318;25787.0000;19992.8000;5794.2000;291.8481
403;1225.2876;26925.6000;21335.6000;5590.0000;90.0637
404;1227.6424;29694.8000;24030.0000;5664.8000;168.3160
405;1229.9961;27900.0000;22157.8000;5742.2000;248.8856
406;1232.3489;25570.2000;19935.6000;5634.6000;144.6101
407;1234.7007;25482.0000;20028.6000;5453.4000;0.0000
408;1237.0515;28639.2000;23038.6000;5600.6000;115.5623
409;1239.4013;30306.0000;24583.2000;5722.8000;240.9141
410;1241.7501;30810.8000;25059.6000;5751.2000;272.4181
411;1244.0979;28882.2000;23169.0000;5713.2000;237.4756
412;1246.4447;25775.6000;20083.0000;5692.6000;219.8797
413;1248.7905;27447.0000;21882.8000;5564.2000;94.4178
414;1251.1353;28599.6000;22857.4000;5742.2000;275.3309
415;1253.4791;29073.2000;23350.6000;5722.6000;258.6268
416;1255.8220;29375.8000;23581.4000;5794.4000;333.3104
417;1258.1638;26191.8000;20515.4000;5676.4000;216.7361
418;1260.5047;29319.6000;23765.2000;5554.4000;97.6273
419;1262.8445;27077.4000;21264.0000;5813.4000;359.5331
420;1265.1834;25504.0000;19830.4000;5673.6000;222.6502
421;1267.5213;25712.4000;20045.0000;5667.4000;219.3913
422;1269.8582;26413.4000;20692.6000;5720.8000;275.7505
423;1272.1941;28526.0000;22947.0000;5579.0000;136.9518
424;1274.5290;29629.6000;23933.8000;5695.8000;256.7850
425;1276.8629;26040.2000;20216.2000;5824.0000;387.5247
426;1279.1958;27163.2000;21511.0000;5652.2000;217.8870
427;1281.5278;27469.6000;21812.4000;5657.2000;226.0483
428;1283.8587;26980.4000;21164.2000;5816.2000;388.2622
429;1286.1887;25888.2000;20104.8000;5783.4000;358.7329
430;1288.5177;28551.4000;22867.8000;5683.6000;262.2661
431;1290.8457;29270.4000;23581.8000;5688.6000;270.0210
432;1293.1727;28488.6000;22846.8000;5641.8000;226.6582
433;1295.4987;28214.8000;22486.6000;5728.2000;316.5589
434;1297.8238;30291.8000;24485.6000;5806.2000;398.1273
435;1300.1478;27063.2000;21201.4000;5861.8000;456.4705
436;1302.4709;26320.0000;20785.8000;5534.2000;132.5799
437;1304.7930;29235.8000;23676.2000;5559.6000;161.7164
438;1307.1141;28654.6000;22873.2000;5781.4000;387.2766
439;1309.4342;27538.4000;21835.8000;5702.6000;312.2626
440;1311.7534;27621.0000;21922.8000;5698.2000;311.6762
441;1314.0715;27153.4000;21496.0000;5657.4000;274.7200
442;1316.3887;29360.8000;23601.2000;5759.6000;380.8050
443;1318.7049;28003.4000;22212.4000;5791.0000;416.1386
444;1321.0201;26385.8000;20672.0000;5713.8000;342.9094
445;1323.3343;27704.6000;21898.4000;5806.2000;439.3241
446;1325.6476;31340.6000;25571.0000;5769.6000;406.7841
