Data Generated by Optosky
File Version;1.2
Name;2510110946129 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 9:46:12 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
80;410.4383;41560.8000;25929.0000;15631.8000;789.5430
81;413.1343;42490.8000;26941.2000;15549.6000;735.6826
82;415.8291;41875.0000;26292.2000;15582.8000;797.5505
83;418.5229;41646.2000;26181.6000;15464.6000;708.3465
84;421.2155;41581.6000;26061.4000;15520.2000;793.2705
85;423.9070;41816.8000;26195.6000;15621.2000;923.9223
86;426.5974;41296.2000;25574.8000;15721.4000;1054.1015
87;429.2867;40489.2000;24827.2000;15662.0000;1025.0076
88;431.9748;41268.6000;25811.6000;15457.0000;850.6400
89;434.6619;42522.8000;27437.6000;15085.2000;509.7982
90;437.3478;42520.2000;27234.4000;15285.8000;741.6815
91;440.0327;40832.6000;25604.4000;15228.2000;715.6892
92;442.7164;44332.2000;29237.0000;15095.2000;614.6205
93;445.3990;42496.2000;27117.6000;15378.6000;930.2750
94;448.0806;40402.4000;25039.0000;15363.4000;947.6519
95;450.7610;41617.8000;26534.4000;15083.4000;700.5500
96;453.4403;42937.8000;27818.6000;15119.2000;769.5686
97;456.1185;40205.8000;24983.0000;15222.8000;906.7063
98;458.7955;41186.6000;26163.4000;15023.2000;740.9620
99;461.4715;43593.8000;28491.2000;15102.6000;854.5345
100;464.1464;42811.4000;27518.6000;15292.8000;1079.2224
101;466.8202;42536.6000;27227.6000;15309.0000;1130.2244
102;469.4928;41415.4000;26232.2000;15183.2000;1039.5392
103;472.1644;42635.0000;27456.0000;15179.0000;1070.7653
104;474.8348;41910.2000;26862.8000;15047.4000;974.9012
105;477.5042;42584.0000;27524.8000;15059.2000;1022.7450
106;480.1724;38081.0000;22812.0000;15269.0000;1268.8952
107;482.8395;40443.6000;25534.8000;14908.8000;945.3547
108;485.5056;40317.8000;25218.6000;15099.2000;1172.7168
109;488.1705;40923.4000;25919.2000;15004.2000;1114.9794
110;490.8343;44080.4000;29254.6000;14825.8000;974.1403
111;493.4970;44090.4000;29359.0000;14731.4000;917.5975
112;496.1586;42500.0000;27799.8000;14700.2000;924.5486
113;498.8191;44890.6000;30327.4000;14563.2000;825.9910
114;501.4786;42374.4000;27727.2000;14647.2000;948.7225
115;504.1369;40035.0000;25440.2000;14594.8000;935.3413
116;506.7941;40562.8000;26110.8000;14452.0000;831.8503
117;509.4502;38754.6000;24278.4000;14476.2000;895.6442
118;512.1052;42256.2000;28016.4000;14239.8000;699.1214
119;514.7591;42238.4000;27884.2000;14354.2000;853.6811
120;517.4119;39648.6000;25411.6000;14237.0000;776.9218
121;520.0636;39668.2000;25620.8000;14047.4000;628.0610
122;522.7142;39936.2000;25861.4000;14074.8000;696.4862
123;525.3637;38845.0000;24904.8000;13940.2000;603.1867
124;528.0121;40283.0000;26319.2000;13963.8000;668.3604
125;530.6594;39726.6000;25658.4000;14068.2000;814.6050
126;533.3057;40797.4000;26856.2000;13941.2000;729.7180
127;535.9508;43358.0000;29521.6000;13836.4000;667.2968
128;538.5948;41507.8000;27518.6000;13989.2000;862.7391
129;541.2377;40782.0000;26853.0000;13929.0000;845.4422
130;543.8795;40941.2000;27164.8000;13776.4000;736.0350
131;546.5203;41677.8000;27844.2000;13833.6000;836.6824
132;549.1599;39525.4000;25542.4000;13983.0000;1029.7815
133;551.7984;36758.0000;22855.0000;13903.0000;993.7279
134;554.4359;39306.0000;25763.2000;13542.8000;677.7175
135;557.0722;40831.6000;27083.8000;13747.8000;927.1466
136;559.7075;39473.4000;25688.8000;13784.6000;1008.6110
137;562.3416;39696.8000;25999.4000;13697.4000;966.3067
138;564.9747;38221.2000;24878.4000;13342.8000;656.8327
139;567.6066;40293.2000;27081.4000;13211.8000;571.1965
140;570.2375;36729.0000;23380.0000;13349.0000;753.9816
141;572.8673;39187.0000;26051.2000;13135.8000;586.5832
142;575.4960;39382.6000;26285.0000;13097.6000;594.3931
143;578.1236;41419.0000;28469.8000;12949.2000;492.2139
144;580.7501;38444.4000;25340.6000;13103.8000;693.2364
145;583.3755;37171.4000;24208.6000;12962.8000;598.8496
146;585.9998;39972.6000;27224.2000;12748.4000;431.4450
147;588.6231;40255.0000;27257.6000;12997.4000;727.4240
148;591.2452;37872.2000;24900.8000;12971.4000;748.5794
149;593.8662;38575.6000;25880.6000;12695.0000;519.4982
150;596.4862;40319.4000;27526.8000;12792.6000;664.5735
151;599.1051;42580.4000;29949.4000;12631.0000;550.6079
152;601.7229;43546.2000;30941.8000;12604.4000;571.7853
153;604.3396;39365.8000;26705.0000;12660.8000;676.0982
154;606.9552;39193.2000;26526.4000;12666.8000;730.1544
155;609.5697;37936.6000;25265.2000;12671.4000;783.3882
156;612.1831;37352.4000;24689.2000;12663.2000;823.7514
157;614.7954;37173.2000;24523.2000;12650.0000;859.3412
158;617.4067;37986.8000;25669.6000;12317.2000;575.6122
159;620.0169;40307.4000;28012.8000;12294.6000;602.3178
160;622.6259;40877.8000;28978.0000;11899.8000;258.5494
161;625.2339;35862.8000;23415.2000;12447.6000;856.7472
162;627.8408;36086.4000;23957.6000;12128.8000;587.8539
163;630.4467;38617.6000;26522.2000;12095.4000;604.5401
164;633.0514;38723.2000;26519.8000;12203.4000;762.7897
165;635.6551;36951.4000;25017.2000;11934.2000;543.9892
166;638.2576;37962.8000;26019.6000;11943.2000;603.5397
167;640.8591;35805.8000;23794.2000;12011.6000;722.6564
168;643.4595;37757.0000;25937.0000;11820.0000;581.9002
169;646.0588;38256.4000;26340.0000;11916.4000;731.7737
170;648.6571;37239.8000;25456.0000;11783.8000;650.2273
171;651.2542;37636.0000;25877.4000;11758.6000;676.1888
172;653.8503;34397.0000;22581.0000;11816.0000;784.7611
173;656.4453;38270.8000;26944.4000;11326.4000;346.3487
174;659.0392;39810.0000;28314.6000;11495.4000;566.5762
175;661.6320;38053.4000;26499.2000;11554.2000;676.6347
176;664.2237;35058.2000;23730.4000;11327.8000;501.5061
177;666.8144;35723.8000;24404.0000;11319.8000;545.0432
178;669.4040;37126.4000;25826.8000;11299.6000;577.3160
179;671.9925;36271.8000;25044.6000;11227.2000;556.4157
180;674.5799;36117.2000;25012.2000;11105.0000;485.6836
181;677.1662;36166.8000;25197.4000;10969.4000;401.2347
182;679.7515;36556.4000;25612.2000;10944.2000;427.7279
183;682.3357;33656.2000;22777.4000;10878.8000;413.6271
184;684.9188;35854.0000;25322.2000;10531.8000;117.3936
185;687.5008;35220.0000;24545.2000;10674.8000;310.9474
186;690.0818;33240.2000;22685.6000;10554.6000;241.4771
187;692.6617;35632.8000;25369.4000;10263.4000;0.9008
188;695.2405;35677.4000;25294.8000;10382.6000;170.0224
189;697.8182;34834.8000;24509.8000;10325.0000;162.1335
190;700.3948;35981.0000;25790.4000;10190.6000;77.9602
191;702.9704;37597.8000;27453.0000;10144.8000;81.4273
192;705.5449;37530.6000;27411.2000;10119.4000;105.0428
193;708.1183;34972.4000;24881.8000;10090.6000;125.0618
194;710.6907;34366.4000;24433.2000;9933.2000;16.2111
195;713.2619;36482.0000;26592.2000;9889.8000;21.1429
196;715.8321;36569.0000;26781.4000;9787.6000;0.0000
197;718.4012;35574.6000;25727.6000;9847.0000;92.8481
198;720.9693;33825.6000;23971.4000;9854.2000;158.4801
199;723.5363;34709.2000;25028.8000;9680.4000;47.9323
200;726.1022;36589.2000;26984.6000;9604.6000;31.8264
201;728.6670;35198.6000;25809.6000;9389.0000;0.0000
202;731.2308;36842.8000;27442.0000;9400.8000;0.0000
203;733.7935;36784.6000;27286.0000;9498.6000;98.1379
204;736.3551;35191.2000;25560.6000;9630.6000;286.4218
205;738.9156;32586.0000;23033.0000;9553.0000;264.0751
206;741.4751;33331.4000;24009.8000;9321.6000;87.0774
207;744.0335;34988.6000;25657.6000;9331.0000;151.2582
208;746.5909;35427.4000;26129.6000;9297.8000;174.4147
209;749.1471;35694.2000;26577.0000;9117.2000;47.2109
210;751.7023;39976.8000;31168.2000;8808.6000;0.0000
211;754.2565;38514.0000;29434.4000;9079.6000;113.5479
212;756.8095;34527.2000;25428.8000;9098.4000;184.9699
213;759.3615;34371.0000;25374.4000;8996.6000;128.0133
214;761.9124;32120.8000;23060.8000;9060.0000;236.8881
215;764.4623;33880.4000;24996.8000;8883.6000;108.2787
216;767.0111;34318.4000;25453.6000;8864.8000;136.7737
217;769.5588;33066.0000;24198.4000;8867.6000;185.6820
218;772.1055;31268.8000;22654.2000;8614.6000;0.0000
219;774.6511;33864.4000;25373.0000;8491.4000;0.0000
220;777.1956;34160.6000;25634.2000;8526.4000;0.0000
221;779.7391;35930.0000;27406.4000;8523.6000;40.5714
222;782.2815;34910.4000;26414.4000;8496.0000;32.9299
223;784.8228;32777.2000;24405.6000;8371.6000;0.0000
224;787.3631;33954.2000;25596.6000;8357.6000;0.0000
225;789.9023;33114.8000;24524.0000;8590.8000;235.9197
226;792.4404;31785.2000;23409.2000;8376.0000;50.6338
227;794.9775;33009.0000;24745.6000;8263.4000;0.0000
228;797.5135;35038.2000;26813.6000;8224.6000;0.0000
229;800.0485;34001.6000;25631.2000;8370.4000;135.3087
230;802.5824;31034.8000;22722.4000;8312.4000;107.8278
231;805.1152;34107.0000;25993.8000;8113.2000;0.0000
232;807.6470;34004.8000;25736.4000;8268.4000;123.9195
233;810.1777;33517.2000;25230.6000;8286.6000;169.7660
234;812.7073;33142.0000;24898.4000;8243.6000;159.1660
235;815.2359;32930.4000;24695.6000;8234.8000;176.8519
236;817.7635;33684.2000;25498.6000;8185.6000;158.6144
237;820.2899;32962.6000;24881.0000;8081.6000;81.8515
238;822.8154;32556.8000;24515.8000;8041.0000;69.1183
239;825.3397;30477.8000;22465.4000;8012.4000;67.2038
240;827.8630;33507.0000;25662.4000;7844.6000;0.0000
241;830.3852;34665.8000;26648.4000;8017.4000;124.0751
242;832.9064;31169.6000;23061.6000;8108.0000;240.0580
243;835.4266;32677.4000;24822.4000;7855.0000;12.2813
244;837.9456;32528.2000;24602.0000;7926.2000;109.0092
245;840.4636;33531.6000;25640.8000;7890.8000;99.1170
246;842.9806;37461.6000;29551.2000;7910.4000;143.6425
247;845.4965;31666.2000;23754.6000;7911.6000;169.3278
248;848.0113;31688.6000;24025.4000;7663.2000;0.0000
249;850.5251;32608.6000;24998.4000;7610.2000;0.0000
250;853.0379;35460.8000;27784.6000;7676.2000;5.8639
251;855.5495;33100.2000;25298.2000;7802.0000;154.9586
252;858.0602;33608.4000;26050.2000;7558.2000;0.0000
253;860.5697;34360.6000;26677.2000;7683.4000;84.1998
254;863.0783;31284.6000;23603.0000;7681.6000;101.2092
255;865.5857;32510.6000;24945.6000;7565.0000;7.6757
256;868.0921;32711.2000;25098.4000;7612.8000;76.8023
257;870.5975;32640.6000;25059.8000;7580.8000;67.1979
258;873.1018;32598.8000;24891.8000;7707.0000;213.4436
259;875.6051;29691.2000;22086.8000;7604.4000;133.8955
260;878.1073;33347.0000;25952.0000;7395.0000;0.0000
261;880.6084;33250.2000;25659.4000;7590.8000;158.9166
262;883.1085;33356.2000;25865.6000;7490.6000;74.6716
263;885.6076;36200.4000;28693.6000;7506.8000;108.5577
264;888.1056;35101.6000;27465.6000;7636.0000;251.6567
265;890.6026;30107.0000;22510.2000;7596.8000;229.2422
266;893.0985;30957.8000;23692.2000;7265.6000;0.0000
267;895.5933;34100.2000;26754.2000;7346.0000;9.6469
268;898.0872;31379.2000;23820.2000;7559.0000;237.6266
269;900.5799;31991.8000;24700.4000;7291.4000;0.0000
270;903.0717;33956.4000;26757.2000;7199.2000;0.0000
271;905.5623;34959.6000;27654.2000;7305.4000;34.2207
272;908.0520;29607.2000;22106.6000;7500.6000;244.7826
273;910.5405;31160.2000;24014.2000;7146.0000;0.0000
274;913.0281;31330.4000;24097.6000;7232.8000;8.4976
275;915.5146;32020.4000;24678.8000;7341.6000;133.0872
276;918.0000;30227.4000;22785.8000;7441.6000;248.6916
277;920.4844;29846.4000;22499.6000;7346.8000;169.2823
278;922.9678;30223.2000;22870.2000;7353.0000;190.9483
279;925.4501;30735.0000;23378.2000;7356.8000;210.1080
280;927.9313;30703.2000;23416.0000;7287.2000;155.7215
281;930.4116;33690.6000;26393.0000;7297.6000;181.1180
282;932.8907;32594.6000;25293.6000;7301.0000;200.7470
283;935.3689;31400.4000;24163.0000;7237.4000;152.4386
284;937.8460;30995.6000;23735.4000;7260.2000;189.5534
285;940.3220;31869.2000;24751.0000;7118.2000;62.5823
286;942.7970;33611.2000;26452.0000;7159.2000;117.8978
287;945.2710;33597.0000;26481.2000;7115.8000;89.5183
288;947.7440;28218.4000;20896.8000;7321.6000;309.7410
289;950.2158;31702.8000;24759.2000;6943.6000;0.0000
290;952.6867;32611.6000;25384.2000;7227.4000;244.8109
291;955.1565;32151.0000;24975.2000;7175.8000;208.1817
292;957.6253;30830.0000;23776.4000;7053.6000;100.3031
293;960.0930;31915.4000;24901.0000;7014.4000;77.0848
294;962.5597;31592.8000;24530.4000;7062.4000;139.1445
295;965.0254;28452.0000;21437.2000;7014.8000;106.9966
296;967.4900;31043.4000;24099.2000;6944.2000;51.1799
297;969.9536;32017.8000;25004.4000;7013.4000;135.0273
298;972.4161;29717.4000;22846.6000;6870.8000;6.4741
299;974.8776;31855.8000;24955.4000;6900.4000;50.7565
300;977.3381;31222.2000;24257.2000;6965.0000;129.1891
301;979.7975;31651.4000;24774.6000;6876.8000;55.6310
302;982.2559;34072.6000;27166.2000;6906.4000;99.3967
303;984.7133;30604.8000;23639.0000;6965.8000;173.1761
304;987.1696;32035.0000;25212.0000;6823.0000;44.3322
305;989.6249;32299.4000;25595.6000;6703.8000;0.0000
306;992.0792;33724.0000;26972.2000;6751.8000;1.2725
307;994.5324;27936.4000;20686.0000;7250.4000;514.0071
308;996.9846;30857.8000;24094.0000;6763.8000;41.3904
309;999.4358;31882.0000;25124.4000;6757.6000;48.8923
310;1001.8859;32587.0000;25880.0000;6707.0000;12.4196
311;1004.3350;31574.6000;24808.2000;6766.4000;86.0615
312;1006.7831;30670.4000;23890.4000;6780.0000;113.8734
313;1009.2301;30990.4000;24251.8000;6738.6000;86.6415
314;1011.6762;30909.8000;24119.8000;6790.0000;152.1860
315;1014.1211;30860.4000;24206.2000;6654.2000;30.4916
316;1016.5651;31052.4000;24282.2000;6770.2000;160.5499
317;1019.0080;30504.6000;23817.4000;6687.2000;91.8448
318;1021.4499;32681.0000;25948.8000;6732.2000;150.8025
319;1023.8907;32625.2000;25961.0000;6664.2000;96.8055
320;1026.3306;34002.0000;27288.4000;6713.6000;160.1162
321;1028.7694;30244.6000;23392.4000;6852.2000;312.4249
322;1031.2071;29609.4000;22880.6000;6728.8000;204.0714
323;1033.6439;29863.4000;23191.0000;6672.4000;161.5988
324;1036.0796;29974.2000;23360.2000;6614.0000;118.2284
325;1038.5143;31136.0000;24581.6000;6554.4000;72.4785
326;1040.9480;30562.6000;24189.2000;6373.4000;0.0000
327;1043.3806;33475.4000;27022.4000;6453.0000;0.0000
328;1045.8122;31311.0000;24771.8000;6539.2000;100.0321
329;1048.2428;29752.0000;23137.0000;6615.0000;189.5950
330;1050.6724;29840.6000;23120.2000;6720.4000;309.5939
331;1053.1009;29162.6000;22581.2000;6581.4000;184.2897
332;1055.5284;30363.6000;23823.4000;6540.2000;157.5317
333;1057.9549;31562.2000;24943.2000;6619.0000;249.9896
334;1060.3804;32701.0000;26262.6000;6438.4000;83.4276
335;1062.8048;32602.8000;26091.2000;6511.6000;170.2862
336;1065.2282;30845.0000;24297.4000;6547.6000;219.6170
337;1067.6506;30225.8000;23668.4000;6557.4000;242.2220
338;1070.0720;30072.6000;23614.6000;6458.0000;156.1143
339;1072.4924;30700.6000;24164.6000;6536.0000;247.3249
340;1074.9117;29800.4000;23298.0000;6502.4000;227.0108
341;1077.3300;32182.6000;25701.0000;6481.6000;219.3340
342;1079.7473;31405.6000;24915.6000;6490.0000;240.7137
343;1082.1636;30296.6000;23854.2000;6442.4000;206.0752
344;1084.5788;29582.4000;23205.0000;6377.4000;154.0886
345;1086.9931;31424.4000;25061.2000;6363.2000;153.3497
346;1089.4063;31293.4000;24891.6000;6401.8000;204.3695
347;1091.8185;30908.0000;24618.0000;6290.0000;106.2009
348;1094.2296;32767.4000;26512.4000;6255.0000;83.5912
349;1096.6398;27858.2000;21459.6000;6398.6000;240.2556
350;1099.0490;29579.2000;23452.0000;6127.2000;0.0000
351;1101.4571;30941.6000;24711.6000;6230.0000;94.5147
352;1103.8642;30315.4000;23990.0000;6325.4000;200.9343
353;1106.2703;30081.8000;23827.2000;6254.6000;142.4205
354;1108.6754;28989.8000;22787.8000;6202.0000;101.8034
355;1111.0794;30684.6000;24482.4000;6202.2000;114.1347
356;1113.4825;31686.2000;25506.8000;6179.4000;106.8994
357;1115.8845;29305.4000;23138.4000;6167.0000;113.1626
358;1118.2855;28887.0000;22888.0000;5999.0000;0.0000
359;1120.6855;32534.2000;26626.8000;5907.4000;0.0000
360;1123.0845;28819.2000;22581.2000;6238.0000;230.2033
361;1125.4825;32357.8000;26287.4000;6070.4000;79.4831
362;1127.8794;32950.8000;27010.6000;5940.2000;0.0000
363;1130.2754;37345.4000;31481.4000;5864.0000;0.0000
364;1132.6703;28209.6000;21710.8000;6498.8000;538.2984
365;1135.0643;29695.2000;23842.4000;5852.8000;0.0000
366;1137.4572;33032.0000;27096.6000;5935.4000;0.0000
367;1139.8491;30233.0000;24071.0000;6162.0000;220.3305
368;1142.2400;28099.0000;21981.6000;6117.4000;180.7877
369;1144.6299;30027.4000;24084.8000;5942.6000;12.1055
370;1147.0187;29820.8000;23769.8000;6051.0000;127.5144
371;1149.4066;27951.8000;21917.4000;6034.4000;121.3232
372;1151.7935;30722.6000;24876.2000;5846.4000;0.0000
373;1154.1793;30496.8000;24460.6000;6036.2000;130.1508
374;1156.5641;27437.8000;21349.4000;6088.4000;187.3508
375;1158.9480;31327.6000;25379.0000;5948.6000;48.4859
376;1161.3308;30053.6000;23908.4000;6145.2000;249.1285
377;1163.7126;29974.2000;23881.8000;6092.4000;199.9131
378;1166.0934;28302.6000;22291.0000;6011.6000;121.9260
379;1168.4732;28439.0000;22402.4000;6036.6000;148.2371
380;1170.8520;29820.2000;23772.6000;6047.6000;161.0869
381;1173.2298;29155.0000;23101.8000;6053.2000;167.0772
382;1175.6066;28906.0000;22925.8000;5980.2000;95.7640
383;1177.9824;27426.6000;21560.0000;5866.6000;0.0000
384;1180.3572;30686.0000;24913.2000;5772.8000;0.0000
385;1182.7309;31561.2000;25622.4000;5938.8000;58.3669
386;1185.1037;30143.6000;24151.2000;5992.4000;113.2168
387;1187.4755;29717.8000;23684.0000;6033.8000;155.5540
388;1189.8462;30534.8000;24635.0000;5899.8000;22.5163
389;1192.2160;34070.4000;28226.4000;5844.0000;0.0000
390;1194.5848;35264.0000;29321.8000;5942.2000;70.4208
391;1196.9525;29336.8000;23242.4000;6094.4000;227.8731
392;1199.3193;27796.8000;21884.2000;5912.6000;50.9993
393;1201.6850;27571.0000;21718.0000;5853.0000;0.0000
394;1204.0498;29663.0000;23764.4000;5898.6000;47.0700
395;1206.4135;29166.2000;23215.8000;5950.4000;103.7677
396;1208.7763;30683.0000;24808.2000;5874.8000;32.9728
397;1211.1380;31373.2000;25433.8000;5939.4000;102.2842
398;1213.4988;30451.8000;24420.4000;6031.4000;198.8610
399;1215.8585;29407.8000;23457.4000;5950.4000;122.2665
400;1218.2173;28012.0000;22149.8000;5862.2000;37.8656
401;1220.5751;29686.0000;23776.6000;5909.4000;87.8159
402;1222.9318;27517.4000;21512.6000;6004.8000;187.2314
403;1225.2876;28721.8000;22715.4000;6006.4000;192.6999
404;1227.6424;31651.2000;25635.2000;6016.0000;205.6142
405;1229.9961;29760.2000;23663.6000;6096.6000;288.6679
406;1232.3489;27315.6000;21280.0000;6035.6000;231.3426
407;1234.7007;27201.4000;21382.0000;5819.4000;17.5785
408;1237.0515;30488.0000;24585.4000;5902.6000;104.2692
409;1239.4013;32232.8000;26220.2000;6012.6000;217.8958
410;1241.7501;32785.0000;26758.4000;6026.6000;235.5226
411;1244.0979;30864.6000;24779.4000;6085.2000;297.7375
412;1246.4447;27400.4000;21461.6000;5938.8000;154.9304
413;1248.7905;29338.6000;23398.0000;5940.6000;160.2611
414;1251.1353;30528.6000;24504.4000;6024.2000;246.6524
415;1253.4791;30797.6000;24930.4000;5867.2000;93.2271
416;1255.8220;31200.0000;25256.2000;5943.8000;173.4070
417;1258.1638;27933.6000;21874.6000;6059.0000;292.2418
418;1260.5047;31075.8000;25186.8000;5889.0000;125.8950
419;1262.8445;28886.8000;22840.0000;6046.8000;287.3729
420;1265.1834;27244.6000;21281.2000;5963.4000;207.6855
421;1267.5213;27360.6000;21416.6000;5944.0000;192.0517
422;1269.8582;28143.8000;22133.4000;6010.4000;262.2656
423;1272.1941;30343.6000;24458.0000;5885.6000;141.3455
424;1274.5290;31602.6000;25628.6000;5974.0000;233.6762
425;1276.8629;27733.2000;21666.2000;6067.0000;330.4639
426;1279.1958;28993.8000;23010.0000;5983.8000;249.9940
427;1281.5278;29368.2000;23334.4000;6033.8000;304.0939
428;1283.8587;28812.0000;22673.6000;6138.4000;412.8524
429;1286.1887;27541.2000;21573.4000;5967.8000;246.4738
430;1288.5177;30295.6000;24422.8000;5872.8000;155.7583
431;1290.8457;31119.4000;25203.2000;5916.2000;203.1170
432;1293.1727;30309.0000;24382.2000;5926.8000;218.0972
433;1295.4987;29945.6000;24060.2000;5885.4000;181.0941
434;1297.8238;32075.8000;26146.4000;5929.4000;229.5093
435;1300.1478;28803.8000;22766.2000;6037.6000;342.0828
436;1302.4709;28183.8000;22202.0000;5981.8000;290.7410
437;1304.7930;31096.2000;25230.6000;5865.6000;179.0227
438;1307.1141;30508.4000;24494.0000;6014.4000;332.3302
439;1309.4342;29400.0000;23369.2000;6030.8000;353.2682
440;1311.7534;29469.6000;23425.0000;6044.6000;371.6429
441;1314.0715;28895.4000;22930.4000;5965.0000;296.6681
442;1316.3887;31214.4000;25138.4000;6076.0000;412.3363
443;1318.7049;29819.0000;23709.6000;6109.4000;450.4440
444;1321.0201;28104.8000;22099.2000;6005.6000;351.3996
445;1323.3343;29318.4000;23311.0000;6007.4000;358.0150
446;1325.6476;33121.0000;27225.0000;5896.0000;251.4754
