Data Generated by Optosky
File Version;1.2
Name;2510111105349 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 11:05:34 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
75;396.9419;50977.4000;37092.2000;13885.2000;802.2895
76;399.6434;51032.8000;37195.6000;13837.2000;780.7018
77;402.3438;52002.2000;38444.8000;13557.4000;527.5910
78;405.0431;52836.8000;39607.6000;13229.2000;226.3559
79;407.7413;51153.8000;37734.6000;13419.2000;443.5953
80;410.4383;49981.2000;36443.8000;13537.4000;589.3078
81;413.1343;51193.0000;37760.4000;13432.6000;512.2921
82;415.8291;50381.4000;36991.6000;13389.8000;497.5467
83;418.5229;50115.8000;36823.8000;13292.0000;428.0710
84;421.2155;50103.8000;36684.2000;13419.6000;584.2643
85;423.9070;50210.2000;36846.0000;13364.2000;557.7260
86;426.5974;49560.2000;36272.8000;13287.4000;510.0555
87;429.2867;48490.8000;35189.6000;13301.2000;553.2518
88;431.9748;49407.2000;36259.6000;13147.6000;429.3142
89;434.6619;50991.4000;38143.4000;12848.0000;159.6419
90;437.3478;51081.0000;38069.0000;13012.0000;353.8339
91;440.0327;48866.8000;35720.6000;13146.2000;518.4893
92;442.7164;53312.0000;39913.2000;13398.8000;801.8071
93;445.3990;51179.6000;38065.6000;13114.0000;547.9864
94;448.0806;48755.8000;35363.6000;13392.2000;857.4267
95;450.7610;50281.2000;36967.0000;13314.2000;810.9270
96;453.4403;52042.6000;38755.8000;13286.8000;815.2861
97;456.1185;48650.2000;35243.8000;13406.4000;966.9030
98;458.7955;49720.4000;36539.4000;13181.0000;773.7763
99;461.4715;53050.8000;39615.4000;13435.4000;1060.7050
100;464.1464;51506.4000;38528.8000;12977.6000;635.6878
101;466.8202;51573.2000;38204.0000;13369.2000;1060.3234
102;469.4928;50054.4000;36538.4000;13516.0000;1240.4104
103;472.1644;51634.8000;38223.4000;13411.4000;1169.3474
104;474.8348;50332.2000;37432.4000;12899.8000;691.5331
105;477.5042;51810.0000;38361.4000;13448.6000;1274.3660
106;480.1724;45900.6000;32520.0000;13380.6000;1240.6446
107;482.8395;48395.8000;35256.6000;13139.2000;1033.7672
108;485.5056;48834.6000;35628.8000;13205.8000;1135.1322
109;488.1705;49437.2000;36411.6000;13025.6000;989.9381
110;490.8343;53385.2000;40412.6000;12972.6000;972.1833
111;493.4970;53341.0000;40733.2000;12607.8000;642.8708
112;496.1586;51382.4000;38398.8000;12983.6000;1054.3942
113;498.8191;54842.6000;41631.6000;13211.0000;1317.7515
114;501.4786;51292.4000;38749.6000;12542.8000;685.7466
115;504.1369;48441.2000;35620.0000;12821.2000;1000.5816
116;506.7941;49458.0000;36500.0000;12958.0000;1174.0481
117;509.4502;47130.6000;34228.8000;12901.8000;1154.7451
118;512.1052;51329.2000;38631.6000;12697.6000;987.6715
119;514.7591;51228.6000;38896.0000;12332.6000;660.0260
120;517.4119;48499.8000;35827.8000;12672.0000;1037.0084
121;520.0636;48492.4000;35990.6000;12501.8000;904.6228
122;522.7142;48914.4000;36470.0000;12444.4000;885.2758
123;525.3637;47537.4000;35052.8000;12484.6000;963.7533
124;528.0121;49176.2000;36833.2000;12343.0000;860.6531
125;530.6594;48563.8000;36139.2000;12424.6000;980.9730
126;533.3057;49520.0000;37269.0000;12251.0000;846.3109
127;535.9508;53147.0000;40780.0000;12367.0000;1001.4642
128;538.5948;50504.8000;38595.6000;11909.2000;583.0308
129;541.2377;49592.2000;37612.0000;11980.2000;693.6082
130;543.8795;49952.4000;37833.6000;12118.8000;871.9942
131;546.5203;50968.4000;38857.0000;12111.4000;904.6293
132;549.1599;48535.2000;36198.2000;12337.0000;1170.4677
133;551.7984;44882.2000;32572.2000;12310.0000;1183.9065
134;554.4359;47766.2000;35826.6000;11939.6000;854.1430
135;557.0722;49786.4000;37942.4000;11844.0000;799.3743
136;559.7075;48102.0000;36082.6000;12019.4000;1015.7970
137;562.3416;48558.2000;36591.8000;11966.4000;1004.0079
138;564.9747;46720.0000;34873.8000;11846.2000;925.2040
139;567.6066;49377.2000;37388.2000;11989.0000;1109.5817
140;570.2375;44873.4000;33309.8000;11563.6000;725.9381
141;572.8673;47701.2000;36254.2000;11447.0000;651.2697
142;575.4960;48281.0000;36791.2000;11489.8000;736.1717
143;578.1236;50993.4000;39420.4000;11573.0000;861.6385
144;580.7501;47163.6000;35871.0000;11292.6000;623.6658
145;583.3755;45448.6000;34226.8000;11221.8000;595.4507
146;585.9998;48796.8000;37771.6000;11025.2000;441.6017
147;588.6231;49254.8000;38169.4000;11085.4000;544.7030
148;591.2452;46468.0000;35030.8000;11437.2000;939.5570
149;593.8662;47417.4000;36139.4000;11278.0000;823.5541
150;596.4862;49447.6000;38385.4000;11062.2000;651.3305
151;599.1051;51825.2000;41031.6000;10793.6000;426.2167
152;601.7229;53608.4000;42498.2000;11110.2000;786.4214
153;604.3396;48102.6000;37405.2000;10697.4000;417.6850
154;606.9552;47945.6000;37064.0000;10881.6000;646.4128
155;609.5697;46717.6000;35523.6000;11194.0000;1002.9449
156;612.1831;46015.2000;34892.2000;11123.0000;976.2862
157;614.7954;45650.6000;34740.8000;10909.8000;807.6174
158;617.4067;46661.2000;36016.2000;10645.0000;587.5258
159;620.0169;49303.0000;38846.6000;10456.4000;443.8948
160;622.6259;50000.6000;39839.6000;10161.0000;194.0595
161;625.2339;44113.4000;33420.6000;10692.8000;772.2342
162;627.8408;44236.6000;33677.0000;10559.6000;684.5643
163;630.4467;47525.0000;37030.2000;10494.8000;665.3914
164;633.0514;47711.2000;37273.2000;10438.0000;654.3223
165;635.6551;45492.6000;35024.8000;10467.8000;729.9502
166;638.2576;46863.4000;36311.4000;10552.0000;860.0554
167;640.8591;44197.0000;33756.2000;10440.8000;794.8563
168;643.4595;46562.8000;36342.6000;10220.2000;620.3442
169;646.0588;47298.6000;36999.4000;10299.2000;745.5159
170;648.6571;45875.2000;35505.0000;10370.2000;866.1534
171;651.2542;46432.0000;36202.4000;10229.6000;771.8434
172;653.8503;42298.2000;32053.4000;10244.8000;833.3868
173;656.4453;46611.8000;36761.4000;9850.4000;485.3700
174;659.0392;48904.4000;39424.6000;9479.8000;161.1872
175;661.6320;47154.4000;37325.2000;9829.2000;557.0118
176;664.2237;43471.0000;33477.0000;9994.0000;768.2458
177;666.8144;44001.0000;34255.6000;9745.4000;566.1149
178;669.4040;45858.0000;36225.6000;9632.4000;499.5633
179;671.9925;44927.2000;35289.4000;9637.8000;551.4385
180;674.5799;44847.8000;35248.8000;9599.0000;559.1094
181;677.1662;44713.2000;35296.6000;9416.6000;423.0601
182;679.7515;45352.2000;35981.8000;9370.4000;423.0363
183;682.3357;41642.0000;32229.0000;9413.0000;511.7263
184;684.9188;44227.8000;35187.8000;9040.0000;184.8475
185;687.5008;43904.6000;34815.2000;9089.4000;281.3120
186;690.0818;41378.4000;32190.8000;9187.6000;425.5735
187;692.6617;44214.6000;35372.4000;8842.2000;126.6785
188;695.2405;44493.0000;35645.8000;8847.2000;177.6862
189;697.8182;43339.2000;34518.0000;8821.2000;198.0791
190;700.3948;44819.2000;36057.6000;8761.6000;185.0938
191;702.9704;46904.6000;38379.8000;8524.8000;0.0000
192;705.5449;46866.0000;38297.8000;8568.2000;81.1127
193;708.1183;43776.6000;35280.0000;8496.6000;53.8880
194;710.6907;42900.2000;34522.6000;8377.6000;0.0000
195;713.2619;45444.0000;37141.0000;8303.0000;0.0000
196;715.8321;45798.6000;37433.6000;8365.0000;65.4888
197;718.4012;44519.2000;36200.0000;8319.2000;73.6061
198;720.9693;42204.6000;33894.6000;8310.0000;116.9730
199;723.5363;43127.2000;34967.2000;8160.0000;18.7302
200;726.1022;45751.4000;37514.2000;8237.2000;154.8326
201;728.6670;44007.2000;36011.8000;7995.4000;0.0000
202;731.2308;46022.2000;38131.8000;7890.4000;0.0000
203;733.7935;46034.6000;38110.4000;7924.2000;1.6968
204;736.3551;44069.6000;36021.4000;8048.2000;171.9741
205;738.9156;40835.2000;32777.6000;8057.6000;228.4641
206;741.4751;41748.0000;33817.0000;7931.0000;148.6107
207;744.0335;43830.6000;35935.2000;7895.4000;158.3521
208;746.5909;44504.2000;36604.0000;7900.2000;210.2666
209;749.1471;44668.2000;36665.2000;8003.0000;359.6907
210;751.7023;49913.4000;42267.6000;7645.8000;49.0832
211;754.2565;48186.6000;40917.4000;7269.2000;0.0000
212;756.8095;43135.2000;35603.4000;7531.8000;24.8459
213;759.3615;43054.6000;35513.8000;7540.8000;78.5854
214;761.9124;40438.6000;32845.2000;7593.4000;175.0022
215;764.4623;42527.6000;35113.0000;7414.6000;39.7652
216;767.0111;43286.6000;35775.8000;7510.8000;177.5221
217;769.5588;41899.0000;34306.6000;7592.4000;301.0653
218;772.1055;39311.8000;31799.4000;7512.4000;265.3996
219;774.6511;42574.8000;35260.4000;7314.4000;107.2901
220;777.1956;43344.0000;36125.4000;7218.6000;55.5398
221;779.7391;45306.0000;38184.6000;7121.4000;0.0000
222;782.2815;44253.2000;37035.2000;7218.0000;128.8402
223;784.8228;41466.4000;34339.4000;7127.0000;65.7555
224;787.3631;42853.6000;35796.0000;7057.6000;31.7960
225;789.9023;41890.2000;34840.0000;7050.2000;69.7558
226;792.4404;40145.4000;33286.2000;6859.2000;0.0000
227;794.9775;41652.4000;34733.6000;6918.8000;19.4857
228;797.5135;44172.8000;37353.6000;6819.2000;0.0000
229;800.0485;42991.2000;36142.4000;6848.8000;31.8000
230;802.5824;38950.4000;32209.0000;6741.4000;0.0000
231;805.1152;42488.4000;35809.2000;6679.2000;0.0000
232;807.6470;42945.8000;36093.4000;6852.4000;68.2282
233;810.1777;42399.4000;35461.2000;6938.2000;179.6891
234;812.7073;41961.6000;35098.0000;6863.6000;130.8188
235;815.2359;41655.0000;34821.2000;6833.8000;129.0298
236;817.7635;42581.0000;35711.2000;6869.8000;190.6472
237;820.2899;41681.4000;34935.4000;6746.0000;92.3128
238;822.8154;41234.6000;34506.2000;6728.4000;99.5610
239;825.3397;38717.0000;31713.6000;7003.4000;399.6219
240;827.8630;42234.0000;35450.6000;6783.4000;202.2194
241;830.3852;43846.4000;37277.2000;6569.2000;11.6803
242;832.9064;39422.8000;32729.4000;6693.4000;156.2613
243;835.4266;41132.0000;34614.2000;6517.8000;7.5669
244;837.9456;41269.0000;34671.4000;6597.6000;107.3581
245;840.4636;42270.2000;35693.8000;6576.4000;108.1370
246;842.9806;47088.6000;40322.4000;6766.2000;317.4447
247;845.4965;40147.2000;33647.4000;6499.8000;73.0407
248;848.0113;39950.4000;33625.8000;6324.6000;0.0000
249;850.5251;41154.2000;34721.4000;6432.8000;44.4704
250;853.0379;45062.8000;38414.6000;6648.2000;279.9363
251;855.5495;42056.4000;35660.8000;6395.6000;51.2683
252;858.0602;42389.8000;36086.0000;6303.8000;0.0000
253;860.5697;43570.2000;37170.6000;6399.6000;95.0673
254;863.0783;39752.8000;33229.6000;6523.2000;238.0056
255;865.5857;41155.6000;34772.8000;6382.8000;116.2480
256;868.0921;41683.4000;35218.2000;6465.2000;218.2414
257;870.5975;41595.0000;35088.8000;6506.2000;278.8138
258;873.1018;41619.8000;35223.8000;6396.0000;187.0327
259;875.6051;37487.2000;31314.0000;6173.2000;0.0000
260;878.1073;41538.2000;35520.0000;6018.2000;0.0000
261;880.6084;42455.8000;36135.0000;6320.8000;161.2926
262;883.1085;42374.0000;36047.4000;6326.6000;182.5160
263;885.6076;45632.8000;39510.4000;6122.4000;0.0000
264;888.1056;44564.4000;38466.4000;6098.0000;0.0000
265;890.6026;38349.0000;32219.8000;6129.2000;30.2260
266;893.0985;38850.0000;32914.0000;5936.0000;0.0000
267;895.5933;43085.6000;36941.0000;6144.6000;73.0102
268;898.0872;39975.2000;33878.0000;6097.2000;31.3463
269;900.5799;40796.8000;34636.2000;6160.6000;105.1463
270;903.0717;43096.0000;36914.6000;6181.4000;136.0007
271;905.5623;44546.6000;38408.0000;6138.6000;104.3103
272;908.0520;37623.8000;31560.6000;6063.2000;40.2328
273;910.5405;39174.2000;33207.6000;5966.6000;0.0000
274;913.0281;40102.6000;33918.0000;6184.6000;186.0553
275;915.5146;40913.2000;34837.4000;6075.8000;88.7340
276;918.0000;38611.0000;32416.6000;6194.4000;218.5621
277;920.4844;38148.4000;32041.0000;6107.4000;142.4475
278;922.9678;38528.2000;32552.6000;5975.6000;21.8419
279;925.4501;39216.0000;33209.8000;6006.2000;62.9603
280;927.9313;39001.6000;32893.6000;6108.0000;175.4568
281;930.4116;42771.6000;36642.0000;6129.6000;208.5354
282;932.8907;41654.6000;35577.8000;6076.8000;167.7474
283;935.3689;40127.8000;34115.0000;6012.8000;114.2921
284;937.8460;39605.8000;33534.8000;6071.0000;183.3253
285;940.3220;40827.6000;34693.4000;6134.2000;257.8853
286;942.7970;42717.6000;36741.6000;5976.0000;111.3538
287;945.2710;43019.6000;37128.2000;5891.4000;38.6354
288;947.7440;36086.2000;29936.2000;6150.0000;309.1276
289;950.2158;39191.0000;33333.6000;5857.4000;28.4316
290;952.6867;41609.2000;35813.2000;5796.0000;0.0000
291;955.1565;41237.8000;35354.8000;5883.0000;77.6088
292;957.6253;39489.0000;33587.4000;5901.6000;108.0061
293;960.0930;40699.2000;34867.4000;5831.8000;50.0888
294;962.5597;40576.8000;34596.2000;5980.6000;210.8204
295;965.0254;36455.6000;30466.4000;5989.2000;231.2354
296;967.4900;39179.0000;33382.2000;5796.8000;50.5461
297;969.9536;40826.4000;34998.2000;5828.2000;93.6522
298;972.4161;38163.8000;32232.8000;5931.0000;208.0976
299;974.8776;40613.2000;34800.0000;5813.2000;101.6128
300;977.3381;40190.4000;34278.2000;5912.2000;211.9281
301;979.7975;40449.2000;34677.8000;5771.4000;82.3816
302;982.2559;43507.8000;37619.6000;5888.2000;208.8149
303;984.7133;39002.4000;33213.2000;5789.2000;121.0127
304;987.1696;40695.6000;35067.0000;5628.6000;0.0000
305;989.6249;41178.8000;35534.4000;5644.4000;0.0000
306;992.0792;43262.4000;37315.0000;5947.4000;312.5280
307;994.5324;35848.4000;29808.6000;6039.8000;415.9975
308;996.9846;38396.8000;32704.0000;5692.8000;78.2196
309;999.4358;40800.4000;35125.2000;5675.2000;71.7183
310;1001.8859;41707.6000;36101.0000;5606.6000;14.1431
311;1004.3350;40366.0000;34706.2000;5659.8000;78.3844
312;1006.7831;39487.0000;33663.6000;5823.4000;253.0246
313;1009.2301;40034.6000;34142.4000;5892.2000;332.8254
314;1011.6762;39790.2000;34039.6000;5750.6000;202.2610
315;1014.1211;39615.0000;33999.6000;5615.4000;77.6096
316;1016.5651;39870.8000;34144.4000;5726.4000;199.7296
317;1019.0080;39039.2000;33354.0000;5685.2000;169.7203
318;1021.4499;41750.4000;36040.6000;5709.8000;205.5650
319;1023.8907;41687.0000;35962.2000;5724.8000;231.9716
320;1026.3306;43375.2000;37795.4000;5579.8000;99.4627
321;1028.7694;39002.0000;33357.6000;5644.4000;175.6029
322;1031.2071;38191.0000;32381.4000;5809.6000;356.4504
323;1033.6439;38548.8000;32770.8000;5778.0000;336.8319
324;1036.0796;38588.0000;32846.2000;5741.8000;313.1145
325;1038.5143;40055.8000;34424.4000;5631.4000;214.2686
326;1040.9480;39111.4000;33619.0000;5492.4000;86.1776
327;1043.3806;42646.4000;37127.0000;5519.4000;124.6614
328;1045.8122;40349.8000;34721.6000;5628.2000;244.3303
329;1048.2428;38289.0000;32608.2000;5680.8000;307.5838
330;1050.6724;38421.4000;32734.2000;5687.2000;324.8019
331;1053.1009;37699.0000;32035.6000;5663.4000;311.5870
332;1055.5284;39058.2000;33505.8000;5552.4000;211.1421
333;1057.9549;40424.2000;34924.4000;5499.8000;169.1355
334;1060.3804;41987.2000;36609.4000;5377.8000;57.6195
335;1062.8048;41996.0000;36485.2000;5510.8000;200.9813
336;1065.2282;39936.4000;34203.6000;5732.8000;433.4247
337;1067.6506;39019.0000;33289.8000;5729.2000;440.2236
338;1070.0720;38637.2000;33135.0000;5502.2000;222.9023
339;1072.4924;39590.4000;34156.6000;5433.8000;164.4493
340;1074.9117;38492.0000;32893.6000;5598.4000;339.0804
341;1077.3300;41304.8000;35819.2000;5485.6000;236.4418
342;1079.7473;40586.2000;35125.2000;5461.0000;221.8407
343;1082.1636;39285.8000;33796.8000;5489.0000;259.7089
344;1084.5788;38175.0000;32749.8000;5425.2000;205.7689
345;1086.9931;40389.0000;35005.2000;5383.8000;174.2781
346;1089.4063;40416.2000;35012.8000;5403.4000;203.6114
347;1091.8185;39622.2000;34333.2000;5289.0000;98.9918
348;1094.2296;41950.4000;36564.8000;5385.6000;205.3953
349;1096.6398;36047.4000;30753.0000;5294.4000;123.8382
350;1099.0490;37892.2000;32741.8000;5150.4000;0.0000
351;1101.4571;39927.8000;34651.8000;5276.0000;125.2049
352;1103.8642;39162.8000;33879.0000;5283.8000;143.3715
353;1106.2703;38955.0000;33597.8000;5357.2000;227.6180
354;1108.6754;37568.6000;32257.0000;5311.6000;192.3035
355;1111.0794;39499.4000;34332.4000;5167.0000;59.9813
356;1113.4825;41018.4000;35720.8000;5297.6000;206.5388
357;1115.8845;38104.4000;32783.2000;5321.2000;245.6154
358;1118.2855;37186.4000;31825.0000;5361.4000;303.1610
359;1120.6855;41120.4000;35733.4000;5387.0000;344.4683
360;1123.0845;37098.2000;32080.0000;5018.2000;0.0000
361;1125.4825;40980.6000;36063.6000;4917.0000;0.0000
362;1127.8794;42343.6000;37257.6000;5086.0000;100.6000
363;1130.2754;47274.6000;42640.8000;4633.8000;0.0000
364;1132.6703;36834.8000;31852.0000;4982.8000;56.2000
365;1135.0643;37690.0000;32817.0000;4873.0000;0.0000
366;1137.4572;44009.6000;39024.4000;4985.2000;45.6857
367;1139.8491;39014.6000;34006.2000;5008.4000;26.1662
368;1142.2400;36141.4000;31058.6000;5082.8000;94.7935
369;1144.6299;38630.2000;33619.6000;5010.6000;25.7488
370;1147.0187;38696.8000;33547.4000;5149.4000;167.0755
371;1149.4066;36223.4000;30921.2000;5302.2000;322.0749
372;1151.7935;39504.2000;34400.4000;5103.8000;125.8467
373;1154.1793;39608.8000;34472.4000;5136.4000;159.7331
374;1156.5641;35364.4000;30090.6000;5273.8000;299.6699
375;1158.9480;39170.2000;33958.2000;5212.0000;238.6392
376;1161.3308;39051.8000;33761.8000;5290.0000;316.8008
377;1163.7126;38909.2000;33746.8000;5162.4000;189.9474
378;1166.0934;36688.4000;31562.8000;5125.6000;154.2103
379;1168.4732;36856.8000;31712.4000;5144.4000;169.8011
380;1170.8520;38586.4000;33548.4000;5038.0000;62.9732
381;1173.2298;37820.6000;32818.0000;5002.6000;24.5392
382;1175.6066;37644.8000;32479.0000;5165.8000;186.8309
383;1177.9824;35660.4000;30428.8000;5231.6000;249.7669
384;1180.3572;39452.6000;34436.4000;5016.2000;33.7511
385;1182.7309;40811.4000;35811.8000;4999.6000;14.9009
386;1185.1037;39136.0000;34105.4000;5030.6000;45.4218
387;1187.4755;38487.4000;33382.4000;5105.0000;118.4904
388;1189.8462;39453.2000;34325.4000;5127.8000;140.8790
389;1192.2160;43540.4000;38560.8000;4979.6000;0.0000
390;1194.5848;45301.2000;40183.0000;5118.2000;135.3580
391;1196.9525;38070.0000;33014.2000;5055.8000;75.6963
392;1199.3193;36093.2000;31011.4000;5081.8000;104.2083
393;1201.6850;35568.6000;30617.2000;4951.4000;0.0000
394;1204.0498;38331.4000;33315.0000;5016.4000;43.7814
395;1206.4135;37821.4000;32840.4000;4981.0000;10.7080
396;1208.7763;39763.6000;34686.4000;5077.2000;109.1335
397;1211.1380;40705.0000;35636.0000;5069.0000;103.0346
398;1213.4988;39443.6000;34366.8000;5076.8000;112.7678
399;1215.8585;38375.8000;33152.8000;5223.0000;260.7394
400;1218.2173;36312.0000;31080.0000;5232.0000;271.3286
401;1220.5751;38277.6000;33148.4000;5129.2000;169.9559
402;1222.9318;35955.8000;30620.6000;5335.2000;377.1185
403;1225.2876;37017.2000;31863.4000;5153.8000;195.6912
404;1227.6424;40659.8000;35612.4000;5047.4000;90.1181
405;1229.9961;38744.6000;33579.8000;5164.8000;204.1396
406;1232.3489;35761.8000;30506.6000;5255.2000;294.7203
407;1234.7007;35229.2000;30053.0000;5176.2000;215.2876
408;1237.0515;39170.2000;34072.0000;5098.2000;137.6892
409;1239.4013;41586.6000;36535.4000;5051.2000;91.6394
410;1241.7501;42376.4000;37275.4000;5101.0000;142.4937
411;1244.0979;39964.6000;34797.6000;5167.0000;209.5453
412;1246.4447;35618.4000;30347.6000;5270.8000;314.4026
413;1248.7905;37740.2000;32564.2000;5176.0000;220.6703
414;1251.1353;39473.0000;34383.6000;5089.4000;135.1496
415;1253.4791;39818.0000;34689.6000;5128.4000;175.2517
416;1255.8220;40358.4000;35249.0000;5109.4000;157.3625
417;1258.1638;36096.0000;30921.6000;5174.4000;223.5040
418;1260.5047;39306.8000;34221.8000;5085.0000;135.2846
419;1262.8445;37738.6000;32509.6000;5229.0000;280.4981
420;1265.1834;35497.2000;30262.2000;5235.0000;287.7412
421;1267.5213;35642.8000;30366.2000;5276.6000;330.6663
422;1269.8582;36625.2000;31361.8000;5263.4000;318.8404
423;1272.1941;39207.0000;34122.2000;5084.8000;141.6956
424;1274.5290;40863.8000;35773.2000;5090.6000;149.0069
425;1276.8629;36097.4000;30790.4000;5307.0000;366.9986
426;1279.1958;37429.6000;32201.8000;5227.8000;289.4442
427;1281.5278;38160.2000;32934.6000;5225.6000;288.9640
428;1283.8587;37410.8000;32169.0000;5241.8000;306.9373
429;1286.1887;35591.6000;30450.0000;5141.6000;208.5750
430;1288.5177;39029.0000;33947.2000;5081.8000;150.6666
431;1290.8457;40357.8000;35250.6000;5107.2000;177.9196
432;1293.1727;39386.2000;34239.8000;5146.4000;219.0801
433;1295.4987;38646.6000;33552.2000;5094.4000;169.0627
434;1297.8238;41274.0000;36152.0000;5122.0000;198.6694
435;1300.1478;37472.8000;32411.0000;5061.8000;140.1866
436;1302.4709;36346.6000;31231.4000;5115.2000;195.6490
437;1304.7930;39962.2000;34912.2000;5050.0000;132.5500
438;1307.1141;39751.2000;34517.8000;5233.4000;318.0844
439;1309.4342;38204.8000;33012.2000;5192.6000;279.4696
440;1311.7534;38181.4000;32944.0000;5237.4000;326.5012
441;1314.0715;37362.4000;32072.0000;5290.4000;381.7736
442;1316.3887;40226.2000;34984.8000;5241.4000;335.0928
443;1318.7049;38774.2000;33478.2000;5296.0000;392.0739
444;1321.0201;36517.6000;31310.4000;5207.2000;305.7077
445;1323.3343;37752.0000;32571.0000;5181.0000;282.0486
