Data Generated by Optosky
File Version;1.2
Name;2510111010475 350mw 3000ms
Creator;admin
Description;
Created;10/11/2025 10:10:47 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
157;614.7954;41908.0000;30231.4000;11676.6000;717.6677
158;617.4067;42863.8000;31331.8000;11532.0000;619.9534
159;620.0169;45246.8000;33884.0000;11362.8000;497.8405
160;622.6259;45908.0000;34901.4000;11006.6000;188.8584
161;625.2339;40361.6000;28828.0000;11533.6000;763.2330
162;627.8408;40474.0000;29293.0000;11181.0000;458.1672
163;630.4467;43490.8000;32278.6000;11212.2000;537.0122
164;633.0514;43743.8000;32435.4000;11308.4000;680.9896
165;635.6551;41642.2000;30486.8000;11155.4000;575.8859
166;638.2576;42897.8000;31678.0000;11219.8000;688.2944
167;640.8591;40493.6000;29153.8000;11339.8000;856.4099
168;643.4595;42584.0000;31631.0000;10953.0000;517.8168
169;646.0588;43254.4000;32229.4000;11025.0000;640.3077
170;648.6571;42048.6000;30963.2000;11085.4000;750.1949
171;651.2542;42421.2000;31532.8000;10888.4000;601.6801
172;653.8503;38682.8000;27769.0000;10913.8000;675.6506
173;656.4453;42841.6000;32377.2000;10464.4000;274.8918
174;659.0392;44956.6000;34444.2000;10512.4000;371.6347
175;661.6320;43128.6000;32439.6000;10689.0000;597.0034
176;664.2237;39764.8000;28994.2000;10770.6000;727.4589
177;666.8144;40253.0000;29741.4000;10511.6000;517.2297
178;669.4040;41872.6000;31460.8000;10411.8000;467.1102
179;671.9925;41004.8000;30641.2000;10363.6000;467.4864
180;674.5799;40961.0000;30562.6000;10398.4000;550.9350
181;677.1662;40831.0000;30704.4000;10126.6000;327.7433
182;679.7515;41351.4000;31345.4000;10006.0000;255.7877
183;682.3357;38077.2000;27857.2000;10220.0000;519.1502
184;684.9188;40609.0000;30633.6000;9975.4000;322.6332
185;687.5008;40079.0000;30123.4000;9955.6000;350.7770
186;690.0818;37696.0000;27917.6000;9778.4000;221.2850
187;692.6617;40312.0000;30855.2000;9456.8000;0.0000
188;695.2405;40512.8000;30853.6000;9659.2000;196.9890
189;697.8182;39464.0000;29950.6000;9513.4000;98.2090
190;700.3948;40726.8000;31430.0000;9296.8000;0.0000
191;702.9704;42704.0000;33403.6000;9300.4000;0.0000
192;705.5449;42752.8000;33355.2000;9397.6000;122.8643
193;708.1183;39970.6000;30620.4000;9350.2000;121.5469
194;710.6907;39185.8000;29928.2000;9257.6000;74.7847
195;713.2619;41381.6000;32298.6000;9083.0000;0.0000
196;715.8321;41749.6000;32592.4000;9157.2000;74.2275
197;718.4012;40634.8000;31444.8000;9190.0000;167.0120
198;720.9693;38528.6000;29383.6000;9145.0000;182.1684
199;723.5363;39415.0000;30492.6000;8922.4000;15.9818
200;726.1022;41630.2000;32676.2000;8954.0000;103.4500
201;728.6670;40106.2000;31195.6000;8910.6000;110.3298
202;731.2308;42027.4000;33239.4000;8788.0000;40.4205
203;733.7935;41972.2000;33189.8000;8782.4000;87.9965
204;736.3551;40038.0000;31242.4000;8795.6000;150.5900
205;738.9156;37090.8000;28351.6000;8739.2000;145.6230
206;741.4751;37977.8000;29286.2000;8691.6000;148.5908
207;744.0335;39911.8000;31283.4000;8628.4000;135.6458
208;746.5909;40492.2000;31929.8000;8562.4000;119.7204
209;749.1471;40598.0000;32186.2000;8411.8000;18.1391
210;751.7023;45485.6000;37323.2000;8162.4000;0.0000
211;754.2565;43997.4000;35793.6000;8203.8000;0.0000
212;756.8095;39333.0000;30952.6000;8380.4000;135.6047
213;759.3615;39189.8000;30854.2000;8335.6000;140.2615
214;761.9124;36718.2000;28366.0000;8352.2000;205.3591
215;764.4623;38641.2000;30532.2000;8109.0000;13.4461
216;767.0111;39207.2000;31086.0000;8121.2000;70.8647
217;769.5588;37891.0000;29710.0000;8181.0000;181.1952
218;772.1055;35623.2000;27626.2000;7997.0000;33.7238
219;774.6511;38670.0000;30826.0000;7844.0000;0.0000
220;777.1956;39284.0000;31354.8000;7929.2000;37.5347
221;779.7391;41188.8000;33322.0000;7866.8000;25.3429
222;782.2815;40074.0000;32222.0000;7852.0000;51.6000
223;784.8228;37570.6000;29817.8000;7752.8000;0.0000
224;787.3631;38846.6000;31198.2000;7648.4000;0.0000
225;789.9023;37912.6000;30203.0000;7709.6000;0.0000
226;792.4404;36464.0000;28615.0000;7849.0000;173.0494
227;794.9775;37781.6000;30129.2000;7652.4000;2.2545
228;797.5135;40102.2000;32495.4000;7606.8000;0.0000
229;800.0485;39018.0000;31322.8000;7695.2000;96.0571
230;802.5824;35514.0000;27839.2000;7674.8000;104.7495
231;805.1152;38826.4000;31353.0000;7473.4000;0.0000
232;807.6470;38923.6000;31366.0000;7557.6000;40.7423
233;810.1777;38365.8000;30798.0000;7567.8000;77.7692
234;812.7073;38008.8000;30360.6000;7648.2000;187.6997
235;815.2359;37828.0000;30156.0000;7672.0000;238.3285
236;817.7635;38614.2000;31093.0000;7521.2000;115.9730
237;820.2899;37808.8000;30436.2000;7372.6000;0.0000
238;822.8154;37323.2000;29948.0000;7375.2000;18.9951
239;825.3397;34975.4000;27397.8000;7577.6000;246.1717
240;827.8630;38318.6000;31007.8000;7310.8000;3.1305
241;830.3852;39801.8000;32450.2000;7351.6000;68.5757
242;832.9064;35710.4000;28228.6000;7481.8000;222.6107
243;835.4266;37363.8000;30107.6000;7256.2000;21.2896
244;837.9456;37336.6000;30052.2000;7284.4000;73.3750
245;840.4636;38268.4000;31080.0000;7188.4000;2.8535
246;842.9806;42822.0000;35365.6000;7456.4000;293.8731
247;845.4965;36402.4000;29140.0000;7262.4000;123.4023
248;848.0113;36314.8000;29297.8000;7017.0000;0.0000
249;850.5251;37450.4000;30418.0000;7032.4000;0.0000
250;853.0379;40793.4000;33611.0000;7182.4000;113.6574
251;855.5495;38193.8000;30918.4000;7275.4000;227.3333
252;858.0602;38534.6000;31512.2000;7022.4000;0.0000
253;860.5697;39508.8000;32396.6000;7112.2000;107.0423
254;863.0783;36046.2000;28793.0000;7253.2000;268.4761
255;865.5857;37438.4000;30350.2000;7088.2000;124.9447
256;868.0921;37786.2000;30639.0000;7147.2000;203.5873
257;870.5975;37620.6000;30531.0000;7089.6000;164.4562
258;873.1018;37601.4000;30563.2000;7038.2000;131.3850
259;875.6051;34057.4000;27121.4000;6936.0000;46.7220
260;878.1073;37973.8000;31234.2000;6739.6000;0.0000
261;880.6084;38384.2000;31407.0000;6977.2000;120.7585
262;883.1085;38289.6000;31407.4000;6882.2000;38.0117
263;885.6076;41379.6000;34667.2000;6712.4000;0.0000
264;888.1056;40349.2000;33501.8000;6847.4000;33.0490
265;890.6026;34792.6000;27776.4000;7016.2000;216.4094
266;893.0985;35404.2000;28653.0000;6751.2000;0.0000
267;895.5933;39038.6000;32256.0000;6782.6000;13.1373
268;898.0872;36116.4000;29300.2000;6816.2000;59.0068
269;900.5799;36908.8000;30063.2000;6845.6000;103.8644
270;903.0717;39050.6000;32235.2000;6815.4000;88.4987
271;905.5623;40252.2000;33427.0000;6825.2000;112.9725
272;908.0520;34168.0000;27167.2000;7000.8000;303.0106
273;910.5405;35711.2000;29055.6000;6655.6000;0.0000
274;913.0281;36128.8000;29463.2000;6665.6000;0.0000
275;915.5146;36932.4000;30163.4000;6769.0000;114.3206
276;918.0000;34924.2000;28007.2000;6917.0000;276.5130
277;920.4844;34429.6000;27665.8000;6763.8000;138.4693
278;922.9678;34815.6000;28059.0000;6756.6000;145.0895
279;925.4501;35545.8000;28735.4000;6810.4000;212.5225
280;927.9313;35348.0000;28578.4000;6769.6000;185.2617
281;930.4116;38697.8000;32041.0000;6656.8000;85.8361
282;932.8907;37670.6000;30907.8000;6762.8000;204.8675
283;935.3689;36247.8000;29577.6000;6670.2000;125.4789
284;937.8460;35793.6000;29043.8000;6749.8000;216.9055
285;940.3220;36840.4000;30112.4000;6728.0000;208.8195
286;942.7970;38575.2000;32074.6000;6500.6000;0.0000
287;945.2710;38828.8000;32325.6000;6503.2000;9.2951
288;947.7440;32624.8000;25810.0000;6814.8000;333.6909
289;950.2158;35955.6000;29469.6000;6486.0000;18.1715
290;952.6867;37646.4000;31024.8000;6621.6000;166.9464
291;955.1565;37250.8000;30566.8000;6684.0000;242.6483
292;957.6253;35658.6000;29081.0000;6577.6000;149.2784
293;960.0930;36839.6000;30383.0000;6456.6000;41.5777
294;962.5597;36554.2000;29966.2000;6588.0000;185.8947
295;965.0254;32833.6000;26217.8000;6615.8000;227.0400
296;967.4900;35488.8000;29180.8000;6308.0000;0.0000
297;969.9536;36980.6000;30596.8000;6383.8000;21.3619
298;972.4161;34514.8000;28087.0000;6427.8000;77.9462
299;974.8776;36733.4000;30435.2000;6298.2000;0.0000
300;977.3381;36199.0000;29782.6000;6416.4000;92.1168
301;979.7975;36583.8000;30194.4000;6389.4000;78.2909
302;982.2559;39238.2000;32858.0000;6380.2000;81.4077
303;984.7133;35193.2000;28873.8000;6319.4000;32.8430
304;987.1696;36896.2000;30618.2000;6278.0000;4.4754
305;989.6249;37307.2000;31080.2000;6227.0000;0.0000
306;992.0792;38914.4000;32625.4000;6289.0000;41.0162
307;994.5324;32363.2000;25629.6000;6733.6000;498.5233
308;996.9846;35170.8000;28803.6000;6367.2000;144.9836
309;999.4358;36810.6000;30557.2000;6253.4000;43.8928
310;1001.8859;37683.4000;31511.8000;6171.6000;0.0000
311;1004.3350;36493.4000;30190.8000;6302.6000;118.2450
312;1006.7831;35531.0000;29142.2000;6388.8000;217.1156
313;1009.2301;35997.4000;29635.0000;6362.4000;203.3257
314;1011.6762;35831.6000;29510.4000;6321.2000;174.6912
315;1014.1211;35727.4000;29489.2000;6238.2000;104.2187
316;1016.5651;36046.0000;29621.6000;6424.4000;302.9089
317;1019.0080;35272.8000;28939.0000;6333.8000;224.7711
318;1021.4499;37698.6000;31511.6000;6187.0000;90.9202
319;1023.8907;37674.2000;31538.4000;6135.8000;53.6302
320;1026.3306;39203.4000;33003.4000;6200.0000;133.0918
321;1028.7694;35134.4000;28751.0000;6383.4000;329.2933
322;1031.2071;34303.8000;28030.0000;6273.8000;232.5233
323;1033.6439;34649.6000;28452.8000;6196.8000;168.3001
324;1036.0796;34807.8000;28603.4000;6204.4000;190.3557
325;1038.5143;36043.6000;29887.8000;6155.8000;156.1717
326;1040.9480;35311.4000;29243.2000;6068.2000;80.6840
327;1043.3806;38655.6000;32532.0000;6123.6000;149.6612
328;1045.8122;36448.6000;30241.8000;6206.8000;244.9314
329;1048.2428;34444.0000;28364.8000;6079.2000;130.9110
330;1050.6724;34582.6000;28371.6000;6211.0000;274.7211
331;1053.1009;33896.8000;27668.0000;6228.8000;305.7885
332;1055.5284;35202.4000;29050.8000;6151.6000;239.5805
333;1057.9549;36512.4000;30449.0000;6063.4000;163.6561
334;1060.3804;37893.0000;31931.6000;5961.4000;73.6026
335;1062.8048;37749.4000;31729.0000;6020.4000;144.8419
336;1065.2282;35861.2000;29768.6000;6092.6000;228.9535
337;1067.6506;35028.6000;29012.4000;6016.2000;163.6429
338;1070.0720;34798.4000;28781.2000;6017.2000;176.2016
339;1072.4924;35702.2000;29578.8000;6123.4000;294.1096
340;1074.9117;34617.4000;28535.8000;6081.6000;263.2416
341;1077.3300;37270.0000;31196.6000;6073.4000;266.3933
342;1079.7473;36586.4000;30480.2000;6106.2000;310.3792
343;1082.1636;35291.6000;29296.4000;5995.2000;210.4925
344;1084.5788;34440.6000;28378.6000;6062.0000;288.4895
345;1086.9931;36444.4000;30460.0000;5984.4000;221.8939
346;1089.4063;36353.2000;30463.8000;5889.4000;137.6908
347;1091.8185;35737.6000;29927.2000;5810.4000;69.5273
348;1094.2296;37882.8000;31999.8000;5883.0000;152.9858
349;1096.6398;32591.2000;26531.2000;6060.0000;340.6449
350;1099.0490;34302.8000;28563.8000;5739.0000;30.5730
351;1101.4571;36012.8000;30228.6000;5784.2000;86.6627
352;1103.8642;35146.8000;29439.8000;5707.0000;20.8560
353;1106.2703;34936.4000;29124.0000;5812.4000;138.0441
354;1108.6754;33661.8000;27923.4000;5738.4000;79.0374
355;1111.0794;35499.2000;29868.4000;5630.8000;0.0000
356;1113.4825;36801.6000;31049.4000;5752.2000;128.5456
357;1115.8845;34230.8000;28371.2000;5859.6000;259.4003
358;1118.2855;33681.0000;27739.0000;5942.0000;358.1923
359;1120.6855;37459.8000;31627.4000;5832.4000;267.1437
360;1123.0845;33361.2000;27890.4000;5470.8000;0.0000
361;1125.4825;37024.0000;31679.2000;5344.8000;0.0000
362;1127.8794;38131.4000;32507.6000;5623.8000;88.4525
363;1130.2754;43239.4000;37397.6000;5841.8000;308.9531
364;1132.6703;33069.6000;27163.2000;5906.4000;376.7922
365;1135.0643;34191.6000;28866.0000;5325.6000;0.0000
366;1137.4572;40179.6000;34831.4000;5348.2000;0.0000
367;1139.8491;35085.0000;29280.4000;5804.6000;277.0327
368;1142.2400;32581.8000;26836.0000;5745.8000;217.4295
369;1144.6299;34911.2000;29288.4000;5622.8000;96.1885
370;1147.0187;34842.6000;29089.2000;5753.4000;229.0819
371;1149.4066;32595.8000;26871.2000;5724.6000;203.0421
372;1151.7935;35663.4000;30117.6000;5545.8000;26.1874
373;1154.1793;35616.6000;29964.2000;5652.4000;133.9824
374;1156.5641;31935.8000;26082.0000;5853.8000;336.7245
375;1158.9480;35744.6000;30047.6000;5697.0000;181.6489
376;1161.3308;35026.0000;29334.6000;5691.4000;175.3656
377;1163.7126;34989.8000;29291.2000;5698.6000;182.5725
378;1166.0934;32984.2000;27346.8000;5637.4000;119.3146
379;1168.4732;33183.6000;27514.8000;5668.8000;150.6466
380;1170.8520;34823.2000;29184.0000;5639.2000;119.2825
381;1173.2298;34118.0000;28398.2000;5719.8000;199.7470
382;1175.6066;33852.2000;28135.8000;5716.4000;193.9682
383;1177.9824;32021.6000;26430.8000;5590.8000;68.2017
384;1180.3572;35663.0000;30148.0000;5515.0000;0.0000
385;1182.7309;36873.2000;31118.2000;5755.0000;231.0476
386;1185.1037;35263.8000;29523.4000;5740.4000;215.2268
387;1187.4755;34583.2000;29036.6000;5546.6000;21.3595
388;1189.8462;35577.2000;29927.2000;5650.0000;127.2213
389;1192.2160;39381.2000;33839.0000;5542.2000;22.7733
390;1194.5848;40756.0000;35244.2000;5511.8000;0.0000
391;1196.9525;34267.0000;28493.6000;5773.4000;260.3680
392;1199.3193;32489.8000;26822.6000;5667.2000;157.2109
393;1201.6850;32185.8000;26553.0000;5632.8000;125.7508
394;1204.0498;34576.8000;28958.6000;5618.2000;113.9824
395;1206.4135;34021.0000;28367.2000;5653.8000;152.3014
396;1208.7763;35865.0000;30259.8000;5605.2000;106.2700
397;1211.1380;36671.4000;31097.4000;5574.0000;77.3254
398;1213.4988;35603.2000;29851.0000;5752.2000;257.7270
399;1215.8585;34479.0000;28816.2000;5662.8000;170.2788
400;1218.2173;32641.8000;27112.2000;5529.6000;38.8669
401;1220.5751;34536.6000;28887.2000;5649.4000;160.2658
402;1222.9318;32166.4000;26364.6000;5801.8000;313.1623
403;1225.2876;33312.0000;27691.6000;5620.4000;130.7775
404;1227.6424;36706.0000;31130.0000;5576.0000;87.7259
405;1229.9961;34783.0000;29066.6000;5716.4000;229.4827
406;1232.3489;32108.4000;26218.8000;5889.6000;404.0396
407;1234.7007;31835.2000;26064.6000;5770.6000;283.9786
408;1237.0515;35395.6000;29856.8000;5538.8000;51.4307
409;1239.4013;37523.2000;31901.6000;5621.6000;135.6855
410;1241.7501;38207.4000;32553.2000;5654.2000;169.7925
411;1244.0979;35979.6000;30242.2000;5737.4000;254.5216
412;1246.4447;32061.4000;26237.8000;5823.6000;342.2672
413;1248.7905;34128.8000;28385.0000;5743.8000;264.0247
414;1251.1353;35647.6000;29883.8000;5763.8000;285.6048
415;1253.4791;36041.2000;30331.8000;5709.4000;232.8175
416;1255.8220;36379.2000;30696.4000;5682.8000;207.8620
417;1258.1638;32485.8000;26771.6000;5714.2000;240.9345
418;1260.5047;35721.4000;30089.4000;5632.0000;160.4650
419;1262.8445;33926.8000;28023.8000;5903.0000;433.2462
420;1265.1834;31933.6000;26120.4000;5813.2000;345.3036
421;1267.5213;31945.0000;26272.6000;5672.4000;206.4142
422;1269.8582;32855.8000;27165.0000;5690.8000;226.7993
423;1272.1941;35312.0000;29746.8000;5565.2000;103.2399
424;1274.5290;36806.8000;31166.6000;5640.2000;180.3640
425;1276.8629;32522.4000;26643.2000;5879.2000;421.5455
426;1279.1958;33680.8000;28049.0000;5631.8000;176.2916
427;1281.5278;34295.2000;28561.8000;5733.4000;280.2026
428;1283.8587;33673.0000;27785.0000;5888.0000;437.1860
429;1286.1887;32088.2000;26320.4000;5767.8000;319.4287
430;1288.5177;35178.0000;29589.6000;5588.4000;142.5151
431;1290.8457;36321.0000;30670.2000;5650.8000;207.4254
432;1293.1727;35439.6000;29752.8000;5686.8000;245.8856
433;1295.4987;34799.8000;29127.6000;5672.2000;233.8499
434;1297.8238;37250.0000;31584.0000;5666.0000;230.2443
435;1300.1478;33771.6000;27973.2000;5798.4000;365.2709
436;1302.4709;32685.8000;26972.6000;5713.2000;282.7323
437;1304.7930;36060.4000;30452.2000;5608.2000;180.4333
438;1307.1141;35746.6000;29956.8000;5789.8000;364.7752
439;1309.4342;34382.8000;28590.4000;5792.4000;370.1617
440;1311.7534;34310.4000;28615.8000;5694.6000;275.1957
441;1314.0715;33617.0000;27941.2000;5675.8000;259.2801
442;1316.3887;36328.4000;30560.6000;5767.8000;354.2394
443;1318.7049;34961.8000;29044.2000;5917.6000;507.0832
444;1321.0201;32893.6000;27085.0000;5808.6000;401.1825
445;1323.3343;34083.0000;28371.0000;5712.0000;307.7385
446;1325.6476;38481.6000;32769.0000;5712.6000;311.5530
