Data Generated by Optosky
File Version;1.2
Name;2509270915440 350mw 3000ms
Creator;admin
Description;
Created;9/27/2025 9:15:44 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;45185.2000;29775.6000;15409.6000;273.9704
1;193.9154;45185.2000;29775.6000;15409.6000;278.4719
2;196.7002;45185.2000;29775.6000;15409.6000;283.1561
3;199.4839;45185.2000;29775.6000;15409.6000;288.0265
4;202.2665;45185.2000;29775.6000;15409.6000;293.0872
5;205.0479;45185.2000;29775.6000;15409.6000;298.3418
6;207.8282;45185.2000;29775.6000;15409.6000;303.7943
7;210.6073;45185.2000;29775.6000;15409.6000;309.4485
8;213.3853;45185.2000;29775.6000;15409.6000;315.3082
9;216.1622;44464.0000;28783.8000;15680.2000;591.9775
10;218.9380;42150.6000;26396.8000;15753.8000;671.8603
11;221.7126;43830.0000;28360.4000;15469.6000;394.1605
12;224.4861;46196.4000;30648.6000;15547.8000;479.0821
13;227.2584;44318.6000;28806.0000;15512.6000;450.8291
14;230.0296;45214.6000;29538.4000;15676.2000;621.6056
15;232.7997;44278.8000;28384.6000;15894.2000;847.0155
16;235.5687;45400.8000;29706.6000;15694.2000;654.6630
17;238.3365;46809.6000;31139.6000;15670.0000;638.3521
18;241.1032;44462.4000;28657.2000;15805.2000;781.6869
19;243.8687;42331.0000;26662.4000;15668.6000;653.4715
20;246.6331;43084.8000;27631.4000;15453.4000;446.9101
21;249.3964;44724.2000;29252.8000;15471.4000;473.8067
22;252.1586;43724.6000;28133.2000;15591.4000;602.9654
23;254.9196;44417.8000;28791.8000;15626.0000;646.9905
24;257.6795;43637.4000;28103.8000;15533.6000;564.2861
25;260.4382;44964.2000;29398.2000;15566.0000;606.6564
26;263.1959;46301.0000;30877.4000;15423.6000;474.5055
27;265.9524;44809.6000;29128.8000;15680.8000;742.2375
28;268.7078;41316.8000;25665.8000;15651.0000;723.2567
29;271.4620;42893.0000;27341.8000;15551.2000;634.5673
30;274.2151;43187.8000;27437.4000;15750.4000;845.1735
31;276.9671;46234.8000;30609.2000;15625.6000;732.0793
32;279.7180;46886.6000;30875.6000;16011.0000;1129.4890
33;282.4677;44577.0000;28390.6000;16186.4000;1317.2068
34;285.2163;44397.8000;28141.8000;16256.0000;1399.4369
35;287.9638;45116.2000;28729.4000;16386.8000;1543.1834
36;290.7101;46446.4000;30066.2000;16380.2000;1549.8505
37;293.4553;46471.8000;30002.2000;16469.6000;1652.8424
38;296.1994;44907.6000;28220.0000;16687.6000;1884.7632
39;298.9424;46685.6000;30106.6000;16579.0000;1790.4171
40;301.6842;46423.8000;30000.0000;16423.8000;1649.8083
41;304.4249;42472.4000;26179.6000;16292.8000;1533.7408
42;307.1645;43975.4000;28006.8000;15968.6000;1224.8188
43;309.9030;46245.6000;30488.2000;15757.4000;1029.1973
44;312.6403;48759.8000;32804.6000;15955.2000;1242.8782
45;315.3766;43042.4000;27097.0000;15945.4000;1249.2634
46;318.1117;42631.4000;26922.4000;15709.0000;1029.3548
47;320.8456;44479.4000;28845.2000;15634.2000;971.3542
48;323.5785;44044.2000;28067.8000;15976.4000;1330.6635
49;326.3102;42286.4000;26433.6000;15852.8000;1224.4843
50;329.0408;44539.2000;28763.4000;15775.8000;1165.2182
51;331.7703;43613.4000;27667.4000;15946.0000;1353.4668
52;334.4986;42900.4000;26853.6000;16046.8000;1472.6316
53;337.2259;41983.0000;25988.8000;15994.2000;1438.7141
54;339.9520;45100.2000;29630.0000;15470.2000;933.7156
55;342.6770;46739.8000;31128.2000;15611.6000;1094.4375
56;345.4009;42588.0000;26553.6000;16034.4000;1536.8810
57;348.1236;45509.0000;29482.4000;16026.6000;1549.0471
58;350.8452;44324.4000;28006.6000;16317.8000;1860.5372
59;353.5657;44612.6000;28273.0000;16339.6000;1902.9521
60;356.2851;44452.4000;28180.4000;16272.0000;1856.2928
61;359.0034;43937.4000;27616.2000;16321.2000;1926.7602
62;361.7206;43243.0000;26803.6000;16439.4000;2066.5552
63;364.4366;42396.6000;26210.2000;16186.4000;1835.4783
64;367.1515;45944.8000;30072.8000;15872.0000;1543.3304
65;369.8653;44232.0000;28336.8000;15895.2000;1589.1119
66;372.5780;43011.6000;27227.2000;15784.4000;1501.2233
67;375.2896;43114.0000;27838.8000;15275.2000;1015.2650
68;378.0000;45495.6000;29952.8000;15542.8000;1306.4374
69;380.7093;43506.6000;27790.4000;15716.2000;1503.7407
70;383.4175;45092.4000;29499.8000;15592.6000;1404.3751
71;386.1246;44080.4000;28277.4000;15803.0000;1639.3409
72;388.8306;43693.2000;27917.2000;15776.0000;1637.2380
73;391.5355;45475.8000;30055.8000;15420.0000;1306.4662
74;394.2392;46610.6000;31338.2000;15272.4000;1184.4254
75;396.9419;44705.2000;29376.4000;15328.8000;1266.7152
76;399.6434;45107.4000;29921.2000;15186.2000;1150.3352
77;402.3438;46410.0000;31448.4000;14961.6000;952.2849
78;405.0431;47827.2000;32966.6000;14860.6000;878.1638
79;407.7413;46959.8000;31956.6000;15003.2000;1047.9713
80;410.4383;46368.8000;31543.0000;14825.8000;898.1066
81;413.1343;47862.8000;33317.6000;14545.2000;645.3691
82;415.8291;47643.6000;33043.0000;14600.6000;728.9578
83;418.5229;47633.2000;33141.0000;14492.2000;649.0724
84;421.2155;47790.2000;33384.0000;14406.2000;591.9123
85;423.9070;47884.0000;33488.0000;14396.0000;610.8771
86;426.5974;46281.2000;31777.2000;14504.0000;748.3662
87;429.2867;43518.8000;28797.4000;14721.4000;995.5790
88;431.9748;42807.2000;28194.0000;14613.2000;917.5147
89;434.6619;43673.0000;29337.8000;14335.2000;669.9727
90;437.3478;43669.4000;29020.2000;14649.2000;1014.7519
91;440.0327;41896.0000;27348.2000;14547.8000;944.4516
92;442.7164;45550.2000;31113.6000;14436.6000;864.6709
93;445.3990;43586.2000;29132.0000;14454.2000;914.0093
94;448.0806;41560.0000;26939.8000;14620.2000;1112.0657
95;450.7610;42772.8000;28347.4000;14425.4000;949.6390
96;453.4403;44128.0000;29692.6000;14435.4000;992.3279
97;456.1185;41382.6000;26758.2000;14624.4000;1214.3311
98;458.7955;42435.4000;28070.0000;14365.4000;988.6474
99;461.4715;44868.4000;30469.2000;14399.2000;1056.0750
100;464.1464;44015.4000;29440.8000;14574.6000;1265.4126
101;466.8202;43634.2000;29101.6000;14532.6000;1257.6585
102;469.4928;42271.4000;27911.6000;14359.8000;1119.4111
103;472.1644;43486.6000;29291.2000;14195.4000;989.8683
104;474.8348;42747.2000;28709.0000;14038.2000;867.8285
105;477.5042;43479.4000;29385.4000;14094.0000;959.0895
106;480.1724;38676.4000;24552.2000;14124.2000;1025.0493
