Data Generated by Optosky
File Version;1.2
Name;2509270906054 350mw 3000ms
Creator;admin
Description;
Created;9/27/2025 9:06:05 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
241;830.3852;32750.0000;25929.8000;6820.2000;85.6036
242;832.9064;29276.2000;22424.6000;6851.6000;141.4363
243;835.4266;30849.8000;24192.2000;6657.6000;0.0000
244;837.9456;30653.4000;23999.4000;6654.0000;0.0000
245;840.4636;31689.8000;25033.6000;6656.2000;20.2589
246;842.9806;35540.0000;28861.4000;6678.6000;66.6513
247;845.4965;29827.2000;23063.8000;6763.4000;177.6795
248;848.0113;29921.8000;23373.8000;6548.0000;0.0000
249;850.5251;30916.0000;24369.6000;6546.4000;7.2838
250;853.0379;33658.2000;27108.6000;6549.6000;33.9825
251;855.5495;31346.8000;24777.2000;6569.6000;76.1097
252;858.0602;31857.0000;25462.4000;6394.6000;0.0000
253;860.5697;32561.6000;25994.2000;6567.4000;121.0107
254;863.0783;29415.8000;22849.8000;6566.0000;136.8700
255;865.5857;30804.2000;24231.8000;6572.4000;165.4261
256;868.0921;30957.2000;24384.2000;6573.0000;184.9631
257;870.5975;30881.8000;24357.0000;6524.8000;158.6288
258;873.1018;30809.4000;24264.0000;6545.4000;198.1396
259;875.6051;27969.8000;21592.6000;6377.2000;51.4338
260;878.1073;31634.2000;25419.8000;6214.4000;0.0000
261;880.6084;31451.0000;25117.2000;6333.8000;43.0805
262;883.1085;31513.0000;25198.2000;6314.8000;42.6037
263;885.6076;34273.6000;28039.0000;6234.6000;0.0000
264;888.1056;33286.2000;26807.8000;6478.4000;235.0937
265;890.6026;28418.0000;21933.4000;6484.6000;259.2104
266;893.0985;29278.0000;23170.6000;6107.4000;0.0000
267;895.5933;32319.0000;26136.0000;6183.0000;0.0000
268;898.0872;29516.4000;23192.2000;6324.2000;140.6239
269;900.5799;30202.4000;23962.6000;6239.8000;71.5818
270;903.0717;32149.4000;26097.6000;6051.8000;0.0000
271;905.5623;33155.8000;26970.0000;6185.8000;42.3931
272;908.0520;27912.4000;21568.2000;6344.2000;213.4660
273;910.5405;29477.2000;23372.0000;6105.2000;0.0000
274;913.0281;29699.2000;23412.6000;6286.6000;182.9601
275;915.5146;30290.4000;24123.0000;6167.4000;76.1554
276;918.0000;28467.2000;22236.0000;6231.2000;151.0733
277;920.4844;28108.2000;21898.4000;6209.8000;141.9862
278;922.9678;28505.8000;22275.4000;6230.4000;172.8338
279;925.4501;29015.4000;22831.4000;6184.0000;138.6171
280;927.9313;28946.2000;22964.8000;5981.4000;0.0000
281;930.4116;31906.4000;25805.4000;6101.0000;78.7287
282;932.8907;30891.0000;24655.4000;6235.6000;224.3688
283;935.3689;29721.4000;23545.8000;6175.6000;176.0119
284;937.8460;29244.2000;23159.0000;6085.2000;97.0677
285;940.3220;30193.6000;24060.2000;6133.4000;157.5395
286;942.7970;31856.2000;25802.8000;6053.4000;89.9344
287;945.2710;31875.2000;25796.2000;6079.0000;128.1290
288;947.7440;26657.0000;20313.4000;6343.6000;405.3144
289;950.2158;30097.0000;24214.4000;5882.6000;0.0000
290;952.6867;30791.0000;24784.6000;6006.4000;93.5043
291;955.1565;30387.4000;24335.8000;6051.6000;151.4449
292;957.6253;29173.8000;23185.8000;5988.0000;100.5313
293;960.0930;30228.8000;24325.2000;5903.6000;28.6752
294;962.5597;29846.2000;23917.4000;5928.8000;66.3512
295;965.0254;26833.6000;20857.0000;5976.6000;126.6887
296;967.4900;29329.2000;23426.8000;5902.4000;64.4890
297;969.9536;30329.0000;24302.2000;6026.8000;201.3758
298;972.4161;28132.6000;22261.0000;5871.6000;57.6590
299;974.8776;30231.2000;24390.8000;5840.4000;38.8721
300;977.3381;29580.4000;23779.8000;5800.6000;10.8550
301;979.7975;30122.8000;24318.4000;5804.4000;26.5146
302;982.2559;32500.6000;26578.6000;5922.0000;156.2362
303;984.7133;28940.8000;23033.0000;5907.8000;154.0652
304;987.1696;30443.0000;24640.2000;5802.8000;60.6846
305;989.6249;30810.2000;24992.4000;5817.8000;87.6575
306;992.0792;32291.2000;26446.2000;5845.0000;126.9400
307;994.5324;26690.8000;20419.4000;6271.4000;566.3592
308;996.9846;29673.0000;23824.4000;5848.6000;154.2205
309;999.4358;30576.8000;24660.6000;5916.2000;234.4542
310;1001.8859;31122.0000;25327.8000;5794.2000;124.8997
311;1004.3350;29939.0000;24221.8000;5717.2000;59.8032
312;1006.7831;29093.2000;23203.8000;5889.4000;242.8836
313;1009.2301;29440.6000;23601.4000;5839.2000;204.4715
314;1011.6762;29293.4000;23536.4000;5757.0000;134.2386
315;1014.1211;29331.6000;23528.8000;5802.8000;191.8994
316;1016.5651;29444.6000;23652.2000;5792.4000;193.4172
317;1019.0080;28859.2000;23251.4000;5607.8000;20.7246
318;1021.4499;31003.8000;25288.6000;5715.2000;140.1965
319;1023.8907;31055.8000;25222.2000;5833.6000;270.3677
320;1026.3306;32368.8000;26578.6000;5790.2000;238.6597
321;1028.7694;28533.8000;22821.4000;5712.4000;172.6089
322;1031.2071;27930.8000;22356.2000;5574.6000;46.5794
323;1033.6439;28317.6000;22597.6000;5720.0000;203.7550
324;1036.0796;28464.4000;22768.8000;5695.6000;191.4885
325;1038.5143;29577.0000;23919.4000;5657.6000;164.8375
326;1040.9480;29078.8000;23538.4000;5540.4000;60.2578
327;1043.3806;31928.2000;26348.0000;5580.2000;111.3647
328;1045.8122;29725.0000;24149.8000;5575.2000;118.1440
329;1048.2428;28123.2000;22526.6000;5596.6000;150.7777
330;1050.6724;28146.6000;22544.2000;5602.4000;168.3845
331;1053.1009;27515.4000;21912.6000;5602.8000;179.9656
332;1055.5284;28769.0000;23131.8000;5637.2000;225.6598
333;1057.9549;29897.4000;24309.2000;5588.2000;187.8376
334;1060.3804;31096.6000;25580.2000;5516.4000;127.1407
335;1062.8048;31006.8000;25423.8000;5583.0000;204.7835
336;1065.2282;29247.8000;23658.8000;5589.0000;221.9159
337;1067.6506;28476.2000;22960.8000;5515.4000;159.3291
338;1070.0720;28412.2000;22873.8000;5538.4000;193.2684
339;1072.4924;29101.2000;23598.0000;5503.2000;169.0128
340;1074.9117;28252.8000;22748.8000;5504.0000;180.7877
341;1077.3300;30554.6000;25090.2000;5464.4000;152.0172
342;1079.7473;29721.4000;24273.8000;5447.6000;146.2299
343;1082.1636;28714.2000;23207.4000;5506.8000;216.3179
344;1084.5788;28023.6000;22657.0000;5366.6000;87.0697
345;1086.9931;29768.2000;24480.0000;5288.2000;19.6249
346;1089.4063;29673.6000;24294.4000;5379.2000;121.8130
347;1091.8185;29256.8000;24073.4000;5183.4000;0.0000
348;1094.2296;31073.0000;25928.2000;5144.8000;0.0000
349;1096.6398;26266.4000;20897.0000;5369.4000;146.8905
350;1099.0490;28065.4000;22931.0000;5134.4000;0.0000
351;1101.4571;29331.4000;24180.8000;5150.6000;0.0000
352;1103.8642;28576.6000;23353.2000;5223.4000;43.1694
353;1106.2703;28478.6000;23168.2000;5310.4000;145.2935
354;1108.6754;27470.0000;22171.8000;5298.2000;149.5676
355;1111.0794;29106.6000;23897.6000;5209.0000;71.5326
356;1113.4825;30089.4000;24885.8000;5203.6000;82.8525
357;1115.8845;27794.0000;22569.0000;5225.0000;110.5344
358;1118.2855;27475.0000;22308.6000;5166.4000;61.5148
359;1120.6855;31075.8000;25999.6000;5076.2000;0.0000
360;1123.0845;27242.8000;22039.8000;5203.0000;110.3163
361;1125.4825;30786.8000;25697.8000;5089.0000;3.7448
362;1127.8794;31436.0000;26365.8000;5070.2000;0.0000
363;1130.2754;35861.4000;30842.6000;5018.8000;0.0000
364;1132.6703;26618.8000;21111.6000;5507.2000;438.1093
365;1135.0643;28263.6000;23298.0000;4965.6000;0.0000
366;1137.4572;31660.0000;26472.2000;5187.8000;130.1737
367;1139.8491;28701.0000;23456.8000;5244.2000;193.5644
368;1142.2400;26573.6000;21411.2000;5162.4000;116.0553
369;1144.6299;28494.2000;23455.0000;5039.2000;0.0000
370;1147.0187;28275.0000;23132.8000;5142.2000;106.2452
371;1149.4066;26487.0000;21428.8000;5058.2000;28.2180
372;1151.7935;29286.8000;24264.6000;5022.2000;0.0000
373;1154.1793;29041.0000;23862.0000;5179.0000;156.2309
374;1156.5641;26015.2000;20770.4000;5244.8000;224.2449
375;1158.9480;29835.8000;24787.8000;5048.0000;28.4920
376;1161.3308;28437.2000;23283.6000;5153.6000;138.0920
377;1163.7126;28401.8000;23315.8000;5086.0000;70.4681
378;1166.0934;26678.2000;21701.4000;4976.8000;0.0000
379;1168.4732;26906.6000;21865.8000;5040.8000;28.8070
380;1170.8520;28361.0000;23234.4000;5126.6000;116.6614
381;1173.2298;27689.0000;22624.4000;5064.6000;56.6575
382;1175.6066;27460.6000;22357.8000;5102.8000;96.8663
383;1177.9824;26009.2000;21069.8000;4939.4000;0.0000
384;1180.3572;29232.4000;24279.2000;4953.2000;0.0000
385;1182.7309;30001.6000;24928.6000;5073.0000;74.2131
386;1185.1037;28667.8000;23583.2000;5084.6000;87.7569
387;1187.4755;28243.4000;23111.2000;5132.2000;136.4349
388;1189.8462;29132.8000;24028.6000;5104.2000;110.6187
389;1192.2160;32521.6000;27559.4000;4962.2000;0.0000
390;1194.5848;33691.0000;28539.4000;5151.6000;165.1974
391;1196.9525;27861.6000;22521.0000;5340.6000;358.5521
392;1199.3193;26338.6000;21251.4000;5087.2000;108.4866
393;1201.6850;26119.6000;21077.8000;5041.8000;66.6580
394;1204.0498;28204.8000;23135.8000;5069.0000;97.8285
395;1206.4135;27703.4000;22575.0000;5128.4000;161.0590
396;1208.7763;29299.2000;24200.6000;5098.6000;134.9339
397;1211.1380;29931.6000;24849.0000;5082.6000;122.5175
398;1213.4988;28982.8000;23766.6000;5216.2000;259.5430
399;1215.8585;27988.8000;22822.0000;5166.8000;213.5370
400;1218.2173;26698.6000;21582.6000;5116.0000;166.0600
401;1220.5751;28283.6000;23157.6000;5126.0000;179.0823
402;1222.9318;26155.0000;20909.2000;5245.8000;302.1490
403;1225.2876;27242.2000;22163.6000;5078.6000;138.1724
404;1227.6424;30057.4000;25009.4000;5048.0000;110.6609
405;1229.9961;28220.8000;23086.4000;5134.4000;199.5773
406;1232.3489;25903.2000;20781.0000;5122.2000;190.5472
407;1234.7007;25826.8000;20823.0000;5003.8000;74.1057
408;1237.0515;28891.6000;24035.6000;4856.0000;0.0000
409;1239.4013;30546.8000;25555.8000;4991.0000;67.5024
410;1241.7501;31165.4000;26051.0000;5114.4000;193.9810
411;1244.0979;29273.6000;24131.6000;5142.0000;224.6237
412;1246.4447;25905.4000;20809.6000;5095.8000;181.4779
413;1248.7905;27723.4000;22745.0000;4978.4000;67.1112
414;1251.1353;28882.8000;23857.4000;5025.4000;117.1022
415;1253.4791;29334.4000;24303.4000;5031.0000;125.7523
416;1255.8220;29693.0000;24522.2000;5170.8000;268.6283
417;1258.1638;26453.4000;21279.4000;5174.0000;274.9447
418;1260.5047;29589.8000;24584.6000;5005.2000;109.2667
419;1262.8445;27340.2000;22203.0000;5137.2000;244.4433
420;1265.1834;25783.2000;20736.6000;5046.6000;156.6080
421;1267.5213;25955.8000;20903.6000;5052.2000;165.4521
422;1269.8582;26706.4000;21560.2000;5146.2000;262.7273
423;1272.1941;28853.4000;23895.6000;4957.8000;77.6347
424;1274.5290;29974.8000;24941.0000;5033.8000;156.9745
425;1276.8629;26171.8000;21135.2000;5036.6000;162.3698
426;1279.1958;27440.0000;22444.0000;4996.0000;124.5889
427;1281.5278;27818.4000;22740.6000;5077.8000;209.8152
428;1283.8587;27186.4000;22076.4000;5110.0000;245.4763
429;1286.1887;26058.8000;20931.0000;5127.8000;266.7832
430;1288.5177;28876.2000;23801.4000;5074.8000;217.3257
431;1290.8457;29649.8000;24615.4000;5034.4000;180.1467
432;1293.1727;28846.0000;23820.2000;5025.8000;175.1349
433;1295.4987;28454.6000;23358.2000;5096.4000;249.3448
434;1297.8238;30565.6000;25480.8000;5084.8000;241.3688
435;1300.1478;27265.4000;22215.4000;5050.0000;210.2090
436;1302.4709;26617.8000;21701.2000;4916.6000;80.4754
437;1304.7930;29586.0000;24578.0000;5008.0000;175.5619
438;1307.1141;28957.8000;23831.8000;5126.0000;297.2724
439;1309.4342;27826.8000;22753.0000;5073.8000;248.8195
440;1311.7534;27898.4000;22813.4000;5085.0000;263.7939
441;1314.0715;27425.0000;22309.4000;5115.6000;298.1975
442;1316.3887;29638.4000;24551.8000;5086.6000;273.0282
443;1318.7049;28285.0000;23191.2000;5093.8000;284.0929
444;1321.0201;26656.0000;21634.6000;5021.4000;215.5891
445;1323.3343;27782.8000;22832.4000;4950.4000;148.5245
446;1325.6476;31620.0000;26662.4000;4957.6000;159.6912
