Data Generated by Optosky
File Version;1.2
Name;s20_134_2601150824544 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 8:24:54 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
100;464.1464;43176.4000;27354.4000;15822.0000;1284.7711
101;466.8202;42570.4000;26720.8000;15849.6000;1344.4315
102;469.4928;42368.2000;26648.0000;15720.2000;1247.4445
103;472.1644;44631.2000;29069.4000;15561.8000;1121.8086
104;474.8348;41880.6000;26549.8000;15330.8000;923.9221
105;477.5042;42700.6000;27285.0000;15415.6000;1042.1833
106;480.1724;38842.6000;23179.0000;15663.6000;1323.9905
107;482.8395;41093.8000;25763.6000;15330.2000;1024.7479
108;485.5056;40696.8000;25266.4000;15430.4000;1159.4475
109;488.1705;41268.4000;25992.2000;15276.2000;1040.0870
110;490.8343;44391.4000;29301.4000;15090.0000;889.0642
111;493.4970;44436.4000;29342.8000;15093.6000;928.1766
112;496.1586;42910.6000;28281.8000;14628.8000;499.2217
113;498.8191;46932.0000;32363.8000;14568.2000;474.7979
114;501.4786;42578.0000;27570.0000;15008.0000;951.1153
115;504.1369;40225.8000;25414.4000;14811.4000;791.3675
116;506.7941;40961.6000;26217.0000;14744.6000;761.7477
117;509.4502;39160.6000;24467.0000;14693.6000;748.2534
118;512.1052;42687.8000;28150.2000;14537.6000;630.0828
119;514.7591;42696.4000;27965.6000;14730.8000;861.4348
120;517.4119;40198.6000;25582.2000;14616.4000;785.5077
121;520.0636;40384.2000;25744.6000;14639.6000;847.4994
122;522.7142;40703.8000;26060.2000;14643.6000;890.6248
123;525.3637;39453.2000;25056.8000;14396.4000;682.8640
124;528.0121;40871.6000;26342.6000;14529.0000;855.2132
125;530.6594;40308.2000;25792.4000;14515.8000;882.0692
126;533.3057;41138.4000;27018.8000;14119.6000;526.2283
127;535.9508;43846.2000;29611.6000;14234.6000;681.8868
128;538.5948;41812.4000;27302.6000;14509.8000;998.0410
129;541.2377;40523.4000;26257.2000;14266.2000;795.6871
130;543.8795;41429.2000;27213.6000;14215.6000;786.6568
131;546.5203;42237.2000;28075.4000;14161.8000;774.7179
132;549.1599;40148.6000;25734.4000;14414.2000;1069.2589
133;551.7984;37340.2000;23031.8000;14308.4000;1005.8759
134;554.4359;39773.2000;25934.2000;13839.0000;579.1634
135;557.0722;41218.8000;27273.0000;13945.8000;728.9164
136;559.7075;39857.0000;25817.4000;14039.6000;865.9302
137;562.3416;40174.6000;26245.2000;13929.4000;799.1995
138;564.9747;38956.6000;25039.8000;13916.8000;830.3191
139;567.6066;41001.2000;27196.4000;13804.8000;762.2838
140;570.2375;37342.2000;23428.0000;13914.2000;915.8874
141;572.8673;39832.2000;26151.6000;13680.6000;726.7244
142;575.4960;40179.4000;26495.4000;13684.0000;774.7882
143;578.1236;42193.4000;28598.2000;13595.2000;730.8908
144;580.7501;39138.0000;25434.0000;13704.0000;884.8216
145;583.3755;37718.8000;24310.0000;13408.8000;634.9602
146;585.9998;40595.6000;27283.4000;13312.2000;584.2105
147;588.6231;40886.6000;27362.4000;13524.2000;841.9515
148;591.2452;38445.4000;25009.4000;13436.0000;799.6809
149;593.8662;39280.0000;26044.8000;13235.2000;644.9919
150;596.4862;40884.4000;27654.8000;13229.6000;685.6784
151;599.1051;42987.2000;29979.4000;13007.8000;510.3339
152;601.7229;43982.0000;31013.4000;12968.6000;517.7569
153;604.3396;39966.6000;26895.4000;13071.2000;668.1634
154;606.9552;39749.8000;26686.2000;13063.6000;708.2503
155;609.5697;38556.4000;25423.6000;13132.8000;824.9904
156;612.1831;37837.4000;24868.2000;12969.2000;709.1200
157;614.7954;37679.6000;24680.8000;12998.8000;786.7130
158;617.4067;38498.2000;25685.4000;12812.8000;648.9997
159;620.0169;40753.2000;28132.8000;12620.4000;505.1485
160;622.6259;41375.2000;29041.4000;12333.8000;267.3299
161;625.2339;36461.6000;23552.4000;12909.2000;893.0838
162;627.8408;36651.4000;24079.8000;12571.6000;604.6556
163;630.4467;39145.4000;26633.2000;12512.2000;594.5326
164;633.0514;39252.4000;26632.4000;12620.0000;751.7555
165;635.6551;37683.0000;25083.6000;12599.4000;780.6790
166;638.2576;38606.4000;26154.2000;12452.2000;683.1114
167;640.8591;36385.2000;24010.0000;12375.2000;655.8555
168;643.4595;38325.6000;26166.6000;12159.0000;489.4883
169;646.0588;38816.0000;26499.4000;12316.6000;699.8340
170;648.6571;37794.8000;25644.0000;12150.8000;584.6216
171;651.2542;38171.0000;26079.2000;12091.8000;575.7143
172;653.8503;35022.8000;22905.4000;12117.4000;651.4907
173;656.4453;38866.4000;27171.8000;11694.6000;278.8278
174;659.0392;40355.8000;28474.0000;11881.8000;516.1734
175;661.6320;38650.0000;26612.8000;12037.2000;721.7373
176;664.2237;35652.8000;23766.2000;11886.6000;621.2848
177;666.8144;36213.4000;24418.0000;11795.4000;580.2217
178;669.4040;37616.2000;25846.2000;11770.0000;604.9204
179;671.9925;36823.6000;25122.0000;11701.6000;586.5487
180;674.5799;36714.8000;25110.8000;11604.0000;538.9146
181;677.1662;36683.2000;25280.8000;11402.4000;387.1534
182;679.7515;37102.2000;25684.4000;11417.8000;453.7341
183;682.3357;34267.2000;22890.0000;11377.2000;463.8617
184;684.9188;36409.6000;25401.6000;11008.0000;144.1659
185;687.5008;35747.6000;24698.4000;11049.2000;234.7583
186;690.0818;33832.6000;22923.0000;10909.6000;144.8804
187;692.6617;36217.0000;25510.4000;10706.6000;0.0000
188;695.2405;36232.8000;25344.8000;10888.0000;221.3489
189;697.8182;35351.4000;24555.8000;10795.6000;177.8019
190;700.3948;36484.0000;25890.8000;10593.2000;24.1125
191;702.9704;38155.0000;27545.8000;10609.2000;88.6693
192;705.5449;38096.2000;27560.6000;10535.6000;63.4610
193;708.1183;35606.0000;25119.2000;10486.8000;62.8973
194;710.6907;34957.8000;24659.0000;10298.8000;0.0000
195;713.2619;36952.6000;26680.4000;10272.2000;0.0000
196;715.8321;37156.2000;26871.4000;10284.8000;37.2809
197;718.4012;36116.6000;25874.4000;10242.2000;47.6360
198;720.9693;34361.4000;24084.2000;10277.2000;142.0744
199;723.5363;35248.6000;25141.8000;10106.8000;33.9765
200;726.1022;37123.6000;27036.8000;10086.8000;73.9833
201;728.6670;35766.6000;25742.0000;10024.6000;69.7148
202;731.2308;37331.2000;27545.8000;9785.4000;0.0000
203;733.7935;37315.6000;27391.6000;9924.0000;79.7822
204;736.3551;35610.0000;25757.4000;9852.6000;56.7471
205;738.9156;33054.6000;23140.6000;9914.0000;170.2309
206;741.4751;33898.6000;24081.8000;9816.8000;121.6716
207;744.0335;35518.0000;25813.8000;9704.2000;58.7428
208;746.5909;35982.4000;26230.8000;9751.6000;156.3621
209;749.1471;36257.6000;26586.2000;9671.4000;124.8161
210;751.7023;40142.6000;30879.4000;9263.2000;0.0000
211;754.2565;38417.0000;29016.6000;9400.4000;0.0000
212;756.8095;35200.4000;25703.0000;9497.4000;98.1581
213;759.3615;35077.6000;25566.8000;9510.8000;161.0313
214;761.9124;32663.8000;23179.8000;9484.0000;173.8150
215;764.4623;34490.2000;25139.0000;9351.2000;84.8555
216;767.0111;34930.6000;25613.4000;9317.2000;95.7969
217;769.5588;33699.8000;24304.8000;9395.0000;215.9806
218;772.1055;31959.2000;22723.6000;9235.6000;99.7404
219;774.6511;34614.2000;25465.6000;9148.6000;53.8900
220;777.1956;34893.8000;25768.0000;9125.8000;69.8231
221;779.7391;36493.8000;27459.8000;9034.0000;17.6989
222;782.2815;35606.0000;26525.8000;9080.2000;98.4595
223;784.8228;33474.2000;24649.2000;8825.0000;0.0000
224;787.3631;34577.6000;25760.6000;8817.0000;0.0000
225;789.9023;33656.2000;24701.8000;8954.4000;81.7153
226;792.4404;32346.0000;23416.0000;8930.0000;94.1143
227;794.9775;33595.2000;24833.0000;8762.2000;0.0000
228;797.5135;35663.6000;26881.6000;8782.0000;14.7562
229;800.0485;34593.8000;25692.6000;8901.2000;169.6671
230;802.5824;31674.4000;22844.0000;8830.4000;136.3264
231;805.1152;34738.0000;26047.4000;8690.6000;32.3864
232;807.6470;34463.6000;25781.4000;8682.2000;58.6034
233;810.1777;33975.6000;25322.8000;8652.8000;63.0638
234;812.7073;33633.0000;25031.0000;8602.0000;47.1226
235;815.2359;33414.8000;24823.6000;8591.2000;69.4460
236;817.7635;34169.4000;25618.6000;8550.8000;65.6642
237;820.2899;33472.0000;25021.0000;8451.0000;0.0000
238;822.8154;33087.2000;24502.0000;8585.2000;162.6588
239;825.3397;31059.8000;22510.8000;8549.0000;154.8666
240;827.8630;34174.0000;25728.0000;8446.0000;83.3293
241;830.3852;35189.4000;26726.4000;8463.0000;130.0664
242;832.9064;31593.8000;23151.4000;8442.4000;140.2572
243;835.4266;33433.2000;25223.2000;8210.0000;0.0000
244;837.9456;33588.8000;25378.0000;8210.8000;0.0000
245;840.4636;33731.8000;25530.6000;8201.2000;0.0000
246;842.9806;37144.8000;28878.2000;8266.6000;86.1207
247;845.4965;32365.6000;24011.4000;8354.2000;212.8390
248;848.0113;32376.4000;24252.6000;8123.8000;8.5221
249;850.5251;33085.0000;25105.8000;7979.2000;0.0000
250;853.0379;35940.0000;27849.6000;8090.4000;22.5149
251;855.5495;33548.8000;25488.8000;8060.0000;19.7731
252;858.0602;34144.2000;26192.4000;7951.8000;0.0000
253;860.5697;34933.4000;26760.8000;8172.6000;186.2062
254;863.0783;31821.2000;23523.4000;8297.8000;336.0930
255;865.5857;32983.4000;25005.0000;7978.4000;44.3365
256;868.0921;33202.4000;25239.4000;7963.0000;50.8239
257;870.5975;33196.6000;25153.6000;8043.0000;152.8869
258;873.1018;33122.8000;25046.4000;8076.4000;208.0519
259;875.6051;30119.2000;22150.2000;7969.0000;121.1306
260;878.1073;33804.6000;26031.4000;7773.2000;0.0000
261;880.6084;33767.8000;25782.8000;7985.0000;174.1232
262;883.1085;33885.0000;26000.4000;7884.6000;92.7877
263;885.6076;36522.4000;28834.6000;7687.8000;0.0000
264;888.1056;35480.6000;27600.4000;7880.2000;122.7136
265;890.6026;30587.8000;22593.4000;7994.4000;254.2254
266;893.0985;31368.4000;23794.2000;7574.2000;0.0000
267;895.5933;34581.0000;26799.4000;7781.6000;74.2088
268;898.0872;31893.4000;23938.4000;7955.0000;262.7516
269;900.5799;32462.6000;24723.6000;7739.0000;63.6861
270;903.0717;34430.8000;26758.2000;7672.6000;15.5763
271;905.5623;35475.2000;27811.4000;7663.8000;24.5320
272;908.0520;30219.8000;22171.2000;8048.6000;425.3565
273;910.5405;31646.6000;24072.4000;7574.2000;0.0000
274;913.0281;31795.0000;24206.0000;7589.0000;0.1763
275;915.5146;32503.2000;24798.2000;7705.0000;133.3022
276;918.0000;30636.2000;22925.2000;7711.0000;156.2966
277;920.4844;30317.8000;22678.8000;7639.0000;101.0227
278;922.9678;30658.0000;23025.6000;7632.4000;111.9710
279;925.4501;31164.4000;23539.6000;7624.8000;120.7512
280;927.9313;31135.2000;23488.0000;7647.2000;159.3622
281;930.4116;34124.2000;26537.0000;7587.2000;115.4315
282;932.8907;33052.2000;25446.0000;7606.2000;150.2529
283;935.3689;31831.2000;24284.2000;7547.0000;108.3352
284;937.8460;31476.4000;23849.2000;7627.2000;203.2201
285;940.3220;32411.2000;24796.6000;7614.6000;208.0185
286;942.7970;34054.2000;26563.8000;7490.4000;98.5768
287;945.2710;34171.8000;26608.4000;7563.4000;187.4809
288;947.7440;28902.2000;21085.8000;7816.4000;456.0346
289;950.2158;32230.2000;24924.4000;7305.8000;0.0000
290;952.6867;32944.6000;25508.8000;7435.8000;106.6968
291;955.1565;32529.2000;25097.6000;7431.6000;118.0150
292;957.6253;31320.4000;23879.8000;7440.6000;142.4630
293;960.0930;32394.4000;25001.2000;7393.2000;110.3839
294;962.5597;32059.4000;24582.6000;7476.8000;209.7157
295;965.0254;28922.4000;21519.6000;7402.8000;150.6897
296;967.4900;31424.8000;24199.2000;7225.6000;0.0000
297;969.9536;32432.0000;25120.8000;7311.2000;89.6824
298;972.4161;30261.4000;23025.8000;7235.6000;29.6691
299;974.8776;32292.6000;25135.0000;7157.6000;0.0000
300;977.3381;31617.0000;24410.0000;7207.0000;31.7616
301;979.7975;32193.2000;24891.4000;7301.8000;141.7354
302;982.2559;34558.0000;27190.6000;7367.4000;222.5173
303;984.7133;30945.6000;23505.2000;7440.4000;310.8327
304;987.1696;32458.8000;25189.0000;7269.8000;154.9468
305;989.6249;32719.0000;25630.4000;7088.6000;0.0000
306;992.0792;34096.4000;27060.8000;7035.6000;0.0000
307;994.5324;28480.4000;20723.6000;7756.8000;687.8125
308;996.9846;31394.4000;24129.0000;7265.4000;211.7846
309;999.4358;32367.2000;25189.4000;7177.8000;139.3872
310;1001.8859;33001.2000;26041.4000;6959.8000;0.0000
311;1004.3350;31925.8000;24880.4000;7045.4000;37.4756
312;1006.7831;31049.4000;23870.6000;7178.8000;186.0344
313;1009.2301;31434.8000;24356.8000;7078.0000;100.3498
314;1011.6762;31362.4000;24182.8000;7179.6000;217.0237
315;1014.1211;31336.4000;24321.8000;7014.6000;67.4006
316;1016.5651;31441.6000;24428.4000;7013.2000;80.9701
317;1019.0080;30765.4000;23866.0000;6899.4000;0.0000
318;1021.4499;33039.0000;26089.0000;6950.0000;48.0377
319;1023.8907;33093.2000;26145.6000;6947.6000;60.4807
320;1026.3306;34343.6000;27361.6000;6982.0000;109.6910
321;1028.7694;30681.2000;23528.0000;7153.2000;295.6558
322;1031.2071;30006.8000;23020.6000;6986.2000;143.3803
323;1033.6439;30300.8000;23271.8000;7029.0000;200.6565
324;1036.0796;30380.0000;23456.2000;6923.8000;112.5569
325;1038.5143;31578.0000;24600.2000;6977.8000;185.2564
326;1040.9480;31025.8000;24067.8000;6958.0000;180.1324
327;1043.3806;33970.0000;27030.8000;6939.2000;177.2248
328;1045.8122;31756.6000;24824.6000;6932.0000;184.6387
329;1048.2428;30031.8000;23293.6000;6738.2000;6.1529
330;1050.6724;30237.6000;23323.6000;6914.0000;196.5164
331;1053.1009;29689.4000;22703.2000;6986.2000;284.4428
332;1055.5284;30847.8000;23905.6000;6942.2000;254.8051
333;1057.9549;31970.4000;25029.2000;6941.2000;268.8897
334;1060.3804;33083.6000;26295.4000;6788.2000;130.3864
335;1062.8048;33006.2000;26140.0000;6866.2000;223.4053
336;1065.2282;31302.8000;24431.4000;6871.4000;243.0597
337;1067.6506;30574.8000;23687.8000;6887.0000;272.7837
338;1070.0720;30508.2000;23591.8000;6916.4000;315.6080
339;1072.4924;31178.4000;24261.0000;6917.4000;330.9119
340;1074.9117;30237.6000;23441.4000;6796.2000;223.3494
341;1077.3300;32613.0000;25829.4000;6783.6000;224.5345
342;1079.7473;31883.2000;25083.0000;6800.2000;254.6351
343;1082.1636;30759.6000;23951.6000;6808.0000;276.1790
344;1084.5788;30030.6000;23298.0000;6732.6000;214.4675
345;1086.9931;31815.0000;25182.4000;6632.6000;127.8059
346;1089.4063;31734.2000;25046.0000;6688.2000;196.8865
347;1091.8185;31387.0000;24750.6000;6636.4000;158.5105
348;1094.2296;33230.0000;26593.4000;6636.6000;171.9674
349;1096.6398;28329.4000;21460.0000;6869.4000;418.0156
350;1099.0490;29963.6000;23575.4000;6388.2000;0.0000
351;1101.4571;31339.8000;24831.6000;6508.2000;83.1989
352;1103.8642;30678.2000;24151.8000;6526.4000;114.2949
353;1106.2703;30457.0000;23878.4000;6578.6000;179.0668
354;1108.6754;29357.0000;22904.2000;6452.8000;66.1253
355;1111.0794;30966.6000;24551.8000;6414.8000;40.9756
356;1113.4825;32045.6000;25582.4000;6463.2000;102.4799
357;1115.8845;29770.2000;23215.8000;6554.4000;216.5706
358;1118.2855;29423.4000;22957.2000;6466.2000;148.1379
359;1120.6855;33069.8000;26689.8000;6380.0000;80.8691
360;1123.0845;29236.2000;22818.8000;6417.4000;129.8708
361;1125.4825;32711.4000;26483.4000;6228.0000;0.0000
362;1127.8794;33377.8000;27096.6000;6281.2000;23.5297
363;1130.2754;38048.6000;31706.6000;6342.0000;98.6727
364;1132.6703;28563.4000;21827.0000;6736.4000;504.2831
365;1135.0643;30309.8000;24322.8000;5987.0000;0.0000
366;1137.4572;35960.2000;30073.6000;5886.6000;0.0000
367;1139.8491;30372.4000;23916.4000;6456.0000;250.1252
368;1142.2400;28303.2000;22031.0000;6272.2000;73.4108
369;1144.6299;30536.2000;24176.4000;6359.8000;167.7272
370;1147.0187;30235.6000;23761.2000;6474.4000;288.2923
371;1149.4066;28359.0000;21959.8000;6399.2000;221.2604
372;1151.7935;31156.0000;24943.4000;6212.6000;40.5110
373;1154.1793;30986.0000;24540.8000;6445.2000;279.3357
374;1156.5641;27813.8000;21452.8000;6361.0000;200.6849
375;1158.9480;31652.8000;25447.6000;6205.2000;50.6264
376;1161.3308;30427.4000;23921.6000;6505.8000;355.3327
377;1163.7126;30342.2000;23989.4000;6352.8000;205.7165
378;1166.0934;28624.0000;22418.2000;6205.8000;61.7434
379;1168.4732;28781.0000;22551.4000;6229.6000;88.9254
380;1170.8520;30160.2000;23949.2000;6211.0000;73.3930
381;1173.2298;29476.8000;23289.2000;6187.6000;51.7705
382;1175.6066;29361.8000;23019.6000;6342.2000;209.4264
383;1177.9824;27915.4000;21670.8000;6244.6000;113.2175
384;1180.3572;31141.4000;25044.2000;6097.2000;0.0000
385;1182.7309;32024.6000;25756.0000;6268.6000;140.7692
386;1185.1037;30622.6000;24269.8000;6352.8000;227.8104
387;1187.4755;30015.0000;23750.8000;6264.2000;139.3463
388;1189.8462;30805.4000;24780.0000;6025.4000;0.0000
389;1192.2160;34404.8000;28258.0000;6146.8000;25.1067
390;1194.5848;35509.6000;29274.0000;6235.6000;117.2463
391;1196.9525;29652.6000;23274.6000;6378.0000;261.1431
392;1199.3193;28208.2000;22015.4000;6192.8000;78.5831
393;1201.6850;27932.8000;21790.6000;6142.2000;29.6204
394;1204.0498;30083.6000;23872.0000;6211.6000;104.2357
395;1206.4135;29597.0000;23339.0000;6258.0000;155.9438
396;1208.7763;31053.8000;24906.8000;6147.0000;50.1473
397;1211.1380;31736.6000;25550.8000;6185.8000;94.0467
398;1213.4988;30820.0000;24559.0000;6261.0000;174.2395
399;1215.8585;29922.2000;23594.4000;6327.8000;245.8081
400;1218.2173;28441.8000;22250.4000;6191.4000;113.9907
401;1220.5751;30045.4000;23820.4000;6225.0000;151.9978
402;1222.9318;27809.8000;21516.4000;6293.4000;224.7188
403;1225.2876;28931.4000;22824.8000;6106.6000;41.5773
404;1227.6424;31880.2000;25751.2000;6129.0000;68.0485
405;1229.9961;30061.0000;23750.6000;6310.4000;253.4029
406;1232.3489;27722.4000;21364.0000;6358.4000;305.2786
407;1234.7007;27606.2000;21384.2000;6222.0000;169.8581
408;1237.0515;30816.2000;24677.6000;6138.6000;86.2856
409;1239.4013;32494.2000;26274.4000;6219.8000;171.2181
410;1241.7501;33109.4000;26903.8000;6205.6000;160.7240
411;1244.0979;31092.4000;24916.4000;6176.0000;134.8085
412;1246.4447;27659.2000;21572.6000;6086.6000;49.0815
413;1248.7905;29547.0000;23445.2000;6101.8000;67.9171
414;1251.1353;30780.4000;24537.2000;6243.2000;212.9438
415;1253.4791;31072.2000;25010.4000;6061.8000;35.1579
416;1255.8220;31505.6000;25296.4000;6209.2000;186.1684
417;1258.1638;28147.8000;21965.8000;6182.0000;162.5734
418;1260.5047;31320.8000;25274.0000;6046.8000;30.9938
419;1262.8445;29204.4000;22923.4000;6281.0000;268.8389
420;1265.1834;27602.4000;21353.0000;6249.4000;240.9136
421;1267.5213;27763.8000;21531.0000;6232.8000;228.0145
422;1269.8582;28500.6000;22213.0000;6287.6000;286.5459
423;1272.1941;30678.4000;24521.6000;6156.8000;159.5240
424;1274.5290;31859.4000;25631.0000;6228.4000;234.9339
425;1276.8629;28105.4000;21732.6000;6372.8000;383.1966
426;1279.1958;29284.6000;23183.4000;6101.2000;115.1175
427;1281.5278;29675.4000;23506.8000;6168.6000;186.4781
428;1283.8587;29148.4000;22723.4000;6425.0000;446.8757
429;1286.1887;27825.8000;21626.0000;6199.8000;225.7434
430;1288.5177;30593.0000;24514.0000;6079.0000;107.8851
431;1290.8457;31514.4000;25322.6000;6191.8000;224.8598
432;1293.1727;30690.2000;24533.4000;6156.8000;194.0676
433;1295.4987;30252.0000;24123.4000;6128.6000;170.1312
434;1297.8238;32434.8000;26187.2000;6247.6000;293.4375
435;1300.1478;29225.4000;22813.2000;6412.2000;462.3989
436;1302.4709;28445.4000;22284.2000;6161.2000;215.7807
437;1304.7930;31435.2000;25254.4000;6180.8000;239.7785
438;1307.1141;30863.6000;24556.6000;6307.0000;370.3942
439;1309.4342;29678.8000;23496.8000;6182.0000;249.8311
440;1311.7534;29695.2000;23528.6000;6166.6000;238.8921
441;1314.0715;29125.8000;22972.0000;6153.8000;230.5800
442;1316.3887;31535.2000;25271.0000;6264.2000;345.4977
443;1318.7049;30152.8000;23823.6000;6329.2000;415.0528
444;1321.0201;28354.8000;22213.4000;6141.4000;231.8412
445;1323.3343;29556.6000;23471.6000;6085.0000;180.0653
