Data Generated by Optosky
File Version;1.2
Name;s22_131_2601150845561 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 8:45:56 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
139;567.6066;49673.0000;34663.2000;15009.8000;1393.9910
140;570.2375;45135.8000;30627.4000;14508.4000;937.0090
141;572.8673;47778.6000;33530.6000;14248.0000;721.2380
142;575.4960;48347.2000;34039.2000;14308.0000;826.0703
143;578.1236;50873.8000;36526.8000;14347.0000;910.1005
144;580.7501;47207.8000;33014.8000;14193.0000;801.3255
145;583.3755;45798.0000;31438.4000;14359.6000;1013.3373
146;585.9998;48895.4000;34901.8000;13993.6000;692.9302
147;588.6231;49258.2000;35243.6000;14014.6000;759.6988
148;591.2452;46507.8000;32373.4000;14134.4000;925.4450
149;593.8662;47427.2000;33364.4000;14062.8000;899.9551
150;596.4862;49366.4000;35467.4000;13899.0000;782.6638
151;599.1051;51605.0000;38067.8000;13537.2000;467.2854
152;601.7229;53159.8000;39402.0000;13757.8000;734.5207
153;604.3396;48131.6000;34553.2000;13578.4000;602.1233
154;606.9552;48013.0000;34244.4000;13768.6000;839.7520
155;609.5697;46711.8000;32850.6000;13861.2000;979.8580
156;612.1831;46084.8000;32183.6000;13901.2000;1067.7358
157;614.7954;45814.4000;32039.8000;13774.6000;989.2891
158;617.4067;46717.4000;33223.6000;13493.8000;757.9746
159;620.0169;49062.0000;35852.2000;13209.8000;523.3879
160;622.6259;49612.4000;36873.0000;12739.4000;101.6775
161;625.2339;44342.6000;30765.2000;13577.4000;988.8317
162;627.8408;44454.6000;31040.4000;13414.2000;874.9286
163;630.4467;47354.6000;34209.6000;13145.0000;654.9439
164;633.0514;47510.0000;34438.2000;13071.8000;631.0464
165;635.6551;45405.0000;32294.4000;13110.6000;719.1946
166;638.2576;46768.6000;33630.8000;13137.8000;795.8230
167;640.8591;44283.8000;31116.6000;13167.2000;874.6782
168;643.4595;46430.6000;33644.0000;12786.6000;543.5885
169;646.0588;47024.6000;34235.8000;12788.8000;596.6410
170;648.6571;45848.8000;32913.2000;12935.6000;795.2020
171;651.2542;46360.8000;33401.2000;12959.6000;868.7968
172;653.8503;42420.8000;29490.0000;12930.8000;889.5637
173;656.4453;46673.0000;34181.0000;12492.0000;500.3229
174;659.0392;48640.4000;36446.6000;12193.8000;251.6853
175;661.6320;46791.0000;34381.6000;12409.4000;516.8223
176;664.2237;43432.2000;30824.0000;12608.2000;765.1249
177;666.8144;44031.4000;31553.2000;12478.2000;684.5958
178;669.4040;45793.4000;33415.4000;12378.0000;633.8260
179;671.9925;44972.0000;32522.8000;12449.2000;754.4092
180;674.5799;44717.0000;32493.2000;12223.8000;578.5279
181;677.1662;44583.0000;32638.8000;11944.2000;348.1968
182;679.7515;45154.6000;33223.4000;11931.2000;384.3982
183;682.3357;41782.6000;29629.8000;12152.8000;655.3152
184;684.9188;44339.2000;32522.0000;11817.2000;368.7505
185;687.5008;43757.6000;32019.2000;11738.4000;338.9030
186;690.0818;41272.4000;29661.2000;11611.2000;260.5708
187;692.6617;44060.6000;32718.2000;11342.4000;41.1524
188;695.2405;44299.0000;32820.2000;11478.8000;226.1810
189;697.8182;43236.8000;31834.2000;11402.6000;198.4942
190;700.3948;44569.4000;33341.4000;11228.0000;72.3143
191;702.9704;46526.6000;35427.6000;11099.0000;0.0000
192;705.5449;46516.0000;35362.4000;11153.6000;94.3769
193;708.1183;43586.8000;32407.8000;11179.0000;167.8181
194;710.6907;42832.4000;31757.2000;11075.2000;127.6069
195;713.2619;45211.2000;34336.4000;10874.8000;0.0000
196;715.8321;45404.6000;34670.4000;10734.2000;0.0000
197;718.4012;44326.4000;33384.2000;10942.2000;180.4906
198;720.9693;42163.8000;31220.4000;10943.4000;242.9636
199;723.5363;42901.2000;32350.0000;10551.2000;0.0000
200;726.1022;45212.2000;34694.0000;10518.2000;0.0000
201;728.6670;43732.0000;33170.6000;10561.4000;22.4276
202;731.2308;45724.6000;35263.8000;10460.8000;0.0000
203;733.7935;45690.6000;35281.6000;10409.0000;0.0000
204;736.3551;43745.2000;33226.0000;10519.2000;143.6673
205;738.9156;40778.6000;30062.8000;10715.8000;388.0779
206;741.4751;41716.4000;31153.0000;10563.4000;280.3504
207;744.0335;43546.8000;33204.8000;10342.0000;106.8108
208;746.5909;44152.8000;33878.4000;10274.4000;82.9339
209;749.1471;44286.8000;34074.8000;10212.0000;66.9071
210;751.7023;48939.6000;38948.0000;9991.6000;0.0000
211;754.2565;47075.0000;37201.2000;9873.8000;0.0000
212;756.8095;43133.8000;33031.4000;10102.4000;91.4699
213;759.3615;43056.2000;32897.2000;10159.0000;188.7051
214;761.9124;40421.0000;30007.6000;10413.4000;485.6889
215;764.4623;42377.2000;32391.4000;9985.8000;101.8530
216;767.0111;43108.4000;33061.0000;10047.4000;205.1013
217;769.5588;41745.4000;31585.0000;10160.4000;359.2880
218;772.1055;39316.4000;29437.2000;9879.2000;119.7818
219;774.6511;42399.4000;32664.8000;9734.6000;16.3794
220;777.1956;42990.0000;33170.6000;9819.4000;142.0951
221;779.7391;44885.6000;35264.6000;9621.0000;0.0000
222;782.2815;43931.6000;34206.8000;9724.8000;128.3612
223;784.8228;41260.4000;31703.6000;9556.8000;0.2626
224;787.3631;42568.4000;33067.2000;9501.2000;0.0000
225;789.9023;41628.6000;32004.2000;9624.4000;145.7712
226;792.4404;40100.6000;30474.8000;9625.8000;186.4609
227;794.9775;41453.4000;31992.8000;9460.6000;60.5892
228;797.5135;43756.8000;34446.0000;9310.8000;0.0000
229;800.0485;42791.0000;33233.4000;9557.6000;231.0491
230;802.5824;39102.8000;29589.0000;9513.8000;224.6105
231;805.1152;42404.2000;33154.4000;9249.8000;0.0000
232;807.6470;42576.6000;33301.4000;9275.2000;62.0666
233;810.1777;41936.8000;32721.4000;9215.4000;39.6415
234;812.7073;41562.0000;32314.4000;9247.6000;108.7172
235;815.2359;41244.4000;32038.2000;9206.2000;104.7839
236;817.7635;42154.2000;33017.4000;9136.8000;71.2423
237;820.2899;41402.8000;32353.8000;9049.0000;20.0846
238;822.8154;40886.0000;31838.8000;9047.2000;54.2104
239;825.3397;38461.0000;29259.2000;9201.8000;245.3705
240;827.8630;41784.2000;32881.6000;8902.6000;0.0000
241;830.3852;43277.6000;34408.4000;8869.2000;0.0000
242;832.9064;39005.2000;30120.6000;8884.6000;32.2644
243;835.4266;41006.2000;32312.0000;8694.2000;0.0000
244;837.9456;41497.6000;32729.0000;8768.6000;0.0000
245;840.4636;41442.2000;32682.8000;8759.4000;17.4152
246;842.9806;45511.8000;36398.0000;9113.8000;401.9001
247;845.4965;39903.2000;31161.2000;8742.0000;57.6313
248;848.0113;39819.6000;31210.2000;8609.4000;0.0000
249;850.5251;40699.2000;31976.6000;8722.6000;85.9362
250;853.0379;44288.8000;35488.8000;8800.0000;188.6691
251;855.5495;41480.2000;32942.8000;8537.4000;0.0000
252;858.0602;41836.4000;33380.0000;8456.4000;0.0000
253;860.5697;42934.0000;34370.6000;8563.4000;33.2687
254;863.0783;39269.0000;30667.8000;8601.2000;96.5201
255;865.5857;40749.8000;32214.2000;8535.6000;54.8961
256;868.0921;41248.8000;32604.2000;8644.6000;191.6286
257;870.5975;41088.8000;32499.8000;8589.0000;158.5397
258;873.1018;41062.0000;32476.6000;8585.4000;178.8286
259;875.6051;37497.8000;28775.6000;8722.2000;338.3289
260;878.1073;41381.0000;32985.6000;8395.4000;33.9993
261;880.6084;41795.4000;33368.0000;8427.4000;87.9038
262;883.1085;41784.8000;33305.2000;8479.6000;160.2752
263;885.6076;44871.4000;36621.8000;8249.6000;0.0000
264;888.1056;43805.2000;35524.4000;8280.8000;3.4329
265;890.6026;38001.4000;29551.8000;8449.6000;191.6321
266;893.0985;38636.6000;30394.8000;8241.8000;4.9777
267;895.5933;42512.0000;34133.6000;8378.4000;161.2634
268;898.0872;39405.4000;31122.2000;8283.2000;87.1236
269;900.5799;40067.8000;31983.6000;8084.2000;0.0000
270;903.0717;42333.2000;34246.8000;8086.4000;0.0000
271;905.5623;43619.2000;35495.6000;8123.6000;0.0000
272;908.0520;37323.4000;29052.2000;8271.2000;156.7451
273;910.5405;38910.4000;30805.2000;8105.2000;10.2883
274;913.0281;39561.4000;31324.4000;8237.0000;161.3655
275;915.5146;40365.4000;32136.0000;8229.4000;173.8247
276;918.0000;38175.8000;29846.0000;8329.8000;294.0295
277;920.4844;37672.4000;29464.8000;8207.6000;192.0310
278;922.9678;38147.4000;29999.8000;8147.6000;151.5524
279;925.4501;38660.0000;30597.4000;8062.6000;85.9411
280;927.9313;38430.4000;30420.2000;8010.2000;53.3870
281;930.4116;41921.6000;33926.0000;7995.6000;58.3119
282;932.8907;40970.8000;32885.2000;8085.6000;168.1023
283;935.3689;39486.4000;31486.0000;8000.4000;103.1092
284;937.8460;38988.4000;30918.6000;8069.8000;191.4186
285;940.3220;40035.8000;32110.0000;7925.8000;66.9405
286;942.7970;41859.2000;33932.6000;7926.6000;88.8112
287;945.2710;42177.6000;34246.8000;7930.8000;114.0941
288;947.7440;35694.6000;27554.8000;8139.8000;344.0516
289;950.2158;38872.2000;31141.0000;7731.2000;0.0000
290;952.6867;40817.4000;32951.4000;7866.0000;111.3326
291;955.1565;40360.6000;32450.6000;7910.0000;176.1155
292;957.6253;38722.6000;30952.6000;7770.0000;56.8368
293;960.0930;39988.4000;32226.8000;7761.6000;68.5106
294;962.5597;39712.6000;31871.6000;7841.0000;167.2518
295;965.0254;35981.8000;28036.6000;7945.2000;291.9244
296;967.4900;38600.4000;30957.8000;7642.6000;9.7336
297;969.9536;40140.6000;32362.4000;7778.2000;165.6969
298;972.4161;37647.6000;29655.0000;7992.6000;400.3690
299;974.8776;39896.4000;32135.8000;7760.6000;188.6127
300;977.3381;39274.6000;31567.2000;7707.4000;155.6097
301;979.7975;39483.2000;31952.4000;7530.8000;0.0000
302;982.2559;42387.0000;34764.8000;7622.2000;110.7125
303;984.7133;38128.0000;30630.0000;7498.0000;6.6240
304;987.1696;39896.6000;32426.0000;7470.6000;0.0000
305;989.6249;40460.2000;32848.0000;7612.2000;160.4384
306;992.0792;42159.8000;34465.2000;7694.6000;262.9179
307;994.5324;35109.6000;27331.0000;7778.6000;366.9917
308;996.9846;37800.2000;30458.8000;7341.4000;0.0000
309;999.4358;39979.4000;32466.0000;7513.4000;141.9019
310;1001.8859;40824.6000;33305.8000;7518.8000;167.3382
311;1004.3350;39579.6000;32029.4000;7550.2000;217.6624
312;1006.7831;38744.0000;30992.0000;7752.0000;438.6495
313;1009.2301;39129.0000;31512.0000;7617.0000;323.5193
314;1011.6762;38828.6000;31390.2000;7438.4000;165.4000
315;1014.1211;38796.4000;31385.6000;7410.8000;158.2740
316;1016.5651;39043.4000;31542.8000;7500.6000;268.5406
317;1019.0080;38204.2000;30732.2000;7472.0000;260.3864
318;1021.4499;40692.2000;33359.6000;7332.6000;141.4190
319;1023.8907;40618.2000;33374.2000;7244.0000;73.2278
320;1026.3306;42247.6000;34963.4000;7284.2000;133.8212
321;1028.7694;38107.0000;30582.2000;7524.8000;394.8013
322;1031.2071;37205.0000;29812.2000;7392.8000;284.8762
323;1033.6439;37590.6000;30132.4000;7458.2000;370.6192
324;1036.0796;37626.8000;30284.4000;7342.4000;275.1403
325;1038.5143;38990.4000;31714.6000;7275.8000;228.8412
326;1040.9480;38218.4000;30959.4000;7259.0000;232.3311
327;1043.3806;41563.8000;34345.8000;7218.0000;211.6012
328;1045.8122;39311.6000;32039.8000;7271.8000;285.6435
329;1048.2428;37436.8000;30158.8000;7278.0000;312.0540
330;1050.6724;37546.2000;30171.4000;7374.8000;429.0441
331;1053.1009;36837.4000;29523.0000;7314.4000;388.2627
332;1055.5284;38192.0000;30942.2000;7249.8000;343.8075
333;1057.9549;39474.8000;32401.6000;7073.2000;187.3491
334;1060.3804;40898.8000;33850.6000;7048.2000;182.4942
335;1062.8048;40754.2000;33641.6000;7112.6000;267.0354
336;1065.2282;38777.2000;31575.8000;7201.4000;375.9583
337;1067.6506;37944.6000;30715.4000;7229.2000;423.8625
338;1070.0720;37698.2000;30618.2000;7080.0000;294.7602
339;1072.4924;38621.0000;31451.8000;7169.2000;404.0395
340;1074.9117;37480.4000;30285.8000;7194.6000;449.4917
341;1077.3300;40181.4000;33080.0000;7101.4000;376.3070
342;1079.7473;39405.6000;32353.0000;7052.6000;347.3740
343;1082.1636;38191.8000;31123.6000;7068.2000;382.7287
344;1084.5788;37323.0000;30287.8000;7035.2000;369.4908
345;1086.9931;39288.4000;32350.4000;6938.0000;292.0016
346;1089.4063;39283.2000;32281.6000;7001.6000;375.1762
347;1091.8185;38567.2000;31776.6000;6790.6000;183.7477
348;1094.2296;40842.0000;33919.2000;6922.8000;335.4453
349;1096.6398;35308.8000;28312.0000;6996.8000;428.9169
350;1099.0490;37031.0000;30235.8000;6795.2000;246.1585
351;1101.4571;38774.2000;31988.8000;6785.4000;255.9056
352;1103.8642;38060.2000;31194.2000;6866.0000;355.9169
353;1106.2703;37794.4000;30968.6000;6825.8000;373.5791
354;1108.6754;36448.6000;29708.4000;6740.2000;306.9264
355;1111.0794;38284.0000;31695.6000;6588.4000;173.8511
356;1113.4825;39701.2000;32894.6000;6806.6000;411.0275
357;1115.8845;37041.2000;30103.6000;6937.6000;560.6884
358;1118.2855;36239.8000;29503.2000;6736.6000;378.0310
359;1120.6855;40124.4000;33393.0000;6731.4000;391.5374
360;1123.0845;36222.2000;29423.6000;6798.6000;476.9555
361;1125.4825;40004.0000;33301.8000;6702.2000;398.8054
362;1127.8794;41142.4000;34540.6000;6601.8000;316.6917
363;1130.2754;46172.6000;40048.0000;6124.6000;0.0000
364;1132.6703;35793.6000;29135.8000;6657.8000;408.9840
365;1135.0643;36708.0000;30342.0000;6366.0000;135.1577
366;1137.4572;42933.4000;36470.0000;6463.4000;251.0796
367;1139.8491;37878.2000;31137.6000;6740.6000;546.2811
368;1142.2400;35307.2000;28479.0000;6828.2000;651.7551
369;1144.6299;37648.4000;30964.6000;6683.8000;525.5543
370;1147.0187;37590.2000;30903.4000;6686.8000;546.7081
371;1149.4066;35197.8000;28678.2000;6519.6000;397.9249
372;1151.7935;38414.4000;31967.0000;6447.4000;344.5450
373;1154.1793;38388.4000;31827.0000;6561.4000;477.3143
374;1156.5641;34408.0000;27771.2000;6636.8000;572.4154
375;1158.9480;38220.8000;31740.2000;6480.6000;435.7002
376;1161.3308;37786.2000;31238.2000;6548.0000;523.1767
377;1163.7126;37654.0000;31100.8000;6553.2000;547.1706
378;1166.0934;35647.8000;29117.0000;6530.8000;543.5082
379;1168.4732;35768.0000;29274.6000;6493.4000;525.7442
380;1170.8520;37396.4000;30944.2000;6452.2000;503.1797
381;1173.2298;36780.2000;30106.6000;6673.6000;742.4335
382;1175.6066;36480.8000;29884.2000;6596.6000;682.4475
383;1177.9824;34447.2000;28105.6000;6341.6000;435.1906
384;1180.3572;38164.6000;31899.8000;6264.8000;373.6419
385;1182.7309;39545.8000;33086.2000;6459.6000;584.5384
386;1185.1037;37941.8000;31398.2000;6543.6000;683.6766
387;1187.4755;37308.2000;30852.8000;6455.4000;609.4883
388;1189.8462;38301.8000;31779.0000;6522.8000;691.3480
389;1192.2160;42134.4000;35725.2000;6409.2000;591.6049
390;1194.5848;43597.4000;37202.4000;6395.0000;595.2512
391;1196.9525;36978.8000;30420.4000;6558.4000;780.8569
392;1199.3193;35034.2000;28467.6000;6566.6000;811.9189
393;1201.6850;34680.8000;28165.8000;6515.0000;768.1528
394;1204.0498;33278.6000;30743.0000;2535.6000;0.0000
395;1206.4135;36677.6000;30199.4000;6478.2000;732.6199
396;1208.7763;38437.2000;32015.6000;6421.6000;670.9898
397;1211.1380;39403.0000;32880.6000;6522.4000;754.9963
398;1213.4988;38198.0000;31648.2000;6549.8000;769.5358
399;1215.8585;37009.4000;30541.8000;6467.6000;670.2240
400;1218.2173;35204.0000;28671.0000;6533.0000;727.2243
401;1220.5751;37084.0000;30633.8000;6450.2000;637.0519
402;1222.9318;34740.6000;28226.8000;6513.8000;694.3045
403;1225.2876;35933.8000;29530.2000;6403.6000;579.5044
404;1227.6424;39325.8000;33021.4000;6304.4000;478.4051
405;1229.9961;37365.0000;30908.8000;6456.2000;630.1824
406;1232.3489;34602.2000;27907.0000;6695.2000;870.6432
407;1234.7007;34287.2000;27629.4000;6657.8000;836.0079
408;1237.0515;37914.8000;31528.8000;6386.0000;568.4742
409;1239.4013;40045.8000;33812.0000;6233.8000;420.6763
410;1241.7501;40843.0000;34519.4000;6323.6000;514.6715
411;1244.0979;38617.2000;32135.2000;6482.0000;677.0561
412;1246.4447;34423.0000;27984.6000;6438.4000;637.2314
413;1248.7905;36552.0000;30156.8000;6395.2000;597.5949
414;1251.1353;38226.8000;31707.0000;6519.8000;725.5423
415;1253.4791;38485.2000;32054.0000;6431.2000;640.0752
416;1255.8220;39027.2000;32512.4000;6514.8000;726.5831
417;1258.1638;35050.8000;28348.0000;6702.8000;917.2696
418;1260.5047;38201.0000;31652.8000;6548.2000;765.1287
419;1262.8445;36383.0000;29798.2000;6584.8000;803.9768
420;1265.1834;34385.0000;27855.0000;6530.0000;751.2156
421;1267.5213;34422.4000;27963.2000;6459.2000;682.2352
422;1269.8582;35343.2000;28821.0000;6522.2000;746.8486
423;1272.1941;37650.6000;31465.0000;6185.6000;411.6664
424;1274.5290;39359.8000;33007.6000;6352.2000;579.4996
425;1276.8629;34892.4000;28357.4000;6535.0000;763.4611
426;1279.1958;36140.0000;29747.0000;6393.0000;622.4616
427;1281.5278;36759.4000;30297.8000;6461.6000;691.8920
428;1283.8587;36111.4000;29566.6000;6544.8000;775.7651
429;1286.1887;34461.6000;28146.6000;6315.0000;546.4957
430;1288.5177;37744.0000;31408.6000;6335.4000;567.2797
431;1290.8457;38883.4000;32510.0000;6373.4000;605.5321
432;1293.1727;37891.6000;31537.4000;6354.2000;586.4061
433;1295.4987;37267.4000;30948.6000;6318.8000;550.8504
434;1297.8238;39806.6000;33429.2000;6377.4000;609.0585
435;1300.1478;36214.8000;29790.4000;6424.4000;655.6124
436;1302.4709;35072.6000;28781.2000;6291.4000;483.5180
437;1304.7930;38533.2000;32269.2000;6264.0000;455.7407
438;1307.1141;38245.0000;31845.4000;6399.6000;591.0677
439;1309.4342;36842.6000;30419.2000;6423.4000;614.8417
440;1311.7534;36813.6000;30407.4000;6406.2000;597.8166
441;1314.0715;36090.8000;29624.8000;6466.0000;658.0446
442;1316.3887;38786.0000;32391.2000;6394.8000;587.4218
443;1318.7049;37372.4000;30802.6000;6569.8000;763.1368
444;1321.0201;35288.0000;28789.4000;6498.6000;692.7785
445;1323.3343;36453.0000;30099.4000;6353.6000;548.7268
