Data Generated by Optosky
File Version;1.2
Name;s29_96_2601150954337 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 9:54:33 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
102;469.4928;59775.4000;41756.4000;18019.0000;2000.4481
103;472.1644;61778.2000;45045.8000;16732.4000;738.4168
104;474.8348;59523.8000;41444.2000;18079.6000;2110.4723
105;477.5042;60528.6000;42404.6000;18124.0000;2180.0149
106;480.1724;56156.4000;37232.2000;18924.2000;3005.6445
107;482.8395;59042.0000;40129.6000;18912.4000;3019.5609
108;485.5056;58362.0000;40340.2000;18021.8000;2154.9894
109;488.1705;59083.0000;41023.0000;18060.0000;2219.5040
110;490.8343;62325.4000;45368.0000;16957.4000;1143.4994
111;493.4970;61690.8000;45725.4000;15965.4000;187.5539
112;496.1586;60197.2000;43196.6000;17000.6000;1249.9154
113;498.8191;62487.6000;46369.0000;16118.6000;395.3586
114;501.4786;60033.2000;43665.4000;16367.8000;672.2821
115;504.1369;58244.2000;40317.4000;17926.8000;2259.2837
116;506.7941;59406.0000;41192.4000;18213.6000;2574.3623
117;509.4502;56542.2000;38812.4000;17729.8000;2119.1164
118;512.1052;60904.4000;43427.8000;17476.6000;1894.7430
119;514.7591;60946.8000;43897.2000;17049.6000;1496.8404
120;517.4119;58218.0000;40676.8000;17541.2000;2017.8072
121;520.0636;58229.4000;40692.8000;17536.6000;2042.8475
122;522.7142;59078.4000;41204.8000;17873.6000;2409.7535
123;525.3637;57229.4000;39766.4000;17463.0000;2029.3533
124;528.0121;59240.6000;41595.6000;17645.0000;2241.8158
125;530.6594;58102.4000;40974.2000;17128.2000;1755.7414
126;533.3057;58935.6000;42038.6000;16897.0000;1555.8754
127;535.9508;61993.8000;45814.0000;16179.8000;870.2721
128;538.5948;59834.8000;43059.4000;16775.4000;1497.7302
129;541.2377;58825.2000;41531.6000;17293.6000;2048.0498
130;543.8795;59647.6000;42707.0000;16940.6000;1727.4526
131;546.5203;60305.2000;43843.4000;16461.8000;1281.3909
132;549.1599;57962.0000;40990.2000;16971.8000;1824.3863
133;551.7984;54816.6000;37057.4000;17759.2000;2645.0361
134;554.4359;58108.8000;40389.8000;17719.0000;2638.3376
135;557.0722;59714.4000;42720.4000;16994.0000;1947.0889
136;559.7075;57516.2000;40825.4000;16690.8000;1677.8869
137;562.3416;58590.0000;41445.4000;17144.6000;2165.9339
138;564.9747;56356.2000;39627.2000;16729.0000;1784.8206
139;567.6066;58976.8000;42312.4000;16664.4000;1754.9435
140;570.2375;55167.2000;37838.6000;17328.6000;2454.1041
141;572.8673;58304.2000;40827.4000;17476.8000;2637.4934
142;575.4960;57793.6000;41594.6000;16199.0000;1395.1317
143;578.1236;60502.8000;44616.8000;15886.0000;1117.7889
144;580.7501;57021.8000;40617.4000;16404.4000;1672.0596
145;583.3755;55536.4000;38768.6000;16767.8000;2071.5389
146;585.9998;59029.0000;42483.8000;16545.2000;1885.2206
147;588.6231;59135.8000;43081.2000;16054.6000;1431.0998
148;591.2452;55979.6000;39836.0000;16143.6000;1556.8037
149;593.8662;57122.6000;40927.4000;16195.2000;1645.2951
150;596.4862;59087.4000;43239.0000;15848.4000;1335.5683
151;599.1051;60595.4000;45944.8000;14650.6000;174.8921
152;601.7229;61400.4000;47657.6000;13742.8000;0.0000
153;604.3396;57830.2000;42197.0000;15633.2000;1232.2584
154;606.9552;58077.4000;41893.6000;16183.8000;1820.4841
155;609.5697;56080.4000;40405.8000;15674.6000;1348.9381
156;612.1831;55513.8000;39753.8000;15760.0000;1472.1410
157;614.7954;55367.4000;39541.6000;15825.8000;1575.8879
158;617.4067;56125.4000;40712.6000;15412.8000;1200.9730
159;620.0169;58583.4000;43501.4000;15082.0000;908.3906
160;622.6259;59035.2000;44532.6000;14502.6000;367.6942
161;625.2339;53825.6000;37930.8000;15894.8000;1798.3600
162;627.8408;53963.4000;38078.6000;15884.8000;1829.2302
163;630.4467;57505.4000;41792.4000;15713.0000;1696.1227
164;633.0514;57161.0000;42144.8000;15016.2000;1038.3291
165;635.6551;54904.2000;39671.6000;15232.6000;1294.0208
166;638.2576;56930.2000;41087.4000;15842.8000;1943.7761
167;640.8591;53724.6000;38383.4000;15341.2000;1481.9209
168;643.4595;56209.2000;41084.0000;15125.2000;1305.9762
169;646.0588;56934.2000;41870.8000;15063.4000;1286.2380
170;648.6571;55341.0000;40333.6000;15007.4000;1276.7438
171;651.2542;56453.8000;41065.0000;15388.8000;1698.7606
172;653.8503;51832.2000;36578.0000;15254.2000;1604.8576
173;656.4453;56288.8000;41218.6000;15070.2000;1461.6617
174;659.0392;58676.0000;44176.0000;14500.0000;932.4109
175;661.6320;56450.6000;42102.6000;14348.0000;821.4358
176;664.2237;53081.8000;38106.6000;14975.2000;1489.6859
177;666.8144;53711.8000;38788.4000;14923.4000;1478.9821
178;669.4040;55667.8000;40914.6000;14753.2000;1349.9041
179;671.9925;54306.6000;40073.0000;14233.6000;871.8720
180;674.5799;54387.2000;39970.2000;14417.0000;1096.4378
181;677.1662;54191.8000;39919.8000;14272.0000;994.5212
182;679.7515;55301.6000;40684.4000;14617.2000;1380.7578
183;682.3357;51040.8000;36889.2000;14151.6000;956.0750
184;684.9188;53851.0000;39857.0000;13994.0000;839.3210
185;687.5008;53316.0000;39478.0000;13838.0000;724.0456
186;690.0818;50762.4000;36589.4000;14173.0000;1099.6924
187;692.6617;53897.0000;39943.6000;13953.4000;923.1910
188;695.2405;53827.4000;40390.8000;13436.6000;446.8687
189;697.8182;52735.4000;39180.4000;13555.0000;605.6222
190;700.3948;54254.0000;40875.8000;13378.2000;469.0715
191;702.9704;56360.6000;43247.2000;13113.4000;244.8397
192;705.5449;56294.2000;43172.4000;13121.8000;293.2398
193;708.1183;53204.0000;39928.8000;13275.2000;486.5105
194;710.6907;52355.8000;38990.2000;13365.6000;607.4754
195;713.2619;55136.0000;41854.8000;13281.2000;562.6999
196;715.8321;55010.8000;42284.4000;12726.4000;47.4301
197;718.4012;53934.2000;40997.2000;12937.0000;297.4210
198;720.9693;51750.8000;38477.0000;13273.8000;673.4594
199;723.5363;52558.4000;39563.0000;12995.4000;434.1535
200;726.1022;55482.2000;42366.2000;13116.0000;593.7381
201;728.6670;53158.2000;40694.2000;12464.0000;0.0000
202;731.2308;55484.8000;42935.2000;12549.6000;104.8735
203;733.7935;55228.6000;43003.8000;12224.8000;0.0000
204;736.3551;53528.8000;40830.0000;12698.8000;330.9902
205;738.9156;50363.8000;37219.2000;13144.6000;826.0330
206;741.4751;51175.8000;38396.6000;12779.2000;515.4063
207;744.0335;53177.4000;40759.4000;12418.0000;207.4656
208;746.5909;53785.4000;41462.4000;12323.0000;159.8724
209;749.1471;53838.6000;41512.8000;12325.8000;220.3872
210;751.7023;58936.0000;47029.4000;11906.6000;0.0000
211;754.2565;56690.0000;45184.8000;11505.2000;0.0000
212;756.8095;52887.2000;40487.6000;12399.6000;438.4234
213;759.3615;53003.0000;40325.0000;12678.0000;756.5835
214;761.9124;49656.2000;37236.6000;12419.6000;540.4337
215;764.4623;52024.2000;39677.6000;12346.6000;513.1375
216;767.0111;52697.8000;40522.4000;12175.4000;382.1501
217;769.5588;51282.4000;38957.4000;12325.0000;568.0676
218;772.1055;48668.6000;36325.0000;12343.6000;625.0923
219;774.6511;52210.2000;39940.4000;12269.8000;588.2829
220;777.1956;52479.8000;40870.4000;11609.4000;0.0000
221;779.7391;54683.4000;43070.0000;11613.4000;6.0121
222;782.2815;53344.6000;41932.0000;11412.6000;0.0000
223;784.8228;50648.8000;39056.2000;11592.6000;46.0004
224;787.3631;52228.6000;40441.2000;11787.4000;267.0210
225;789.9023;51157.0000;39445.0000;11712.0000;222.0850
226;792.4404;49444.8000;37667.6000;11777.2000;313.8289
227;794.9775;50867.6000;39278.2000;11589.4000;156.4144
228;797.5135;53249.8000;42057.4000;11192.4000;0.0000
229;800.0485;52249.2000;40852.0000;11397.2000;24.6055
230;802.5824;48283.4000;36610.2000;11673.2000;327.8438
231;805.1152;51972.6000;40279.6000;11693.0000;376.7630
232;807.6470;52122.4000;40870.6000;11251.8000;0.0000
233;810.1777;51570.8000;40235.4000;11335.4000;74.6146
234;812.7073;51294.8000;39712.2000;11582.6000;349.0594
235;815.2359;50912.8000;39352.2000;11560.6000;354.6870
236;817.7635;51686.4000;40402.8000;11283.6000;106.6674
237;820.2899;50938.8000;39602.6000;11336.2000;190.2304
238;822.8154;50444.6000;39076.4000;11368.2000;249.4729
239;825.3397;47733.6000;36190.6000;11543.0000;450.5774
240;827.8630;51473.0000;39994.4000;11478.6000;413.3309
241;830.3852;53538.6000;42014.6000;11524.0000;488.9174
242;832.9064;48496.8000;37270.0000;11226.8000;219.2505
243;835.4266;50515.8000;39499.2000;11016.6000;36.3264
244;837.9456;51285.4000;40212.6000;11072.8000;119.1388
245;840.4636;51050.4000;39999.6000;11050.8000;124.4277
246;842.9806;54977.0000;44169.8000;10807.2000;0.0000
247;845.4965;49519.0000;38352.4000;11166.6000;293.3969
248;848.0113;49418.2000;38240.8000;11177.4000;330.4636
249;850.5251;50198.4000;39142.8000;11055.6000;235.4296
250;853.0379;54604.6000;43286.6000;11318.0000;523.6677
251;855.5495;51185.4000;40185.0000;11000.4000;232.7923
252;858.0602;51403.2000;40550.2000;10853.0000;110.8481
253;860.5697;53276.2000;41912.4000;11363.8000;648.3421
254;863.0783;48851.8000;37732.8000;11119.0000;428.8753
255;865.5857;50318.4000;39419.0000;10899.4000;237.0974
256;868.0921;50756.0000;39958.4000;10797.6000;161.5925
257;870.5975;50611.0000;39813.8000;10797.2000;187.8107
258;873.1018;50880.2000;39980.0000;10900.2000;316.2680
259;875.6051;46509.4000;35655.8000;10853.6000;296.9643
260;878.1073;50605.2000;39830.4000;10774.8000;243.6416
261;880.6084;51369.0000;40940.4000;10428.6000;0.0000
262;883.1085;51431.6000;41002.8000;10428.8000;0.0000
263;885.6076;55066.6000;44375.2000;10691.4000;237.9856
264;888.1056;53532.2000;43266.4000;10265.8000;0.0000
265;890.6026;47480.6000;36661.0000;10819.6000;417.5029
266;893.0985;48007.0000;37139.8000;10867.2000;489.9862
267;895.5933;52643.0000;41585.4000;11057.6000;706.5333
268;898.0872;48776.6000;38323.6000;10453.0000;127.0429
269;900.5799;49607.8000;39166.0000;10441.8000;141.9266
270;903.0717;51861.2000;41563.0000;10298.2000;23.2296
271;905.5623;53968.0000;43390.0000;10578.0000;328.8548
272;908.0520;46473.4000;35941.6000;10531.8000;308.7905
273;910.5405;47711.4000;37414.4000;10297.0000;99.8034
274;913.0281;48932.6000;38479.6000;10453.0000;281.5959
275;915.5146;49853.4000;39490.0000;10363.4000;217.6296
276;918.0000;47428.6000;36989.2000;10439.4000;319.2647
277;920.4844;46909.4000;36490.2000;10419.2000;324.6758
278;922.9678;47449.6000;36949.0000;10500.6000;431.6509
279;925.4501;48213.4000;37714.8000;10498.6000;455.1493
280;927.9313;47765.2000;37343.2000;10422.0000;405.0225
281;930.4116;51971.2000;41326.4000;10644.8000;653.2756
282;932.8907;50586.0000;40255.6000;10330.4000;364.6931
283;935.3689;49072.2000;38575.4000;10496.8000;556.4391
284;937.8460;48504.0000;38027.6000;10476.4000;561.0208
285;940.3220;49600.8000;39312.2000;10288.6000;398.5369
286;942.7970;51272.6000;41343.0000;9929.6000;64.7934
287;945.2710;52414.0000;41883.6000;10530.4000;691.0442
288;947.7440;44620.6000;34316.0000;10304.6000;489.5564
289;950.2158;47117.0000;37398.8000;9718.2000;0.0000
290;952.6867;50036.6000;40348.4000;9688.2000;0.0000
291;955.1565;49841.0000;39900.0000;9941.0000;202.0319
292;957.6253;48069.6000;37994.2000;10075.4000;361.7395
293;960.0930;49342.8000;39389.0000;9953.8000;265.4093
294;962.5597;49178.2000;39223.8000;9954.4000;291.2603
295;965.0254;44931.6000;34898.8000;10032.8000;394.8596
296;967.4900;47588.0000;37802.6000;9785.4000;172.6247
297;969.9536;49475.8000;39669.0000;9806.8000;219.1495
298;972.4161;46622.6000;36533.0000;10089.6000;527.0474
299;974.8776;49213.8000;39275.6000;9938.2000;400.6944
300;977.3381;48651.2000;38946.8000;9704.4000;191.9144
301;979.7975;49042.6000;39108.2000;9934.4000;446.6801
302;982.2559;52562.4000;42348.8000;10213.6000;750.7892
303;984.7133;47223.0000;37576.4000;9646.6000;207.7391
304;987.1696;48844.4000;39425.0000;9419.4000;4.7650
305;989.6249;49606.8000;40109.2000;9497.6000;107.7589
306;992.0792;52232.2000;42295.4000;9936.8000;569.9742
307;994.5324;43955.0000;34046.4000;9908.6000;566.5421
308;996.9846;45939.4000;36539.0000;9400.4000;83.0692
309;999.4358;48962.6000;39710.6000;9252.0000;0.0000
310;1001.8859;50106.0000;40820.8000;9285.2000;17.1597
311;1004.3350;48841.4000;39261.6000;9579.8000;336.3246
312;1006.7831;48051.2000;38286.6000;9764.6000;545.6408
313;1009.2301;48325.0000;38802.2000;9522.8000;328.3102
314;1011.6762;47962.8000;38485.6000;9477.2000;307.1305
315;1014.1211;47857.6000;38540.4000;9317.2000;171.5083
316;1016.5651;48073.8000;38757.6000;9316.2000;194.8466
317;1019.0080;46913.0000;37618.8000;9294.2000;197.1889
318;1021.4499;50036.2000;40605.0000;9431.2000;358.6106
319;1023.8907;49627.0000;40688.6000;8938.4000;0.0000
320;1026.3306;51859.6000;42501.2000;9358.4000;334.8926
321;1028.7694;46994.4000;37658.0000;9336.4000;337.3422
322;1031.2071;46104.8000;36665.6000;9439.2000;479.6576
323;1033.6439;46622.6000;37239.0000;9383.6000;448.3422
324;1036.0796;46763.6000;37310.6000;9453.0000;543.0251
325;1038.5143;48228.8000;38888.6000;9340.2000;454.4668
326;1040.9480;46979.2000;37944.6000;9034.6000;173.6085
327;1043.3806;50947.0000;41711.4000;9235.6000;397.8690
328;1045.8122;48286.6000;39260.8000;9025.8000;211.8503
329;1048.2428;46323.6000;37076.8000;9246.8000;456.0932
330;1050.6724;46427.6000;37240.4000;9187.2000;420.5116
331;1053.1009;45710.2000;36419.8000;9290.4000;547.5460
332;1055.5284;47122.0000;37933.4000;9188.6000;469.4540
333;1057.9549;48513.0000;39575.2000;8937.8000;242.5042
334;1060.3804;49936.4000;41162.6000;8773.8000;102.2421
335;1062.8048;49916.4000;41033.2000;8883.2000;235.2344
336;1065.2282;47835.2000;38806.2000;9029.0000;404.4758
337;1067.6506;46910.6000;37868.8000;9041.8000;440.5957
338;1070.0720;46499.0000;37540.8000;8958.2000;380.2839
339;1072.4924;47676.0000;38639.8000;9036.2000;481.6169
340;1074.9117;46220.4000;37285.6000;8934.8000;403.3608
341;1077.3300;49311.0000;40320.8000;8990.2000;480.8527
342;1079.7473;48474.4000;39686.2000;8788.2000;301.7555
343;1082.1636;47348.4000;38348.4000;9000.0000;536.2957
344;1084.5788;46244.0000;37120.4000;9123.6000;682.8372
345;1086.9931;48296.0000;39534.0000;8762.0000;343.9544
346;1089.4063;48301.8000;39654.0000;8647.8000;252.2750
347;1091.8185;47402.6000;38868.4000;8534.2000;160.9592
348;1094.2296;50261.6000;41304.2000;8957.4000;606.1965
349;1096.6398;43707.6000;35097.4000;8610.2000;279.6328
350;1099.0490;45236.4000;36917.6000;8318.8000;10.2856
351;1101.4571;47650.2000;39164.8000;8485.4000;199.1670
352;1103.8642;47018.0000;38448.0000;8570.0000;305.8855
353;1106.2703;46698.2000;38112.4000;8585.8000;343.6010
354;1108.6754;45175.8000;36581.2000;8594.6000;374.6724
355;1111.0794;47052.4000;38653.0000;8399.4000;201.9902
356;1113.4825;48585.6000;40335.8000;8249.8000;78.3223
357;1115.8845;45733.8000;37254.4000;8479.4000;337.9089
358;1118.2855;44714.0000;36288.8000;8425.2000;316.4725
359;1120.6855;49003.2000;40330.0000;8673.2000;594.9584
360;1123.0845;44525.6000;36411.8000;8113.8000;54.5291
361;1125.4825;48394.6000;40364.2000;8030.4000;0.0000
362;1127.8794;49826.4000;41676.2000;8150.2000;136.0669
363;1130.2754;53451.0000;46713.8000;6737.2000;0.0000
364;1132.6703;44247.0000;36102.6000;8144.4000;168.4992
365;1135.0643;45150.2000;36691.8000;8458.4000;496.0364
366;1137.4572;50591.2000;41990.2000;8601.0000;649.3002
367;1139.8491;46799.8000;38601.2000;8198.6000;262.0167
368;1142.2400;43775.6000;35347.8000;8427.8000;506.1757
369;1144.6299;46065.2000;37900.6000;8164.6000;257.5572
370;1147.0187;46207.8000;37961.6000;8246.2000;356.0292
371;1149.4066;43491.6000;35210.8000;8280.8000;403.6503
372;1151.7935;46780.0000;38785.0000;7995.0000;134.7938
373;1154.1793;47024.8000;39027.2000;7997.6000;155.2775
374;1156.5641;42667.4000;34223.6000;8443.8000;613.1418
375;1158.9480;46482.8000;38008.2000;8474.6000;657.2610
376;1161.3308;46366.6000;38305.8000;8060.8000;252.6591
377;1163.7126;46283.4000;38206.8000;8076.6000;276.8625
378;1166.0934;43958.4000;35790.8000;8167.6000;376.4331
379;1168.4732;44098.2000;36085.4000;8012.8000;229.9287
380;1170.8520;45951.4000;37988.0000;7963.4000;188.4300
381;1173.2298;45101.0000;37148.0000;7953.0000;181.6264
382;1175.6066;44930.8000;36855.6000;8075.2000;311.2879
383;1177.9824;42803.6000;34698.4000;8105.2000;342.4669
384;1180.3572;46735.0000;38759.6000;7975.4000;219.7455
385;1182.7309;48056.4000;40347.4000;7709.0000;0.0000
386;1185.1037;46441.4000;38501.0000;7940.4000;196.4950
387;1187.4755;45831.2000;37763.4000;8067.8000;326.0489
388;1189.8462;46749.6000;38797.4000;7952.2000;217.2642
389;1192.2160;50770.6000;43284.8000;7485.8000;0.0000
390;1194.5848;52851.6000;45275.4000;7576.2000;0.0000
391;1196.9525;45281.0000;37415.8000;7865.2000;162.6121
392;1199.3193;43145.0000;35149.0000;7996.0000;305.2855
393;1201.6850;42723.8000;34720.0000;8003.8000;324.8123
394;1204.0498;45676.2000;37649.8000;8026.4000;358.9951
395;1206.4135;45136.8000;37065.8000;8071.0000;415.0369
396;1208.7763;46998.4000;39082.6000;7915.8000;271.1341
397;1211.1380;47941.8000;40179.8000;7762.0000;128.4845
398;1213.4988;46764.0000;38932.0000;7832.0000;209.4477
399;1215.8585;45499.0000;37619.8000;7879.2000;267.3756
400;1218.2173;43464.6000;35506.8000;7957.8000;356.4383
401;1220.5751;45592.6000;37493.0000;8099.6000;508.4640
402;1222.9318;43073.8000;34833.4000;8240.4000;659.3922
403;1225.2876;44060.4000;36018.2000;8042.2000;471.1047
404;1227.6424;48086.4000;40094.0000;7992.4000;431.1541
405;1229.9961;45816.8000;37977.0000;7839.8000;273.1529
406;1232.3489;42793.0000;34699.8000;8093.2000;536.2107
407;1234.7007;42157.0000;34314.0000;7843.0000;295.6415
408;1237.0515;46231.6000;38524.4000;7707.2000;169.4753
409;1239.4013;48634.4000;41114.8000;7519.6000;0.0000
410;1241.7501;49677.4000;41905.4000;7772.0000;253.4138
411;1244.0979;47301.8000;39284.0000;8017.8000;508.7272
412;1246.4447;42691.0000;34570.6000;8120.4000;620.7788
413;1248.7905;44686.8000;36825.4000;7861.4000;371.2160
414;1251.1353;46627.8000;38848.8000;7779.0000;298.1928
415;1253.4791;46884.4000;39129.6000;7754.8000;283.2989
416;1255.8220;47712.6000;39760.6000;7952.0000;489.8107
417;1258.1638;43017.6000;34983.4000;8034.2000;581.3094
418;1260.5047;46204.0000;38232.4000;7971.6000;528.0459
419;1262.8445;44969.4000;36910.6000;8058.8000;624.6307
420;1265.1834;42531.8000;34488.4000;8043.4000;618.6632
421;1267.5213;42440.4000;34579.4000;7861.0000;445.7478
422;1269.8582;43702.2000;35649.2000;8053.0000;647.2901
423;1272.1941;46198.4000;38506.0000;7692.4000;296.3431
424;1274.5290;48333.8000;40341.0000;7992.8000;606.4611
425;1276.8629;42905.6000;34998.0000;7907.6000;531.1206
426;1279.1958;44158.0000;36380.4000;7777.6000;411.0519
427;1281.5278;45175.6000;37317.8000;7857.8000;500.7792
428;1283.8587;44509.6000;36536.6000;7973.0000;626.0862
429;1286.1887;42483.6000;34509.0000;7974.6000;637.9269
430;1288.5177;46015.8000;38134.4000;7881.4000;555.0460
431;1290.8457;47326.4000;39690.4000;7636.0000;317.1248
432;1293.1727;46367.4000;38668.8000;7698.6000;388.4546
433;1295.4987;45661.2000;37725.0000;7936.2000;636.4918
434;1297.8238;48781.2000;40603.6000;8177.6000;888.3557
435;1300.1478;44599.2000;36727.0000;7872.2000;593.4489
436;1302.4709;43094.2000;35453.8000;7640.4000;372.1777
437;1304.7930;47033.2000;39225.6000;7807.6000;549.9418
438;1307.1141;46799.6000;39024.2000;7775.4000;528.3433
439;1309.4342;45117.2000;37293.6000;7823.6000;587.1890
440;1311.7534;45028.2000;37262.6000;7765.6000;539.8805
441;1314.0715;44207.0000;36388.6000;7818.4000;603.4208
442;1316.3887;47406.4000;39480.0000;7926.4000;722.2287
