Data Generated by Optosky
File Version;1.2
Name;s21_105_2601150830319 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 8:30:31 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
184;684.9188;39987.6000;27701.0000;12286.6000;191.2507
185;687.5008;39546.2000;27057.4000;12488.8000;445.9757
186;690.0818;37334.2000;25125.6000;12208.6000;218.2087
187;692.6617;39804.8000;27920.0000;11884.8000;0.0000
188;695.2405;39998.0000;27881.6000;12116.4000;231.6303
189;697.8182;38946.8000;27017.6000;11929.2000;96.5808
190;700.3948;40062.2000;28397.2000;11665.0000;0.0000
191;702.9704;41879.0000;30211.2000;11667.8000;0.0000
192;705.5449;41893.2000;30117.6000;11775.6000;100.3285
193;708.1183;39260.2000;27612.2000;11648.0000;26.4601
194;710.6907;38660.2000;27030.6000;11629.6000;73.1397
195;713.2619;40770.8000;29216.8000;11554.0000;63.9064
196;715.8321;40904.6000;29435.2000;11469.4000;44.2442
197;718.4012;39745.0000;28350.0000;11395.0000;23.3828
198;720.9693;37814.6000;26335.8000;11478.8000;168.8831
199;723.5363;38764.2000;27465.4000;11298.8000;49.8222
200;726.1022;40845.8000;29589.4000;11256.4000;68.4820
201;728.6670;39412.6000;28209.4000;11203.2000;73.9425
202;731.2308;41093.8000;30129.8000;10964.0000;0.0000
203;733.7935;41019.6000;30008.2000;11011.4000;0.0000
204;736.3551;39341.8000;28233.2000;11108.6000;138.8124
205;738.9156;36649.2000;25528.4000;11120.8000;204.4683
206;741.4751;37404.0000;26399.4000;11004.6000;140.6672
207;744.0335;39147.0000;28258.2000;10888.8000;78.6210
208;746.5909;39630.0000;28774.6000;10855.4000;96.9148
209;749.1471;39945.8000;29039.6000;10906.2000;201.0807
210;751.7023;44101.6000;33618.4000;10483.2000;0.0000
211;754.2565;42348.4000;31780.6000;10567.8000;0.0000
212;756.8095;38680.0000;28137.8000;10542.2000;0.0000
213;759.3615;38664.0000;28056.2000;10607.8000;98.6703
214;761.9124;36262.6000;25471.0000;10791.6000;326.0837
215;764.4623;38041.8000;27544.4000;10497.4000;82.4784
216;767.0111;38611.4000;28040.0000;10571.4000;199.7488
217;769.5588;37365.8000;26815.0000;10550.8000;227.7137
218;772.1055;35273.4000;25052.8000;10220.6000;0.0000
219;774.6511;38136.2000;27838.0000;10298.2000;68.8147
220;777.1956;38627.2000;28176.8000;10450.4000;266.3485
221;779.7391;40229.8000;30095.2000;10134.6000;0.0000
222;782.2815;39275.8000;29111.6000;10164.2000;67.8611
223;784.8228;37041.8000;26918.6000;10123.2000;70.1201
224;787.3631;38233.0000;28202.6000;10030.4000;15.0020
225;789.9023;37261.6000;27115.0000;10146.6000;173.9607
226;792.4404;35947.4000;25712.8000;10234.6000;300.4436
227;794.9775;37142.0000;27138.4000;10003.6000;111.1911
228;797.5135;39203.0000;29439.8000;9763.2000;0.0000
229;800.0485;38233.8000;28246.8000;9987.0000;177.1507
230;802.5824;35031.4000;25113.2000;9918.2000;151.8330
231;805.1152;38096.0000;28457.6000;9638.4000;0.0000
232;807.6470;37932.0000;28302.0000;9630.0000;0.0000
233;810.1777;37503.4000;27799.4000;9704.0000;53.1818
234;812.7073;37137.2000;27407.2000;9730.0000;117.3802
235;815.2359;36882.6000;27190.4000;9692.2000;118.5432
236;817.7635;37721.2000;28067.0000;9654.2000;117.8005
237;820.2899;37020.0000;27416.8000;9603.2000;107.4114
238;822.8154;36522.0000;26989.6000;9532.4000;72.3280
239;825.3397;34390.6000;24736.2000;9654.4000;237.7842
240;827.8630;37519.0000;28139.4000;9379.6000;0.0000
241;830.3852;38741.0000;29257.0000;9484.0000;138.3517
242;832.9064;34894.4000;25426.4000;9468.0000;156.5538
243;835.4266;36804.6000;27605.4000;9199.2000;0.0000
244;837.9456;37130.6000;27814.2000;9316.4000;65.0366
245;840.4636;37274.0000;27922.8000;9351.2000;132.2469
246;842.9806;40835.4000;31416.4000;9419.0000;233.0350
247;845.4965;35573.2000;26412.8000;9160.4000;7.7065
248;848.0113;35649.4000;26566.8000;9082.6000;0.0000
249;850.5251;36458.4000;27301.6000;9156.8000;61.1500
250;853.0379;39568.8000;30382.2000;9186.6000;119.8312
251;855.5495;37134.2000;27953.0000;9181.2000;142.5743
252;858.0602;37303.6000;28588.2000;8715.4000;0.0000
253;860.5697;38321.2000;29312.0000;9009.2000;20.0757
254;863.0783;35147.6000;25969.4000;9178.2000;214.5428
255;865.5857;36455.4000;27421.6000;9033.8000;91.3988
256;868.0921;36715.4000;27679.8000;9035.6000;115.7404
257;870.5975;36646.0000;27678.2000;8967.8000;70.8521
258;873.1018;36645.6000;27508.6000;9137.0000;262.4746
259;875.6051;33464.2000;24373.4000;9090.8000;240.2086
260;878.1073;37206.0000;28396.2000;8809.8000;0.0000
261;880.6084;37308.8000;28333.0000;8975.8000;168.0452
262;883.1085;37280.8000;28449.6000;8831.2000;44.3247
263;885.6076;40180.8000;31435.6000;8745.2000;0.0000
264;888.1056;39211.6000;30298.0000;8913.6000;170.5711
265;890.6026;33869.4000;24916.6000;8952.8000;231.9395
266;893.0985;34663.0000;25884.2000;8778.8000;79.1532
267;895.5933;38049.8000;29289.8000;8760.0000;83.8940
268;898.0872;35215.8000;26354.0000;8861.8000;207.4662
269;900.5799;35802.8000;27098.4000;8704.4000;71.7974
270;903.0717;37896.0000;29297.0000;8599.0000;0.0000
271;905.5623;38973.2000;30376.2000;8597.0000;8.3142
272;908.0520;33422.6000;24532.8000;8889.8000;320.1083
273;910.5405;34920.6000;26338.4000;8582.2000;33.3442
274;913.0281;35176.6000;26566.4000;8610.2000;81.8879
275;915.5146;35922.6000;27274.0000;8648.6000;140.8961
276;918.0000;33951.2000;25265.8000;8685.4000;195.1897
277;920.4844;33449.6000;24946.4000;8503.2000;33.2782
278;922.9678;33858.8000;25337.2000;8521.6000;71.5864
279;925.4501;34483.8000;25879.4000;8604.4000;174.4005
280;927.9313;34373.2000;25740.8000;8632.4000;221.8102
281;930.4116;37472.2000;28973.8000;8498.4000;107.5731
282;932.8907;36443.0000;27901.0000;8542.0000;170.8271
283;935.3689;35206.2000;26671.8000;8534.4000;182.2344
284;937.8460;34726.8000;26238.4000;8488.4000;156.0543
285;940.3220;35648.6000;27266.8000;8381.8000;68.3519
286;942.7970;37366.6000;29132.0000;8234.6000;0.0000
287;945.2710;37547.6000;29216.8000;8330.8000;56.7754
288;947.7440;31774.4000;23192.8000;8581.6000;326.2548
289;950.2158;35094.0000;26969.2000;8124.8000;0.0000
290;952.6867;36353.0000;27992.0000;8361.0000;142.7592
291;955.1565;35958.0000;27548.4000;8409.6000;210.9719
292;957.6253;34517.6000;26222.6000;8295.0000;114.8065
293;960.0930;35645.2000;27358.8000;8286.4000;125.3701
294;962.5597;35410.0000;27001.4000;8408.6000;265.9187
295;965.0254;31892.8000;23736.8000;8156.0000;31.9578
296;967.4900;34467.2000;26470.4000;7996.8000;0.0000
297;969.9536;35719.8000;27558.2000;8161.6000;73.4943
298;972.4161;33513.2000;25231.6000;8281.6000;211.5570
299;974.8776;35665.6000;27437.4000;8228.2000;175.3777
300;977.3381;34973.2000;26765.4000;8207.8000;170.8017
301;979.7975;35412.4000;27324.6000;8087.8000;67.4275
302;982.2559;37888.2000;29756.6000;8131.6000;127.6865
303;984.7133;34116.0000;26012.4000;8103.6000;116.3799
304;987.1696;35683.4000;27717.0000;7966.4000;0.0000
305;989.6249;36039.2000;28139.2000;7900.0000;0.0000
306;992.0792;37525.2000;29565.6000;7959.6000;25.6256
307;994.5324;31383.4000;22944.8000;8438.6000;522.4839
308;996.9846;34247.4000;26267.6000;7979.8000;81.5601
309;999.4358;35607.8000;27645.0000;7962.8000;82.3545
310;1001.8859;36313.6000;28505.8000;7807.8000;0.0000
311;1004.3350;35121.6000;27263.8000;7857.8000;12.7486
312;1006.7831;34296.4000;26331.8000;7964.6000;137.1565
313;1009.2301;34715.4000;26715.0000;8000.4000;190.5002
314;1011.6762;34561.4000;26547.6000;8013.8000;221.3782
315;1014.1211;34496.4000;26613.8000;7882.6000;107.5975
316;1016.5651;34702.2000;26735.6000;7966.6000;208.9441
317;1019.0080;33963.0000;26077.6000;7885.4000;145.0343
318;1021.4499;36319.4000;28457.0000;7862.4000;138.7440
319;1023.8907;36223.6000;28524.6000;7699.0000;0.0000
320;1026.3306;37674.6000;29911.4000;7763.2000;73.3518
321;1028.7694;33889.4000;25854.4000;8035.0000;361.8423
322;1031.2071;33246.0000;25231.0000;8015.0000;358.8247
323;1033.6439;33506.2000;25575.2000;7931.0000;292.5595
324;1036.0796;33589.6000;25738.2000;7851.4000;232.2275
325;1038.5143;34776.6000;27017.2000;7759.4000;160.6054
326;1040.9480;34245.6000;26549.0000;7696.6000;114.6801
327;1043.3806;37244.8000;29560.4000;7684.4000;120.3486
328;1045.8122;35010.2000;27229.4000;7780.8000;233.5030
329;1048.2428;33256.6000;25504.0000;7752.6000;222.2017
330;1050.6724;33384.8000;25577.8000;7807.0000;293.2477
331;1053.1009;32829.2000;24900.0000;7929.2000;433.5105
332;1055.5284;34060.0000;26186.4000;7873.6000;392.9112
333;1057.9549;35190.4000;27385.2000;7805.2000;342.2951
334;1060.3804;36327.2000;28859.4000;7467.8000;21.3913
335;1062.8048;36246.8000;28657.4000;7589.4000;160.5265
336;1065.2282;34526.8000;26775.6000;7751.2000;338.7495
337;1067.6506;33802.2000;26031.0000;7771.2000;374.5298
338;1070.0720;33485.8000;25978.4000;7507.4000;127.1285
339;1072.4924;34248.2000;26749.4000;7498.8000;134.7903
340;1074.9117;33300.8000;25824.6000;7476.2000;127.3200
341;1077.3300;35795.6000;28255.6000;7540.0000;207.0277
342;1079.7473;35029.0000;27462.4000;7566.6000;249.3888
343;1082.1636;33913.8000;26336.4000;7577.4000;276.1082
344;1084.5788;33000.6000;25555.8000;7444.8000;159.2252
345;1086.9931;34853.4000;27539.6000;7313.8000;43.7417
346;1089.4063;34842.8000;27421.2000;7421.6000;166.8515
347;1091.8185;34512.8000;27018.4000;7494.4000;254.8881
348;1094.2296;36407.2000;29031.6000;7375.6000;151.4383
349;1096.6398;31264.6000;23832.0000;7432.6000;223.5595
350;1099.0490;33033.8000;25838.0000;7195.8000;2.0304
351;1101.4571;34537.6000;27249.6000;7288.0000;109.4395
352;1103.8642;33808.2000;26506.0000;7302.2000;138.9923
353;1106.2703;33592.0000;26278.8000;7313.2000;165.7491
354;1108.6754;32463.2000;25209.8000;7253.4000;121.4366
355;1111.0794;34138.6000;26896.8000;7241.8000;128.2118
356;1113.4825;35291.0000;28028.0000;7263.0000;168.0725
357;1115.8845;32859.4000;25498.0000;7361.4000;284.6304
358;1118.2855;32348.6000;25101.8000;7246.8000;187.9318
359;1120.6855;36048.8000;28938.2000;7110.6000;70.2940
360;1123.0845;32150.4000;25078.0000;7072.4000;49.6756
361;1125.4825;35715.6000;28820.8000;6894.8000;0.0000
362;1127.8794;36549.6000;29607.4000;6942.2000;0.0000
363;1130.2754;41568.0000;34445.8000;7122.2000;158.0286
364;1132.6703;31644.6000;24259.2000;7385.4000;434.2935
365;1135.0643;33034.8000;26333.2000;6701.6000;0.0000
366;1137.4572;38926.0000;32265.2000;6660.8000;0.0000
367;1139.8491;33564.2000;26294.6000;7269.6000;337.8515
368;1142.2400;31299.2000;24045.8000;7253.4000;331.0187
369;1144.6299;33548.8000;26522.4000;7026.4000;111.2552
370;1147.0187;33314.0000;26227.4000;7086.6000;178.1279
371;1149.4066;31278.4000;24043.0000;7235.4000;332.8019
372;1151.7935;34224.4000;27189.8000;7034.6000;138.0386
373;1154.1793;34069.8000;26970.2000;7099.6000;208.8055
374;1156.5641;30599.4000;23588.6000;7010.8000;125.1857
375;1158.9480;34476.8000;27571.8000;6905.0000;27.0788
376;1161.3308;33595.8000;26340.4000;7255.4000;382.8211
377;1163.7126;33383.0000;26349.0000;7034.0000;163.6040
378;1166.0934;31534.8000;24623.4000;6911.4000;46.2428
379;1168.4732;31690.4000;24796.4000;6894.0000;30.6461
380;1170.8520;33275.0000;26250.4000;7024.6000;166.3604
381;1173.2298;32534.0000;25463.6000;7070.4000;214.0566
382;1175.6066;32306.0000;25265.8000;7040.2000;189.9706
383;1177.9824;30760.8000;23779.2000;6981.6000;133.7752
384;1180.3572;34138.2000;27297.4000;6840.8000;0.0000
385;1182.7309;35134.2000;28122.8000;7011.4000;170.6841
386;1185.1037;33649.6000;26641.4000;7008.2000;171.0709
387;1187.4755;33118.6000;26140.8000;6977.8000;143.4927
388;1189.8462;34062.6000;27077.2000;6985.4000;154.9069
389;1192.2160;37643.0000;30838.8000;6804.2000;0.0000
390;1194.5848;38840.2000;32050.4000;6789.8000;0.0000
391;1196.9525;32771.0000;25687.8000;7083.2000;265.4296
392;1199.3193;31063.6000;24156.2000;6907.4000;94.5453
393;1201.6850;30825.0000;23891.4000;6933.6000;126.5362
394;1204.0498;33139.4000;26104.8000;7034.6000;234.3245
395;1206.4135;32668.8000;25577.8000;7091.0000;297.4213
396;1208.7763;34179.6000;27259.4000;6920.2000;133.1983
397;1211.1380;34920.6000;27974.6000;6946.0000;165.4211
398;1213.4988;33937.8000;26952.0000;6985.8000;211.4868
399;1215.8585;32841.4000;25911.0000;6930.4000;162.2020
400;1218.2173;31366.2000;24355.4000;7010.8000;248.5702
401;1220.5751;33067.2000;26086.2000;6981.0000;224.5865
402;1222.9318;30757.0000;23712.0000;7045.0000;294.2583
403;1225.2876;31795.8000;25053.6000;6742.2000;0.0000
404;1227.6424;34962.2000;28170.8000;6791.4000;49.7044
405;1229.9961;33106.4000;26123.8000;6982.6000;246.0856
406;1232.3489;30564.8000;23594.8000;6970.0000;238.5819
407;1234.7007;30460.8000;23538.4000;6922.4000;193.1451
408;1237.0515;33791.0000;26952.4000;6838.6000;111.0903
409;1239.4013;35697.8000;28724.8000;6973.0000;250.5741
410;1241.7501;36296.2000;29378.6000;6917.6000;200.2196
411;1244.0979;34134.0000;27266.0000;6868.0000;155.6530
412;1246.4447;30423.0000;23559.0000;6864.0000;156.6817
413;1248.7905;32435.8000;25608.0000;6827.8000;125.5159
414;1251.1353;33741.6000;26910.8000;6830.8000;133.5543
415;1253.4791;34180.6000;27350.8000;6829.8000;137.6006
416;1255.8220;34650.6000;27704.0000;6946.6000;259.4626
417;1258.1638;31065.8000;24193.8000;6872.0000;189.9104
418;1260.5047;34198.8000;27499.8000;6699.0000;21.9733
419;1262.8445;32149.4000;25204.4000;6945.0000;273.0901
420;1265.1834;30368.0000;23516.8000;6851.2000;184.4244
421;1267.5213;30498.0000;23664.2000;6833.8000;172.2182
422;1269.8582;31337.4000;24371.0000;6966.4000;310.0320
423;1272.1941;33589.6000;26840.8000;6748.8000;97.7053
424;1274.5290;34933.0000;28122.0000;6811.0000;165.1876
425;1276.8629;30860.6000;24022.4000;6838.2000;197.7241
426;1279.1958;32155.6000;25331.2000;6824.4000;189.2598
427;1281.5278;32625.6000;25699.2000;6926.4000;296.6788
428;1283.8587;31929.2000;25015.4000;6913.8000;289.5395
429;1286.1887;30587.2000;23797.8000;6789.4000;170.6514
430;1288.5177;33566.0000;26765.2000;6800.8000;187.6032
431;1290.8457;34532.0000;27641.0000;6891.0000;283.1244
432;1293.1727;33655.2000;26840.4000;6814.8000;212.1589
433;1295.4987;33124.8000;26304.6000;6820.2000;223.2175
434;1297.8238;35401.8000;28637.2000;6764.6000;173.3045
435;1300.1478;32003.8000;25135.6000;6868.2000;282.6099
436;1302.4709;31159.4000;24413.8000;6745.6000;165.7256
437;1304.7930;34307.8000;27608.4000;6699.4000;125.2542
438;1307.1141;33749.0000;26916.2000;6832.8000;264.3981
439;1309.4342;32516.0000;25765.2000;6750.8000;188.1596
440;1311.7534;32636.8000;25840.8000;6796.0000;239.2139
441;1314.0715;32117.4000;25196.2000;6921.2000;370.2178
442;1316.3887;34414.8000;27622.8000;6792.0000;246.8463
443;1318.7049;32996.6000;26189.0000;6807.6000;268.3185
444;1321.0201;31151.8000;24415.2000;6736.6000;203.2266
445;1323.3343;32325.4000;25639.8000;6685.6000;158.0537
