Data Generated by Optosky
File Version;1.2
Name;s27_108_2601150943120 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 9:43:12 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
92;442.7164;56943.2000;43077.6000;13865.6000;1169.4880
93;445.3990;54612.8000;41262.0000;13350.8000;682.7709
94;448.0806;52449.8000;38456.0000;13993.8000;1354.1227
95;450.7610;53746.2000;39894.0000;13852.2000;1241.1429
96;453.4403;55776.8000;41842.8000;13934.0000;1351.8305
97;456.1185;51895.0000;38303.0000;13592.0000;1038.9847
98;458.7955;53058.2000;39459.0000;13599.2000;1075.6046
99;461.4715;56467.8000;42704.2000;13763.6000;1269.6892
100;464.1464;54399.0000;41311.6000;13087.4000;623.4375
101;466.8202;53975.2000;40593.6000;13381.6000;947.8483
102;469.4928;53499.6000;40018.0000;13481.6000;1078.3204
103;472.1644;56857.6000;43211.0000;13646.6000;1274.0529
104;474.8348;52733.8000;39784.8000;12949.0000;607.4446
105;477.5042;54043.2000;40709.4000;13333.8000;1023.4943
106;480.1724;49142.6000;35665.0000;13477.6000;1198.8004
107;482.8395;51955.2000;38490.8000;13464.4000;1217.3613
108;485.5056;51795.8000;38597.6000;13198.2000;983.1755
109;488.1705;52474.4000;39435.6000;13038.8000;856.0410
110;490.8343;56660.0000;43565.6000;13094.4000;944.5477
111;493.4970;56187.8000;43865.0000;12322.8000;205.7325
112;496.1586;54210.8000;41491.8000;12719.0000;634.9630
113;498.8191;57471.0000;44476.6000;12994.4000;943.6370
114;501.4786;54339.0000;41818.2000;12520.8000;503.5524
115;504.1369;51402.4000;38507.2000;12895.2000;911.7073
116;506.7941;52624.4000;39404.2000;13220.2000;1270.7105
117;509.4502;50028.8000;37103.0000;12925.8000;1010.5521
118;512.1052;54697.4000;41624.6000;13072.8000;1192.0308
119;514.7591;54406.6000;42073.2000;12333.4000;487.3461
120;517.4119;51744.6000;38904.4000;12840.2000;1029.0978
121;520.0636;51846.4000;38868.8000;12977.6000;1201.7027
122;522.7142;52310.2000;39387.6000;12922.6000;1182.1496
123;525.3637;50828.0000;37986.4000;12841.6000;1136.8353
124;528.0121;52631.2000;39807.6000;12823.6000;1154.7504
125;530.6594;51861.2000;39203.2000;12658.0000;1025.2929
126;533.3057;52860.0000;40338.2000;12521.8000;925.5520
127;535.9508;56700.2000;43969.6000;12730.6000;1171.0340
128;538.5948;53558.0000;41290.2000;12267.8000;745.1372
129;541.2377;52371.6000;39730.2000;12641.4000;1155.8590
130;543.8795;53344.0000;40926.8000;12417.2000;968.9970
131;546.5203;54169.6000;42064.0000;12105.6000;694.9905
132;549.1599;51685.4000;39180.6000;12504.8000;1131.9938
133;551.7984;48011.8000;35272.0000;12739.8000;1405.0030
134;554.4359;51011.0000;38604.8000;12406.2000;1109.6144
135;557.0722;53094.4000;40930.8000;12163.6000;905.4237
136;559.7075;51038.2000;39075.8000;11962.4000;742.8270
137;562.3416;51807.8000;39712.4000;12095.4000;914.6203
138;564.9747;49928.0000;37738.2000;12189.8000;1047.9995
139;567.6066;52970.4000;40343.4000;12627.0000;1524.3606
140;570.2375;48152.0000;36127.6000;12024.4000;961.1176
141;572.8673;51025.2000;39232.8000;11792.4000;768.6679
142;575.4960;51604.0000;40004.8000;11599.2000;615.1872
143;578.1236;54614.4000;42743.6000;11870.8000;926.6697
144;580.7501;50411.4000;38843.0000;11568.4000;664.3106
145;583.3755;48852.0000;37136.6000;11715.4000;851.5037
146;585.9998;52297.8000;40722.6000;11575.2000;751.6439
147;588.6231;52511.6000;41214.2000;11297.4000;514.3264
148;591.2452;49671.8000;38074.0000;11597.8000;855.3452
149;593.8662;50653.6000;39207.0000;11446.6000;744.8950
150;596.4862;52689.8000;41472.4000;11217.4000;558.2206
151;599.1051;54822.2000;44187.8000;10634.4000;16.2056
152;601.7229;56857.6000;45696.6000;11161.0000;583.9215
153;604.3396;51443.4000;40366.4000;11077.0000;541.1450
154;606.9552;51276.4000;40113.0000;11163.4000;668.8582
155;609.5697;49908.8000;38657.8000;11251.0000;798.7161
156;612.1831;49258.4000;37873.0000;11385.4000;974.8893
157;614.7954;48884.8000;37640.8000;11244.0000;875.4502
158;617.4067;49937.8000;38895.2000;11042.6000;716.2444
159;620.0169;52468.6000;41737.8000;10730.8000;446.9242
160;622.6259;53403.4000;42775.2000;10628.2000;388.3995
161;625.2339;47311.6000;36333.0000;10978.6000;782.2957
162;627.8408;47464.0000;36497.0000;10967.0000;814.2001
163;630.4467;50758.2000;40025.2000;10733.0000;623.2714
164;633.0514;50912.6000;40392.0000;10520.6000;454.0656
165;635.6551;48712.2000;37833.0000;10879.2000;855.9796
166;638.2576;50286.8000;39211.6000;11075.2000;1095.3975
167;640.8591;47312.6000;36570.4000;10742.2000;805.9581
168;643.4595;49717.6000;39313.2000;10404.4000;511.8019
169;646.0588;50457.6000;40094.6000;10363.0000;514.1492
170;648.6571;49208.0000;38503.2000;10704.8000;903.0782
171;651.2542;49990.4000;39205.8000;10784.6000;1026.7032
172;653.8503;45342.8000;34838.8000;10504.0000;789.8873
173;656.4453;49737.8000;39519.6000;10218.2000;547.8795
174;659.0392;52117.8000;42423.8000;9694.0000;67.4141
175;661.6320;50372.6000;40340.6000;10032.0000;449.1287
176;664.2237;46668.0000;36423.4000;10244.6000;705.4163
177;666.8144;47359.8000;37053.0000;10306.8000;811.2674
178;669.4040;49195.6000;39226.8000;9968.8000;516.8775
179;671.9925;48174.2000;38364.8000;9809.4000;402.4973
180;674.5799;48049.2000;38315.6000;9733.6000;371.7725
181;677.1662;48029.6000;38287.8000;9741.8000;423.4246
182;679.7515;48716.0000;38919.8000;9796.2000;521.1028
183;682.3357;44890.0000;35001.2000;9888.8000;656.8678
184;684.9188;47576.8000;38044.6000;9532.2000;343.2391
185;687.5008;47229.0000;37764.6000;9464.4000;318.2928
186;690.0818;44486.4000;34992.4000;9494.0000;390.6258
187;692.6617;47510.8000;38200.2000;9310.6000;249.7760
188;695.2405;47889.2000;38537.0000;9352.2000;333.7790
189;697.8182;46677.4000;37324.6000;9352.8000;376.5967
190;700.3948;48157.2000;39126.8000;9030.4000;96.4093
191;702.9704;50243.8000;41480.4000;8763.4000;0.0000
192;705.5449;50302.0000;41372.2000;8929.8000;80.6802
193;708.1183;47287.0000;38226.8000;9060.2000;252.1243
194;710.6907;46213.0000;37225.6000;8987.4000;220.5432
195;713.2619;48884.8000;39987.0000;8897.8000;171.9354
196;715.8321;49115.2000;40496.6000;8618.6000;0.0000
197;718.4012;47970.4000;39262.8000;8707.6000;82.7577
198;720.9693;45680.0000;36849.6000;8830.4000;255.4000
199;723.5363;46556.6000;37860.6000;8696.0000;174.8745
200;726.1022;49218.8000;40546.4000;8672.4000;209.7567
201;728.6670;47217.6000;38922.4000;8295.2000;0.0000
202;731.2308;49484.8000;41176.8000;8308.0000;0.0000
203;733.7935;49521.0000;41249.2000;8271.8000;0.0000
204;736.3551;47508.0000;39056.8000;8451.2000;179.2076
205;738.9156;44083.0000;35598.2000;8484.8000;259.1369
206;741.4751;45038.2000;36635.4000;8402.8000;223.4390
207;744.0335;47238.0000;38903.8000;8334.2000;200.0608
208;746.5909;48003.0000;39678.2000;8324.8000;239.3752
209;749.1471;47948.2000;39719.8000;8228.4000;186.9885
210;751.7023;53164.8000;45099.4000;8065.4000;69.9336
211;754.2565;51092.0000;43414.8000;7677.2000;0.0000
212;756.8095;46910.6000;38787.2000;8123.4000;209.7917
213;759.3615;46676.4000;38567.6000;8108.8000;229.8344
214;761.9124;43652.4000;35500.6000;8151.8000;311.7838
215;764.4623;45891.6000;37929.8000;7961.8000;155.4923
216;767.0111;46813.4000;38811.8000;8001.6000;232.3429
217;769.5588;45282.2000;37368.2000;7914.0000;181.4361
218;772.1055;42488.0000;34600.8000;7887.2000;190.7997
219;774.6511;45848.4000;38112.6000;7735.8000;75.3950
220;777.1956;46605.4000;39101.6000;7503.8000;0.0000
221;779.7391;48768.0000;41308.6000;7459.4000;0.0000
222;782.2815;47687.0000;40113.4000;7573.6000;19.4892
223;784.8228;44861.4000;37204.6000;7656.8000;128.4449
224;787.3631;46308.8000;38704.0000;7604.8000;107.4296
225;789.9023;45330.4000;37711.0000;7619.4000;146.5034
226;792.4404;43617.4000;36005.8000;7611.6000;169.6819
227;794.9775;45011.6000;37524.8000;7486.8000;75.7893
228;797.5135;47634.6000;40234.0000;7400.6000;15.5293
229;800.0485;46554.6000;39088.0000;7466.6000;110.5876
230;802.5824;42421.0000;35011.8000;7409.2000;79.2411
231;805.1152;45899.4000;38610.6000;7288.8000;0.0000
232;807.6470;46261.0000;39096.6000;7164.4000;0.0000
233;810.1777;45690.8000;38434.8000;7256.0000;5.0799
234;812.7073;45344.6000;38008.0000;7336.6000;108.8626
235;815.2359;45081.8000;37719.6000;7362.2000;160.3916
236;817.7635;45957.8000;38745.6000;7212.2000;33.7878
237;820.2899;45214.4000;37848.0000;7366.4000;213.4676
238;822.8154;44665.6000;37448.4000;7217.2000;85.8148
239;825.3397;41834.4000;34667.0000;7167.4000;61.2781
240;827.8630;45512.2000;38386.8000;7125.4000;43.4485
241;830.3852;47378.4000;40290.2000;7088.2000;30.0410
242;832.9064;42633.4000;35533.2000;7100.2000;65.5751
243;835.4266;44752.6000;37778.0000;6974.6000;0.0000
244;837.9456;45516.4000;38468.2000;7048.2000;60.0000
245;840.4636;45267.4000;38244.8000;7022.6000;56.6088
246;842.9806;49590.2000;42320.4000;7269.8000;326.0380
247;845.4965;43722.8000;36713.0000;7009.8000;89.4407
248;848.0113;43549.4000;36670.2000;6879.2000;0.0000
249;850.5251;44423.0000;37472.2000;6950.8000;73.2724
250;853.0379;48554.8000;41468.4000;7086.4000;229.9068
251;855.5495;45402.6000;38563.6000;6839.0000;6.6955
252;858.0602;45727.2000;38996.0000;6731.2000;0.0000
253;860.5697;47093.4000;40209.6000;6883.8000;94.4831
254;863.0783;42977.4000;36100.0000;6877.4000;108.7870
255;865.5857;44518.0000;37766.8000;6751.2000;1.5513
256;868.0921;45102.2000;38309.2000;6793.0000;63.4997
257;870.5975;44878.6000;38175.6000;6703.0000;0.0000
258;873.1018;44977.6000;38171.0000;6806.6000;117.4371
259;875.6051;40834.4000;33793.4000;7041.0000;371.2320
260;878.1073;44894.4000;38073.8000;6820.6000;169.8484
261;880.6084;45809.6000;39182.4000;6627.2000;0.0000
262;883.1085;45760.0000;39025.8000;6734.2000;113.5448
263;885.6076;49081.0000;42553.6000;6527.4000;0.0000
264;888.1056;47954.8000;41452.0000;6502.8000;0.0000
265;890.6026;41810.6000;34910.2000;6900.4000;322.8868
266;893.0985;42277.8000;35540.2000;6737.6000;174.1014
267;895.5933;46620.2000;39861.8000;6758.4000;210.4517
268;898.0872;43116.6000;36637.0000;6479.6000;0.0000
269;900.5799;43971.0000;37481.8000;6489.2000;0.0000
270;903.0717;46460.6000;39972.8000;6487.8000;0.0000
271;905.5623;48190.2000;41617.6000;6572.6000;89.3911
272;908.0520;40856.2000;34233.2000;6623.0000;153.8463
273;910.5405;42267.8000;35779.2000;6488.6000;35.0385
274;913.0281;43506.0000;36772.0000;6734.0000;294.7028
275;915.5146;44286.8000;37759.4000;6527.4000;103.1276
276;918.0000;41849.0000;35283.4000;6565.6000;156.1647
277;920.4844;41380.6000;34904.2000;6476.4000;81.6415
278;922.9678;41926.6000;35325.8000;6600.8000;220.6999
279;925.4501;42594.6000;36011.4000;6583.2000;217.4546
280;927.9313;42157.4000;35675.6000;6481.8000;130.3703
281;930.4116;46134.4000;39586.8000;6547.6000;210.3170
282;932.8907;45029.6000;38565.6000;6464.0000;142.0578
283;935.3689;43493.4000;36981.2000;6512.2000;204.2549
284;937.8460;42862.6000;36359.0000;6503.6000;210.5759
285;940.3220;44079.6000;37596.0000;6483.6000;204.5693
286;942.7970;45851.4000;39615.4000;6236.0000;0.0000
287;945.2710;46452.0000;40145.8000;6306.2000;54.6121
288;947.7440;39247.0000;32684.4000;6562.6000;324.7176
289;950.2158;42201.6000;35891.2000;6310.4000;85.3933
290;952.6867;44907.4000;38732.6000;6174.8000;0.0000
291;955.1565;44478.6000;38184.2000;6294.4000;96.8830
292;957.6253;42729.4000;36276.4000;6453.0000;269.3971
293;960.0930;44029.8000;37643.6000;6386.2000;216.3416
294;962.5597;43797.4000;37491.6000;6305.8000;149.7856
295;965.0254;39510.2000;33173.0000;6337.2000;194.6952
296;967.4900;42300.0000;36124.2000;6175.8000;47.1199
297;969.9536;44071.2000;37958.0000;6113.2000;0.0000
298;972.4161;41198.2000;35080.4000;6117.8000;16.8986
299;974.8776;43831.2000;37680.0000;6151.2000;63.8887
300;977.3381;43407.2000;37188.6000;6218.6000;145.1825
301;979.7975;43674.6000;37446.2000;6228.4000;168.1436
302;982.2559;47003.0000;40581.2000;6421.8000;375.3191
303;984.7133;42172.8000;36063.2000;6109.6000;75.9352
304;987.1696;43884.4000;37902.4000;5982.0000;0.0000
305;989.6249;44463.4000;38499.4000;5964.0000;0.0000
306;992.0792;46728.8000;40468.4000;6260.4000;266.5798
307;994.5324;38771.0000;32553.8000;6217.2000;236.9003
308;996.9846;41101.4000;35162.0000;5939.4000;0.0000
309;999.4358;44083.6000;37984.2000;6099.4000;145.9695
310;1001.8859;45013.6000;39139.0000;5874.6000;0.0000
311;1004.3350;43479.6000;37535.2000;5944.4000;17.7528
312;1006.7831;42637.6000;36511.4000;6126.2000;212.8656
313;1009.2301;43246.6000;37000.8000;6245.8000;345.7263
314;1011.6762;42923.6000;36761.0000;6162.6000;275.7323
315;1014.1211;42908.6000;36822.0000;6086.6000;212.8896
316;1016.5651;43129.8000;37045.2000;6084.6000;223.9974
317;1019.0080;42057.0000;36001.2000;6055.8000;208.2615
318;1021.4499;44932.8000;38982.0000;5950.8000;116.2801
319;1023.8907;44906.8000;39076.2000;5830.6000;9.0476
320;1026.3306;46751.4000;40714.0000;6037.4000;228.6425
321;1028.7694;42028.6000;35927.2000;6101.4000;306.2269
322;1031.2071;41100.2000;35068.4000;6031.8000;260.5381
323;1033.6439;41603.4000;35566.4000;6037.0000;278.6924
324;1036.0796;41764.4000;35652.6000;6111.8000;367.7253
325;1038.5143;43235.4000;37135.2000;6100.2000;368.9981
326;1040.9480;42208.8000;36188.4000;6020.4000;302.9333
327;1043.3806;45979.8000;39966.0000;6013.8000;309.1724
328;1045.8122;43459.0000;37738.6000;5720.4000;29.2615
329;1048.2428;41462.8000;35673.6000;5789.2000;110.8471
330;1050.6724;41620.6000;35547.2000;6073.4000;408.6137
331;1053.1009;40865.8000;34748.8000;6117.0000;464.9170
332;1055.5284;42259.2000;36343.0000;5916.2000;277.0405
333;1057.9549;43687.2000;37888.2000;5799.0000;172.5867
334;1060.3804;45249.4000;39424.6000;5824.8000;210.9667
335;1062.8048;45205.6000;39307.2000;5898.4000;296.8452
336;1065.2282;43139.8000;37064.8000;6075.0000;484.9277
337;1067.6506;42155.2000;36137.6000;6017.6000;438.9843
338;1070.0720;41813.0000;35908.6000;5904.4000;337.5399
339;1072.4924;42925.2000;36969.6000;5955.6000;400.5315
340;1074.9117;41625.6000;35563.0000;6062.6000;518.6431
341;1077.3300;44418.8000;38645.2000;5773.6000;241.2084
342;1079.7473;43729.8000;38028.2000;5701.6000;180.4969
343;1082.1636;42591.2000;36619.8000;5971.4000;461.8170
344;1084.5788;41547.2000;35526.0000;6021.2000;522.9915
345;1086.9931;43582.6000;37757.8000;5824.8000;338.1381
346;1089.4063;43695.2000;37868.8000;5826.4000;351.1069
347;1091.8185;42857.4000;37087.4000;5770.0000;305.7703
348;1094.2296;45379.2000;39471.8000;5907.4000;454.1525
349;1096.6398;39183.2000;33472.0000;5711.2000;268.7230
350;1099.0490;40893.8000;35381.2000;5512.6000;81.0232
351;1101.4571;43096.6000;37562.6000;5534.0000;113.2246
352;1103.8642;42357.8000;36688.6000;5669.2000;258.9897
353;1106.2703;42098.2000;36419.6000;5678.6000;278.6942
354;1108.6754;40621.0000;34970.8000;5650.2000;260.4275
355;1111.0794;42653.6000;37019.2000;5634.4000;255.0952
356;1113.4825;44125.8000;38588.4000;5537.4000;168.4118
357;1115.8845;41226.2000;35620.0000;5606.2000;252.9188
358;1118.2855;40118.4000;34670.4000;5448.0000;115.5612
359;1120.6855;44198.0000;38630.4000;5567.6000;254.3432
360;1123.0845;40178.4000;34776.4000;5402.0000;130.7143
361;1125.4825;44112.8000;38786.6000;5326.2000;79.9714
362;1127.8794;45405.8000;40223.6000;5182.2000;0.0000
363;1130.2754;49866.4000;45499.6000;4366.8000;0.0000
364;1132.6703;39941.2000;34510.4000;5430.8000;168.7221
365;1135.0643;40651.4000;34950.6000;5700.8000;441.6977
366;1137.4572;45868.2000;40120.6000;5747.6000;482.8890
367;1139.8491;42345.4000;36907.0000;5438.4000;179.7981
368;1142.2400;39363.8000;33858.0000;5505.8000;252.6669
369;1144.6299;41749.6000;36339.6000;5410.0000;163.2752
370;1147.0187;41831.2000;36356.2000;5475.0000;232.5886
371;1149.4066;39236.6000;33664.6000;5572.0000;333.2690
372;1151.7935;42597.4000;37202.0000;5395.4000;166.3908
373;1154.1793;42812.8000;37312.2000;5500.6000;274.9365
374;1156.5641;38295.2000;32681.6000;5613.6000;391.4904
375;1158.9480;42048.2000;36550.2000;5498.0000;277.2879
376;1161.3308;42150.2000;36725.2000;5425.0000;205.7429
377;1163.7126;42059.6000;36613.6000;5446.0000;227.6716
378;1166.0934;39743.8000;34209.4000;5534.4000;315.7376
379;1168.4732;39907.0000;34439.4000;5467.6000;248.2622
380;1170.8520;41772.6000;36282.6000;5490.0000;270.2302
381;1173.2298;40978.4000;35445.0000;5533.4000;312.4853
382;1175.6066;40736.4000;35207.8000;5528.6000;305.6976
383;1177.9824;38525.4000;33072.4000;5453.0000;228.9231
384;1180.3572;42394.0000;37164.2000;5229.8000;3.0990
385;1182.7309;44001.4000;38724.2000;5277.2000;49.3308
386;1185.1037;42315.0000;36914.8000;5400.2000;171.3895
387;1187.4755;41687.0000;36184.4000;5502.6000;272.6952
388;1189.8462;42537.6000;37274.0000;5263.6000;32.6387
389;1192.2160;46578.0000;41576.4000;5001.6000;0.0000
390;1194.5848;48639.8000;43290.4000;5349.4000;120.7229
391;1196.9525;41083.6000;35743.6000;5340.0000;114.3203
392;1199.3193;39044.0000;33631.4000;5412.6000;189.8046
393;1201.6850;38596.6000;33122.0000;5474.6000;254.5773
394;1204.0498;41496.0000;36034.2000;5461.8000;244.4418
395;1206.4135;40990.6000;35535.0000;5455.6000;240.8014
396;1208.7763;42871.2000;37532.8000;5338.4000;126.0589
397;1211.1380;43813.8000;38534.4000;5279.4000;69.4107
398;1213.4988;42585.6000;37217.6000;5368.0000;160.2595
399;1215.8585;41417.4000;35958.2000;5459.2000;253.5408
400;1218.2173;39305.8000;33935.4000;5370.4000;166.5953
401;1220.5751;41301.8000;35944.0000;5357.8000;155.6436
402;1222.9318;38890.4000;33396.4000;5494.0000;293.0116
403;1225.2876;39989.2000;34529.8000;5459.4000;259.3038
404;1227.6424;43866.0000;38419.4000;5446.6000;246.6511
405;1229.9961;41703.8000;36384.0000;5319.8000;110.2016
406;1232.3489;38648.6000;33168.2000;5480.4000;271.9665
407;1234.7007;38177.6000;32674.6000;5503.0000;295.7243
408;1237.0515;42161.0000;36771.4000;5389.6000;183.5789
409;1239.4013;44750.8000;39502.8000;5248.0000;43.1900
410;1241.7501;45626.4000;40274.8000;5351.6000;147.9658
411;1244.0979;43164.0000;37694.2000;5469.8000;267.2958
412;1246.4447;38498.6000;32924.2000;5574.4000;373.0071
413;1248.7905;40651.0000;35246.2000;5404.8000;204.5068
414;1251.1353;42581.0000;37196.0000;5385.0000;185.7230
415;1253.4791;42921.8000;37512.6000;5409.2000;210.9331
416;1255.8220;43596.6000;38090.0000;5506.6000;309.3355
417;1258.1638;39008.8000;33449.8000;5559.0000;362.7570
418;1260.5047;42166.0000;36659.8000;5506.2000;310.9975
419;1262.8445;40793.2000;35172.0000;5621.2000;427.0640
420;1265.1834;38374.0000;32980.4000;5393.6000;200.5725
421;1267.5213;38339.6000;33007.2000;5332.4000;140.5277
422;1269.8582;39567.8000;34048.4000;5519.4000;328.7274
423;1272.1941;42319.6000;36865.8000;5453.8000;264.3807
424;1274.5290;43997.2000;38625.2000;5372.0000;183.8985
425;1276.8629;38983.6000;33343.0000;5640.6000;453.8717
426;1279.1958;40391.6000;34832.8000;5558.8000;373.5187
427;1281.5278;41274.0000;35667.8000;5606.2000;422.4227
428;1283.8587;40490.0000;34856.6000;5633.4000;451.1816
429;1286.1887;38496.6000;33099.0000;5397.6000;216.9978
430;1288.5177;42010.2000;36672.4000;5337.8000;158.8715
431;1290.8457;43432.4000;38064.0000;5368.4000;188.4273
432;1293.1727;42468.6000;37026.4000;5442.2000;263.9734
433;1295.4987;41677.6000;36171.8000;5505.8000;329.3419
434;1297.8238;44588.4000;38962.8000;5625.6000;450.9307
435;1300.1478;40694.8000;35138.4000;5556.4000;383.5383
436;1302.4709;39319.6000;33745.6000;5574.0000;402.9666
437;1304.7930;43027.4000;37586.2000;5441.2000;272.0174
438;1307.1141;42814.6000;37298.8000;5515.8000;348.4927
439;1309.4342;41188.4000;35659.2000;5529.2000;363.7951
440;1311.7534;41164.0000;35651.4000;5512.6000;349.1281
441;1314.0715;40317.2000;34726.2000;5591.0000;429.4948
442;1316.3887;43314.2000;37749.2000;5565.0000;405.5019
443;1318.7049;41819.8000;36241.2000;5578.6000;421.1630
444;1321.0201;39410.0000;33928.2000;5481.8000;326.4793
