Data Generated by Optosky
File Version;1.2
Name;s26_130_2601150930436 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 9:30:43 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
73;391.5355;57265.6000;39799.8000;17465.8000;1581.0929
74;394.2392;58689.4000;41084.8000;17604.6000;1741.8975
75;396.9419;55754.4000;38283.6000;17470.8000;1630.4185
76;399.6434;55844.2000;38488.4000;17355.8000;1538.0566
77;402.3438;56645.8000;39739.6000;16906.2000;1111.4122
78;405.0431;57498.4000;40773.0000;16725.4000;953.8859
79;407.7413;56024.4000;38945.0000;17079.4000;1331.4780
80;410.4383;54956.6000;37632.8000;17323.8000;1599.7886
81;413.1343;56268.4000;38949.6000;17318.8000;1619.0193
82;415.8291;55352.2000;38276.0000;17076.2000;1400.9702
83;418.5229;55114.2000;38087.6000;17026.6000;1376.2418
84;421.2155;55133.2000;37996.6000;17136.6000;1511.4346
85;423.9070;55322.2000;38176.4000;17145.8000;1546.1505
86;426.5974;54615.2000;37525.8000;17089.4000;1510.0884
87;429.2867;53664.2000;36377.4000;17286.8000;1733.6514
88;431.9748;54567.2000;37371.2000;17196.0000;1669.3383
89;434.6619;55878.0000;39289.0000;16589.0000;1089.1503
90;437.3478;56187.4000;39297.8000;16889.6000;1416.8877
91;440.0327;53847.0000;36921.4000;16925.6000;1480.3502
92;442.7164;58200.6000;41175.8000;17024.8000;1607.3377
93;445.3990;55917.6000;39323.4000;16594.2000;1204.8502
94;448.0806;53701.2000;36603.8000;17097.4000;1736.4907
95;450.7610;55071.0000;38172.6000;16898.4000;1566.2561
96;453.4403;56924.0000;39924.0000;17000.0000;1696.9459
97;456.1185;53230.2000;36360.4000;16869.8000;1596.1594
98;458.7955;54496.0000;37590.8000;16905.2000;1661.2961
99;461.4715;57534.6000;40746.6000;16788.0000;1574.1552
100;464.1464;55605.0000;39447.6000;16157.4000;973.9358
101;466.8202;55164.4000;38700.4000;16464.0000;1311.2370
102;469.4928;54680.2000;38159.4000;16520.8000;1399.0578
103;472.1644;57889.0000;41180.8000;16708.2000;1617.7969
104;474.8348;53985.2000;37877.6000;16107.6000;1048.8534
105;477.5042;55361.8000;38824.2000;16537.6000;1510.8259
106;480.1724;50433.4000;33939.6000;16493.8000;1499.3131
107;482.8395;53203.8000;36738.6000;16465.2000;1503.3135
108;485.5056;53020.4000;36767.6000;16252.8000;1323.8270
109;488.1705;53762.8000;37445.4000;16317.4000;1421.6504
110;490.8343;57660.8000;41549.8000;16111.0000;1248.7817
111;493.4970;57196.6000;41807.8000;15388.8000;560.4356
112;496.1586;55323.8000;39828.2000;15495.6000;701.3880
113;498.8191;59302.4000;44396.4000;14906.0000;146.2426
114;501.4786;55325.2000;39661.4000;15663.8000;938.7970
115;504.1369;52589.6000;36610.6000;15979.0000;1289.0645
116;506.7941;53774.0000;37671.8000;16102.2000;1447.6240
117;509.4502;51179.0000;35443.8000;15735.2000;1116.2805
118;512.1052;55729.8000;39794.4000;15935.4000;1352.4330
119;514.7591;55310.4000;40093.2000;15217.2000;670.4799
120;517.4119;52693.6000;37092.8000;15600.8000;1090.6210
121;520.0636;52883.2000;37128.4000;15754.8000;1281.4547
122;522.7142;53334.6000;37583.8000;15750.8000;1314.5924
123;525.3637;51910.6000;36149.8000;15760.8000;1362.0244
124;528.0121;53554.6000;37999.8000;15554.8000;1193.7425
125;530.6594;52842.2000;37335.0000;15507.2000;1184.1435
126;533.3057;53753.4000;38350.6000;15402.8000;1118.1059
127;535.9508;57542.6000;41877.0000;15665.6000;1419.5450
128;538.5948;54498.2000;39366.6000;15131.6000;924.4581
129;541.2377;53244.8000;37942.0000;15302.8000;1134.8418
130;543.8795;54151.6000;39014.8000;15136.8000;1008.3002
131;546.5203;55069.2000;40169.6000;14899.6000;810.8693
132;549.1599;52639.6000;37335.8000;15303.8000;1255.0987
133;551.7984;49273.2000;33561.2000;15712.0000;1703.5846
134;554.4359;52181.2000;36898.2000;15283.0000;1315.1226
135;557.0722;53924.2000;39164.4000;14759.8000;832.7090
136;559.7075;52087.2000;37399.4000;14687.8000;801.7388
137;562.3416;52786.8000;37825.8000;14961.0000;1116.2075
138;564.9747;50827.4000;35987.2000;14840.2000;1036.9104
139;567.6066;53794.8000;38545.4000;15249.4000;1487.8432
140;570.2375;49222.8000;34561.2000;14661.6000;942.0010
141;572.8673;52174.2000;37462.8000;14711.4000;1033.9871
142;575.4960;52612.8000;37898.4000;14714.4000;1079.3978
143;578.1236;55470.0000;40720.2000;14749.8000;1157.4185
144;580.7501;51367.2000;36987.6000;14379.6000;830.0437
145;583.3755;49777.6000;35382.8000;14394.8000;888.2679
146;585.9998;53240.0000;38888.4000;14351.6000;888.2856
147;588.6231;53417.4000;39345.4000;14072.0000;652.0907
148;591.2452;50647.8000;36285.0000;14362.8000;986.4891
149;593.8662;51615.4000;37424.2000;14191.2000;858.6633
150;596.4862;53577.8000;39565.0000;14012.8000;725.3873
151;599.1051;55598.4000;42177.2000;13421.2000;177.8963
152;601.7229;57438.0000;43703.2000;13734.8000;535.7727
153;604.3396;52118.8000;38510.0000;13608.8000;454.2021
154;606.9552;52044.2000;38222.4000;13821.8000;712.9256
155;609.5697;50831.8000;36742.6000;14089.2000;1025.1746
156;612.1831;50174.6000;36104.0000;14070.6000;1051.7054
157;614.7954;49866.4000;35894.0000;13972.4000;998.8994
158;617.4067;50658.6000;37029.6000;13629.0000;701.1202
159;620.0169;53121.8000;39867.4000;13254.4000;372.4632
160;622.6259;54111.4000;41013.8000;13097.6000;261.8353
161;625.2339;48266.2000;34620.2000;13646.0000;857.6454
162;627.8408;48414.2000;34831.2000;13583.0000;841.6478
163;630.4467;51541.4000;38158.2000;13383.2000;688.5536
164;633.0514;51688.6000;38572.0000;13116.6000;468.7486
165;635.6551;49574.2000;36141.6000;13432.6000;831.6870
166;638.2576;51150.8000;37564.6000;13586.2000;1032.2967
167;640.8591;48207.8000;34931.4000;13276.4000;769.6534
168;643.4595;50499.4000;37494.0000;13005.4000;545.9022
169;646.0588;51226.4000;38132.4000;13094.0000;682.4245
170;648.6571;49972.4000;36691.2000;13281.2000;920.7472
171;651.2542;50718.4000;37408.8000;13309.6000;996.6514
172;653.8503;46265.8000;33161.0000;13104.8000;839.4019
173;656.4453;50598.8000;37827.2000;12771.6000;553.7679
174;659.0392;52685.2000;40473.6000;12211.6000;41.3958
175;661.6320;51036.4000;38414.0000;12622.4000;499.8001
176;664.2237;47465.2000;34601.4000;12863.8000;788.7930
177;666.8144;48076.0000;35305.2000;12770.8000;743.3759
178;669.4040;49911.2000;37363.4000;12547.8000;567.9710
179;671.9925;48948.0000;36526.6000;12421.4000;489.1415
180;674.5799;48837.4000;36496.0000;12341.4000;457.3265
181;677.1662;48692.2000;36542.8000;12149.4000;313.5720
182;679.7515;49447.2000;37076.4000;12370.8000;582.4168
183;682.3357;45734.2000;33312.8000;12421.4000;680.3819
184;684.9188;48285.8000;36326.8000;11959.0000;265.2665
185;687.5008;47915.4000;35881.0000;12034.4000;387.8624
186;690.0818;45415.0000;33328.8000;12086.2000;486.7394
187;692.6617;48268.6000;36482.6000;11786.0000;234.4219
188;695.2405;48557.2000;36788.2000;11769.0000;264.2649
189;697.8182;47412.6000;35686.8000;11725.8000;267.7948
190;700.3948;48779.4000;37218.2000;11561.2000;149.8131
191;702.9704;50770.6000;39491.2000;11279.4000;0.0000
192;705.5449;50799.6000;39448.4000;11351.2000;33.4013
193;708.1183;47819.2000;36341.4000;11477.8000;206.2821
194;710.6907;46930.0000;35515.2000;11414.8000;189.4110
195;713.2619;49439.8000;38347.0000;11092.8000;0.0000
196;715.8321;49734.2000;38594.2000;11140.0000;9.6239
197;718.4012;48524.8000;37316.0000;11208.8000;137.1572
198;720.9693;46344.6000;35077.2000;11267.4000;253.2760
199;723.5363;47114.6000;36097.4000;11017.2000;57.8648
200;726.1022;49700.6000;38613.6000;11087.0000;190.7058
201;728.6670;47767.8000;36911.4000;10856.4000;15.7185
202;731.2308;49919.6000;39218.6000;10701.0000;0.0000
203;733.7935;49986.4000;39288.8000;10697.6000;0.0000
204;736.3551;48041.8000;37190.0000;10851.8000;167.1308
205;738.9156;44933.4000;33822.2000;11111.2000;471.8847
206;741.4751;45788.2000;34953.0000;10835.2000;246.0473
207;744.0335;47795.2000;37206.4000;10588.8000;44.1300
208;746.5909;48500.6000;37861.4000;10639.2000;145.5965
209;749.1471;48541.4000;37982.8000;10558.6000;111.8187
210;751.7023;53519.6000;43168.2000;10351.4000;0.0000
211;754.2565;51457.4000;41411.4000;10046.0000;0.0000
212;756.8095;47377.0000;36912.2000;10464.8000;158.5365
213;759.3615;47212.8000;36729.2000;10483.6000;221.5209
214;761.9124;44387.6000;33859.4000;10528.2000;308.0281
215;764.4623;46600.8000;36181.4000;10419.4000;245.2829
216;767.0111;47318.4000;36949.8000;10368.6000;233.6857
217;769.5588;45862.8000;35420.0000;10442.8000;348.4063
218;772.1055;43308.8000;32990.2000;10318.6000;265.3710
219;774.6511;46609.0000;36361.0000;10248.0000;237.8197
220;777.1956;47114.2000;37038.4000;10075.8000;105.8682
221;779.7391;49173.0000;39296.6000;9876.4000;0.0000
222;782.2815;48098.0000;38269.4000;9828.6000;0.0000
223;784.8228;45440.2000;35471.6000;9968.6000;116.5616
224;787.3631;46734.8000;36897.0000;9837.8000;22.4096
225;789.9023;45797.6000;35900.2000;9897.4000;118.8023
226;792.4404;44152.2000;34228.4000;9923.8000;181.5421
227;794.9775;45492.0000;35783.8000;9708.2000;0.0000
228;797.5135;48042.0000;38444.8000;9597.2000;0.0000
229;800.0485;47000.4000;37246.2000;9754.2000;115.0811
230;802.5824;43042.2000;33188.2000;9854.0000;250.0482
231;805.1152;46479.0000;36827.6000;9651.4000;82.9301
232;807.6470;46757.4000;37280.4000;9477.0000;0.0000
233;810.1777;46186.6000;36663.8000;9522.8000;27.0533
234;812.7073;45764.2000;36155.2000;9609.0000;147.8773
235;815.2359;45453.0000;35876.0000;9577.0000;150.0989
236;817.7635;46420.4000;36893.0000;9527.4000;134.4779
237;820.2899;45604.4000;36038.6000;9565.8000;208.7446
238;822.8154;44955.0000;35643.2000;9311.8000;0.0000
239;825.3397;42292.6000;32910.4000;9382.2000;91.7117
240;827.8630;45951.8000;36586.6000;9365.2000;107.8842
241;830.3852;47613.2000;38381.0000;9232.2000;7.3336
242;832.9064;43144.8000;33849.0000;9295.8000;100.6869
243;835.4266;45152.4000;35993.8000;9158.6000;0.0000
244;837.9456;45754.0000;36557.8000;9196.2000;64.2333
245;840.4636;45597.4000;36467.8000;9129.6000;28.6485
246;842.9806;49877.2000;40446.6000;9430.6000;360.3147
247;845.4965;43970.6000;34938.6000;9032.0000;0.0000
248;848.0113;43855.4000;34948.2000;8907.2000;0.0000
249;850.5251;44834.6000;35819.4000;9015.2000;35.3135
250;853.0379;48761.4000;39527.2000;9234.2000;284.8887
251;855.5495;45637.2000;36697.2000;8940.0000;21.4852
252;858.0602;45923.6000;37161.0000;8762.6000;0.0000
253;860.5697;47300.8000;38364.6000;8936.2000;77.3696
254;863.0783;43402.8000;34522.0000;8880.8000;48.7322
255;865.5857;44868.2000;36065.4000;8802.8000;0.0000
256;868.0921;45392.6000;36469.4000;8923.2000;143.4582
257;870.5975;45118.2000;36277.4000;8840.8000;85.7950
258;873.1018;45206.8000;36373.0000;8833.8000;100.5587
259;875.6051;41405.6000;32494.8000;8910.8000;199.9910
260;878.1073;45429.4000;36646.2000;8783.2000;94.7284
261;880.6084;46050.0000;37258.8000;8791.2000;124.5887
262;883.1085;45955.6000;37223.4000;8732.2000;88.7806
263;885.6076;49156.4000;40679.2000;8477.2000;0.0000
264;888.1056;48058.0000;39527.6000;8530.4000;0.0000
265;890.6026;42097.6000;33228.2000;8869.4000;283.0869
266;893.0985;42469.8000;33907.8000;8562.0000;0.0000
267;895.5933;46849.2000;38026.2000;8823.0000;278.0411
268;898.0872;43532.6000;34903.0000;8629.6000;104.3622
269;900.5799;44240.4000;35702.6000;8537.8000;34.3556
270;903.0717;46578.2000;38017.4000;8560.8000;78.2535
271;905.5623;48281.6000;39590.2000;8691.4000;230.2462
272;908.0520;41128.6000;32575.2000;8553.4000;111.2502
273;910.5405;42535.2000;34234.4000;8300.8000;0.0000
274;913.0281;43649.2000;35136.2000;8513.0000;109.2374
275;915.5146;44502.0000;35936.4000;8565.6000;181.4948
276;918.0000;42119.8000;33477.4000;8642.4000;277.7885
277;920.4844;41698.0000;33045.4000;8652.6000;307.2708
278;922.9678;42156.4000;33631.0000;8525.4000;199.7993
279;925.4501;42794.4000;34336.0000;8458.4000;151.9823
280;927.9313;42446.0000;33947.0000;8499.0000;213.6777
281;930.4116;46232.4000;37728.0000;8504.4000;237.9058
282;932.8907;45109.8000;36695.4000;8414.4000;166.6491
283;935.3689;43680.6000;35180.0000;8500.6000;272.7796
284;937.8460;43159.8000;34682.8000;8477.0000;267.6462
285;940.3220;44302.0000;35875.2000;8426.8000;237.5327
286;942.7970;46142.2000;37875.0000;8267.2000;95.8760
287;945.2710;46537.0000;38349.4000;8187.6000;32.5490
288;947.7440;39493.6000;31052.8000;8440.8000;303.5872
289;950.2158;42435.0000;34341.6000;8093.4000;0.0000
290;952.6867;44938.4000;36854.2000;8084.2000;0.0000
291;955.1565;44647.2000;36375.0000;8272.2000;189.3953
292;957.6253;42902.8000;34665.4000;8237.4000;171.6226
293;960.0930;44156.0000;35936.6000;8219.4000;169.1434
294;962.5597;43912.0000;35653.2000;8258.8000;225.3346
295;965.0254;39720.8000;31471.6000;8249.2000;230.9739
296;967.4900;42482.6000;34435.0000;8047.6000;46.1577
297;969.9536;44219.2000;36195.8000;8023.4000;38.3771
298;972.4161;41605.6000;33408.4000;8197.2000;229.4690
299;974.8776;44047.4000;35931.0000;8116.4000;167.3125
300;977.3381;43520.2000;35520.4000;7999.8000;69.4373
301;979.7975;43664.4000;35856.8000;7807.6000;0.0000
302;982.2559;46917.4000;38782.6000;8134.8000;235.7888
303;984.7133;42263.0000;34325.2000;7937.8000;56.2259
304;987.1696;43927.6000;36118.0000;7809.6000;0.0000
305;989.6249;44493.6000;36606.8000;7886.8000;39.9274
306;992.0792;46682.8000;38500.2000;8182.6000;352.9728
307;994.5324;39059.6000;30995.6000;8064.0000;250.4918
308;996.9846;41434.2000;33799.6000;7634.6000;0.0000
309;999.4358;44004.6000;36190.8000;7813.8000;33.5631
310;1001.8859;44905.4000;37185.8000;7719.6000;0.0000
311;1004.3350;43591.0000;35755.6000;7835.4000;88.9350
312;1006.7831;42774.4000;34717.4000;8057.0000;327.3089
313;1009.2301;43207.0000;35296.4000;7910.6000;197.6105
314;1011.6762;42931.2000;35109.2000;7822.0000;125.6088
315;1014.1211;42910.2000;35173.0000;7737.2000;57.3350
316;1016.5651;43109.0000;35342.4000;7766.6000;103.1876
317;1019.0080;42137.0000;34353.6000;7783.4000;136.3479
318;1021.4499;44950.0000;37094.6000;7855.4000;224.6385
319;1023.8907;44833.0000;37004.8000;7828.2000;213.6321
320;1026.3306;46644.6000;38815.4000;7829.2000;230.7576
321;1028.7694;42096.2000;34267.0000;7829.2000;246.8377
322;1031.2071;41252.8000;33411.6000;7841.2000;282.7686
323;1033.6439;41682.2000;33853.0000;7829.2000;287.1615
324;1036.0796;41816.2000;33950.2000;7866.0000;341.7034
325;1038.5143;43263.4000;35470.2000;7793.2000;285.1487
326;1040.9480;42216.6000;34523.8000;7692.8000;202.2599
327;1043.3806;45864.8000;38076.8000;7788.0000;313.2935
328;1045.8122;43432.4000;35796.4000;7636.0000;178.3814
329;1048.2428;41536.6000;33823.8000;7712.8000;271.2993
330;1050.6724;41636.8000;33899.8000;7737.0000;312.5950
331;1053.1009;40919.6000;33089.2000;7830.4000;422.1015
332;1055.5284;42383.2000;34722.4000;7660.8000;268.5095
333;1057.9549;43705.8000;36089.0000;7616.8000;239.8787
334;1060.3804;45163.6000;37629.2000;7534.4000;172.9320
335;1062.8048;44980.2000;37523.2000;7457.0000;110.2428
336;1065.2282;42952.0000;35349.8000;7602.2000;269.9604
337;1067.6506;42165.2000;34547.8000;7617.4000;300.4594
338;1070.0720;41930.2000;34260.2000;7670.0000;368.2373
339;1072.4924;42822.0000;35158.6000;7663.4000;376.6934
340;1074.9117;41446.8000;33831.8000;7615.0000;341.6538
341;1077.3300;44378.2000;36863.4000;7514.8000;256.1448
342;1079.7473;43748.2000;36192.8000;7555.4000;309.8404
343;1082.1636;42375.6000;34874.6000;7501.0000;270.0564
344;1084.5788;41388.8000;33745.4000;7643.4000;427.1205
345;1086.9931;43455.8000;36035.8000;7420.0000;218.2458
346;1089.4063;43475.4000;36151.8000;7323.6000;136.1896
347;1091.8185;42704.8000;35370.8000;7334.0000;160.7637
348;1094.2296;45232.2000;37671.0000;7561.2000;401.9623
349;1096.6398;39190.4000;31875.2000;7315.2000;169.7760
350;1099.0490;40887.2000;33741.6000;7145.6000;13.9211
351;1101.4571;43126.2000;35760.2000;7366.0000;248.1153
352;1103.8642;42341.0000;34975.2000;7365.8000;261.5034
353;1106.2703;41923.8000;34719.4000;7204.4000;113.4821
354;1108.6754;40629.2000;33332.4000;7296.8000;219.1183
355;1111.0794;42570.8000;35408.2000;7162.6000;98.4181
356;1113.4825;44042.6000;36771.4000;7271.2000;224.7687
357;1115.8845;41245.6000;33735.4000;7510.2000;484.3767
358;1118.2855;40213.6000;32999.8000;7213.8000;209.0214
359;1120.6855;44249.4000;36951.6000;7297.8000;313.8301
360;1123.0845;40126.6000;32974.4000;7152.2000;180.8525
361;1125.4825;43973.0000;36926.6000;7046.4000;99.0000
362;1127.8794;45311.0000;38319.4000;6991.6000;72.2857
363;1130.2754;49804.6000;43784.2000;6020.4000;0.0000
364;1132.6703;39768.8000;32859.2000;6909.6000;3.7143
365;1135.0643;40455.8000;33438.6000;7017.2000;106.9491
366;1137.4572;45572.4000;38355.8000;7216.6000;312.1966
367;1139.8491;42264.2000;35124.8000;7139.4000;244.4107
368;1142.2400;39477.2000;32117.4000;7359.8000;474.2787
369;1144.6299;41753.4000;34683.6000;7069.8000;193.2192
370;1147.0187;41803.0000;34609.4000;7193.6000;325.8427
371;1149.4066;39291.2000;32017.6000;7273.6000;413.7174
372;1151.7935;42433.0000;35503.4000;6929.6000;83.5541
373;1154.1793;42543.4000;35536.2000;7007.2000;168.7695
374;1156.5641;38199.2000;31051.8000;7147.4000;317.1701
375;1158.9480;41951.2000;34922.0000;7029.2000;204.6107
376;1161.3308;41901.6000;34888.8000;7012.8000;194.0274
377;1163.7126;41858.8000;34839.6000;7019.2000;206.0038
378;1166.0934;39626.2000;32632.6000;6993.6000;185.6836
379;1168.4732;39856.2000;32776.4000;7079.8000;276.5392
380;1170.8520;41579.0000;34583.8000;6995.2000;196.3311
381;1173.2298;40798.6000;33732.8000;7065.8000;270.3014
382;1175.6066;40609.6000;33496.4000;7113.2000;321.5123
383;1177.9824;38599.6000;31470.6000;7129.0000;339.1872
384;1180.3572;42346.2000;35492.0000;6854.2000;68.1044
385;1182.7309;43755.0000;36941.6000;6813.4000;29.2308
386;1185.1037;41986.0000;35112.0000;6874.0000;94.0077
387;1187.4755;41343.4000;34476.2000;6867.2000;88.5804
388;1189.8462;42262.4000;35517.4000;6745.0000;0.0000
389;1192.2160;46314.8000;39719.4000;6595.4000;0.0000
390;1194.5848;48249.6000;41277.0000;6972.6000;202.6843
391;1196.9525;40926.4000;34092.4000;6834.0000;66.5132
392;1199.3193;38938.2000;31981.2000;6957.0000;193.1440
393;1201.6850;38507.8000;31536.0000;6971.8000;211.6986
394;1204.0498;41257.8000;34398.4000;6859.4000;105.5332
395;1206.4135;40820.2000;33869.8000;6950.4000;202.7528
396;1208.7763;42595.0000;35740.0000;6855.0000;113.4718
397;1211.1380;43508.0000;36742.4000;6765.6000;30.0872
398;1213.4988;42334.4000;35534.0000;6800.4000;70.7482
399;1215.8585;41104.6000;34290.4000;6814.2000;90.2209
400;1218.2173;39196.8000;32263.6000;6933.2000;214.7021
401;1220.5751;41250.8000;34241.8000;7009.0000;295.7953
402;1222.9318;38867.6000;31745.2000;7122.4000;414.3994
403;1225.2876;39814.2000;32912.8000;6901.4000;198.3785
404;1227.6424;43526.4000;36710.6000;6815.8000;117.4832
405;1229.9961;41544.8000;34651.0000;6893.8000;189.4221
406;1232.3489;38623.0000;31499.4000;7123.6000;423.8944
407;1234.7007;38104.0000;31092.6000;7011.4000;316.4849
408;1237.0515;41956.2000;35230.0000;6726.2000;36.0711
409;1239.4013;44338.6000;37615.6000;6723.0000;37.6104
410;1241.7501;45172.8000;38361.6000;6811.2000;130.5028
411;1244.0979;42804.6000;35912.0000;6892.6000;216.5553
412;1246.4447;38392.0000;31449.4000;6942.6000;271.1698
413;1248.7905;40449.4000;33655.2000;6794.2000;127.3583
414;1251.1353;42308.4000;35414.8000;6893.6000;231.2496
415;1253.4791;42611.2000;35714.0000;6897.2000;239.3193
416;1255.8220;43172.0000;36353.8000;6818.2000;164.7609
417;1258.1638;38796.6000;31938.0000;6858.6000;209.6058
418;1260.5047;41947.0000;35214.2000;6732.8000;88.2528
419;1262.8445;40415.6000;33538.2000;6877.4000;237.3055
420;1265.1834;38212.4000;31269.6000;6942.8000;307.1680
421;1267.5213;38286.2000;31365.8000;6920.4000;289.2485
422;1269.8582;39345.8000;32396.2000;6949.6000;322.9507
423;1272.1941;42047.4000;35092.4000;6955.0000;332.8874
424;1274.5290;43674.8000;36802.6000;6872.2000;254.6540
425;1276.8629;38794.0000;31877.0000;6917.0000;304.0743
426;1279.1958;40066.6000;33318.6000;6748.0000;139.7271
427;1281.5278;40888.2000;34057.2000;6831.0000;227.4344
428;1283.8587;40183.0000;33196.8000;6986.2000;387.3697
429;1286.1887;38323.0000;31398.2000;6924.8000;330.7673
430;1288.5177;41700.4000;34968.0000;6732.4000;142.8392
431;1290.8457;43031.0000;36364.0000;6667.0000;80.1886
432;1293.1727;42057.4000;35235.6000;6821.8000;239.9209
433;1295.4987;41426.6000;34470.2000;6956.4000;379.5048
434;1297.8238;44156.0000;37155.6000;7000.4000;428.5264
435;1300.1478;40256.0000;33425.0000;6831.0000;264.1846
436;1302.4709;38995.2000;32266.6000;6728.6000;166.8539
437;1304.7930;42591.0000;35916.0000;6675.0000;118.3349
438;1307.1141;42420.0000;35545.6000;6874.4000;322.8301
439;1309.4342;40874.0000;33996.6000;6877.4000;330.9436
440;1311.7534;40636.8000;33986.4000;6650.4000;109.0770
441;1314.0715;40103.8000;33105.8000;6998.0000;461.8332
442;1316.3887;42951.2000;36087.8000;6863.4000;332.4143
443;1318.7049;41394.2000;34557.4000;6836.8000;311.0310
444;1321.0201;39043.6000;32281.8000;6761.8000;241.2798
