Data Generated by Optosky
File Version;1.2
Name;s18_137_2601150814046 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 8:14:04 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
198;720.9693;31356.0000;18836.4000;12519.6000;108.0608
199;723.5363;32135.0000;19885.6000;12249.4000;0.0000
200;726.1022;33694.4000;21329.8000;12364.6000;77.8674
201;728.6670;32528.0000;20275.6000;12252.4000;23.8601
202;731.2308;33922.4000;21743.6000;12178.8000;5.8140
203;733.7935;33773.0000;21562.6000;12210.4000;95.1256
204;736.3551;32376.6000;20143.0000;12233.6000;175.2890
205;738.9156;30235.4000;18138.2000;12097.2000;95.1896
206;741.4751;30926.6000;18930.2000;11996.4000;50.1274
207;744.0335;32286.6000;20261.0000;12025.6000;138.0414
208;746.5909;32638.6000;20615.8000;12022.8000;189.9961
209;749.1471;32901.6000;21152.8000;11748.8000;0.0000
210;751.7023;36302.2000;24749.6000;11552.6000;0.0000
211;754.2565;34696.8000;22824.4000;11872.4000;199.3998
212;756.8095;32049.4000;20368.6000;11680.8000;61.0314
213;759.3615;31888.6000;20197.2000;11691.4000;122.0122
214;761.9124;29769.4000;18226.0000;11543.4000;23.7947
215;764.4623;31372.4000;19825.8000;11546.6000;76.6704
216;767.0111;31654.4000;20092.0000;11562.4000;141.4875
217;769.5588;30630.0000;19018.6000;11611.4000;238.5986
218;772.1055;29182.6000;17939.8000;11242.8000;0.0000
219;774.6511;31422.2000;20149.0000;11273.2000;0.0000
220;777.1956;31515.0000;20309.2000;11205.8000;0.0000
221;779.7391;32871.8000;21704.4000;11167.4000;0.0000
222;782.2815;32063.8000;20770.6000;11293.2000;144.4217
223;784.8228;30380.6000;19197.8000;11182.8000;77.4277
224;787.3631;31321.2000;20181.0000;11140.2000;75.4523
225;789.9023;30426.4000;19249.4000;11177.0000;154.0088
226;792.4404;29400.4000;18336.8000;11063.6000;77.5285
227;794.9775;30512.8000;19583.6000;10929.2000;0.0000
228;797.5135;32143.8000;21185.4000;10958.4000;51.9808
229;800.0485;31213.8000;20084.6000;11129.2000;261.7354
230;802.5824;28849.4000;18035.8000;10813.6000;0.0000
231;805.1152;31459.6000;20810.0000;10649.6000;0.0000
232;807.6470;31028.6000;20279.2000;10749.4000;0.0000
233;810.1777;30695.6000;19846.0000;10849.6000;133.5354
234;812.7073;30500.0000;19585.6000;10914.4000;234.4181
235;815.2359;30289.0000;19474.6000;10814.4000;170.5376
236;817.7635;30930.4000;20124.2000;10806.2000;197.6637
237;820.2899;30365.2000;19631.4000;10733.8000;161.5345
238;822.8154;29925.6000;19225.4000;10700.2000;162.0723
239;825.3397;28227.2000;17676.8000;10550.4000;45.7412
240;827.8630;30940.0000;20459.8000;10480.2000;8.9662
241;830.3852;31694.8000;20939.6000;10755.2000;318.0476
242;832.9064;28658.4000;18167.2000;10491.2000;85.4673
243;835.4266;30258.2000;20019.2000;10239.0000;0.0000
244;837.9456;30333.8000;19865.4000;10468.4000;125.5681
245;840.4636;30566.6000;20306.4000;10260.2000;0.0000
246;842.9806;33498.8000;23168.8000;10330.0000;44.9041
247;845.4965;29274.0000;18745.0000;10529.0000;274.7031
248;848.0113;29258.0000;19090.8000;10167.2000;0.0000
249;850.5251;30055.8000;19835.2000;10220.6000;25.6254
250;853.0379;32382.0000;22063.8000;10318.2000;151.8623
251;855.5495;30296.0000;19980.8000;10315.2000;176.7190
252;858.0602;30840.8000;20757.2000;10083.6000;0.0000
253;860.5697;31414.0000;21127.2000;10286.8000;208.8480
254;863.0783;28817.8000;18573.6000;10244.2000;192.6380
255;865.5857;29763.6000;19753.2000;10010.4000;0.0000
256;868.0921;29827.4000;19770.2000;10057.2000;56.8451
257;870.5975;29865.8000;19838.4000;10027.4000;48.8081
258;873.1018;29797.8000;19606.8000;10191.0000;237.1497
259;875.6051;27555.0000;17612.8000;9942.2000;13.1293
260;878.1073;30770.0000;20927.4000;9842.6000;0.0000
261;880.6084;30340.2000;20246.8000;10093.4000;210.1058
262;883.1085;30441.4000;20467.0000;9974.4000;114.2540
263;885.6076;32743.0000;22880.0000;9863.0000;24.5158
264;888.1056;31817.4000;21725.4000;10092.0000;273.4447
265;890.6026;27732.8000;17692.8000;10040.0000;241.9986
266;893.0985;28564.4000;18976.8000;9587.6000;0.0000
267;895.5933;31161.2000;21298.6000;9862.6000;104.0405
268;898.0872;28728.8000;18757.8000;9971.0000;232.2610
269;900.5799;29289.6000;19516.2000;9773.4000;53.2801
270;903.0717;31006.8000;21355.4000;9651.4000;0.0000
271;905.5623;31812.8000;21995.0000;9817.8000;138.4443
272;908.0520;27348.2000;17386.6000;9961.6000;303.0347
273;910.5405;28723.4000;19133.4000;9590.0000;0.0000
274;913.0281;28724.4000;19025.8000;9698.6000;78.6659
275;915.5146;29263.0000;19465.2000;9797.8000;197.2336
276;918.0000;27683.6000;17860.2000;9823.4000;242.5899
277;920.4844;27337.4000;17723.8000;9613.6000;52.3707
278;922.9678;27619.6000;18043.2000;9576.4000;34.2972
279;925.4501;28085.0000;18392.2000;9692.8000;169.9093
280;927.9313;28202.4000;18657.8000;9544.6000;40.8464
281;930.4116;30605.0000;21020.4000;9584.6000;99.8175
282;932.8907;29622.4000;19966.4000;9656.0000;190.3020
283;935.3689;28705.4000;19049.4000;9656.0000;209.8763
284;937.8460;28291.0000;18728.0000;9563.0000;136.7247
285;940.3220;29036.8000;19529.2000;9507.6000;101.4693
286;942.7970;30567.4000;21091.2000;9476.2000;89.9507
287;945.2710;30489.6000;20927.2000;9562.4000;196.3314
288;947.7440;26190.4000;16425.0000;9765.4000;419.2047
289;950.2158;29415.6000;20159.8000;9255.8000;0.0000
290;952.6867;29525.4000;20013.2000;9512.2000;206.0460
291;955.1565;29163.4000;19616.4000;9547.0000;260.7532
292;957.6253;28197.4000;18791.0000;9406.4000;140.1411
293;960.0930;29164.6000;19805.8000;9358.8000;112.5598
294;962.5597;28798.0000;19319.0000;9479.0000;252.8151
295;965.0254;26235.2000;16961.0000;9274.2000;67.7842
296;967.4900;28367.0000;19171.4000;9195.6000;9.0606
297;969.9536;29096.2000;19633.6000;9462.6000;295.8970
298;972.4161;27384.0000;18043.4000;9340.6000;193.6540
299;974.8776;29070.4000;19804.6000;9265.8000;138.5291
300;977.3381;28390.4000;19061.8000;9328.6000;220.8541
301;979.7975;28968.8000;19724.6000;9244.2000;156.0604
302;982.2559;30914.0000;21579.8000;9334.2000;264.8441
303;984.7133;27888.0000;18541.4000;9346.6000;296.7354
304;987.1696;29160.8000;20011.2000;9149.6000;119.1660
305;989.6249;29495.6000;20361.4000;9134.2000;123.1540
306;992.0792;30570.2000;21419.8000;9150.4000;158.7182
307;994.5324;25613.4000;16053.8000;9559.6000;587.2535
308;996.9846;28391.4000;19429.2000;8962.2000;6.8712
309;999.4358;28894.8000;19766.6000;9128.2000;193.0009
310;1001.8859;29480.6000;20546.0000;8934.6000;18.6687
311;1004.3350;28620.0000;19696.8000;8923.2000;26.5287
312;1006.7831;27859.2000;18793.0000;9066.2000;188.1778
313;1009.2301;28188.0000;19070.0000;9118.0000;259.1854
314;1011.6762;28028.4000;19047.8000;8980.6000;141.0123
315;1014.1211;28079.4000;19143.2000;8936.2000;115.3064
316;1016.5651;28160.8000;19127.2000;9033.6000;232.1104
317;1019.0080;27636.8000;18796.2000;8840.6000;58.8859
318;1021.4499;29485.0000;20565.4000;8919.6000;158.1510
319;1023.8907;29497.6000;20664.4000;8833.2000;91.1603
320;1026.3306;30623.8000;21692.2000;8931.6000;208.9807
321;1028.7694;27469.6000;18421.4000;9048.2000;344.9595
322;1031.2071;26892.8000;18112.8000;8780.0000;96.0984
323;1033.6439;27124.6000;18228.2000;8896.4000;231.7683
324;1036.0796;27245.8000;18440.6000;8805.2000;164.6611
325;1038.5143;28200.6000;19424.2000;8776.4000;158.2529
326;1040.9480;27845.8000;19217.6000;8628.2000;29.0453
327;1043.3806;30290.6000;21544.6000;8746.0000;166.5539
328;1045.8122;28199.6000;19413.8000;8785.8000;225.2942
329;1048.2428;26884.8000;18167.2000;8717.6000;175.3605
330;1050.6724;26992.8000;18262.4000;8730.4000;207.0505
331;1053.1009;26548.8000;17752.2000;8796.6000;291.9759
332;1055.5284;27491.8000;18806.4000;8685.4000;199.4917
333;1057.9549;28429.2000;19769.8000;8659.4000;192.2032
334;1060.3804;29483.8000;20828.2000;8655.6000;206.9612
335;1062.8048;29311.2000;20635.0000;8676.2000;246.0799
336;1065.2282;27835.0000;19111.2000;8723.8000;312.2869
337;1067.6506;27256.0000;18592.4000;8663.6000;270.5503
338;1070.0720;27269.4000;18617.4000;8652.0000;277.2575
339;1072.4924;27719.4000;19052.6000;8666.8000;310.5449
340;1074.9117;26945.4000;18462.4000;8483.0000;144.9463
341;1077.3300;29003.0000;20414.6000;8588.4000;268.5126
342;1079.7473;28283.2000;19607.4000;8675.8000;374.0459
343;1082.1636;27311.2000;18698.2000;8613.0000;329.4483
344;1084.5788;26805.8000;18314.6000;8491.2000;225.6872
345;1086.9931;28253.8000;19877.8000;8376.0000;128.5911
346;1089.4063;28159.6000;19642.2000;8517.4000;288.1221
347;1091.8185;28034.4000;19686.0000;8348.4000;137.0752
348;1094.2296;29529.4000;21176.4000;8353.0000;159.8247
349;1096.6398;25211.8000;16750.6000;8461.2000;286.0741
350;1099.0490;26761.6000;18673.8000;8087.8000;0.0000
351;1101.4571;27828.0000;19488.2000;8339.8000;200.2878
352;1103.8642;27263.2000;18933.2000;8330.0000;208.4613
353;1106.2703;26995.4000;18724.6000;8270.8000;167.2762
354;1108.6754;26092.8000;17909.4000;8183.4000;98.2731
355;1111.0794;27528.6000;19408.8000;8119.8000;57.0665
356;1113.4825;28392.4000;20119.8000;8272.6000;234.2152
357;1115.8845;26406.0000;18147.2000;8258.8000;249.3929
358;1118.2855;26254.4000;18295.2000;7959.2000;0.0000
359;1120.6855;29598.8000;21700.0000;7898.8000;0.0000
360;1123.0845;26098.4000;17848.6000;8249.8000;299.5373
361;1125.4825;29353.4000;21275.6000;8077.8000;147.5882
362;1127.8794;29676.0000;21493.8000;8182.2000;267.7552
363;1130.2754;33769.8000;25755.4000;8014.4000;115.7741
364;1132.6703;25205.2000;16595.8000;8609.4000;724.0229
365;1135.0643;27423.2000;19957.2000;7466.0000;0.0000
366;1137.4572;32287.0000;24699.4000;7587.6000;0.0000
367;1139.8491;26809.6000;18437.8000;8371.8000;521.8911
368;1142.2400;25266.2000;17376.2000;7890.0000;47.5354
369;1144.6299;27040.4000;19063.6000;7976.8000;142.8361
370;1147.0187;26676.2000;18587.2000;8089.0000;264.7006
371;1149.4066;25362.4000;17305.4000;8057.0000;241.4880
372;1151.7935;27758.2000;19786.8000;7971.4000;164.8316
373;1154.1793;27378.8000;19231.6000;8147.2000;350.3415
374;1156.5641;24962.0000;16969.2000;7992.8000;205.6318
375;1158.9480;28628.4000;20858.2000;7770.2000;0.0000
376;1161.3308;26830.6000;18679.0000;8151.6000;381.8852
377;1163.7126;26835.6000;18811.0000;8024.6000;260.5498
378;1166.0934;25429.6000;17561.0000;7868.6000;112.3771
379;1168.4732;25592.6000;17666.0000;7926.6000;176.4469
380;1170.8520;26665.6000;18763.8000;7901.8000;157.8311
381;1173.2298;26172.2000;18223.2000;7949.0000;211.0660
382;1175.6066;25974.6000;17998.8000;7975.8000;243.6283
383;1177.9824;24898.0000;17069.0000;7829.0000;100.8061
384;1180.3572;27639.8000;19832.8000;7807.0000;85.4568
385;1182.7309;28206.0000;20159.4000;8046.6000;328.1436
386;1185.1037;26992.4000;19072.4000;7920.0000;207.1169
387;1187.4755;26603.4000;18754.0000;7849.4000;139.6266
388;1189.8462;27363.4000;19655.0000;7708.4000;4.1168
389;1192.2160;30316.2000;22657.4000;7658.8000;0.0000
390;1194.5848;31157.2000;23280.8000;7876.4000;181.2453
391;1196.9525;26196.0000;18186.8000;8009.2000;318.8390
392;1199.3193;24870.0000;17260.4000;7609.6000;0.0000
393;1201.6850;24794.0000;17122.2000;7671.8000;0.0000
394;1204.0498;26636.4000;18783.4000;7853.0000;188.5535
395;1206.4135;26164.8000;18347.4000;7817.4000;161.6854
396;1208.7763;27401.0000;19693.6000;7707.4000;60.2877
397;1211.1380;27934.8000;20084.0000;7850.8000;212.1126
398;1213.4988;27040.8000;19249.2000;7791.6000;161.1371
399;1215.8585;26324.6000;18514.4000;7810.2000;187.7060
400;1218.2173;25270.6000;17512.2000;7758.4000;143.3641
401;1220.5751;26687.4000;18867.6000;7819.8000;211.5891
402;1222.9318;24723.4000;16883.4000;7840.0000;239.3303
403;1225.2876;25727.2000;18101.2000;7626.0000;32.7271
404;1227.6424;28108.6000;20361.8000;7746.8000;160.8318
405;1229.9961;26433.8000;18591.8000;7842.0000;263.2444
406;1232.3489;24528.2000;16671.8000;7856.4000;284.7966
407;1234.7007;24558.4000;16860.8000;7697.6000;128.1959
408;1237.0515;27209.0000;19520.8000;7688.2000;122.5607
409;1239.4013;28566.6000;20721.8000;7844.8000;286.1871
410;1241.7501;29048.8000;21172.2000;7876.6000;325.0257
411;1244.0979;27402.0000;19526.0000;7876.0000;331.4644
412;1246.4447;24639.6000;16946.6000;7693.0000;155.4901
413;1248.7905;26177.2000;18567.6000;7609.6000;79.1140
414;1251.1353;27016.8000;19285.6000;7731.2000;207.7351
415;1253.4791;27459.8000;19817.2000;7642.6000;126.1449
416;1255.8220;27678.6000;19930.4000;7748.2000;238.7444
417;1258.1638;25112.6000;17382.8000;7729.8000;227.2467
418;1260.5047;28038.8000;20450.4000;7588.4000;92.8517
419;1262.8445;25719.8000;17889.6000;7830.2000;341.6977
420;1265.1834;24430.2000;16702.8000;7727.4000;245.9594
421;1267.5213;24501.0000;16903.4000;7597.6000;123.2587
422;1269.8582;25162.8000;17430.4000;7732.4000;265.1950
423;1272.1941;27074.0000;19400.2000;7673.8000;213.7707
424;1274.5290;28011.4000;20193.2000;7818.2000;365.3900
425;1276.8629;24728.4000;17112.8000;7615.6000;170.0749
426;1279.1958;25882.6000;18269.2000;7613.4000;175.1941
427;1281.5278;26135.0000;18375.0000;7760.0000;329.1913
428;1283.8587;25634.8000;17774.0000;7860.8000;437.4370
429;1286.1887;24646.8000;17004.0000;7642.8000;226.9618
430;1288.5177;27001.0000;19355.2000;7645.8000;237.5378
431;1290.8457;27673.4000;19949.0000;7724.4000;323.2837
432;1293.1727;27047.8000;19331.6000;7716.2000;322.7861
433;1295.4987;26792.8000;19116.2000;7676.6000;290.9499
434;1297.8238;28560.0000;20820.6000;7739.4000;360.6604
435;1300.1478;25709.4000;17844.0000;7865.4000;494.4407
436;1302.4709;25217.0000;17672.2000;7544.8000;181.6674
437;1304.7930;27584.0000;20136.0000;7448.0000;92.7160
438;1307.1141;26949.6000;19202.2000;7747.4000;399.9897
439;1309.4342;26165.2000;18434.6000;7730.6000;391.0923
440;1311.7534;26177.6000;18475.0000;7702.6000;371.0309
441;1314.0715;25757.8000;18169.4000;7588.4000;264.8145
442;1316.3887;27749.0000;19991.8000;7757.2000;441.6346
443;1318.7049;26485.2000;18739.2000;7746.0000;438.4935
444;1321.0201;25052.0000;17515.0000;7537.0000;237.5930
445;1323.3343;26180.4000;18618.8000;7561.6000;270.3349
