Data Generated by Optosky
File Version;1.2
Name;s25_222_2601150917025 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 9:17:02 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
33;282.4677;54075.4000;37328.6000;16746.8000;796.3516
34;285.2163;53925.0000;37017.8000;16907.2000;966.0226
35;287.9638;54606.0000;37636.2000;16969.8000;1038.1457
36;290.7101;55808.4000;39032.8000;16775.6000;853.7249
37;293.4553;55924.0000;39221.4000;16702.6000;790.7643
38;296.1994;54289.8000;37218.8000;17071.0000;1169.4678
39;298.9424;56437.0000;39382.4000;17054.6000;1163.6396
40;301.6842;56371.8000;39325.0000;17046.8000;1166.6838
41;304.4249;51712.8000;34564.4000;17148.4000;1279.4043
42;307.1645;53650.0000;36580.6000;17069.4000;1211.8052
43;309.9030;55866.4000;39545.0000;16321.4000;475.4595
44;312.6403;58701.0000;42697.6000;16003.4000;169.3697
45;315.3766;53135.6000;35884.2000;17251.4000;1429.5384
46;318.1117;52602.2000;35342.4000;17259.8000;1450.3682
47;320.8456;54701.6000;37672.2000;17029.4000;1232.6617
48;323.5785;54305.0000;36949.2000;17355.8000;1572.0213
49;326.3102;52364.4000;34651.4000;17713.0000;1942.4496
50;329.0408;55145.4000;37426.6000;17718.8000;1961.7490
51;331.7703;53543.4000;36456.6000;17086.8000;1343.5221
52;334.4986;52787.8000;35429.6000;17358.2000;1628.9712
53;337.2259;51399.2000;34100.4000;17298.8000;1583.8984
54;339.9520;54946.0000;37987.4000;16958.6000;1258.3064
55;342.6770;57414.2000;40283.8000;17130.4000;1444.8400
56;345.4009;51959.8000;34924.0000;17035.8000;1365.4157
57;348.1236;55027.2000;37932.4000;17094.8000;1439.8786
58;350.8452;54219.6000;37215.2000;17004.4000;1365.2307
59;353.5657;54360.4000;37350.2000;17010.2000;1387.0740
60;356.2851;54223.6000;37130.8000;17092.8000;1486.0103
61;359.0034;53744.8000;36370.2000;17374.6000;1784.4415
62;361.7206;52959.6000;35555.8000;17403.8000;1830.5694
63;364.4366;51871.6000;34590.2000;17281.4000;1725.3960
64;367.1515;56140.0000;39038.8000;17101.2000;1562.7229
65;369.8653;54130.0000;37457.4000;16672.6000;1151.9518
66;372.5780;52908.4000;35716.6000;17191.8000;1689.2841
67;375.2896;52692.6000;35485.8000;17206.8000;1722.7215
68;378.0000;56319.6000;38674.8000;17644.8000;2178.8043
69;380.7093;53562.0000;36614.8000;16947.2000;1500.2560
70;383.4175;55790.4000;38555.6000;17234.8000;1807.2169
71;386.1246;54354.0000;37122.4000;17231.6000;1823.6870
72;388.8306;53939.6000;36547.8000;17391.8000;2007.0136
73;391.5355;55731.4000;38641.2000;17090.2000;1725.7053
74;394.2392;57176.8000;39996.8000;17180.0000;1836.1094
75;396.9419;54076.0000;37185.2000;16890.8000;1567.8257
76;399.6434;54142.0000;37345.4000;16796.6000;1494.8551
77;402.3438;55144.6000;38521.2000;16623.4000;1343.1980
78;405.0431;55798.8000;39666.2000;16132.6000;874.2553
79;407.7413;54264.6000;37840.0000;16424.6000;1188.4267
80;410.4383;53257.2000;36694.8000;16562.4000;1348.7126
81;413.1343;54605.6000;37944.4000;16661.2000;1470.3136
82;415.8291;53677.0000;37235.0000;16442.0000;1274.2298
83;418.5229;53534.6000;37049.6000;16485.0000;1340.6617
84;421.2155;53524.2000;36971.0000;16553.2000;1432.6100
85;423.9070;53705.8000;37040.8000;16665.0000;1568.4753
86;426.5974;53060.6000;36428.4000;16632.2000;1560.0578
87;429.2867;51946.2000;35374.6000;16571.6000;1524.1578
88;431.9748;52862.2000;36389.8000;16472.4000;1449.9754
89;434.6619;54318.4000;38232.4000;16086.0000;1088.9107
90;437.3478;54488.2000;38151.2000;16337.0000;1365.5638
91;440.0327;52207.4000;35844.8000;16362.6000;1417.1343
92;442.7164;56655.6000;40010.8000;16644.8000;1725.6223
93;445.3990;54398.6000;38155.8000;16242.8000;1350.2273
94;448.0806;52148.2000;35512.8000;16635.4000;1769.7554
95;450.7610;53585.6000;37071.8000;16513.8000;1675.4094
96;453.4403;55364.6000;38836.6000;16528.0000;1717.1796
97;456.1185;51674.6000;35385.6000;16289.0000;1506.0653
98;458.7955;52741.2000;36662.8000;16078.4000;1323.6657
99;461.4715;55947.2000;39655.8000;16291.4000;1565.1799
100;464.1464;54025.8000;38285.2000;15740.6000;1043.2070
101;466.8202;53568.4000;37619.6000;15948.8000;1280.5460
102;469.4928;53207.2000;37089.4000;16117.8000;1478.9956
103;472.1644;56460.2000;40112.0000;16348.2000;1739.1547
104;474.8348;52390.6000;36935.2000;15455.4000;876.4220
105;477.5042;53642.4000;37808.6000;15833.8000;1285.1961
106;480.1724;48974.4000;32899.2000;16075.2000;1557.2755
107;482.8395;51717.0000;35701.2000;16015.8000;1528.8585
108;485.5056;51448.2000;35653.0000;15795.2000;1339.5605
109;488.1705;51994.6000;36361.0000;15633.6000;1209.5627
110;490.8343;55966.2000;40495.2000;15471.0000;1078.8631
111;493.4970;55631.2000;40755.4000;14875.8000;515.8739
112;496.1586;53794.6000;38901.6000;14893.0000;565.5258
113;498.8191;57753.8000;43629.2000;14124.6000;0.0000
114;501.4786;53679.4000;38540.2000;15139.2000;877.5039
115;504.1369;51173.0000;35546.4000;15626.6000;1398.2415
116;506.7941;52257.0000;36577.8000;15679.2000;1484.4276
117;509.4502;49767.4000;34314.4000;15453.0000;1292.1035
118;512.1052;54103.0000;38707.0000;15396.0000;1269.2673
119;514.7591;53840.2000;39038.2000;14802.0000;709.7170
120;517.4119;51267.4000;36036.0000;15231.4000;1173.8517
121;520.0636;51395.2000;36143.4000;15251.8000;1229.2773
122;522.7142;51723.8000;36566.6000;15157.2000;1169.9992
123;525.3637;50385.4000;35177.0000;15208.4000;1256.8000
124;528.0121;52094.6000;36829.0000;15265.6000;1349.8766
125;530.6594;51306.2000;36145.0000;15161.2000;1281.6260
126;533.3057;52160.4000;37396.6000;14763.8000;920.6454
127;535.9508;55971.8000;40755.0000;15216.8000;1410.3311
128;538.5948;52977.2000;38251.0000;14726.2000;956.6805
129;541.2377;51761.0000;36790.6000;14970.4000;1238.0900
130;543.8795;52763.2000;37937.4000;14825.8000;1130.9609
131;546.5203;53550.0000;39038.0000;14512.0000;854.9250
132;549.1599;51117.0000;36334.6000;14782.4000;1163.3379
133;551.7984;47772.8000;32695.8000;15077.0000;1496.3007
134;554.4359;50734.6000;35916.0000;14818.6000;1276.3987
135;557.0722;52446.2000;37978.2000;14468.0000;964.5336
136;559.7075;50745.6000;36185.4000;14560.2000;1095.7008
137;562.3416;51328.6000;36779.4000;14549.2000;1123.8960
138;564.9747;49644.6000;34994.8000;14649.8000;1263.9143
139;567.6066;52575.8000;37439.2000;15136.6000;1790.3514
140;570.2375;47870.2000;33328.4000;14541.8000;1235.4024
141;572.8673;50659.0000;36349.0000;14310.0000;1043.6722
142;575.4960;51232.2000;36864.2000;14368.0000;1141.9471
143;578.1236;54008.4000;39537.8000;14470.6000;1285.0217
144;580.7501;50002.6000;35941.0000;14061.6000;916.6912
145;583.3755;48462.6000;34261.6000;14201.0000;1096.9508
146;585.9998;51745.2000;37736.6000;14008.6000;945.5948
147;588.6231;52014.2000;38261.0000;13753.2000;731.4182
148;591.2452;49343.6000;35282.6000;14061.0000;1080.6316
149;593.8662;50353.0000;36349.8000;14003.2000;1064.4135
150;596.4862;52103.2000;38509.8000;13593.4000;697.3318
151;599.1051;54202.0000;41069.0000;13133.0000;278.8365
152;601.7229;56232.8000;42418.6000;13814.2000;1002.1000
153;604.3396;50877.0000;37397.6000;13479.4000;709.5115
154;606.9552;50696.2000;37198.6000;13497.6000;771.2274
155;609.5697;49489.4000;35720.6000;13768.8000;1083.0082
156;612.1831;48799.6000;35051.0000;13748.6000;1105.9149
157;614.7954;48437.0000;34810.2000;13626.8000;1027.4180
158;617.4067;49322.6000;36042.6000;13280.0000;724.0976
159;620.0169;51796.2000;38849.2000;12947.0000;434.8481
160;622.6259;52669.4000;39890.0000;12779.4000;311.8145
161;625.2339;46931.6000;33499.6000;13432.0000;1009.7486
162;627.8408;47075.4000;33680.0000;13395.4000;1017.4429
163;630.4467;50223.4000;37229.6000;12993.8000;660.2560
164;633.0514;50352.6000;37457.2000;12895.4000;606.3690
165;635.6551;48278.8000;35082.8000;13196.0000;951.6021
166;638.2576;49718.6000;36507.4000;13211.2000;1011.4980
167;640.8591;46932.2000;33904.0000;13028.2000;873.3334
168;643.4595;49087.4000;36442.2000;12645.2000;535.2268
169;646.0588;49871.0000;37174.6000;12696.4000;631.7802
170;648.6571;48601.2000;35698.4000;12902.8000;886.3990
171;651.2542;49248.8000;36357.4000;12891.4000;920.0412
172;653.8503;45058.0000;32311.0000;12747.0000;820.7257
173;656.4453;49366.2000;36956.6000;12409.6000;528.4480
174;659.0392;51356.8000;39497.4000;11859.4000;23.4171
175;661.6320;49689.6000;37419.6000;12270.0000;479.1908
176;664.2237;46039.6000;33553.0000;12486.6000;740.9693
177;666.8144;46768.0000;34320.2000;12447.8000;747.3043
178;669.4040;48542.8000;36268.0000;12274.8000;619.4396
179;671.9925;47653.4000;35424.6000;12228.8000;618.5553
180;674.5799;47606.6000;35324.2000;12282.4000;717.9980
181;677.1662;47487.6000;35432.8000;12054.8000;535.5028
182;679.7515;48123.0000;36110.4000;12012.6000;538.3276
183;682.3357;44483.6000;32352.8000;12130.8000;701.5091
184;684.9188;47038.6000;35285.8000;11752.8000;368.4472
185;687.5008;46653.4000;34935.0000;11718.4000;378.9161
186;690.0818;44115.2000;32317.8000;11797.4000;502.7216
187;692.6617;46906.0000;35437.8000;11468.2000;219.4904
188;695.2405;47177.4000;35712.8000;11464.6000;260.5057
189;697.8182;46131.0000;34626.6000;11504.4000;344.8296
190;700.3948;47389.2000;36169.2000;11220.0000;104.8632
191;702.9704;49458.6000;38455.0000;11003.6000;0.0000
192;705.5449;49406.8000;38352.6000;11054.2000;28.0878
193;708.1183;46424.4000;35311.4000;11113.0000;131.0394
194;710.6907;45597.2000;34503.4000;11093.8000;155.8630
195;713.2619;48000.8000;37193.6000;10807.2000;0.0000
196;715.8321;48310.2000;37553.8000;10756.4000;0.0000
197;718.4012;47187.4000;36246.8000;10940.6000;166.3207
198;720.9693;44984.0000;33932.2000;11051.8000;327.7550
199;723.5363;45803.4000;35061.4000;10742.0000;66.7556
200;726.1022;48335.4000;37607.4000;10728.0000;109.7057
201;728.6670;46483.6000;35967.8000;10515.8000;0.0000
202;731.2308;48602.4000;38185.4000;10417.0000;0.0000
203;733.7935;48643.0000;38159.0000;10484.0000;16.0923
204;736.3551;46816.2000;36126.0000;10690.2000;267.8584
205;738.9156;43640.0000;32824.4000;10815.6000;437.5517
206;741.4751;44506.0000;33901.6000;10604.4000;272.6278
207;744.0335;46577.8000;36068.8000;10509.0000;219.0386
208;746.5909;47240.6000;36803.6000;10437.0000;195.5218
209;749.1471;47314.0000;36925.0000;10389.0000;189.5292
210;751.7023;52161.4000;42037.6000;10123.8000;0.0000
211;754.2565;50088.4000;40240.2000;9848.2000;0.0000
212;756.8095;45987.4000;35855.2000;10132.2000;58.3933
213;759.3615;45958.2000;35747.2000;10211.0000;179.0288
214;761.9124;43204.0000;32799.8000;10404.2000;413.9602
215;764.4623;45313.0000;35165.2000;10147.8000;200.2989
216;767.0111;45982.4000;35931.4000;10051.0000;143.0105
217;769.5588;44633.8000;34441.6000;10192.2000;323.9847
218;772.1055;42048.8000;31900.2000;10148.6000;316.9489
219;774.6511;45268.8000;35297.6000;9971.2000;179.5008
220;777.1956;45935.0000;36059.2000;9875.8000;122.6460
221;779.7391;47880.6000;38228.2000;9652.4000;0.0000
222;782.2815;46777.0000;37104.0000;9673.0000;0.0000
223;784.8228;44161.8000;34468.2000;9693.6000;54.8347
224;787.3631;45605.2000;35846.6000;9758.6000;157.3403
225;789.9023;44653.8000;34759.4000;9894.4000;330.8522
226;792.4404;42949.2000;33187.6000;9761.6000;233.8302
227;794.9775;44293.8000;34793.2000;9500.6000;9.2990
228;797.5135;46706.0000;37353.2000;9352.8000;0.0000
229;800.0485;45801.8000;36120.6000;9681.2000;258.1989
230;802.5824;41894.8000;32190.6000;9704.2000;315.9386
231;805.1152;45241.0000;35841.2000;9399.8000;46.5520
232;807.6470;45464.2000;36181.4000;9282.8000;0.0000
233;810.1777;44996.8000;35528.4000;9468.4000;186.0354
234;812.7073;44542.0000;35128.4000;9413.6000;165.5358
235;815.2359;44231.0000;34927.0000;9304.0000;89.6873
236;817.7635;45138.2000;35841.8000;9296.4000;115.1936
237;820.2899;44258.2000;34985.4000;9272.8000;125.7485
238;822.8154;43788.4000;34535.2000;9253.2000;138.3209
239;825.3397;41242.0000;31924.4000;9317.6000;238.7930
240;827.8630;44647.6000;35617.2000;9030.4000;0.0000
241;830.3852;46425.4000;37401.2000;9024.2000;9.0749
242;832.9064;41962.2000;32900.2000;9062.0000;76.7638
243;835.4266;43938.4000;35090.2000;8848.2000;0.0000
244;837.9456;44490.4000;35542.2000;8948.2000;25.1371
245;840.4636;44360.6000;35493.2000;8867.4000;0.0000
246;842.9806;48647.6000;39421.4000;9226.2000;368.6635
247;845.4965;42762.6000;33920.4000;8842.2000;15.7692
248;848.0113;42663.6000;33904.8000;8758.8000;0.0000
249;850.5251;43591.2000;34772.4000;8818.8000;49.8492
250;853.0379;47459.2000;38362.8000;9096.4000;350.9967
251;855.5495;44420.4000;35678.0000;8742.4000;15.5432
252;858.0602;44758.0000;36164.4000;8593.6000;0.0000
253;860.5697;45982.0000;37271.8000;8710.2000;34.4806
254;863.0783;42185.4000;33415.0000;8770.4000;119.2449
255;865.5857;43581.4000;35035.6000;8545.8000;0.0000
256;868.0921;44054.4000;35407.8000;8646.6000;40.4839
257;870.5975;43933.4000;35268.6000;8664.8000;80.0467
258;873.1018;44101.2000;35293.6000;8807.6000;250.9890
259;875.6051;40210.0000;31152.4000;9057.6000;520.6276
260;878.1073;44228.0000;35401.2000;8826.8000;314.2875
261;880.6084;44943.6000;36228.8000;8714.8000;223.4545
262;883.1085;44735.6000;36215.2000;8520.4000;49.3105
263;885.6076;47984.8000;39534.6000;8450.2000;0.4421
264;888.1056;46890.0000;38478.0000;8412.0000;0.0000
265;890.6026;41003.4000;32225.6000;8777.8000;370.3352
266;893.0985;41474.8000;32907.6000;8567.2000;180.8215
267;895.5933;45631.8000;36922.4000;8709.4000;346.2213
268;898.0872;42300.2000;33914.2000;8386.0000;43.1578
269;900.5799;43052.8000;34702.8000;8350.0000;28.2639
270;903.0717;45304.4000;37025.4000;8279.0000;0.0000
271;905.5623;46987.4000;38512.8000;8474.6000;194.7213
272;908.0520;39898.0000;31622.6000;8275.4000;15.5975
273;910.5405;41407.8000;33302.2000;8105.6000;0.0000
274;913.0281;42532.6000;34094.6000;8438.0000;217.5949
275;915.5146;43259.0000;34861.2000;8397.8000;197.8088
276;918.0000;40985.2000;32483.6000;8501.6000;321.6273
277;920.4844;40528.8000;32165.8000;8363.0000;202.6334
278;922.9678;40964.2000;32645.0000;8319.2000;179.5207
279;925.4501;41622.6000;33365.4000;8257.2000;136.4779
280;927.9313;41282.4000;33066.2000;8216.2000;116.2287
281;930.4116;44965.4000;36740.8000;8224.6000;144.2684
282;932.8907;43911.6000;35641.6000;8270.0000;209.2857
283;935.3689;42465.8000;34216.6000;8249.2000;209.5427
284;937.8460;41998.2000;33605.4000;8392.8000;372.5960
285;940.3220;43052.6000;34815.6000;8237.0000;236.6653
286;942.7970;44750.6000;36830.2000;7920.4000;0.0000
287;945.2710;45205.6000;37188.6000;8017.0000;56.4613
288;947.7440;38460.2000;30167.6000;8292.6000;350.5242
289;950.2158;41527.2000;33545.4000;7981.8000;59.4686
290;952.6867;43766.2000;35778.0000;7988.2000;83.4710
291;955.1565;43375.4000;35351.0000;8024.4000;137.7470
292;957.6253;41645.2000;33610.4000;8034.8000;166.0270
293;960.0930;42931.0000;34930.0000;8001.0000;148.4909
294;962.5597;42699.0000;34690.4000;8008.6000;173.7796
295;965.0254;38733.2000;30555.4000;8177.8000;359.4692
296;967.4900;41327.0000;33553.2000;7773.8000;0.0000
297;969.9536;43052.0000;35136.0000;7916.0000;134.3335
298;972.4161;40474.0000;32334.8000;8139.2000;375.8648
299;974.8776;42839.2000;34915.4000;7923.8000;178.7166
300;977.3381;42210.6000;34517.6000;7693.0000;0.0000
301;979.7975;42454.4000;34811.6000;7642.8000;0.0000
302;982.2559;45657.8000;37655.4000;8002.4000;311.8608
303;984.7133;41025.8000;33289.6000;7736.2000;63.9855
304;987.1696;42724.8000;35158.8000;7566.0000;0.0000
305;989.6249;43295.6000;35661.0000;7634.6000;0.0000
306;992.0792;45360.2000;37390.8000;7969.4000;351.3976
307;994.5324;37946.0000;30096.6000;7849.4000;248.3005
308;996.9846;40432.6000;32981.8000;7450.8000;0.0000
309;999.4358;42887.2000;35199.8000;7687.4000;121.2740
310;1001.8859;43755.8000;36158.2000;7597.6000;49.2971
311;1004.3350;42355.2000;34729.0000;7626.2000;95.6547
312;1006.7831;41552.8000;33708.4000;7844.4000;331.5285
313;1009.2301;42035.4000;34202.4000;7833.0000;337.7463
314;1011.6762;41721.4000;34042.4000;7679.0000;201.2785
315;1014.1211;41615.0000;34100.6000;7514.4000;54.3608
316;1016.5651;41934.2000;34314.0000;7620.2000;177.5307
317;1019.0080;41016.6000;33329.6000;7687.0000;262.8167
318;1021.4499;43671.8000;36139.0000;7532.8000;125.8330
319;1023.8907;43682.4000;36208.6000;7473.8000;83.9682
320;1026.3306;45312.6000;37812.0000;7500.6000;127.0900
321;1028.7694;40896.8000;33340.8000;7556.0000;199.8709
322;1031.2071;40046.8000;32569.0000;7477.8000;144.9329
323;1033.6439;40413.0000;32927.4000;7485.6000;170.1583
324;1036.0796;40480.4000;33061.4000;7419.0000;122.2522
325;1038.5143;41925.4000;34413.8000;7511.6000;232.1472
326;1040.9480;41045.0000;33525.4000;7519.6000;257.7802
327;1043.3806;44637.6000;37089.0000;7548.6000;303.9576
328;1045.8122;42260.2000;34857.8000;7402.4000;175.9962
329;1048.2428;40253.8000;32872.4000;7381.4000;172.1579
330;1050.6724;40296.4000;32859.8000;7436.6000;245.0570
331;1053.1009;39587.2000;32074.4000;7512.8000;338.3859
332;1055.5284;41038.0000;33563.0000;7475.0000;317.5073
333;1057.9549;42483.2000;35041.0000;7442.2000;301.1163
334;1060.3804;43916.2000;36562.8000;7353.4000;228.3333
335;1062.8048;43800.6000;36472.8000;7327.8000;219.0782
336;1065.2282;41748.0000;34334.0000;7414.0000;320.0192
337;1067.6506;40896.8000;33412.8000;7484.0000;406.0425
338;1070.0720;40637.0000;33265.8000;7371.2000;309.0719
339;1072.4924;41561.0000;34211.4000;7349.6000;303.2149
340;1074.9117;40209.8000;32905.0000;7304.8000;272.4235
341;1077.3300;43039.6000;35863.6000;7176.0000;159.2921
342;1079.7473;42352.2000;35218.2000;7134.0000;132.8048
343;1082.1636;41105.6000;33920.4000;7185.2000;199.3755
344;1084.5788;40161.8000;32833.0000;7328.8000;358.1895
345;1086.9931;42233.0000;35086.4000;7146.6000;191.0712
346;1089.4063;42258.6000;35140.8000;7117.8000;177.4664
347;1091.8185;41415.2000;34349.4000;7065.8000;140.4842
348;1094.2296;43808.6000;36608.6000;7200.0000;289.4839
349;1096.6398;38033.8000;30917.4000;7116.4000;220.4740
350;1099.0490;39689.0000;32901.8000;6787.2000;0.0000
351;1101.4571;41749.0000;34808.4000;6940.6000;73.8900
352;1103.8642;41039.4000;33905.4000;7134.0000;281.7242
353;1106.2703;40708.0000;33680.0000;7028.0000;192.6569
354;1108.6754;39334.0000;32330.0000;7004.0000;190.5874
355;1111.0794;41151.4000;34323.0000;6828.4000;38.8324
356;1113.4825;42576.4000;35758.6000;6817.8000;51.5096
357;1115.8845;39930.4000;32936.4000;6994.0000;248.1981
358;1118.2855;39005.4000;32042.4000;6963.0000;236.0538
359;1120.6855;43043.2000;35920.2000;7123.0000;413.4802
360;1123.0845;39048.2000;32125.2000;6923.0000;222.6130
361;1125.4825;42810.8000;36034.8000;6776.0000;91.8203
362;1127.8794;43900.4000;37179.6000;6720.8000;46.6350
363;1130.2754;48563.2000;42609.2000;5954.0000;0.0000
364;1132.6703;38505.4000;31842.2000;6663.2000;29.1714
365;1135.0643;39193.2000;32563.6000;6629.6000;0.0000
366;1137.4572;44229.6000;37340.0000;6889.6000;243.9169
367;1139.8491;40898.6000;34093.6000;6805.0000;167.6870
368;1142.2400;38102.4000;31251.4000;6851.0000;221.9804
369;1144.6299;40500.0000;33683.4000;6816.6000;195.9950
370;1147.0187;40503.0000;33626.4000;6876.6000;264.6276
371;1149.4066;38027.8000;31064.8000;6963.0000;359.3750
372;1151.7935;41202.8000;34512.6000;6690.2000;95.6967
373;1154.1793;41341.4000;34474.0000;6867.4000;279.9846
374;1156.5641;37027.0000;30045.0000;6982.0000;401.9725
375;1158.9480;40777.6000;33994.4000;6783.2000;208.2849
376;1161.3308;40666.0000;33949.4000;6716.6000;147.2695
377;1163.7126;40550.2000;33779.0000;6771.2000;207.0863
378;1166.0934;38295.0000;31590.4000;6704.6000;145.5456
379;1168.4732;38552.6000;31866.6000;6686.0000;131.6500
380;1170.8520;40328.2000;33663.6000;6664.6000;114.7761
381;1173.2298;39604.6000;32932.6000;6672.0000;126.2852
382;1175.6066;39332.0000;32604.2000;6727.8000;186.6422
383;1177.9824;37370.4000;30549.4000;6821.0000;283.3668
384;1180.3572;41074.2000;34494.4000;6579.8000;46.7900
385;1182.7309;42439.2000;35893.4000;6545.8000;16.5368
386;1185.1037;40705.6000;34174.8000;6530.8000;6.1999
387;1187.4755;40127.0000;33570.6000;6556.4000;35.4733
388;1189.8462;41028.6000;34536.2000;6492.4000;0.0000
389;1192.2160;45091.8000;38619.2000;6472.6000;0.0000
390;1194.5848;46838.6000;40218.8000;6619.8000;112.6639
391;1196.9525;39676.2000;33042.8000;6633.4000;132.5957
392;1199.3193;37734.6000;31021.4000;6713.2000;218.6335
393;1201.6850;37323.6000;30647.6000;6676.0000;188.6634
394;1204.0498;39957.8000;33287.4000;6670.4000;190.2108
395;1206.4135;39442.2000;32683.8000;6758.4000;285.2271
396;1208.7763;41339.8000;34704.0000;6635.8000;169.4523
397;1211.1380;42254.6000;35690.4000;6564.2000;104.4638
398;1213.4988;41130.8000;34463.6000;6667.2000;213.8690
399;1215.8585;39907.8000;33201.8000;6706.0000;258.9017
400;1218.2173;37827.2000;31235.8000;6591.4000;150.3837
401;1220.5751;39795.2000;33294.6000;6500.6000;65.5325
402;1222.9318;37442.2000;30836.0000;6606.2000;177.0489
403;1225.2876;38533.0000;31990.4000;6542.6000;119.2479
404;1227.6424;42220.8000;35724.6000;6496.2000;78.6046
405;1229.9961;40284.4000;33676.0000;6608.4000;187.9637
406;1232.3489;37367.8000;30540.0000;6827.8000;412.7952
407;1234.7007;36796.2000;30183.0000;6613.2000;203.6534
408;1237.0515;40630.2000;34169.2000;6461.0000;57.1858
409;1239.4013;43096.6000;36641.6000;6455.0000;56.8985
410;1241.7501;43840.8000;37353.0000;6487.8000;95.3929
411;1244.0979;41530.4000;34871.0000;6659.4000;272.6680
412;1246.4447;37095.4000;30450.0000;6645.4000;264.3220
413;1248.7905;39143.0000;32656.0000;6487.0000;111.5589
414;1251.1353;40984.6000;34390.0000;6594.6000;224.7698
415;1253.4791;41266.0000;34751.4000;6514.6000;150.3800
416;1255.8220;41832.2000;35355.2000;6477.0000;118.3865
417;1258.1638;37649.8000;30956.2000;6693.6000;340.6173
418;1260.5047;40797.2000;34230.6000;6566.6000;219.2675
419;1262.8445;39166.2000;32577.2000;6589.0000;247.3422
420;1265.1834;37026.0000;30445.6000;6580.4000;244.4437
421;1267.5213;36959.0000;30486.4000;6472.6000;142.3774
422;1269.8582;38036.0000;31459.2000;6576.8000;252.3459
423;1272.1941;40581.0000;34160.8000;6420.2000;101.5488
424;1274.5290;42142.2000;35848.0000;6294.2000;0.0000
425;1276.8629;37319.2000;30831.6000;6487.6000;180.6748
426;1279.1958;38729.4000;32319.4000;6410.0000;108.9982
427;1281.5278;39643.2000;33081.4000;6561.8000;266.7688
428;1283.8587;38858.2000;32280.2000;6578.0000;288.9763
429;1286.1887;36985.2000;30537.8000;6447.4000;164.4330
430;1288.5177;40408.0000;34021.8000;6386.2000;109.0401
431;1290.8457;41703.8000;35267.0000;6436.8000;165.3031
432;1293.1727;40642.4000;34213.4000;6429.0000;163.6772
433;1295.4987;40006.8000;33524.0000;6482.8000;223.6714
434;1297.8238;42745.4000;36176.2000;6569.2000;316.2856
435;1300.1478;38932.0000;32362.0000;6570.0000;323.3132
436;1302.4709;37663.6000;31232.8000;6430.8000;190.3568
437;1304.7930;41262.0000;34929.2000;6332.8000;98.6197
438;1307.1141;41039.0000;34559.8000;6479.2000;251.3049
439;1309.4342;39514.6000;32989.6000;6525.0000;303.4187
440;1311.7534;39484.6000;32973.8000;6510.8000;295.5598
441;1314.0715;38819.4000;32106.6000;6712.8000;503.9303
442;1316.3887;41613.6000;35033.6000;6580.0000;377.5312
443;1318.7049;40131.6000;33522.8000;6608.8000;412.7643
444;1321.0201;37814.4000;31404.2000;6410.2000;220.6306
