Data Generated by Optosky
File Version;1.2
Name;s24_99_2601150911086 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 9:11:08 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
67;375.2896;50163.8000;35301.8000;14862.0000;1193.1241
68;378.0000;53848.4000;38553.8000;15294.6000;1646.4353
69;380.7093;51240.6000;36539.6000;14701.0000;1073.8429
70;383.4175;53386.6000;38391.6000;14995.0000;1389.1472
71;386.1246;52057.6000;36888.0000;15169.6000;1585.3485
72;388.8306;51548.0000;36341.6000;15206.4000;1644.0470
73;391.5355;53374.0000;38512.6000;14861.4000;1321.2432
74;394.2392;54442.2000;39799.6000;14642.6000;1124.4451
75;396.9419;51781.2000;36986.4000;14794.8000;1299.4372
76;399.6434;51829.6000;37178.6000;14651.0000;1178.7273
77;402.3438;52770.2000;38493.6000;14276.6000;827.7153
78;405.0431;53537.2000;39510.0000;14027.2000;602.0011
79;407.7413;51914.0000;37600.0000;14314.0000;912.7843
80;410.4383;50914.8000;36274.0000;14640.8000;1263.8717
81;413.1343;52137.8000;37640.4000;14497.4000;1145.0559
82;415.8291;51382.6000;36862.2000;14520.4000;1192.9363
83;418.5229;50989.0000;36756.8000;14232.2000;929.9130
84;421.2155;50944.6000;36683.8000;14260.8000;983.9858
85;423.9070;51146.2000;36851.8000;14294.4000;1043.3545
86;426.5974;50406.6000;36236.8000;14169.8000;944.8190
87;429.2867;49399.4000;35155.8000;14243.6000;1044.9789
88;431.9748;50386.2000;36119.0000;14267.2000;1095.2337
89;434.6619;51854.4000;37990.8000;13863.6000;718.5829
90;437.3478;52008.6000;37952.4000;14056.2000;938.4260
91;440.0327;49909.8000;35595.4000;14314.4000;1224.1622
92;442.7164;54271.0000;39776.8000;14494.2000;1431.7909
93;445.3990;51933.0000;37936.8000;13996.2000;961.9112
94;448.0806;49554.4000;35267.4000;14287.0000;1281.1237
95;450.7610;51052.4000;36808.8000;14243.6000;1266.4262
96;453.4403;52850.8000;38569.4000;14281.4000;1333.2178
97;456.1185;49272.6000;35145.8000;14126.8000;1207.8974
98;458.7955;50227.8000;36411.4000;13816.4000;927.0638
99;461.4715;53381.4000;39407.8000;13973.6000;1114.1156
100;464.1464;51580.2000;38044.6000;13535.6000;706.2516
101;466.8202;51221.0000;37401.2000;13819.8000;1020.8704
102;469.4928;50764.0000;37005.0000;13759.0000;990.7703
103;472.1644;53989.6000;39858.6000;14131.0000;1393.7499
104;474.8348;49956.0000;36594.4000;13361.6000;655.6075
105;477.5042;51156.4000;37482.6000;13673.8000;999.3414
106;480.1724;46601.0000;32718.4000;13882.6000;1239.9497
107;482.8395;49207.4000;35548.6000;13658.8000;1048.2313
108;485.5056;49005.0000;35407.8000;13597.2000;1018.9836
109;488.1705;49656.6000;36052.2000;13604.4000;1058.8044
110;490.8343;53493.4000;40225.8000;13267.6000;754.8915
111;493.4970;53381.2000;40519.0000;12862.2000;382.6527
112;496.1586;51755.0000;38655.6000;13099.4000;653.2970
113;498.8191;56060.2000;43151.4000;12908.8000;496.4061
114;501.4786;51270.8000;38363.4000;12907.4000;528.9962
115;504.1369;48574.2000;35379.8000;13194.4000;850.2497
116;506.7941;49678.0000;36317.8000;13360.2000;1050.5683
117;509.4502;47242.4000;34084.2000;13158.2000;883.3475
118;512.1052;51606.8000;38456.8000;13150.0000;910.1849
119;514.7591;51562.8000;38683.0000;12879.8000;675.4072
120;517.4119;48858.8000;35707.2000;13151.6000;982.7590
121;520.0636;48947.6000;35877.0000;13070.6000;937.5625
122;522.7142;49283.0000;36254.2000;13028.8000;931.8210
123;525.3637;47880.6000;34855.6000;13025.0000;964.3276
124;528.0121;49584.4000;36700.6000;12883.8000;859.6757
125;530.6594;48881.2000;36029.4000;12851.8000;864.4620
126;533.3057;49905.6000;37190.6000;12715.0000;764.6830
127;535.9508;53443.0000;40586.2000;12856.8000;943.7351
128;538.5948;50516.4000;38024.0000;12492.4000;616.8148
129;541.2377;49296.8000;36659.2000;12637.6000;799.7186
130;543.8795;50314.0000;37756.2000;12557.8000;757.8513
131;546.5203;51259.4000;38784.8000;12474.6000;712.8198
132;549.1599;48879.4000;36009.4000;12870.0000;1146.6009
133;551.7984;45303.6000;32368.2000;12935.4000;1250.5909
134;554.4359;48155.4000;35629.2000;12526.2000;880.1857
135;557.0722;50111.4000;37775.0000;12336.4000;729.3816
136;559.7075;48490.2000;36058.2000;12432.0000;864.1742
137;562.3416;48997.4000;36520.0000;12477.4000;948.9590
138;564.9747;47165.6000;34877.4000;12288.2000;799.3320
139;567.6066;49956.6000;37331.4000;12625.2000;1176.0885
140;570.2375;45422.8000;33128.0000;12294.8000;885.6265
141;572.8673;48261.0000;36069.8000;12191.2000;822.1391
142;575.4960;48901.4000;36645.6000;12255.8000;927.0220
143;578.1236;51617.4000;39373.2000;12244.2000;955.8707
144;580.7501;47695.6000;35737.8000;11957.8000;710.0799
145;583.3755;46220.0000;33993.4000;12226.6000;1019.6448
146;585.9998;49428.2000;37471.4000;11956.8000;790.7607
147;588.6231;49726.0000;37976.2000;11749.8000;624.8235
148;591.2452;46932.0000;35050.4000;11881.6000;797.8465
149;593.8662;47827.6000;36082.6000;11745.0000;702.6054
150;596.4862;49880.6000;38270.8000;11609.8000;609.5941
151;599.1051;52073.4000;40928.4000;11145.0000;188.0101
152;601.7229;53831.2000;42320.6000;11510.6000;595.7018
153;604.3396;48657.2000;37137.0000;11520.2000;647.6662
154;606.9552;48507.2000;36862.4000;11644.8000;814.8707
155;609.5697;47110.6000;35442.6000;11668.0000;881.1388
156;612.1831;46378.6000;34776.6000;11602.0000;858.1653
157;614.7954;46159.0000;34605.8000;11553.2000;852.5232
158;617.4067;47126.4000;35825.0000;11301.4000;643.9693
159;620.0169;49626.6000;38484.6000;11142.0000;528.4233
160;622.6259;50254.0000;39656.2000;10597.8000;27.8257
161;625.2339;44526.2000;33329.8000;11196.4000;670.6094
162;627.8408;44688.8000;33581.0000;11107.8000;625.9662
163;630.4467;47861.2000;36817.0000;11044.2000;606.1239
164;633.0514;48167.4000;37098.0000;11069.4000;675.1370
165;635.6551;45898.8000;34919.0000;10979.8000;629.3921
166;638.2576;47356.8000;36279.4000;11077.4000;770.8987
167;640.8591;44660.0000;33594.0000;11066.0000;803.4390
168;643.4595;46875.8000;36114.4000;10761.4000;542.8249
169;646.0588;47641.8000;36847.4000;10794.4000;620.5080
170;648.6571;46325.8000;35523.6000;10802.2000;673.8502
171;651.2542;46890.0000;36133.4000;10756.6000;672.2824
172;653.8503;42868.0000;31980.4000;10887.6000;847.3367
173;656.4453;47168.4000;36657.0000;10511.4000;515.1918
174;659.0392;49210.2000;39221.0000;9989.2000;37.0619
175;661.6320;47460.8000;37067.2000;10393.6000;485.4992
176;664.2237;43838.4000;33320.2000;10518.2000;654.1124
177;666.8144;44458.0000;34199.0000;10259.0000;438.9015
178;669.4040;46275.6000;36093.8000;10181.8000;405.6551
179;671.9925;45386.4000;35216.0000;10170.4000;438.3436
180;674.5799;45209.2000;35110.6000;10098.6000;410.4081
181;677.1662;45213.8000;35169.4000;10044.4000;400.0430
182;679.7515;45842.4000;35876.2000;9966.2000;365.6168
183;682.3357;42206.8000;32113.8000;10093.0000;536.0979
184;684.9188;44832.8000;35022.6000;9810.2000;296.8906
185;687.5008;44356.2000;34654.2000;9702.0000;232.2184
186;690.0818;41708.2000;32165.6000;9542.6000;116.3145
187;692.6617;44651.0000;35254.2000;9396.8000;15.3723
188;695.2405;44969.8000;35476.2000;9493.6000;155.4068
189;697.8182;43782.4000;34324.6000;9457.8000;162.7565
190;700.3948;45271.6000;35928.4000;9343.2000;91.6607
191;702.9704;47392.4000;38233.8000;9158.6000;0.0000
192;705.5449;47221.6000;38181.4000;9040.2000;0.0000
193;708.1183;44198.4000;35031.6000;9166.8000;66.7268
194;710.6907;43415.6000;34278.8000;9136.8000;93.1001
195;713.2619;46001.2000;37004.0000;8997.2000;7.4338
196;715.8321;46274.0000;37357.0000;8917.0000;0.0000
197;718.4012;45105.4000;36151.4000;8954.0000;68.1117
198;720.9693;42884.6000;33937.0000;8947.6000;107.4698
199;723.5363;43656.8000;34816.2000;8840.6000;42.9307
200;726.1022;46090.6000;37378.8000;8711.8000;0.0000
201;728.6670;44504.2000;35807.2000;8697.0000;0.0000
202;731.2308;46547.8000;37935.0000;8612.8000;0.0000
203;733.7935;46553.6000;37958.2000;8595.4000;0.0000
204;736.3551;44645.4000;35956.4000;8689.0000;114.1495
205;738.9156;41427.8000;32651.0000;8776.8000;243.3043
206;741.4751;42293.6000;33644.6000;8649.0000;156.0175
207;744.0335;44365.2000;35838.2000;8527.0000;75.5651
208;746.5909;45120.4000;36496.8000;8623.6000;212.5084
209;749.1471;45106.4000;36619.8000;8486.6000;117.0861
210;751.7023;50017.4000;41743.8000;8273.6000;0.0000
211;754.2565;48164.0000;40000.0000;8164.0000;0.0000
212;756.8095;44030.0000;35541.2000;8488.8000;237.9969
213;759.3615;43916.8000;35487.4000;8429.4000;219.1998
214;761.9124;41011.8000;32693.4000;8318.4000;147.2623
215;764.4623;43201.4000;35009.0000;8192.4000;61.7359
216;767.0111;43932.2000;35712.8000;8219.4000;125.4538
217;769.5588;42517.0000;34267.2000;8249.8000;193.5236
218;772.1055;40009.0000;31737.2000;8271.8000;253.5135
219;774.6511;43143.6000;35141.2000;8002.4000;21.2796
220;777.1956;43777.2000;35847.6000;7929.6000;0.0000
221;779.7391;45919.0000;37979.4000;7939.6000;31.9336
222;782.2815;44851.4000;36884.8000;7966.6000;97.1889
223;784.8228;42115.0000;34211.6000;7903.4000;69.8240
224;787.3631;43513.2000;35671.8000;7841.4000;41.2142
225;789.9023;42568.0000;34614.8000;7953.2000;186.9527
226;792.4404;40942.2000;32997.0000;7945.2000;215.0108
227;794.9775;42209.4000;34518.2000;7691.2000;0.0000
228;797.5135;44687.4000;37151.0000;7536.4000;0.0000
229;800.0485;43704.8000;35986.8000;7718.0000;88.8085
230;802.5824;39782.4000;32133.6000;7648.8000;54.6664
231;805.1152;43204.6000;35682.2000;7522.4000;0.0000
232;807.6470;43572.4000;35917.8000;7654.6000;125.3636
233;810.1777;42943.0000;35354.6000;7588.4000;90.8056
234;812.7073;42500.6000;34958.4000;7542.2000;78.7045
235;815.2359;42094.8000;34716.6000;7378.2000;0.0000
236;817.7635;43100.4000;35609.6000;7490.8000;88.8333
237;820.2899;42280.4000;34838.4000;7442.0000;69.9376
238;822.8154;41832.0000;34363.6000;7468.4000;125.5208
239;825.3397;39312.6000;31601.6000;7711.0000;399.7807
240;827.8630;42727.4000;35353.6000;7373.8000;90.5510
241;830.3852;44291.6000;37135.8000;7155.8000;0.0000
242;832.9064;39930.4000;32605.8000;7324.6000;96.0875
243;835.4266;42039.0000;34817.2000;7221.8000;17.6158
244;837.9456;42598.8000;35352.6000;7246.2000;67.3521
245;840.4636;42487.6000;35387.4000;7100.2000;0.0000
246;842.9806;46644.8000;39241.4000;7403.4000;273.5061
247;845.4965;40860.8000;33647.4000;7213.4000;104.6713
248;848.0113;40790.6000;33661.6000;7129.0000;43.3184
249;850.5251;41708.4000;34499.4000;7209.0000;145.9141
250;853.0379;45521.2000;38215.6000;7305.6000;264.9197
251;855.5495;42478.4000;35502.4000;6976.0000;0.0000
252;858.0602;42780.0000;35951.6000;6828.4000;0.0000
253;860.5697;44041.0000;37028.2000;7012.8000;34.4816
254;863.0783;40446.6000;33210.0000;7236.6000;278.7857
255;865.5857;41883.2000;34812.8000;7070.4000;130.5671
256;868.0921;42255.8000;35173.2000;7082.6000;162.0560
257;870.5975;42065.4000;35057.4000;7008.0000;106.7262
258;873.1018;42094.8000;35066.4000;7028.4000;145.5870
259;875.6051;38239.6000;31154.2000;7085.4000;221.9026
260;878.1073;42252.2000;35372.4000;6879.8000;35.5418
261;880.6084;42868.4000;36031.8000;6836.6000;10.9836
262;883.1085;42794.8000;35993.4000;6801.4000;0.0000
263;885.6076;46150.2000;39363.6000;6786.6000;0.0000
264;888.1056;45160.0000;38288.8000;6871.2000;95.2864
265;890.6026;39139.0000;32047.4000;7091.6000;329.9526
266;893.0985;39530.6000;32766.6000;6764.0000;17.8405
267;895.5933;43665.8000;36740.6000;6925.2000;193.4371
268;898.0872;40470.8000;33686.0000;6784.8000;67.4314
269;900.5799;41234.6000;34533.4000;6701.2000;0.0000
270;903.0717;43430.4000;36793.2000;6637.2000;0.0000
271;905.5623;45042.2000;38185.0000;6857.2000;183.2964
272;908.0520;38274.6000;31459.6000;6815.0000;153.9299
273;910.5405;39715.2000;33195.8000;6519.4000;0.0000
274;913.0281;40519.4000;33914.0000;6605.4000;0.0000
275;915.5146;41487.6000;34708.0000;6779.6000;162.5964
276;918.0000;39139.6000;32373.0000;6766.6000;163.2159
277;920.4844;38711.4000;31899.0000;6812.4000;222.8810
278;922.9678;39158.2000;32444.0000;6714.2000;138.3679
279;925.4501;39763.8000;33020.4000;6743.4000;181.0497
280;927.9313;39572.2000;32747.4000;6824.8000;275.5644
281;930.4116;43160.0000;36488.4000;6671.6000;135.3781
282;932.8907;42071.0000;35479.2000;6591.8000;68.6056
283;935.3689;40624.6000;34012.8000;6611.8000;101.5465
284;937.8460;40042.2000;33334.6000;6707.6000;210.2544
285;940.3220;41261.0000;34596.2000;6664.8000;181.3687
286;942.7970;43061.8000;36604.8000;6457.0000;0.0000
287;945.2710;43461.2000;37002.2000;6459.0000;3.6177
288;947.7440;36715.0000;29897.6000;6817.4000;375.7681
289;950.2158;39824.0000;33298.4000;6525.6000;97.9041
290;952.6867;41999.2000;35630.0000;6369.2000;0.0000
291;955.1565;41646.6000;35077.0000;6569.6000;169.8411
292;957.6253;39977.2000;33347.6000;6629.6000;243.3860
293;960.0930;41104.8000;34712.4000;6392.4000;20.1367
294;962.5597;40904.2000;34434.8000;6469.4000;111.1328
295;965.0254;36991.4000;30382.0000;6609.4000;265.2412
296;967.4900;39710.6000;33353.6000;6357.0000;26.8702
297;969.9536;41384.0000;34984.2000;6399.8000;83.6090
298;972.4161;38729.0000;32157.0000;6572.0000;269.6566
299;974.8776;41130.6000;34669.6000;6461.0000;172.4198
300;977.3381;40616.8000;34199.0000;6417.8000;142.8911
301;979.7975;40946.4000;34529.6000;6416.8000;155.5656
302;982.2559;44036.2000;37451.0000;6585.2000;337.4818
303;984.7133;39488.4000;33148.2000;6340.2000;105.9524
304;987.1696;41157.0000;34902.6000;6254.4000;33.6363
305;989.6249;41749.0000;35360.8000;6388.2000;180.8901
306;992.0792;43716.8000;37172.0000;6544.8000;350.9109
307;994.5324;36305.4000;29806.8000;6498.6000;318.0763
308;996.9846;38817.8000;32733.8000;6084.0000;0.0000
309;999.4358;41231.2000;35039.4000;6191.8000;38.0207
310;1001.8859;42125.0000;35960.0000;6165.0000;24.4667
311;1004.3350;40768.8000;34568.6000;6200.2000;72.8542
312;1006.7831;39936.6000;33521.6000;6415.0000;300.8029
313;1009.2301;40398.2000;33999.6000;6398.6000;296.9871
314;1011.6762;40164.6000;33852.2000;6312.4000;224.0858
315;1014.1211;39998.2000;33775.0000;6223.2000;146.8328
316;1016.5651;40310.2000;34043.2000;6267.0000;203.8625
317;1019.0080;39378.8000;33207.0000;6171.8000;122.1699
318;1021.4499;42068.4000;35916.6000;6151.8000;115.6964
319;1023.8907;42130.4000;35876.4000;6254.0000;231.5531
320;1026.3306;43668.2000;37522.4000;6145.8000;137.1765
321;1028.7694;39353.0000;33119.4000;6233.6000;238.8978
322;1031.2071;38499.8000;32326.6000;6173.2000;199.1223
323;1033.6439;38886.4000;32684.4000;6202.0000;241.1498
324;1036.0796;38895.4000;32775.6000;6119.8000;172.8113
325;1038.5143;40387.0000;34244.6000;6142.4000;208.6402
326;1040.9480;39510.4000;33346.4000;6164.0000;243.5777
327;1043.3806;42970.6000;36917.6000;6053.0000;145.7832
328;1045.8122;40634.2000;34666.8000;5967.4000;72.9672
329;1048.2428;38686.6000;32592.8000;6093.8000;212.1674
330;1050.6724;38820.6000;32688.0000;6132.6000;264.1485
331;1053.1009;38051.8000;31980.8000;6071.0000;215.2951
332;1055.5284;39509.0000;33445.4000;6063.6000;220.4582
333;1057.9549;40982.4000;34806.6000;6175.8000;345.1621
334;1060.3804;42362.0000;36300.8000;6061.2000;243.1059
335;1062.8048;42227.0000;36238.2000;5988.8000;183.1180
336;1065.2282;40294.8000;34101.8000;6193.0000;399.6193
337;1067.6506;39323.8000;33207.6000;6116.2000;334.9890
338;1070.0720;39044.6000;32997.4000;6047.2000;278.2198
339;1072.4924;40002.4000;33923.8000;6078.6000;321.8285
340;1074.9117;38831.6000;32683.4000;6148.2000;402.8670
341;1077.3300;41630.4000;35595.0000;6035.4000;301.7826
342;1079.7473;40904.4000;34907.2000;5997.2000;274.7794
343;1082.1636;39646.4000;33648.2000;5998.2000;287.5138
344;1084.5788;38631.6000;32583.2000;6048.4000;349.6033
345;1086.9931;40705.6000;34805.8000;5899.8000;212.7189
346;1089.4063;40746.6000;34831.2000;5915.4000;239.8506
347;1091.8185;39993.8000;34122.2000;5871.6000;207.6761
348;1094.2296;42287.8000;36362.2000;5925.6000;273.2774
349;1096.6398;36306.2000;30561.0000;5745.2000;104.2750
350;1099.0490;38160.6000;32585.6000;5575.0000;0.0000
351;1101.4571;40288.4000;34606.6000;5681.8000;63.8492
352;1103.8642;39552.2000;33770.6000;5781.6000;174.9672
353;1106.2703;39253.4000;33433.0000;5820.4000;225.3558
354;1108.6754;37877.4000;32163.6000;5713.8000;133.5707
355;1111.0794;39730.4000;34138.8000;5591.6000;34.3176
356;1113.4825;41227.2000;35573.8000;5653.4000;125.6035
357;1115.8845;38408.6000;32658.6000;5750.0000;242.6606
358;1118.2855;37474.6000;31913.0000;5561.6000;65.7138
359;1120.6855;41407.2000;35821.0000;5586.2000;105.5163
360;1123.0845;37412.2000;31848.6000;5563.6000;107.5844
361;1125.4825;41256.2000;35739.0000;5517.2000;88.7143
362;1127.8794;42520.8000;37044.0000;5476.8000;69.9143
363;1130.2754;47413.2000;42575.8000;4837.4000;0.0000
364;1132.6703;37079.8000;31623.2000;5456.6000;18.2571
365;1135.0643;37739.8000;32329.4000;5410.4000;0.0000
366;1137.4572;42767.0000;37099.6000;5667.4000;226.7909
367;1139.8491;39562.2000;33859.6000;5702.6000;262.4565
368;1142.2400;36749.2000;31001.6000;5747.6000;311.9751
369;1144.6299;39019.2000;33466.4000;5552.8000;122.3017
370;1147.0187;39073.6000;33432.2000;5641.4000;215.5882
371;1149.4066;36677.4000;30865.2000;5812.2000;390.3434
372;1151.7935;39808.6000;34330.8000;5477.8000;64.3043
373;1154.1793;39871.6000;34306.6000;5565.0000;157.2324
374;1156.5641;35713.8000;29951.8000;5762.0000;357.2437
375;1158.9480;39544.2000;33910.4000;5633.8000;231.4551
376;1161.3308;39331.6000;33785.6000;5546.0000;145.7420
377;1163.7126;39177.2000;33562.8000;5614.4000;215.7967
378;1166.0934;37086.4000;31378.6000;5707.8000;311.1756
379;1168.4732;37239.4000;31727.2000;5512.2000;117.2567
380;1170.8520;38968.4000;33407.2000;5561.2000;167.2985
381;1173.2298;38139.0000;32607.8000;5531.2000;137.6409
382;1175.6066;37856.6000;32341.0000;5515.6000;123.0709
383;1177.9824;35913.8000;30293.8000;5620.0000;227.8657
384;1180.3572;39768.2000;34272.4000;5495.8000;104.1688
385;1182.7309;41173.2000;35630.2000;5543.0000;151.7976
386;1185.1037;39398.2000;33889.2000;5509.0000;118.2037
387;1187.4755;38763.2000;33223.6000;5539.6000;149.2766
388;1189.8462;39724.8000;34255.2000;5469.6000;80.4345
389;1192.2160;43749.4000;38497.8000;5251.6000;0.0000
390;1194.5848;45346.4000;39989.6000;5356.8000;0.0000
391;1196.9525;38390.4000;32828.6000;5561.8000;180.4161
392;1199.3193;36481.2000;30896.0000;5585.2000;207.2439
393;1201.6850;36057.2000;30509.4000;5547.8000;173.8230
394;1204.0498;38601.6000;33173.4000;5428.2000;58.1002
395;1206.4135;38103.8000;32655.8000;5448.0000;81.6724
396;1208.7763;39985.0000;34586.4000;5398.6000;35.9013
397;1211.1380;41001.4000;35461.8000;5539.6000;180.2893
398;1213.4988;39802.2000;34267.2000;5535.0000;178.7584
399;1215.8585;38567.2000;33078.0000;5489.2000;135.8178
400;1218.2173;36682.4000;31053.2000;5629.2000;278.5778
401;1220.5751;38627.2000;33109.4000;5517.8000;169.7938
402;1222.9318;36237.4000;30644.6000;5592.8000;247.1562
403;1225.2876;37267.2000;31597.0000;5670.2000;326.6272
404;1227.6424;40840.2000;35398.8000;5441.4000;99.6788
405;1229.9961;38923.6000;33444.4000;5479.2000;132.5107
406;1232.3489;35963.4000;30344.4000;5619.0000;274.6249
407;1234.7007;35582.0000;30030.2000;5551.8000;209.4451
408;1237.0515;39447.4000;33988.8000;5458.6000;118.6724
409;1239.4013;41854.0000;36400.6000;5453.4000;115.9380
410;1241.7501;42544.2000;37086.8000;5457.4000;122.3935
411;1244.0979;40211.4000;34570.0000;5641.4000;308.8324
412;1246.4447;35917.0000;30272.2000;5644.8000;314.6605
413;1248.7905;37946.2000;32515.6000;5430.6000;102.8874
414;1251.1353;39652.4000;34166.8000;5485.6000;160.2605
415;1253.4791;40046.2000;34664.8000;5381.4000;58.4121
416;1255.8220;40605.4000;35137.4000;5468.0000;147.3759
417;1258.1638;36490.4000;30733.2000;5757.2000;438.9595
418;1260.5047;39647.6000;34013.6000;5634.0000;318.1678
419;1262.8445;37898.8000;32303.8000;5595.0000;281.6065
420;1265.1834;35712.6000;30093.6000;5619.0000;308.0722
421;1267.5213;35683.2000;30273.8000;5409.4000;100.9693
422;1269.8582;36767.6000;31324.4000;5443.2000;137.3059
423;1272.1941;39380.4000;33975.6000;5404.8000;101.4910
424;1274.5290;40984.0000;35596.0000;5388.0000;87.3170
425;1276.8629;36215.0000;30727.2000;5487.8000;189.7919
426;1279.1958;37568.0000;32140.4000;5427.6000;132.3154
427;1281.5278;38284.4000;32792.0000;5492.4000;199.8889
428;1283.8587;37607.2000;32024.8000;5582.4000;292.7132
429;1286.1887;35959.6000;30415.2000;5544.4000;257.5882
430;1288.5177;39347.2000;33796.2000;5551.0000;267.1059
431;1290.8457;40556.0000;34969.6000;5586.4000;303.8235
432;1293.1727;39474.8000;34001.2000;5473.6000;193.6663
433;1295.4987;38849.8000;33368.6000;5481.2000;204.2784
434;1297.8238;41506.0000;35965.8000;5540.2000;266.3040
435;1300.1478;37803.0000;32151.8000;5651.2000;380.3450
436;1302.4709;36534.0000;30979.8000;5554.2000;286.4036
437;1304.7930;40144.6000;34648.0000;5496.6000;231.8898
438;1307.1141;39888.2000;34349.2000;5539.0000;277.4023
439;1309.4342;38345.8000;32855.8000;5490.0000;231.5435
440;1311.7534;38292.4000;32804.6000;5487.8000;232.5152
441;1314.0715;37573.2000;32059.8000;5513.4000;261.4670
442;1316.3887;40422.0000;34876.6000;5545.4000;296.7195
443;1318.7049;38963.4000;33341.2000;5622.2000;376.8124
444;1321.0201;36723.4000;31166.8000;5556.6000;314.5492
445;1323.3343;37863.6000;32400.6000;5463.0000;224.4173
