Data Generated by Optosky
File Version;1.2
Name;s31_102_2601151551393 350mw 3000ms
Creator;admin
Description;
Created;1/15/2026 3:51:39 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;100
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
264;888.1056;17066.6000;9852.6000;7214.0000;470.4614
265;890.6026;15378.6000;8592.0000;6786.6000;65.9565
266;893.0985;16097.8000;9538.2000;6559.6000;0.0000
267;895.5933;16898.4000;9885.2000;7013.2000;330.9663
268;898.0872;15792.6000;8993.0000;6799.6000;137.1699
269;900.5799;16125.4000;9214.0000;6911.4000;269.3629
270;903.0717;16994.6000;10190.6000;6804.0000;180.9138
271;905.5623;17133.4000;10007.2000;7126.2000;521.8230
272;908.0520;15366.4000;8911.8000;6454.6000;0.0000
273;910.5405;15885.6000;9115.0000;6770.6000;202.8869
274;913.0281;15702.0000;9082.6000;6619.4000;70.4866
275;915.5146;15903.0000;9045.0000;6858.0000;326.9154
276;918.0000;15249.2000;8565.4000;6683.8000;171.8707
277;920.4844;15112.6000;8496.8000;6615.8000;121.0265
278;922.9678;15223.8000;8678.2000;6545.6000;67.7815
279;925.4501;15437.4000;8703.4000;6734.0000;271.7477
280;927.9313;15687.6000;9181.4000;6506.2000;60.5857
281;930.4116;16604.6000;9761.4000;6843.2000;411.6577
282;932.8907;16120.0000;9343.8000;6776.2000;363.9050
283;935.3689;15678.0000;9023.2000;6654.8000;259.0889
284;937.8460;15557.2000;8983.0000;6574.2000;194.9376
285;940.3220;15900.8000;9283.6000;6617.2000;253.2798
286;942.7970;16665.6000;10048.0000;6617.6000;270.6244
287;945.2710;16389.0000;9491.6000;6897.4000;567.0164
288;947.7440;15050.4000;9014.0000;6036.4000;0.0000
289;950.2158;16402.0000;9760.8000;6641.2000;345.0498
290;952.6867;15851.4000;9292.4000;6559.0000;279.8717
291;955.1565;15768.2000;9185.2000;6583.0000;320.7679
292;957.6253;15439.6000;9008.8000;6430.8000;185.5097
293;960.0930;15850.6000;9417.6000;6433.0000;204.6798
294;962.5597;15524.8000;8958.0000;6566.8000;355.3606
295;965.0254;14583.6000;8461.0000;6122.6000;0.0000
296;967.4900;15555.6000;9260.8000;6294.8000;117.1541
297;969.9536;15690.4000;9119.8000;6570.6000;408.7004
298;972.4161;15173.8000;8959.4000;6214.4000;69.3833
299;974.8776;15777.2000;9320.8000;6456.4000;326.8009
300;977.3381;15373.0000;8960.2000;6412.8000;299.8888
301;979.7975;15919.2000;9764.2000;6155.0000;58.6811
302;982.2559;16538.4000;9943.6000;6594.8000;515.0561
303;984.7133;15323.8000;9134.6000;6189.2000;125.9065
304;987.1696;15834.0000;9415.4000;6418.6000;370.9422
305;989.6249;16197.8000;10060.4000;6137.4000;106.0047
306;992.0792;16458.8000;9834.6000;6624.2000;607.8580
307;994.5324;14578.6000;8796.0000;5782.6000;0.0000
308;996.9846;15869.0000;9472.2000;6396.8000;412.5433
309;999.4358;15611.2000;9324.4000;6286.8000;318.4718
310;1001.8859;15891.8000;9621.8000;6270.0000;316.8839
311;1004.3350;15518.2000;9206.6000;6311.6000;374.2499
312;1006.7831;15173.8000;8944.2000;6229.6000;306.8511
313;1009.2301;15282.0000;9047.0000;6235.0000;327.8807
314;1011.6762;15219.4000;8988.6000;6230.8000;339.2219
315;1014.1211;15277.4000;9081.4000;6196.0000;319.9014
316;1016.5651;15240.4000;8977.8000;6262.6000;401.9235
317;1019.0080;15196.6000;9208.0000;5988.6000;143.3980
318;1021.4499;15893.2000;9625.0000;6268.2000;438.6243
319;1023.8907;16093.0000;10058.4000;6034.6000;223.1179
320;1026.3306;16375.6000;10068.6000;6307.0000;511.2296
321;1028.7694;14827.4000;8765.0000;6062.4000;282.9576
322;1031.2071;14718.0000;8715.4000;6002.6000;238.8354
323;1033.6439;14761.6000;8673.0000;6088.6000;348.2862
324;1036.0796;14900.2000;8941.8000;5958.4000;233.6658
325;1038.5143;15261.0000;9079.8000;6181.2000;473.1618
326;1040.9480;15426.2000;9521.4000;5904.8000;212.3033
327;1043.3806;16312.4000;10073.0000;6239.4000;562.3391
328;1045.8122;15192.8000;9053.4000;6139.4000;475.7286
329;1048.2428;14643.2000;8794.8000;5848.4000;199.6139
330;1050.6724;14693.4000;8701.6000;5991.8000;357.6662
331;1053.1009;14513.8000;8587.6000;5926.2000;307.0862
332;1055.5284;14953.0000;8974.4000;5978.6000;374.3180
333;1057.9549;15406.6000;9398.6000;6008.0000;417.4708
334;1060.3804;15812.0000;9797.2000;6014.8000;439.0518
335;1062.8048;15632.4000;9545.8000;6086.6000;526.2343
336;1065.2282;15051.0000;9045.0000;6006.0000;459.3857
337;1067.6506;14781.8000;8844.2000;5937.6000;407.8125
338;1070.0720;14845.0000;8987.4000;5857.6000;341.4403
339;1072.4924;14915.8000;8924.4000;5991.4000;490.9923
340;1074.9117;14828.4000;9119.4000;5709.0000;222.1312
341;1077.3300;15628.4000;9585.2000;6043.2000;569.6643
342;1079.7473;15158.4000;9194.4000;5964.0000;503.6391
343;1082.1636;14700.4000;8822.6000;5877.8000;428.7940
344;1084.5788;14590.4000;8896.8000;5693.6000;257.6948
345;1086.9931;15211.0000;9357.4000;5853.6000;430.7811
346;1089.4063;14983.4000;9177.4000;5806.0000;396.2638
347;1091.8185;15312.8000;9839.4000;5473.4000;76.5042
348;1094.2296;15806.8000;9801.4000;6005.4000;621.1494
349;1096.6398;13855.6000;8480.6000;5375.0000;3.3696
350;1099.0490;14637.6000;9057.4000;5580.2000;221.3335
351;1101.4571;14855.2000;9104.4000;5750.8000;404.4585
352;1103.8642;14565.2000;8987.2000;5578.0000;244.1868
353;1106.2703;14476.8000;8826.8000;5650.0000;328.8423
354;1108.6754;14195.6000;8690.2000;5505.4000;196.9513
355;1111.0794;14860.2000;9299.2000;5561.0000;268.1051
356;1113.4825;15073.2000;9366.2000;5707.0000;431.5894
357;1115.8845;14191.6000;8647.2000;5544.4000;292.0779
358;1118.2855;14879.8000;9766.6000;5113.2000;0.0000
359;1120.6855;16128.0000;10314.4000;5813.6000;598.6555
360;1123.0845;14531.2000;9538.2000;4993.0000;0.0000
361;1125.4825;16012.2000;10342.8000;5669.4000;495.6491
362;1127.8794;16225.6000;10977.4000;5248.2000;89.5985
363;1130.2754;18794.4000;13215.2000;5579.2000;439.0935
364;1132.6703;13033.6000;8595.8000;4437.8000;0.0000
365;1135.0643;15808.6000;10602.2000;5206.4000;87.2062
366;1137.4572;17023.8000;11195.4000;5828.4000;717.4420
367;1139.8491;14252.0000;8800.4000;5451.6000;345.7772
368;1142.2400;13935.6000;8631.8000;5303.8000;201.9808
369;1144.6299;14597.4000;9046.8000;5550.6000;451.5454
370;1147.0187;14236.0000;8678.6000;5557.4000;462.4964
371;1149.4066;13876.0000;8699.0000;5177.0000;84.5806
372;1151.7935;14958.2000;9509.0000;5449.2000;354.6932
373;1154.1793;14489.4000;8898.8000;5590.6000;498.2892
374;1156.5641;14235.8000;9454.0000;4781.8000;0.0000
375;1158.9480;15963.8000;10375.2000;5588.6000;497.3156
376;1161.3308;14281.8000;8968.0000;5313.8000;224.0639
377;1163.7126;14394.4000;8916.2000;5478.2000;391.3122
378;1166.0934;13796.2000;8438.0000;5358.2000;271.5479
379;1168.4732;13860.2000;8670.0000;5190.2000;106.7047
380;1170.8520;14315.0000;8879.6000;5435.4000;353.2026
381;1173.2298;14135.8000;8804.0000;5331.8000;252.8145
382;1175.6066;13984.2000;8523.2000;5461.0000;383.4689
383;1177.9824;13732.2000;8672.4000;5059.8000;0.0000
384;1180.3572;14851.8000;9522.0000;5329.8000;257.2409
385;1182.7309;14927.0000;9392.0000;5535.0000;465.7342
386;1185.1037;14453.6000;9022.8000;5430.8000;364.9763
387;1187.4755;14260.8000;8943.8000;5317.0000;255.2159
388;1189.8462;14695.2000;9425.6000;5269.6000;211.6007
389;1192.2160;16168.2000;10695.2000;5473.0000;418.4413
390;1194.5848;16217.2000;10496.2000;5721.0000;669.4919
391;1196.9525;14050.6000;8752.0000;5298.6000;250.6348
392;1199.3193;13596.2000;8307.6000;5288.6000;244.5900
393;1201.6850;13653.4000;8560.6000;5092.8000;53.6670
394;1204.0498;14260.6000;8868.4000;5392.2000;357.9868
395;1206.4135;14136.0000;8836.8000;5299.2000;269.7945
396;1208.7763;14724.0000;9329.6000;5394.4000;369.6899
397;1211.1380;14804.6000;9339.6000;5465.0000;444.8395
398;1213.4988;14475.4000;9108.6000;5366.8000;351.0204
399;1215.8585;14198.8000;8715.2000;5483.6000;471.9657
400;1218.2173;13991.8000;8827.8000;5164.0000;154.8778
401;1220.5751;14369.0000;8892.6000;5476.4000;471.0607
402;1222.9318;13528.8000;8280.8000;5248.0000;243.8151
403;1225.2876;14216.2000;9022.6000;5193.6000;192.7934
404;1227.6424;15032.2000;9507.0000;5525.2000;527.6359
405;1229.9961;14099.8000;8708.6000;5391.2000;396.7028
406;1232.3489;13375.4000;8132.6000;5242.8000;242.9562
407;1234.7007;13637.8000;8506.6000;5131.2000;134.2676
408;1237.0515;14678.4000;9308.2000;5370.2000;376.1290
409;1239.4013;15138.4000;9630.4000;5508.0000;516.7783
410;1241.7501;15295.6000;9782.6000;5513.0000;524.6298
411;1244.0979;14513.2000;9014.6000;5498.6000;513.0997
412;1246.4447;13514.6000;8434.2000;5080.4000;97.7720
413;1248.7905;14186.4000;8886.2000;5300.2000;320.4673
414;1251.1353;14395.8000;9063.8000;5332.0000;355.2413
415;1253.4791;14770.8000;9519.0000;5251.8000;278.0431
416;1255.8220;14754.6000;9206.6000;5548.0000;573.5377
417;1258.1638;14141.6000;9287.4000;4854.2000;0.0000
418;1260.5047;15320.8000;9851.2000;5469.6000;501.3343
419;1262.8445;13780.2000;8475.8000;5304.4000;339.2745
420;1265.1834;13405.6000;8245.6000;5160.0000;198.0698
421;1267.5213;13483.0000;8273.8000;5209.2000;250.4856
422;1269.8582;13683.0000;8520.0000;5163.0000;207.5448
423;1272.1941;14564.2000;9399.8000;5164.4000;212.2251
424;1274.5290;14773.0000;9267.0000;5506.0000;557.1481
425;1276.8629;13610.2000;8529.0000;5081.2000;135.5184
426;1279.1958;14066.2000;8762.6000;5303.6000;361.3039
427;1281.5278;14048.0000;8760.8000;5287.2000;348.3118
428;1283.8587;13779.4000;8453.0000;5326.4000;390.9409
429;1286.1887;13605.8000;8547.8000;5058.0000;125.9847
430;1288.5177;14575.2000;9226.6000;5348.6000;420.0466
431;1290.8457;14743.6000;9379.2000;5364.4000;439.3316
432;1293.1727;14476.4000;9063.0000;5413.4000;491.8449
433;1295.4987;14608.6000;9457.0000;5151.6000;233.5811
434;1297.8238;15201.2000;9691.2000;5510.0000;595.5357
435;1300.1478;13825.0000;8491.8000;5333.2000;422.3013
436;1302.4709;13982.8000;8946.2000;5036.6000;129.2789
437;1304.7930;14878.8000;9487.4000;5391.4000;487.6712
438;1307.1141;14294.4000;8896.6000;5397.8000;497.6807
439;1309.4342;14106.0000;8897.4000;5208.6000;312.1174
440;1311.7534;14148.6000;8800.0000;5348.6000;455.7961
441;1314.0715;14093.8000;8963.0000;5130.8000;241.7013
442;1316.3887;14812.6000;9386.8000;5425.8000;540.4669
443;1318.7049;14238.4000;8873.6000;5364.8000;483.2651
444;1321.0201;13763.8000;8577.2000;5186.6000;308.9030
445;1323.3343;14430.0000;9345.6000;5084.4000;210.5796
