Data Generated by Optosky
File Version;1.2
Name;2510081200132 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:00:13 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
37;293.4553;51447.0000;35582.6000;15864.4000;994.5278
38;296.1994;49730.0000;33596.2000;16133.8000;1278.0605
39;298.9424;51673.6000;35735.6000;15938.0000;1096.7174
40;301.6842;51395.4000;35656.4000;15739.0000;912.5024
41;304.4249;47212.4000;31214.4000;15998.0000;1186.6190
42;307.1645;48858.2000;33229.0000;15629.2000;833.2711
43;309.9030;51433.0000;36074.8000;15358.2000;578.0081
44;312.6403;54572.8000;38752.0000;15820.8000;1056.6315
45;315.3766;48228.2000;32450.8000;15777.4000;1029.5426
46;318.1117;47800.0000;32025.4000;15774.6000;1043.3429
47;320.8456;49965.0000;34246.8000;15718.2000;1003.8336
48;323.5785;49465.2000;33457.6000;16007.6000;1310.4160
49;326.3102;47512.2000;31238.4000;16273.8000;1594.0912
50;329.0408;50045.8000;33961.8000;16084.0000;1422.0603
51;331.7703;48823.8000;32997.8000;15826.0000;1182.1245
52;334.4986;47964.8000;31991.6000;15973.2000;1347.6848
53;337.2259;46715.6000;30700.2000;16015.4000;1408.5420
54;339.9520;50073.8000;34488.2000;15585.6000;997.6972
55;342.6770;52525.4000;36502.8000;16022.6000;1453.9512
56;345.4009;47256.0000;31476.2000;15779.8000;1230.7047
57;348.1236;50138.8000;34475.2000;15663.6000;1134.3585
58;350.8452;49408.8000;33484.2000;15924.6000;1415.5133
59;353.5657;49714.2000;33855.8000;15858.4000;1369.7697
60;356.2851;49626.8000;33684.0000;15942.8000;1474.9282
61;359.0034;48922.2000;32987.8000;15934.4000;1487.5894
62;361.7206;48103.0000;32121.6000;15981.4000;1555.9537
63;364.4366;47174.2000;31330.8000;15843.4000;1439.6215
64;367.1515;51230.8000;35498.0000;15732.8000;1350.9930
65;369.8653;49384.6000;33817.8000;15566.8000;1207.2685
66;372.5780;48175.0000;32527.0000;15648.0000;1311.0482
67;375.2896;48187.4000;32811.2000;15376.2000;1062.1322
68;378.0000;51198.8000;35321.6000;15877.2000;1586.3206
69;380.7093;48606.8000;32919.4000;15687.4000;1420.0132
70;383.4175;50414.8000;34853.0000;15561.8000;1318.2102
71;386.1246;49218.4000;33551.2000;15667.2000;1447.7111
72;388.8306;48637.4000;33010.8000;15626.6000;1431.5159
73;391.5355;50478.8000;35133.6000;15345.2000;1174.8242
74;394.2392;51379.2000;36343.8000;15035.4000;890.0358
75;396.9419;48717.2000;33742.6000;14974.6000;854.5503
76;399.6434;48771.0000;33798.6000;14972.4000;877.9672
77;402.3438;49645.2000;35097.4000;14547.8000;479.2859
78;405.0431;50479.8000;36035.4000;14444.4000;402.1057
79;407.7413;48962.4000;34175.6000;14786.8000;771.0260
80;410.4383;47738.0000;33035.6000;14702.4000;713.4458
81;413.1343;48806.8000;34298.2000;14508.6000;546.7643
82;415.8291;48123.8000;33580.6000;14543.2000;608.7805
83;418.5229;47883.2000;33395.0000;14488.2000;581.4942
84;421.2155;47827.8000;33274.4000;14553.4000;674.7050
85;423.9070;47945.6000;33482.2000;14463.4000;613.0124
86;426.5974;47358.0000;32859.2000;14498.8000;677.0160
87;429.2867;46484.2000;31850.4000;14633.8000;840.9153
88;431.9748;47380.2000;32950.8000;14429.4000;665.7096
89;434.6619;48812.4000;34702.2000;14110.2000;375.9984
90;437.3478;48876.8000;34591.6000;14285.2000;580.7811
91;440.0327;46961.6000;32478.2000;14483.4000;809.0569
92;442.7164;51045.2000;36554.4000;14490.8000;846.8251
93;445.3990;48839.8000;34684.2000;14155.6000;542.2850
94;448.0806;46382.4000;32154.4000;14228.0000;645.6361
95;450.7610;47857.4000;33588.0000;14269.4000;718.2780
96;453.4403;49385.4000;35274.4000;14111.0000;591.4095
97;456.1185;46322.4000;32029.2000;14293.2000;805.4297
98;458.7955;47489.2000;33246.8000;14242.4000;786.7376
99;461.4715;50155.0000;36087.0000;14068.0000;644.7321
100;464.1464;49125.2000;35045.8000;14079.4000;688.8119
101;466.8202;48954.8000;34757.2000;14197.6000;839.9759
102;469.4928;47569.4000;33247.2000;14322.2000;997.8227
103;472.1644;49148.0000;34779.0000;14369.0000;1078.1512
104;474.8348;48094.4000;34062.0000;14032.4000;775.3597
105;477.5042;49283.8000;34930.0000;14353.8000;1130.8469
106;480.1724;43763.2000;29464.0000;14299.2000;1110.6111
107;482.8395;46298.0000;32196.2000;14101.8000;947.8506
108;485.5056;46680.2000;32259.6000;14420.6000;1301.5638
109;488.1705;47246.6000;32997.4000;14249.2000;1165.3488
110;490.8343;50916.8000;36870.8000;14046.0000;997.6041
111;493.4970;50904.2000;37139.6000;13764.6000;751.9424
112;496.1586;48934.4000;35092.2000;13842.2000;865.5472
113;498.8191;52116.4000;37917.2000;14199.2000;1258.8163
114;501.4786;48990.6000;35135.2000;13855.4000;951.5475
115;504.1369;46174.4000;32466.8000;13707.6000;840.5432
116;506.7941;47010.6000;33236.4000;13774.2000;944.1962
117;509.4502;44864.8000;31064.6000;13800.2000;1007.5053
118;512.1052;49127.0000;35536.8000;13590.2000;835.0705
119;514.7591;49327.8000;36003.8000;13324.0000;606.6917
120;517.4119;45949.6000;32422.6000;13527.0000;847.7680
121;520.0636;46093.8000;32646.8000;13447.0000;806.0984
122;522.7142;46420.2000;33153.2000;13267.0000;664.6814
123;525.3637;45198.6000;31928.6000;13270.0000;706.5150
124;528.0121;46801.0000;33568.8000;13232.2000;707.7973
125;530.6594;46208.2000;32828.2000;13380.0000;894.9259
126;533.3057;47138.2000;33970.2000;13168.0000;722.4986
127;535.9508;50547.8000;37145.0000;13402.8000;997.1130
128;538.5948;48213.4000;35032.8000;13180.6000;814.9672
129;541.2377;47428.2000;34150.4000;13277.8000;952.4586
130;543.8795;47623.8000;34419.4000;13204.4000;919.5934
131;546.5203;48489.2000;35415.2000;13074.0000;829.9979
132;549.1599;46166.6000;32785.2000;13381.4000;1178.4459
133;551.7984;42940.6000;29341.4000;13599.2000;1437.5236
134;554.4359;45681.6000;32483.0000;13198.6000;1078.4255
135;557.0722;47386.2000;34536.6000;12849.6000;771.1483
136;559.7075;45807.8000;32903.4000;12904.4000;867.8883
137;562.3416;46121.8000;33255.2000;12866.6000;872.2426
138;564.9747;44450.0000;31724.2000;12725.8000;773.8077
139;567.6066;47100.8000;34093.6000;13007.2000;1097.7806
140;570.2375;42888.4000;30026.2000;12862.2000;995.5565
141;572.8673;45533.8000;32974.0000;12559.8000;736.1287
142;575.4960;45999.4000;33504.6000;12494.8000;714.2919
143;578.1236;48441.0000;36033.0000;12408.0000;670.8407
144;580.7501;44937.0000;32587.6000;12349.4000;655.7708
145;583.3755;43377.6000;31116.2000;12261.4000;611.4760
146;585.9998;46524.6000;34411.8000;12112.8000;506.7512
147;588.6231;46911.4000;34732.0000;12179.4000;617.4159
148;591.2452;44197.0000;31881.4000;12315.6000;797.8601
149;593.8662;45115.4000;32978.4000;12137.0000;663.6528
150;596.4862;47024.2000;35016.8000;12007.4000;579.6175
151;599.1051;49363.4000;37561.2000;11802.2000;419.0894
152;601.7229;50790.6000;38900.2000;11890.4000;552.0904
153;604.3396;45889.6000;34013.8000;11875.8000;582.4140
154;606.9552;45736.2000;33703.0000;12033.2000;785.1801
155;609.5697;44486.2000;32287.8000;12198.4000;995.5295
156;612.1831;43759.0000;31666.0000;12093.0000;935.4526
157;614.7954;43475.8000;31578.4000;11897.4000;785.4972
158;617.4067;44449.0000;32783.8000;11665.2000;599.2345
159;620.0169;46938.8000;35420.8000;11518.0000;498.2221
160;622.6259;47521.2000;36450.6000;11070.6000;97.2435
161;625.2339;42112.4000;30219.6000;11892.8000;966.0573
162;627.8408;42260.8000;30468.4000;11792.4000;912.4294
163;630.4467;45274.4000;33695.2000;11579.2000;746.1656
164;633.0514;45447.6000;33938.4000;11509.2000;723.2185
165;635.6551;43393.2000;31748.2000;11645.0000;906.2158
166;638.2576;44592.2000;33106.6000;11485.6000;794.1416
167;640.8591;42083.2000;30635.8000;11447.4000;803.4089
168;643.4595;44371.0000;32989.4000;11381.6000;785.2073
169;646.0588;45031.4000;33667.0000;11364.4000;816.3834
170;648.6571;43778.4000;32462.6000;11315.8000;818.5560
171;651.2542;44255.0000;32984.0000;11271.0000;822.7751
172;653.8503;40315.0000;29092.2000;11222.8000;822.7947
173;656.4453;44512.6000;33734.0000;10778.6000;426.7062
174;659.0392;46622.2000;35957.2000;10665.0000;361.2484
175;661.6320;44782.8000;33874.4000;10908.4000;652.8190
176;664.2237;41269.0000;30344.8000;10924.2000;716.8474
177;666.8144;41925.8000;31111.0000;10814.8000;655.7240
178;669.4040;43679.2000;32886.8000;10792.4000;681.6636
179;671.9925;42815.0000;32043.2000;10771.8000;709.3111
180;674.5799;42634.6000;32020.6000;10614.0000;599.5502
181;677.1662;42444.0000;32105.0000;10339.0000;372.4671
182;679.7515;42973.6000;32656.0000;10317.6000;398.8526
183;682.3357;39560.0000;29207.2000;10352.8000;481.7988
184;684.9188;42154.6000;32074.2000;10080.4000;256.9622
185;687.5008;41671.8000;31605.6000;10066.2000;290.2108
186;690.0818;39261.0000;29133.0000;10128.0000;401.3058
187;692.6617;41905.8000;32156.0000;9749.8000;71.8878
188;695.2405;42144.0000;32250.4000;9893.6000;262.3321
189;697.8182;41066.6000;31275.6000;9791.0000;206.1349
190;700.3948;42318.8000;32717.4000;9601.4000;62.8686
191;702.9704;44290.2000;34872.2000;9418.0000;0.0000
192;705.5449;44351.8000;34854.2000;9497.6000;50.8131
193;708.1183;41479.4000;31939.2000;9540.2000;138.9509
194;710.6907;40645.0000;31275.4000;9369.6000;13.6440
195;713.2619;43054.4000;33764.0000;9290.4000;0.0000
196;715.8321;43329.0000;34027.4000;9301.6000;35.5599
197;718.4012;42152.4000;32876.8000;9275.6000;55.3511
198;720.9693;40057.8000;30741.4000;9316.4000;160.1192
199;723.5363;41076.6000;31770.0000;9306.6000;212.1747
200;726.1022;43274.6000;34183.4000;9091.2000;55.3853
201;728.6670;41730.2000;32611.0000;9119.2000;140.8800
202;731.2308;43726.2000;34738.2000;8988.0000;64.0204
203;733.7935;43689.4000;34640.0000;9049.4000;177.1859
204;736.3551;42046.0000;33147.4000;8898.6000;78.8943
205;738.9156;39525.2000;30580.0000;8945.2000;174.3368
206;741.4751;39540.8000;30724.6000;8816.2000;96.7326
207;744.0335;41379.2000;32691.8000;8687.4000;18.2735
208;746.5909;42090.0000;33321.2000;8768.8000;151.3375
209;749.1471;42363.4000;33536.4000;8827.0000;260.6125
210;751.7023;47244.0000;38782.6000;8461.4000;0.0000
211;754.2565;45548.2000;37326.4000;8221.8000;0.0000
212;756.8095;40678.4000;32352.0000;8326.4000;0.0000
213;759.3615;40670.4000;32309.2000;8361.2000;9.6286
214;761.9124;38167.0000;29755.2000;8411.8000;92.6833
215;764.4623;40253.2000;31927.6000;8325.6000;50.6978
216;767.0111;40873.0000;32520.2000;8352.8000;122.1725
217;769.5588;39509.6000;31041.2000;8468.4000;284.7272
218;772.1055;37241.8000;28882.4000;8359.4000;222.1525
219;774.6511;40264.0000;32154.4000;8109.6000;20.2502
220;777.1956;40864.0000;32755.6000;8108.4000;54.3098
221;779.7391;42812.2000;34782.4000;8029.8000;1.5414
222;782.2815;41789.6000;33724.4000;8065.2000;70.1398
223;784.8228;39169.0000;31174.6000;7994.4000;32.0026
224;787.3631;40496.2000;32554.8000;7941.4000;19.5039
225;789.9023;39577.0000;31480.8000;8096.2000;203.1169
226;792.4404;37907.6000;30013.4000;7894.2000;35.7714
227;794.9775;39202.0000;31541.2000;7660.8000;0.0000
228;797.5135;41681.2000;34022.4000;7658.8000;0.0000
229;800.0485;40671.0000;32744.6000;7926.4000;134.9325
230;802.5824;36985.0000;29009.4000;7975.6000;209.0269
231;805.1152;40371.6000;32644.4000;7727.2000;0.0000
232;807.6470;40643.0000;32850.6000;7792.4000;80.9465
233;810.1777;40018.0000;32210.6000;7807.4000;123.8708
234;812.7073;39527.6000;31788.2000;7739.4000;82.4897
235;815.2359;39404.6000;31534.0000;7870.6000;240.3869
236;817.7635;40225.0000;32501.8000;7723.2000;119.0111
237;820.2899;39456.6000;31715.0000;7741.6000;167.6482
238;822.8154;39074.4000;31280.0000;7794.4000;245.2437
239;825.3397;36586.0000;28778.6000;7807.4000;282.9054
240;827.8630;39926.8000;32381.4000;7545.4000;44.3139
241;830.3852;41405.2000;33896.0000;7509.2000;31.3349
242;832.9064;37163.4000;29573.4000;7590.0000;134.8481
243;835.4266;38942.2000;31387.4000;7554.8000;119.2231
244;837.9456;39030.2000;31386.6000;7643.6000;230.0036
245;840.4636;39930.8000;32458.4000;7472.4000;75.5734
246;842.9806;44579.8000;36881.8000;7698.0000;322.4443
247;845.4965;37926.8000;30585.8000;7341.0000;0.0000
248;848.0113;37845.6000;30586.6000;7259.0000;0.0000
249;850.5251;38977.2000;31599.0000;7378.2000;66.1384
250;853.0379;42573.2000;35053.4000;7519.8000;229.6156
251;855.5495;39685.2000;32451.8000;7233.4000;0.0000
252;858.0602;40037.2000;32960.8000;7076.4000;0.0000
253;860.5697;41114.2000;33887.8000;7226.4000;0.0000
254;863.0783;37535.0000;30222.6000;7312.4000;104.1495
255;865.5857;38975.6000;31758.6000;7217.0000;28.6277
256;868.0921;39398.2000;32084.4000;7313.8000;143.0754
257;870.5975;39227.0000;31928.4000;7298.6000;144.2805
258;873.1018;39295.2000;31958.2000;7337.0000;199.9326
259;875.6051;35678.8000;28342.2000;7336.6000;215.2196
260;878.1073;39569.2000;32506.6000;7062.6000;0.0000
261;880.6084;40026.4000;32821.0000;7205.4000;116.2879
262;883.1085;39945.6000;32777.0000;7168.6000;94.7448
263;885.6076;43075.4000;36023.8000;7051.6000;0.0000
264;888.1056;42002.0000;34958.2000;7043.8000;2.3517
265;890.6026;36286.4000;29021.0000;7265.4000;240.1397
266;893.0985;36933.2000;29902.0000;7031.2000;21.5983
267;895.5933;40745.6000;33664.4000;7081.2000;87.8291
268;898.0872;37647.8000;30653.0000;6994.8000;17.7879
269;900.5799;38371.6000;31368.6000;7003.0000;41.7935
270;903.0717;40628.6000;33648.4000;6980.2000;35.4046
271;905.5623;41932.8000;34951.8000;6981.0000;50.8371
272;908.0520;35630.6000;28588.6000;7042.0000;126.3604
273;910.5405;37185.4000;30339.4000;6846.0000;0.0000
274;913.0281;37758.6000;30819.6000;6939.0000;54.0433
275;915.5146;38558.0000;31583.4000;6974.6000;104.0168
276;918.0000;36464.4000;29279.0000;7185.4000;328.1905
277;920.4844;36008.2000;28928.8000;7079.4000;237.8857
278;922.9678;36396.2000;29425.6000;6970.6000;143.6790
279;925.4501;37049.4000;30050.4000;6999.0000;186.5285
280;927.9313;36888.6000;29934.6000;6954.0000;154.7469
281;930.4116;40332.0000;33400.4000;6931.6000;146.5672
282;932.8907;39330.4000;32321.6000;7008.8000;237.7707
283;935.3689;37929.4000;31019.0000;6910.4000;153.0626
284;937.8460;37261.4000;30491.0000;6770.4000;26.7473
285;940.3220;38397.2000;31619.8000;6777.4000;47.8258
286;942.7970;40224.6000;33516.6000;6708.0000;0.0000
287;945.2710;40527.0000;33809.4000;6717.6000;15.4909
288;947.7440;33987.6000;27055.2000;6932.4000;243.5440
289;950.2158;37227.8000;30652.0000;6575.8000;0.0000
290;952.6867;39209.2000;32544.6000;6664.6000;3.2380
291;955.1565;38745.4000;31984.0000;6761.4000;112.8939
292;957.6253;37093.6000;30396.6000;6697.0000;61.4368
293;960.0930;38405.2000;31787.4000;6617.8000;0.0000
294;962.5597;38165.6000;31367.4000;6798.2000;188.1000
295;965.0254;34305.0000;27540.0000;6765.0000;169.4740
296;967.4900;36894.8000;30436.4000;6458.4000;0.0000
297;969.9536;38535.2000;31902.2000;6633.0000;65.0698
298;972.4161;35966.0000;29217.0000;6749.0000;191.9600
299;974.8776;38225.0000;31647.8000;6577.2000;33.5671
300;977.3381;37713.6000;31158.8000;6554.8000;24.6190
301;979.7975;38182.8000;31538.8000;6644.0000;127.2970
302;982.2559;40964.2000;34290.0000;6674.2000;170.9203
303;984.7133;36700.8000;30159.4000;6541.4000;51.4884
304;987.1696;38421.2000;31945.0000;6476.2000;0.0000
305;989.6249;38999.4000;32389.8000;6609.6000;146.2550
306;992.0792;40606.0000;34012.4000;6593.6000;143.4788
307;994.5324;33639.0000;26925.6000;6713.4000;276.1452
308;996.9846;36401.8000;30037.4000;6364.4000;0.0000
309;999.4358;38523.8000;31967.4000;6556.4000;144.7933
310;1001.8859;39335.0000;32851.2000;6483.8000;86.0064
311;1004.3350;37969.8000;31554.8000;6415.0000;29.4586
312;1006.7831;37134.0000;30534.6000;6599.4000;227.6105
313;1009.2301;37563.2000;31012.6000;6550.6000;191.6897
314;1011.6762;37351.2000;30852.4000;6498.8000;153.0293
315;1014.1211;37278.2000;30851.4000;6426.8000;93.8344
316;1016.5651;37572.4000;31080.0000;6492.4000;172.1982
317;1019.0080;36820.8000;30277.6000;6543.2000;235.7230
318;1021.4499;39286.2000;32811.2000;6475.0000;180.2107
319;1023.8907;39245.4000;32790.6000;6454.8000;172.8166
320;1026.3306;40864.0000;34380.4000;6483.6000;214.8816
321;1028.7694;36712.0000;30070.0000;6642.0000;386.1064
322;1031.2071;35860.2000;29340.4000;6519.8000;278.7055
323;1033.6439;36159.4000;29708.4000;6451.0000;222.6075
324;1036.0796;36273.4000;29880.0000;6393.4000;178.7012
325;1038.5143;37671.4000;31280.8000;6390.6000;188.5443
326;1040.9480;36862.2000;30520.0000;6342.2000;153.6213
327;1043.3806;40203.4000;33906.0000;6297.4000;121.2622
328;1045.8122;37929.0000;31502.0000;6427.0000;263.2089
329;1048.2428;35994.0000;29584.4000;6409.6000;258.2519
330;1050.6724;36117.4000;29797.0000;6320.4000;182.1475
331;1053.1009;35412.8000;29046.8000;6366.0000;240.4591
332;1055.5284;36765.4000;30470.2000;6295.2000;180.4720
333;1057.9549;38001.8000;31805.2000;6196.6000;94.5680
334;1060.3804;39403.6000;33257.0000;6146.6000;56.7594
335;1062.8048;39382.4000;33206.4000;6176.0000;98.3473
336;1065.2282;37378.0000;31073.4000;6304.6000;239.0543
337;1067.6506;36521.6000;30208.2000;6313.4000;259.9193
338;1070.0720;36341.8000;30037.2000;6304.6000;263.0868
339;1072.4924;37236.2000;30850.2000;6386.0000;356.3534
340;1074.9117;35950.6000;29724.4000;6226.2000;207.8338
341;1077.3300;38759.6000;32586.0000;6173.6000;166.7499
342;1079.7473;38138.2000;31905.4000;6232.8000;237.5000
343;1082.1636;36862.8000;30650.6000;6212.2000;228.4360
344;1084.5788;35869.8000;29696.8000;6173.0000;200.7617
345;1086.9931;37892.8000;31837.8000;6055.0000;94.1572
346;1089.4063;37904.8000;31803.4000;6101.4000;151.8908
347;1091.8185;37189.4000;31329.4000;5860.0000;0.0000
348;1094.2296;39388.6000;33386.6000;6002.0000;74.9123
349;1096.6398;33955.8000;27710.6000;6245.2000;329.3421
350;1099.0490;35714.6000;29759.0000;5955.6000;50.8261
351;1101.4571;37503.6000;31545.8000;5957.8000;64.2242
352;1103.8642;36760.6000;30743.6000;6017.0000;134.6890
353;1106.2703;36484.0000;30496.2000;5987.8000;120.2830
354;1108.6754;35178.0000;29205.6000;5972.4000;119.3645
355;1111.0794;37011.8000;31236.8000;5775.0000;0.0000
356;1113.4825;38371.4000;32496.0000;5875.4000;56.3836
357;1115.8845;35688.4000;29738.4000;5950.0000;142.0260
358;1118.2855;34904.0000;29053.2000;5850.8000;56.2660
359;1120.6855;38765.8000;32886.6000;5879.2000;96.5276
360;1123.0845;34956.4000;28958.6000;5997.8000;228.2821
361;1125.4825;38728.4000;32835.0000;5893.4000;136.2862
362;1127.8794;39789.2000;34054.0000;5735.2000;0.0000
363;1130.2754;44876.4000;39428.2000;5448.2000;0.0000
364;1132.6703;34504.6000;28533.4000;5971.2000;240.4299
365;1135.0643;35200.4000;29530.8000;5669.6000;0.0000
366;1137.4572;39727.2000;34034.2000;5693.0000;0.0000
367;1139.8491;36764.8000;30897.4000;5867.4000;153.9373
368;1142.2400;34085.0000;28238.2000;5846.8000;140.4418
369;1144.6299;36357.8000;30572.4000;5785.4000;85.9199
370;1147.0187;36296.0000;30389.0000;5907.0000;214.1969
371;1149.4066;33964.8000;28111.0000;5853.8000;165.1584
372;1151.7935;37079.0000;31425.0000;5654.0000;0.0000
373;1154.1793;37190.0000;31340.2000;5849.8000;176.0191
374;1156.5641;33253.0000;27239.2000;6013.8000;345.0935
375;1158.9480;37053.6000;31169.8000;5883.8000;224.1850
376;1161.3308;36579.0000;30694.4000;5884.6000;229.1175
377;1163.7126;36454.2000;30714.2000;5740.0000;88.2268
378;1166.0934;34428.0000;28679.2000;5748.8000;100.0178
379;1168.4732;34504.2000;28782.6000;5721.6000;73.0795
380;1170.8520;36145.2000;30442.2000;5703.0000;57.0445
381;1173.2298;35434.2000;29730.4000;5703.8000;55.7329
382;1175.6066;35273.0000;29411.2000;5861.8000;215.8343
383;1177.9824;33307.8000;27557.6000;5750.2000;102.5692
384;1180.3572;36982.4000;31371.2000;5611.2000;0.0000
385;1182.7309;38295.8000;32587.4000;5708.4000;64.1725
386;1185.1037;36648.4000;30937.0000;5711.4000;68.4720
387;1187.4755;36044.2000;30315.8000;5728.4000;95.4286
388;1189.8462;36975.4000;31345.8000;5629.6000;0.0000
389;1192.2160;40862.4000;35301.0000;5561.4000;0.0000
390;1194.5848;42258.8000;36778.4000;5480.4000;0.0000
391;1196.9525;35701.2000;29897.6000;5803.6000;165.2642
392;1199.3193;33934.2000;28077.8000;5856.4000;222.7509
393;1201.6850;33422.8000;27715.8000;5707.0000;77.9461
394;1204.0498;35961.8000;30328.8000;5633.0000;8.4496
395;1206.4135;35563.8000;29739.8000;5824.0000;203.8191
396;1208.7763;37342.4000;31580.4000;5762.0000;146.0590
397;1211.1380;38162.4000;32457.0000;5705.4000;92.8040
398;1213.4988;36935.6000;31226.8000;5708.8000;100.1250
399;1215.8585;35840.2000;30090.0000;5750.2000;145.3595
400;1218.2173;34061.4000;28260.8000;5800.6000;199.4797
401;1220.5751;35970.6000;30187.2000;5783.4000;185.9050
402;1222.9318;33607.2000;27757.0000;5850.2000;256.2208
403;1225.2876;34680.0000;29029.4000;5650.6000;60.0365
404;1227.6424;38189.4000;32520.4000;5669.0000;81.6385
405;1229.9961;36342.4000;30412.0000;5930.4000;342.8335
406;1232.3489;33504.8000;27564.2000;5940.6000;356.2844
407;1234.7007;33061.4000;27330.8000;5730.6000;148.8504
408;1237.0515;36856.4000;31125.2000;5731.2000;152.3511
409;1239.4013;39072.8000;33298.4000;5774.4000;198.7519
410;1241.7501;39616.2000;33985.4000;5630.8000;58.3213
411;1244.0979;37371.0000;31706.6000;5664.4000;95.0627
412;1246.4447;33468.4000;27573.6000;5894.8000;328.5793
413;1248.7905;35472.8000;29646.4000;5826.4000;263.3020
414;1251.1353;37007.6000;31195.4000;5812.2000;251.8645
415;1253.4791;37432.2000;31650.0000;5782.2000;224.9232
416;1255.8220;37879.2000;32105.0000;5774.2000;219.9795
417;1258.1638;33914.6000;27989.0000;5925.6000;374.3856
418;1260.5047;37062.6000;31284.4000;5778.2000;230.0023
419;1262.8445;35243.6000;29373.6000;5870.0000;324.8354
420;1265.1834;33276.8000;27331.6000;5945.2000;403.0943
421;1267.5213;33352.8000;27479.0000;5873.8000;334.8127
422;1269.8582;34311.2000;28401.6000;5909.6000;373.7635
423;1272.1941;36771.2000;31107.4000;5663.8000;131.2036
424;1274.5290;38297.6000;32555.2000;5742.4000;213.0831
425;1276.8629;33744.4000;27971.6000;5772.8000;246.8481
426;1279.1958;35073.0000;29318.6000;5754.4000;231.4404
427;1281.5278;35698.2000;29820.0000;5878.2000;358.6977
428;1283.8587;35001.8000;29082.2000;5919.6000;403.6072
429;1286.1887;33462.6000;27524.6000;5938.0000;425.4652
430;1288.5177;36643.4000;30869.8000;5773.6000;264.5517
431;1290.8457;37759.0000;31988.0000;5771.0000;264.6861
432;1293.1727;36916.6000;31086.0000;5830.6000;326.1152
433;1295.4987;36229.6000;30439.2000;5790.4000;289.7327
434;1297.8238;38707.4000;32949.4000;5758.0000;261.1694
435;1300.1478;35177.2000;29343.2000;5834.0000;341.0276
436;1302.4709;34180.8000;28277.4000;5903.4000;414.3138
437;1304.7930;37532.4000;31756.6000;5775.8000;290.6355
438;1307.1141;37187.8000;31340.0000;5847.8000;366.5862
439;1309.4342;35777.6000;29947.0000;5830.6000;353.3673
440;1311.7534;35750.6000;29926.2000;5824.4000;351.1814
441;1314.0715;34988.2000;29241.2000;5747.0000;277.8385
442;1316.3887;37752.8000;31926.4000;5826.4000;361.3321
443;1318.7049;36352.4000;30390.0000;5962.4000;501.4637
444;1321.0201;34228.2000;28300.6000;5927.6000;470.8369
445;1323.3343;35383.8000;29548.8000;5835.0000;382.4955
446;1325.6476;39974.2000;34196.8000;5777.4000;329.1966
