Data Generated by Optosky
File Version;1.2
Name;2510081209559 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:09:55 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
55;342.6770;52122.4000;36556.0000;15566.4000;1355.3938
56;345.4009;47119.6000;31524.0000;15595.6000;1404.7784
57;348.1236;50058.6000;34597.6000;15461.0000;1290.6631
58;350.8452;49105.2000;33626.2000;15479.0000;1329.4486
59;353.5657;49417.8000;33796.4000;15621.4000;1492.9349
60;356.2851;49271.6000;33617.4000;15654.2000;1547.1225
61;359.0034;48703.2000;32932.2000;15771.0000;1685.6115
62;361.7206;47873.6000;32154.8000;15718.8000;1655.4020
63;364.4366;46840.4000;31238.4000;15602.0000;1560.8941
64;367.1515;50989.0000;35498.2000;15490.8000;1472.2878
65;369.8653;49126.4000;33803.2000;15323.2000;1327.5830
66;372.5780;47951.4000;32475.8000;15475.6000;1503.1796
67;375.2896;48036.4000;32798.8000;15237.6000;1288.6773
68;378.0000;50936.0000;35388.4000;15547.6000;1622.4759
69;380.7093;48327.6000;33165.8000;15161.8000;1260.7751
70;383.4175;50152.2000;34945.0000;15207.2000;1330.5743
71;386.1246;48871.0000;33554.0000;15317.0000;1465.0732
72;388.8306;48426.2000;33065.6000;15360.6000;1533.6712
73;391.5355;50111.6000;35232.0000;14879.6000;1077.9678
74;394.2392;51081.2000;36402.4000;14678.8000;902.7622
75;396.9419;48539.8000;33830.2000;14709.6000;959.4539
76;399.6434;48529.2000;33999.4000;14529.8000;805.8419
77;402.3438;49398.0000;35146.2000;14251.8000;554.3254
78;405.0431;50252.4000;36134.2000;14118.2000;447.5036
79;407.7413;48509.0000;34271.4000;14237.6000;593.9753
80;410.4383;47341.0000;33128.8000;14212.2000;595.9396
81;413.1343;48463.2000;34394.6000;14068.6000;479.9953
82;415.8291;47877.2000;33642.4000;14234.8000;674.1412
83;418.5229;47548.6000;33460.2000;14088.4000;555.9768
84;421.2155;47537.2000;33414.2000;14123.0000;619.1014
85;423.9070;47642.6000;33653.6000;13989.0000;513.9144
86;426.5974;47006.8000;32882.2000;14124.6000;678.6151
87;429.2867;46087.0000;31832.6000;14254.4000;837.8027
88;431.9748;47029.2000;33053.6000;13975.6000;588.6765
89;434.6619;48510.4000;34788.4000;13722.0000;365.0355
90;437.3478;48559.8000;34652.2000;13907.6000;580.8789
91;440.0327;46485.2000;32486.6000;13998.6000;702.4057
92;442.7164;50528.8000;36642.0000;13886.8000;621.4150
93;445.3990;48371.6000;34847.4000;13524.2000;289.9059
94;448.0806;46118.4000;32249.6000;13868.8000;665.8777
95;450.7610;47550.0000;33652.8000;13897.2000;725.9291
96;453.4403;48991.6000;35318.2000;13673.4000;534.0589
97;456.1185;45873.4000;32010.0000;13863.4000;756.2661
98;458.7955;47051.0000;33256.0000;13795.0000;720.3492
99;461.4715;49925.8000;36120.4000;13805.4000;763.5070
100;464.1464;48718.8000;35081.4000;13637.4000;628.5380
101;466.8202;48613.6000;34777.8000;13835.8000;860.2409
102;469.4928;47333.2000;33249.6000;14083.6000;1141.6140
103;472.1644;48740.6000;34884.2000;13856.4000;948.2560
104;474.8348;47781.6000;34209.6000;13572.0000;697.9653
105;477.5042;48984.6000;35026.8000;13957.8000;1118.1405
106;480.1724;43360.2000;29495.0000;13865.2000;1060.1797
107;482.8395;45856.4000;32198.2000;13658.2000;888.0812
108;485.5056;46305.6000;32318.6000;13987.0000;1252.0431
109;488.1705;46967.6000;33124.2000;13843.4000;1143.8633
110;490.8343;50534.4000;36987.0000;13547.4000;883.5453
111;493.4970;50624.2000;37216.0000;13408.2000;780.2890
112;496.1586;48716.6000;35133.4000;13583.2000;991.4848
113;498.8191;51907.8000;38110.0000;13797.8000;1242.5312
114;501.4786;48602.2000;35220.6000;13381.6000;863.0335
115;504.1369;45829.6000;32401.0000;13428.6000;946.9855
116;506.7941;46644.2000;33282.8000;13361.4000;916.9885
117;509.4502;44415.8000;31123.8000;13292.0000;885.0382
118;512.1052;48729.4000;35661.4000;13068.0000;698.7328
119;514.7591;49002.0000;36180.6000;12821.4000;490.0748
120;517.4119;45669.2000;32535.4000;13133.8000;840.6597
121;520.0636;45652.0000;32684.8000;12967.2000;712.4859
122;522.7142;46132.4000;33175.6000;12956.8000;740.7523
123;525.3637;44928.8000;31934.8000;12994.0000;816.8557
124;528.0121;46518.0000;33564.6000;12953.4000;815.3937
125;530.6594;45871.2000;32869.4000;13001.8000;903.1640
126;533.3057;46732.6000;34003.6000;12729.0000;669.9643
127;535.9508;50158.4000;37232.2000;12926.2000;906.9918
128;538.5948;47997.4000;35130.2000;12867.2000;888.0441
129;541.2377;47131.0000;34221.2000;12909.8000;970.9186
130;543.8795;47366.0000;34412.0000;12954.0000;1055.6290
131;546.5203;48240.0000;35443.4000;12796.6000;938.9734
132;549.1599;45833.4000;32813.4000;13020.0000;1203.3317
133;551.7984;42392.8000;29405.6000;12987.2000;1211.7008
134;554.4359;45300.0000;32728.2000;12571.8000;837.6773
135;557.0722;47118.0000;34592.4000;12525.6000;833.0580
136;559.7075;45512.6000;32912.4000;12600.2000;949.4391
137;562.3416;45861.2000;33363.4000;12497.8000;889.0168
138;564.9747;44294.2000;31795.8000;12498.4000;931.7874
139;567.6066;46863.4000;34270.6000;12592.8000;1068.5468
140;570.2375;42562.0000;30348.6000;12213.4000;731.6895
141;572.8673;45181.6000;33160.0000;12021.6000;582.6377
142;575.4960;45646.4000;33460.6000;12185.8000;789.7655
143;578.1236;48172.4000;36035.2000;12137.2000;784.2614
144;580.7501;44533.4000;32552.0000;11981.4000;671.7259
145;583.3755;43113.4000;31107.2000;12006.2000;739.9485
146;585.9998;46160.2000;34480.0000;11680.2000;457.5243
147;588.6231;46666.2000;34805.2000;11861.0000;682.0508
148;591.2452;43971.6000;31963.0000;12008.6000;873.5215
149;593.8662;44724.6000;33003.0000;11721.6000;630.8402
150;596.4862;46619.6000;35038.2000;11581.4000;535.2697
151;599.1051;49093.4000;37721.0000;11372.4000;370.5300
152;601.7229;50379.0000;38967.2000;11411.8000;454.3043
153;604.3396;45542.4000;34131.4000;11411.0000;498.6038
154;606.9552;45440.2000;33779.6000;11660.6000;793.1140
155;609.5697;44132.2000;32369.8000;11762.4000;940.2355
156;612.1831;43402.6000;31837.0000;11565.6000;788.7225
157;614.7954;43223.2000;31623.6000;11599.6000;868.1745
158;617.4067;44120.8000;32728.6000;11392.2000;706.7327
159;620.0169;46598.6000;35427.8000;11170.8000;531.2307
160;622.6259;47175.2000;36471.2000;10704.0000;110.5101
161;625.2339;41665.8000;30392.0000;11273.8000;726.6121
162;627.8408;41964.2000;30623.8000;11340.4000;839.5500
163;630.4467;45029.2000;33739.6000;11289.6000;835.2105
164;633.0514;45233.6000;33945.0000;11288.6000;880.7997
165;635.6551;43105.8000;31852.4000;11253.4000;892.2855
166;638.2576;44321.2000;33142.6000;11178.6000;864.2754
167;640.8591;41849.6000;30605.2000;11244.4000;976.9606
168;643.4595;44055.6000;33033.0000;11022.6000;802.1381
169;646.0588;44800.2000;33701.0000;11099.2000;927.1103
170;648.6571;43568.0000;32444.0000;11124.0000;1000.4141
171;651.2542;43963.4000;33019.2000;10944.2000;867.8357
172;653.8503;40032.4000;29116.8000;10915.6000;886.5121
173;656.4453;44198.0000;33711.0000;10487.0000;505.2116
174;659.0392;46328.6000;35937.6000;10391.0000;456.5465
175;661.6320;44402.2000;33992.2000;10410.0000;522.8820
176;664.2237;40983.4000;30453.2000;10530.2000;690.4138
177;666.8144;41575.4000;31099.2000;10476.2000;683.7324
178;669.4040;43307.6000;32875.0000;10432.6000;687.4253
179;671.9925;42384.0000;32138.6000;10245.4000;547.3709
180;674.5799;42250.0000;32061.8000;10188.2000;539.3646
181;677.1662;42300.6000;32049.8000;10250.8000;649.3882
182;679.7515;42761.4000;32721.4000;10040.0000;485.3909
183;682.3357;39270.8000;29166.8000;10104.0000;596.5323
184;684.9188;41764.6000;32061.4000;9703.2000;242.3074
185;687.5008;41244.6000;31633.8000;9610.8000;196.3860
186;690.0818;38886.0000;29228.8000;9657.2000;289.3511
187;692.6617;41621.0000;32234.4000;9386.6000;65.0770
188;695.2405;41741.8000;32378.4000;9363.4000;87.5886
189;697.8182;40732.6000;31366.4000;9366.2000;135.8866
190;700.3948;42036.4000;32867.6000;9168.8000;0.0000
191;702.9704;44081.2000;34973.8000;9107.4000;0.0000
192;705.5449;44033.0000;34851.0000;9182.0000;87.5720
193;708.1183;41138.0000;31908.0000;9230.0000;180.1537
194;710.6907;40246.4000;31286.4000;8960.0000;0.0000
195;713.2619;42730.2000;33764.4000;8965.8000;26.7368
196;715.8321;42988.6000;34120.6000;8868.0000;0.0000
197;718.4012;41908.4000;33004.8000;8903.6000;69.9323
198;720.9693;39913.6000;30936.0000;8977.6000;195.0705
199;723.5363;40635.8000;31933.0000;8702.8000;0.0000
200;726.1022;42952.8000;34278.2000;8674.6000;4.7616
201;728.6670;41394.4000;32766.4000;8628.0000;11.4481
202;731.2308;43338.4000;34778.8000;8559.6000;0.0000
203;733.7935;43294.8000;34670.6000;8624.2000;106.3105
204;736.3551;41788.8000;33148.6000;8640.2000;171.4703
205;738.9156;39238.2000;30651.6000;8586.6000;167.7825
206;741.4751;39265.8000;30724.2000;8541.6000;170.2713
207;744.0335;41079.8000;32690.6000;8389.2000;66.2411
208;746.5909;41813.4000;33382.2000;8431.2000;156.1226
209;749.1471;41867.8000;33626.0000;8241.8000;14.5916
210;751.7023;46925.0000;38854.0000;8071.0000;0.0000
211;754.2565;45371.6000;37352.2000;8019.4000;0.0000
212;756.8095;40609.6000;32355.0000;8254.6000;169.7048
213;759.3615;40458.0000;32326.8000;8131.2000;91.9899
214;761.9124;37960.6000;29795.2000;8165.4000;169.4822
215;764.4623;39961.0000;32005.4000;7955.6000;4.2264
216;767.0111;40609.4000;32595.2000;8014.2000;104.6878
217;769.5588;39261.8000;31078.0000;8183.8000;316.0417
218;772.1055;36968.8000;28913.6000;8055.2000;228.6426
219;774.6511;39967.0000;32159.8000;7807.2000;21.0005
220;777.1956;40604.0000;32771.4000;7832.6000;76.8889
221;779.7391;42419.8000;34877.0000;7542.8000;0.0000
222;782.2815;41381.4000;33734.8000;7646.6000;0.0000
223;784.8228;38947.0000;31218.2000;7728.8000;73.9769
224;787.3631;40252.8000;32669.6000;7583.2000;0.0000
225;789.9023;39303.8000;31563.4000;7740.4000;153.8850
226;792.4404;37720.2000;30047.2000;7673.0000;122.3584
227;794.9775;39072.0000;31572.6000;7499.4000;0.0000
228;797.5135;41493.2000;34018.2000;7475.0000;0.0000
229;800.0485;40399.2000;32821.4000;7577.8000;96.2415
230;802.5824;36796.6000;29156.0000;7640.6000;185.9068
231;805.1152;40119.4000;32752.8000;7366.6000;0.0000
232;807.6470;40291.8000;32844.0000;7447.8000;45.3865
233;810.1777;39786.8000;32241.4000;7545.4000;168.9465
234;812.7073;39318.4000;31909.2000;7409.2000;58.7945
235;815.2359;39040.4000;31637.4000;7403.0000;77.9447
236;817.7635;39999.2000;32585.2000;7414.0000;114.7050
237;820.2899;39252.0000;31901.4000;7350.6000;75.4348
238;822.8154;38773.2000;31366.2000;7407.0000;157.1251
239;825.3397;36195.8000;28746.2000;7449.6000;221.5077
240;827.8630;39582.8000;32404.8000;7178.0000;0.0000
241;830.3852;41191.8000;33965.2000;7226.6000;45.2547
242;832.9064;37069.2000;29706.8000;7362.4000;204.2983
243;835.4266;38706.8000;31526.8000;7180.0000;44.5803
244;837.9456;38694.6000;31525.6000;7169.0000;56.3987
245;840.4636;39593.6000;32454.2000;7139.4000;49.9451
246;842.9806;44282.0000;36844.8000;7437.2000;370.4126
247;845.4965;37834.6000;30704.4000;7130.2000;84.3661
248;848.0113;37685.4000;30691.2000;6994.2000;0.0000
249;850.5251;38717.0000;31731.2000;6985.8000;0.0000
250;853.0379;42239.6000;35113.0000;7126.6000;147.9171
251;855.5495;39407.6000;32434.0000;6973.6000;16.6572
252;858.0602;39753.6000;32915.6000;6838.0000;0.0000
253;860.5697;40882.4000;33976.8000;6905.6000;0.0000
254;863.0783;37297.6000;30270.8000;7026.8000;133.4592
255;865.5857;38680.4000;31732.8000;6947.6000;77.0500
256;868.0921;39146.0000;32125.4000;7020.6000;170.5911
257;870.5975;39054.0000;32086.0000;6968.0000;137.9099
258;873.1018;38983.0000;31970.8000;7012.2000;202.4688
259;875.6051;35315.8000;28280.0000;7035.8000;244.8249
260;878.1073;39257.8000;32530.6000;6727.2000;0.0000
261;880.6084;39744.8000;32992.8000;6752.0000;0.0000
262;883.1085;39752.2000;32966.8000;6785.4000;50.5001
263;885.6076;42885.6000;36207.2000;6678.4000;0.0000
264;888.1056;41864.8000;35010.0000;6854.8000;149.0004
265;890.6026;36071.8000;29153.4000;6918.4000;227.9213
266;893.0985;36639.4000;30028.2000;6611.2000;0.0000
267;895.5933;40467.4000;33772.8000;6694.6000;37.2076
268;898.0872;37501.8000;30735.0000;6766.8000;118.3372
269;900.5799;38205.0000;31592.2000;6612.8000;0.0000
270;903.0717;40440.0000;33690.4000;6749.6000;126.6377
271;905.5623;41600.0000;35015.0000;6585.0000;0.0000
272;908.0520;35300.4000;28654.8000;6645.6000;51.5060
273;910.5405;36873.6000;30381.0000;6492.6000;0.0000
274;913.0281;37470.4000;30845.8000;6624.6000;58.5709
275;915.5146;38358.6000;31710.8000;6647.8000;96.2344
276;918.0000;36100.2000;29475.4000;6624.8000;88.4781
277;920.4844;35736.2000;29070.2000;6666.0000;142.7589
278;922.9678;36172.2000;29522.8000;6649.4000;137.7205
279;925.4501;36809.8000;30113.0000;6696.8000;197.6911
280;927.9313;36606.8000;30055.0000;6551.8000;65.0721
281;930.4116;40075.6000;33558.4000;6517.2000;43.3834
282;932.8907;39079.2000;32355.2000;6724.0000;262.4663
283;935.3689;37643.6000;30924.2000;6719.4000;269.4808
284;937.8460;37070.2000;30456.6000;6613.6000;175.3677
285;940.3220;38140.0000;31630.0000;6510.0000;83.6029
286;942.7970;40020.2000;33614.6000;6405.6000;0.0000
287;945.2710;40355.4000;33850.4000;6505.0000;102.4435
288;947.7440;33930.8000;27051.2000;6879.6000;489.9586
289;950.2158;37159.2000;30627.0000;6532.2000;155.7597
290;952.6867;38987.0000;32507.8000;6479.2000;115.8326
291;955.1565;38564.2000;32092.6000;6471.6000;121.3930
292;957.6253;36863.6000;30583.4000;6280.2000;0.0000
293;960.0930;38092.4000;31816.2000;6276.2000;0.0000
294;962.5597;37879.6000;31427.2000;6452.4000;141.3263
295;965.0254;33972.2000;27475.2000;6497.0000;198.9837
296;967.4900;36791.4000;30372.6000;6418.8000;133.8696
297;969.9536;38314.0000;31879.0000;6435.0000;163.1441
298;972.4161;35834.8000;29217.0000;6617.8000;358.4429
299;974.8776;38093.6000;31755.0000;6338.6000;92.2395
300;977.3381;37452.6000;31238.2000;6214.4000;0.0000
301;979.7975;37893.4000;31566.6000;6326.8000;105.5655
302;982.2559;40729.2000;34351.0000;6378.2000;169.6853
303;984.7133;36592.0000;30283.4000;6308.6000;112.3213
304;987.1696;38257.6000;32029.2000;6228.4000;44.6697
305;989.6249;38653.8000;32459.8000;6194.0000;22.8527
306;992.0792;40412.4000;34071.6000;6340.8000;181.6913
307;994.5324;33594.6000;26963.0000;6631.6000;485.0041
308;996.9846;36311.6000;30064.2000;6247.4000;112.8936
309;999.4358;38240.2000;32041.6000;6198.6000;76.2567
310;1001.8859;39167.8000;32968.6000;6199.2000;89.2904
311;1004.3350;37807.2000;31557.4000;6249.8000;151.9882
312;1006.7831;36939.4000;30510.0000;6429.4000;343.9517
313;1009.2301;37355.2000;31077.6000;6277.6000;204.2357
314;1011.6762;37121.0000;30971.8000;6149.2000;88.3138
315;1014.1211;37139.6000;30943.4000;6196.2000;146.7534
316;1016.5651;37382.8000;31082.4000;6300.4000;263.4678
317;1019.0080;36518.0000;30242.4000;6275.6000;251.1994
318;1021.4499;39024.4000;32865.8000;6158.6000;146.7234
319;1023.8907;39105.0000;32952.8000;6152.2000;153.1287
320;1026.3306;40597.2000;34549.6000;6047.6000;62.4646
321;1028.7694;36360.8000;30164.6000;6196.2000;223.7766
322;1031.2071;35634.0000;29401.0000;6233.0000;274.4094
323;1033.6439;35988.8000;29839.8000;6149.0000;203.0828
324;1036.0796;36003.0000;29941.4000;6061.6000;130.4531
325;1038.5143;37399.2000;31282.6000;6116.6000;198.2304
326;1040.9480;36672.4000;30534.4000;6138.0000;231.7902
327;1043.3806;39982.8000;34022.6000;5960.2000;66.7898
328;1045.8122;37710.6000;31765.6000;5945.0000;63.7502
329;1048.2428;35855.2000;29720.4000;6134.8000;266.0972
330;1050.6724;35892.8000;29767.0000;6125.8000;268.4469
331;1053.1009;35124.8000;29087.4000;6037.4000;191.7822
332;1055.5284;36568.6000;30512.2000;6056.4000;222.3252
333;1057.9549;37973.0000;31860.2000;6112.8000;290.6334
334;1060.3804;39261.4000;33322.2000;5939.2000;128.8159
335;1062.8048;39124.0000;33236.4000;5887.6000;88.8785
336;1065.2282;37161.6000;31157.0000;6004.6000;217.1411
337;1067.6506;36337.6000;30356.8000;5980.8000;204.9749
338;1070.0720;36248.6000;30109.4000;6139.2000;374.9509
339;1072.4924;37021.6000;31004.4000;6017.2000;264.4184
340;1074.9117;35927.8000;29828.2000;6099.6000;358.1431
341;1077.3300;38550.8000;32647.8000;5903.0000;172.9603
342;1079.7473;37783.4000;31978.6000;5804.8000;86.0884
343;1082.1636;36603.0000;30733.0000;5870.0000;162.4804
344;1084.5788;35658.8000;29886.0000;5772.8000;76.3755
345;1086.9931;37669.0000;31886.0000;5783.0000;97.7953
346;1089.4063;37692.8000;31850.6000;5842.2000;168.0622
347;1091.8185;37001.8000;31312.6000;5689.2000;26.1232
348;1094.2296;39254.2000;33462.0000;5792.2000;140.2801
349;1096.6398;33809.6000;27871.8000;5937.8000;297.1021
350;1099.0490;35514.8000;29866.4000;5648.4000;19.1226
351;1101.4571;37280.2000;31603.8000;5676.4000;59.0296
352;1103.8642;36496.6000;30792.6000;5704.0000;98.9402
353;1106.2703;36315.6000;30500.8000;5814.8000;223.6321
354;1108.6754;35025.2000;29278.8000;5746.4000;170.3798
355;1111.0794;36848.0000;31233.8000;5614.2000;55.7908
356;1113.4825;38162.8000;32553.0000;5609.8000;66.6842
357;1115.8845;35441.6000;29834.4000;5607.2000;79.8632
358;1118.2855;34664.0000;29020.2000;5643.8000;132.3601
359;1120.6855;38512.8000;32867.6000;5645.2000;148.3706
360;1123.0845;34622.0000;29161.6000;5460.4000;0.0000
361;1125.4825;38443.4000;33088.4000;5355.0000;0.0000
362;1127.8794;39657.2000;34188.8000;5468.4000;24.3818
363;1130.2754;44816.4000;39477.8000;5338.6000;0.0000
364;1132.6703;34278.4000;28657.2000;5621.2000;199.2727
365;1135.0643;34916.2000;29680.6000;5235.6000;0.0000
366;1137.4572;39463.0000;34073.6000;5389.4000;0.0000
367;1139.8491;36572.6000;30905.6000;5667.0000;238.0289
368;1142.2400;33866.0000;28279.0000;5587.0000;158.0797
369;1144.6299;36072.4000;30646.0000;5426.4000;1.2486
370;1147.0187;36040.2000;30405.8000;5634.4000;213.3895
371;1149.4066;33692.6000;28132.2000;5560.4000;145.6464
372;1151.7935;36946.8000;31493.6000;5453.2000;42.2998
373;1154.1793;36973.8000;31328.4000;5645.4000;237.4240
374;1156.5641;33006.4000;27266.6000;5739.8000;335.5936
375;1158.9480;36772.6000;31229.8000;5542.8000;141.9301
376;1161.3308;36254.0000;30754.0000;5500.0000;100.7469
377;1163.7126;36163.2000;30693.0000;5470.2000;70.5548
378;1166.0934;34107.0000;28656.4000;5450.6000;52.4348
379;1168.4732;34338.6000;28821.0000;5517.6000;119.1006
380;1170.8520;36027.4000;30519.4000;5508.0000;110.7608
381;1173.2298;35227.4000;29701.6000;5525.8000;127.0898
382;1175.6066;34939.8000;29391.0000;5548.8000;150.8711
383;1177.9824;33162.0000;27577.2000;5584.8000;185.1345
384;1180.3572;36811.4000;31453.0000;5358.4000;0.0000
385;1182.7309;38085.0000;32677.6000;5407.4000;7.8267
386;1185.1037;36547.6000;31013.8000;5533.8000;134.8188
387;1187.4755;35881.2000;30362.8000;5518.4000;118.7764
388;1189.8462;36778.0000;31402.4000;5375.6000;0.0000
389;1192.2160;40729.2000;35341.0000;5388.2000;0.0000
390;1194.5848;42208.8000;36815.4000;5393.4000;0.0000
391;1196.9525;35539.6000;29924.2000;5615.4000;224.9680
392;1199.3193;33709.8000;28082.8000;5627.0000;240.6212
393;1201.6850;33290.0000;27756.2000;5533.8000;151.3681
394;1204.0498;35787.8000;30333.0000;5454.8000;76.2043
395;1206.4135;35223.8000;29815.2000;5408.6000;33.7104
396;1208.7763;37004.0000;31631.0000;5373.0000;1.6726
397;1211.1380;37931.2000;32505.6000;5425.6000;57.6618
398;1213.4988;36756.8000;31316.2000;5440.6000;75.9070
399;1215.8585;35683.8000;30112.2000;5571.6000;210.0028
400;1218.2173;33816.2000;28264.4000;5551.8000;193.1487
401;1220.5751;35713.6000;30264.8000;5448.8000;92.9609
402;1222.9318;33375.6000;27874.2000;5501.4000;147.9776
403;1225.2876;34495.4000;28889.4000;5606.0000;253.7686
404;1227.6424;38018.6000;32443.0000;5575.6000;225.6768
405;1229.9961;36094.4000;30410.8000;5683.6000;334.7603
406;1232.3489;33246.6000;27525.6000;5721.0000;374.2940
407;1234.7007;32889.0000;27426.8000;5462.2000;115.4296
408;1237.0515;36633.0000;31265.6000;5367.4000;22.4659
409;1239.4013;38846.0000;33360.8000;5485.2000;142.6272
410;1241.7501;39462.8000;34003.8000;5459.0000;118.8370
411;1244.0979;37214.2000;31687.8000;5526.4000;188.6514
412;1246.4447;33109.8000;27587.2000;5522.6000;187.2665
413;1248.7905;35207.8000;29752.0000;5455.8000;122.8576
414;1251.1353;36743.2000;31340.0000;5403.2000;72.6545
415;1253.4791;37118.2000;31697.0000;5421.2000;93.0692
416;1255.8220;37682.0000;32124.2000;5557.8000;232.0923
417;1258.1638;33681.8000;27985.4000;5696.4000;373.1298
418;1260.5047;36851.0000;31280.6000;5570.4000;249.6031
419;1262.8445;35036.0000;29452.0000;5584.0000;265.7374
420;1265.1834;32990.0000;27473.2000;5516.8000;201.1109
421;1267.5213;33044.8000;27532.6000;5512.2000;199.1461
422;1269.8582;34065.2000;28509.4000;5555.8000;245.4246
423;1272.1941;36623.4000;31127.6000;5495.8000;188.1800
424;1274.5290;38082.8000;32570.2000;5512.6000;207.7856
425;1276.8629;33491.8000;27910.8000;5581.0000;279.0727
426;1279.1958;34825.6000;29363.2000;5462.4000;162.9236
427;1281.5278;35439.8000;29954.4000;5485.4000;188.9323
428;1283.8587;34847.0000;29230.0000;5617.0000;323.5962
429;1286.1887;33155.0000;27600.0000;5555.0000;264.7307
430;1288.5177;36408.4000;30943.0000;5465.4000;178.0393
431;1290.8457;37586.4000;32079.0000;5507.4000;223.1638
432;1293.1727;36620.8000;31166.8000;5454.0000;173.0155
433;1295.4987;36081.4000;30557.2000;5524.2000;246.5119
434;1297.8238;38642.8000;33028.2000;5614.6000;340.2343
435;1300.1478;35104.8000;29358.4000;5746.4000;475.3802
436;1302.4709;33850.4000;28280.4000;5570.0000;302.3590
437;1304.7930;37326.2000;31791.6000;5534.6000;270.3664
438;1307.1141;36982.0000;31419.2000;5562.8000;301.9827
439;1309.4342;35516.0000;29997.2000;5518.8000;261.4547
440;1311.7534;35517.0000;30006.2000;5510.8000;256.9627
441;1314.0715;34791.0000;29316.4000;5474.6000;224.3091
442;1316.3887;37509.2000;31980.8000;5528.4000;281.7001
443;1318.7049;36065.2000;30393.4000;5671.8000;428.7530
444;1321.0201;34004.2000;28314.4000;5689.8000;450.4547
445;1323.3343;35140.4000;29672.2000;5468.2000;232.6227
446;1325.6476;39750.2000;34309.0000;5441.2000;209.4436
