Data Generated by Optosky
File Version;1.2
Name;2510081250450 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:50:45 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
31;276.9671;53172.4000;37571.6000;15600.8000;576.9292
32;279.7180;53354.4000;38027.8000;15326.6000;315.1707
33;282.4677;50947.2000;35121.0000;15826.2000;827.5171
34;285.2163;50854.8000;34826.0000;16028.8000;1043.1718
35;287.9638;51446.6000;35439.0000;16007.6000;1035.3388
36;290.7101;52718.4000;36963.6000;15754.8000;796.2217
37;293.4553;52717.8000;37000.2000;15717.6000;773.0242
38;296.1994;51048.2000;34984.6000;16063.6000;1133.3501
39;298.9424;52923.2000;37054.2000;15869.0000;953.4029
40;301.6842;52756.2000;36996.4000;15759.8000;859.1865
41;304.4249;48667.0000;32386.2000;16280.8000;1395.5044
42;307.1645;50278.8000;34436.0000;15842.8000;973.1605
43;309.9030;52749.8000;37336.0000;15413.8000;560.1028
44;312.6403;55932.4000;40211.4000;15721.0000;883.5330
45;315.3766;49629.8000;33703.6000;15926.2000;1105.2521
46;318.1117;49281.0000;33278.6000;16002.4000;1198.2617
47;320.8456;51362.4000;35486.6000;15875.8000;1088.7628
48;323.5785;50966.8000;34727.0000;16239.8000;1470.1567
49;326.3102;48825.4000;32493.0000;16332.4000;1580.4445
50;329.0408;51484.8000;35166.6000;16318.2000;1584.2273
51;331.7703;50257.0000;34241.8000;16015.2000;1299.5062
52;334.4986;49376.0000;33201.0000;16175.0000;1477.8820
53;337.2259;48040.4000;31947.6000;16092.8000;1414.5558
54;339.9520;51374.8000;35807.0000;15567.8000;908.7284
55;342.6770;53962.4000;37827.0000;16135.4000;1495.8006
56;345.4009;48680.6000;32679.0000;16001.6000;1381.7731
57;348.1236;51652.4000;35748.6000;15903.8000;1304.0467
58;350.8452;50865.0000;34915.6000;15949.4000;1370.0219
59;353.5657;51043.2000;35081.2000;15962.0000;1403.2994
60;356.2851;50964.2000;34942.2000;16022.0000;1484.2796
61;359.0034;50309.8000;34290.0000;16019.8000;1503.3631
62;361.7206;49523.8000;33343.2000;16180.6000;1685.7501
63;364.4366;48545.0000;32486.2000;16058.8000;1585.8409
64;367.1515;52728.2000;36721.2000;16007.0000;1556.2360
65;369.8653;50771.8000;35042.2000;15729.6000;1301.3353
66;372.5780;49528.0000;33742.6000;15785.4000;1379.9392
67;375.2896;49435.2000;34059.0000;15376.2000;993.8475
68;378.0000;52561.0000;36629.6000;15931.4000;1572.4603
69;380.7093;49826.6000;34314.2000;15512.4000;1177.1775
70;383.4175;51800.8000;36182.8000;15618.0000;1306.7990
71;386.1246;50603.4000;34825.0000;15778.4000;1491.5246
72;388.8306;49991.8000;34263.4000;15728.4000;1466.1540
73;391.5355;51780.0000;36411.0000;15369.0000;1131.6870
74;394.2392;52835.2000;37647.8000;15187.4000;975.3230
75;396.9419;50148.6000;35007.6000;15141.0000;954.4618
76;399.6434;50116.0000;35149.8000;14966.2000;805.5027
77;402.3438;51069.0000;36357.4000;14711.6000;577.0451
78;405.0431;51865.6000;37371.2000;14494.4000;386.2884
79;407.7413;50332.6000;35510.6000;14822.0000;740.6319
80;410.4383;49059.2000;34342.0000;14717.2000;662.8749
81;413.1343;50198.4000;35616.0000;14582.4000;555.4165
82;415.8291;49545.2000;34923.4000;14621.8000;622.4557
83;418.5229;49230.6000;34732.6000;14498.0000;526.5923
84;421.2155;49101.6000;34548.6000;14553.0000;609.8261
85;423.9070;49261.8000;34688.2000;14573.6000;658.9570
86;426.5974;48614.2000;34059.8000;14554.4000;668.5845
87;429.2867;47782.2000;33039.2000;14743.0000;886.3080
88;431.9748;48691.2000;34184.2000;14507.0000;679.7270
89;434.6619;50109.6000;36002.0000;14107.6000;310.0409
90;437.3478;50199.0000;35957.2000;14241.8000;474.2488
91;440.0327;48116.8000;33743.8000;14373.0000;635.7502
92;442.7164;52353.0000;37847.2000;14505.8000;799.1441
93;445.3990;50199.4000;35917.6000;14281.8000;606.0299
94;448.0806;47953.4000;33285.8000;14667.6000;1023.0066
95;450.7610;49335.0000;34862.4000;14472.6000;859.4736
96;453.4403;50838.0000;36574.6000;14263.4000;682.0296
97;456.1185;47557.8000;33155.6000;14402.2000;852.8735
98;458.7955;48675.8000;34429.0000;14246.8000;729.8043
99;461.4715;51630.8000;37414.2000;14216.6000;732.2206
100;464.1464;50405.6000;36350.6000;14055.0000;603.5212
101;466.8202;50346.4000;36041.8000;14304.6000;886.3047
102;469.4928;48995.6000;34430.0000;14565.6000;1180.7696
103;472.1644;50502.2000;36063.0000;14439.2000;1088.1146
104;474.8348;49459.2000;35369.0000;14090.2000;773.1384
105;477.5042;50863.2000;36209.2000;14654.0000;1371.2394
106;480.1724;44981.4000;30542.0000;14439.4000;1191.2158
107;482.8395;47475.2000;33310.6000;14164.6000;951.2694
108;485.5056;48051.4000;33508.6000;14542.8000;1364.5948
109;488.1705;48655.2000;34324.8000;14330.4000;1187.5901
110;490.8343;52270.8000;38299.0000;13971.8000;864.6582
111;493.4970;52267.6000;38465.2000;13802.4000;731.1991
112;496.1586;50356.2000;36355.8000;14000.4000;965.4047
113;498.8191;53502.6000;39413.8000;14088.8000;1090.2754
114;501.4786;50244.4000;36493.8000;13750.6000;788.8112
115;504.1369;47560.2000;33619.8000;13940.4000;1015.6127
116;506.7941;48344.4000;34467.4000;13877.0000;989.4781
117;509.4502;46166.2000;32179.4000;13986.8000;1136.8064
118;512.1052;50286.4000;36482.4000;13804.0000;991.7954
119;514.7591;50278.6000;36808.4000;13470.2000;696.0430
120;517.4119;47535.8000;33906.4000;13629.4000;893.5470
121;520.0636;47541.8000;33979.4000;13562.4000;865.1285
122;522.7142;47796.4000;34364.8000;13431.6000;773.1804
123;525.3637;46408.0000;33015.8000;13392.2000;772.8823
124;528.0121;48176.6000;34702.0000;13474.6000;894.6319
125;530.6594;47513.6000;34115.4000;13398.2000;857.8266
126;533.3057;48457.8000;35235.0000;13222.8000;722.2636
127;535.9508;51893.0000;38497.0000;13396.0000;935.5400
128;538.5948;49503.4000;36398.8000;13104.6000;684.4534
129;541.2377;48801.8000;35490.6000;13311.2000;931.6006
130;543.8795;48979.6000;35686.8000;13292.8000;953.9791
131;546.5203;49892.0000;36654.2000;13237.8000;940.0043
132;549.1599;47535.0000;33961.4000;13573.6000;1317.0538
133;551.7984;44114.4000;30451.6000;13662.8000;1447.7230
134;554.4359;46982.8000;33801.6000;13181.2000;1007.8080
135;557.0722;48723.6000;35794.6000;12929.0000;797.5045
136;559.7075;46960.6000;34109.2000;12851.4000;762.0078
137;562.3416;47440.2000;34537.0000;12903.2000;856.1142
138;564.9747;45777.2000;32830.2000;12947.0000;942.4194
139;567.6066;48527.6000;35273.8000;13253.8000;1291.9191
140;570.2375;44208.0000;31199.2000;13008.8000;1089.8224
141;572.8673;46799.2000;34182.4000;12616.8000;740.9300
142;575.4960;47142.6000;34736.8000;12405.8000;573.2173
143;578.1236;49914.0000;37418.4000;12495.6000;706.4796
144;580.7501;46155.2000;33863.8000;12291.4000;545.9119
145;583.3755;44614.8000;32289.6000;12325.2000;623.5090
146;585.9998;47804.6000;35647.2000;12157.4000;499.7979
147;588.6231;48225.4000;36007.6000;12217.8000;604.3071
148;591.2452;45462.4000;33111.0000;12351.4000;782.1770
149;593.8662;46398.2000;34144.8000;12253.4000;728.8607
150;596.4862;48345.6000;36248.0000;12097.6000;618.0587
151;599.1051;50645.8000;38863.4000;11782.4000;347.5354
152;601.7229;52233.2000;40191.6000;12041.6000;651.7486
153;604.3396;47253.6000;35292.8000;11960.8000;616.2773
154;606.9552;47050.6000;34954.6000;12096.0000;797.1658
155;609.5697;45715.8000;33425.4000;12290.4000;1037.4285
156;612.1831;45085.4000;32827.2000;12258.2000;1051.3139
157;614.7954;44835.6000;32677.0000;12158.6000;997.9490
158;617.4067;45810.8000;33983.4000;11827.4000;713.1192
159;620.0169;48238.8000;36745.6000;11493.2000;425.4398
160;622.6259;48943.4000;37719.4000;11224.0000;204.7347
161;625.2339;43364.4000;31393.2000;11971.2000;1000.1674
162;627.8408;43559.2000;31746.4000;11812.8000;888.7153
163;630.4467;46625.4000;34978.8000;11646.6000;769.5816
164;633.0514;46799.6000;35105.2000;11694.4000;864.5565
165;635.6551;44695.4000;33046.6000;11648.8000;866.2257
166;638.2576;45965.0000;34332.8000;11632.2000;896.9724
167;640.8591;43292.4000;31698.6000;11593.8000;906.0386
168;643.4595;45526.8000;34217.0000;11309.8000;669.5606
169;646.0588;46305.6000;34948.8000;11356.8000;764.1956
170;648.6571;45118.6000;33528.8000;11589.8000;1046.3590
171;651.2542;45636.2000;34215.0000;11421.2000;925.4580
172;653.8503;41648.0000;30199.8000;11448.2000;1000.1008
173;656.4453;45815.6000;34831.0000;10984.6000;584.1453
174;659.0392;47950.8000;37159.0000;10791.8000;438.9517
175;661.6320;46147.4000;35155.4000;10992.0000;686.7023
176;664.2237;42588.6000;31630.2000;10958.4000;700.6678
177;666.8144;43248.4000;32352.4000;10896.0000;685.7844
178;669.4040;44941.2000;34123.8000;10817.4000;654.6797
179;671.9925;44027.2000;33281.4000;10745.8000;631.5843
180;674.5799;43866.4000;33221.8000;10644.6000;579.2564
181;677.1662;43848.0000;33309.0000;10539.0000;520.8840
182;679.7515;44366.8000;33935.8000;10431.0000;460.0361
183;682.3357;40875.4000;30292.8000;10582.6000;658.7029
184;684.9188;43422.6000;33159.0000;10263.6000;386.6360
185;687.5008;42923.0000;32721.2000;10201.8000;371.6333
186;690.0818;40401.4000;30276.2000;10125.2000;341.6334
187;692.6617;43126.8000;33386.8000;9740.0000;3.9345
188;695.2405;43383.0000;33552.6000;9830.4000;140.4562
189;697.8182;42391.8000;32488.8000;9903.0000;258.9584
190;700.3948;43661.2000;34075.4000;9585.8000;0.0000
191;702.9704;45742.8000;36218.6000;9524.2000;0.0000
192;705.5449;45708.4000;36172.0000;9536.4000;29.2428
193;708.1183;42742.4000;33224.6000;9517.8000;66.7429
194;710.6907;41832.6000;32434.4000;9398.2000;9.6911
195;713.2619;44274.0000;34952.0000;9322.0000;0.0000
196;715.8321;44578.0000;35305.0000;9273.0000;2.3719
197;718.4012;43428.4000;34145.8000;9282.6000;67.6615
198;720.9693;41311.6000;31982.6000;9329.0000;163.9610
199;723.5363;42203.0000;33048.8000;9154.2000;38.1310
200;726.1022;44582.0000;35450.2000;9131.8000;66.2357
201;728.6670;42894.4000;34031.0000;8863.4000;0.0000
202;731.2308;44895.0000;36048.4000;8846.6000;0.0000
203;733.7935;44977.0000;35983.0000;8994.0000;79.5975
204;736.3551;43343.8000;34408.6000;8935.2000;69.7257
205;738.9156;40830.4000;31725.2000;9105.2000;288.1157
206;741.4751;40831.2000;31808.2000;9023.0000;253.3687
207;744.0335;42719.2000;33916.4000;8802.8000;79.5042
208;746.5909;43401.8000;34597.6000;8804.2000;131.0015
209;749.1471;43601.2000;34699.2000;8902.0000;273.8913
210;751.7023;48663.4000;40013.6000;8649.8000;71.7794
211;754.2565;47081.4000;38671.2000;8410.2000;0.0000
212;756.8095;42233.8000;33676.4000;8557.4000;66.8570
213;759.3615;42003.2000;33514.2000;8489.0000;35.2536
214;761.9124;39426.0000;30815.4000;8610.6000;198.6858
215;764.4623;41558.6000;33103.4000;8455.2000;82.0562
216;767.0111;42214.8000;33776.8000;8438.0000;102.3929
217;769.5588;40856.6000;32300.2000;8556.4000;264.4309
218;772.1055;38398.6000;29939.4000;8459.2000;205.8266
219;774.6511;41533.6000;33306.0000;8227.6000;15.3245
220;777.1956;42073.4000;33988.0000;8085.4000;0.0000
221;779.7391;44116.4000;36104.8000;8011.6000;0.0000
222;782.2815;43189.8000;34988.6000;8201.2000;96.6261
223;784.8228;40561.8000;32484.2000;8077.6000;10.4779
224;787.3631;41846.2000;33803.8000;8042.4000;12.1193
225;789.9023;40884.4000;32739.0000;8145.4000;148.1356
226;792.4404;39279.6000;31123.8000;8155.8000;191.5726
227;794.9775;40625.2000;32667.4000;7957.8000;21.7060
228;797.5135;43044.0000;35227.4000;7816.6000;0.0000
229;800.0485;42019.2000;34000.8000;8018.4000;132.1805
230;802.5824;38140.0000;30267.8000;7872.2000;12.8152
231;805.1152;41593.8000;33813.2000;7780.6000;0.0000
232;807.6470;41985.2000;34028.2000;7957.0000;147.2341
233;810.1777;41279.4000;33491.0000;7788.4000;5.1501
234;812.7073;40939.6000;33095.4000;7844.2000;83.5749
235;815.2359;40654.8000;32835.2000;7819.6000;83.6300
236;817.7635;41511.6000;33726.4000;7785.2000;72.1501
237;820.2899;40774.2000;33049.6000;7724.6000;36.4631
238;822.8154;40255.0000;32500.8000;7754.2000;89.1078
239;825.3397;37758.8000;29823.8000;7935.0000;293.3767
240;827.8630;41171.8000;33563.8000;7608.0000;0.0000
241;830.3852;42793.4000;35240.2000;7553.2000;0.0000
242;832.9064;38648.6000;30826.0000;7822.6000;250.0599
243;835.4266;40263.2000;32604.8000;7658.4000;109.2686
244;837.9456;40291.6000;32621.2000;7670.4000;143.9640
245;840.4636;41166.6000;33702.4000;7464.2000;0.0000
246;842.9806;45904.0000;38166.4000;7737.6000;255.5149
247;845.4965;39271.6000;31672.2000;7599.4000;140.0187
248;848.0113;39172.0000;31756.6000;7415.4000;0.0000
249;850.5251;40264.0000;32829.8000;7434.2000;18.1129
250;853.0379;43842.6000;36309.0000;7533.6000;138.8423
251;855.5495;41064.6000;33618.8000;7445.8000;72.1545
252;858.0602;41437.4000;34043.8000;7393.6000;40.8492
253;860.5697;42436.4000;35074.0000;7362.4000;31.2856
254;863.0783;38767.0000;31298.0000;7469.0000;158.0853
255;865.5857;40257.6000;32849.0000;7408.6000;120.4446
256;868.0921;40682.4000;33273.2000;7409.2000;142.0294
257;870.5975;40456.6000;33089.2000;7367.4000;119.7341
258;873.1018;40498.0000;33206.0000;7292.0000;65.2922
259;875.6051;36796.8000;29398.0000;7398.8000;191.1811
260;878.1073;40762.8000;33646.2000;7116.6000;0.0000
261;880.6084;41405.0000;34136.0000;7269.0000;99.1106
262;883.1085;41474.6000;33862.0000;7612.6000;460.0029
263;885.6076;44453.0000;37403.6000;7049.4000;0.0000
264;888.1056;43422.0000;36332.0000;7090.0000;0.0000
265;890.6026;37518.4000;30050.0000;7468.4000;368.9860
266;893.0985;38086.4000;30932.8000;7153.6000;70.8537
267;895.5933;42086.6000;34817.0000;7269.6000;203.9006
268;898.0872;39006.2000;31757.8000;7248.4000;196.6970
269;900.5799;39715.0000;32641.2000;7073.8000;37.5084
270;903.0717;41855.2000;34950.8000;6904.4000;0.0000
271;905.5623;43258.2000;36204.4000;7053.8000;49.2550
272;908.0520;36711.6000;29710.2000;7001.4000;13.6151
273;910.5405;38264.4000;31430.0000;6834.4000;0.0000
274;913.0281;38976.0000;31959.4000;7016.6000;57.6412
275;915.5146;39871.2000;32806.8000;7064.4000;119.8641
276;918.0000;37675.0000;30499.4000;7175.6000;245.6286
277;920.4844;37220.4000;30146.6000;7073.8000;158.3753
278;922.9678;37664.6000;30566.2000;7098.4000;197.4979
279;925.4501;38369.0000;31262.6000;7106.4000;219.8471
280;927.9313;38164.6000;31123.2000;7041.4000;168.6425
281;930.4116;41647.4000;34671.0000;6976.4000;117.9238
282;932.8907;40622.4000;33494.8000;7127.6000;283.9854
283;935.3689;39170.0000;32135.4000;7034.6000;207.1512
284;937.8460;38555.2000;31595.8000;6959.4000;146.3707
285;940.3220;39727.6000;32757.2000;6970.4000;171.6671
286;942.7970;41500.8000;34682.6000;6818.2000;33.1831
287;945.2710;41817.2000;35109.4000;6707.8000;0.0000
288;947.7440;35386.8000;28325.8000;7061.0000;304.5489
289;950.2158;38599.2000;31800.0000;6799.2000;57.1505
290;952.6867;40540.0000;33711.6000;6828.4000;100.7870
291;955.1565;40051.2000;33225.8000;6825.4000;112.2209
292;957.6253;38423.2000;31549.6000;6873.6000;174.4935
293;960.0930;39773.4000;32898.0000;6875.4000;191.0341
294;962.5597;39534.0000;32540.0000;6994.0000;323.2012
295;965.0254;35569.8000;28589.4000;6980.4000;324.1055
296;967.4900;38289.2000;31561.6000;6727.6000;84.9834
297;969.9536;39871.0000;33104.8000;6766.2000;137.9861
298;972.4161;37178.0000;30406.4000;6771.6000;157.4344
299;974.8776;39518.2000;32861.4000;6656.8000;56.3133
300;977.3381;39107.2000;32311.2000;6796.0000;209.7534
301;979.7975;39395.4000;32727.0000;6668.4000;95.2523
302;982.2559;42316.8000;35580.4000;6736.4000;177.3878
303;984.7133;38054.6000;31451.4000;6603.2000;58.0626
304;987.1696;39690.4000;33172.0000;6518.4000;0.0000
305;989.6249;40180.0000;33536.4000;6643.6000;126.3566
306;992.0792;42076.4000;35242.2000;6834.2000;330.4219
307;994.5324;34815.4000;28132.6000;6682.8000;192.8262
308;996.9846;37474.2000;31140.6000;6333.6000;0.0000
309;999.4358;39817.4000;33113.8000;6703.6000;240.1771
310;1001.8859;40634.2000;34061.6000;6572.6000;122.1669
311;1004.3350;39286.6000;32750.4000;6536.2000;99.1873
312;1006.7831;38400.6000;31766.8000;6633.8000;209.7086
313;1009.2301;38904.2000;32190.6000;6713.6000;302.2782
314;1011.6762;38671.4000;32012.2000;6659.2000;261.3911
315;1014.1211;38619.2000;32102.2000;6517.0000;132.6646
316;1016.5651;38816.2000;32228.8000;6587.4000;216.5102
317;1019.0080;37947.6000;31348.8000;6598.8000;241.5845
318;1021.4499;40532.8000;34057.0000;6475.8000;131.9303
319;1023.8907;40617.2000;34137.4000;6479.8000;149.2149
320;1026.3306;42120.8000;35689.2000;6431.6000;114.4230
321;1028.7694;37827.6000;31260.8000;6566.8000;263.2255
322;1031.2071;36944.0000;30522.6000;6421.4000;136.4391
323;1033.6439;37421.6000;30830.4000;6591.2000;320.2899
324;1036.0796;37503.6000;30856.4000;6647.2000;391.2515
325;1038.5143;38854.0000;32465.2000;6388.8000;146.1936
326;1040.9480;38024.0000;31804.0000;6220.0000;0.0000
327;1043.3806;41458.6000;35150.2000;6308.4000;92.6121
328;1045.8122;39204.0000;32789.4000;6414.6000;212.9580
329;1048.2428;37237.6000;30793.2000;6444.4000;255.9997
330;1050.6724;37423.2000;30827.2000;6596.0000;421.2565
331;1053.1009;36614.8000;30100.6000;6514.2000;352.6505
332;1055.5284;37955.4000;31610.4000;6345.0000;196.3703
333;1057.9549;39368.2000;32983.6000;6384.6000;249.1231
334;1060.3804;40725.0000;34459.2000;6265.8000;143.2145
335;1062.8048;40679.8000;34385.2000;6294.6000;184.7834
336;1065.2282;38672.6000;32283.6000;6389.0000;291.8632
337;1067.6506;37828.4000;31357.2000;6471.2000;386.6150
338;1070.0720;37663.0000;31247.6000;6415.4000;343.2643
339;1072.4924;38586.0000;32210.4000;6375.6000;316.0284
340;1074.9117;37371.4000;30986.2000;6385.2000;337.2536
341;1077.3300;40080.8000;33818.4000;6262.4000;226.5111
342;1079.7473;39328.6000;33054.6000;6274.0000;248.8358
343;1082.1636;38053.0000;31720.8000;6332.2000;319.0770
344;1084.5788;37079.4000;30873.0000;6206.4000;205.4325
345;1086.9931;39168.6000;33044.6000;6124.0000;135.0668
346;1089.4063;39257.8000;32999.0000;6258.8000;281.8014
347;1091.8185;38551.0000;32252.0000;6299.0000;333.7537
348;1094.2296;40723.0000;34470.2000;6252.8000;299.5333
349;1096.6398;35054.8000;29023.6000;6031.2000;89.7100
350;1099.0490;36883.4000;30932.4000;5951.0000;21.0710
351;1101.4571;38759.4000;32704.6000;6054.8000;136.6794
352;1103.8642;37918.8000;32031.2000;5887.6000;0.0000
353;1106.2703;37768.2000;31730.2000;6038.0000;141.9335
354;1108.6754;36432.0000;30252.2000;6179.8000;295.5600
355;1111.0794;38322.4000;32356.6000;5965.8000;96.3154
356;1113.4825;39594.0000;33687.2000;5906.8000;60.9947
357;1115.8845;36915.0000;30889.0000;6026.0000;200.6152
358;1118.2855;36119.0000;30215.0000;5904.0000;96.7378
359;1120.6855;40051.2000;34103.0000;5948.2000;156.6537
360;1123.0845;36139.4000;30190.2000;5949.2000;168.1886
361;1125.4825;39892.4000;34044.2000;5848.2000;86.6935
362;1127.8794;41011.2000;35257.6000;5753.6000;11.3714
363;1130.2754;46040.0000;40724.6000;5315.4000;0.0000
364;1132.6703;35669.2000;29890.0000;5779.2000;86.9429
365;1135.0643;36321.0000;30719.2000;5601.8000;0.0000
366;1137.4572;41012.4000;35285.6000;5726.8000;6.7429
367;1139.8491;37974.6000;32153.8000;5820.8000;95.4886
368;1142.2400;35216.2000;29297.6000;5918.6000;198.9332
369;1144.6299;37517.8000;31640.0000;5877.8000;164.1403
370;1147.0187;37445.0000;31513.4000;5931.6000;223.2590
371;1149.4066;35151.6000;29165.6000;5986.0000;282.1917
372;1151.7935;38346.6000;32550.2000;5796.4000;96.3247
373;1154.1793;38404.6000;32445.4000;5959.2000;265.7340
374;1156.5641;34428.6000;28311.0000;6117.6000;429.2899
375;1158.9480;38136.2000;32262.4000;5873.8000;193.0752
376;1161.3308;37592.4000;31903.8000;5688.6000;10.1978
377;1163.7126;37650.6000;31843.6000;5807.0000;130.2141
378;1166.0934;35632.4000;29701.6000;5930.8000;254.9243
379;1168.4732;35751.2000;29826.6000;5924.6000;246.5122
380;1170.8520;37430.4000;31593.8000;5836.6000;159.0919
381;1173.2298;36640.2000;30876.0000;5764.2000;83.2495
382;1175.6066;36354.2000;30581.8000;5772.4000;91.8219
383;1177.9824;34380.8000;28678.6000;5702.2000;18.3054
384;1180.3572;38238.2000;32535.2000;5703.0000;19.3392
385;1182.7309;39605.2000;33809.0000;5796.2000;109.9685
386;1185.1037;37943.0000;32078.0000;5865.0000;178.9578
387;1187.4755;37395.2000;31438.6000;5956.6000;269.2928
388;1189.8462;38284.2000;32530.4000;5753.8000;67.2350
389;1192.2160;42060.8000;36539.2000;5521.6000;0.0000
390;1194.5848;43624.2000;38067.8000;5556.4000;0.0000
391;1196.9525;36875.6000;31071.0000;5804.6000;131.3621
392;1199.3193;35017.4000;29133.0000;5884.4000;215.3951
393;1201.6850;34587.2000;28766.6000;5820.6000;155.7227
394;1204.0498;37231.8000;31390.8000;5841.0000;179.9201
395;1206.4135;36656.6000;30873.0000;5783.6000;126.4573
396;1208.7763;38599.2000;32802.4000;5796.8000;143.4906
397;1211.1380;39402.6000;33657.2000;5745.4000;95.7850
398;1213.4988;38258.8000;32430.6000;5828.2000;182.0338
399;1215.8585;37101.8000;31292.8000;5809.0000;166.0768
400;1218.2173;35262.4000;29348.2000;5914.2000;274.3432
401;1220.5751;37163.4000;31345.4000;5818.0000;181.0628
402;1222.9318;34665.2000;28913.2000;5752.0000;117.8988
403;1225.2876;35864.4000;30008.2000;5856.2000;224.7441
404;1227.6424;39447.6000;33590.6000;5857.0000;228.0019
405;1229.9961;37541.0000;31533.4000;6007.6000;375.9628
406;1232.3489;34648.2000;28631.8000;6016.4000;386.7104
407;1234.7007;34314.0000;28429.0000;5885.0000;256.2152
408;1237.0515;38062.8000;32265.6000;5797.2000;170.7926
409;1239.4013;40238.0000;34465.2000;5772.8000;148.8818
410;1241.7501;41032.4000;35213.6000;5818.8000;197.3524
411;1244.0979;38710.8000;32865.8000;5845.0000;226.0008
412;1246.4447;34533.6000;28534.6000;5999.0000;382.4360
413;1248.7905;36616.0000;30804.0000;5812.0000;197.8685
414;1251.1353;38215.2000;32410.8000;5804.4000;192.7087
415;1253.4791;38510.0000;32770.6000;5739.4000;130.1228
416;1255.8220;39098.0000;33277.2000;5820.8000;213.9294
417;1258.1638;35039.8000;28932.2000;6107.6000;503.0999
418;1260.5047;38187.0000;32258.4000;5928.6000;326.4988
419;1262.8445;36407.8000;30527.4000;5880.4000;280.7354
420;1265.1834;34337.6000;28421.8000;5915.8000;318.6190
421;1267.5213;34442.0000;28559.8000;5882.2000;287.5880
422;1269.8582;35428.8000;29518.8000;5910.0000;318.0094
423;1272.1941;37941.6000;32181.0000;5760.6000;171.3325
424;1274.5290;39524.8000;33651.0000;5873.8000;287.3120
425;1276.8629;34873.8000;28849.0000;6024.8000;441.1931
426;1279.1958;36174.0000;30324.6000;5849.4000;268.7340
427;1281.5278;36805.6000;30973.6000;5832.0000;254.3694
428;1283.8587;36217.6000;30210.2000;6007.4000;432.8667
429;1286.1887;34559.0000;28648.6000;5910.4000;339.0440
430;1288.5177;37863.6000;32020.8000;5842.8000;274.6839
431;1290.8457;39025.2000;33218.4000;5806.8000;239.9963
432;1293.1727;38063.0000;32289.2000;5773.8000;208.7946
433;1295.4987;37555.0000;31658.0000;5897.0000;335.2870
434;1297.8238;40061.8000;34092.8000;5969.0000;410.6037
435;1300.1478;36344.2000;30313.4000;6030.8000;475.7436
436;1302.4709;35200.6000;29328.4000;5872.2000;320.5086
437;1304.7930;38803.8000;32975.8000;5828.0000;279.7012
438;1307.1141;38450.6000;32508.2000;5942.4000;397.5249
439;1309.4342;36935.6000;31010.8000;5924.8000;383.3831
440;1311.7534;36930.0000;31048.0000;5882.0000;344.0785
441;1314.0715;36196.8000;30304.4000;5892.4000;358.0165
442;1316.3887;39033.2000;33105.8000;5927.4000;396.5969
443;1318.7049;37622.0000;31546.8000;6075.2000;548.0217
444;1321.0201;35388.0000;29450.0000;5938.0000;414.4953
445;1323.3343;36627.8000;30751.4000;5876.4000;356.6837
446;1325.6476;41231.8000;35410.6000;5821.2000;305.3298
