Data Generated by Optosky
File Version;1.2
Name;2510081225294 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:25:29 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
149;593.8662;45965.8000;33675.6000;12290.2000;684.0333
150;596.4862;48070.0000;35770.4000;12299.6000;736.5358
151;599.1051;50497.0000;38408.4000;12088.6000;568.7847
152;601.7229;51956.6000;39795.0000;12161.6000;685.1739
153;604.3396;46857.2000;34903.6000;11953.6000;520.6996
154;606.9552;46725.0000;34658.0000;12067.0000;678.5854
155;609.5697;45418.8000;33185.8000;12233.0000;888.4938
156;612.1831;44727.8000;32534.0000;12193.8000;893.4148
157;614.7954;44430.8000;32403.6000;12027.2000;771.1419
158;617.4067;45373.6000;33617.0000;11756.6000;545.1071
159;620.0169;47923.6000;36277.2000;11646.4000;479.7649
160;622.6259;48491.2000;37261.0000;11230.2000;108.6441
161;625.2339;43017.8000;31022.2000;11995.6000;919.6573
162;627.8408;43241.6000;31288.8000;11952.8000;922.6890
163;630.4467;46195.0000;34483.8000;11711.2000;726.6572
164;633.0514;46470.4000;34697.8000;11772.6000;833.7841
165;635.6551;44407.4000;32553.6000;11853.8000;960.8669
166;638.2576;45707.8000;33872.4000;11835.4000;988.4959
167;640.8591;43189.6000;31415.0000;11774.6000;973.9212
168;643.4595;45396.2000;33890.4000;11505.8000;751.4668
169;646.0588;46051.2000;34504.2000;11547.0000;839.4665
170;648.6571;44833.0000;33139.8000;11693.2000;1034.2058
171;651.2542;45273.0000;33748.2000;11524.8000;912.5207
172;653.8503;41254.8000;29770.0000;11484.8000;919.3098
173;656.4453;45483.0000;34428.2000;11054.8000;536.1336
174;659.0392;47695.0000;36790.4000;10904.6000;432.7972
175;661.6320;45906.6000;34711.4000;11195.2000;770.3041
176;664.2237;42297.4000;31081.8000;11215.6000;837.6599
177;666.8144;42899.2000;31853.4000;11045.8000;714.8159
178;669.4040;44635.2000;33711.0000;10924.2000;640.2540
179;671.9925;43793.6000;32862.6000;10931.0000;694.0204
180;674.5799;43586.6000;32774.6000;10812.0000;624.8002
181;677.1662;43490.8000;32868.6000;10622.2000;482.7491
182;679.7515;44011.0000;33534.4000;10476.6000;383.9552
183;682.3357;40550.0000;29879.8000;10670.2000;624.1697
184;684.9188;43004.6000;32785.4000;10219.2000;219.5956
185;687.5008;42569.2000;32255.4000;10313.8000;360.5289
186;690.0818;40244.8000;29818.6000;10426.2000;519.0880
187;692.6617;42954.0000;33021.0000;9933.0000;73.4242
188;695.2405;43110.6000;33166.4000;9944.2000;130.2399
189;697.8182;41964.2000;32053.4000;9910.8000;142.2384
190;700.3948;43390.2000;33683.8000;9706.4000;0.0000
191;702.9704;45454.0000;35747.6000;9706.4000;28.0076
192;705.5449;45414.8000;35701.8000;9713.0000;79.6131
193;708.1183;42496.6000;32836.0000;9660.6000;71.7480
194;710.6907;41622.6000;32028.8000;9593.8000;49.2413
195;713.2619;44047.4000;34608.2000;9439.2000;0.0000
196;715.8321;44352.2000;34894.0000;9458.2000;5.9652
197;718.4012;43184.0000;33673.6000;9510.4000;111.0052
198;720.9693;41082.6000;31514.6000;9568.0000;221.1768
199;723.5363;41893.6000;32549.6000;9344.0000;52.6952
200;726.1022;44306.8000;35008.2000;9298.6000;67.6015
201;728.6670;42743.2000;33513.4000;9229.8000;53.4878
202;731.2308;44678.8000;35583.4000;9095.4000;0.0000
203;733.7935;44637.4000;35597.0000;9040.4000;0.0000
204;736.3551;43111.6000;33998.4000;9113.2000;88.0678
205;738.9156;40537.2000;31359.4000;9177.8000;203.2576
206;741.4751;40450.8000;31405.0000;9045.8000;121.8682
207;744.0335;42517.2000;33505.6000;9011.6000;137.7533
208;746.5909;43228.6000;34148.2000;9080.4000;261.0725
209;749.1471;43286.4000;34241.8000;9044.6000;273.7392
210;751.7023;48336.8000;39642.4000;8694.4000;0.0000
211;754.2565;46788.0000;38277.0000;8511.0000;0.0000
212;756.8095;41812.0000;33135.4000;8676.6000;53.4630
213;759.3615;41725.6000;33013.8000;8711.8000;134.3554
214;761.9124;39309.2000;30375.0000;8934.2000;399.4351
215;764.4623;41308.6000;32612.4000;8696.2000;204.7780
216;767.0111;41902.0000;33338.2000;8563.8000;116.2792
217;769.5588;40520.8000;31961.0000;8559.8000;156.8794
218;772.1055;38148.2000;29731.0000;8417.2000;55.1195
219;774.6511;41267.2000;32935.8000;8331.4000;17.1952
220;777.1956;41920.6000;33596.6000;8324.0000;45.1459
221;779.7391;43730.8000;35727.0000;8003.8000;0.0000
222;782.2815;42721.4000;34590.8000;8130.6000;0.0000
223;784.8228;40230.8000;31960.2000;8270.6000;103.7351
224;787.3631;41549.8000;33350.8000;8199.0000;58.4571
225;789.9023;40589.2000;32308.2000;8281.0000;167.2338
226;792.4404;39029.0000;30713.6000;8315.4000;236.5936
227;794.9775;40331.0000;32280.6000;8050.4000;0.0000
228;797.5135;42790.0000;34897.0000;7893.0000;0.0000
229;800.0485;41727.0000;33601.0000;8126.0000;116.9112
230;802.5824;38062.8000;29785.0000;8277.8000;294.2010
231;805.1152;41429.0000;33351.0000;8078.0000;119.6629
232;807.6470;41653.8000;33525.0000;8128.8000;199.0854
233;810.1777;41011.2000;33126.6000;7884.6000;0.0000
234;812.7073;40589.0000;32636.2000;7952.8000;73.9083
235;815.2359;40297.0000;32331.6000;7965.4000;110.8644
236;817.7635;41193.8000;33301.0000;7892.8000;63.5777
237;820.2899;40546.0000;32592.4000;7953.6000;149.5323
238;822.8154;40011.0000;32074.6000;7936.4000;157.0771
239;825.3397;37423.0000;29450.2000;7972.8000;212.7886
240;827.8630;40897.4000;33130.4000;7767.0000;31.2050
241;830.3852;42524.6000;34765.8000;7758.8000;42.3005
242;832.9064;38383.6000;30389.4000;7994.2000;303.9674
243;835.4266;40012.0000;32222.2000;7789.8000;120.3144
244;837.9456;40012.0000;32218.8000;7793.2000;146.0429
245;840.4636;40822.0000;33255.4000;7566.6000;0.0000
246;842.9806;45544.8000;37692.0000;7852.8000;249.8556
247;845.4965;39017.2000;31257.2000;7760.0000;178.5177
248;848.0113;38960.0000;31287.6000;7672.4000;112.5743
249;850.5251;40024.2000;32419.2000;7605.0000;66.4776
250;853.0379;43527.4000;35881.4000;7646.0000;128.1442
251;855.5495;40661.0000;33154.4000;7506.6000;9.4023
252;858.0602;41101.2000;33737.4000;7363.8000;0.0000
253;860.5697;42178.8000;34651.8000;7527.0000;71.6876
254;863.0783;38628.2000;30963.4000;7664.8000;231.0073
255;865.5857;40086.6000;32528.2000;7558.4000;145.6128
256;868.0921;40461.8000;32922.6000;7539.2000;147.0101
257;870.5975;40230.2000;32863.6000;7366.6000;0.0000
258;873.1018;40206.4000;32758.6000;7447.8000;93.5344
259;875.6051;36573.6000;29076.4000;7497.2000;162.7863
260;878.1073;40551.8000;33288.0000;7263.8000;0.0000
261;880.6084;41041.0000;33726.2000;7314.8000;17.4920
262;883.1085;41015.2000;33709.0000;7306.2000;22.5299
263;885.6076;44173.8000;37027.8000;7146.0000;0.0000
264;888.1056;43099.2000;35875.0000;7224.2000;0.0000
265;890.6026;37250.4000;29796.8000;7453.6000;215.3730
266;893.0985;37866.8000;30603.2000;7263.6000;40.9562
267;895.5933;41797.4000;34459.8000;7337.6000;128.8028
268;898.0872;38702.2000;31422.4000;7279.8000;78.9228
269;900.5799;39408.6000;32237.4000;7171.2000;0.0000
270;903.0717;41636.2000;34447.6000;7188.6000;7.8487
271;905.5623;42949.6000;35793.4000;7156.2000;0.0000
272;908.0520;36574.4000;29261.2000;7313.2000;158.1495
273;910.5405;38162.8000;31035.4000;7127.4000;0.0000
274;913.0281;38808.8000;31657.2000;7151.6000;25.2306
275;915.5146;39596.8000;32451.8000;7145.0000;32.7550
276;918.0000;37381.4000;30158.8000;7222.6000;123.3934
277;920.4844;36978.8000;29764.2000;7214.6000;129.3891
278;922.9678;37452.8000;30165.0000;7287.8000;216.1321
279;925.4501;38084.2000;30885.6000;7198.6000;140.2244
280;927.9313;37824.8000;30729.8000;7095.0000;50.0153
281;930.4116;41351.6000;34261.6000;7090.0000;57.6202
282;932.8907;40395.4000;33097.8000;7297.6000;277.8872
283;935.3689;38920.0000;31723.4000;7196.6000;190.9471
284;937.8460;38282.2000;31234.4000;7047.8000;54.9245
285;940.3220;39487.0000;32351.2000;7135.8000;155.5402
286;942.7970;41343.6000;34195.0000;7148.6000;180.8414
287;945.2710;41664.2000;34570.4000;7093.8000;138.7566
288;947.7440;35120.4000;27790.8000;7329.6000;387.4542
289;950.2158;38322.8000;31359.0000;6963.8000;34.5704
290;952.6867;40395.6000;33277.8000;7117.8000;201.4819
291;955.1565;39947.6000;32751.6000;7196.0000;292.4689
292;957.6253;38261.0000;31180.4000;7080.6000;189.9083
293;960.0930;39490.8000;32453.2000;7037.6000;159.7025
294;962.5597;39222.8000;32150.8000;7072.0000;206.5931
295;965.0254;35352.0000;28312.4000;7039.6000;187.0786
296;967.4900;37990.2000;31245.2000;6745.0000;0.0000
297;969.9536;39664.2000;32690.0000;6974.2000;147.0311
298;972.4161;37118.0000;29986.8000;7131.2000;316.1115
299;974.8776;39385.4000;32491.2000;6894.2000;91.7572
300;977.3381;38791.0000;31969.0000;6822.0000;32.0808
301;979.7975;39106.2000;32393.0000;6713.2000;0.0000
302;982.2559;42054.2000;35149.8000;6904.4000;139.0259
303;984.7133;37904.2000;30988.0000;6916.2000;162.5578
304;987.1696;39565.8000;32689.2000;6876.6000;135.3943
305;989.6249;39970.6000;33100.2000;6870.4000;140.6383
306;992.0792;41810.4000;34821.8000;6988.6000;271.2086
307;994.5324;34777.8000;27748.4000;7029.4000;324.1330
308;996.9846;37450.6000;30827.4000;6623.2000;0.0000
309;999.4358;39582.2000;32827.8000;6754.4000;73.7407
310;1001.8859;40470.0000;33639.8000;6830.2000;161.8636
311;1004.3350;39145.0000;32298.2000;6846.8000;190.7375
312;1006.7831;38163.2000;31344.8000;6818.4000;174.5768
313;1009.2301;38731.0000;31896.6000;6834.4000;202.7691
314;1011.6762;38550.0000;31632.4000;6917.6000;298.1182
315;1014.1211;38453.0000;31602.4000;6850.6000;243.2296
316;1016.5651;38674.2000;31858.2000;6816.0000;220.7016
317;1019.0080;37844.0000;30920.2000;6923.8000;340.5477
318;1021.4499;40298.4000;33631.0000;6667.4000;96.1796
319;1023.8907;40301.2000;33719.0000;6582.2000;23.3607
320;1026.3306;41941.8000;35328.6000;6613.2000;67.2910
321;1028.7694;37673.8000;30976.2000;6697.6000;164.7341
322;1031.2071;36851.0000;30148.0000;6703.0000;187.2375
323;1033.6439;37226.8000;30460.4000;6766.4000;262.7540
324;1036.0796;37324.2000;30616.8000;6707.4000;216.6040
325;1038.5143;38721.8000;32052.4000;6669.4000;190.6741
326;1040.9480;37861.0000;31297.6000;6563.4000;97.3851
327;1043.3806;41247.8000;34664.6000;6583.2000;129.2186
328;1045.8122;39024.8000;32354.0000;6670.8000;229.0787
329;1048.2428;37170.6000;30428.6000;6742.0000;312.2672
330;1050.6724;37184.6000;30510.6000;6674.0000;256.1574
331;1053.1009;36445.2000;29841.0000;6604.2000;198.0932
332;1055.5284;37850.8000;31161.6000;6689.2000;293.5862
333;1057.9549;39219.4000;32519.4000;6700.0000;316.1166
334;1060.3804;40595.2000;34063.6000;6531.6000;159.3437
335;1062.8048;40394.0000;33943.8000;6450.2000;88.6167
336;1065.2282;38412.4000;31954.8000;6457.6000;107.2072
337;1067.6506;37613.2000;31081.8000;6531.4000;192.3251
338;1070.0720;37302.2000;30792.2000;6510.0000;182.2989
339;1072.4924;38332.2000;31694.0000;6638.2000;321.8487
340;1074.9117;37238.8000;30587.6000;6651.2000;345.7937
341;1077.3300;39918.4000;33394.2000;6524.2000;229.5996
342;1079.7473;39314.4000;32593.4000;6721.0000;437.0059
343;1082.1636;38000.4000;31357.0000;6643.4000;370.2945
344;1084.5788;36861.2000;30576.4000;6284.8000;22.6029
345;1086.9931;39026.0000;32697.2000;6328.8000;77.3583
346;1089.4063;39031.8000;32649.2000;6382.6000;141.8029
347;1091.8185;38269.0000;31901.0000;6368.0000;137.7834
348;1094.2296;40486.4000;34052.2000;6434.2000;214.6427
349;1096.6398;35008.6000;28509.6000;6499.0000;289.9182
350;1099.0490;36730.4000;30455.4000;6275.0000;76.5310
351;1101.4571;38618.6000;32264.4000;6354.2000;166.3245
352;1103.8642;37917.0000;31583.8000;6333.2000;156.0930
353;1106.2703;37601.0000;31355.6000;6245.4000;79.9570
354;1108.6754;36170.8000;29978.0000;6192.8000;40.4181
355;1111.0794;38213.8000;31947.4000;6266.4000;129.5328
356;1113.4825;39448.6000;33350.4000;6098.2000;0.0000
357;1115.8845;36767.0000;30456.4000;6310.6000;204.4519
358;1118.2855;35993.2000;29717.2000;6276.0000;184.4234
359;1120.6855;39900.6000;33597.6000;6303.0000;229.4052
360;1123.0845;35901.6000;29766.6000;6135.0000;72.8963
361;1125.4825;39666.4000;33699.4000;5967.0000;0.0000
362;1127.8794;40908.2000;34932.4000;5975.8000;0.0000
363;1130.2754;46002.4000;40377.0000;5625.4000;0.0000
364;1132.6703;35714.0000;29435.6000;6278.4000;251.6839
365;1135.0643;36366.6000;30288.4000;6078.2000;56.4281
366;1137.4572;40949.0000;34825.6000;6123.4000;103.2492
367;1139.8491;37957.0000;31672.0000;6285.0000;269.3632
368;1142.2400;35172.4000;28855.2000;6317.2000;305.4507
369;1144.6299;37457.6000;31289.2000;6168.4000;161.4346
370;1147.0187;37428.6000;31177.6000;6251.0000;247.8466
371;1149.4066;34987.8000;28860.2000;6127.6000;129.1207
372;1151.7935;38188.8000;32235.8000;5953.0000;0.0000
373;1154.1793;38231.6000;32150.8000;6080.8000;93.7415
374;1156.5641;34262.6000;27952.8000;6309.8000;325.8449
375;1158.9480;38023.6000;31881.2000;6142.4000;164.0340
376;1161.3308;37554.4000;31516.2000;6038.2000;61.8865
377;1163.7126;37555.0000;31388.6000;6166.4000;191.0818
378;1166.0934;35454.6000;29281.0000;6173.6000;200.3395
379;1168.4732;35554.4000;29504.2000;6050.2000;76.8191
380;1170.8520;37337.6000;31184.8000;6152.8000;181.4238
381;1173.2298;36642.2000;30492.6000;6149.6000;177.7656
382;1175.6066;36372.0000;30209.2000;6162.8000;192.4854
383;1177.9824;34425.4000;28290.8000;6134.6000;163.8868
384;1180.3572;38138.2000;32170.6000;5967.6000;0.0000
385;1182.7309;39488.6000;33429.0000;6059.6000;89.3074
386;1185.1037;37828.2000;31771.2000;6057.0000;87.4292
387;1187.4755;37278.2000;31037.4000;6240.8000;270.9791
388;1189.8462;38131.6000;32048.4000;6083.2000;116.3956
389;1192.2160;42019.2000;36130.2000;5889.0000;0.0000
390;1194.5848;43491.6000;37637.0000;5854.6000;0.0000
391;1196.9525;36901.6000;30757.4000;6144.2000;188.0356
392;1199.3193;34963.4000;28781.4000;6182.0000;230.0685
393;1201.6850;34543.2000;28495.2000;6048.0000;100.2140
394;1204.0498;37140.2000;31068.4000;6071.8000;128.0705
395;1206.4135;36773.2000;30415.4000;6357.8000;418.0276
396;1208.7763;38461.0000;32296.0000;6165.0000;229.0691
397;1211.1380;39283.0000;33158.8000;6124.2000;191.9658
398;1213.4988;38133.0000;31992.4000;6140.6000;211.6396
399;1215.8585;36929.0000;30856.8000;6072.2000;146.6529
400;1218.2173;35044.8000;28971.6000;6073.2000;150.9358
401;1220.5751;36993.8000;30978.6000;6015.2000;96.0479
402;1222.9318;34659.2000;28568.4000;6090.8000;174.6680
403;1225.2876;35721.8000;29699.8000;6022.0000;107.7893
404;1227.6424;39233.0000;33153.6000;6079.4000;167.2642
405;1229.9961;37372.4000;31083.4000;6289.0000;374.7658
406;1232.3489;34438.2000;28187.0000;6251.2000;339.7516
407;1234.7007;34118.4000;28006.0000;6112.4000;203.7276
408;1237.0515;37858.6000;31889.8000;5968.8000;62.9344
409;1239.4013;40163.8000;34046.6000;6117.2000;214.1380
410;1241.7501;40864.8000;34785.6000;6079.2000;178.9467
411;1244.0979;38538.8000;32464.4000;6074.4000;176.9504
412;1246.4447;34293.2000;28216.2000;6077.0000;182.3616
413;1248.7905;36446.2000;30335.2000;6111.0000;219.1705
414;1251.1353;38104.8000;32001.0000;6103.8000;214.2845
415;1253.4791;38359.0000;32462.8000;5896.2000;9.4647
416;1255.8220;38950.4000;32860.8000;6089.6000;205.6639
417;1258.1638;34792.8000;28701.0000;6091.8000;210.6530
418;1260.5047;37988.8000;32064.2000;5924.6000;46.2755
419;1262.8445;36415.8000;30249.8000;6166.0000;290.5448
420;1265.1834;34367.6000;28033.2000;6334.4000;461.8489
421;1267.5213;34310.2000;28195.8000;6114.4000;244.8146
422;1269.8582;35316.8000;29241.4000;6075.4000;208.8170
423;1272.1941;37835.0000;31808.8000;6026.2000;162.6865
424;1274.5290;39396.4000;33337.0000;6059.4000;198.9997
425;1276.8629;34848.4000;28575.2000;6273.2000;415.9805
426;1279.1958;36113.0000;29989.6000;6123.4000;269.3873
427;1281.5278;36774.6000;30725.2000;6049.4000;198.6908
428;1283.8587;36094.2000;29920.6000;6173.6000;326.2506
429;1286.1887;34422.0000;28255.4000;6166.6000;322.6789
430;1288.5177;37744.8000;31599.4000;6145.4000;304.9370
431;1290.8457;38978.2000;32755.0000;6223.2000;385.3243
432;1293.1727;38050.2000;31895.8000;6154.4000;318.7643
433;1295.4987;37443.6000;31301.6000;6142.0000;309.9124
434;1297.8238;39898.4000;33792.2000;6106.2000;277.6818
435;1300.1478;36286.8000;30109.0000;6177.8000;352.8744
436;1302.4709;35141.0000;28951.6000;6189.4000;368.1025
437;1304.7930;38608.8000;32504.0000;6104.8000;287.1582
438;1307.1141;38247.2000;32106.6000;6140.6000;326.6475
439;1309.4342;36782.2000;30650.6000;6131.6000;321.3692
440;1311.7534;36840.8000;30663.2000;6177.6000;371.1266
441;1314.0715;36227.6000;29870.0000;6357.6000;554.9218
442;1316.3887;38880.2000;32678.0000;6202.2000;403.3602
443;1318.7049;37391.2000;31194.6000;6196.6000;401.6535
444;1321.0201;35284.4000;28995.0000;6289.4000;498.4015
445;1323.3343;36480.4000;30303.4000;6177.0000;390.0581
446;1325.6476;41038.8000;34993.4000;6045.4000;262.5622
