Data Generated by Optosky
File Version;1.2
Name;2510081129521 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 11:29:52 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
145;583.3755;41882.0000;29742.0000;12140.0000;701.3178
146;585.9998;44941.6000;33112.6000;11829.0000;433.5123
147;588.6231;45379.2000;33397.8000;11981.4000;628.2504
148;591.2452;42779.4000;30615.8000;12163.6000;853.3448
149;593.8662;43640.2000;31738.4000;11901.8000;634.1777
150;596.4862;45486.4000;33674.2000;11812.2000;587.3877
151;599.1051;47847.8000;36231.8000;11616.0000;434.1101
152;601.7229;49113.8000;37517.0000;11596.8000;457.9898
153;604.3396;44542.4000;32693.6000;11848.8000;753.4942
154;606.9552;44249.8000;32449.2000;11800.6000;748.8726
155;609.5697;42851.8000;31050.0000;11801.8000;793.9184
156;612.1831;42263.8000;30485.4000;11778.4000;814.5279
157;614.7954;42093.8000;30275.4000;11818.4000;898.7782
158;617.4067;43030.6000;31437.6000;11593.0000;717.7990
159;620.0169;45499.8000;34075.6000;11424.2000;593.6396
160;622.6259;46034.4000;35086.6000;10947.8000;162.0197
161;625.2339;40633.2000;29026.0000;11607.2000;866.8954
162;627.8408;40760.6000;29404.2000;11356.4000;661.2276
163;630.4467;43701.8000;32432.2000;11269.6000;619.6966
164;633.0514;43940.4000;32718.8000;11221.6000;617.1091
165;635.6551;41832.0000;30719.2000;11112.8000;554.2774
166;638.2576;43085.0000;31896.0000;11189.0000;676.2027
167;640.8591;40707.2000;29391.4000;11315.8000;848.7685
168;643.4595;42817.4000;31784.0000;11033.4000;612.2438
169;646.0588;43490.4000;32368.8000;11121.6000;747.5668
170;648.6571;42350.4000;31247.6000;11102.8000;775.3759
171;651.2542;42812.0000;31756.8000;11055.2000;773.8897
172;653.8503;38932.2000;27867.0000;11065.2000;829.8116
173;656.4453;43130.6000;32519.8000;10610.8000;421.2971
174;659.0392;45288.6000;34664.4000;10624.2000;480.5826
175;661.6320;43399.4000;32606.0000;10793.4000;695.6303
176;664.2237;39852.2000;29207.2000;10645.0000;593.0937
177;666.8144;40558.2000;29910.8000;10647.4000;641.2900
178;669.4040;42178.4000;31647.6000;10530.8000;570.5205
179;671.9925;41301.4000;30861.6000;10439.8000;525.2193
180;674.5799;41151.4000;30741.4000;10410.0000;541.3111
181;677.1662;41137.8000;30776.0000;10361.8000;538.5745
182;679.7515;41612.4000;31447.8000;10164.6000;386.7221
183;682.3357;38224.4000;28061.8000;10162.6000;430.1429
184;684.9188;40754.6000;30804.4000;9950.2000;262.8689
185;687.5008;40244.8000;30251.8000;9993.0000;350.7626
186;690.0818;37788.6000;28035.4000;9753.2000;156.5159
187;692.6617;40518.4000;31036.4000;9482.0000;0.0000
188;695.2405;40711.0000;31125.2000;9585.8000;79.4222
189;697.8182;39596.6000;30156.4000;9440.2000;0.0000
190;700.3948;41086.8000;31606.2000;9480.6000;63.5971
191;702.9704;42974.8000;33595.4000;9379.4000;6.3982
192;705.5449;42989.8000;33534.4000;9455.4000;126.2670
193;708.1183;40162.0000;30768.6000;9393.4000;107.9517
194;710.6907;39351.6000;30133.6000;9218.0000;0.0000
195;713.2619;41702.0000;32514.0000;9188.0000;11.2837
196;715.8321;41956.0000;32781.8000;9174.2000;55.0977
197;718.4012;40766.2000;31692.0000;9074.2000;4.3625
198;720.9693;38709.4000;29547.2000;9162.2000;148.3028
199;723.5363;39638.2000;30566.2000;9072.0000;108.4507
200;726.1022;41858.8000;32941.8000;8917.0000;8.1637
201;728.6670;40425.8000;31442.2000;8983.6000;123.0768
202;731.2308;42195.8000;33430.0000;8765.8000;0.0000
203;733.7935;42150.0000;33364.2000;8785.8000;28.7359
204;736.3551;40697.2000;31835.2000;8862.0000;153.7860
205;738.9156;38186.8000;29473.4000;8713.4000;54.8660
206;741.4751;38201.8000;29627.4000;8574.4000;0.0000
207;744.0335;40032.6000;31455.0000;8577.6000;21.3013
208;746.5909;40685.6000;32096.6000;8589.0000;74.5740
209;749.1471;40878.8000;32334.2000;8544.6000;78.0286
210;751.7023;45775.2000;37451.2000;8324.0000;0.0000
211;754.2565;44292.6000;35965.2000;8327.4000;0.0000
212;756.8095;39421.4000;31092.4000;8329.0000;0.0000
213;759.3615;39401.6000;31096.4000;8305.2000;0.0000
214;761.9124;36886.6000;28603.0000;8283.6000;15.3702
215;764.4623;38991.0000;30687.8000;8303.2000;75.1772
216;767.0111;39571.8000;31176.0000;8395.8000;205.0815
217;769.5588;38176.4000;29851.0000;8325.4000;176.6786
218;772.1055;35961.0000;27683.0000;8278.0000;164.6190
219;774.6511;38971.6000;30902.2000;8069.4000;0.0000
220;777.1956;39590.4000;31448.6000;8141.8000;102.8143
221;779.7391;41454.4000;33473.0000;7981.4000;0.0000
222;782.2815;40438.0000;32423.6000;8014.4000;39.2106
223;784.8228;37940.2000;29950.4000;7989.8000;46.9661
224;787.3631;39221.4000;31326.8000;7894.6000;0.0000
225;789.9023;38235.0000;30248.6000;7986.4000;109.6833
226;792.4404;36793.6000;28892.8000;7900.8000;63.9403
227;794.9775;38175.6000;30419.6000;7756.0000;0.0000
228;797.5135;40491.6000;32799.0000;7692.6000;0.0000
229;800.0485;39377.6000;31564.8000;7812.8000;55.8561
230;802.5824;35823.4000;28029.8000;7793.6000;67.0902
231;805.1152;39144.8000;31518.6000;7626.2000;0.0000
232;807.6470;39269.6000;31515.2000;7754.4000;86.9292
233;810.1777;38741.2000;30985.2000;7756.0000;121.7992
234;812.7073;38339.6000;30613.6000;7726.0000;120.3701
235;815.2359;38031.8000;30312.6000;7719.2000;144.5706
236;817.7635;38886.2000;31278.4000;7607.8000;60.8560
237;820.2899;38266.2000;30567.6000;7698.6000;179.3980
238;822.8154;37770.0000;30127.8000;7642.2000;149.3825
239;825.3397;35315.2000;27640.2000;7675.0000;211.3498
240;827.8630;38686.6000;31233.8000;7452.8000;14.8296
241;830.3852;40146.8000;32674.0000;7472.8000;58.2730
242;832.9064;36127.4000;28434.2000;7693.2000;301.1879
243;835.4266;37668.4000;30299.4000;7369.0000;1.0310
244;837.9456;37667.0000;30293.6000;7373.4000;29.7942
245;840.4636;38698.8000;31223.2000;7475.6000;153.7811
246;842.9806;43249.6000;35494.4000;7755.2000;457.1306
247;845.4965;36589.2000;29404.8000;7184.4000;0.0000
248;848.0113;36577.2000;29476.6000;7100.6000;0.0000
249;850.5251;37750.4000;30511.8000;7238.6000;10.9162
250;853.0379;41070.0000;33796.6000;7273.4000;79.6000
251;855.5495;38326.6000;31066.6000;7260.0000;77.7837
252;858.0602;38750.4000;31661.2000;7089.2000;0.0000
253;860.5697;39798.6000;32588.2000;7210.4000;66.8949
254;863.0783;36263.4000;29017.0000;7246.4000;123.3722
255;865.5857;37748.8000;30516.0000;7232.8000;127.5291
256;868.0921;38109.8000;30802.4000;7307.4000;220.1563
257;870.5975;37797.6000;30635.6000;7162.0000;92.4283
258;873.1018;37905.2000;30788.6000;7116.6000;64.0263
259;875.6051;34385.6000;27353.0000;7032.6000;0.0000
260;878.1073;38349.6000;31361.8000;6987.8000;0.0000
261;880.6084;38740.0000;31516.8000;7223.2000;218.9727
262;883.1085;38675.0000;31609.6000;7065.4000;75.5014
263;885.6076;41736.2000;34781.6000;6954.6000;0.0000
264;888.1056;40781.2000;33691.4000;7089.8000;126.8621
265;890.6026;35134.4000;27888.6000;7245.8000;295.7260
266;893.0985;35699.2000;28691.8000;7007.4000;71.0682
267;895.5933;39376.0000;32413.2000;6962.8000;41.4374
268;898.0872;36524.2000;29495.2000;7029.0000;120.0863
269;900.5799;37234.8000;30273.8000;6961.0000;67.5266
270;903.0717;39244.6000;32418.0000;6826.6000;0.0000
271;905.5623;40551.4000;33674.0000;6877.4000;9.5047
272;908.0520;34404.2000;27481.6000;6922.6000;68.1449
273;910.5405;35984.4000;29244.6000;6739.8000;0.0000
274;913.0281;36524.6000;29616.8000;6907.8000;79.4866
275;915.5146;37311.2000;30474.2000;6837.0000;21.4600
276;918.0000;35222.2000;28323.8000;6898.4000;95.4563
277;920.4844;34790.2000;27780.6000;7009.6000;219.0745
278;922.9678;35201.8000;28180.0000;7021.8000;244.1107
279;925.4501;35858.8000;28910.8000;6948.0000;183.7399
280;927.9313;35607.4000;28692.4000;6915.0000;162.9245
281;930.4116;39024.8000;32224.0000;6800.8000;60.7639
282;932.8907;38012.6000;31091.6000;6921.0000;192.8875
283;935.3689;36629.0000;29723.2000;6905.8000;189.1424
284;937.8460;36180.0000;29267.6000;6912.4000;207.4644
285;940.3220;37284.8000;30417.2000;6867.6000;174.1684
286;942.7970;38956.6000;32356.0000;6600.6000;0.0000
287;945.2710;39266.4000;32556.8000;6709.6000;39.5423
288;947.7440;32992.8000;25983.2000;7009.6000;351.9375
289;950.2158;36269.8000;29618.0000;6651.8000;5.4691
290;952.6867;37965.2000;31210.8000;6754.4000;119.3686
291;955.1565;37524.2000;30750.6000;6773.6000;149.7104
292;957.6253;35979.6000;29225.8000;6753.8000;141.2933
293;960.0930;37252.6000;30476.2000;6776.4000;175.9267
294;962.5597;36940.8000;30210.8000;6730.0000;141.2922
295;965.0254;33182.4000;26508.8000;6673.6000;96.6009
296;967.4900;35971.0000;29368.6000;6602.4000;37.2967
297;969.9536;37393.2000;30765.2000;6628.0000;74.4194
298;972.4161;34704.4000;28218.6000;6485.8000;0.0000
299;974.8776;37089.4000;30576.8000;6512.6000;0.0000
300;977.3381;36622.0000;29980.4000;6641.6000;123.4789
301;979.7975;36925.6000;30293.6000;6632.0000;125.7516
302;982.2559;39671.4000;33029.2000;6642.2000;147.7802
303;984.7133;35674.0000;29069.8000;6604.2000;121.5480
304;987.1696;37308.4000;30787.0000;6521.4000;50.4900
305;989.6249;37649.8000;31178.6000;6471.2000;11.9631
306;992.0792;39325.8000;32769.8000;6556.0000;108.0923
307;994.5324;32773.2000;25894.2000;6879.0000;442.6802
308;996.9846;35547.0000;29083.0000;6464.0000;38.7750
309;999.4358;37202.6000;30841.8000;6360.8000;0.0000
310;1001.8859;38145.4000;31614.6000;6530.8000;128.3047
311;1004.3350;36977.8000;30372.2000;6605.6000;214.5803
312;1006.7831;35977.8000;29416.6000;6561.2000;181.5707
313;1009.2301;36430.4000;29846.0000;6584.4000;215.4265
314;1011.6762;36200.8000;29594.0000;6606.8000;249.1375
315;1014.1211;36146.4000;29657.2000;6489.2000;143.0322
316;1016.5651;36332.4000;29791.2000;6541.2000;206.2640
317;1019.0080;35551.4000;29064.8000;6486.6000;162.8667
318;1021.4499;38069.8000;31643.8000;6426.0000;113.4393
319;1023.8907;38065.8000;31665.8000;6400.0000;98.5913
320;1026.3306;39509.4000;33216.4000;6293.0000;2.7477
321;1028.7694;35405.8000;28982.8000;6423.0000;143.9226
322;1031.2071;34717.0000;28257.8000;6459.2000;191.3034
323;1033.6439;35153.0000;28563.6000;6589.4000;332.7455
324;1036.0796;35140.2000;28659.0000;6481.2000;239.7012
325;1038.5143;36459.0000;30022.8000;6436.2000;208.0874
326;1040.9480;35758.6000;29344.0000;6414.6000;197.5877
327;1043.3806;39011.0000;32673.6000;6337.4000;131.3981
328;1045.8122;36742.4000;30403.8000;6338.6000;143.5694
329;1048.2428;35005.4000;28563.4000;6442.0000;258.8116
330;1050.6724;35013.4000;28559.8000;6453.6000;281.4636
331;1053.1009;34315.0000;27882.2000;6432.8000;272.2259
332;1055.5284;35672.0000;29287.4000;6384.6000;235.0329
333;1057.9549;36951.0000;30641.0000;6310.0000;171.3344
334;1060.3804;38355.8000;32125.0000;6230.8000;102.1117
335;1062.8048;38200.0000;32027.2000;6172.8000;54.9677
336;1065.2282;36224.8000;29944.4000;6280.4000;173.2887
337;1067.6506;35414.8000;29128.4000;6286.4000;189.9019
338;1070.0720;35199.8000;28918.6000;6281.2000;195.3520
339;1072.4924;36083.6000;29773.0000;6310.6000;235.3660
340;1074.9117;35028.4000;28677.6000;6350.8000;286.1131
341;1077.3300;37683.6000;31419.6000;6264.0000;209.1574
342;1079.7473;36929.0000;30662.2000;6266.8000;222.1451
343;1082.1636;35664.2000;29460.8000;6203.4000;168.7973
344;1084.5788;34759.8000;28506.6000;6253.2000;228.8232
345;1086.9931;36715.8000;30663.4000;6052.4000;38.2409
346;1089.4063;36787.4000;30660.8000;6126.6000;122.6103
347;1091.8185;36190.2000;30104.4000;6085.8000;91.8359
348;1094.2296;38294.2000;32144.6000;6149.6000;165.5166
349;1096.6398;32817.4000;26675.2000;6142.2000;167.9618
350;1099.0490;34574.4000;28663.2000;5911.2000;0.0000
351;1101.4571;36421.0000;30311.2000;6109.8000;155.1844
352;1103.8642;35665.8000;29564.0000;6101.8000;157.1552
353;1106.2703;35368.8000;29348.6000;6020.2000;85.3367
354;1108.6754;34122.8000;28047.4000;6075.4000;150.5360
355;1111.0794;35969.4000;29988.2000;5981.2000;68.3704
356;1113.4825;37230.2000;31205.8000;6024.4000;124.3864
357;1115.8845;34716.2000;28520.4000;6195.8000;308.7060
358;1118.2855;33945.2000;27937.2000;6008.0000;133.4154
359;1120.6855;37714.0000;31787.2000;5926.8000;63.8460
360;1123.0845;33841.2000;27865.2000;5976.0000;125.7262
361;1125.4825;37615.0000;31675.2000;5939.8000;102.4276
362;1127.8794;38767.4000;32723.4000;6044.0000;214.2367
363;1130.2754;43934.0000;37891.2000;6042.8000;224.3156
364;1132.6703;33482.0000;27520.2000;5961.8000;152.8008
365;1135.0643;34230.8000;28807.4000;5423.4000;0.0000
366;1137.4572;38540.0000;32934.4000;5605.6000;0.0000
367;1139.8491;35644.2000;29725.4000;5918.8000;135.1934
368;1142.2400;33034.2000;27132.2000;5902.0000;122.4270
369;1144.6299;35311.4000;29365.6000;5945.8000;167.8909
370;1147.0187;35168.2000;29235.8000;5932.4000;158.8070
371;1149.4066;32948.2000;27064.2000;5884.0000;117.4701
372;1151.7935;36102.0000;30344.2000;5757.8000;0.0000
373;1154.1793;36096.2000;30113.6000;5982.6000;224.1483
374;1156.5641;32274.6000;26203.8000;6070.8000;316.4355
375;1158.9480;36038.6000;30198.0000;5840.6000;94.6396
376;1161.3308;35370.8000;29528.8000;5842.0000;98.8020
377;1163.7126;35317.0000;29393.2000;5923.8000;183.2871
378;1166.0934;33394.4000;27480.6000;5913.8000;174.9435
379;1168.4732;33542.8000;27636.4000;5906.4000;169.1610
380;1170.8520;35172.8000;29261.6000;5911.2000;175.2522
381;1173.2298;34452.4000;28550.4000;5902.0000;165.3540
382;1175.6066;34127.6000;28257.0000;5870.6000;135.1184
383;1177.9824;32320.4000;26475.0000;5845.4000;107.6993
384;1180.3572;36011.6000;30312.0000;5699.6000;0.0000
385;1182.7309;37239.8000;31378.6000;5861.2000;121.5231
386;1185.1037;35660.0000;29742.8000;5917.2000;178.3033
387;1187.4755;35059.6000;29189.0000;5870.6000;129.5732
388;1189.8462;36029.8000;30227.4000;5802.4000;62.0934
389;1192.2160;39830.8000;34120.6000;5710.2000;0.0000
390;1194.5848;41138.4000;35558.2000;5580.2000;0.0000
391;1196.9525;34708.0000;28794.6000;5913.4000;181.7306
392;1199.3193;32839.0000;27045.4000;5793.6000;65.2722
393;1201.6850;32539.0000;26654.2000;5884.8000;160.3727
394;1204.0498;35042.4000;29118.0000;5924.4000;203.7893
395;1206.4135;34503.8000;28550.0000;5953.8000;236.9246
396;1208.7763;36188.6000;30345.8000;5842.8000;129.5765
397;1211.1380;37047.2000;31170.4000;5876.8000;167.1209
398;1213.4988;35917.6000;30020.6000;5897.0000;190.7488
399;1215.8585;34781.8000;28982.0000;5799.8000;96.8595
400;1218.2173;33126.0000;27207.2000;5918.8000;219.0585
401;1220.5751;34989.0000;29108.2000;5880.8000;184.1567
402;1222.9318;32645.2000;26679.4000;5965.8000;272.1430
403;1225.2876;33654.6000;27815.6000;5839.0000;148.2156
404;1227.6424;37066.2000;31281.2000;5785.0000;97.0389
405;1229.9961;35186.6000;29280.8000;5905.8000;220.5692
406;1232.3489;32478.2000;26451.8000;6026.4000;343.8287
407;1234.7007;32172.0000;26287.8000;5884.2000;199.6866
408;1237.0515;35796.2000;30010.8000;5785.4000;101.1844
409;1239.4013;37871.8000;32008.8000;5863.0000;181.2722
410;1241.7501;38566.2000;32792.6000;5773.6000;94.3573
411;1244.0979;36324.2000;30391.6000;5932.6000;255.8690
412;1246.4447;32451.4000;26323.8000;6127.6000;453.3761
413;1248.7905;34387.2000;28603.0000;5784.2000;112.4460
414;1251.1353;35872.0000;30069.0000;5803.0000;133.6593
415;1253.4791;36227.2000;30379.8000;5847.4000;180.5300
416;1255.8220;36782.2000;30858.0000;5924.2000;259.8015
417;1258.1638;32902.2000;26976.4000;5925.8000;263.8225
418;1260.5047;36094.2000;30290.6000;5803.6000;144.0619
419;1262.8445;34261.4000;28231.8000;6029.6000;372.5214
420;1265.1834;32288.8000;26338.4000;5950.4000;295.8138
421;1267.5213;32306.6000;26518.4000;5788.2000;136.1405
422;1269.8582;33285.8000;27406.6000;5879.2000;229.7059
423;1272.1941;35811.2000;29852.2000;5959.0000;312.1346
424;1274.5290;37222.4000;31335.6000;5886.8000;242.6049
425;1276.8629;32812.0000;26877.8000;5934.2000;292.7581
426;1279.1958;34115.8000;28211.2000;5904.6000;265.5091
427;1281.5278;34724.0000;28769.2000;5954.8000;318.6009
428;1283.8587;34040.2000;27978.8000;6061.4000;428.1417
429;1286.1887;32617.6000;26520.8000;6096.8000;466.5671
430;1288.5177;35653.0000;29739.4000;5913.6000;286.4435
431;1290.8457;36703.8000;30848.0000;5855.8000;231.4173
432;1293.1727;35872.4000;29962.2000;5910.2000;287.0854
433;1295.4987;35312.6000;29353.8000;5958.8000;338.8654
434;1297.8238;37707.0000;31767.2000;5939.8000;323.0629
435;1300.1478;34164.0000;28119.4000;6044.6000;431.0792
436;1302.4709;33091.2000;27266.8000;5824.4000;214.1162
437;1304.7930;36449.2000;30715.4000;5733.8000;126.7756
438;1307.1141;36096.4000;30184.4000;5912.0000;308.2595
439;1309.4342;34783.6000;28876.8000;5906.8000;306.3758
440;1311.7534;34772.8000;28824.6000;5948.2000;351.1205
441;1314.0715;34108.6000;28017.2000;6091.4000;497.6953
442;1316.3887;36668.8000;30784.2000;5884.6000;294.3022
443;1318.7049;35250.6000;29250.8000;5999.8000;412.9431
444;1321.0201;33169.0000;27279.4000;5889.6000;306.2192
445;1323.3343;34472.6000;28458.8000;6013.8000;433.9325
446;1325.6476;38855.6000;32935.8000;5919.8000;343.4848
