Data Generated by Optosky
File Version;1.2
Name;2510081236216 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 12:36:21 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
45;315.3766;49242.2000;33260.8000;15981.4000;1053.5815
46;318.1117;48908.4000;32781.4000;16127.0000;1215.8129
47;320.8456;50911.8000;35047.2000;15864.6000;970.3383
48;323.5785;50479.2000;34276.6000;16202.6000;1325.5592
49;326.3102;48555.4000;32014.4000;16541.0000;1681.4769
50;329.0408;51016.6000;34771.2000;16245.4000;1403.6927
51;331.7703;49666.8000;33801.6000;15865.2000;1041.6077
52;334.4986;49028.0000;32761.8000;16266.2000;1461.0231
53;337.2259;47755.4000;31487.6000;16267.8000;1481.3401
54;339.9520;51117.4000;35383.0000;15734.4000;966.9596
55;342.6770;53574.8000;37409.2000;16165.6000;1417.4827
56;345.4009;48405.6000;32364.2000;16041.4000;1312.9103
57;348.1236;51345.4000;35367.0000;15978.4000;1269.8433
58;350.8452;50477.0000;34393.6000;16083.4000;1395.0825
59;353.5657;50700.0000;34644.4000;16055.6000;1387.8286
60;356.2851;50539.4000;34519.6000;16019.8000;1372.8824
61;359.0034;50005.8000;33843.6000;16162.2000;1536.4445
62;361.7206;49170.8000;32950.0000;16220.8000;1616.5154
63;364.4366;48262.2000;32026.2000;16236.0000;1653.4957
64;367.1515;52425.0000;36327.8000;16097.2000;1536.7857
65;369.8653;50436.2000;34716.2000;15720.0000;1181.9859
66;372.5780;49229.2000;33290.8000;15938.4000;1423.0966
67;375.2896;49257.8000;33579.4000;15678.4000;1186.1179
68;378.0000;52330.6000;36185.8000;16144.8000;1675.8501
69;380.7093;49686.6000;33856.8000;15829.8000;1384.4932
70;383.4175;51498.0000;35763.2000;15734.8000;1313.4472
71;386.1246;50226.0000;34413.6000;15812.4000;1415.3120
72;388.8306;49781.4000;33828.6000;15952.8000;1580.2878
73;391.5355;51540.2000;35924.0000;15616.2000;1268.5745
74;394.2392;52526.4000;37198.4000;15328.0000;1005.5720
75;396.9419;49966.2000;34566.6000;15399.6000;1102.6798
76;399.6434;49932.0000;34736.4000;15195.6000;924.4976
77;402.3438;50894.2000;36017.6000;14876.6000;631.6249
78;405.0431;51522.4000;36942.8000;14579.6000;361.0614
79;407.7413;49903.4000;35054.6000;14848.8000;657.0064
80;410.4383;48794.8000;33799.8000;14995.0000;830.2594
81;413.1343;50025.0000;35058.8000;14966.2000;828.8196
82;415.8291;49278.2000;34399.6000;14878.6000;768.8861
83;418.5229;48872.6000;34239.0000;14633.6000;551.8589
84;421.2155;48941.4000;34212.2000;14729.2000;675.7377
85;423.9070;49072.6000;34398.8000;14673.8000;648.9222
86;426.5974;48401.0000;33724.8000;14676.2000;680.2121
87;429.2867;47493.2000;32689.6000;14803.6000;836.8070
88;431.9748;48345.6000;33711.6000;14634.0000;696.7062
89;434.6619;49865.8000;35542.6000;14323.2000;415.7093
90;437.3478;49951.4000;35415.4000;14536.0000;658.6155
91;440.0327;47879.6000;33325.4000;14554.2000;707.2243
92;442.7164;51994.4000;37414.0000;14580.4000;764.1348
93;445.3990;49791.6000;35525.6000;14266.0000;480.7465
94;448.0806;47533.4000;32975.6000;14557.8000;803.8590
95;450.7610;48942.8000;34494.2000;14448.6000;726.2713
96;453.4403;50465.0000;36168.6000;14296.4000;605.9825
97;456.1185;47308.6000;32837.4000;14471.2000;812.9914
98;458.7955;48454.0000;34031.4000;14422.6000;796.8968
99;461.4715;51406.8000;36977.0000;14429.8000;836.8975
100;464.1464;50151.2000;35941.6000;14209.6000;649.7922
101;466.8202;50110.8000;35559.2000;14551.6000;1025.1795
102;469.4928;48744.8000;34104.8000;14640.0000;1147.2580
103;472.1644;50232.4000;35677.8000;14554.6000;1095.8261
104;474.8348;49232.2000;34984.4000;14247.8000;823.2823
105;477.5042;50486.8000;35767.0000;14719.8000;1329.8249
106;480.1724;44857.4000;30138.4000;14719.0000;1363.8522
107;482.8395;47325.4000;32906.2000;14419.2000;1099.1622
108;485.5056;47765.8000;33108.0000;14657.8000;1373.1531
109;488.1705;48456.4000;33807.6000;14648.8000;1399.8362
110;490.8343;51943.6000;37722.2000;14221.4000;1008.4160
111;493.4970;51957.8000;38010.0000;13947.8000;771.0721
112;496.1586;50083.2000;35746.8000;14336.4000;1196.2026
113;498.8191;53324.2000;38766.0000;14558.2000;1454.8066
114;501.4786;49984.4000;36031.2000;13953.2000;886.8848
115;504.1369;47302.8000;33208.8000;14094.0000;1065.0439
116;506.7941;48105.2000;34065.6000;14039.6000;1048.2772
117;509.4502;45856.2000;31800.8000;14055.4000;1101.9805
118;512.1052;49985.2000;36018.8000;13966.4000;1051.1526
119;514.7591;49962.2000;36214.4000;13747.8000;870.9915
120;517.4119;47194.2000;33318.2000;13876.0000;1037.8974
121;520.0636;47246.0000;33518.6000;13727.4000;928.2745
122;522.7142;47545.6000;33989.2000;13556.4000;796.5183
123;525.3637;46191.8000;32642.4000;13549.4000;829.0210
124;528.0121;47887.4000;34316.4000;13571.0000;890.3797
125;530.6594;47241.4000;33702.4000;13539.0000;898.3914
126;533.3057;48073.6000;34784.2000;13289.4000;689.0532
127;535.9508;51571.8000;38028.0000;13543.8000;983.9615
128;538.5948;49156.0000;35923.6000;13232.4000;713.3134
129;541.2377;48407.4000;34996.0000;13411.4000;933.3052
130;543.8795;48672.4000;35311.2000;13361.2000;924.3542
131;546.5203;49588.4000;36339.4000;13249.0000;853.6744
132;549.1599;47207.2000;33681.4000;13525.8000;1172.2238
133;551.7984;43799.8000;30134.6000;13665.2000;1353.5978
134;554.4359;46547.0000;33360.2000;13186.8000;917.3931
135;557.0722;48394.4000;35340.8000;13053.6000;826.6055
136;559.7075;46884.4000;33573.0000;13311.4000;1127.0303
137;562.3416;47209.4000;34072.6000;13136.8000;995.2634
138;564.9747;45381.6000;32535.4000;12846.2000;747.7003
139;567.6066;48076.4000;34953.0000;13123.4000;1068.1360
140;570.2375;43838.2000;30884.2000;12954.0000;942.1663
141;572.8673;46535.6000;33770.2000;12765.4000;797.1925
142;575.4960;47062.6000;34271.2000;12791.4000;867.0022
143;578.1236;49460.6000;36806.0000;12654.6000;774.1901
144;580.7501;45785.2000;33288.6000;12496.6000;660.3498
145;583.3755;44447.8000;31750.0000;12697.8000;905.8754
146;585.9998;47468.8000;35228.4000;12240.4000;492.9610
147;588.6231;47930.8000;35571.8000;12359.0000;656.2244
148;591.2452;45183.2000;32696.4000;12486.8000;829.7635
149;593.8662;46019.0000;33793.0000;12226.0000;615.3592
150;596.4862;47910.0000;35773.4000;12136.6000;571.0851
151;599.1051;50306.0000;38462.8000;11843.2000;322.9707
152;601.7229;51861.2000;39816.6000;12044.6000;569.9056
153;604.3396;46968.2000;34932.4000;12035.8000;607.0334
154;606.9552;46762.4000;34532.8000;12229.6000;847.6036
155;609.5697;45365.6000;33106.8000;12258.8000;923.3706
156;612.1831;44673.6000;32480.2000;12193.4000;904.5218
157;614.7954;44357.0000;32325.6000;12031.4000;789.3016
158;617.4067;45390.8000;33465.8000;11925.0000;729.8483
159;620.0169;47827.8000;36178.6000;11649.2000;501.3353
160;622.6259;48525.4000;37264.4000;11261.0000;161.0674
161;625.2339;42978.2000;31039.8000;11938.4000;886.3755
162;627.8408;43092.6000;31269.0000;11823.6000;819.1856
163;630.4467;46204.2000;34472.6000;11731.6000;774.8836
164;633.0514;46497.6000;34678.8000;11818.8000;909.8738
165;635.6551;44372.6000;32556.0000;11816.6000;955.5479
166;638.2576;45648.2000;33853.0000;11795.2000;982.0719
167;640.8591;43097.8000;31227.4000;11870.4000;1105.2772
168;643.4595;45287.6000;33804.2000;11483.4000;766.3160
169;646.0588;45983.4000;34490.6000;11492.8000;825.4402
170;648.6571;44644.0000;33230.6000;11413.4000;797.2000
171;651.2542;45176.0000;33860.8000;11315.2000;747.1456
172;653.8503;41177.4000;29884.6000;11292.8000;772.8639
173;656.4453;45454.2000;34511.0000;10943.2000;471.4375
174;659.0392;47602.0000;36816.6000;10785.4000;361.7907
175;661.6320;45799.2000;34743.6000;11055.6000;680.1012
176;664.2237;42332.6000;31083.4000;11249.2000;921.7961
177;666.8144;42899.4000;31899.6000;10999.8000;720.4488
178;669.4040;44674.0000;33744.0000;10930.0000;698.6387
179;671.9925;43820.8000;32919.0000;10901.8000;718.4003
180;674.5799;43587.0000;32856.8000;10730.2000;595.1797
181;677.1662;43402.8000;32827.0000;10575.8000;488.4958
182;679.7515;43996.2000;33472.2000;10524.0000;484.2993
183;682.3357;40530.8000;29962.6000;10568.2000;575.9203
184;684.9188;43076.6000;32800.6000;10276.0000;330.9656
185;687.5008;42595.8000;32280.0000;10315.8000;417.8717
186;690.0818;40092.8000;29885.2000;10207.6000;358.4814
187;692.6617;42850.6000;32946.0000;9904.6000;102.8922
188;695.2405;43039.4000;33133.0000;9906.4000;151.2675
189;697.8182;41810.4000;32166.8000;9643.6000;0.0000
190;700.3948;43196.8000;33643.2000;9553.6000;0.0000
191;702.9704;45356.6000;35733.4000;9623.2000;8.2674
192;705.5449;45418.0000;35732.2000;9685.8000;116.6070
193;708.1183;42445.4000;32755.2000;9690.2000;173.4260
194;710.6907;41595.4000;31957.8000;9637.6000;190.1148
195;713.2619;43933.6000;34593.0000;9340.6000;0.0000
196;715.8321;44222.6000;34902.4000;9320.2000;0.0000
197;718.4012;43168.8000;33720.8000;9448.0000;164.0657
198;720.9693;40979.0000;31505.8000;9473.2000;246.0913
199;723.5363;41752.8000;32576.0000;9176.8000;1.6864
200;726.1022;44158.6000;34995.8000;9162.8000;54.3498
201;728.6670;42528.0000;33511.8000;9016.2000;0.0000
202;731.2308;44595.8000;35616.6000;8979.2000;0.0000
203;733.7935;44536.2000;35548.8000;8987.4000;22.7342
204;736.3551;43021.6000;33901.4000;9120.2000;202.3870
205;738.9156;40619.2000;31296.8000;9322.4000;452.0571
206;741.4751;40558.4000;31399.4000;9159.0000;335.7289
207;744.0335;42454.6000;33472.0000;8982.6000;203.8355
208;746.5909;43093.0000;34082.4000;9010.6000;279.2277
209;749.1471;43085.8000;34302.0000;8783.8000;96.1358
210;751.7023;48150.2000;39643.6000;8506.6000;0.0000
211;754.2565;46601.0000;38255.0000;8346.0000;0.0000
212;756.8095;41810.4000;33202.6000;8607.8000;53.3149
213;759.3615;41686.6000;33050.6000;8636.0000;121.2107
214;761.9124;39214.6000;30352.4000;8862.2000;394.1977
215;764.4623;41239.6000;32634.6000;8605.0000;177.7459
216;767.0111;41917.8000;33350.2000;8567.6000;179.4920
217;769.5588;40431.0000;31890.6000;8540.4000;193.9450
218;772.1055;38050.2000;29553.8000;8496.4000;189.6643
219;774.6511;41206.0000;32885.2000;8320.8000;52.2993
220;777.1956;41919.2000;33559.8000;8359.4000;132.2344
221;779.7391;43804.4000;35655.8000;8148.6000;0.0000
222;782.2815;42722.0000;34468.8000;8253.2000;93.6484
223;784.8228;40098.4000;31866.6000;8231.8000;107.2323
224;787.3631;41446.4000;33296.0000;8150.4000;55.2000
225;789.9023;40516.6000;32291.2000;8225.4000;160.3409
226;792.4404;38892.6000;30775.8000;8116.8000;85.1039
227;794.9775;40190.0000;32344.8000;7845.2000;0.0000
228;797.5135;42692.0000;34776.0000;7916.0000;0.0000
229;800.0485;41706.4000;33501.6000;8204.8000;264.9169
230;802.5824;37935.2000;29925.8000;8009.4000;98.4024
231;805.1152;41258.0000;33501.2000;7756.8000;0.0000
232;807.6470;41472.2000;33634.2000;7838.0000;0.0000
233;810.1777;40930.6000;32989.2000;7941.4000;116.7999
234;812.7073;40573.6000;32600.4000;7973.2000;176.3033
235;815.2359;40295.0000;32363.6000;7931.4000;162.8884
236;817.7635;41121.8000;33332.0000;7789.8000;48.9507
237;820.2899;40362.2000;32553.0000;7809.2000;95.5284
238;822.8154;39869.8000;32084.6000;7785.2000;98.4022
239;825.3397;37306.6000;29484.8000;7821.8000;160.6246
240;827.8630;40888.4000;33148.2000;7740.2000;104.6526
241;830.3852;42393.6000;34741.2000;7652.4000;39.8753
242;832.9064;38190.0000;30484.6000;7705.4000;119.7106
243;835.4266;39855.2000;32321.4000;7533.8000;0.0000
244;837.9456;39933.0000;32342.6000;7590.4000;50.5814
245;840.4636;40829.4000;33302.6000;7526.8000;9.0775
246;842.9806;45586.2000;37704.0000;7882.2000;388.4738
247;845.4965;38965.6000;31287.4000;7678.2000;204.4590
248;848.0113;38725.6000;31343.4000;7382.2000;0.0000
249;850.5251;39807.8000;32394.2000;7413.6000;0.0000
250;853.0379;43471.6000;35888.2000;7583.4000;178.6450
251;855.5495;40736.4000;33162.4000;7574.0000;193.2720
252;858.0602;41027.4000;33616.4000;7411.0000;51.9887
253;860.5697;42113.4000;34645.8000;7467.6000;131.9089
254;863.0783;38487.2000;30932.8000;7554.4000;240.0982
255;865.5857;39863.6000;32584.8000;7278.8000;0.0000
256;868.0921;40259.4000;32979.0000;7280.4000;10.4106
257;870.5975;40040.6000;32840.8000;7199.8000;0.0000
258;873.1018;40135.8000;32724.6000;7411.2000;184.4495
259;875.6051;36329.6000;28905.2000;7424.4000;221.6408
260;878.1073;40310.2000;33145.6000;7164.6000;0.0000
261;880.6084;41039.0000;33655.8000;7383.2000;216.0877
262;883.1085;40974.8000;33653.8000;7321.0000;173.2899
263;885.6076;44068.8000;36931.2000;7137.6000;7.2543
264;888.1056;43055.6000;35842.4000;7213.2000;102.8913
265;890.6026;37147.4000;29840.6000;7306.8000;210.8983
266;893.0985;37721.2000;30723.6000;6997.6000;0.0000
267;895.5933;41686.4000;34461.0000;7225.4000;157.7706
268;898.0872;38650.4000;31350.8000;7299.6000;246.4896
269;900.5799;39315.2000;32298.6000;7016.6000;0.0000
270;903.0717;41439.2000;34585.8000;6853.4000;0.0000
271;905.5623;42874.6000;35799.2000;7075.4000;60.9960
272;908.0520;36403.0000;29313.4000;7089.6000;88.3333
273;910.5405;37955.8000;31042.8000;6913.0000;0.0000
274;913.0281;38637.0000;31582.0000;7055.0000;81.4844
275;915.5146;39482.0000;32333.4000;7148.6000;188.2057
276;918.0000;37300.6000;30090.2000;7210.4000;261.5542
277;920.4844;36796.4000;29705.0000;7091.4000;154.5014
278;922.9678;37270.6000;30095.0000;7175.6000;250.5953
279;925.4501;37987.2000;30842.6000;7144.6000;230.9918
280;927.9313;37650.4000;30680.0000;6970.4000;68.3174
281;930.4116;41203.6000;34279.6000;6924.0000;33.5201
282;932.8907;40176.2000;33166.6000;7009.6000;132.0547
283;935.3689;38737.4000;31620.6000;7116.8000;252.7349
284;937.8460;38174.6000;31170.8000;7003.8000;153.7355
285;940.3220;39311.6000;32354.2000;6957.4000;121.5479
286;942.7970;41203.2000;34338.4000;6864.8000;43.1166
287;945.2710;41530.0000;34570.6000;6959.4000;151.9672
288;947.7440;34962.2000;27839.4000;7122.8000;329.4820
289;950.2158;38111.0000;31381.6000;6729.4000;0.0000
290;952.6867;40098.0000;33302.0000;6796.0000;30.9461
291;955.1565;39760.2000;32859.6000;6900.6000;149.4404
292;957.6253;38085.0000;31146.6000;6938.4000;201.4582
293;960.0930;39248.8000;32469.8000;6779.0000;56.0063
294;962.5597;39056.0000;32181.8000;6874.2000;165.2730
295;965.0254;35173.2000;28207.2000;6966.0000;270.9914
296;967.4900;37887.0000;31129.4000;6757.6000;76.5568
297;969.9536;39480.0000;32647.0000;6833.0000;165.1912
298;972.4161;36899.8000;29900.8000;6999.0000;345.0658
299;974.8776;39202.8000;32460.8000;6742.0000;101.5093
300;977.3381;38700.0000;31968.6000;6731.4000;104.3184
301;979.7975;38993.2000;32191.4000;6801.8000;188.2374
302;982.2559;41887.0000;35057.2000;6829.8000;229.4442
303;984.7133;37707.2000;30998.0000;6709.2000;122.2274
304;987.1696;39392.4000;32700.6000;6691.8000;118.1216
305;989.6249;39830.0000;33015.2000;6814.8000;254.3531
306;992.0792;41608.0000;34775.8000;6832.2000;284.8894
307;994.5324;34622.8000;27729.4000;6893.4000;359.2000
308;996.9846;37315.2000;30748.8000;6566.4000;44.2771
309;999.4358;39432.4000;32643.6000;6788.8000;279.7529
310;1001.8859;40333.2000;33645.0000;6688.2000;192.2151
311;1004.3350;38968.4000;32307.8000;6660.6000;177.4022
312;1006.7831;38007.0000;31234.0000;6773.0000;300.7887
313;1009.2301;38465.8000;31786.4000;6679.4000;220.2662
314;1011.6762;38204.6000;31594.8000;6609.8000;164.0621
315;1014.1211;38154.2000;31632.4000;6521.8000;88.3126
316;1016.5651;38440.4000;31794.8000;6645.6000;225.3492
317;1019.0080;37620.0000;30998.0000;6622.0000;215.0324
318;1021.4499;40178.4000;33638.2000;6540.2000;146.6167
319;1023.8907;40123.8000;33615.8000;6508.0000;127.8503
320;1026.3306;41665.6000;35232.2000;6433.4000;66.7352
321;1028.7694;37369.2000;30878.4000;6490.8000;137.5895
322;1031.2071;36635.0000;30146.2000;6488.8000;152.5471
323;1033.6439;37048.0000;30478.8000;6569.2000;246.3102
324;1036.0796;37121.6000;30630.2000;6491.4000;183.5625
325;1038.5143;38511.8000;32078.8000;6433.0000;139.0477
326;1040.9480;37636.2000;31291.0000;6345.2000;64.2947
327;1043.3806;41108.8000;34646.2000;6462.6000;194.8550
328;1045.8122;38908.2000;32278.4000;6629.8000;375.0444
329;1048.2428;36807.4000;30366.6000;6440.8000;198.5357
330;1050.6724;36979.0000;30499.0000;6480.0000;250.4333
331;1053.1009;36353.4000;29664.4000;6689.0000;472.0653
332;1055.5284;37572.6000;31252.2000;6320.4000;116.0921
333;1057.9549;38927.4000;32618.0000;6309.4000;117.6484
334;1060.3804;40310.4000;34113.4000;6197.0000;17.7525
335;1062.8048;40268.8000;34005.2000;6263.6000;96.8749
336;1065.2282;38312.4000;31854.0000;6458.4000;304.1212
337;1067.6506;37435.0000;30954.6000;6480.4000;338.4903
338;1070.0720;37218.8000;30855.0000;6363.8000;234.3251
339;1072.4924;38114.4000;31675.0000;6439.4000;322.0955
340;1074.9117;36832.0000;30487.2000;6344.8000;239.8009
341;1077.3300;39588.0000;33357.6000;6230.4000;137.6226
342;1079.7473;38956.6000;32610.0000;6346.6000;265.9162
343;1082.1636;37693.0000;31350.4000;6342.6000;274.1627
344;1084.5788;36731.0000;30516.2000;6214.8000;158.4897
345;1086.9931;38798.6000;32609.2000;6189.4000;145.1085
346;1089.4063;38835.4000;32564.8000;6270.6000;238.4714
347;1091.8185;38118.2000;32001.2000;6117.0000;97.0010
348;1094.2296;40268.0000;34159.2000;6108.8000;101.0797
349;1096.6398;34606.6000;28479.4000;6127.2000;132.0025
350;1099.0490;36454.6000;30462.6000;5992.0000;9.6579
351;1101.4571;38371.0000;32285.4000;6085.6000;116.6525
352;1103.8642;37653.2000;31551.0000;6102.2000;146.9292
353;1106.2703;37360.6000;31265.0000;6095.6000;154.0838
354;1108.6754;35992.6000;29993.8000;5998.8000;69.8237
355;1111.0794;37870.6000;31981.2000;5889.4000;0.0000
356;1113.4825;39291.2000;33249.6000;6041.6000;145.3878
357;1115.8845;36529.2000;30416.8000;6112.4000;237.5246
358;1118.2855;35699.2000;29813.8000;5885.4000;27.5129
359;1120.6855;39596.4000;33701.4000;5895.0000;57.0511
360;1123.0845;35722.2000;29780.8000;5941.4000;119.4831
361;1125.4825;39532.6000;33643.6000;5889.0000;83.2468
362;1127.8794;40721.2000;34852.0000;5869.2000;72.2935
363;1130.2754;45789.0000;40294.4000;5494.6000;0.0000
364;1132.6703;35323.6000;29419.2000;5904.4000;123.0571
365;1135.0643;35933.2000;30305.0000;5628.2000;0.0000
366;1137.4572;40558.4000;34846.8000;5711.6000;0.0000
367;1139.8491;37658.6000;31686.2000;5972.4000;205.2415
368;1142.2400;34967.0000;28776.2000;6190.8000;431.5502
369;1144.6299;37196.6000;31262.0000;5934.6000;181.7668
370;1147.0187;37105.6000;31210.6000;5895.0000;149.3176
371;1149.4066;34731.4000;28813.2000;5918.2000;178.7803
372;1151.7935;37997.0000;32115.6000;5881.4000;150.3522
373;1154.1793;37962.4000;32057.2000;5905.2000;181.8550
374;1156.5641;33850.8000;27999.4000;5851.4000;135.6176
375;1158.9480;37646.2000;31948.6000;5697.6000;0.0000
376;1161.3308;37395.8000;31475.4000;5920.4000;216.2055
377;1163.7126;37362.8000;31324.4000;6038.4000;338.2568
378;1166.0934;35193.2000;29301.2000;5892.0000;197.7892
379;1168.4732;35301.6000;29530.0000;5771.6000;79.0251
380;1170.8520;37044.0000;31187.6000;5856.4000;167.1178
381;1173.2298;36282.2000;30488.4000;5793.8000;103.7054
382;1175.6066;36025.6000;30221.4000;5804.2000;117.0725
383;1177.9824;34102.0000;28215.2000;5886.8000;198.1313
384;1180.3572;37890.2000;32071.6000;5818.6000;132.6116
385;1182.7309;39191.4000;33319.0000;5872.4000;186.6729
386;1185.1037;37492.8000;31725.4000;5767.4000;84.1334
387;1187.4755;36822.6000;31008.0000;5814.6000;130.1596
388;1189.8462;37692.4000;32044.6000;5647.8000;0.0000
389;1192.2160;41613.2000;36058.4000;5554.8000;0.0000
390;1194.5848;43178.0000;37558.2000;5619.8000;0.0000
391;1196.9525;36498.0000;30653.4000;5844.6000;165.8422
392;1199.3193;34673.2000;28877.8000;5795.4000;120.6451
393;1201.6850;34119.0000;28506.0000;5613.0000;0.0000
394;1204.0498;36745.0000;31031.8000;5713.2000;48.7042
395;1206.4135;36325.4000;30496.4000;5829.0000;169.4566
396;1208.7763;38050.8000;32361.6000;5689.2000;34.5056
397;1211.1380;38939.4000;33180.8000;5758.6000;108.3262
398;1213.4988;37831.6000;31886.0000;5945.6000;299.8778
399;1215.8585;36665.4000;30862.4000;5803.0000;161.6217
400;1218.2173;34743.2000;28976.8000;5766.4000;129.2115
401;1220.5751;36738.4000;30890.8000;5847.6000;214.4122
402;1222.9318;34407.0000;28502.2000;5904.8000;275.4718
403;1225.2876;35506.0000;29756.2000;5749.8000;124.1895
404;1227.6424;38983.8000;33211.6000;5772.2000;150.2539
405;1229.9961;37073.4000;31125.4000;5948.0000;326.1302
406;1232.3489;34249.0000;28288.2000;5960.8000;342.5158
407;1234.7007;33873.2000;28077.0000;5796.2000;179.7059
408;1237.0515;37503.8000;31912.0000;5591.8000;0.0000
409;1239.4013;39770.6000;34008.2000;5762.4000;152.3338
410;1241.7501;40574.0000;34745.0000;5829.0000;222.4729
411;1244.0979;38317.4000;32509.6000;5807.8000;204.7930
412;1246.4447;34153.6000;28226.8000;5926.8000;327.2858
413;1248.7905;36150.6000;30430.6000;5720.0000;123.9628
414;1251.1353;37748.2000;31999.6000;5748.6000;155.9995
415;1253.4791;38192.4000;32319.2000;5873.2000;284.0049
416;1255.8220;38698.4000;32828.2000;5870.2000;284.3815
417;1258.1638;34502.4000;28647.2000;5855.2000;272.6024
418;1260.5047;37679.6000;31981.8000;5697.8000;118.5668
419;1262.8445;36063.4000;30166.4000;5897.0000;321.1473
420;1265.1834;33958.8000;28144.6000;5814.2000;241.7221
421;1267.5213;33979.6000;28295.0000;5684.6000;115.5436
422;1269.8582;34992.4000;29153.0000;5839.4000;273.7925
423;1272.1941;37599.0000;31738.2000;5860.8000;298.7190
424;1274.5290;39187.8000;33326.8000;5861.0000;302.4783
425;1276.8629;34537.4000;28623.2000;5914.2000;359.3253
426;1279.1958;35816.8000;30054.6000;5762.2000;211.0102
427;1281.5278;36532.2000;30722.6000;5809.6000;262.1628
428;1283.8587;35815.6000;29943.4000;5872.2000;328.5574
429;1286.1887;34064.4000;28363.6000;5700.8000;161.0381
430;1288.5177;37360.2000;31626.4000;5733.8000;197.5502
431;1290.8457;38577.8000;32747.4000;5830.4000;296.6153
432;1293.1727;37691.8000;31780.6000;5911.2000;380.7375
433;1295.4987;37085.8000;31165.0000;5920.8000;394.4446
434;1297.8238;39562.8000;33753.6000;5809.2000;286.9912
435;1300.1478;35983.2000;30096.6000;5886.6000;367.8617
436;1302.4709;34912.2000;29037.8000;5874.4000;359.8456
437;1304.7930;38243.8000;32539.4000;5704.4000;194.0551
438;1307.1141;37880.8000;32029.0000;5851.8000;345.6891
439;1309.4342;36524.0000;30687.4000;5836.6000;334.7564
440;1311.7534;36491.0000;30626.4000;5864.6000;367.0538
441;1314.0715;35776.8000;29894.4000;5882.4000;389.1843
442;1316.3887;38509.4000;32669.6000;5839.8000;350.9526
443;1318.7049;37061.4000;31165.4000;5896.0000;411.5597
444;1321.0201;34976.8000;29065.6000;5911.2000;431.2083
445;1323.3343;36196.0000;30330.2000;5865.8000;390.3452
446;1325.6476;40728.0000;34956.8000;5771.2000;300.3265
