Data Generated by Optosky
File Version;1.2
Name;2510081050496 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 10:50:49 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
181;677.1662;39544.8000;28695.4000;10849.4000;344.1305
182;679.7515;39914.2000;29143.8000;10770.4000;312.5648
183;682.3357;36739.4000;25948.0000;10791.4000;381.0193
184;684.9188;39193.2000;28703.2000;10490.0000;126.7878
185;687.5008;38699.0000;28073.8000;10625.2000;309.0142
186;690.0818;36457.6000;25903.4000;10554.2000;285.0203
187;692.6617;38991.2000;28771.6000;10219.6000;0.0000
188;695.2405;39075.2000;28726.4000;10348.8000;173.1072
189;697.8182;38133.6000;27851.4000;10282.2000;152.8775
190;700.3948;39424.2000;29285.8000;10138.4000;57.2679
191;702.9704;41272.6000;31192.6000;10080.0000;44.8662
192;705.5449;41256.0000;31126.8000;10129.2000;139.8769
193;708.1183;38545.6000;28475.8000;10069.8000;126.1021
194;710.6907;37845.2000;27938.6000;9906.6000;8.3349
195;713.2619;40092.2000;30184.6000;9907.6000;54.5695
196;715.8321;40339.4000;30417.4000;9922.0000;114.0321
197;718.4012;39265.4000;29282.8000;9982.6000;227.0823
198;720.9693;37227.0000;27356.0000;9871.0000;171.1722
199;723.5363;38090.8000;28398.2000;9692.6000;52.8606
200;726.1022;40162.0000;30570.8000;9591.2000;11.6181
201;728.6670;38762.8000;29228.2000;9534.6000;7.7206
202;731.2308;40606.4000;31147.2000;9459.2000;0.0000
203;733.7935;40510.2000;31032.6000;9477.6000;61.7109
204;736.3551;38996.8000;29487.6000;9509.2000;148.2896
205;738.9156;36631.0000;27138.4000;9492.6000;186.1720
206;741.4751;36606.2000;27323.2000;9283.0000;31.1956
207;744.0335;38433.0000;29185.4000;9247.6000;50.5352
208;746.5909;38966.0000;29772.0000;9194.0000;50.2019
209;749.1471;39223.4000;29999.0000;9224.4000;132.5486
210;751.7023;43858.8000;34965.6000;8893.2000;0.0000
211;754.2565;42375.8000;33361.8000;9014.0000;27.6260
212;756.8095;37778.4000;28884.4000;8894.0000;0.0000
213;759.3615;37698.0000;28880.0000;8818.0000;0.0000
214;761.9124;35292.6000;26374.8000;8917.8000;70.1766
215;764.4623;37256.0000;28463.8000;8792.2000;0.0000
216;767.0111;37782.8000;29027.4000;8755.4000;0.0000
217;769.5588;36538.8000;27617.6000;8921.2000;195.4080
218;772.1055;34474.0000;25603.8000;8870.2000;178.4865
219;774.6511;37347.2000;28692.4000;8654.8000;2.7524
220;777.1956;37802.2000;29136.8000;8665.4000;49.0650
221;779.7391;39649.6000;31090.2000;8559.4000;0.0000
222;782.2815;38664.0000;30042.6000;8621.4000;76.7256
223;784.8228;36306.0000;27738.0000;8568.0000;52.9556
224;787.3631;37510.6000;29040.4000;8470.2000;0.0000
225;789.9023;36596.4000;28020.0000;8576.4000;125.8577
226;792.4404;35185.8000;26660.8000;8525.0000;106.2701
227;794.9775;36545.2000;28168.6000;8376.6000;0.0000
228;797.5135;38760.2000;30422.0000;8338.2000;0.0000
229;800.0485;37637.2000;29210.4000;8426.8000;100.4842
230;802.5824;34267.6000;25924.2000;8343.4000;46.6955
231;805.1152;37450.6000;29350.0000;8100.6000;0.0000
232;807.6470;37493.6000;29232.4000;8261.2000;23.4306
233;810.1777;37023.6000;28763.6000;8260.0000;51.6169
234;812.7073;36682.0000;28343.6000;8338.4000;159.7403
235;815.2359;36390.6000;28090.2000;8300.4000;151.0608
236;817.7635;37204.6000;29004.4000;8200.2000;79.8318
237;820.2899;36522.6000;28293.6000;8229.0000;139.9414
238;822.8154;36093.8000;27825.2000;8268.6000;207.8713
239;825.3397;33770.0000;25623.0000;8147.0000;114.4109
240;827.8630;37022.2000;29073.4000;7948.8000;0.0000
241;830.3852;38346.2000;30291.6000;8054.6000;77.0601
242;832.9064;34386.8000;26282.2000;8104.6000;154.3944
243;835.4266;36079.0000;28100.2000;7978.8000;57.0028
244;837.9456;36049.8000;28056.0000;7993.8000;98.7240
245;840.4636;37008.4000;29085.0000;7923.4000;57.4359
246;842.9806;41375.6000;33225.2000;8150.4000;310.6686
247;845.4965;35159.4000;27192.4000;7967.0000;149.0461
248;848.0113;35056.8000;27291.4000;7765.4000;0.0000
249;850.5251;36101.6000;28237.2000;7864.4000;96.1488
250;853.0379;39228.8000;31363.8000;7865.0000;121.8875
251;855.5495;36592.4000;28789.4000;7803.0000;86.4380
252;858.0602;37042.2000;29453.4000;7588.8000;0.0000
253;860.5697;38017.4000;30282.2000;7735.2000;68.7506
254;863.0783;34694.2000;26847.8000;7846.4000;203.6839
255;865.5857;35946.2000;28275.6000;7670.6000;50.5828
256;868.0921;36311.2000;28561.4000;7749.8000;155.6006
257;870.5975;36218.4000;28504.4000;7714.0000;142.6332
258;873.1018;36056.8000;28445.4000;7611.4000;62.5743
259;875.6051;32730.0000;25126.6000;7603.4000;77.1954
260;878.1073;36605.0000;29250.4000;7354.6000;0.0000
261;880.6084;36877.6000;29376.8000;7500.8000;17.3109
262;883.1085;36883.0000;29358.0000;7525.0000;57.9115
263;885.6076;39857.0000;32403.0000;7454.0000;5.2703
264;888.1056;38792.2000;31242.6000;7549.6000;123.5745
265;890.6026;33468.6000;25817.8000;7650.8000;240.8821
266;893.0985;34103.8000;26797.8000;7306.0000;0.0000
267;895.5933;37556.6000;30248.6000;7308.0000;0.0000
268;898.0872;34749.6000;27286.8000;7462.8000;90.4726
269;900.5799;35471.4000;27997.0000;7474.4000;120.3349
270;903.0717;37517.4000;30163.0000;7354.4000;15.2449
271;905.5623;38587.4000;31302.2000;7285.2000;0.0000
272;908.0520;32884.8000;25256.4000;7628.4000;322.9848
273;910.5405;34439.0000;27132.2000;7306.8000;17.2651
274;913.0281;34773.6000;27396.4000;7377.2000;103.1904
275;915.5146;35457.2000;28079.8000;7377.4000;118.6374
276;918.0000;33476.8000;26092.2000;7384.6000;141.3810
277;920.4844;33177.4000;25803.6000;7373.8000;145.2972
278;922.9678;33574.4000;26127.8000;7446.6000;232.6222
279;925.4501;34188.8000;26724.4000;7464.4000;265.1659
280;927.9313;33994.4000;26649.2000;7345.2000;158.7232
281;930.4116;37206.6000;29995.4000;7211.2000;39.3061
282;932.8907;36213.2000;28880.6000;7332.6000;173.1319
283;935.3689;34858.6000;27539.2000;7319.4000;174.4244
284;937.8460;34420.0000;27082.4000;7337.6000;205.8018
285;940.3220;35448.2000;28184.4000;7263.8000;146.8278
286;942.7970;37159.2000;30101.2000;7058.0000;0.0000
287;945.2710;37328.2000;30155.6000;7172.6000;84.7848
288;947.7440;31381.4000;23959.4000;7422.0000;348.2045
289;950.2158;34734.6000;27734.2000;7000.4000;0.0000
290;952.6867;36091.2000;28972.8000;7118.4000;73.6682
291;955.1565;35672.6000;28491.0000;7181.6000;151.4749
292;957.6253;34261.4000;27095.0000;7166.4000;150.8311
293;960.0930;35338.0000;28333.2000;7004.8000;3.8374
294;962.5597;35075.6000;27908.8000;7166.8000;180.1198
295;965.0254;31663.0000;24372.6000;7290.4000;318.3626
296;967.4900;34212.0000;27241.2000;6970.8000;12.9657
297;969.9536;35535.4000;28501.2000;7034.2000;91.0227
298;972.4161;33248.0000;26067.0000;7181.0000;251.5835
299;974.8776;35379.2000;28323.0000;7056.2000;141.3681
300;977.3381;34751.8000;27686.2000;7065.6000;164.1796
301;979.7975;35248.2000;28238.8000;7009.4000;122.4843
302;982.2559;37745.2000;30758.6000;6986.6000;113.3412
303;984.7133;33932.4000;26863.4000;7069.0000;209.9006
304;987.1696;35534.6000;28558.4000;6976.2000;131.0205
305;989.6249;35828.0000;28953.4000;6874.6000;43.4918
306;992.0792;37360.8000;30504.0000;6856.8000;39.1719
307;994.5324;31004.8000;23822.8000;7182.0000;378.3674
308;996.9846;33938.8000;27118.6000;6820.2000;29.4627
309;999.4358;35575.2000;28599.4000;6975.8000;199.1745
310;1001.8859;36175.4000;29400.0000;6775.4000;12.7624
311;1004.3350;34926.8000;28249.2000;6677.6000;0.0000
312;1006.7831;34182.0000;27249.0000;6933.0000;198.3269
313;1009.2301;34563.0000;27649.0000;6914.0000;193.3716
314;1011.6762;34331.0000;27492.2000;6838.8000;131.9301
315;1014.1211;34317.4000;27539.4000;6778.0000;84.8541
316;1016.5651;34499.2000;27628.0000;6871.2000;191.7486
317;1019.0080;33718.2000;26967.4000;6750.8000;85.0619
318;1021.4499;36185.0000;29432.2000;6752.8000;101.2862
319;1023.8907;36163.6000;29377.0000;6786.6000;149.0227
320;1026.3306;37607.2000;30843.4000;6763.8000;140.1786
321;1028.7694;33646.2000;26783.6000;6862.6000;253.5067
322;1031.2071;33017.0000;26110.8000;6906.2000;312.1269
323;1033.6439;33351.2000;26418.4000;6932.8000;352.6485
324;1036.0796;33281.8000;26675.8000;6606.0000;41.3433
325;1038.5143;34568.4000;27947.8000;6620.6000;71.6780
326;1040.9480;34007.4000;27255.4000;6752.0000;216.7501
327;1043.3806;37066.6000;30453.0000;6613.6000;92.2072
328;1045.8122;34885.0000;28151.6000;6733.4000;225.6375
329;1048.2428;33068.0000;26316.2000;6751.8000;257.3657
330;1050.6724;33161.8000;26444.6000;6717.2000;236.3465
331;1053.1009;32556.6000;25764.4000;6792.2000;324.9227
332;1055.5284;33815.6000;27062.6000;6753.0000;299.2853
333;1057.9549;35011.4000;28327.2000;6684.2000;243.9358
334;1060.3804;36336.2000;29676.6000;6659.6000;232.6672
335;1062.8048;36197.8000;29505.2000;6692.6000;278.9662
336;1065.2282;34326.4000;27652.4000;6674.0000;273.7109
337;1067.6506;33582.8000;26915.4000;6667.4000;280.3237
338;1070.0720;33459.2000;26838.8000;6620.4000;246.3812
339;1072.4924;34217.0000;27602.2000;6614.8000;253.7789
340;1074.9117;33289.8000;26601.0000;6688.8000;340.8349
341;1077.3300;35793.8000;29193.2000;6600.6000;265.5349
342;1079.7473;35005.2000;28483.4000;6521.8000;199.4809
343;1082.1636;33822.2000;27241.2000;6581.0000;269.9765
344;1084.5788;32934.0000;26453.2000;6480.8000;182.5153
345;1086.9931;34857.8000;28482.0000;6375.8000;90.0989
346;1089.4063;34882.6000;28388.0000;6494.6000;221.3214
347;1091.8185;34303.6000;27932.0000;6371.6000;110.8283
348;1094.2296;36292.0000;29940.0000;6352.0000;103.7068
349;1096.6398;31045.8000;24622.2000;6423.6000;187.5917
350;1099.0490;32779.2000;26642.8000;6136.4000;0.0000
351;1101.4571;34428.8000;28128.2000;6300.6000;89.2652
352;1103.8642;33753.0000;27366.6000;6386.4000;187.1978
353;1106.2703;33517.4000;27199.4000;6318.0000;131.1098
354;1108.6754;32290.6000;26020.2000;6270.4000;95.8042
355;1111.0794;34085.4000;27838.8000;6246.6000;87.0865
356;1113.4825;35398.2000;28986.0000;6412.2000;271.8549
357;1115.8845;32808.0000;26442.0000;6366.0000;248.8650
358;1118.2855;32137.2000;26051.4000;6085.8000;0.0000
359;1120.6855;35890.8000;29828.2000;6062.6000;0.0000
360;1123.0845;32157.6000;25817.0000;6340.6000;268.8249
361;1125.4825;35781.6000;29566.8000;6214.8000;159.1610
362;1127.8794;36532.8000;30539.4000;5993.4000;0.0000
363;1130.2754;41398.0000;35458.2000;5939.8000;0.0000
364;1132.6703;31578.4000;25183.4000;6395.0000;378.6000
365;1135.0643;32947.0000;27073.6000;5873.4000;0.0000
366;1137.4572;38777.2000;32938.2000;5839.0000;0.0000
367;1139.8491;33506.4000;27345.6000;6160.8000;163.7930
368;1142.2400;31141.0000;24997.4000;6143.6000;152.9182
369;1144.6299;33303.0000;27296.2000;6006.8000;21.8401
370;1147.0187;33174.0000;27035.8000;6138.2000;157.8715
371;1149.4066;31134.2000;25032.8000;6101.4000;124.6847
372;1151.7935;34206.2000;28175.8000;6030.4000;57.7003
373;1154.1793;34097.4000;27917.2000;6180.2000;211.6933
374;1156.5641;30366.2000;24155.8000;6210.4000;244.4262
375;1158.9480;34211.6000;28216.4000;5995.2000;33.5387
376;1161.3308;33494.4000;27423.8000;6070.6000;112.1499
377;1163.7126;33335.4000;27330.8000;6004.6000;49.0828
378;1166.0934;31529.4000;25468.4000;6061.0000;106.3024
379;1168.4732;31563.2000;25670.0000;5893.2000;0.0000
380;1170.8520;33182.4000;27138.8000;6043.6000;90.0496
381;1173.2298;32513.2000;26400.4000;6112.8000;160.7086
382;1175.6066;32369.4000;26208.4000;6161.0000;210.0031
383;1177.9824;30681.8000;24537.2000;6144.6000;195.2026
384;1180.3572;34142.6000;28183.4000;5959.2000;11.0263
385;1182.7309;35179.4000;29118.2000;6061.2000;115.1970
386;1185.1037;33729.0000;27534.8000;6194.2000;249.6601
387;1187.4755;33147.2000;26958.4000;6188.8000;246.9999
388;1189.8462;33963.4000;28024.2000;5939.2000;0.2850
389;1192.2160;37701.8000;31760.8000;5941.0000;6.9473
390;1194.5848;38960.6000;33079.2000;5881.4000;0.0000
391;1196.9525;32746.8000;26704.6000;6042.2000;119.6813
392;1199.3193;31070.6000;24930.8000;6139.8000;221.8573
393;1201.6850;30706.6000;24590.4000;6116.2000;203.7920
394;1204.0498;33060.6000;26978.2000;6082.4000;175.4367
395;1206.4135;32542.4000;26433.6000;6108.8000;207.1898
396;1208.7763;34252.6000;28203.6000;6049.0000;152.6520
397;1211.1380;34962.8000;28926.4000;6036.4000;145.1902
398;1213.4988;33916.4000;27840.0000;6076.4000;190.1557
399;1215.8585;32866.2000;26843.2000;6023.0000;141.5004
400;1218.2173;31208.0000;25274.6000;5933.4000;56.3270
401;1220.5751;33009.8000;27013.2000;5996.6000;123.7343
402;1222.9318;30750.4000;24565.4000;6185.0000;316.5132
403;1225.2876;31892.4000;25826.6000;6065.8000;201.5596
404;1227.6424;35059.6000;29023.8000;6035.8000;175.1189
405;1229.9961;33179.6000;27009.8000;6169.8000;312.0956
406;1232.3489;30518.4000;24364.0000;6154.4000;300.6591
407;1234.7007;30310.2000;24212.0000;6098.2000;246.7643
408;1237.0515;33812.6000;27845.0000;5967.6000;118.1202
409;1239.4013;35826.0000;29768.8000;6057.2000;211.6456
410;1241.7501;36417.8000;30419.8000;5998.0000;156.3614
411;1244.0979;34299.8000;28189.8000;6110.0000;272.2754
412;1246.4447;30569.2000;24487.4000;6081.8000;248.0015
413;1248.7905;32543.6000;26556.6000;5987.0000;157.1526
414;1251.1353;33834.2000;27825.4000;6008.8000;182.9246
415;1253.4791;34141.0000;28266.2000;5874.8000;52.9160
416;1255.8220;34676.8000;28707.4000;5969.4000;151.5476
417;1258.1638;31037.2000;24978.6000;6058.6000;244.7985
418;1260.5047;34249.8000;28278.6000;5971.2000;161.4829
419;1262.8445;32264.4000;26067.6000;6196.8000;391.2047
420;1265.1834;30362.2000;24278.2000;6084.0000;282.5900
421;1267.5213;30481.4000;24530.6000;5950.8000;152.9083
422;1269.8582;31346.6000;25265.2000;6081.4000;287.8281
423;1272.1941;33757.6000;27759.0000;5998.6000;209.4054
424;1274.5290;35110.0000;29073.2000;6036.8000;252.0450
425;1276.8629;30934.6000;24767.8000;6166.8000;386.5414
426;1279.1958;32159.2000;26152.8000;6006.4000;230.6996
427;1281.5278;32676.2000;26665.8000;6010.4000;239.3088
428;1283.8587;31989.8000;25925.6000;6064.2000;297.7779
429;1286.1887;30538.8000;24625.6000;5913.2000;151.5032
430;1288.5177;33620.8000;27628.2000;5992.6000;235.6612
431;1290.8457;34610.6000;28632.2000;5978.4000;226.2452
432;1293.1727;33643.0000;27811.6000;5831.4000;83.4687
433;1295.4987;33153.8000;27265.0000;5888.8000;145.7022
434;1297.8238;35598.2000;29631.2000;5967.0000;228.7521
435;1300.1478;32214.0000;26146.6000;6067.4000;334.0201
436;1302.4709;31202.2000;25301.0000;5901.2000;172.7078
437;1304.7930;34418.8000;28549.8000;5869.0000;145.4172
438;1307.1141;34011.4000;27918.6000;6092.8000;374.1509
439;1309.4342;32740.4000;26605.8000;6134.6000;420.9248
440;1311.7534;32693.0000;26690.6000;6002.4000;293.7306
441;1314.0715;32044.2000;26068.8000;5975.4000;271.7728
442;1316.3887;34545.6000;28584.2000;5961.4000;262.8503
443;1318.7049;33145.0000;27082.2000;6062.8000;369.3683
444;1321.0201;31291.6000;25217.4000;6074.2000;385.9341
445;1323.3343;32516.8000;26549.4000;5967.4000;284.3554
446;1325.6476;36708.0000;30787.2000;5920.8000;243.0207
