Data Generated by Optosky
File Version;1.2
Name;2510081136047 350mw 3000ms
Creator;admin
Description;
Created;10/8/2025 11:36:04 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
56;345.4009;47594.8000;30761.2000;16833.6000;1306.9232
57;348.1236;50557.2000;33815.8000;16741.4000;1232.9826
58;350.8452;49671.8000;32796.6000;16875.2000;1385.3478
59;353.5657;49836.0000;32963.2000;16872.8000;1401.8201
60;356.2851;49698.6000;32813.6000;16885.0000;1433.2010
61;359.0034;49202.0000;32157.8000;17044.2000;1611.8916
62;361.7206;48447.2000;31362.2000;17085.0000;1672.4933
63;364.4366;47619.4000;30593.8000;17025.6000;1633.2071
64;367.1515;51577.6000;34641.6000;16936.0000;1564.0341
65;369.8653;49508.8000;32845.6000;16663.2000;1311.9755
66;372.5780;48342.6000;31752.6000;16590.0000;1259.8320
67;375.2896;48463.8000;32171.6000;16292.2000;983.4046
68;378.0000;51444.0000;34553.8000;16890.2000;1603.0941
69;380.7093;48863.0000;32251.6000;16611.4000;1346.3012
70;383.4175;50651.0000;34160.2000;16490.8000;1248.0267
71;386.1246;49429.8000;32810.6000;16619.2000;1399.0712
72;388.8306;48976.2000;32184.4000;16791.8000;1594.6353
73;391.5355;50668.6000;34366.0000;16302.6000;1128.7192
74;394.2392;51555.6000;35492.6000;16063.0000;912.7234
75;396.9419;49081.2000;32824.6000;16256.6000;1130.2482
76;399.6434;49156.6000;33053.0000;16103.6000;1001.4937
77;402.3438;49994.6000;34251.4000;15743.2000;665.6600
78;405.0431;50785.4000;35218.6000;15566.8000;514.1472
79;407.7413;49262.4000;33410.4000;15852.0000;824.5553
80;410.4383;48110.8000;32232.4000;15878.4000;876.4870
81;413.1343;49209.0000;33528.2000;15680.8000;704.7392
82;415.8291;48667.2000;32785.6000;15881.6000;931.7120
83;418.5229;48246.0000;32585.8000;15660.2000;736.8055
84;421.2155;48283.0000;32505.6000;15777.4000;880.8197
85;423.9070;48458.2000;32646.0000;15812.2000;942.7549
86;426.5974;47785.0000;32030.8000;15754.2000;912.2111
87;429.2867;46895.8000;31088.0000;15807.8000;993.5882
88;431.9748;47886.2000;32169.8000;15716.4000;930.2862
89;434.6619;49228.8000;33869.0000;15359.8000;602.1048
90;437.3478;49275.4000;33710.0000;15565.4000;836.4439
91;440.0327;47210.2000;31698.0000;15512.2000;812.3030
92;442.7164;51272.6000;35730.4000;15542.2000;871.6818
93;445.3990;49150.8000;33790.6000;15360.2000;719.3802
94;448.0806;46904.2000;31319.4000;15584.8000;973.9979
95;450.7610;48293.4000;32765.6000;15527.8000;947.3343
96;453.4403;49747.6000;34383.4000;15364.2000;814.3888
97;456.1185;46670.8000;31124.0000;15546.8000;1027.9604
98;458.7955;47888.6000;32408.4000;15480.2000;992.6485
99;461.4715;50566.8000;35236.2000;15330.6000;874.6519
100;464.1464;49463.2000;34198.2000;15265.0000;840.9696
101;466.8202;49376.0000;33901.2000;15474.8000;1083.0006
102;469.4928;48023.2000;32373.2000;15650.0000;1290.7437
103;472.1644;49475.8000;33943.4000;15532.4000;1205.9975
104;474.8348;48529.8000;33268.2000;15261.6000;968.3607
105;477.5042;49646.6000;34070.0000;15576.6000;1316.8318
106;480.1724;44182.2000;28720.4000;15461.8000;1235.8091
107;482.8395;46718.0000;31439.4000;15278.6000;1086.7012
108;485.5056;47112.0000;31455.2000;15656.8000;1499.2961
109;488.1705;47673.0000;32223.8000;15449.2000;1326.3919
110;490.8343;51026.2000;36060.4000;14965.8000;877.9866
111;493.4970;51140.4000;36288.4000;14852.0000;799.4809
112;496.1586;49406.6000;34281.8000;15124.8000;1107.8702
113;498.8191;52524.6000;37192.8000;15331.8000;1350.7521
114;501.4786;49263.6000;34358.0000;14905.6000;960.7256
115;504.1369;46641.6000;31528.4000;15113.2000;1204.7896
116;506.7941;47500.2000;32425.6000;15074.6000;1202.9515
117;509.4502;45399.8000;30303.4000;15096.4000;1261.8016
118;512.1052;49529.4000;34804.2000;14725.2000;927.9392
119;514.7591;49654.4000;35255.6000;14398.8000;639.1687
120;517.4119;46431.8000;31716.2000;14715.6000;993.8842
121;520.0636;46395.8000;31941.0000;14454.8000;771.2842
122;522.7142;46809.8000;32380.4000;14429.4000;784.3731
123;525.3637;45584.0000;31084.6000;14499.4000;893.1434
124;528.0121;47121.0000;32679.6000;14441.4000;874.1925
125;530.6594;46550.8000;32007.0000;14543.8000;1015.9182
126;533.3057;47402.8000;33130.4000;14272.4000;784.1172
127;535.9508;50744.4000;36241.0000;14503.4000;1054.9867
128;538.5948;48502.6000;34202.8000;14299.8000;891.5240
129;541.2377;47666.0000;33340.6000;14325.4000;957.5254
130;543.8795;47813.6000;33651.4000;14162.2000;835.0127
131;546.5203;48772.2000;34602.8000;14169.4000;883.1839
132;549.1599;46525.6000;32069.6000;14456.0000;1211.0086
133;551.7984;43231.0000;28740.2000;14490.8000;1287.2827
134;554.4359;45971.0000;31812.6000;14158.4000;996.6019
135;557.0722;47679.4000;33615.0000;14064.4000;944.5622
136;559.7075;46005.4000;31981.8000;14023.6000;945.9590
137;562.3416;46438.8000;32502.8000;13936.0000;900.7878
138;564.9747;44899.0000;30948.6000;13950.4000;957.8440
139;567.6066;47472.4000;33348.0000;14124.4000;1174.7284
140;570.2375;43176.8000;29442.8000;13734.0000;827.4298
141;572.8673;45844.4000;32269.8000;13574.6000;711.3430
142;575.4960;46325.8000;32671.8000;13654.0000;834.2614
143;578.1236;48751.8000;35185.8000;13566.0000;789.9790
144;580.7501;45202.8000;31746.6000;13456.2000;724.0922
145;583.3755;43710.0000;30219.8000;13490.2000;802.1926
146;585.9998;46742.6000;33593.2000;13149.4000;506.3238
147;588.6231;47161.6000;33934.4000;13227.2000;628.5883
148;591.2452;44498.2000;31101.6000;13396.6000;842.6381
149;593.8662;45334.4000;32156.4000;13178.0000;668.8501
150;596.4862;47226.8000;34176.0000;13050.8000;586.7132
151;599.1051;49633.8000;36747.6000;12886.2000;467.2330
152;601.7229;50891.0000;38085.4000;12805.6000;431.8949
153;604.3396;46203.4000;33281.0000;12922.4000;594.1421
154;606.9552;46097.4000;32920.0000;13177.4000;894.8304
155;609.5697;44628.4000;31508.6000;13119.8000;883.8502
156;612.1831;43975.4000;30924.8000;13050.6000;860.8360
157;614.7954;43778.4000;30725.2000;13053.2000;909.9146
158;617.4067;44723.8000;31915.0000;12808.8000;712.6712
159;620.0169;47128.8000;34615.6000;12513.2000;464.1125
160;622.6259;47675.0000;35598.2000;12076.8000;74.9713
161;625.2339;42182.0000;29469.2000;12712.8000;758.9378
162;627.8408;42464.6000;29825.4000;12639.2000;733.0375
163;630.4467;45398.0000;32927.0000;12471.0000;612.6900
164;633.0514;45685.2000;33044.4000;12640.8000;830.4972
165;635.6551;43598.0000;31082.8000;12515.2000;753.0076
166;638.2576;44777.4000;32315.4000;12462.0000;748.0444
167;640.8591;42370.0000;29767.8000;12602.2000;936.5959
168;643.4595;44430.6000;32194.0000;12236.6000;619.4132
169;646.0588;45116.2000;32830.8000;12285.4000;718.6950
170;648.6571;43986.4000;31674.0000;12312.4000;796.3564
171;651.2542;44426.4000;32164.2000;12262.2000;794.7653
172;653.8503;40623.8000;28241.8000;12382.0000;963.1947
173;656.4453;44812.6000;32919.0000;11893.6000;523.4366
174;659.0392;46795.6000;35170.0000;11625.6000;304.0902
175;661.6320;44960.0000;33111.2000;11848.8000;575.9294
176;664.2237;41576.6000;29584.2000;11992.4000;768.1640
177;666.8144;42246.8000;30338.6000;11908.2000;732.5699
178;669.4040;43927.0000;32128.4000;11798.6000;671.9846
179;671.9925;42969.2000;31283.4000;11685.8000;607.6582
180;674.5799;42841.2000;31179.4000;11661.8000;632.0505
181;677.1662;42804.8000;31395.4000;11409.4000;427.8668
182;679.7515;43322.0000;31943.6000;11378.4000;444.9572
183;682.3357;39937.2000;28460.4000;11476.8000;591.4912
184;684.9188;42403.2000;31283.6000;11119.6000;282.0971
185;687.5008;41871.2000;30753.0000;11118.2000;328.3669
186;690.0818;39482.2000;28475.4000;11006.8000;265.1082
187;692.6617;42140.8000;31484.4000;10656.4000;0.0000
188;695.2405;42356.8000;31582.6000;10774.2000;128.3519
189;697.8182;41307.0000;30493.6000;10813.4000;214.5472
190;700.3948;42599.6000;31948.2000;10651.4000;99.5678
191;702.9704;44601.0000;34092.8000;10508.2000;2.9396
192;705.5449;44584.6000;34100.4000;10484.2000;25.4014
193;708.1183;41785.6000;31206.0000;10579.6000;166.9475
194;710.6907;40979.0000;30420.0000;10559.0000;192.3184
195;713.2619;43262.0000;32946.0000;10316.0000;2.0842
196;715.8321;43496.2000;33296.0000;10200.2000;0.0000
197;718.4012;42410.4000;32166.8000;10243.6000;44.0874
198;720.9693;40399.4000;30093.4000;10306.0000;167.8051
199;723.5363;41135.4000;31090.8000;10044.6000;0.0000
200;726.1022;43432.0000;33373.4000;10058.6000;42.0507
201;728.6670;41898.0000;31899.8000;9998.2000;37.6436
202;731.2308;43757.8000;33894.2000;9863.6000;0.0000
203;733.7935;43751.6000;33904.4000;9847.2000;0.0000
204;736.3551;42376.6000;32306.4000;10070.2000;274.7393
205;738.9156;39861.4000;29704.0000;10157.4000;413.9140
206;741.4751;39735.4000;29840.0000;9895.4000;199.9118
207;744.0335;41591.4000;31898.8000;9692.6000;47.3203
208;746.5909;42375.6000;32576.8000;9798.8000;203.0720
209;749.1471;42465.4000;32840.6000;9624.8000;74.8437
210;751.7023;47337.8000;37999.8000;9338.0000;0.0000
211;754.2565;45761.4000;36479.2000;9282.2000;0.0000
212;756.8095;41029.4000;31521.2000;9508.2000;96.8088
213;759.3615;40940.4000;31522.0000;9418.4000;50.1594
214;761.9124;38447.0000;28987.0000;9460.0000;134.5145
215;764.4623;40522.2000;31137.2000;9385.0000;102.4861
216;767.0111;41017.4000;31743.4000;9274.0000;32.5470
217;769.5588;39635.2000;30317.4000;9317.8000;118.5108
218;772.1055;37426.8000;28221.8000;9205.0000;46.1752
219;774.6511;40456.8000;31375.0000;9081.8000;0.0000
220;777.1956;41106.4000;31840.4000;9266.0000;182.6256
221;779.7391;42993.4000;33871.4000;9122.0000;75.4612
222;782.2815;41896.2000;32846.0000;9050.2000;32.8873
223;784.8228;39402.0000;30385.8000;9016.2000;32.4889
224;787.3631;40715.0000;31779.2000;8935.8000;0.0000
225;789.9023;39752.2000;30738.8000;9013.4000;94.8814
226;792.4404;38261.6000;29211.6000;9050.0000;164.9153
227;794.9775;39565.0000;30764.0000;8801.0000;0.0000
228;797.5135;41923.2000;33210.6000;8712.6000;0.0000
229;800.0485;40889.4000;31988.6000;8900.8000;110.6323
230;802.5824;37370.4000;28459.8000;8910.6000;150.5289
231;805.1152;40682.6000;31971.2000;8711.4000;0.0000
232;807.6470;40803.8000;31979.2000;8824.6000;121.8640
233;810.1777;40070.8000;31405.0000;8665.8000;0.0000
234;812.7073;39760.6000;31041.6000;8719.0000;73.2500
235;815.2359;39504.4000;30797.2000;8707.2000;93.5336
236;817.7635;40427.4000;31746.4000;8681.0000;95.0365
237;820.2899;39580.2000;31031.8000;8548.4000;0.0000
238;822.8154;39176.4000;30511.6000;8664.8000;134.8199
239;825.3397;36724.4000;28049.4000;8675.0000;170.6922
240;827.8630;40091.2000;31678.4000;8412.8000;0.0000
241;830.3852;41630.4000;33089.4000;8541.0000;86.1714
242;832.9064;37617.8000;28856.0000;8761.8000;328.3701
243;835.4266;39183.2000;30715.0000;8468.2000;58.9612
244;837.9456;39202.0000;30732.8000;8469.2000;84.1217
245;840.4636;40222.6000;31730.4000;8492.2000;130.2400
246;842.9806;44858.2000;36024.0000;8834.2000;495.7331
247;845.4965;38158.6000;29857.4000;8301.2000;0.0000
248;848.0113;37992.6000;29852.0000;8140.6000;0.0000
249;850.5251;39157.0000;30830.6000;8326.4000;59.5600
250;853.0379;42616.8000;34210.4000;8406.4000;161.5458
251;855.5495;39860.8000;31555.6000;8305.2000;81.4591
252;858.0602;40242.8000;32075.2000;8167.6000;0.0000
253;860.5697;41248.0000;33015.6000;8232.4000;48.6705
254;863.0783;37805.0000;29386.8000;8418.2000;253.1670
255;865.5857;39169.0000;30981.8000;8187.2000;41.7229
256;868.0921;39550.6000;31331.8000;8218.8000;92.4721
257;870.5975;39428.0000;31213.8000;8214.2000;107.8941
258;873.1018;39392.8000;31141.2000;8251.6000;165.7036
259;875.6051;35885.4000;27527.6000;8357.8000;289.7044
260;878.1073;39747.4000;31765.8000;7981.6000;0.0000
261;880.6084;40118.8000;32127.2000;7991.6000;0.0000
262;883.1085;40119.6000;32014.8000;8104.8000;86.2453
263;885.6076;43236.2000;35239.6000;7996.6000;0.0000
264;888.1056;42190.8000;34163.6000;8027.2000;41.3192
265;890.6026;36540.6000;28275.6000;8265.0000;296.0251
266;893.0985;37200.6000;29225.2000;7975.4000;22.7172
267;895.5933;40928.2000;32885.4000;8042.8000;108.4146
268;898.0872;37917.6000;29844.8000;8072.8000;153.4086
269;900.5799;38632.4000;30760.4000;7872.0000;0.0000
270;903.0717;40831.8000;32962.6000;7869.2000;0.0000
271;905.5623;42030.6000;34196.0000;7834.6000;0.0000
272;908.0520;35982.4000;27807.2000;8175.2000;319.6025
273;910.5405;37507.6000;29577.0000;7930.6000;91.5000
274;913.0281;38033.2000;30053.2000;7980.0000;156.3430
275;915.5146;38712.6000;30828.2000;7884.4000;77.3112
276;918.0000;36601.2000;28562.2000;8039.0000;247.8044
277;920.4844;36218.8000;28244.8000;7974.0000;198.5797
278;922.9678;36730.4000;28714.4000;8016.0000;256.2732
279;925.4501;37299.6000;29324.8000;7974.8000;230.6362
280;927.9313;37011.2000;29128.8000;7882.4000;153.6596
281;930.4116;40461.8000;32670.4000;7791.4000;78.0496
282;932.8907;39453.2000;31587.4000;7865.8000;167.8845
283;935.3689;38118.6000;30188.6000;7930.0000;248.1379
284;937.8460;37517.2000;29710.2000;7807.0000;140.6026
285;940.3220;38523.0000;30879.2000;7643.8000;0.0000
286;942.7970;40315.0000;32727.4000;7587.6000;0.0000
287;945.2710;40634.8000;32951.4000;7683.4000;63.8363
288;947.7440;34351.4000;26276.2000;8075.2000;471.3715
289;950.2158;37624.4000;29961.6000;7662.8000;74.6280
290;952.6867;39383.2000;31757.0000;7626.2000;53.6227
291;955.1565;38872.8000;31203.0000;7669.8000;112.8725
292;957.6253;37349.4000;29751.8000;7597.6000;56.2634
293;960.0930;38579.6000;30955.4000;7624.2000;98.4161
294;962.5597;38227.4000;30586.6000;7640.8000;130.4432
295;965.0254;34485.2000;26834.2000;7651.0000;156.2173
296;967.4900;37217.6000;29799.0000;7418.6000;0.0000
297;969.9536;38707.2000;31182.8000;7524.4000;60.5969
298;972.4161;36310.6000;28572.2000;7738.4000;289.7112
299;974.8776;38467.0000;30947.8000;7519.2000;86.0297
300;977.3381;37884.4000;30329.2000;7555.2000;136.9237
301;979.7975;38236.2000;30813.2000;7423.0000;20.1795
302;982.2559;40959.4000;33523.8000;7435.6000;47.7398
303;984.7133;36891.6000;29411.0000;7480.6000;108.1236
304;987.1696;38593.8000;31182.4000;7411.4000;54.2968
305;989.6249;39040.0000;31572.8000;7467.2000;125.3977
306;992.0792;40728.0000;33256.8000;7471.2000;144.7091
307;994.5324;33947.6000;26282.0000;7665.6000;353.9915
308;996.9846;36678.6000;29400.2000;7278.4000;0.0000
309;999.4358;38603.0000;31167.0000;7436.0000;155.3616
310;1001.8859;39411.8000;32070.4000;7341.4000;75.9621
311;1004.3350;38150.8000;30738.4000;7412.4000;161.7596
312;1006.7831;37253.8000;29841.4000;7412.4000;176.7992
313;1009.2301;37630.4000;30323.8000;7306.6000;86.5507
314;1011.6762;37348.4000;30058.4000;7290.0000;85.0632
315;1014.1211;37375.4000;30143.4000;7232.0000;42.2817
316;1016.5651;37614.0000;30261.8000;7352.2000;177.5660
317;1019.0080;36782.8000;29535.4000;7247.4000;87.8300
318;1021.4499;39259.4000;32119.0000;7140.4000;0.0000
319;1023.8907;39265.6000;32038.4000;7227.2000;97.9237
320;1026.3306;40813.6000;33590.6000;7223.0000;109.6047
321;1028.7694;36768.0000;29292.2000;7475.8000;377.8235
322;1031.2071;35949.4000;28587.8000;7361.6000;279.9481
323;1033.6439;36319.0000;28965.2000;7353.8000;287.1118
324;1036.0796;36432.2000;29133.0000;7299.2000;249.3566
325;1038.5143;37761.8000;30615.6000;7146.2000;112.0489
326;1040.9480;36989.4000;29946.2000;7043.2000;23.6664
327;1043.3806;40262.8000;33145.2000;7117.6000;113.4267
328;1045.8122;37994.2000;30837.6000;7156.6000;167.2059
329;1048.2428;36052.8000;28973.8000;7079.0000;105.3063
330;1050.6724;36247.6000;28958.0000;7289.6000;330.4156
331;1053.1009;35542.4000;28225.6000;7316.8000;373.2933
332;1055.5284;36852.0000;29755.4000;7096.6000;166.6913
333;1057.9549;38219.6000;31076.8000;7142.8000;228.2505
334;1060.3804;39438.6000;32509.8000;6928.8000;28.6825
335;1062.8048;39366.4000;32402.4000;6964.0000;78.8832
336;1065.2282;37533.0000;30365.0000;7168.0000;297.3079
337;1067.6506;36610.2000;29513.0000;7097.2000;241.0773
338;1070.0720;36381.4000;29315.0000;7066.4000;224.2647
339;1072.4924;37227.4000;30154.8000;7072.6000;244.7050
340;1074.9117;36083.0000;29089.8000;6993.2000;179.5663
341;1077.3300;38786.2000;31875.6000;6910.6000;111.2401
342;1079.7473;38067.0000;31101.0000;6966.0000;180.7349
343;1082.1636;36834.0000;29835.0000;6999.0000;227.9643
344;1084.5788;35856.4000;28924.4000;6932.0000;174.6310
345;1086.9931;37898.4000;31062.4000;6836.0000;92.7176
346;1089.4063;37987.6000;31081.4000;6906.2000;177.1448
347;1091.8185;37283.4000;30482.8000;6800.6000;85.6577
348;1094.2296;39382.2000;32534.8000;6847.4000;146.4066
349;1096.6398;34004.8000;27025.6000;6979.2000;292.3154
350;1099.0490;35720.2000;29134.6000;6585.6000;0.0000
351;1101.4571;37502.0000;30839.0000;6663.0000;5.2469
352;1103.8642;36728.6000;29994.6000;6734.0000;90.1961
353;1106.2703;36472.8000;29725.4000;6747.4000;119.3108
354;1108.6754;35231.4000;28568.2000;6663.2000;51.3583
355;1111.0794;37113.4000;30507.8000;6605.6000;12.5341
356;1113.4825;38331.2000;31714.8000;6616.4000;41.7970
357;1115.8845;35805.4000;28973.6000;6831.8000;278.9531
358;1118.2855;35088.4000;28380.4000;6708.0000;171.5307
359;1120.6855;38908.2000;32237.4000;6670.8000;149.9518
360;1123.0845;34926.0000;28353.2000;6572.8000;59.7162
361;1125.4825;38614.6000;32181.2000;6433.4000;0.0000
362;1127.8794;39714.2000;33249.8000;6464.4000;0.0000
363;1130.2754;44837.0000;38463.2000;6373.8000;0.0000
364;1132.6703;34639.0000;27856.8000;6782.2000;310.8367
365;1135.0643;35326.8000;29027.0000;6299.8000;0.0000
366;1137.4572;39678.4000;33299.0000;6379.4000;0.0000
367;1139.8491;36763.6000;30177.2000;6586.4000;133.2593
368;1142.2400;34166.2000;27552.6000;6613.6000;164.9756
369;1144.6299;36394.8000;29829.4000;6565.4000;122.0036
370;1147.0187;36302.0000;29557.8000;6744.2000;306.5221
371;1149.4066;34021.4000;27367.6000;6653.8000;224.8350
372;1151.7935;37145.8000;30720.8000;6425.0000;0.6374
373;1154.1793;37079.2000;30570.0000;6509.2000;90.0762
374;1156.5641;33249.6000;26706.8000;6542.8000;129.8273
375;1158.9480;37065.2000;30620.6000;6444.6000;38.1128
376;1161.3308;36489.6000;29870.6000;6619.0000;216.4599
377;1163.7126;36371.0000;29860.6000;6510.4000;110.6412
378;1166.0934;34359.0000;27878.4000;6480.6000;84.9450
379;1168.4732;34516.2000;28038.4000;6477.8000;84.1740
380;1170.8520;36192.4000;29685.6000;6506.8000;117.0764
381;1173.2298;35494.0000;28859.2000;6634.8000;246.9549
382;1175.6066;35220.4000;28652.2000;6568.2000;183.0465
383;1177.9824;33388.4000;26837.4000;6551.0000;167.2172
384;1180.3572;37017.0000;30699.4000;6317.6000;0.0000
385;1182.7309;38279.2000;31849.0000;6430.2000;51.9292
386;1185.1037;36708.2000;30145.0000;6563.2000;188.7632
387;1187.4755;36017.2000;29578.6000;6438.6000;65.6697
388;1189.8462;37026.4000;30497.6000;6528.8000;159.9466
389;1192.2160;40784.4000;34491.8000;6292.6000;0.0000
390;1194.5848;42281.2000;35961.4000;6319.8000;0.0000
391;1196.9525;35736.2000;29132.6000;6603.6000;254.1853
392;1199.3193;33857.8000;27364.8000;6493.0000;148.8068
393;1201.6850;33544.2000;27043.2000;6501.0000;162.9643
394;1204.0498;36045.6000;29606.4000;6439.2000;107.2207
395;1206.4135;35615.0000;29032.8000;6582.2000;256.1554
396;1208.7763;37302.0000;30743.8000;6558.2000;237.9625
397;1211.1380;38092.4000;31584.4000;6508.0000;193.4121
398;1213.4988;36947.0000;30420.0000;6527.0000;217.9086
399;1215.8585;35896.0000;29318.0000;6578.0000;274.2132
400;1218.2173;34145.6000;27643.6000;6502.0000;203.3913
401;1220.5751;35993.2000;29506.0000;6487.2000;193.6529
402;1222.9318;33642.8000;27053.2000;6589.6000;301.0934
403;1225.2876;34708.8000;28289.8000;6419.0000;134.6474
404;1227.6424;38076.0000;31715.2000;6360.8000;81.0491
405;1229.9961;36235.4000;29638.4000;6597.0000;320.8341
406;1232.3489;33536.0000;26778.8000;6757.2000;485.8704
407;1234.7007;33108.2000;26623.4000;6484.8000;216.3136
408;1237.0515;36734.4000;30467.8000;6266.6000;1.9931
409;1239.4013;38880.8000;32596.6000;6284.2000;24.4391
410;1241.7501;39565.4000;33213.6000;6351.8000;96.9094
411;1244.0979;37358.0000;30912.6000;6445.4000;195.3962
412;1246.4447;33289.4000;26885.8000;6403.6000;158.4945
413;1248.7905;35395.6000;28982.0000;6413.6000;173.3689
414;1251.1353;36913.2000;30465.6000;6447.6000;212.2698
415;1253.4791;37256.8000;30920.0000;6336.8000;106.3904
416;1255.8220;37793.2000;31343.6000;6449.6000;224.1205
417;1258.1638;33817.8000;27333.4000;6484.4000;263.8568
418;1260.5047;37016.4000;30645.2000;6371.2000;155.6309
419;1262.8445;35243.4000;28688.6000;6554.8000;344.2576
420;1265.1834;33213.8000;26715.8000;6498.0000;292.5217
421;1267.5213;33278.2000;26831.2000;6447.0000;246.6490
422;1269.8582;34319.4000;27737.4000;6582.0000;386.8175
423;1272.1941;36786.4000;30298.2000;6488.2000;298.2525
424;1274.5290;38195.8000;31745.4000;6450.4000;265.7447
425;1276.8629;33721.4000;27269.6000;6451.8000;272.5106
426;1279.1958;35113.0000;28655.0000;6458.0000;283.3702
427;1281.5278;35804.4000;29132.6000;6671.8000;502.6524
428;1283.8587;35101.8000;28349.6000;6752.2000;588.5808
429;1286.1887;33441.2000;26900.8000;6540.4000;382.3838
430;1288.5177;36616.4000;30184.4000;6432.0000;279.6383
431;1290.8457;37737.0000;31230.8000;6506.2000;358.6608
432;1293.1727;36849.4000;30321.6000;6527.8000;385.5054
433;1295.4987;36261.8000;29698.2000;6563.6000;427.0354
434;1297.8238;38709.6000;32235.0000;6474.6000;343.7898
435;1300.1478;35102.8000;28662.6000;6440.2000;315.1710
436;1302.4709;34050.6000;27759.2000;6291.4000;172.1809
437;1304.7930;37450.4000;31142.8000;6307.6000;194.2221
438;1307.1141;37109.4000;30617.0000;6492.4000;384.8972
439;1309.4342;35741.6000;29143.2000;6598.4000;496.8128
440;1311.7534;35728.6000;29157.8000;6570.8000;475.1684
441;1314.0715;35017.6000;28528.4000;6489.2000;399.5681
442;1316.3887;37719.8000;31208.6000;6511.2000;427.6239
443;1318.7049;36227.6000;29687.8000;6539.8000;462.3364
444;1321.0201;34102.2000;27671.4000;6430.8000;359.5017
445;1323.3343;35359.6000;28916.2000;6443.4000;378.3337
446;1325.6476;39784.2000;33421.2000;6363.0000;304.2178
