Data Generated by Optosky
File Version;1.2
Name;2510131014568 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 10:14:56 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
52;334.4986;51796.0000;35436.4000;16359.6000;1650.6201
53;337.2259;50401.2000;34105.8000;16295.4000;1606.2612
54;339.9520;53931.4000;37968.2000;15963.2000;1294.2047
55;342.6770;56617.4000;40292.4000;16325.0000;1676.4509
56;345.4009;51248.0000;35062.6000;16185.4000;1557.6004
57;348.1236;54237.2000;37989.6000;16247.6000;1640.8536
58;350.8452;53262.4000;37080.2000;16182.2000;1596.8109
59;353.5657;53551.8000;37389.4000;16162.4000;1598.6724
60;356.2851;53560.4000;37276.8000;16283.6000;1741.8385
61;359.0034;52932.6000;36486.2000;16446.4000;1926.9093
62;361.7206;51983.8000;35557.6000;16426.2000;1929.2850
63;364.4366;50914.2000;34574.8000;16339.4000;1865.3655
64;367.1515;55252.4000;38993.2000;16259.2000;1808.3508
65;369.8653;53137.4000;37362.6000;15774.8000;1347.4410
66;372.5780;51970.2000;35973.4000;15996.8000;1593.2357
67;375.2896;51917.8000;36221.6000;15696.2000;1316.7348
68;378.0000;55182.0000;38971.2000;16210.8000;1855.7380
69;380.7093;52090.0000;36562.6000;15527.4000;1197.0450
70;383.4175;54331.6000;38576.2000;15755.4000;1450.0553
71;386.1246;53125.6000;37174.4000;15951.2000;1671.1685
72;388.8306;52517.4000;36506.8000;16010.6000;1756.1839
73;391.5355;54245.2000;38730.4000;15514.8000;1286.3011
74;394.2392;55394.4000;40087.0000;15307.4000;1105.1194
75;396.9419;52444.4000;37315.4000;15129.0000;953.2379
76;399.6434;52520.6000;37449.0000;15071.6000;922.6559
77;402.3438;53460.4000;38775.8000;14684.6000;562.7724
78;405.0431;54207.0000;39796.2000;14410.8000;316.3865
79;407.7413;52615.2000;37837.2000;14778.0000;711.2971
80;410.4383;51374.8000;36642.0000;14732.8000;694.1033
81;413.1343;52561.2000;37910.2000;14651.0000;640.6038
82;415.8291;51762.2000;37180.6000;14581.6000;599.7974
83;418.5229;51573.6000;37083.0000;14490.6000;537.6836
84;421.2155;51621.4000;36872.0000;14749.4000;825.6622
85;423.9070;51724.0000;37061.4000;14662.6000;768.3328
86;426.5974;50986.8000;36398.4000;14588.4000;723.8946
87;429.2867;49933.0000;35265.6000;14667.4000;832.9471
88;431.9748;50913.0000;36460.4000;14452.6000;648.4895
89;434.6619;52320.4000;38273.4000;14047.0000;273.5211
90;437.3478;52480.0000;38237.2000;14242.8000;500.2410
91;440.0327;50574.4000;35940.6000;14633.8000;922.4484
92;442.7164;54916.4000;40165.6000;14750.8000;1070.9424
93;445.3990;52459.0000;38269.0000;14190.0000;541.9222
94;448.0806;50173.6000;35537.6000;14636.0000;1019.9871
95;450.7610;51605.4000;37128.0000;14477.4000;893.7361
96;453.4403;53599.8000;38986.4000;14613.4000;1062.3681
97;456.1185;50050.4000;35540.4000;14510.0000;991.8821
98;458.7955;51087.6000;36671.6000;14416.0000;931.0767
99;461.4715;54383.0000;39715.8000;14667.2000;1215.7508
100;464.1464;52816.4000;38685.8000;14130.6000;712.9030
101;466.8202;52834.0000;38415.6000;14418.4000;1034.7320
102;469.4928;51372.6000;36724.8000;14647.8000;1298.4364
103;472.1644;53062.4000;38323.8000;14738.6000;1423.8148
104;474.8348;51610.4000;37505.2000;14105.2000;825.2658
105;477.5042;53169.4000;38611.6000;14557.8000;1312.9878
106;480.1724;47280.0000;32771.2000;14508.8000;1299.3792
107;482.8395;49753.2000;35488.2000;14265.0000;1091.2382
108;485.5056;50233.8000;35790.0000;14443.8000;1305.9632
109;488.1705;50932.2000;36470.2000;14462.0000;1360.3523
110;490.8343;54701.6000;40547.6000;14154.0000;1088.8094
111;493.4970;54492.2000;40838.0000;13654.2000;625.7269
112;496.1586;52552.8000;38510.6000;14042.2000;1050.7027
113;498.8191;56093.2000;41649.2000;14444.0000;1489.7348
114;501.4786;52633.8000;38826.4000;13807.4000;890.6213
115;504.1369;49915.2000;35784.4000;14130.8000;1251.7637
116;506.7941;50789.8000;36670.8000;14119.0000;1277.9600
117;509.4502;48272.8000;34337.4000;13935.4000;1132.6075
118;512.1052;52671.0000;38773.6000;13897.4000;1133.1043
119;514.7591;52506.2000;39176.6000;13329.6000;604.0499
120;517.4119;49783.2000;36065.8000;13717.4000;1030.8435
121;520.0636;49836.2000;36241.2000;13595.0000;947.7137
122;522.7142;50247.4000;36661.2000;13586.2000;978.4368
123;525.3637;48842.6000;35177.4000;13665.2000;1097.2033
124;528.0121;50501.8000;36963.2000;13538.6000;1010.6110
125;530.6594;49757.8000;36398.6000;13359.2000;871.4579
126;533.3057;50719.0000;37475.0000;13244.0000;796.7416
127;535.9508;54441.4000;40933.0000;13508.4000;1101.8598
128;538.5948;51735.8000;38811.2000;12924.6000;559.0099
129;541.2377;50998.6000;37749.6000;13249.0000;924.5893
130;543.8795;51303.8000;37989.0000;13314.8000;1031.8010
131;546.5203;52192.4000;39128.8000;13063.6000;822.2641
132;549.1599;49799.4000;36424.4000;13375.0000;1175.5484
133;551.7984;46339.8000;32567.8000;13772.0000;1614.6504
134;554.4359;49184.0000;35846.2000;13337.8000;1222.7668
135;557.0722;50961.4000;38094.2000;12867.2000;794.6932
136;559.7075;49325.4000;36357.0000;12968.4000;938.6270
137;562.3416;49757.0000;36764.0000;12993.0000;1006.1638
138;564.9747;48039.6000;34895.4000;13144.2000;1200.5005
139;567.6066;50892.0000;37464.0000;13428.0000;1527.6336
140;570.2375;46212.4000;33551.8000;12660.6000;803.7594
141;572.8673;48977.0000;36494.8000;12482.2000;669.0851
142;575.4960;49525.0000;36859.0000;12666.0000;896.7950
143;578.1236;52329.0000;39677.0000;12652.0000;926.8841
144;580.7501;48465.8000;36054.0000;12411.8000;730.9479
145;583.3755;46946.4000;34250.6000;12695.8000;1059.3826
146;585.9998;50187.0000;37893.4000;12293.6000;701.7840
147;588.6231;50453.0000;38352.8000;12100.2000;553.1491
148;591.2452;47765.8000;35339.8000;12426.0000;923.8705
149;593.8662;48659.4000;36436.0000;12223.4000;766.6678
150;596.4862;50533.8000;38658.4000;11875.4000;463.8926
151;599.1051;52813.0000;41328.4000;11484.6000;118.4849
152;601.7229;54666.6000;42609.8000;12056.8000;736.2188
153;604.3396;49383.2000;37534.6000;11848.6000;573.6761
154;606.9552;49189.0000;37226.2000;11962.8000;733.8643
155;609.5697;47923.8000;35763.8000;12160.0000;977.1962
156;612.1831;47263.8000;35129.2000;12134.6000;998.0266
157;614.7954;46863.8000;34916.8000;11947.0000;856.8247
158;617.4067;47969.8000;36071.8000;11898.0000;854.4789
159;620.0169;50436.4000;38971.2000;11465.2000;468.5827
160;622.6259;51179.6000;39987.4000;11192.2000;245.0445
161;625.2339;45362.8000;33657.2000;11705.6000;806.3441
162;627.8408;45604.0000;33838.0000;11766.0000;914.1906
163;630.4467;48802.4000;37228.0000;11574.4000;770.1752
164;633.0514;48970.8000;37548.8000;11422.0000;665.4932
165;635.6551;46803.6000;35198.6000;11605.0000;896.3453
166;638.2576;48158.6000;36574.6000;11584.0000;923.3025
167;640.8591;45360.0000;33941.4000;11418.6000;805.9607
168;643.4595;47515.0000;36526.2000;10988.8000;424.3124
169;646.0588;48303.4000;37208.6000;11094.8000;579.0124
170;648.6571;47084.8000;35733.0000;11351.8000;886.5103
171;651.2542;47675.8000;36367.2000;11308.6000;891.7375
172;653.8503;43385.4000;32172.2000;11213.2000;844.7701
173;656.4453;47697.4000;36881.2000;10816.2000;496.2530
174;659.0392;49924.6000;39463.6000;10461.0000;189.4868
175;661.6320;48216.4000;37435.2000;10781.2000;558.2100
176;664.2237;44569.8000;33744.8000;10825.0000;650.4831
177;666.8144;45103.4000;34411.8000;10691.6000;565.6140
178;669.4040;47048.8000;36406.0000;10642.8000;565.3522
179;671.9925;46144.6000;35504.0000;10640.6000;611.7085
180;674.5799;46012.2000;35402.2000;10610.0000;630.5095
181;677.1662;45854.4000;35429.8000;10424.6000;493.5753
182;679.7515;46558.4000;36193.6000;10364.8000;482.1344
183;682.3357;42909.6000;32514.4000;10395.2000;560.8260
184;684.9188;45549.0000;35424.6000;10124.4000;338.3131
185;687.5008;45069.4000;34953.6000;10115.8000;377.9478
186;690.0818;42417.0000;32309.0000;10108.0000;418.4383
187;692.6617;45371.4000;35492.0000;9879.4000;237.8291
188;695.2405;45694.4000;35792.0000;9902.4000;308.8427
189;697.8182;44455.4000;34703.6000;9751.8000;206.3312
190;700.3948;45819.6000;36335.0000;9484.6000;0.0000
191;702.9704;48010.2000;38505.0000;9505.2000;57.4078
192;705.5449;47950.2000;38435.0000;9515.2000;114.2122
193;708.1183;44849.8000;35340.8000;9509.0000;154.5587
194;710.6907;44009.8000;34637.8000;9372.0000;63.8507
195;713.2619;46538.4000;37287.2000;9251.2000;0.0000
196;715.8321;46808.2000;37606.6000;9201.6000;0.0000
197;718.4012;45718.8000;36392.0000;9326.8000;171.3420
198;720.9693;43439.4000;34148.6000;9290.8000;187.4754
199;723.5363;44286.2000;35140.4000;9145.8000;102.2244
200;726.1022;46749.0000;37677.8000;9071.2000;87.0806
201;728.6670;44928.6000;36195.8000;8732.8000;0.0000
202;731.2308;47099.0000;38275.8000;8823.2000;0.0000
203;733.7935;47215.0000;38232.0000;8983.0000;161.7200
204;736.3551;45198.8000;36184.2000;9014.6000;244.5560
205;738.9156;41958.0000;32912.0000;9046.0000;327.0546
206;741.4751;42780.8000;33953.4000;8827.4000;159.8761
207;744.0335;44898.4000;36168.6000;8729.8000;111.5318
208;746.5909;45564.4000;36735.6000;8828.8000;259.7377
209;749.1471;45613.8000;36999.6000;8614.2000;93.9735
210;751.7023;50688.8000;42255.4000;8433.4000;0.0000
211;754.2565;48714.6000;40472.0000;8242.6000;0.0000
212;756.8095;44499.2000;35932.0000;8567.2000;194.5376
213;759.3615;44322.4000;35837.2000;8485.2000;155.0339
214;761.9124;41371.8000;32892.8000;8479.0000;195.2976
215;764.4623;43586.8000;35300.4000;8286.4000;41.1322
216;767.0111;44415.4000;36118.6000;8296.8000;101.7038
217;769.5588;42882.4000;34499.6000;8382.8000;226.5296
218;772.1055;40508.2000;31968.8000;8539.4000;431.1594
219;774.6511;43685.6000;35380.8000;8304.8000;240.6240
220;777.1956;44213.6000;36185.2000;8028.4000;9.3988
221;779.7391;46247.4000;38342.4000;7905.0000;0.0000
222;782.2815;45185.6000;37246.0000;7939.6000;1.0750
223;784.8228;42446.6000;34460.2000;7986.4000;83.3212
224;787.3631;43866.6000;35957.2000;7909.4000;45.2198
225;789.9023;42884.2000;34905.6000;7978.6000;158.7389
226;792.4404;41155.6000;33245.4000;7910.2000;130.8857
227;794.9775;42559.6000;34830.0000;7729.6000;0.0000
228;797.5135;45215.6000;37506.4000;7709.2000;0.0000
229;800.0485;44054.2000;36338.2000;7716.0000;54.1429
230;802.5824;40026.6000;32416.6000;7610.0000;0.0000
231;805.1152;43418.8000;35990.0000;7428.8000;0.0000
232;807.6470;43822.2000;36293.0000;7529.2000;0.0000
233;810.1777;43338.0000;35609.8000;7728.2000;149.4874
234;812.7073;42936.4000;35213.0000;7723.4000;170.0374
235;815.2359;42581.4000;34956.4000;7625.0000;96.9363
236;817.7635;43574.6000;36012.2000;7562.4000;61.5790
237;820.2899;42878.2000;35293.4000;7584.8000;113.0252
238;822.8154;42276.0000;34720.0000;7556.0000;107.9582
239;825.3397;39543.6000;31909.8000;7633.8000;208.2717
240;827.8630;43073.2000;35631.0000;7442.2000;40.2323
241;830.3852;44798.0000;37418.4000;7379.6000;0.0653
242;832.9064;40407.4000;32824.6000;7582.8000;226.9467
243;835.4266;42167.8000;34675.4000;7492.4000;157.8709
244;837.9456;42290.2000;34815.4000;7474.8000;160.3593
245;840.4636;43183.6000;35752.0000;7431.6000;138.0000
246;842.9806;47972.6000;40418.6000;7554.0000;280.5484
247;845.4965;41186.0000;33969.8000;7216.2000;0.0000
248;848.0113;41060.8000;33909.0000;7151.8000;0.0000
249;850.5251;42300.4000;34868.6000;7431.8000;213.2099
250;853.0379;46079.6000;38559.0000;7520.6000;321.8127
251;855.5495;42934.8000;35766.2000;7168.6000;0.0000
252;858.0602;43349.2000;36138.4000;7210.8000;51.9915
253;860.5697;44595.8000;37283.8000;7312.0000;171.9663
254;863.0783;40630.2000;33355.4000;7274.8000;153.1736
255;865.5857;42122.8000;35053.0000;7069.8000;0.0000
256;868.0921;42624.6000;35489.2000;7135.4000;50.9773
257;870.5975;42454.2000;35318.0000;7136.2000;70.0530
258;873.1018;42580.0000;35397.4000;7182.6000;136.1406
259;875.6051;38630.8000;31373.4000;7257.4000;228.3295
260;878.1073;42620.4000;35640.2000;6980.2000;0.0000
261;880.6084;43392.8000;36407.4000;6985.4000;0.0000
262;883.1085;43260.8000;36275.4000;6985.4000;8.1421
263;885.6076;46608.2000;39618.2000;6990.0000;28.9839
264;888.1056;45487.6000;38581.4000;6906.2000;0.0000
265;890.6026;39458.4000;32303.4000;7155.0000;227.0207
266;893.0985;39981.2000;33052.4000;6928.8000;17.6690
267;895.5933;44148.0000;37075.6000;7072.4000;177.1324
268;898.0872;40820.6000;33880.2000;6940.4000;63.7679
269;900.5799;41598.8000;34718.2000;6880.6000;19.7799
270;903.0717;44024.6000;37068.4000;6956.2000;111.0855
271;905.5623;45576.0000;38463.8000;7112.2000;283.2565
272;908.0520;38624.2000;31639.8000;6984.4000;171.7017
273;910.5405;40093.4000;33400.2000;6693.2000;0.0000
274;913.0281;41065.8000;34191.6000;6874.2000;93.6178
275;915.5146;41906.0000;35004.2000;6901.8000;137.1090
276;918.0000;39510.0000;32626.2000;6883.8000;134.8413
277;920.4844;39029.0000;32184.0000;6845.0000;111.7318
278;922.9678;39568.2000;32606.4000;6961.8000;243.9503
279;925.4501;40266.2000;33347.2000;6919.0000;216.6825
280;927.9313;39909.4000;33198.6000;6710.8000;23.7742
281;930.4116;43609.6000;36928.4000;6681.2000;11.3220
282;932.8907;42543.2000;35829.6000;6713.6000;58.6433
283;935.3689;41027.8000;34313.4000;6714.4000;75.6855
284;937.8460;40467.8000;33779.0000;6688.8000;64.7416
285;940.3220;41766.8000;34929.4000;6837.4000;228.4182
286;942.7970;43591.8000;36833.4000;6758.4000;163.9182
287;945.2710;43955.8000;37263.0000;6692.8000;112.6787
288;947.7440;37040.4000;30264.0000;6776.4000;210.4382
289;950.2158;40119.8000;33652.8000;6467.0000;0.0000
290;952.6867;42510.0000;35887.8000;6622.2000;85.9132
291;955.1565;42060.6000;35392.8000;6667.8000;145.8011
292;957.6253;40446.4000;33673.4000;6773.0000;264.5465
293;960.0930;41716.4000;35035.4000;6681.0000;184.3308
294;962.5597;41420.0000;34753.8000;6666.2000;182.9486
295;965.0254;37245.8000;30679.2000;6566.6000;95.6169
296;967.4900;40039.6000;33619.6000;6420.0000;0.0000
297;969.9536;41805.6000;35269.4000;6536.2000;92.8223
298;972.4161;39122.8000;32423.4000;6699.4000;270.0317
299;974.8776;41619.4000;34991.0000;6628.4000;213.0725
300;977.3381;41147.2000;34497.2000;6650.0000;248.6962
301;979.7975;41404.4000;34867.6000;6536.8000;149.5157
302;982.2559;44417.0000;37876.4000;6540.6000;167.4745
303;984.7133;39764.0000;33541.0000;6223.0000;0.0000
304;987.1696;41502.0000;35241.8000;6260.2000;0.0000
305;989.6249;42120.2000;35602.6000;6517.6000;186.5589
306;992.0792;44174.0000;37406.8000;6767.2000;450.0611
307;994.5324;36667.0000;30039.2000;6627.8000;323.8362
308;996.9846;39181.8000;32932.6000;6249.2000;0.0000
309;999.4358;41723.8000;35259.4000;6464.4000;187.0133
310;1001.8859;42592.6000;36317.6000;6275.0000;11.2502
311;1004.3350;41319.4000;34882.0000;6437.4000;187.2211
312;1006.7831;40434.0000;33815.4000;6618.6000;381.9277
313;1009.2301;40771.2000;34347.8000;6423.4000;200.1706
314;1011.6762;40591.2000;34188.4000;6402.8000;192.9514
315;1014.1211;40547.0000;34189.8000;6357.2000;160.6392
316;1016.5651;40836.4000;34336.0000;6500.4000;317.0637
317;1019.0080;39900.8000;33442.4000;6458.4000;288.2076
318;1021.4499;42549.4000;36245.6000;6303.8000;146.6926
319;1023.8907;42509.4000;36248.2000;6261.2000;117.1136
320;1026.3306;44220.0000;37945.2000;6274.8000;143.6839
321;1028.7694;39799.2000;33349.2000;6450.0000;331.8222
322;1031.2071;38945.0000;32506.0000;6439.0000;340.3780
323;1033.6439;39360.2000;32944.4000;6415.8000;330.9067
324;1036.0796;39252.6000;33089.6000;6163.0000;92.5423
325;1038.5143;40765.8000;34610.4000;6155.4000;97.9732
326;1040.9480;39811.8000;33636.0000;6175.8000;132.7742
327;1043.3806;43455.4000;37183.6000;6271.8000;241.5045
328;1045.8122;41199.4000;34955.6000;6243.8000;226.8555
329;1048.2428;39174.8000;32880.4000;6294.4000;290.0898
330;1050.6724;39231.8000;32977.0000;6254.8000;264.8256
331;1053.1009;38544.8000;32182.8000;6362.0000;384.6531
332;1055.5284;39953.4000;33611.8000;6341.6000;377.7328
333;1057.9549;41385.8000;35113.2000;6272.6000;321.2835
334;1060.3804;42814.8000;36756.2000;6058.6000;120.3097
335;1062.8048;42706.4000;36690.4000;6016.0000;89.1711
336;1065.2282;40630.8000;34531.8000;6099.0000;184.2039
337;1067.6506;39799.2000;33553.0000;6246.2000;341.2482
338;1070.0720;39506.6000;33372.4000;6134.2000;241.1393
339;1072.4924;40474.6000;34283.0000;6191.6000;310.3489
340;1074.9117;39141.8000;33055.6000;6086.2000;216.1437
341;1077.3300;41986.0000;36003.6000;5982.4000;124.1006
342;1079.7473;41368.6000;35235.8000;6132.8000;286.0860
343;1082.1636;40110.8000;33901.0000;6209.8000;374.5135
344;1084.5788;39037.0000;32965.6000;6071.4000;247.3767
345;1086.9931;41131.2000;35108.2000;6023.0000;210.0922
346;1089.4063;41200.0000;35080.2000;6119.8000;318.1614
347;1091.8185;40408.6000;34458.2000;5950.4000;159.8860
348;1094.2296;42775.8000;36735.4000;6040.4000;260.8047
349;1096.6398;36831.0000;30895.4000;5935.6000;166.6867
350;1099.0490;38665.0000;32875.0000;5790.0000;31.9228
351;1101.4571;40766.8000;34841.0000;5925.8000;178.4357
352;1103.8642;40023.0000;34062.8000;5960.2000;223.6303
353;1106.2703;39676.8000;33803.4000;5873.4000;147.9238
354;1108.6754;38214.0000;32428.0000;5786.0000;72.7492
355;1111.0794;40188.6000;34378.4000;5810.2000;111.0924
356;1113.4825;41643.4000;35892.0000;5751.4000;69.2966
357;1115.8845;38866.8000;32959.2000;5907.6000;245.0238
358;1118.2855;38005.6000;32094.8000;5910.8000;266.4751
359;1120.6855;41987.4000;35996.2000;5991.2000;365.1962
360;1123.0845;37871.6000;32171.4000;5700.2000;91.6300
361;1125.4825;41704.4000;36147.8000;5556.6000;0.0000
362;1127.8794;43138.0000;37493.2000;5644.8000;92.5429
363;1130.2754;47979.6000;42993.8000;4985.8000;0.0000
364;1132.6703;37515.8000;31985.4000;5530.4000;0.0000
365;1135.0643;38035.6000;32578.8000;5456.8000;0.0000
366;1137.4572;43078.4000;37326.2000;5752.2000;177.7700
367;1139.8491;40075.2000;34216.6000;5858.6000;282.6248
368;1142.2400;37114.6000;31215.0000;5899.6000;327.6289
369;1144.6299;39454.6000;33692.4000;5762.2000;195.0094
370;1147.0187;39516.8000;33744.2000;5772.6000;209.1686
371;1149.4066;37042.4000;31211.8000;5830.6000;270.3720
372;1151.7935;40251.8000;34619.4000;5632.4000;76.1876
373;1154.1793;40390.8000;34637.8000;5753.0000;200.3849
374;1156.5641;36148.2000;30295.2000;5853.0000;304.9307
375;1158.9480;39908.0000;34185.8000;5722.2000;175.8341
376;1161.3308;39730.2000;34007.2000;5723.0000;176.6419
377;1163.7126;39632.6000;33961.4000;5671.2000;124.3728
378;1166.0934;37446.4000;31672.8000;5773.6000;226.7780
379;1168.4732;37618.6000;31801.8000;5816.8000;268.4405
380;1170.8520;39365.2000;33623.0000;5742.2000;193.3163
381;1173.2298;38663.8000;32784.8000;5879.0000;328.7875
382;1175.6066;38356.2000;32601.6000;5754.6000;203.3844
383;1177.9824;36295.0000;30491.2000;5803.8000;251.3143
384;1180.3572;40117.6000;34576.0000;5541.6000;0.0000
385;1182.7309;41648.6000;35984.2000;5664.4000;109.5924
386;1185.1037;39907.6000;34197.0000;5710.6000;155.2777
387;1187.4755;39229.8000;33555.0000;5674.8000;118.4497
388;1189.8462;40137.0000;34617.8000;5519.2000;0.0000
389;1192.2160;44224.8000;38729.0000;5495.8000;0.0000
390;1194.5848;45966.0000;40392.8000;5573.2000;21.7784
391;1196.9525;38795.6000;33109.6000;5686.0000;137.8464
392;1199.3193;36863.0000;31136.2000;5726.8000;181.8085
393;1201.6850;36497.2000;30774.2000;5723.0000;181.0666
394;1204.0498;39225.0000;33457.6000;5767.4000;228.4200
395;1206.4135;38732.6000;32930.2000;5802.4000;266.2658
396;1208.7763;40560.0000;34935.6000;5624.4000;90.9909
397;1211.1380;41479.2000;35829.0000;5650.2000;119.3727
398;1213.4988;40225.2000;34570.8000;5654.4000;125.9775
399;1215.8585;39115.4000;33302.8000;5812.6000;286.3755
400;1218.2173;37095.0000;31313.6000;5781.4000;257.1841
401;1220.5751;39045.8000;33352.0000;5693.8000;171.4033
402;1222.9318;36613.6000;30865.0000;5748.6000;227.8446
403;1225.2876;37731.2000;32001.4000;5729.8000;210.0926
404;1227.6424;41432.6000;35717.2000;5715.4000;196.7218
405;1229.9961;39476.0000;33710.4000;5765.6000;241.1604
406;1232.3489;36451.2000;30561.8000;5889.4000;365.7954
407;1234.7007;36069.4000;30232.4000;5837.0000;313.3793
408;1237.0515;39934.0000;34307.6000;5626.4000;104.2167
409;1239.4013;42408.0000;36706.4000;5701.6000;180.9099
410;1241.7501;43233.0000;37529.4000;5703.6000;184.3928
411;1244.0979;40827.0000;35062.6000;5764.4000;246.6568
412;1246.4447;36314.8000;30560.8000;5754.0000;237.7149
413;1248.7905;38396.0000;32776.0000;5620.0000;105.1747
414;1251.1353;40189.2000;34500.2000;5689.0000;175.6271
415;1253.4791;40492.2000;34917.2000;5575.0000;63.0784
416;1255.8220;41175.2000;35465.0000;5710.2000;199.7178
417;1258.1638;36920.2000;31056.2000;5864.0000;354.9804
418;1260.5047;40081.0000;34338.0000;5743.0000;235.4876
419;1262.8445;38436.4000;32672.8000;5763.6000;257.6459
420;1265.1834;36188.8000;30468.4000;5720.4000;216.0504
421;1267.5213;36278.4000;30562.2000;5716.2000;213.5204
422;1269.8582;37406.4000;31546.4000;5860.0000;359.0444
423;1272.1941;40115.2000;34331.4000;5783.8000;284.6328
424;1274.5290;41648.0000;36036.8000;5611.2000;113.8824
425;1276.8629;36841.2000;31057.2000;5784.0000;288.5972
426;1279.1958;38116.2000;32369.0000;5747.2000;253.6313
427;1281.5278;38853.4000;33073.6000;5779.8000;288.2759
428;1283.8587;38108.2000;32384.6000;5723.6000;234.1785
429;1286.1887;36425.0000;30559.8000;5865.2000;377.9461
430;1288.5177;39795.4000;34103.4000;5692.0000;206.5192
431;1290.8457;41095.0000;35384.8000;5710.2000;226.2641
432;1293.1727;40191.0000;34376.4000;5814.6000;332.9462
433;1295.4987;39457.6000;33829.6000;5628.0000;148.6519
434;1297.8238;42072.2000;36358.2000;5714.0000;236.9794
435;1300.1478;38326.8000;32467.2000;5859.6000;384.9308
436;1302.4709;37100.8000;31351.0000;5749.8000;277.5082
437;1304.7930;40704.4000;35032.6000;5671.8000;201.9141
438;1307.1141;40430.2000;34730.4000;5699.8000;232.3596
439;1309.4342;38881.6000;33151.0000;5730.6000;265.6396
440;1311.7534;38877.0000;33068.6000;5808.4000;345.9568
441;1314.0715;38188.2000;32230.8000;5957.4000;497.5144
442;1316.3887;41009.6000;35181.6000;5828.0000;370.7150
443;1318.7049;39482.8000;33673.2000;5809.6000;354.9674
444;1321.0201;37245.0000;31366.2000;5878.8000;426.8738
445;1323.3343;38446.2000;32650.4000;5795.8000;346.7211
