Data Generated by Optosky
File Version;1.2
Name;2510131041072 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 10:41:07 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;57490.6000;41143.0000;16347.6000;1570.9676
1;193.9154;57490.6000;41143.0000;16347.6000;1576.4267
2;196.7002;57490.6000;41143.0000;16347.6000;1582.0897
3;199.4839;57490.6000;41143.0000;16347.6000;1591.5210
4;202.2665;57490.6000;41143.0000;16347.6000;1597.6018
5;205.0479;57490.6000;41143.0000;16347.6000;1603.8965
6;207.8282;57490.6000;41143.0000;16347.6000;1610.4076
7;210.6073;57490.6000;41143.0000;16347.6000;1617.1383
8;213.3853;57490.6000;41143.0000;16347.6000;1624.0921
9;216.1622;56105.2000;40324.0000;15781.2000;1064.8723
10;218.9380;53622.0000;37198.6000;16423.4000;1714.4822
11;221.7126;55131.6000;39091.4000;16040.2000;1338.9252
12;224.4861;58455.0000;42165.6000;16289.4000;1596.0047
13;227.2584;55275.0000;39663.2000;15611.8000;926.5240
14;230.0296;55997.6000;40390.4000;15607.2000;930.2865
15;232.7997;55523.8000;39849.0000;15674.8000;1006.4955
16;235.5687;56375.2000;41087.6000;15287.6000;628.1544
17;238.3365;58456.4000;42913.8000;15542.6000;892.2665
18;241.1032;55442.4000;40043.2000;15399.2000;758.2353
19;243.8687;53314.8000;37404.6000;15910.2000;1278.8639
20;246.6331;54094.8000;38406.2000;15688.6000;1067.1559
21;249.3964;56375.2000;40665.8000;15709.4000;1098.1145
22;252.1586;54765.6000;39419.8000;15345.8000;744.9430
23;254.9196;55753.8000;40249.8000;15504.0000;913.8449
24;257.6795;54782.8000;39269.0000;15513.8000;934.6235
25;260.4382;56071.4000;40785.6000;15285.8000;717.8820
26;263.1959;57388.0000;42552.8000;14835.2000;278.8238
27;265.9524;55723.8000;40650.0000;15073.8000;529.2523
28;268.7078;51717.0000;36041.0000;15676.0000;1143.5706
29;271.4620;53731.0000;38009.6000;15721.4000;1201.3823
30;274.2151;53574.6000;38295.8000;15278.8000;771.4904
31;276.9671;57417.8000;42137.0000;15280.8000;786.4984
32;279.7180;57457.8000;42707.6000;14750.2000;269.2095
33;282.4677;54917.2000;39537.0000;15380.2000;912.8269
34;285.2163;54865.6000;39169.4000;15696.2000;1242.7539
35;287.9638;55394.0000;39814.0000;15580.0000;1140.7938
36;290.7101;56602.6000;41264.4000;15338.2000;913.5498
37;293.4553;56893.0000;41408.8000;15484.2000;1074.4252
38;296.1994;54951.2000;39253.0000;15698.2000;1303.6230
39;298.9424;57168.2000;41513.6000;15654.6000;1275.5466
40;301.6842;57199.6000;41557.6000;15642.0000;1278.7992
41;304.4249;52364.2000;36724.0000;15640.2000;1293.1840
42;307.1645;54274.2000;38769.4000;15504.8000;1174.3042
43;309.9030;56487.8000;41746.8000;14741.0000;427.2407
44;312.6403;59310.6000;45224.6000;14086.0000;0.0000
45;315.3766;54002.4000;38035.8000;15966.6000;1687.1359
46;318.1117;53437.0000;37370.6000;16066.4000;1804.4960
47;320.8456;55504.0000;39888.4000;15615.6000;1371.4746
48;323.5785;54981.2000;39164.0000;15817.2000;1591.1294
49;326.3102;52688.4000;36563.2000;16125.2000;1917.4607
50;329.0408;55737.4000;39455.6000;16281.8000;2092.6689
51;331.7703;54191.6000;38587.8000;15603.8000;1433.5545
52;334.4986;53387.8000;37512.0000;15875.8000;1724.7176
53;337.2259;52058.6000;36139.0000;15919.6000;1787.9587
54;339.9520;55477.4000;40037.4000;15440.0000;1328.0779
55;342.6770;58077.2000;42506.2000;15571.0000;1479.0753
56;345.4009;52737.2000;36781.8000;15955.4000;1883.7510
57;348.1236;55827.6000;39728.2000;16099.4000;2048.3055
58;350.8452;54784.4000;39332.4000;15452.0000;1421.7386
59;353.5657;55182.0000;39602.4000;15579.6000;1570.4504
60;356.2851;55001.4000;39260.8000;15740.6000;1752.8408
61;359.0034;54373.8000;38610.2000;15763.6000;1797.5098
62;361.7206;53602.0000;37754.2000;15847.8000;1903.6571
63;364.4366;52472.0000;36526.4000;15945.6000;2023.6826
64;367.1515;56902.6000;41035.6000;15867.0000;1967.5861
65;369.8653;54774.4000;39533.8000;15240.6000;1363.9671
66;372.5780;53472.6000;38099.2000;15373.4000;1519.8253
67;375.2896;53219.2000;38293.8000;14925.4000;1095.1603
68;378.0000;56724.2000;41198.8000;15525.4000;1718.7716
69;380.7093;53693.2000;38664.4000;15028.8000;1246.0586
70;383.4175;55982.6000;40643.2000;15339.4000;1580.8209
71;386.1246;54585.6000;39262.0000;15323.6000;1589.4576
72;388.8306;53974.8000;38536.2000;15438.6000;1729.1681
73;391.5355;55807.8000;40764.8000;15043.0000;1358.5517
74;394.2392;57256.0000;42187.4000;15068.6000;1409.4075
75;396.9419;54090.2000;39287.6000;14802.6000;1168.9348
76;399.6434;54188.8000;39474.2000;14714.6000;1106.7326
77;402.3438;55021.2000;40742.0000;14279.2000;697.3998
78;405.0431;55708.4000;41926.6000;13781.8000;226.3355
79;407.7413;54189.2000;40011.4000;14177.8000;648.9385
80;410.4383;53063.0000;38585.6000;14477.4000;975.4078
81;413.1343;54178.2000;39974.8000;14203.4000;728.5429
82;415.8291;53304.4000;39296.8000;14007.6000;560.1426
83;418.5229;53102.4000;39101.6000;14000.8000;581.0065
84;421.2155;53051.8000;38929.2000;14122.6000;730.7341
85;423.9070;53302.0000;39172.6000;14129.4000;765.7261
86;426.5974;52627.8000;38523.2000;14104.6000;765.8210
87;429.2867;51592.2000;37403.8000;14188.4000;878.3403
88;431.9748;52446.0000;38518.6000;13927.4000;646.3224
89;434.6619;53879.6000;40464.4000;13415.2000;163.3676
90;437.3478;54083.2000;40442.4000;13640.8000;418.4752
91;440.0327;51750.8000;37995.8000;13755.0000;562.4446
92;442.7164;56292.4000;42292.4000;14000.0000;837.4749
93;445.3990;53991.6000;40403.8000;13587.8000;455.5655
94;448.0806;51663.4000;37575.6000;14087.8000;986.1259
95;450.7610;53208.6000;39282.2000;13926.4000;855.5455
96;453.4403;55171.8000;41049.2000;14122.6000;1082.8233
97;456.1185;51442.0000;37426.0000;14016.0000;1007.5584
98;458.7955;52601.2000;38757.2000;13844.0000;867.1499
99;461.4715;56157.0000;41965.6000;14191.4000;1246.3968
100;464.1464;54542.4000;40827.6000;13714.8000;801.8981
101;466.8202;54471.4000;40578.6000;13892.8000;1012.2526
102;469.4928;52822.4000;38807.0000;14015.4000;1167.4591
103;472.1644;54740.8000;40525.6000;14215.2000;1400.1166
104;474.8348;53223.8000;39686.4000;13537.4000;755.4237
105;477.5042;54869.2000;40750.6000;14118.6000;1369.9792
106;480.1724;48679.0000;34515.8000;14163.2000;1448.1817
107;482.8395;51146.2000;37268.0000;13878.2000;1197.0297
108;485.5056;51732.8000;37944.2000;13788.6000;1141.5218
109;488.1705;52316.2000;38612.8000;13703.4000;1090.6565
110;490.8343;56576.6000;42785.0000;13791.6000;1213.4322
111;493.4970;56102.8000;43087.8000;13015.0000;471.6553
112;496.1586;54119.6000;40733.6000;13386.0000;877.7166
113;498.8191;57795.0000;44042.2000;13752.8000;1279.8143
114;501.4786;54209.4000;40989.0000;13220.4000;782.9466
115;504.1369;51308.6000;37629.2000;13679.4000;1277.7156
116;506.7941;52563.2000;38656.8000;13906.4000;1540.7186
117;509.4502;49774.4000;36502.4000;13272.0000;942.5520
118;512.1052;54415.2000;40988.8000;13426.4000;1133.4160
119;514.7591;54085.6000;41268.2000;12817.4000;561.1099
120;517.4119;51342.4000;38056.0000;13286.4000;1067.0334
121;520.0636;51460.2000;38159.8000;13300.4000;1118.1918
122;522.7142;51848.2000;38724.6000;13123.6000;978.7995
123;525.3637;50322.4000;37379.6000;12942.8000;835.6401
124;528.0121;51983.2000;39128.4000;12854.8000;785.5064
125;530.6594;51271.8000;38447.0000;12824.8000;793.5963
126;533.3057;52400.2000;39518.8000;12881.4000;888.5646
127;535.9508;56235.8000;43150.2000;13085.6000;1131.3521
128;538.5948;53554.8000;40868.4000;12686.4000;770.9565
129;541.2377;52755.0000;39924.2000;12830.8000;954.3756
130;543.8795;52821.8000;40058.6000;12763.2000;926.0069
131;546.5203;53850.6000;41208.8000;12641.8000;844.0876
132;549.1599;51467.8000;38537.2000;12930.6000;1172.5753
133;551.7984;47834.6000;34623.8000;13210.8000;1493.1230
134;554.4359;50837.2000;37954.6000;12882.6000;1205.0156
135;557.0722;52879.0000;40189.0000;12690.0000;1052.7069
136;559.7075;50859.2000;38385.0000;12474.2000;877.3929
137;562.3416;51564.8000;38878.6000;12686.2000;1130.0704
138;564.9747;49697.6000;36997.2000;12700.4000;1185.1359
139;567.6066;52615.6000;39640.8000;12974.8000;1500.5859
140;570.2375;47830.4000;35496.2000;12334.2000;901.2162
141;572.8673;50628.2000;38408.8000;12219.4000;827.8233
142;575.4960;51239.8000;38957.4000;12282.4000;932.4030
143;578.1236;54225.2000;41914.8000;12310.4000;1002.1503
144;580.7501;50074.4000;38077.0000;11997.4000;731.0608
145;583.3755;48375.8000;36297.4000;12078.4000;854.1301
146;585.9998;51960.0000;39934.0000;12026.0000;843.9541
147;588.6231;52121.0000;40459.0000;11662.0000;522.3293
148;591.2452;49286.4000;37409.4000;11877.0000;779.8883
149;593.8662;50398.8000;38518.0000;11880.8000;826.3934
150;596.4862;52253.2000;40799.6000;11453.6000;442.5077
151;599.1051;54558.2000;43458.0000;11100.2000;132.0752
152;601.7229;56518.6000;44951.0000;11567.6000;642.5771
153;604.3396;51143.6000;39724.6000;11419.0000;537.1962
154;606.9552;50887.8000;39374.4000;11513.4000;675.1646
155;609.5697;49578.6000;37875.0000;11703.6000;908.9926
156;612.1831;48999.2000;37157.2000;11842.0000;1091.0229
157;614.7954;48645.4000;36904.8000;11740.6000;1033.5300
158;617.4067;49711.6000;38173.8000;11537.8000;874.8534
159;620.0169;52159.4000;41083.0000;11076.4000;457.8351
160;622.6259;52990.4000;42043.6000;10946.8000;373.3000
161;625.2339;47151.4000;35519.2000;11632.2000;1105.1707
162;627.8408;47242.2000;35681.0000;11561.2000;1079.6275
163;630.4467;50456.4000;39202.2000;11254.2000;817.7823
164;633.0514;50686.0000;39520.8000;11165.2000;774.0366
165;635.6551;48475.0000;37140.8000;11334.2000;988.3888
166;638.2576;49861.6000;38548.8000;11312.8000;1012.4398
167;640.8591;46868.2000;35871.8000;10996.4000;741.5763
168;643.4595;49388.2000;38503.8000;10884.4000;675.2024
169;646.0588;50148.8000;39331.0000;10817.8000;654.3076
170;648.6571;48842.4000;37955.0000;10887.4000;772.8111
171;651.2542;49498.2000;38514.6000;10983.6000;914.8409
172;653.8503;44921.6000;34098.8000;10822.8000;799.8910
173;656.4453;49326.4000;38799.6000;10526.8000;549.7725
174;659.0392;51624.8000;41703.6000;9921.2000;0.0000
175;661.6320;49925.8000;39510.0000;10415.8000;530.7041
176;664.2237;46209.4000;35523.0000;10686.4000;847.2553
177;666.8144;46874.2000;36427.4000;10446.8000;653.6048
178;669.4040;48786.2000;38482.0000;10304.2000;556.9295
179;671.9925;47962.2000;37586.2000;10376.0000;674.6144
180;674.5799;47856.4000;37533.4000;10323.0000;667.4897
181;677.1662;47823.6000;37602.0000;10221.6000;611.9015
182;679.7515;48403.2000;38293.4000;10109.8000;545.7783
183;682.3357;44497.6000;34288.4000;10209.2000;690.7738
184;684.9188;47118.6000;37275.0000;9843.6000;370.6877
185;687.5008;46790.6000;36984.0000;9806.6000;379.1435
186;690.0818;44127.2000;34234.2000;9893.0000;510.9724
187;692.6617;47067.0000;37431.2000;9635.8000;302.0513
188;695.2405;47462.2000;37796.0000;9666.2000;378.0094
189;697.8182;46312.0000;36679.2000;9632.8000;389.5032
190;700.3948;47703.0000;38270.8000;9432.2000;233.5414
191;702.9704;49838.2000;40712.8000;9125.4000;0.0000
192;705.5449;49832.4000;40689.0000;9143.4000;34.4579
193;708.1183;46785.4000;37457.8000;9327.6000;262.7890
194;710.6907;45800.6000;36604.8000;9195.8000;174.9342
195;713.2619;48343.0000;39378.8000;8964.2000;0.0000
196;715.8321;48697.2000;39773.6000;8923.6000;0.0000
197;718.4012;47518.8000;38473.0000;9045.8000;158.2847
198;720.9693;45267.2000;36080.0000;9187.2000;358.8081
199;723.5363;46092.0000;37068.4000;9023.6000;249.5590
200;726.1022;48641.4000;39715.8000;8925.6000;209.6221
201;728.6670;46763.8000;38141.4000;8622.4000;0.0000
202;731.2308;48918.4000;40449.8000;8468.6000;0.0000
203;733.7935;48987.2000;40471.8000;8515.4000;0.0000
204;736.3551;46970.4000;38246.6000;8723.8000;220.9290
205;738.9156;43659.4000;34958.8000;8700.6000;243.8809
206;741.4751;44626.0000;36038.0000;8588.0000;177.5465
207;744.0335;46613.2000;38239.2000;8374.0000;10.1174
208;746.5909;47408.6000;38931.6000;8477.0000;158.8267
209;749.1471;47513.0000;38994.8000;8518.2000;246.3370
210;751.7023;52639.4000;44365.8000;8273.6000;47.4062
211;754.2565;50502.6000;42581.2000;7921.4000;0.0000
212;756.8095;46251.8000;37911.0000;8340.8000;203.8497
213;759.3615;46083.8000;37838.2000;8245.6000;150.1303
214;761.9124;43151.0000;35044.8000;8106.2000;53.3434
