Data Generated by Optosky
File Version;1.2
Name;2510130944585 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 9:44:58 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
87;429.2867;45937.2000;30511.2000;15426.0000;710.4114
88;431.9748;46696.4000;31631.4000;15065.0000;381.4821
89;434.6619;48268.8000;33289.4000;14979.4000;328.2635
90;437.3478;48366.4000;33182.4000;15184.0000;565.5546
91;440.0327;46314.4000;31150.6000;15163.8000;578.3546
92;442.7164;50360.2000;35193.0000;15167.2000;615.0624
93;445.3990;48288.2000;33247.4000;15040.8000;522.2770
94;448.0806;46266.4000;30641.8000;15624.6000;1139.9975
95;450.7610;47574.2000;32281.4000;15292.8000;842.4229
96;453.4403;49112.2000;33910.6000;15201.6000;785.7519
97;456.1185;46097.4000;30534.6000;15562.8000;1181.7832
98;458.7955;47198.2000;31809.0000;15389.2000;1043.3155
99;461.4715;49884.2000;34634.8000;15249.4000;938.9475
100;464.1464;48936.8000;33547.4000;15389.4000;1114.6775
101;466.8202;48728.8000;33292.0000;15436.8000;1198.1043
102;469.4928;47297.4000;31945.6000;15351.8000;1149.4263
103;472.1644;48738.4000;33406.4000;15332.0000;1166.2418
104;474.8348;47786.2000;32667.4000;15118.8000;989.9493
105;477.5042;48850.6000;33509.4000;15341.2000;1249.5471
106;480.1724;43540.2000;28135.0000;15405.2000;1351.0333
107;482.8395;46028.0000;30932.6000;15095.4000;1079.0061
108;485.5056;46320.6000;30953.0000;15367.6000;1389.2636
109;488.1705;46876.4000;31669.8000;15206.6000;1266.6038
110;490.8343;50295.2000;35438.0000;14857.2000;955.8486
111;493.4970;50393.8000;35606.6000;14787.2000;924.7756
112;496.1586;48577.8000;33637.0000;14940.8000;1117.5796
113;498.8191;51589.4000;36571.4000;15018.0000;1234.2582
114;501.4786;48512.8000;33735.4000;14777.4000;1033.4093
115;504.1369;45719.2000;31074.4000;14644.8000;940.8351
116;506.7941;46525.0000;31866.6000;14658.4000;994.7302
117;509.4502;44440.2000;29687.4000;14752.8000;1129.6928
118;512.1052;48374.2000;33837.4000;14536.8000;954.5219
119;514.7591;48369.2000;34043.4000;14325.8000;784.6162
120;517.4119;45705.0000;31277.4000;14427.6000;927.7749
121;520.0636;45769.4000;31302.8000;14466.6000;1008.3962
122;522.7142;46033.6000;31728.2000;14305.4000;889.0904
123;525.3637;44734.0000;30604.0000;14130.0000;755.8425
124;528.0121;46231.0000;32146.6000;14084.4000;752.6492
125;530.6594;45631.8000;31400.0000;14231.8000;942.7084
126;533.3057;46591.6000;32544.0000;14047.6000;801.4171
127;535.9508;49869.8000;35715.6000;14154.2000;951.1727
128;538.5948;47611.6000;33625.6000;13986.0000;826.3730
129;541.2377;46773.2000;32781.0000;13992.2000;876.2151
130;543.8795;47011.0000;33033.0000;13978.0000;905.9033
131;546.5203;47890.8000;33968.2000;13922.6000;894.6525
132;549.1599;45582.6000;31438.8000;14143.8000;1160.2347
133;551.7984;42366.6000;28065.0000;14301.6000;1362.6471
134;554.4359;45093.6000;31271.8000;13821.8000;927.6863
135;557.0722;46794.0000;33093.2000;13700.8000;851.7501
136;559.7075;45386.0000;31422.6000;13963.4000;1159.6340
137;562.3416;45626.4000;31899.2000;13727.2000;968.9356
138;564.9747;43968.2000;30398.6000;13569.6000;857.0508
139;567.6066;46474.4000;32780.6000;13693.8000;1027.1763
140;570.2375;42350.8000;28858.8000;13492.0000;871.5074
141;572.8673;44957.2000;31657.4000;13299.8000;725.6483
142;575.4960;45471.0000;32032.2000;13438.8000;911.1850
143;578.1236;47771.8000;34541.2000;13230.6000;749.7124
144;580.7501;44243.0000;31111.0000;13132.0000;698.0260
145;583.3755;42856.0000;29708.8000;13147.2000;760.3210
146;585.9998;45956.2000;33046.4000;12909.8000;570.1945
147;588.6231;46362.4000;33330.8000;13031.6000;739.4626
148;591.2452;43602.6000;30481.4000;13121.2000;876.7319
149;593.8662;44470.2000;31561.2000;12909.0000;714.0689
150;596.4862;46453.2000;33648.2000;12805.0000;658.1539
151;599.1051;48783.8000;36231.2000;12552.6000;453.8854
152;601.7229;49907.8000;37456.8000;12451.0000;400.5532
153;604.3396;45286.6000;32756.4000;12530.2000;528.1506
154;606.9552;45055.2000;32410.0000;12645.2000;691.9945
155;609.5697;43771.8000;30965.4000;12806.4000;901.9427
156;612.1831;43165.8000;30268.2000;12897.6000;1042.0860
157;614.7954;42869.2000;30127.4000;12741.8000;935.4745
158;617.4067;43766.4000;31321.8000;12444.6000;687.6955
159;620.0169;46213.0000;34004.8000;12208.2000;500.9761
160;622.6259;46784.8000;35062.4000;11722.4000;65.0556
161;625.2339;41423.8000;28963.4000;12460.4000;854.0907
162;627.8408;41570.2000;29288.2000;12282.0000;725.8559
163;630.4467;44492.8000;32300.6000;12192.2000;686.2979
164;633.0514;44726.8000;32487.4000;12239.4000;783.8998
165;635.6551;42659.6000;30521.0000;12138.6000;733.6009
166;638.2576;43819.2000;31776.2000;12043.0000;688.6311
167;640.8591;41297.6000;29253.6000;12044.0000;740.4086
168;643.4595;43403.4000;31650.6000;11752.8000;500.0801
169;646.0588;44183.6000;32167.6000;12016.0000;814.8197
170;648.6571;42971.6000;31036.8000;11934.8000;786.6641
171;651.2542;43342.2000;31602.6000;11739.6000;642.6199
172;653.8503;39693.8000;27822.0000;11871.8000;826.0824
173;656.4453;43822.2000;32406.4000;11415.8000;421.3949
174;659.0392;45817.0000;34442.6000;11374.4000;431.4475
175;661.6320;43973.2000;32488.8000;11484.4000;592.8818
176;664.2237;40520.4000;29110.6000;11409.8000;569.8312
177;666.8144;41179.0000;29883.6000;11295.4000;506.9857
178;669.4040;42763.8000;31560.8000;11203.0000;466.1937
179;671.9925;41845.8000;30773.6000;11072.2000;386.9495
180;674.5799;41777.6000;30697.4000;11080.2000;447.1455
181;677.1662;41782.6000;30892.0000;10890.6000;308.9531
182;679.7515;42344.6000;31370.0000;10974.6000;444.2764
183;682.3357;38935.2000;27854.6000;11080.6000;601.5480
184;684.9188;41413.4000;30690.0000;10723.4000;295.5556
185;687.5008;40869.8000;30159.6000;10710.2000;333.6407
186;690.0818;38529.6000;27941.4000;10588.2000;264.5125
187;692.6617;41238.0000;30927.0000;10311.0000;40.9988
188;695.2405;41435.8000;30951.8000;10484.0000;264.5627
189;697.8182;40306.2000;29992.8000;10313.4000;144.1831
190;700.3948;41578.8000;31589.4000;9989.4000;0.0000
191;702.9704;43544.2000;33472.8000;10071.4000;2.9185
192;705.5449;43534.2000;33371.8000;10162.4000;143.4875
193;708.1183;40704.2000;30624.6000;10079.6000;110.0026
194;710.6907;39921.6000;29974.2000;9947.4000;26.8701
195;713.2619;42244.0000;32392.6000;9851.4000;0.0000
196;715.8321;42497.8000;32625.8000;9872.0000;52.6225
197;718.4012;41344.8000;31525.4000;9819.4000;56.5128
198;720.9693;39304.8000;29470.0000;9834.8000;132.8297
199;723.5363;40204.6000;30449.6000;9755.0000;113.1900
200;726.1022;42457.6000;32760.2000;9697.4000;118.2716
201;728.6670;41058.4000;31322.0000;9736.4000;215.1826
202;731.2308;42775.2000;33391.6000;9383.6000;0.0000
203;733.7935;42736.2000;33261.0000;9475.2000;61.3575
204;736.3551;40893.4000;31342.2000;9551.2000;186.2403
205;738.9156;37894.6000;28379.0000;9515.6000;206.4105
206;741.4751;38779.4000;29432.6000;9346.8000;88.6246
207;744.0335;40653.0000;31394.6000;9258.4000;53.9858
208;746.5909;41297.8000;31991.8000;9306.0000;157.1120
209;749.1471;41509.6000;32228.0000;9281.6000;184.1088
210;751.7023;46022.2000;37024.0000;8998.2000;0.0000
211;754.2565;44098.4000;35269.2000;8829.2000;0.0000
212;756.8095;40125.4000;31183.8000;8941.6000;0.0000
213;759.3615;40053.4000;31078.0000;8975.4000;87.2725
214;761.9124;37406.2000;28346.0000;9060.2000;221.0683
215;764.4623;39430.8000;30547.4000;8883.4000;100.9949
216;767.0111;40005.6000;31249.6000;8756.0000;17.4113
217;769.5588;38653.2000;29816.2000;8837.0000;153.5591
218;772.1055;36547.4000;27650.2000;8897.2000;260.0289
219;774.6511;39519.8000;30811.4000;8708.4000;121.7430
220;777.1956;40008.6000;31301.2000;8707.4000;162.7241
221;779.7391;41803.0000;33358.0000;8445.0000;0.0000
222;782.2815;40827.8000;32291.4000;8536.4000;72.7129
223;784.8228;38373.4000;29835.4000;8538.0000;114.2869
224;787.3631;39605.2000;31209.0000;8396.2000;15.3775
225;789.9023;38644.0000;30161.4000;8482.6000;143.8701
226;792.4404;37124.4000;28682.4000;8442.0000;157.2935
227;794.9775;38361.6000;30256.4000;8105.2000;0.0000
228;797.5135;40635.8000;32646.2000;7989.6000;0.0000
229;800.0485;39719.4000;31403.0000;8316.4000;115.8416
230;802.5824;36211.8000;27844.6000;8367.2000;186.5143
231;805.1152;39502.8000;31430.0000;8072.8000;0.0000
232;807.6470;39615.8000;31447.2000;8168.6000;50.3161
233;810.1777;39098.8000;30782.0000;8316.8000;228.2373
234;812.7073;38704.0000;30497.6000;8206.4000;147.8232
235;815.2359;38444.2000;30212.2000;8232.0000;202.3787
236;817.7635;39273.6000;31133.8000;8139.8000;139.1606
237;820.2899;38527.6000;30409.8000;8117.8000;145.6006
238;822.8154;38096.0000;30034.2000;8061.8000;117.5390
239;825.3397;35780.8000;27626.4000;8154.4000;239.5976
240;827.8630;39124.8000;31108.6000;8016.2000;128.5868
241;830.3852;40447.6000;32474.8000;7972.8000;111.9628
242;832.9064;36411.2000;28368.8000;8042.4000;207.2646
243;835.4266;38016.6000;30226.4000;7790.2000;0.0000
244;837.9456;38049.0000;30135.8000;7913.2000;128.1642
245;840.4636;38991.4000;31221.6000;7769.8000;6.4257
246;842.9806;43548.4000;35542.4000;8006.0000;267.4143
247;845.4965;37024.4000;29251.4000;7773.0000;55.0466
248;848.0113;36979.6000;29316.4000;7663.2000;0.0000
249;850.5251;38135.8000;30348.8000;7787.0000;116.1605
250;853.0379;41492.4000;33642.2000;7850.2000;203.2517
251;855.5495;38800.8000;31019.2000;7781.6000;158.1705
252;858.0602;39136.0000;31597.2000;7538.8000;0.0000
253;860.5697;40122.0000;32515.2000;7606.8000;29.3831
254;863.0783;36555.4000;28860.8000;7694.6000;140.1711
255;865.5857;37946.8000;30453.2000;7493.6000;0.0000
256;868.0921;38381.0000;30811.8000;7569.2000;60.5260
257;870.5975;38242.6000;30693.6000;7549.0000;62.0162
258;873.1018;38176.2000;30580.4000;7595.8000;132.1114
259;875.6051;34576.6000;27082.4000;7494.2000;52.4597
260;878.1073;38546.0000;31216.2000;7329.8000;0.0000
261;880.6084;38999.4000;31430.8000;7568.6000;172.5089
262;883.1085;38913.4000;31475.0000;7438.4000;61.3670
263;885.6076;41987.8000;34673.6000;7314.2000;0.0000
264;888.1056;41011.0000;33534.2000;7476.8000;139.3505
265;890.6026;35304.0000;27868.0000;7436.0000;118.0490
266;893.0985;36024.4000;28640.0000;7384.4000;83.8611
267;895.5933;39747.6000;32250.6000;7497.0000;214.6491
268;898.0872;36708.0000;29285.0000;7423.0000;158.9035
269;900.5799;37362.4000;30130.6000;7231.8000;0.0000
270;903.0717;39531.6000;32264.2000;7267.4000;37.4995
271;905.5623;40817.6000;33575.0000;7242.6000;30.0997
272;908.0520;34689.8000;27318.6000;7371.2000;175.8196
273;910.5405;36192.2000;29121.4000;7070.8000;0.0000
274;913.0281;36637.2000;29527.4000;7109.8000;0.0000
275;915.5146;37495.0000;30266.8000;7228.2000;85.4884
276;918.0000;35430.8000;28089.0000;7341.8000;213.4372
277;920.4844;35050.2000;27686.2000;7364.0000;252.0789
278;922.9678;35470.0000;28081.6000;7388.4000;291.1168
279;925.4501;36029.8000;28809.8000;7220.0000;139.0663
280;927.9313;35746.4000;28679.4000;7067.0000;1.2819
281;930.4116;39185.8000;32104.4000;7081.4000;30.7687
282;932.8907;38259.2000;30981.6000;7277.6000;242.2144
283;935.3689;36839.0000;29595.0000;7244.0000;223.7800
284;937.8460;36311.8000;29123.2000;7188.6000;183.7975
285;940.3220;37328.8000;30286.8000;7042.0000;52.1939
286;942.7970;39145.0000;32185.6000;6959.4000;0.0000
287;945.2710;39513.6000;32396.8000;7116.8000;157.8020
288;947.7440;33137.6000;25905.8000;7231.8000;287.9325
289;950.2158;36403.6000;29542.2000;6861.4000;0.0000
290;952.6867;38168.6000;31071.6000;7097.0000;183.4952
291;955.1565;37732.2000;30611.6000;7120.6000;222.3603
292;957.6253;36209.4000;29122.2000;7087.2000;204.5279
293;960.0930;37348.6000;30413.8000;6934.8000;67.5742
294;962.5597;37070.8000;30105.4000;6965.4000;113.6684
295;965.0254;33407.2000;26472.2000;6935.0000;98.4504
296;967.4900;36115.8000;29305.8000;6810.0000;0.0000
297;969.9536;37489.0000;30551.2000;6937.8000;131.4082
298;972.4161;34872.8000;28052.2000;6820.6000;29.4287
299;974.8776;37243.2000;30400.6000;6842.6000;66.4592
300;977.3381;36718.4000;29780.2000;6938.2000;177.1243
301;979.7975;36943.2000;30137.4000;6805.8000;59.7797
302;982.2559;39727.6000;32874.2000;6853.4000;122.4352
303;984.7133;35852.0000;28924.6000;6927.4000;211.7508
304;987.1696;37373.6000;30652.8000;6720.8000;20.2162
305;989.6249;37653.2000;30959.8000;6693.4000;7.5579
306;992.0792;39354.2000;32615.0000;6739.2000;68.4289
307;994.5324;32779.8000;25673.8000;7106.0000;449.7911
308;996.9846;35623.4000;28880.4000;6743.0000;101.8055
309;999.4358;37399.6000;30650.6000;6749.0000;122.1439
310;1001.8859;38167.8000;31486.8000;6681.0000;69.0953
311;1004.3350;36954.4000;30271.2000;6683.2000;85.4726
312;1006.7831;36000.8000;29238.6000;6762.2000;179.3545
313;1009.2301;36370.4000;29694.8000;6675.6000;106.9824
314;1011.6762;36181.2000;29543.8000;6637.4000;83.6014
315;1014.1211;36202.6000;29650.4000;6552.2000;13.2011
316;1016.5651;36368.8000;29761.6000;6607.2000;82.9753
317;1019.0080;35665.6000;29004.2000;6661.4000;151.9282
318;1021.4499;38073.8000;31496.6000;6577.2000;82.2622
319;1023.8907;38007.2000;31561.2000;6446.0000;0.0000
320;1026.3306;39562.2000;33093.8000;6468.4000;2.7755
321;1028.7694;35483.2000;28831.0000;6652.2000;200.9628
322;1031.2071;34776.8000;28080.0000;6696.8000;260.7776
323;1033.6439;35076.6000;28433.0000;6643.6000;222.1497
324;1036.0796;35201.8000;28582.2000;6619.6000;214.0314
325;1038.5143;36505.4000;29959.4000;6546.0000;155.9281
326;1040.9480;35729.0000;29325.6000;6403.4000;27.5694
327;1043.3806;39003.4000;32636.6000;6366.8000;6.4260
328;1045.8122;36772.4000;30301.0000;6471.4000;125.2171
329;1048.2428;34879.2000;28370.4000;6508.8000;177.3220
330;1050.6724;35008.8000;28416.0000;6592.8000;275.4539
331;1053.1009;34244.8000;27762.6000;6482.2000;180.3126
332;1055.5284;35596.6000;29172.0000;6424.6000;136.6172
333;1057.9549;36888.4000;30514.6000;6373.8000;101.1841
334;1060.3804;38230.2000;31998.6000;6231.6000;0.0000
335;1062.8048;38165.6000;31791.8000;6373.8000;130.3871
336;1065.2282;36219.8000;29750.4000;6469.4000;239.9696
337;1067.6506;35412.8000;28887.6000;6525.2000;310.8402
338;1070.0720;35235.0000;28759.8000;6475.2000;274.7624
339;1072.4924;36116.2000;29688.6000;6427.6000;241.9769
340;1074.9117;34884.6000;28716.0000;6168.6000;0.0000
341;1077.3300;37571.0000;31336.2000;6234.8000;77.7728
342;1079.7473;36856.0000;30541.8000;6314.2000;171.0733
343;1082.1636;35573.6000;29332.6000;6241.0000;111.6433
344;1084.5788;34649.8000;28397.8000;6252.0000;136.2816
345;1086.9931;36666.6000;30484.2000;6182.4000;80.6082
346;1089.4063;36722.8000;30416.6000;6306.2000;218.3621
347;1091.8185;36172.8000;29866.0000;6306.8000;232.7721
348;1094.2296;38240.6000;32020.4000;6220.2000;159.8249
349;1096.6398;32778.2000;26590.6000;6187.6000;140.6681
350;1099.0490;34645.6000;28586.6000;6059.0000;25.7565
351;1101.4571;36352.0000;30224.2000;6127.8000;108.0936
352;1103.8642;35544.8000;29428.4000;6116.4000;110.0941
353;1106.2703;35246.6000;29219.0000;6027.6000;34.4617
354;1108.6754;34012.8000;27963.8000;6049.0000;68.1840
355;1111.0794;35799.0000;29848.8000;5950.2000;0.0000
356;1113.4825;37152.4000;31169.4000;5983.0000;28.5943
357;1115.8845;34490.8000;28493.6000;5997.2000;61.8907
358;1118.2855;33845.6000;27958.4000;5887.2000;0.0000
359;1120.6855;37695.6000;31788.8000;5906.8000;11.6100
360;1123.0845;33781.6000;27800.6000;5981.0000;103.5636
361;1125.4825;37465.4000;31587.6000;5877.8000;20.0182
362;1127.8794;38463.2000;32635.4000;5827.8000;0.0000
363;1130.2754;43562.6000;37769.0000;5793.6000;0.0000
364;1132.6703;33402.8000;27255.0000;6147.8000;306.6545
365;1135.0643;34247.2000;28530.0000;5717.2000;0.0000
366;1137.4572;38474.2000;32740.2000;5734.0000;0.0000
367;1139.8491;35511.2000;29597.8000;5913.4000;90.6273
368;1142.2400;32968.6000;27088.2000;5880.4000;65.8734
369;1144.6299;35262.8000;29389.2000;5873.6000;67.0034
370;1147.0187;35101.8000;29140.8000;5961.0000;163.3489
371;1149.4066;32844.8000;26782.2000;6062.6000;274.5011
372;1151.7935;35991.8000;30054.0000;5937.8000;155.1821
373;1154.1793;35931.6000;29903.6000;6028.0000;251.2649
374;1156.5641;32101.2000;26074.8000;6026.4000;256.7011
375;1158.9480;35897.2000;30125.4000;5771.8000;12.1782
376;1161.3308;35265.8000;29509.4000;5756.4000;1.5949
377;1163.7126;35257.2000;29364.6000;5892.6000;141.9884
378;1166.0934;33358.4000;27321.0000;6037.4000;290.0108
379;1168.4732;33407.0000;27488.4000;5918.6000;173.4038
380;1170.8520;34984.8000;29151.8000;5833.0000;91.5913
381;1173.2298;34292.2000;28364.8000;5927.4000;186.2605
382;1175.6066;34082.6000;28167.6000;5915.0000;177.1958
383;1177.9824;32156.4000;26454.6000;5701.8000;0.0000
384;1180.3572;35828.6000;30151.2000;5677.4000;0.0000
385;1182.7309;37093.2000;31185.8000;5907.4000;174.0737
386;1185.1037;35458.0000;29514.8000;5943.2000;211.9425
387;1187.4755;34849.0000;29012.4000;5836.6000;107.0667
388;1189.8462;35813.8000;29995.0000;5818.8000;90.6633
389;1192.2160;39604.2000;33964.6000;5639.6000;0.0000
390;1194.5848;40972.4000;35389.6000;5582.8000;0.0000
391;1196.9525;34539.2000;28607.6000;5931.6000;210.9457
392;1199.3193;32633.2000;26786.8000;5846.4000;129.5334
393;1201.6850;32275.6000;26448.6000;5827.0000;114.6646
394;1204.0498;34858.8000;29005.0000;5853.8000;146.3995
395;1206.4135;34392.0000;28457.8000;5934.2000;231.9776
396;1208.7763;36058.6000;30258.4000;5800.2000;103.1838
397;1211.1380;36886.0000;31060.8000;5825.2000;133.0700
398;1213.4988;35806.4000;29967.6000;5838.8000;151.6560
399;1215.8585;34648.6000;28837.6000;5811.0000;128.6613
400;1218.2173;32867.4000;27016.2000;5851.2000;173.1368
401;1220.5751;34709.8000;28965.2000;5744.6000;70.9586
402;1222.9318;32421.0000;26609.0000;5812.0000;142.6172
403;1225.2876;33538.4000;27734.8000;5803.6000;138.2900
404;1227.6424;36895.0000;31150.6000;5744.4000;82.8532
405;1229.9961;34939.4000;29123.0000;5816.4000;158.2562
406;1232.3489;32165.8000;26322.2000;5843.6000;189.4843
407;1234.7007;31920.8000;26228.8000;5692.0000;40.4717
408;1237.0515;35589.8000;29890.4000;5699.4000;50.7145
409;1239.4013;37732.2000;31884.2000;5848.0000;203.2803
410;1241.7501;38451.2000;32508.2000;5943.0000;302.2006
411;1244.0979;36238.8000;30232.4000;6006.4000;369.4795
412;1246.4447;32214.0000;26276.2000;5937.8000;304.7053
413;1248.7905;34273.2000;28449.2000;5824.0000;194.6711
414;1251.1353;35745.6000;29871.2000;5874.4000;248.8264
415;1253.4791;36119.0000;30298.0000;5821.0000;199.1668
416;1255.8220;36587.4000;30666.4000;5921.0000;302.8789
417;1258.1638;32754.2000;26723.6000;6030.6000;416.1265
418;1260.5047;35944.4000;30135.2000;5809.2000;198.3736
419;1262.8445;33995.0000;28188.8000;5806.2000;199.0283
420;1265.1834;31969.4000;26170.8000;5798.6000;195.1026
421;1267.5213;32216.2000;26382.6000;5833.6000;234.3363
422;1269.8582;33082.0000;27248.0000;5834.0000;238.4566
423;1272.1941;35560.4000;29809.8000;5750.6000;158.8334
424;1274.5290;36983.4000;31215.6000;5767.8000;179.8299
425;1276.8629;32528.4000;26674.4000;5854.0000;269.4529
426;1279.1958;33853.8000;28117.2000;5736.6000;155.2427
427;1281.5278;34455.0000;28668.6000;5786.4000;208.9677
428;1283.8587;33766.8000;27894.0000;5872.8000;299.3295
429;1286.1887;32313.2000;26351.2000;5962.0000;392.5326
430;1288.5177;35452.2000;29611.2000;5841.0000;275.5812
431;1290.8457;36452.6000;30756.2000;5696.4000;134.0259
432;1293.1727;35516.6000;29900.4000;5616.2000;56.2493
433;1295.4987;35023.2000;29258.6000;5764.6000;208.7970
434;1297.8238;37425.6000;31622.2000;5803.4000;251.7627
435;1300.1478;33865.4000;28046.4000;5819.0000;271.5378
436;1302.4709;32763.4000;27163.4000;5600.0000;56.7178
437;1304.7930;36202.4000;30526.4000;5676.0000;136.9045
438;1307.1141;35852.0000;29950.2000;5901.8000;366.8970
439;1309.4342;34417.2000;28600.2000;5817.0000;286.2979
440;1311.7534;34532.0000;28651.0000;5881.0000;354.5142
441;1314.0715;33790.6000;27963.8000;5826.8000;304.5487
442;1316.3887;36369.0000;30638.2000;5730.8000;212.8099
443;1318.7049;34954.0000;29126.4000;5827.6000;313.8900
444;1321.0201;32981.6000;27100.6000;5881.0000;371.5940
445;1323.3343;34102.8000;28360.4000;5742.4000;237.3274
