Data Generated by Optosky
File Version;1.2
Name;2510131111404 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 11:11:40 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
30;274.2151;53165.6000;38034.4000;15131.2000;642.7845
31;276.9671;56951.4000;41781.4000;15170.0000;695.4072
32;279.7180;57030.4000;42269.0000;14761.4000;300.9535
33;282.4677;54506.2000;39061.4000;15444.8000;998.8268
34;285.2163;54365.0000;38798.8000;15566.2000;1135.0306
35;287.9638;54976.6000;39488.2000;15488.4000;1072.3682
36;290.7101;56234.4000;40867.0000;15367.4000;966.8431
37;293.4553;56408.6000;41120.6000;15288.0000;903.2587
38;296.1994;54569.8000;38926.0000;15643.8000;1275.2181
39;298.9424;56789.2000;41208.0000;15581.2000;1229.1250
40;301.6842;56848.8000;41173.4000;15675.4000;1340.1825
41;304.4249;51888.2000;36288.8000;15599.4000;1281.3940
42;307.1645;53732.2000;38311.4000;15420.8000;1120.3629
43;309.9030;56188.2000;41379.6000;14808.6000;525.9974
44;312.6403;58999.4000;44737.0000;14262.4000;0.0000
45;315.3766;53484.0000;37608.6000;15875.4000;1629.3447
46;318.1117;52925.2000;37015.8000;15909.4000;1682.0585
47;320.8456;54989.0000;39532.4000;15456.6000;1248.2402
48;323.5785;54473.0000;38856.0000;15617.0000;1427.9163
49;326.3102;52524.2000;36293.8000;16230.4000;2060.8874
50;329.0408;55411.0000;39161.6000;16249.4000;2099.7536
51;331.7703;53807.2000;38358.6000;15448.6000;1319.1154
52;334.4986;52934.2000;37204.8000;15729.4000;1620.3729
53;337.2259;51585.8000;35727.2000;15858.6000;1770.3262
54;339.9520;55047.8000;39744.6000;15303.2000;1235.9755
55;342.6770;57692.4000;42025.2000;15667.2000;1621.3208
56;345.4009;52151.4000;36435.6000;15715.8000;1691.5620
57;348.1236;55246.4000;39420.6000;15825.8000;1823.4994
58;350.8452;54516.8000;38921.8000;15595.0000;1614.9327
59;353.5657;54806.2000;39154.8000;15651.4000;1693.8618
60;356.2851;54589.4000;38848.8000;15740.6000;1805.8865
61;359.0034;53954.6000;38159.6000;15795.0000;1883.4063
62;361.7206;53051.6000;37400.2000;15651.4000;1763.2211
63;364.4366;51977.4000;36239.0000;15738.4000;1873.9303
64;367.1515;56393.6000;40740.4000;15653.2000;1812.7336
65;369.8653;54292.0000;39170.0000;15122.0000;1305.8302
66;372.5780;53122.6000;37746.0000;15376.6000;1585.0198
67;375.2896;52933.6000;37926.2000;15007.4000;1240.7015
68;378.0000;56344.4000;40771.6000;15572.8000;1831.2747
69;380.7093;53286.6000;38208.8000;15077.8000;1361.7385
70;383.4175;55490.8000;40256.0000;15234.8000;1544.4922
71;386.1246;54103.6000;38846.2000;15257.4000;1593.1349
72;388.8306;53603.8000;38253.4000;15350.4000;1712.4655
73;391.5355;55408.0000;40440.0000;14968.0000;1356.6830
74;394.2392;56797.8000;41754.4000;15043.4000;1458.9865
75;396.9419;53591.4000;38981.0000;14610.4000;1053.1750
76;399.6434;53604.4000;39121.8000;14482.6000;952.8471
77;402.3438;54608.8000;40415.0000;14193.8000;691.8016
78;405.0431;55298.6000;41512.2000;13786.4000;312.4372
79;407.7413;53655.6000;39616.2000;14039.4000;593.7526
80;410.4383;52582.6000;38341.2000;14241.4000;824.3465
81;413.1343;53696.6000;39666.2000;14030.4000;642.2178
82;415.8291;52929.6000;38894.8000;14034.8000;675.7651
83;418.5229;52685.2000;38759.2000;13926.0000;596.3875
84;421.2155;52637.6000;38666.8000;13970.8000;670.8847
85;423.9070;52753.4000;38898.4000;13855.0000;585.0564
86;426.5974;52051.2000;38165.8000;13885.4000;644.6059
87;429.2867;51065.4000;36988.8000;14076.6000;866.3244
88;431.9748;51910.6000;38122.8000;13787.8000;608.3150
89;434.6619;53429.0000;40057.6000;13371.4000;222.9772
90;437.3478;53523.0000;40077.8000;13445.2000;328.1101
91;440.0327;51278.2000;37480.6000;13797.6000;712.1128
92;442.7164;55846.6000;41836.8000;14009.8000;956.1841
93;445.3990;53472.6000;40117.6000;13355.0000;333.5231
94;448.0806;51083.4000;37250.0000;13833.4000;844.3378
95;450.7610;52660.2000;38829.8000;13830.4000;874.0183
96;453.4403;54751.2000;40743.2000;14008.0000;1084.5635
97;456.1185;50989.0000;37139.4000;13849.6000;959.3722
98;458.7955;52118.2000;38329.2000;13789.0000;932.2430
99;461.4715;55491.2000;41510.4000;13980.8000;1157.7747
100;464.1464;53799.0000;40509.0000;13290.0000;500.9660
101;466.8202;53930.2000;40204.6000;13725.6000;970.8155
102;469.4928;52276.0000;38436.4000;13839.6000;1119.3217
103;472.1644;54081.8000;40172.6000;13909.2000;1223.6831
104;474.8348;52557.4000;39329.6000;13227.8000;577.2985
105;477.5042;54210.8000;40353.8000;13857.0000;1241.7663
106;480.1724;48096.0000;34233.6000;13862.4000;1282.6848
107;482.8395;50583.6000;37012.6000;13571.0000;1027.0526
108;485.5056;51202.6000;37636.4000;13566.2000;1058.2677
109;488.1705;51780.4000;38308.6000;13471.8000;1000.1286
110;490.8343;55934.2000;42423.0000;13511.2000;1076.0334
111;493.4970;55556.0000;42733.6000;12822.4000;423.9925
112;496.1586;53657.0000;40318.0000;13339.0000;977.5955
113;498.8191;57267.8000;43622.4000;13645.4000;1321.2367
114;501.4786;53709.0000;40610.2000;13098.8000;812.1140
115;504.1369;50769.0000;37325.2000;13443.8000;1194.8270
116;506.7941;51819.8000;38293.6000;13526.2000;1315.1899
117;509.4502;49145.0000;36062.4000;13082.6000;909.7879
118;512.1052;53758.4000;40570.2000;13188.2000;1053.8193
119;514.7591;53505.8000;40895.2000;12610.6000;514.8830
120;517.4119;50743.4000;37700.8000;13042.6000;985.7779
121;520.0636;50865.4000;37822.6000;13042.8000;1025.1236
122;522.7142;51286.2000;38314.2000;12972.0000;993.7132
123;525.3637;49852.2000;36822.0000;13030.2000;1091.5288
124;528.0121;51551.8000;38662.6000;12889.2000;990.3688
125;530.6594;50736.6000;38081.8000;12654.8000;796.0305
126;533.3057;51677.8000;39027.6000;12650.2000;831.7380
127;535.9508;55587.8000;42650.8000;12937.0000;1159.0628
128;538.5948;52794.4000;40470.4000;12324.0000;586.8030
129;541.2377;52109.6000;39614.4000;12495.2000;798.9562
130;543.8795;52304.0000;39714.0000;12590.0000;934.9194
131;546.5203;53266.2000;40706.0000;12560.2000;946.5184
132;549.1599;50806.4000;38067.8000;12738.6000;1166.5218
133;551.7984;47234.0000;34192.2000;13041.8000;1511.9067
134;554.4359;50277.6000;37460.0000;12817.6000;1329.7100
135;557.0722;52127.4000;39805.6000;12321.8000;876.1085
136;559.7075;50313.2000;37974.8000;12338.4000;935.0979
137;562.3416;50929.0000;38444.2000;12484.8000;1124.0749
138;564.9747;48907.4000;36645.0000;12262.4000;944.4356
139;567.6066;51823.4000;39237.2000;12586.2000;1311.1761
140;570.2375;47322.0000;35002.0000;12320.0000;1088.0922
141;572.8673;50197.8000;38014.6000;12183.2000;994.5959
142;575.4960;50673.0000;38677.0000;11996.0000;850.8726
143;578.1236;53527.6000;41510.6000;12017.0000;915.5157
144;580.7501;49500.2000;37733.2000;11767.0000;709.3193
145;583.3755;47827.0000;35925.4000;11901.6000;887.8792
146;585.9998;51307.0000;39595.8000;11711.2000;741.5905
147;588.6231;51545.0000;40086.6000;11458.4000;533.0597
148;591.2452;48672.6000;37004.2000;11668.4000;787.4909
149;593.8662;49649.4000;38115.2000;11534.2000;697.8513
150;596.4862;51764.4000;40323.6000;11440.8000;649.9815
151;599.1051;54004.8000;43020.6000;10984.2000;238.3740
152;601.7229;55902.8000;44491.4000;11411.4000;710.4889
153;604.3396;50528.8000;39241.0000;11287.8000;631.9097
154;606.9552;50295.8000;39024.0000;11271.8000;661.1199
155;609.5697;48999.0000;37544.4000;11454.6000;890.5555
156;612.1831;48275.6000;36835.4000;11440.2000;921.8883
157;614.7954;47980.0000;36548.0000;11432.0000;959.5866
158;617.4067;49036.6000;37795.2000;11241.4000;815.0726
159;620.0169;51566.4000;40635.2000;10931.2000;551.1661
160;622.6259;52400.2000;41647.6000;10752.6000;420.6730
161;625.2339;46355.2000;35171.4000;11183.8000;899.7281
162;627.8408;46569.6000;35386.0000;11183.6000;946.2519
163;630.4467;49893.8000;38882.2000;11011.6000;821.1225
164;633.0514;50013.4000;39211.2000;10802.2000;658.6676
165;635.6551;47749.0000;36771.6000;10977.4000;880.9230
166;638.2576;49351.4000;38212.4000;11139.0000;1089.6702
167;640.8591;46557.0000;35555.4000;11001.6000;999.5548
168;643.4595;48849.6000;38151.4000;10698.2000;743.5347
169;646.0588;49482.2000;38926.8000;10555.4000;648.1475
170;648.6571;48026.6000;37431.0000;10595.6000;738.0811
171;651.2542;48838.6000;38066.4000;10772.2000;962.2037
172;653.8503;44298.8000;33816.8000;10482.0000;719.5698
173;656.4453;48636.0000;38513.8000;10122.2000;407.3918
174;659.0392;50925.2000;41262.4000;9662.8000;0.0000
175;661.6320;49306.2000;39212.8000;10093.4000;473.8036
176;664.2237;45642.4000;35334.8000;10307.6000;735.5975
177;666.8144;46278.8000;35988.4000;10290.4000;765.9504
178;669.4040;48249.4000;38110.6000;10138.8000;661.8678
179;671.9925;47148.0000;37216.6000;9931.4000;501.9303
180;674.5799;47109.0000;37197.4000;9911.6000;530.8162
181;677.1662;47015.8000;37210.8000;9805.0000;472.0172
182;679.7515;47715.2000;37873.8000;9841.4000;555.9649
183;682.3357;43890.8000;34078.0000;9812.8000;574.7232
184;684.9188;46573.4000;37014.6000;9558.8000;368.0009
185;687.5008;46166.2000;36530.0000;9636.2000;492.5697
186;690.0818;43460.8000;33865.6000;9595.2000;499.5035
187;692.6617;46481.2000;37129.4000;9351.8000;304.6356
188;695.2405;46781.8000;37472.8000;9309.0000;308.0285
189;697.8182;45591.0000;36348.4000;9242.6000;287.6334
190;700.3948;46968.4000;37969.6000;8998.8000;89.7439
191;702.9704;49113.4000;40311.0000;8802.4000;0.0000
192;705.5449;49131.4000;40321.0000;8810.4000;0.0000
193;708.1183;45929.6000;37105.2000;8824.4000;51.5590
194;710.6907;45080.0000;36214.6000;8865.4000;137.5467
195;713.2619;47705.2000;38923.0000;8782.2000;101.2623
196;715.8321;47961.6000;39436.6000;8525.0000;0.0000
197;718.4012;46775.6000;38127.4000;8648.2000;86.1484
198;720.9693;44538.2000;35728.0000;8810.2000;300.0126
199;723.5363;45365.0000;36689.0000;8676.0000;219.7793
200;726.1022;47979.8000;39366.8000;8613.0000;212.6156
201;728.6670;46079.0000;37868.0000;8211.0000;0.0000
202;731.2308;48267.2000;40074.4000;8192.8000;0.0000
203;733.7935;48336.2000;40014.4000;8321.8000;74.4524
204;736.3551;46321.8000;37771.4000;8550.4000;354.8310
205;738.9156;43077.6000;34529.2000;8548.4000;398.8905
206;741.4751;43892.6000;35655.2000;8237.4000;137.1485
207;744.0335;46020.8000;37817.6000;8203.2000;150.9120
208;746.5909;46690.6000;38538.6000;8152.0000;151.7158
209;749.1471;46814.0000;38653.0000;8161.0000;209.4617
210;751.7023;51947.4000;44017.4000;7930.0000;22.2765
211;754.2565;49878.4000;42204.6000;7673.8000;0.0000
212;756.8095;45617.4000;37493.6000;8123.8000;308.0160
213;759.3615;45411.0000;37390.0000;8021.0000;250.5696
214;761.9124;42475.8000;34468.4000;8007.4000;283.5779
215;764.4623;44671.4000;36851.4000;7820.0000;139.6075
216;767.0111;45519.6000;37662.2000;7857.4000;214.2355
217;769.5588;43930.8000;36181.4000;7749.4000;150.4261
218;772.1055;41309.0000;33650.4000;7658.6000;99.8070
219;774.6511;44655.0000;37062.2000;7592.8000;74.1049
220;777.1956;45438.0000;37912.8000;7525.2000;45.2076
221;779.7391;47467.2000;40132.2000;7335.0000;0.0000
222;782.2815;46374.4000;39009.6000;7364.8000;0.0000
223;784.8228;43608.6000;36266.6000;7342.0000;0.0000
224;787.3631;44953.2000;37626.4000;7326.8000;13.1143
225;789.9023;44027.8000;36559.0000;7468.8000;192.6130
226;792.4404;42367.4000;34860.0000;7507.4000;266.5662
227;794.9775;43618.2000;36485.4000;7132.8000;0.0000
228;797.5135;46270.2000;39231.8000;7038.4000;0.0000
229;800.0485;45256.4000;38005.6000;7250.8000;63.1550
230;802.5824;41091.2000;33858.0000;7233.2000;75.0192
231;805.1152;44617.2000;37496.4000;7120.8000;0.0000
232;807.6470;45124.4000;37931.6000;7192.8000;92.8565
233;810.1777;44506.0000;37279.0000;7227.0000;155.3601
234;812.7073;44075.6000;36914.8000;7160.8000;116.9696
235;815.2359;43835.4000;36613.2000;7222.2000;208.1951
236;817.7635;44766.8000;37563.2000;7203.6000;217.8459
237;820.2899;43943.8000;36693.2000;7250.6000;292.6093
238;822.8154;43322.8000;36221.2000;7101.6000;171.9576
239;825.3397;40582.8000;33437.6000;7145.2000;239.3529
240;827.8630;44186.2000;37250.0000;6936.2000;55.6515
241;830.3852;46098.8000;39111.0000;6987.8000;132.4961
242;832.9064;41373.8000;34518.8000;6855.0000;24.7302
243;835.4266;43156.8000;36340.8000;6816.0000;10.4364
244;837.9456;43456.8000;36517.6000;6939.2000;158.5520
245;840.4636;44307.6000;37465.6000;6842.0000;87.5466
246;842.9806;49043.0000;42220.0000;6823.0000;92.0390
247;845.4965;42256.0000;35506.8000;6749.2000;39.3539
248;848.0113;42192.2000;35382.8000;6809.4000;122.9102
249;850.5251;43340.8000;36411.2000;6929.6000;267.4826
250;853.0379;47347.8000;40331.0000;7016.8000;377.8827
251;855.5495;43987.2000;37441.4000;6545.8000;0.0000
252;858.0602;44356.4000;37872.4000;6484.0000;0.0000
253;860.5697;45777.6000;39037.2000;6740.4000;170.3865
254;863.0783;41710.2000;35135.4000;6574.8000;27.8214
255;865.5857;43279.8000;36792.0000;6487.8000;0.0000
256;868.0921;43773.0000;37195.8000;6577.2000;75.0362
257;870.5975;43642.4000;36973.8000;6668.6000;188.7053
258;873.1018;43679.8000;37042.0000;6637.8000;179.9053
259;875.6051;39552.0000;32820.6000;6731.4000;293.9085
260;878.1073;43596.0000;37099.4000;6496.6000;85.1288
261;880.6084;44558.2000;38082.2000;6476.0000;83.6854
262;883.1085;44492.6000;37843.4000;6649.2000;283.0661
263;885.6076;47697.4000;41444.8000;6252.6000;0.0000
264;888.1056;46666.4000;40411.8000;6254.6000;0.0000
265;890.6026;40419.6000;33917.0000;6502.6000;177.9718
266;893.0985;40983.4000;34391.2000;6592.2000;282.8824
267;895.5933;45343.6000;38627.4000;6716.2000;419.6716
268;898.0872;41865.2000;35559.0000;6306.2000;23.4753
269;900.5799;42691.8000;36404.2000;6287.6000;18.0321
270;903.0717;45069.2000;38774.2000;6295.0000;38.3590
271;905.5623;46808.8000;40440.2000;6368.6000;128.3429
272;908.0520;39528.4000;33365.2000;6163.2000;0.0000
273;910.5405;40934.8000;34930.0000;6004.8000;0.0000
274;913.0281;42027.8000;35771.4000;6256.4000;51.3120
275;915.5146;43032.8000;36724.0000;6308.8000;116.9730
276;918.0000;40608.8000;34240.2000;6368.6000;188.9689
277;920.4844;40133.6000;33773.0000;6360.6000;193.6133
278;922.9678;40622.8000;34166.8000;6456.0000;301.2515
279;925.4501;41259.2000;34916.2000;6343.0000;200.8038
280;927.9313;40909.4000;34645.8000;6263.6000;133.6564
281;930.4116;44768.4000;38458.2000;6310.2000;192.2786
282;932.8907;43697.4000;37421.8000;6275.6000;169.4028
283;935.3689;42243.0000;36002.4000;6240.6000;148.3546
284;937.8460;41560.4000;35408.2000;6152.2000;72.6662
285;940.3220;42745.6000;36558.4000;6187.2000;120.8874
286;942.7970;44696.0000;38545.4000;6150.6000;95.9512
287;945.2710;45173.2000;39009.0000;6164.2000;121.6030
288;947.7440;37945.8000;31653.8000;6292.0000;261.5912
289;950.2158;40911.0000;34916.6000;5994.4000;0.0000
290;952.6867;43609.0000;37582.6000;6026.4000;21.2855
291;955.1565;43296.2000;37086.4000;6209.8000;217.3785
292;957.6253;41561.0000;35286.2000;6274.8000;294.8399
293;960.0930;42680.2000;36606.6000;6073.6000;106.2585
294;962.5597;42512.0000;36296.8000;6215.2000;260.3452
295;965.0254;38354.6000;32020.0000;6334.6000;392.1236
296;967.4900;41174.4000;35125.0000;6049.4000;119.5037
297;969.9536;42945.4000;36929.4000;6016.0000;98.6160
298;972.4161;40147.4000;33888.4000;6259.0000;353.9155
299;974.8776;42562.8000;36511.4000;6051.4000;158.5677
300;977.3381;42070.6000;36043.8000;6026.8000;146.1841
301;979.7975;42373.4000;36338.6000;6034.8000;165.6997
302;982.2559;45676.4000;39477.4000;6199.0000;342.0224
303;984.7133;40900.6000;34871.2000;6029.4000;183.4796
304;987.1696;42611.2000;36719.8000;5891.4000;57.4845
305;989.6249;43264.6000;37326.8000;5937.8000;115.0834
306;992.0792;45391.8000;39309.8000;6082.0000;271.1857
307;994.5324;37524.8000;31584.8000;5940.0000;141.0478
308;996.9846;39927.2000;34306.0000;5621.2000;0.0000
309;999.4358;42825.0000;36912.6000;5912.4000;137.0140
310;1001.8859;43810.8000;38018.0000;5792.8000;28.5778
311;1004.3350;42369.6000;36553.4000;5816.2000;63.7177
312;1006.7831;41448.8000;35515.0000;5933.8000;192.1267
313;1009.2301;41853.0000;35961.2000;5891.8000;161.7990
314;1011.6762;41658.2000;35672.6000;5985.6000;266.5764
315;1014.1211;41492.2000;35722.6000;5769.6000;60.4755
316;1016.5651;41949.6000;36030.6000;5919.0000;221.4205
317;1019.0080;41062.6000;35059.6000;6003.0000;317.1542
318;1021.4499;43673.6000;37836.2000;5837.4000;163.5157
319;1023.8907;43551.6000;37826.8000;5724.8000;62.9974
320;1026.3306;45494.2000;39627.8000;5866.4000;216.6547
321;1028.7694;40947.0000;35109.4000;5837.6000;200.0828
322;1031.2071;40019.0000;34151.4000;5867.6000;248.1809
323;1033.6439;40427.4000;34546.8000;5880.6000;273.0836
324;1036.0796;40527.4000;34659.8000;5867.6000;272.1311
325;1038.5143;41971.8000;36161.2000;5810.6000;226.9832
326;1040.9480;41065.6000;35246.6000;5819.0000;247.1595
327;1043.3806;44781.6000;38910.4000;5871.2000;310.8849
328;1045.8122;42322.2000;36618.4000;5703.8000;155.1317
329;1048.2428;40246.2000;34496.8000;5749.4000;211.9758
330;1050.6724;40383.6000;34591.8000;5791.8000;265.9709
331;1053.1009;39600.2000;33894.2000;5706.0000;191.2339
332;1055.5284;41018.6000;35374.6000;5644.0000;140.1443
333;1057.9549;42511.8000;36833.2000;5678.6000;185.7264
334;1060.3804;43944.8000;38391.4000;5553.4000;71.4343
335;1062.8048;43846.8000;38184.6000;5662.2000;191.0347
336;1065.2282;41752.8000;36081.4000;5671.4000;210.9245
337;1067.6506;40824.0000;35098.2000;5725.8000;275.8942
338;1070.0720;40463.6000;34824.0000;5639.6000;200.3245
339;1072.4924;41549.0000;35869.6000;5679.4000;250.7497
340;1074.9117;40205.2000;34561.4000;5643.8000;225.1649
341;1077.3300;43174.6000;37579.6000;5595.0000;186.5569
342;1079.7473;42591.4000;36880.8000;5710.6000;310.3792
343;1082.1636;41239.6000;35549.4000;5690.2000;300.1433
344;1084.5788;40102.0000;34415.2000;5686.8000;306.8936
345;1086.9931;42259.8000;36761.6000;5498.2000;128.4735
346;1089.4063;42377.8000;36842.6000;5535.2000;175.4921
347;1091.8185;41607.8000;36170.8000;5437.0000;87.2121
348;1094.2296;44046.8000;38434.0000;5612.8000;273.0898
349;1096.6398;37877.2000;32428.0000;5449.2000;119.3858
350;1099.0490;39681.4000;34368.6000;5312.8000;0.0000
351;1101.4571;41905.6000;36516.8000;5388.8000;78.8939
352;1103.8642;41102.6000;35759.6000;5343.0000;43.0978
353;1106.2703;40792.6000;35427.2000;5365.4000;76.5223
354;1108.6754;39344.2000;34035.6000;5308.6000;37.1449
355;1111.0794;41339.6000;36027.2000;5312.4000;60.3239
356;1113.4825;42913.2000;37531.0000;5382.2000;149.1226
357;1115.8845;40044.0000;34554.6000;5489.4000;275.9193
358;1118.2855;38939.6000;33620.8000;5318.8000;117.3993
359;1120.6855;42926.2000;37575.8000;5350.4000;163.5723
360;1123.0845;38952.2000;33788.0000;5164.2000;0.0000
361;1125.4825;42901.2000;37736.0000;5165.2000;11.2000
362;1127.8794;44288.2000;38966.6000;5321.6000;194.3429
363;1130.2754;48939.6000;44311.8000;4627.8000;0.0000
364;1132.6703;38631.0000;33501.0000;5130.0000;0.0000
365;1135.0643;39213.4000;34081.8000;5131.6000;0.0000
366;1137.4572;44310.4000;39043.4000;5267.0000;109.9984
367;1139.8491;41103.4000;35816.2000;5287.2000;131.5266
368;1142.2400;38188.0000;32679.4000;5508.6000;357.6221
369;1144.6299;40578.0000;35284.2000;5293.8000;147.3142
370;1147.0187;40583.6000;35318.6000;5265.0000;122.4277
371;1149.4066;38038.4000;32551.2000;5487.2000;349.1949
372;1151.7935;41377.4000;36134.4000;5243.0000;112.9107
373;1154.1793;41551.4000;36297.0000;5254.4000;127.3700
374;1156.5641;37116.4000;31758.2000;5358.2000;233.6916
375;1158.9480;40888.2000;35583.2000;5305.0000;182.5498
376;1161.3308;40911.6000;35525.0000;5386.6000;265.7689
377;1163.7126;40802.0000;35481.0000;5321.0000;201.4406
378;1166.0934;38524.0000;33303.2000;5220.8000;103.7893
379;1168.4732;38640.4000;33407.2000;5233.2000;116.9611
380;1170.8520;40518.2000;35227.8000;5290.4000;174.3303
381;1173.2298;39703.2000;34425.4000;5277.8000;161.5326
382;1175.6066;39484.0000;34168.4000;5315.6000;198.3817
383;1177.9824;37433.8000;32006.6000;5427.2000;307.9325
384;1180.3572;41350.6000;36106.2000;5244.4000;124.1410
385;1182.7309;42829.2000;37644.0000;5185.2000;62.7599
386;1185.1037;41153.2000;35820.4000;5332.8000;209.3295
387;1187.4755;40418.2000;35181.4000;5236.8000;111.7177
388;1189.8462;41359.4000;36264.6000;5094.8000;0.0000
389;1192.2160;45532.6000;40538.2000;4994.4000;0.0000
390;1194.5848;47372.8000;42227.8000;5145.0000;20.8905
391;1196.9525;39932.2000;34697.4000;5234.8000;113.7423
392;1199.3193;37930.4000;32665.0000;5265.4000;147.2103
393;1201.6850;37498.2000;32238.8000;5259.4000;144.0649
394;1204.0498;40317.6000;35030.4000;5287.2000;174.6210
395;1206.4135;39839.2000;34471.0000;5368.2000;258.2588
396;1208.7763;41656.2000;36594.0000;5062.2000;0.0000
397;1211.1380;42625.4000;37523.4000;5102.0000;0.0000
398;1213.4988;41428.8000;36224.6000;5204.2000;100.9811
399;1215.8585;40132.2000;34974.6000;5157.6000;56.2040
400;1218.2173;38241.2000;32855.4000;5385.8000;286.1076
401;1220.5751;40238.2000;34874.4000;5363.8000;265.6627
402;1222.9318;37784.0000;32325.0000;5459.0000;362.1728
403;1225.2876;38867.0000;33548.8000;5318.2000;222.5882
404;1227.6424;42690.6000;37433.8000;5256.8000;162.1103
405;1229.9961;40645.0000;35304.6000;5340.4000;240.6442
406;1232.3489;37487.6000;32077.4000;5410.2000;311.4589
407;1234.7007;37125.0000;31615.4000;5509.6000;411.9237
408;1237.0515;41106.4000;35828.8000;5277.6000;181.3260
409;1239.4013;43705.4000;38309.0000;5396.4000;301.5445
410;1241.7501;44460.4000;39176.4000;5284.0000;190.5393
411;1244.0979;41959.2000;36661.6000;5297.6000;205.5135
412;1246.4447;37371.2000;32010.6000;5360.6000;269.8749
413;1248.7905;39506.6000;34308.6000;5198.0000;108.6163
414;1251.1353;41388.0000;36189.0000;5199.0000;110.8983
415;1253.4791;41773.6000;36426.8000;5346.8000;259.9801
416;1255.8220;42421.6000;37046.0000;5375.6000;290.0691
417;1258.1638;37915.0000;32474.6000;5440.4000;356.1716
418;1260.5047;41050.2000;35744.6000;5305.6000;222.6936
419;1262.8445;39605.6000;34199.2000;5406.4000;324.8401
420;1265.1834;37357.0000;31852.6000;5504.4000;424.1965
421;1267.5213;37370.6000;32010.8000;5359.8000;280.9851
422;1269.8582;38477.2000;33089.0000;5388.2000;310.8137
423;1272.1941;41110.4000;35939.6000;5170.8000;94.8873
424;1274.5290;42868.0000;37619.4000;5248.6000;174.2157
425;1276.8629;37964.0000;32560.0000;5404.0000;331.2128
426;1279.1958;39243.0000;33941.6000;5301.4000;230.2668
427;1281.5278;40018.8000;34677.4000;5341.4000;271.9926
428;1283.8587;39261.2000;33846.0000;5415.2000;347.5768
429;1286.1887;37411.8000;31933.4000;5478.4000;412.6272
430;1288.5177;40902.4000;35606.8000;5295.6000;231.3600
431;1290.8457;42254.4000;37021.8000;5232.6000;168.7310
432;1293.1727;41232.8000;35983.6000;5249.2000;187.3209
433;1295.4987;40503.0000;35216.2000;5286.8000;226.9270
434;1297.8238;43312.8000;37855.8000;5457.0000;399.1512
435;1300.1478;39432.4000;34087.6000;5344.8000;288.9956
436;1302.4709;38006.6000;32708.0000;5298.6000;244.8630
437;1304.7930;41778.6000;36497.6000;5281.0000;229.3569
438;1307.1141;41694.8000;36283.2000;5411.6000;361.4955
439;1309.4342;40116.4000;34654.2000;5462.2000;414.1658
440;1311.7534;39940.0000;34638.8000;5301.2000;255.3568
441;1314.0715;39115.0000;33798.6000;5316.4000;272.7850
442;1316.3887;42076.6000;36751.4000;5325.2000;283.8565
443;1318.7049;40467.0000;35192.0000;5275.0000;235.9778
444;1321.0201;38272.2000;32973.6000;5298.6000;261.9468
445;1323.3343;39531.2000;34184.8000;5346.4000;312.2406
