Data Generated by Optosky
File Version;1.2
Name;2510131030457 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 10:30:45 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;56865.8000;40172.0000;16693.8000;1754.2096
1;193.9154;56865.8000;40172.0000;16693.8000;1759.9104
2;196.7002;56865.8000;40172.0000;16693.8000;1765.8274
3;199.4839;56865.8000;40172.0000;16693.8000;1772.3633
4;202.2665;56865.8000;40172.0000;16693.8000;1778.7237
5;205.0479;56865.8000;40172.0000;16693.8000;1785.3111
6;207.8282;56865.8000;40172.0000;16693.8000;1792.1287
7;210.6073;56865.8000;40172.0000;16693.8000;1799.1801
8;213.3853;56865.8000;40172.0000;16693.8000;1806.4690
9;216.1622;55415.0000;39383.0000;16032.0000;1152.1988
10;218.9380;52812.8000;36352.0000;16460.8000;1588.7732
11;221.7126;54405.6000;38271.0000;16134.6000;1270.5958
12;224.4861;57605.4000;41285.0000;16320.4000;1464.6701
13;227.2584;54328.8000;38808.6000;15520.2000;672.9998
14;230.0296;55246.0000;39503.0000;15743.0000;904.5884
15;232.7997;54689.6000;38876.6000;15813.0000;983.6395
16;235.5687;55622.6000;40190.6000;15432.0000;611.9567
17;238.3365;57680.2000;41958.6000;15721.6000;911.1436
18;241.1032;54688.2000;39129.2000;15559.0000;758.4037
19;243.8687;52562.2000;36539.0000;16023.2000;1232.7405
20;246.6331;53234.0000;37464.2000;15769.8000;989.7578
21;249.3964;55544.8000;39635.2000;15909.6000;1140.2589
22;252.1586;53785.6000;38351.4000;15434.2000;675.8475
23;254.9196;54827.4000;39207.2000;15620.2000;873.1271
24;257.6795;53775.8000;38312.4000;15463.4000;727.9012
25;260.4382;55211.4000;39917.4000;15294.0000;570.3733
26;263.1959;56574.2000;41565.0000;15009.2000;297.7470
27;265.9524;54862.8000;39632.0000;15230.8000;531.8258
28;268.7078;50926.6000;35211.4000;15715.2000;1029.0131
29;271.4620;52870.4000;37142.4000;15728.0000;1054.9124
30;274.2151;52709.0000;37372.6000;15336.4000;676.7271
31;276.9671;56569.4000;41184.6000;15384.8000;738.8608
32;279.7180;56669.8000;41669.4000;15000.4000;368.5169
33;282.4677;54207.6000;38591.2000;15616.4000;998.8988
34;285.2163;54063.8000;38293.0000;15770.8000;1168.0099
35;287.9638;54591.0000;38859.6000;15731.4000;1143.6535
36;290.7101;55887.0000;40320.2000;15566.8000;994.4331
37;293.4553;56096.0000;40559.0000;15537.0000;980.3520
38;296.1994;54206.0000;38433.0000;15773.0000;1232.4136
39;298.9424;56281.2000;40694.6000;15586.6000;1062.4211
40;301.6842;56358.8000;40685.6000;15673.2000;1165.7780
41;304.4249;51593.0000;35856.6000;15736.4000;1246.0876
42;307.1645;53534.0000;37874.2000;15659.8000;1186.9532
43;309.9030;55888.8000;40813.4000;15075.4000;620.2926
44;312.6403;58744.8000;44252.6000;14492.2000;55.1240
45;315.3766;53124.8000;37212.0000;15912.8000;1494.0480
46;318.1117;52533.2000;36546.2000;15987.0000;1586.8649
47;320.8456;54577.2000;38939.4000;15637.8000;1256.5579
48;323.5785;54212.2000;38213.2000;15999.0000;1636.9446
49;326.3102;51998.0000;35924.6000;16073.4000;1730.8256
50;329.0408;54886.2000;38762.6000;16123.6000;1800.8010
51;331.7703;53380.8000;37744.8000;15636.0000;1333.2712
52;334.4986;52632.4000;36626.0000;16006.4000;1724.0362
53;337.2259;51316.2000;35151.4000;16164.8000;1903.0962
54;339.9520;54748.0000;39225.2000;15522.8000;1282.0514
55;342.6770;57326.4000;41518.4000;15808.0000;1588.5016
56;345.4009;51927.8000;35899.4000;16028.4000;1830.4468
57;348.1236;55052.2000;38913.6000;16138.6000;1962.4872
58;350.8452;54218.0000;38467.2000;15750.8000;1596.8224
59;353.5657;54461.6000;38636.2000;15825.4000;1693.8524
60;356.2851;54196.0000;38366.0000;15830.0000;1721.1770
61;359.0034;53708.4000;37727.8000;15980.6000;1894.7957
62;361.7206;52923.4000;36820.4000;16103.0000;2040.5082
63;364.4366;51689.6000;35645.8000;16043.8000;2004.9142
64;367.1515;56000.6000;40151.4000;15849.2000;1834.2131
65;369.8653;53844.6000;38618.8000;15225.8000;1235.0043
66;372.5780;52574.0000;37199.4000;15374.6000;1408.2874
67;375.2896;52543.8000;37394.4000;15149.4000;1207.8616
68;378.0000;55854.6000;40223.8000;15630.8000;1714.3261
69;380.7093;52765.0000;37765.4000;14999.6000;1108.4803
70;383.4175;55000.8000;39758.6000;15242.2000;1376.7232
71;386.1246;53620.2000;38376.2000;15244.0000;1404.4540
72;388.8306;53140.4000;37726.2000;15414.2000;1600.8716
73;391.5355;54904.4000;39888.2000;15016.2000;1229.3751
74;394.2392;56238.6000;41279.2000;14959.4000;1199.3632
75;396.9419;53201.8000;38391.8000;14810.0000;1077.0350
76;399.6434;53187.0000;38548.6000;14638.4000;932.7890
77;402.3438;54190.2000;39829.0000;14361.2000;683.2241
78;405.0431;54989.4000;41015.0000;13974.4000;324.3389
79;407.7413;53342.0000;39195.8000;14146.2000;524.3321
80;410.4383;52137.8000;37800.6000;14337.2000;743.8023
81;413.1343;53323.2000;39102.2000;14221.0000;656.3484
82;415.8291;52562.4000;38417.8000;14144.6000;608.9688
83;418.5229;52317.0000;38165.2000;14151.8000;645.4629
84;421.2155;52277.2000;38079.6000;14197.6000;720.8300
85;423.9070;52356.6000;38260.4000;14096.2000;649.2702
86;426.5974;51715.6000;37496.2000;14219.4000;802.1836
87;429.2867;50692.6000;36419.0000;14273.6000;886.7673
88;431.9748;51583.4000;37642.6000;13940.8000;584.6215
89;434.6619;53048.6000;39554.8000;13493.8000;168.5457
90;437.3478;53131.0000;39484.0000;13647.0000;352.9389
91;440.0327;51054.8000;37121.8000;13933.0000;670.4002
92;442.7164;55528.0000;41417.2000;14110.8000;879.9286
93;445.3990;53103.4000;39588.2000;13515.2000;316.3230
94;448.0806;50844.8000;36780.2000;14064.6000;897.9862
95;450.7610;52315.0000;38285.8000;14029.2000;895.1137
96;453.4403;54320.2000;40111.6000;14208.6000;1107.3044
97;456.1185;50541.6000;36587.0000;13954.6000;886.3571
98;458.7955;51842.4000;37765.8000;14076.6000;1041.6706
99;461.4715;55114.6000;40956.4000;14158.2000;1156.8436
100;464.1464;53530.6000;39954.2000;13576.4000;608.8747
101;466.8202;53649.2000;39641.4000;14007.8000;1074.3627
102;469.4928;52038.6000;37899.0000;14139.6000;1240.5061
103;472.1644;53736.4000;39655.8000;14080.6000;1216.1034
104;474.8348;52372.2000;38904.6000;13467.6000;637.9531
105;477.5042;53886.6000;39855.6000;14031.0000;1236.4538
106;480.1724;47721.8000;33761.6000;13960.2000;1201.0040
107;482.8395;50232.0000;36494.0000;13738.0000;1014.4021
108;485.5056;50892.4000;36949.2000;13943.2000;1255.4465
109;488.1705;51547.6000;37698.4000;13849.2000;1197.5353
110;490.8343;55583.0000;41852.8000;13730.2000;1114.8667
111;493.4970;55201.6000;42164.8000;13036.8000;458.0392
112;496.1586;53171.0000;39814.4000;13356.6000;814.6507
113;498.8191;56771.6000;42959.0000;13812.6000;1307.6992
114;501.4786;53315.2000;39999.4000;13315.8000;848.1826
115;504.1369;50608.6000;36828.8000;13779.8000;1349.6987
116;506.7941;51565.0000;37791.0000;13774.0000;1381.6614
117;509.4502;48802.4000;35464.0000;13338.4000;984.0575
118;512.1052;53331.0000;39998.0000;13333.0000;1016.8857
119;514.7591;53200.6000;40424.6000;12776.0000;498.3446
120;517.4119;50465.2000;37230.2000;13235.0000;996.0329
121;520.0636;50477.8000;37326.6000;13151.2000;951.1707
122;522.7142;51001.6000;37811.0000;13190.6000;1029.7597
123;525.3637;49539.4000;36481.0000;13058.4000;936.9756
124;528.0121;51117.0000;38206.0000;12911.0000;829.2166
125;530.6594;50398.8000;37527.8000;12871.0000;829.0805
126;533.3057;51383.2000;38653.4000;12729.8000;727.9825
127;535.9508;55249.4000;42197.2000;13052.2000;1090.7032
128;538.5948;52606.8000;40004.4000;12602.4000;681.4396
129;541.2377;51772.0000;38930.8000;12841.2000;960.9896
130;543.8795;51944.4000;39214.2000;12730.2000;890.9507
131;546.5203;52980.8000;40276.6000;12704.2000;906.1537
132;549.1599;50525.2000;37548.2000;12977.0000;1220.3627
133;551.7984;46937.0000;33782.6000;13154.4000;1439.3745
134;554.4359;49864.4000;37058.2000;12806.2000;1132.9860
135;557.0722;51756.8000;39298.4000;12458.4000;827.1940
136;559.7075;49905.8000;37385.6000;12520.2000;931.1938
137;562.3416;50529.8000;37914.2000;12615.6000;1068.9823
138;564.9747;48718.4000;36147.8000;12570.6000;1066.5558
139;567.6066;51567.4000;38761.6000;12805.8000;1344.5102
140;570.2375;46809.4000;34635.8000;12173.6000;755.2412
141;572.8673;49609.0000;37591.4000;12017.6000;642.3478
142;575.4960;50276.6000;38108.4000;12168.2000;836.2297
143;578.1236;53185.8000;40896.0000;12289.8000;1001.2853
144;580.7501;49195.2000;37142.6000;12052.6000;807.7085
145;583.3755;47542.0000;35493.4000;12048.6000;847.4874
146;585.9998;50853.8000;39028.8000;11825.0000;667.8172
147;588.6231;51172.2000;39537.8000;11634.4000;521.2966
148;591.2452;48384.0000;36524.6000;11859.4000;790.5346
149;593.8662;49420.6000;37577.0000;11843.6000;819.1047
150;596.4862;51379.4000;39812.8000;11566.6000;586.6014
151;599.1051;53733.8000;42515.2000;11218.6000;283.2194
152;601.7229;55494.0000;43970.0000;11524.0000;633.3531
153;604.3396;49985.0000;38692.0000;11293.0000;447.1967
154;606.9552;49893.8000;38371.6000;11522.2000;721.3448
155;609.5697;48644.0000;36939.8000;11704.2000;949.6171
156;612.1831;47952.6000;36325.0000;11627.6000;918.5218
157;614.7954;47643.4000;36017.6000;11625.8000;962.4166
158;617.4067;48640.6000;37277.6000;11363.0000;745.4817
159;620.0169;51257.2000;40156.6000;11100.6000;529.1298
160;622.6259;52021.8000;41203.6000;10818.2000;294.6379
161;625.2339;46080.2000;34769.4000;11310.8000;835.5667
162;627.8408;46228.6000;34913.4000;11315.2000;886.6560
163;630.4467;49534.8000;38413.0000;11121.8000;740.0767
164;633.0514;49639.0000;38772.6000;10866.4000;531.6067
165;635.6551;47284.6000;36300.4000;10984.2000;696.4384
166;638.2576;48836.8000;37643.4000;11193.4000;952.7807
167;640.8591;46029.6000;35022.8000;11006.8000;813.3726
168;643.4595;48376.2000;37629.0000;10747.2000;601.0737
169;646.0588;49150.0000;38413.0000;10737.0000;638.2365
170;648.6571;47855.4000;36921.8000;10933.6000;884.9247
171;651.2542;48345.0000;37568.8000;10776.2000;775.0447
172;653.8503;43988.6000;33262.4000;10726.2000;772.5785
173;656.4453;48354.8000;37981.2000;10373.6000;467.5505
174;659.0392;50645.6000;40754.0000;9891.6000;33.1282
175;661.6320;49012.6000;38641.4000;10371.2000;560.2267
176;664.2237;45272.6000;34732.2000;10540.4000;776.9555
177;666.8144;45941.0000;35604.8000;10336.2000;620.2456
178;669.4040;47775.4000;37586.0000;10189.4000;520.8890
179;671.9925;46815.0000;36642.6000;10172.4000;551.2728
180;674.5799;46705.2000;36554.8000;10150.4000;576.8420
181;677.1662;46600.4000;36629.8000;9970.6000;444.8543
182;679.7515;47298.2000;37318.6000;9979.6000;501.8156
183;682.3357;43499.8000;33518.8000;9981.0000;550.9527
184;684.9188;46191.2000;36495.0000;9696.2000;313.2159
185;687.5008;45778.8000;36094.8000;9684.0000;347.9643
186;690.0818;43127.4000;33385.0000;9742.4000;453.4688
187;692.6617;46109.8000;36624.4000;9485.4000;244.5550
188;695.2405;46476.2000;36996.6000;9479.6000;284.9946
189;697.8182;45359.6000;35863.2000;9496.4000;347.8694
190;700.3948;46664.2000;37380.8000;9283.4000;180.7744
191;702.9704;48790.2000;39686.6000;9103.6000;46.6897
192;705.5449;48770.0000;39689.6000;9080.4000;69.0128
193;708.1183;45760.6000;36571.6000;9189.0000;222.9465
194;710.6907;44828.0000;35702.4000;9125.6000;204.6808
195;713.2619;47393.6000;38472.0000;8921.6000;45.6049
196;715.8321;47601.6000;38866.6000;8735.0000;0.0000
197;718.4012;46412.6000;37618.4000;8794.2000;33.1662
198;720.9693;44188.4000;35204.8000;8983.6000;276.2753
199;723.5363;44976.8000;36261.0000;8715.8000;60.7792
200;726.1022;47604.2000;38925.6000;8678.6000;77.1738
201;728.6670;45790.2000;37381.8000;8408.4000;0.0000
202;731.2308;47907.6000;39573.0000;8334.6000;0.0000
203;733.7935;48011.2000;39521.6000;8489.6000;58.0568
204;736.3551;45992.6000;37388.2000;8604.4000;223.1246
205;738.9156;42636.8000;33977.4000;8659.4000;326.8252
206;741.4751;43542.6000;35023.8000;8518.8000;234.5393
207;744.0335;45723.2000;37327.2000;8396.0000;161.0193
208;746.5909;46419.4000;38090.4000;8329.0000;138.4912
209;749.1471;46370.4000;38164.4000;8206.0000;65.1658
210;751.7023;51527.2000;43408.8000;8118.4000;23.5287
211;754.2565;49457.2000;41629.6000;7827.6000;0.0000
212;756.8095;45243.8000;37005.0000;8238.8000;239.3367
213;759.3615;45070.2000;36883.8000;8186.4000;229.5931
214;761.9124;42164.6000;34028.2000;8136.4000;224.5052
215;764.4623;44356.2000;36369.0000;7987.2000;117.7348
216;767.0111;45193.6000;37238.4000;7955.2000;121.3321
217;769.5588;43751.4000;35663.4000;8088.0000;299.0215
218;772.1055;41004.4000;33100.4000;7904.0000;154.7205
219;774.6511;44343.2000;36540.6000;7802.6000;92.2772
220;777.1956;45206.6000;37361.8000;7844.8000;172.5659
221;779.7391;47135.0000;39521.4000;7613.6000;0.0000
222;782.2815;45944.2000;38394.2000;7550.0000;0.0000
223;784.8228;43149.2000;35655.2000;7494.0000;0.0000
224;787.3631;44603.4000;37134.6000;7468.8000;0.0000
225;789.9023;43728.4000;36114.2000;7614.2000;133.4519
226;792.4404;42025.0000;34438.2000;7586.8000;140.7065
227;794.9775;43389.4000;36000.6000;7388.8000;0.0000
228;797.5135;45945.2000;38682.4000;7262.8000;0.0000
229;800.0485;44926.8000;37502.0000;7424.8000;53.4222
230;802.5824;40912.0000;33327.6000;7584.4000;244.2035
231;805.1152;44407.2000;36993.6000;7413.6000;104.3330
232;807.6470;44799.0000;37466.2000;7332.8000;52.9606
233;810.1777;44115.2000;36827.0000;7288.2000;37.7276
234;812.7073;43719.6000;36397.6000;7322.0000;101.2622
235;815.2359;43431.6000;36061.6000;7370.0000;178.3289
236;817.7635;44427.2000;37074.0000;7353.2000;189.8211
237;820.2899;43571.0000;36305.0000;7266.0000;130.8663
238;822.8154;43006.8000;35792.4000;7214.4000;104.4233
239;825.3397;40328.6000;32959.4000;7369.2000;285.1394
240;827.8630;43998.8000;36806.0000;7192.8000;133.7750
241;830.3852;45719.4000;38660.8000;7058.6000;23.0403
242;832.9064;41087.4000;34149.0000;6938.4000;0.0000
243;835.4266;42884.8000;35887.6000;6997.2000;6.2945
244;837.9456;43159.6000;36016.6000;7143.0000;175.0938
245;840.4636;44062.8000;36954.0000;7108.8000;167.0852
246;842.9806;48786.6000;41684.2000;7102.4000;187.6961
247;845.4965;41893.6000;35024.2000;6869.4000;0.0000
248;848.0113;41767.2000;34938.4000;6828.8000;0.0000
249;850.5251;42944.6000;36135.8000;6808.8000;0.0000
250;853.0379;46940.6000;39907.6000;7033.0000;197.9590
251;855.5495;43733.6000;37028.0000;6705.6000;0.0000
252;858.0602;44125.2000;37387.2000;6738.0000;0.0000
253;860.5697;45423.8000;38487.0000;6936.8000;166.6680
254;863.0783;41491.6000;34556.4000;6935.2000;182.5755
255;865.5857;43005.0000;36199.6000;6805.4000;71.0095
256;868.0921;43528.6000;36720.2000;6808.4000;91.0330
257;870.5975;43400.4000;36575.6000;6824.8000;124.4719
258;873.1018;43415.0000;36591.6000;6823.4000;140.8764
259;875.6051;39272.8000;32306.4000;6966.4000;298.5474
260;878.1073;43348.2000;36584.6000;6763.6000;113.3845
261;880.6084;44238.4000;37534.4000;6704.0000;67.9066
262;883.1085;44150.0000;37324.8000;6825.2000;202.0716
263;885.6076;47498.8000;40915.4000;6583.4000;0.0000
264;888.1056;46345.0000;39827.0000;6518.0000;0.0000
265;890.6026;40172.6000;33388.2000;6784.4000;202.7679
266;893.0985;40703.2000;34176.0000;6527.2000;0.0000
267;895.5933;45017.2000;38251.6000;6765.6000;213.5415
268;898.0872;41549.2000;34944.8000;6604.4000;67.3301
269;900.5799;42372.6000;35867.4000;6505.2000;0.0000
270;903.0717;44787.4000;38241.8000;6545.6000;38.2294
271;905.5623;46374.6000;39812.6000;6562.0000;69.1330
272;908.0520;39306.8000;32720.8000;6586.0000;107.4642
273;910.5405;40794.2000;34377.8000;6416.4000;0.0000
274;913.0281;41852.4000;35240.0000;6612.4000;161.6551
275;915.5146;42651.4000;36134.8000;6516.6000;78.6401
276;918.0000;40222.2000;33699.8000;6522.4000;98.8512
277;920.4844;39866.0000;33249.4000;6616.6000;207.6176
278;922.9678;40280.6000;33829.0000;6451.6000;57.0547
279;925.4501;41052.6000;34486.6000;6566.0000;184.8294
280;927.9313;40819.0000;34214.6000;6604.4000;237.5791
281;930.4116;44539.6000;37969.2000;6570.4000;216.7464
282;932.8907;43408.4000;36885.6000;6522.8000;183.4146
283;935.3689;41916.4000;35403.0000;6513.4000;187.4714
284;937.8460;41333.4000;34855.4000;6478.0000;166.4253
285;940.3220;42527.6000;36069.4000;6458.2000;159.9547
286;942.7970;44480.8000;38061.2000;6419.6000;135.6994
287;945.2710;44890.0000;38462.8000;6427.2000;156.2974
288;947.7440;37705.4000;31122.0000;6583.4000;326.7992
289;950.2158;40688.8000;34421.2000;6267.6000;24.2987
290;952.6867;43331.2000;37034.8000;6296.4000;67.5146
291;955.1565;42896.8000;36562.8000;6334.0000;118.3897
292;957.6253;41106.8000;34827.2000;6279.6000;78.3264
293;960.0930;42439.2000;36295.6000;6143.6000;0.0000
294;962.5597;42266.4000;35942.0000;6324.4000;150.1465
295;965.0254;38083.8000;31568.6000;6515.2000;354.8472
296;967.4900;40871.2000;34580.0000;6291.2000;144.7044
297;969.9536;42659.6000;36396.2000;6263.4000;130.7344
298;972.4161;39778.6000;33523.4000;6255.2000;136.2922
299;974.8776;42303.0000;36197.2000;6105.8000;0.6045
300;977.3381;41829.8000;35708.8000;6121.0000;29.4469
301;979.7975;42085.4000;35966.2000;6119.2000;41.2538
302;982.2559;45354.0000;39034.2000;6319.8000;255.4460
303;984.7133;40637.6000;34576.8000;6060.8000;9.6839
304;987.1696;42339.6000;36390.8000;5948.8000;0.0000
305;989.6249;42935.2000;36894.2000;6041.0000;16.4247
306;992.0792;45060.8000;38733.6000;6327.2000;315.2098
307;994.5324;37374.6000;31072.0000;6302.6000;303.9432
308;996.9846;39810.2000;33856.8000;5953.4000;0.0000
309;999.4358;42487.2000;36410.8000;6076.4000;104.3649
310;1001.8859;43425.2000;37449.6000;5975.6000;16.8749
311;1004.3350;42167.4000;35986.6000;6180.8000;235.1510
312;1006.7831;41207.8000;34898.6000;6309.2000;376.7443
313;1009.2301;41668.8000;35507.0000;6161.8000;242.1482
314;1011.6762;41343.8000;35330.6000;6013.2000;106.7120
315;1014.1211;41239.0000;35265.8000;5973.2000;79.8266
316;1016.5651;41576.2000;35450.2000;6126.0000;245.6973
317;1019.0080;40687.2000;34508.0000;6179.2000;311.9432
318;1021.4499;43415.0000;37367.4000;6047.6000;193.4417
319;1023.8907;43286.6000;37380.0000;5906.6000;65.7199
320;1026.3306;45120.6000;39080.6000;6040.0000;212.4224
321;1028.7694;40566.0000;34519.0000;6047.0000;234.2992
322;1031.2071;39730.8000;33583.6000;6147.2000;358.2681
323;1033.6439;40155.8000;34061.8000;6094.0000;318.1926
324;1036.0796;40196.4000;34046.4000;6150.0000;388.1793
325;1038.5143;41686.4000;35718.2000;5968.2000;219.4671
326;1040.9480;40682.4000;34868.0000;5814.4000;79.4122
327;1043.3806;44425.8000;38377.4000;6048.4000;326.4720
328;1045.8122;41991.4000;36033.8000;5957.6000;248.9711
329;1048.2428;39952.4000;34031.4000;5921.0000;224.8128
330;1050.6724;40112.8000;34043.2000;6069.6000;386.2601
331;1053.1009;39291.4000;33193.8000;6097.6000;427.0147
332;1055.5284;40843.2000;34847.8000;5995.4000;337.6298
333;1057.9549;42225.4000;36257.2000;5968.2000;323.1092
334;1060.3804;43667.2000;37837.2000;5830.0000;197.5135
335;1062.8048;43594.6000;37734.4000;5860.2000;240.1558
336;1065.2282;41367.4000;35574.2000;5793.2000;185.4368
