Data Generated by Optosky
File Version;1.2
Name;2510130930031 350mw 3000ms
Creator;admin
Description;
Created;10/13/2025 9:30:03 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
110;490.8343;46382.0000;31598.4000;14783.6000;993.9612
111;493.4970;46627.4000;31640.6000;14986.8000;1233.1666
112;496.1586;44995.8000;30013.2000;14982.6000;1265.2667
113;498.8191;47398.8000;32757.2000;14641.6000;960.8595
114;501.4786;44612.4000;29902.8000;14709.6000;1065.7430
115;504.1369;42133.4000;27580.0000;14553.4000;946.7271
116;506.7941;42807.2000;28256.6000;14550.6000;981.4077
117;509.4502;40991.6000;26252.6000;14739.0000;1207.5766
118;512.1052;44550.8000;30171.8000;14379.0000;885.6333
119;514.7591;44528.4000;30199.6000;14328.8000;873.7773
120;517.4119;41904.8000;27595.6000;14309.2000;892.8075
121;520.0636;41888.0000;27838.2000;14049.8000;672.3227
122;522.7142;42310.8000;28192.4000;14118.4000;780.1303
123;525.3637;41190.0000;26954.2000;14235.8000;937.0198
124;528.0121;42670.0000;28460.0000;14210.0000;950.9892
125;530.6594;42042.6000;27862.8000;14179.8000;960.8359
126;533.3057;43009.4000;29010.4000;13999.0000;820.3573
127;535.9508;45769.8000;31810.2000;13959.6000;821.5509
128;538.5948;43913.4000;29813.8000;14099.6000;1002.4140
129;541.2377;43102.4000;29028.0000;14074.4000;1018.3505
130;543.8795;43297.4000;29362.4000;13935.0000;920.3817
131;546.5203;44167.0000;30211.8000;13955.2000;982.2738
132;549.1599;42067.6000;27784.2000;14283.4000;1352.4243
133;551.7984;38920.8000;24852.4000;14068.4000;1179.6297
134;554.4359;41570.4000;27854.6000;13715.8000;869.4847
135;557.0722;43079.0000;29364.6000;13714.4000;910.7860
136;559.7075;41523.2000;27878.0000;13645.2000;884.5298
137;562.3416;41888.6000;28269.0000;13619.6000;902.1122
138;564.9747;40409.0000;26916.8000;13492.2000;818.1293
139;567.6066;42698.6000;29250.0000;13448.6000;818.1764
140;570.2375;38984.4000;25453.6000;13530.8000;944.2494
141;572.8673;41366.6000;28183.6000;13183.0000;640.5502
142;575.4960;41627.8000;28454.4000;13173.4000;675.2666
143;578.1236;43877.4000;30792.6000;13084.8000;631.1933
144;580.7501;40749.4000;27551.8000;13197.6000;788.7286
145;583.3755;39264.2000;26226.8000;13037.4000;673.4643
146;585.9998;42120.6000;29378.4000;12742.2000;423.3951
147;588.6231;42614.4000;29599.0000;13015.4000;741.9298
148;591.2452;40173.6000;27028.8000;13144.8000;916.8496
149;593.8662;41048.8000;27961.6000;13087.2000;905.1383
150;596.4862;42787.8000;29744.8000;13043.0000;906.8100
151;599.1051;44871.6000;32280.6000;12591.0000;500.8587
152;601.7229;46036.6000;33395.6000;12641.0000;597.0678
153;604.3396;41729.8000;28886.6000;12843.2000;845.6323
154;606.9552;41451.0000;28720.8000;12730.2000;779.9978
155;609.5697;40122.0000;27433.4000;12688.6000;785.7653
156;612.1831;39558.8000;26826.2000;12732.6000;876.8294
157;614.7954;39323.6000;26633.0000;12690.6000;882.1766
158;617.4067;40231.8000;27664.2000;12567.6000;806.8224
159;620.0169;42538.0000;30228.6000;12309.4000;596.5162
160;622.6259;43195.8000;31190.4000;12005.4000;340.6485
161;625.2339;37977.6000;25489.0000;12488.6000;872.9026
162;627.8408;38172.4000;25987.6000;12184.8000;617.6544
163;630.4467;40867.4000;28696.2000;12171.2000;652.7966
164;633.0514;41044.6000;28787.4000;12257.2000;787.6580
165;635.6551;39160.4000;27115.2000;12045.2000;624.6582
166;638.2576;40281.0000;28202.8000;12078.2000;706.7918
167;640.8591;37952.2000;25885.4000;12066.8000;744.6463
168;643.4595;40008.2000;28116.0000;11892.2000;619.9576
169;646.0588;40593.2000;28594.6000;11998.6000;778.2756
170;648.6571;39434.0000;27631.4000;11802.6000;631.8740
171;651.2542;39822.0000;28089.0000;11733.0000;612.0047
172;653.8503;36316.4000;24597.6000;11718.8000;647.5873
173;656.4453;40357.4000;29007.6000;11349.8000;328.3088
174;659.0392;42078.4000;30645.4000;11433.0000;461.2835
175;661.6320;40220.6000;28748.8000;11471.8000;549.9136
176;664.2237;37149.6000;25628.8000;11520.8000;648.7607
177;666.8144;37878.0000;26349.2000;11528.8000;706.6338
178;669.4040;39271.6000;27877.4000;11394.2000;621.8772
179;671.9925;38396.8000;27157.2000;11239.6000;517.1352
180;674.5799;38384.8000;27145.4000;11239.4000;567.2688
181;677.1662;38375.8000;27278.6000;11097.2000;474.7705
182;679.7515;38638.8000;27743.6000;10895.2000;322.3940
183;682.3357;35548.8000;24760.6000;10788.2000;265.2211
184;684.9188;37998.6000;27356.8000;10641.8000;168.3140
185;687.5008;37475.4000;26710.8000;10764.6000;340.5263
186;690.0818;35269.2000;24604.6000;10664.6000;290.9638
187;692.6617;37797.0000;27445.0000;10352.0000;27.6461
188;695.2405;37915.0000;27372.8000;10542.2000;266.9806
189;697.8182;36980.2000;26501.8000;10478.4000;252.1425
190;700.3948;38158.0000;27980.6000;10177.4000;0.7615
191;702.9704;39908.8000;29712.0000;10196.8000;68.7944
192;705.5449;39930.4000;29604.2000;10326.2000;246.7507
193;708.1183;37279.2000;27028.0000;10251.2000;220.6773
194;710.6907;36563.8000;26482.8000;10081.0000;98.4282
195;713.2619;38624.8000;28750.4000;9874.4000;0.0000
196;715.8321;38835.0000;28997.8000;9837.2000;0.0000
197;718.4012;37861.2000;27885.4000;9975.8000;150.7522
198;720.9693;35936.4000;25927.0000;10009.4000;245.5037
199;723.5363;36847.0000;27012.4000;9834.6000;133.4341
200;726.1022;38843.6000;29144.8000;9698.8000;56.4725
201;728.6670;37434.2000;27805.0000;9629.2000;45.2289
202;731.2308;39160.6000;29692.0000;9468.6000;0.0000
203;733.7935;39104.8000;29612.6000;9492.2000;21.0899
204;736.3551;37321.8000;27706.2000;9615.6000;199.7646
205;738.9156;34628.2000;25080.2000;9548.0000;181.8248
206;741.4751;35447.4000;26074.4000;9373.0000;58.4075
207;744.0335;37142.0000;27780.2000;9361.8000;98.6438
208;746.5909;37617.0000;28229.4000;9387.6000;175.1314
209;749.1471;37773.4000;28656.4000;9117.0000;0.0000
210;751.7023;42092.6000;33183.4000;8909.2000;0.0000
211;754.2565;40358.0000;31297.8000;9060.2000;0.0000
212;756.8095;36673.2000;27665.8000;9007.4000;0.0000
213;759.3615;36546.8000;27585.8000;8961.0000;0.0000
214;761.9124;34106.8000;25049.4000;9057.4000;133.6977
215;764.4623;36085.8000;27071.2000;9014.6000;137.9639
216;767.0111;36612.0000;27558.6000;9053.4000;224.2804
217;769.5588;35238.2000;26259.6000;8978.6000;194.1228
218;772.1055;33300.4000;24420.4000;8880.0000;141.1650
219;774.6511;36087.2000;27384.8000;8702.4000;4.8508
220;777.1956;36511.4000;27763.6000;8747.8000;95.4712
221;779.7391;38155.4000;29586.8000;8568.6000;0.0000
222;782.2815;37268.2000;28586.0000;8682.2000;105.6623
223;784.8228;35002.8000;26337.8000;8665.0000;126.7175
224;787.3631;36165.4000;27689.0000;8476.4000;0.0000
225;789.9023;35234.6000;26719.2000;8515.4000;56.4806
226;792.4404;33884.2000;25357.0000;8527.2000;107.0303
227;794.9775;35132.6000;26843.2000;8289.4000;0.0000
228;797.5135;37314.8000;28971.6000;8343.2000;3.7995
229;800.0485;36239.6000;27810.6000;8429.0000;123.4468
230;802.5824;33057.4000;24645.0000;8412.4000;138.8256
231;805.1152;36231.8000;28059.4000;8172.4000;0.0000
232;807.6470;36119.6000;27893.4000;8226.2000;18.6649
233;810.1777;35504.8000;27337.8000;8167.0000;0.0000
234;812.7073;35172.8000;27084.0000;8088.8000;0.0000
235;815.2359;35004.0000;26809.4000;8194.6000;72.0831
236;817.7635;35755.4000;27644.2000;8111.2000;13.6305
237;820.2899;35102.4000;26964.4000;8138.0000;67.1563
238;822.8154;34651.0000;26477.8000;8173.2000;129.3131
239;825.3397;32367.2000;24359.6000;8007.6000;0.0000
240;827.8630;35616.4000;27675.4000;7941.0000;0.0000
241;830.3852;36870.6000;28794.8000;8075.8000;107.8293
242;832.9064;33245.8000;24949.8000;8296.0000;352.2588
243;835.4266;34824.4000;26781.8000;8042.6000;123.1100
244;837.9456;34658.4000;26656.2000;8002.2000;107.1330
245;840.4636;35596.0000;27704.4000;7891.6000;19.8343
246;842.9806;39789.0000;31764.4000;8024.6000;177.0499
247;845.4965;33683.0000;25800.6000;7882.4000;56.7601
248;848.0113;33730.8000;26007.8000;7723.0000;0.0000
249;850.5251;34842.2000;27018.4000;7823.8000;43.7439
250;853.0379;37867.6000;30017.8000;7849.8000;90.7414
251;855.5495;35382.0000;27450.2000;7931.8000;194.8866
252;858.0602;35793.0000;28145.6000;7647.4000;0.0000
253;860.5697;36684.0000;28788.0000;7896.0000;204.4979
254;863.0783;33396.2000;25545.0000;7851.2000;183.5484
255;865.5857;34663.2000;27012.2000;7651.0000;5.5558
256;868.0921;34986.0000;27209.2000;7776.8000;153.2332
257;870.5975;34834.2000;27020.6000;7813.6000;210.3769
258;873.1018;34864.8000;27004.6000;7860.2000;278.6570
259;875.6051;31701.8000;23912.6000;7789.2000;227.4312
260;878.1073;35442.0000;27930.2000;7511.8000;0.0000
261;880.6084;35518.4000;27843.2000;7675.2000;152.3109
262;883.1085;35548.6000;27867.2000;7681.4000;175.8030
263;885.6076;38392.2000;30914.8000;7477.4000;0.0000
264;888.1056;37358.8000;29745.6000;7613.2000;143.1053
265;890.6026;32165.0000;24467.8000;7697.2000;245.3064
266;893.0985;32965.6000;25543.6000;7422.0000;0.0000
267;895.5933;36254.8000;28884.4000;7370.4000;0.0000
268;898.0872;33508.0000;25969.6000;7538.4000;136.4689
269;900.5799;34111.2000;26678.2000;7433.0000;47.6896
270;903.0717;36034.6000;28808.0000;7226.6000;0.0000
271;905.5623;37165.8000;29903.0000;7262.8000;0.0000
272;908.0520;31641.2000;24046.2000;7595.0000;259.3967
273;910.5405;33223.0000;25877.4000;7345.6000;25.8062
274;913.0281;33561.0000;26072.6000;7488.4000;186.1615
275;915.5146;34184.6000;26715.6000;7469.0000;181.9601
276;918.0000;32230.8000;24733.8000;7497.0000;223.9560
277;920.4844;31942.0000;24419.2000;7522.8000;264.5112
278;922.9678;32194.6000;24887.8000;7306.8000;63.3862
279;925.4501;32778.6000;25454.2000;7324.4000;95.8373
280;927.9313;32647.0000;25374.2000;7272.8000;58.6879
281;930.4116;35824.0000;28575.6000;7248.4000;48.9141
282;932.8907;34787.2000;27463.4000;7323.8000;137.8651
283;935.3689;33489.8000;26200.8000;7289.0000;117.0197
284;937.8460;33033.4000;25745.2000;7288.2000;129.6691
285;940.3220;33979.6000;26784.0000;7195.6000;50.5042
286;942.7970;35809.8000;28686.2000;7123.6000;0.0000
287;945.2710;35896.6000;28722.8000;7173.8000;55.7917
288;947.7440;30107.2000;22700.2000;7407.0000;301.6599
289;950.2158;33551.4000;26517.4000;7034.0000;0.0000
290;952.6867;34769.6000;27520.0000;7249.6000;173.8775
291;955.1565;34292.6000;27075.2000;7217.4000;156.4441
292;957.6253;32956.4000;25746.2000;7210.2000;163.9307
293;960.0930;34018.8000;26972.8000;7046.0000;14.9810
294;962.5597;33701.8000;26613.4000;7088.4000;71.6848
295;965.0254;30347.4000;23294.4000;7053.0000;51.1360
296;967.4900;32983.8000;26015.4000;6968.4000;0.0000
297;969.9536;34180.4000;27088.4000;7092.0000;119.3205
298;972.4161;31909.2000;24741.0000;7168.2000;210.0863
299;974.8776;33985.6000;27012.0000;6973.6000;29.9602
300;977.3381;33413.8000;26379.6000;7034.2000;105.1273
301;979.7975;33904.4000;26778.2000;7126.2000;211.6075
302;982.2559;36330.4000;29363.2000;6967.2000;67.0175
303;984.7133;32526.4000;25642.8000;6883.6000;0.0000
304;987.1696;34164.4000;27209.8000;6954.6000;83.0195
305;989.6249;34537.4000;27588.4000;6949.0000;91.3292
306;992.0792;35982.0000;29077.8000;6904.2000;60.6510
307;994.5324;29795.8000;22410.0000;7385.8000;556.3714
308;996.9846;32724.2000;25789.6000;6934.6000;118.8723
309;999.4358;34124.6000;27149.0000;6975.6000;174.0157
310;1001.8859;34814.6000;27990.4000;6824.2000;36.2447
311;1004.3350;33673.0000;26821.8000;6851.2000;77.3114
312;1006.7831;32907.6000;25795.8000;7111.8000;350.2261
313;1009.2301;33298.8000;26318.4000;6980.4000;232.3762
314;1011.6762;33074.8000;26087.8000;6987.0000;252.8743
315;1014.1211;33017.4000;26170.6000;6846.8000;126.5479
316;1016.5651;33255.4000;26360.4000;6895.0000;188.6003
317;1019.0080;32538.0000;25646.8000;6891.2000;198.8885
318;1021.4499;34841.2000;28062.0000;6779.2000;101.5276
319;1023.8907;34920.0000;28092.4000;6827.6000;164.1765
320;1026.3306;36210.8000;29480.0000;6730.8000;81.6690
321;1028.7694;32288.8000;25464.4000;6824.4000;191.0035
322;1031.2071;31622.8000;24836.6000;6786.2000;169.1663
323;1033.6439;32013.4000;25155.8000;6857.6000;254.4903
324;1036.0796;32107.0000;25248.6000;6858.4000;271.0244
325;1038.5143;33293.6000;26582.2000;6711.4000;138.1206
326;1040.9480;32696.2000;26156.2000;6540.0000;0.0000
327;1043.3806;35746.4000;29133.0000;6613.4000;68.3655
328;1045.8122;33522.2000;26789.6000;6732.6000;201.1880
329;1048.2428;31890.8000;25095.2000;6795.6000;278.1000
330;1050.6724;31927.8000;25166.6000;6761.2000;257.2614
331;1053.1009;31216.0000;24512.2000;6703.8000;213.9209
332;1055.5284;32542.2000;25782.6000;6759.6000;282.9495
333;1057.9549;33795.0000;26992.8000;6802.2000;338.9649
334;1060.3804;35038.4000;28410.2000;6628.2000;178.4423
335;1062.8048;34828.4000;28250.6000;6577.8000;141.3787
336;1065.2282;33066.4000;26337.0000;6729.4000;306.1970
337;1067.6506;32333.2000;25640.6000;6692.6000;282.4490
338;1070.0720;32140.4000;25575.4000;6565.0000;168.0872
339;1072.4924;32894.6000;26230.8000;6663.8000;279.9823
340;1074.9117;31866.8000;25206.0000;6660.8000;289.9927
341;1077.3300;34313.2000;27843.4000;6469.8000;111.8653
342;1079.7473;33597.0000;27088.2000;6508.8000;163.9019
343;1082.1636;32525.0000;25877.4000;6647.6000;315.5657
344;1084.5788;31657.4000;25181.6000;6475.8000;156.4815
345;1086.9931;33586.0000;27106.8000;6479.2000;172.8212
346;1089.4063;33532.4000;26985.2000;6547.2000;253.5373
347;1091.8185;33133.8000;26653.0000;6480.8000;200.0157
348;1094.2296;34992.6000;28691.0000;6301.6000;33.6169
349;1096.6398;29890.0000;23390.2000;6499.8000;244.6971
350;1099.0490;31624.4000;25399.6000;6224.8000;0.0000
351;1101.4571;33205.2000;26787.6000;6417.6000;186.9136
352;1103.8642;32500.0000;26027.8000;6472.2000;254.4257
353;1106.2703;32197.2000;25812.4000;6384.8000;180.3177
354;1108.6754;31071.6000;24773.2000;6298.4000;108.6767
355;1111.0794;32800.2000;26594.8000;6205.4000;34.7912
356;1113.4825;33906.6000;27597.0000;6309.6000;158.5273
357;1115.8845;31481.6000;25166.6000;6315.0000;184.5345
358;1118.2855;30910.4000;24774.0000;6136.4000;19.5749
359;1120.6855;34619.8000;28561.8000;6058.0000;0.0000
360;1123.0845;30882.6000;24587.8000;6294.8000;219.1740
361;1125.4825;34463.6000;28327.2000;6136.4000;79.2649
362;1127.8794;35115.0000;29192.4000;5922.6000;0.0000
363;1130.2754;39811.0000;33955.0000;5856.0000;0.0000
364;1132.6703;30263.8000;23864.4000;6399.4000;355.6026
365;1135.0643;31559.6000;25679.6000;5880.0000;0.0000
366;1137.4572;35320.0000;29318.0000;6002.0000;0.0000
367;1139.8491;32459.2000;26089.2000;6370.0000;340.8361
368;1142.2400;30109.2000;23847.6000;6261.6000;237.1944
369;1144.6299;32156.2000;26032.0000;6124.2000;103.8313
370;1147.0187;31959.2000;25712.0000;6247.2000;231.8282
371;1149.4066;29965.4000;23751.2000;6214.2000;207.4899
372;1151.7935;32904.0000;26818.8000;6085.2000;82.2707
373;1154.1793;32774.0000;26562.4000;6211.6000;210.4052
374;1156.5641;29269.8000;23157.4000;6112.4000;114.5882
375;1158.9480;33104.6000;27120.6000;5984.0000;0.0000
376;1161.3308;32168.2000;25875.0000;6293.2000;300.4091
377;1163.7126;32086.0000;25959.2000;6126.8000;136.6263
378;1166.0934;30294.0000;24200.4000;6093.6000;104.4566
379;1168.4732;30414.6000;24259.6000;6155.0000;167.6259
380;1170.8520;32004.0000;25786.6000;6217.4000;231.3131
381;1173.2298;31248.2000;25139.4000;6108.8000;124.4960
382;1175.6066;30976.4000;24847.0000;6129.4000;145.1837
383;1177.9824;29395.0000;23347.4000;6047.6000;65.0658
384;1180.3572;32781.0000;26884.4000;5896.6000;0.0000
385;1182.7309;33741.0000;27680.2000;6060.8000;81.1524
386;1185.1037;32363.6000;26169.8000;6193.8000;214.8370
387;1187.4755;31743.6000;25695.0000;6048.6000;71.3842
388;1189.8462;32705.2000;26695.6000;6009.6000;33.8533
389;1192.2160;36412.4000;30404.2000;6008.2000;34.3565
390;1194.5848;37569.0000;31595.0000;5974.0000;5.2005
391;1196.9525;31362.4000;25232.6000;6129.8000;166.1254
392;1199.3193;29678.2000;23702.2000;5976.0000;17.1335
393;1201.6850;29568.4000;23531.0000;6037.4000;83.4613
394;1204.0498;31836.0000;25745.8000;6090.2000;141.0828
395;1206.4135;31274.2000;25167.4000;6106.8000;162.3938
396;1208.7763;32942.6000;26888.0000;6054.6000;114.7773
397;1211.1380;33618.4000;27657.2000;5961.2000;25.7813
398;1213.4988;32627.6000;26566.4000;6061.2000;130.0014
399;1215.8585;31614.4000;25442.8000;6171.6000;244.4256
400;1218.2173;30051.6000;23978.4000;6073.2000;149.9387
401;1220.5751;31822.6000;25742.0000;6080.6000;160.5970
402;1222.9318;29673.4000;23408.0000;6265.4000;348.9227
403;1225.2876;30773.6000;24629.2000;6144.4000;231.2812
404;1227.6424;33846.8000;27785.2000;6061.6000;150.2753
405;1229.9961;31952.8000;25705.0000;6247.8000;337.5241
406;1232.3489;29403.0000;23145.2000;6257.8000;350.8933
407;1234.7007;29144.4000;23123.8000;6020.6000;115.1475
408;1237.0515;32496.0000;26562.6000;5933.4000;30.9309
409;1239.4013;34513.2000;28356.0000;6157.2000;258.1016
410;1241.7501;35109.2000;28902.8000;6206.4000;310.6756
411;1244.0979;32989.4000;26848.2000;6141.2000;248.8624
412;1246.4447;29318.8000;23284.6000;6034.2000;145.2512
413;1248.7905;31263.8000;25310.8000;5953.0000;67.3986
414;1251.1353;32521.2000;26471.8000;6049.4000;167.1641
415;1253.4791;32856.4000;26890.6000;5965.8000;86.9733
416;1255.8220;33375.8000;27256.6000;6119.2000;243.8071
417;1258.1638;29875.8000;23659.4000;6216.4000;344.3405
418;1260.5047;33083.6000;27027.6000;6056.0000;187.4471
419;1262.8445;31016.6000;24803.2000;6213.4000;348.3902
420;1265.1834;29211.2000;23032.0000;6179.2000;317.7896
421;1267.5213;29312.4000;23244.2000;6068.2000;210.4374
422;1269.8582;30191.8000;23981.4000;6210.4000;356.3398
423;1272.1941;32501.2000;26427.0000;6074.2000;223.8917
424;1274.5290;33834.4000;27752.2000;6082.2000;235.7141
425;1276.8629;29658.6000;23544.2000;6114.4000;271.7883
426;1279.1958;30957.6000;24864.6000;6093.0000;253.2998
427;1281.5278;31454.4000;25283.6000;6170.8000;335.0853
428;1283.8587;30789.2000;24608.2000;6181.0000;349.3364
429;1286.1887;29497.8000;23415.2000;6082.6000;255.0409
430;1288.5177;32374.6000;26441.4000;5933.2000;109.8028
431;1290.8457;33316.8000;27340.2000;5976.6000;157.4173
432;1293.1727;32461.4000;26451.6000;6009.8000;194.8604
433;1295.4987;31999.6000;25922.6000;6077.0000;266.3224
434;1297.8238;34255.8000;28219.2000;6036.6000;230.2054
435;1300.1478;30904.0000;24785.4000;6118.6000;316.5113
436;1302.4709;30125.6000;24082.6000;6043.0000;245.2422
437;1304.7930;33184.6000;27228.2000;5956.4000;163.0010
438;1307.1141;32678.6000;26550.0000;6128.6000;339.5906
439;1309.4342;31430.4000;25312.6000;6117.8000;333.2194
440;1311.7534;31512.2000;25388.4000;6123.8000;343.6839
441;1314.0715;30833.4000;24845.6000;5987.8000;212.1987
442;1316.3887;33241.6000;27248.4000;5993.2000;222.1608
443;1318.7049;31908.2000;25724.4000;6183.8000;417.3684
444;1321.0201;30205.8000;23986.4000;6219.4000;457.6424
445;1323.3343;31283.0000;25232.0000;6051.0000;293.9939
446;1325.6476;35322.2000;29378.2000;5944.0000;191.7943
