Data Generated by Optosky
File Version;1.2
Name;2510101125178 350mw 3000ms
Creator;admin
Description;
Created;10/10/2025 11:25:17 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
251;855.5495;39892.4000;31127.8000;8764.6000;150.1760
252;858.0602;40294.2000;31662.6000;8631.6000;34.8157
253;860.5697;41319.6000;32558.4000;8761.2000;181.1482
254;863.0783;37885.4000;28995.0000;8890.4000;327.7378
255;865.5857;39201.8000;30527.6000;8674.2000;128.3283
256;868.0921;39476.6000;30803.0000;8673.6000;145.2167
257;870.5975;39290.2000;30769.6000;8520.6000;9.0805
258;873.1018;39263.6000;30734.2000;8529.4000;35.5114
259;875.6051;35836.4000;27213.6000;8622.8000;145.9656
260;878.1073;39781.4000;31363.2000;8418.2000;0.0000
261;880.6084;40228.6000;31608.4000;8620.2000;177.9521
262;883.1085;40168.2000;31642.8000;8525.4000;100.6936
263;885.6076;43206.6000;34841.8000;8364.8000;0.0000
264;888.1056;42212.4000;33589.6000;8622.8000;232.5098
265;890.6026;36540.2000;27802.8000;8737.4000;364.0680
266;893.0985;37180.0000;28848.0000;8332.0000;0.0000
267;895.5933;40897.4000;32478.0000;8419.4000;80.3297
268;898.0872;37902.2000;29441.0000;8461.2000;139.5059
269;900.5799;38666.0000;30227.4000;8438.6000;133.8547
270;903.0717;40835.8000;32479.2000;8356.6000;69.2070
271;905.5623;41978.2000;33700.0000;8278.2000;8.1084
272;908.0520;35850.4000;27341.6000;8508.8000;255.9910
273;910.5405;37416.8000;29171.4000;8245.4000;10.0426
274;913.0281;37972.8000;29687.6000;8285.2000;67.0659
275;915.5146;38603.8000;30383.0000;8220.8000;20.0579
276;918.0000;36574.4000;28188.6000;8385.8000;202.1297
277;920.4844;36254.6000;27826.8000;8427.8000;261.1623
278;922.9678;36615.2000;28293.2000;8322.0000;172.3270
279;925.4501;37241.0000;28850.8000;8390.2000;257.5663
280;927.9313;37045.6000;28773.2000;8272.4000;157.2942
281;930.4116;40407.6000;32197.2000;8210.4000;112.5130
282;932.8907;39429.4000;31059.0000;8370.4000;289.3451
283;935.3689;38077.2000;29690.0000;8387.2000;323.1177
284;937.8460;37544.4000;29215.4000;8329.0000;281.1911
285;940.3220;38569.0000;30346.0000;8223.0000;192.1451
286;942.7970;40318.4000;32272.2000;8046.2000;31.7899
287;945.2710;40587.8000;32496.6000;8091.2000;93.6402
288;947.7440;34315.2000;25957.2000;8358.0000;377.2859
289;950.2158;37553.2000;29599.4000;7953.8000;0.0000
290;952.6867;39325.0000;31192.0000;8133.0000;185.9463
291;955.1565;38971.8000;30724.0000;8247.8000;317.5624
292;957.6253;37335.8000;29218.2000;8117.6000;204.1625
293;960.0930;38390.6000;30488.0000;7902.6000;5.9581
294;962.5597;38211.0000;30133.6000;8077.4000;197.5367
295;965.0254;34606.0000;26430.8000;8175.2000;312.1110
296;967.4900;37220.8000;29293.8000;7927.0000;80.5950
297;969.9536;38659.2000;30613.6000;8045.6000;215.9591
298;972.4161;36121.8000;28046.6000;8075.2000;261.9120
299;974.8776;38365.6000;30478.2000;7887.4000;90.8242
300;977.3381;37850.4000;29903.2000;7947.2000;167.1868
301;979.7975;38210.0000;30293.6000;7916.4000;152.6521
302;982.2559;40888.4000;32926.2000;7962.2000;215.0879
303;984.7133;36699.4000;28871.8000;7827.6000;96.9842
304;987.1696;38385.4000;30693.6000;7691.8000;0.0000
305;989.6249;38843.8000;31147.0000;7696.8000;0.0000
306;992.0792;40500.6000;32748.8000;7751.8000;70.7608
307;994.5324;33859.4000;25894.8000;7964.6000;300.1101
308;996.9846;36658.2000;29049.2000;7609.0000;0.0000
309;999.4358;38618.0000;30741.8000;7876.2000;244.7274
310;1001.8859;39516.8000;31626.2000;7890.6000;275.5952
311;1004.3350;38289.0000;30423.8000;7865.2000;266.6246
312;1006.7831;37375.4000;29417.2000;7958.2000;376.0237
313;1009.2301;37700.0000;29844.6000;7855.4000;289.7262
314;1011.6762;37330.4000;29620.2000;7710.2000;160.8116
315;1014.1211;37227.0000;29671.8000;7555.2000;22.6325
316;1016.5651;37529.4000;29800.2000;7729.2000;212.9647
317;1019.0080;36552.8000;29004.8000;7548.0000;48.7596
318;1021.4499;39013.2000;31618.0000;7395.2000;0.0000
319;1023.8907;39064.8000;31634.2000;7430.6000;0.0000
320;1026.3306;40660.0000;33159.2000;7500.8000;51.0442
321;1028.7694;36650.2000;28909.8000;7740.4000;307.3336
322;1031.2071;35906.2000;28229.8000;7676.4000;259.5589
323;1033.6439;36222.4000;28500.8000;7721.6000;321.0325
324;1036.0796;36269.0000;28644.2000;7624.8000;241.1399
325;1038.5143;37558.0000;30063.6000;7494.4000;127.5698
326;1040.9480;36775.6000;29316.2000;7459.4000;108.9035
327;1043.3806;40084.4000;32637.0000;7447.4000;113.7435
328;1045.8122;37913.4000;30358.8000;7554.6000;237.0409
329;1048.2428;36021.0000;28458.2000;7562.8000;262.0814
330;1050.6724;36090.2000;28508.0000;7582.2000;297.4442
331;1053.1009;35344.0000;27861.6000;7482.4000;214.5013
332;1055.5284;36700.8000;29187.2000;7513.6000;261.5030
333;1057.9549;37973.4000;30539.6000;7433.8000;198.4886
334;1060.3804;39373.6000;32054.0000;7319.6000;100.0688
335;1062.8048;39264.6000;31899.4000;7365.2000;162.0760
336;1065.2282;37362.8000;29900.2000;7462.6000;274.8157
337;1067.6506;36495.4000;29064.0000;7431.4000;259.2317
338;1070.0720;36375.2000;28925.4000;7449.8000;293.2236
339;1072.4924;37192.2000;29768.8000;7423.4000;282.3356
340;1074.9117;35974.8000;28600.0000;7374.8000;248.8252
341;1077.3300;38712.0000;31393.0000;7319.0000;208.5241
342;1079.7473;38028.6000;30678.2000;7350.4000;255.3058
343;1082.1636;36769.2000;29422.8000;7346.4000;266.6743
344;1084.5788;35905.2000;28539.8000;7365.4000;300.9380
345;1086.9931;37831.8000;30571.4000;7260.4000;211.1553
346;1089.4063;37789.4000;30510.6000;7278.8000;244.5444
347;1091.8185;37326.0000;30028.8000;7297.2000;277.8668
348;1094.2296;39372.6000;32184.4000;7188.2000;182.0107
349;1096.6398;33879.2000;26762.2000;7117.0000;125.4332
350;1099.0490;35613.6000;28671.8000;6941.8000;0.0000
351;1101.4571;37345.6000;30276.2000;7069.4000;107.1345
352;1103.8642;36602.0000;29546.4000;7055.6000;108.0717
353;1106.2703;36343.6000;29332.6000;7011.0000;78.0213
354;1108.6754;35173.2000;28023.6000;7149.6000;230.9150
355;1111.0794;36859.0000;30036.6000;6822.4000;0.0000
356;1113.4825;38108.2000;31314.6000;6793.6000;0.0000
357;1115.8845;35540.4000;28551.6000;6988.8000;126.2447
358;1118.2855;34850.4000;27862.8000;6987.6000;145.3108
359;1120.6855;38714.0000;31721.0000;6993.0000;173.5292
360;1123.0845;34880.8000;27969.4000;6911.4000;108.7600
361;1125.4825;38599.2000;31825.6000;6773.6000;0.0000
362;1127.8794;39595.2000;32830.2000;6765.0000;0.0000
363;1130.2754;44649.4000;37922.2000;6727.2000;0.0000
364;1132.6703;34511.0000;27364.4000;7146.6000;391.9292
365;1135.0643;35264.6000;28625.8000;6638.8000;0.0000
366;1137.4572;39505.4000;32838.2000;6667.2000;0.0000
367;1139.8491;36533.8000;29617.0000;6916.8000;191.4017
368;1142.2400;33897.2000;27081.6000;6815.6000;102.6056
369;1144.6299;36079.4000;29368.4000;6711.0000;8.2285
370;1147.0187;36031.4000;29180.8000;6850.6000;159.3713
371;1149.4066;33857.2000;26899.8000;6957.4000;275.7418
372;1151.7935;36900.6000;30205.6000;6695.0000;29.0775
373;1154.1793;36867.2000;30039.2000;6828.0000;172.4318
374;1156.5641;33169.8000;26252.0000;6917.8000;271.7508
375;1158.9480;36974.2000;30267.0000;6707.2000;72.7467
376;1161.3308;36260.6000;29528.8000;6731.8000;105.2401
377;1163.7126;36132.0000;29334.4000;6797.6000;177.8881
378;1166.0934;34223.2000;27392.2000;6831.0000;218.5743
379;1168.4732;34261.0000;27639.0000;6622.0000;11.9400
380;1170.8520;36007.6000;29279.2000;6728.4000;123.3688
381;1173.2298;35320.4000;28545.4000;6775.0000;173.0084
382;1175.6066;35049.0000;28273.2000;6775.8000;179.1942
383;1177.9824;33200.6000;26509.4000;6691.2000;99.1649
384;1180.3572;36817.0000;30271.4000;6545.6000;0.0000
385;1182.7309;37996.4000;31332.2000;6664.2000;88.5927
386;1185.1037;36350.0000;29670.2000;6679.8000;115.7195
387;1187.4755;35744.0000;29158.6000;6585.4000;49.0000
388;1189.8462;36658.6000;30200.2000;6458.4000;0.0000
389;1192.2160;40451.8000;34090.4000;6361.4000;0.0000
390;1194.5848;41922.0000;35462.0000;6460.0000;0.0000
391;1196.9525;35519.0000;28761.6000;6757.4000;199.4571
392;1199.3193;33625.8000;26986.0000;6639.8000;64.6779
393;1201.6850;33253.8000;26670.4000;6583.4000;0.9105
394;1204.0498;35785.0000;29139.8000;6645.2000;69.3447
395;1206.4135;35371.2000;28601.8000;6769.4000;200.0733
396;1208.7763;37142.0000;30303.6000;6838.4000;275.5002
397;1211.1380;37876.2000;31176.0000;6700.2000;142.6385
398;1213.4988;36716.8000;30011.8000;6705.0000;152.5020
399;1215.8585;35715.2000;28891.0000;6824.2000;277.6695
400;1218.2173;34039.6000;27149.0000;6890.6000;349.8669
401;1220.5751;35778.6000;29063.2000;6715.4000;180.2645
402;1222.9318;33446.2000;26563.8000;6882.4000;352.7356
403;1225.2876;34597.4000;27785.8000;6811.6000;287.1341
404;1227.6424;37926.2000;31228.8000;6697.4000;178.1075
405;1229.9961;36068.8000;29195.2000;6873.6000;359.1052
406;1232.3489;33303.6000;26459.4000;6844.2000;334.9148
407;1234.7007;32934.0000;26228.4000;6705.6000;200.2106
408;1237.0515;36615.2000;29978.2000;6637.0000;135.9318
409;1239.4013;38753.2000;32014.2000;6739.0000;243.0389
410;1241.7501;39487.2000;32774.6000;6712.6000;221.6823
411;1244.0979;37357.6000;30444.0000;6913.6000;427.6898
412;1246.4447;33388.6000;26356.0000;7032.6000;551.6468
413;1248.7905;35394.6000;28557.6000;6837.0000;360.9783
414;1251.1353;36858.2000;29998.2000;6860.0000;388.8115
415;1253.4791;37194.8000;30361.8000;6833.0000;366.6125
416;1255.8220;37667.4000;30856.8000;6810.6000;348.9930
417;1258.1638;33949.2000;26887.6000;7061.6000;604.7290
418;1260.5047;37145.2000;30271.0000;6874.2000;422.0668
419;1262.8445;35223.4000;28289.6000;6933.8000;486.4201
420;1265.1834;33255.8000;26249.0000;7006.8000;564.1850
421;1267.5213;33319.0000;26458.4000;6860.6000;422.8221
422;1269.8582;34286.8000;27335.6000;6951.2000;518.3004
423;1272.1941;36839.6000;29852.0000;6987.6000;559.6452
424;1274.5290;38166.0000;31298.2000;6867.8000;444.8293
425;1276.8629;33794.0000;26792.6000;7001.4000;583.4640
426;1279.1958;35013.0000;28193.0000;6820.0000;406.6463
427;1281.5278;35598.0000;28768.8000;6829.2000;420.8986
428;1283.8587;35012.4000;27956.6000;7055.8000;652.5213
429;1286.1887;33452.8000;26427.4000;7025.4000;626.9209
430;1288.5177;36563.8000;29740.0000;6823.8000;429.2921
431;1290.8457;37669.8000;30855.4000;6814.4000;422.8068
432;1293.1727;36800.2000;29924.8000;6875.4000;488.0224
433;1295.4987;36089.8000;29256.8000;6833.0000;451.1320
434;1297.8238;38624.8000;31732.0000;6892.8000;516.7634
435;1300.1478;35234.0000;28121.6000;7112.4000;742.4100
436;1302.4709;34145.6000;27155.2000;6990.4000;626.5378
437;1304.7930;37417.6000;30559.6000;6858.0000;500.3231
438;1307.1141;37041.0000;30068.6000;6972.4000;620.9700
439;1309.4342;35631.6000;28712.4000;6919.2000;574.0681
440;1311.7534;35665.4000;28765.0000;6900.4000;561.6218
441;1314.0715;35014.2000;28141.4000;6872.8000;540.4368
442;1316.3887;37648.8000;30696.0000;6952.8000;626.9360
443;1318.7049;36230.0000;29203.6000;7026.4000;707.1133
444;1321.0201;34132.4000;27293.0000;6839.4000;526.7651
445;1323.3343;35310.8000;28603.2000;6707.6000;401.6980
