Data Generated by Optosky
File Version;1.2
Name;2510100953123 350mw 3000ms
Creator;admin
Description;
Created;10/10/2025 9:53:12 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
28;268.7078;36254.0000;18766.6000;17487.4000;565.1292
29;271.4620;37657.2000;20130.0000;17527.2000;616.6317
30;274.2151;37759.2000;20125.8000;17633.4000;734.8423
31;276.9671;40249.0000;22626.6000;17622.4000;736.1654
32;279.7180;40621.0000;22722.6000;17898.4000;1024.8053
33;282.4677;38688.4000;20713.0000;17975.4000;1114.7663
34;285.2163;38619.6000;20580.0000;18039.6000;1192.2527
35;287.9638;39020.0000;21116.6000;17903.4000;1069.6687
36;290.7101;39994.0000;22178.8000;17815.2000;995.4188
37;293.4553;39973.0000;21991.6000;17981.4000;1175.9073
38;296.1994;38656.8000;20693.4000;17963.4000;1172.5383
39;298.9424;40160.8000;22276.6000;17884.2000;1108.3163
40;301.6842;39976.0000;21922.2000;18053.8000;1293.2456
41;304.4249;36864.2000;19052.4000;17811.8000;1066.9304
42;307.1645;38069.6000;20520.8000;17548.8000;819.9752
43;309.9030;40186.2000;22692.2000;17494.0000;781.5309
44;312.6403;41969.0000;24427.6000;17541.4000;845.5997
45;315.3766;37585.2000;19645.8000;17939.4000;1260.5835
46;318.1117;37279.6000;19711.0000;17568.6000;907.0843
47;320.8456;38784.8000;21156.4000;17628.4000;984.5039
48;323.5785;38388.0000;20241.6000;18146.4000;1520.4443
49;326.3102;37143.0000;19194.0000;17949.0000;1341.3071
50;329.0408;38939.2000;21077.2000;17862.0000;1272.8941
51;331.7703;37968.4000;20136.6000;17831.8000;1261.6069
52;334.4986;37338.2000;19344.4000;17993.8000;1442.8472
53;337.2259;36547.2000;18735.0000;17812.2000;1280.8164
54;339.9520;39204.0000;21760.8000;17443.2000;931.7161
55;342.6770;40535.0000;22789.4000;17745.6000;1254.3476
56;345.4009;37375.2000;19431.6000;17943.6000;1472.9122
57;348.1236;39963.2000;22235.8000;17727.4000;1277.6113
58;350.8452;38395.0000;20403.6000;17991.4000;1562.8460
59;353.5657;38642.4000;20712.2000;17930.2000;1523.2175
60;356.2851;38564.6000;20622.2000;17942.4000;1557.3269
61;359.0034;38167.4000;20103.6000;18063.8000;1700.9750
62;361.7206;37415.2000;19400.8000;18014.4000;1674.1629
63;364.4366;36912.4000;19421.2000;17491.2000;1173.8913
64;367.1515;39809.0000;22439.6000;17369.4000;1075.3611
65;369.8653;38172.8000;20617.4000;17555.4000;1284.9728
66;372.5780;37085.0000;19803.0000;17282.0000;1035.5272
67;375.2896;37460.2000;20570.8000;16889.4000;667.2248
68;378.0000;39197.2000;22017.4000;17179.8000;982.2659
69;380.7093;37503.6000;20271.0000;17232.6000;1060.0509
70;383.4175;38930.6000;21636.8000;17293.8000;1146.5804
71;386.1246;38026.4000;20531.2000;17495.2000;1373.6545
72;388.8306;37729.4000;20223.4000;17506.0000;1410.4733
73;391.5355;39103.4000;21829.6000;17273.8000;1204.6369
74;394.2392;39774.6000;22509.8000;17264.8000;1222.3454
75;396.9419;37852.2000;20631.6000;17220.6000;1205.1986
76;399.6434;37861.4000;20834.8000;17026.6000;1038.5962
77;402.3438;38603.8000;21810.8000;16793.0000;832.7382
78;405.0431;39254.2000;22370.4000;16883.8000;951.6240
79;407.7413;37870.6000;20968.4000;16902.2000;998.4534
80;410.4383;37021.4000;20330.4000;16691.0000;816.0257
81;413.1343;37801.4000;21159.2000;16642.2000;796.3405
82;415.8291;37267.2000;20591.0000;16676.2000;859.7974
83;418.5229;37083.4000;20427.8000;16655.6000;868.9964
84;421.2155;37060.2000;20346.0000;16714.2000;957.7371
85;423.9070;37194.0000;20508.4000;16685.6000;959.6193
86;426.5974;36661.4000;20016.6000;16644.8000;949.6425
87;429.2867;35997.4000;19434.4000;16563.0000;899.0065
88;431.9748;36743.2000;20323.6000;16419.6000;787.1106
89;434.6619;37815.4000;21570.2000;16245.2000;644.5543
90;437.3478;37725.8000;21273.0000;16452.8000;884.3370
91;440.0327;36482.8000;20226.2000;16256.6000;720.6579
92;442.7164;39423.0000;23277.8000;16145.2000;642.1162
93;445.3990;37695.4000;21196.0000;16499.4000;1029.5113
94;448.0806;35971.6000;19545.8000;16425.8000;989.4421
95;450.7610;37088.6000;20941.0000;16147.6000;745.1077
96;453.4403;38112.8000;21832.4000;16280.4000;912.1070
97;456.1185;35799.4000;19456.0000;16343.4000;1009.6389
98;458.7955;36852.2000;20701.8000;16150.4000;851.5019
99;461.4715;38712.6000;22446.4000;16266.2000;1002.4950
100;464.1464;37928.2000;21610.2000;16318.0000;1089.8165
101;466.8202;37645.8000;21339.4000;16306.4000;1114.0651
102;469.4928;36776.2000;20547.4000;16228.8000;1072.6392
103;472.1644;37829.4000;21559.4000;16270.0000;1150.3372
104;474.8348;37334.0000;21256.8000;16077.2000;994.3574
105;477.5042;37793.8000;21599.6000;16194.2000;1148.4979
106;480.1724;33983.8000;17860.2000;16123.6000;1115.3571
107;482.8395;36173.8000;20189.2000;15984.6000;1014.1460
108;485.5056;35903.4000;19541.8000;16361.6000;1429.2496
109;488.1705;36462.6000;20390.6000;16072.0000;1178.0659
110;490.8343;39220.2000;23168.6000;16051.6000;1196.3988
111;493.4970;39221.4000;23103.8000;16117.6000;1301.4401
112;496.1586;38030.6000;22013.2000;16017.4000;1240.5896
113;498.8191;39904.6000;24106.0000;15798.6000;1061.4468
114;501.4786;37591.4000;21675.8000;15915.6000;1218.4102
115;504.1369;35781.8000;20114.8000;15667.0000;1010.0787
116;506.7941;36146.6000;20553.0000;15593.6000;977.2503
117;509.4502;34607.0000;19091.4000;15515.6000;940.1230
118;512.1052;37656.0000;22259.4000;15396.6000;862.2945
119;514.7591;37471.2000;21962.0000;15509.2000;1016.3959
120;517.4119;35222.2000;19929.0000;15293.2000;842.1916
121;520.0636;35366.8000;20063.4000;15303.4000;894.4793
122;522.7142;35523.0000;20318.4000;15204.6000;838.0563
123;525.3637;34548.6000;19589.0000;14959.6000;635.7199
124;528.0121;35825.0000;20720.0000;15105.0000;824.0673
125;530.6594;35218.6000;20114.2000;15104.4000;866.6954
126;533.3057;36032.4000;21267.6000;14764.8000;570.6012
127;535.9508;38355.4000;23358.8000;14996.6000;846.1815
128;538.5948;36764.2000;21597.0000;15167.2000;1060.8331
129;541.2377;36072.8000;21030.2000;15042.6000;980.5522
130;543.8795;36329.0000;21350.8000;14978.2000;960.7454
131;546.5203;36978.6000;21869.0000;15109.6000;1136.9987
132;549.1599;35105.0000;19941.2000;15163.8000;1236.3115
133;551.7984;32731.0000;18013.8000;14717.2000;835.0763
134;554.4359;34986.6000;20402.8000;14583.8000;747.2889
135;557.0722;36078.2000;21269.2000;14809.0000;1018.3452
136;559.7075;34869.4000;20127.0000;14742.4000;997.8414
137;562.3416;35063.4000;20405.4000;14658.0000;959.7733
138;564.9747;34119.8000;19764.0000;14355.8000;704.1369
139;567.6066;35817.4000;21483.4000;14334.0000;729.1279
140;570.2375;32675.2000;18151.2000;14524.0000;966.1416
141;572.8673;34776.4000;20577.2000;14199.2000;688.5734
142;575.4960;34859.4000;20692.2000;14167.2000;704.0184
143;578.1236;36605.0000;22425.4000;14179.6000;764.0795
144;580.7501;33986.4000;19799.8000;14186.6000;818.9447
145;583.3755;32774.6000;19079.4000;13695.2000;375.6087
146;585.9998;35230.4000;21484.0000;13746.4000;475.9219
147;588.6231;35384.2000;21396.0000;13988.2000;766.1768
148;591.2452;33440.0000;19447.2000;13992.8000;819.4169
149;593.8662;34139.8000;20287.0000;13852.8000;728.5810
150;596.4862;35469.0000;21725.4000;13743.6000;668.3816
151;599.1051;37350.6000;23797.2000;13553.4000;527.3998
152;601.7229;38197.4000;24530.2000;13667.2000;690.7335
153;604.3396;34676.2000;21027.0000;13649.2000;722.5229
154;606.9552;34552.0000;20841.6000;13710.4000;833.7831
155;609.5697;33408.2000;19662.8000;13745.4000;919.0532
156;612.1831;32825.8000;19220.8000;13605.0000;829.1236
157;614.7954;32740.2000;19192.6000;13547.6000;822.3851
158;617.4067;33514.6000;20204.2000;13310.4000;638.6551
159;620.0169;35360.2000;22265.2000;13095.0000;474.2796
160;622.6259;35958.2000;22872.2000;13086.0000;516.4945
161;625.2339;31506.2000;18204.2000;13302.0000;783.8476
162;627.8408;31706.8000;18820.0000;12886.8000;420.1645
163;630.4467;33840.4000;20830.2000;13010.2000;595.2134
164;633.0514;33887.8000;20748.6000;13139.2000;775.9899
165;635.6551;32539.6000;19686.0000;12853.6000;542.2895
166;638.2576;33421.0000;20445.2000;12975.8000;716.5019
167;640.8591;31519.4000;18632.6000;12886.8000;679.6191
168;643.4595;33114.8000;20476.0000;12638.8000;483.8149
169;646.0588;33463.6000;20667.2000;12796.4000;694.4771
170;648.6571;32642.4000;20071.6000;12570.8000;521.2015
171;651.2542;32842.8000;20360.8000;12482.0000;485.0560
172;653.8503;30247.4000;17797.2000;12450.2000;505.6604
173;656.4453;33755.2000;21558.6000;12196.6000;304.5043
174;659.0392;34658.2000;22325.4000;12332.8000;493.1825
175;661.6320;33085.4000;20703.8000;12381.6000;594.5187
176;664.2237;30711.6000;18453.8000;12257.8000;523.2824
177;666.8144;31222.2000;19085.2000;12137.0000;455.0992
178;669.4040;32325.0000;20128.0000;12197.0000;567.7140
179;671.9925;31655.6000;19580.4000;12075.2000;498.5257
180;674.5799;31492.6000;19613.6000;11879.0000;354.9228
181;677.1662;31596.6000;19870.6000;11726.0000;254.4886
182;679.7515;31869.8000;20055.0000;11814.8000;396.4369
183;682.3357;29398.6000;17791.0000;11607.6000;241.7836
184;684.9188;31314.4000;19890.2000;11424.2000;110.8603
185;687.5008;30647.2000;19107.4000;11539.8000;278.9150
186;690.0818;29118.2000;17865.4000;11252.8000;44.9245
187;692.6617;31142.2000;20039.8000;11102.4000;0.0000
188;695.2405;31015.6000;19757.2000;11258.4000;154.9075
189;697.8182;30306.2000;19207.4000;11098.8000;48.5053
190;700.3948;31263.4000;20279.0000;10984.4000;0.0000
191;702.9704;32470.4000;21492.6000;10977.8000;30.1829
192;705.5449;32514.8000;21508.4000;11006.4000;109.1047
193;708.1183;30398.6000;19478.6000;10920.0000;83.0616
194;710.6907;30009.6000;19109.0000;10900.6000;124.4805
195;713.2619;31666.6000;20869.2000;10797.4000;83.6728
196;715.8321;31740.8000;20942.4000;10798.4000;142.3483
197;718.4012;30864.2000;20078.4000;10785.8000;186.9329
198;720.9693;29370.6000;18726.6000;10644.0000;101.8895
199;723.5363;30094.2000;19826.4000;10267.8000;0.0000
200;726.1022;31689.0000;21206.8000;10482.2000;52.9445
201;728.6670;30513.4000;20141.6000;10371.8000;0.1830
202;731.2308;31928.6000;21610.6000;10318.0000;0.0000
203;733.7935;31819.0000;21431.6000;10387.4000;125.4632
204;736.3551;30458.0000;20032.4000;10425.6000;217.3790
205;738.9156;28201.0000;18041.2000;10159.8000;5.2497
206;741.4751;28968.4000;18799.4000;10169.0000;68.0773
207;744.0335;30340.0000;20131.4000;10208.6000;160.7562
208;746.5909;30676.2000;20482.6000;10193.6000;198.4617
209;749.1471;31015.6000;21068.2000;9947.4000;3.0843
210;751.7023;34707.4000;24879.6000;9827.8000;0.0000
211;754.2565;33164.2000;23114.6000;10049.6000;205.4302
212;756.8095;29899.0000;20127.4000;9771.6000;0.0000
213;759.3615;29807.0000;20008.4000;9798.6000;51.6779
214;761.9124;27831.6000;18058.8000;9772.8000;74.8806
215;764.4623;29321.4000;19671.0000;9650.4000;1.3122
216;767.0111;29585.4000;19950.6000;9634.8000;36.7914
217;769.5588;28542.0000;18889.0000;9653.0000;103.7980
218;772.1055;27287.2000;17789.2000;9498.0000;0.0000
219;774.6511;29515.6000;20052.0000;9463.6000;12.4822
220;777.1956;29577.8000;20127.2000;9450.6000;46.5230
221;779.7391;30940.4000;21572.2000;9368.2000;10.4560
222;782.2815;30078.6000;20727.0000;9351.6000;39.0350
223;784.8228;28427.0000;19210.8000;9216.2000;0.0000
224;787.3631;29379.4000;20088.4000;9291.0000;73.1177
225;789.9023;28450.6000;19149.4000;9301.2000;125.9740
226;792.4404;27338.4000;18172.2000;9166.2000;37.8416
227;794.9775;28468.6000;19435.2000;9033.4000;0.0000
228;797.5135;30179.6000;21147.6000;9032.0000;0.0000
229;800.0485;29133.4000;20042.4000;9091.0000;67.9714
230;802.5824;26833.4000;17963.6000;8869.8000;0.0000
231;805.1152;29590.6000;20677.4000;8913.2000;0.0000
232;807.6470;29189.2000;20133.6000;9055.6000;72.1264
233;810.1777;28866.2000;19721.0000;9145.2000;187.5035
234;812.7073;28624.8000;19465.4000;9159.4000;227.4498
235;815.2359;28410.6000;19364.2000;9046.4000;135.7281
236;817.7635;29046.8000;19968.4000;9078.4000;189.6774
237;820.2899;28484.6000;19473.4000;9011.2000;145.3307
238;822.8154;28150.6000;19127.2000;9023.4000;177.1430
239;825.3397;26542.2000;17628.4000;8913.8000;87.6148
240;827.8630;29180.8000;20348.8000;8832.0000;25.9183
241;830.3852;29900.0000;20863.6000;9036.4000;250.7318
242;832.9064;26850.4000;18055.2000;8795.2000;29.7201
243;835.4266;28270.6000;19625.6000;8645.0000;0.0000
244;837.9456;28067.2000;19241.2000;8826.0000;102.5173
245;840.4636;29149.4000;20429.0000;8720.4000;14.8323
246;842.9806;32500.0000;23773.2000;8726.8000;42.2195
247;845.4965;27412.6000;18335.0000;9077.6000;414.4762
248;848.0113;27562.4000;18912.8000;8649.6000;5.1076
249;850.5251;28540.6000;19768.2000;8772.4000;145.7946
250;853.0379;30804.8000;21973.2000;8831.6000;224.2879
251;855.5495;28695.2000;19873.6000;8821.6000;232.3123
252;858.0602;29267.8000;20607.8000;8660.0000;90.1066
253;860.5697;29808.0000;20966.8000;8841.2000;289.4967
254;863.0783;27224.8000;18439.8000;8785.0000;252.8887
255;865.5857;28231.8000;19648.4000;8583.4000;69.5719
256;868.0921;28246.0000;19664.6000;8581.4000;87.0563
257;870.5975;28185.6000;19638.4000;8547.2000;71.1852
258;873.1018;28113.2000;19390.4000;8722.8000;265.9872
259;875.6051;25897.2000;17385.0000;8512.2000;73.7230
260;878.1073;29082.6000;20748.4000;8334.2000;0.0000
261;880.6084;28690.4000;20074.2000;8616.2000;215.0947
262;883.1085;28871.6000;20350.4000;8521.2000;139.5644
263;885.6076;31270.8000;22773.0000;8497.8000;134.8087
264;888.1056;30263.6000;21639.0000;8624.6000;280.0608
265;890.6026;26148.8000;17562.2000;8586.6000;260.6726
266;893.0985;27049.4000;18927.4000;8122.0000;0.0000
267;895.5933;29636.0000;21167.6000;8468.4000;179.4802
268;898.0872;27227.6000;18517.8000;8709.8000;439.1678
269;900.5799;27752.4000;19302.4000;8450.0000;198.0311
270;903.0717;29492.0000;21162.0000;8330.0000;95.7498
271;905.5623;30226.8000;21807.2000;8419.6000;203.9864
272;908.0520;25747.2000;17194.4000;8552.8000;355.7653
273;910.5405;27139.0000;18942.2000;8196.8000;18.2735
274;913.0281;27072.2000;18781.8000;8290.4000;130.3566
275;915.5146;27634.2000;19333.8000;8300.4000;158.8078
276;918.0000;26095.4000;17762.0000;8333.4000;210.2265
277;920.4844;25825.4000;17566.4000;8259.0000;154.2079
278;922.9678;26102.6000;17896.8000;8205.8000;119.3551
279;925.4501;26566.2000;18267.6000;8298.6000;230.4933
280;927.9313;26755.6000;18531.0000;8224.6000;174.8467
281;930.4116;29215.4000;20866.6000;8348.8000;317.0356
282;932.8907;28314.8000;19816.6000;8498.2000;484.7774
283;935.3689;27333.4000;18896.0000;8437.4000;441.6662
284;937.8460;26958.2000;18622.0000;8336.2000;358.7844
285;940.3220;27747.2000;19461.6000;8285.6000;325.7791
286;942.7970;29163.4000;20937.4000;8226.0000;284.3566
287;945.2710;29052.2000;20772.8000;8279.4000;356.3430
288;947.7440;24732.8000;16315.4000;8417.4000;512.5000
289;950.2158;27972.6000;20011.6000;7961.0000;74.2991
290;952.6867;28031.4000;19846.6000;8184.8000;316.2751
291;955.1565;27650.8000;19492.0000;8158.8000;308.4428
292;957.6253;26597.0000;18668.6000;7928.4000;96.1840
293;960.0930;27583.8000;19633.6000;7950.2000;136.1125
294;962.5597;27262.6000;19135.8000;8126.8000;330.8092
295;965.0254;24692.0000;16759.6000;7932.4000;154.4888
296;967.4900;26799.6000;19087.2000;7712.4000;0.0000
297;969.9536;27509.2000;19563.6000;7945.6000;203.7767
298;972.4161;25860.2000;17934.0000;7926.2000;202.3834
299;974.8776;27493.4000;19647.6000;7845.8000;139.9797
300;977.3381;26825.4000;18983.6000;7841.8000;153.5806
301;979.7975;27362.2000;19704.6000;7657.6000;0.0000
302;982.2559;29261.6000;21536.0000;7725.6000;72.5201
303;984.7133;26213.0000;18428.8000;7784.2000;149.0113
304;987.1696;27602.4000;19878.4000;7724.0000;106.6828
305;989.6249;27881.6000;20315.6000;7566.0000;0.0000
306;992.0792;28937.0000;21337.6000;7599.4000;17.4218
307;994.5324;23901.8000;15884.0000;8017.8000;453.6211
308;996.9846;26852.2000;19291.6000;7560.6000;12.2162
309;999.4358;27490.6000;19639.8000;7850.8000;321.0476
310;1001.8859;28157.0000;20385.2000;7771.8000;259.7830
311;1004.3350;27279.4000;19509.2000;7770.2000;276.2597
312;1006.7831;26491.0000;18618.0000;7873.0000;396.7615
313;1009.2301;26651.4000;18988.4000;7663.0000;204.7696
314;1011.6762;26440.2000;18877.2000;7563.0000;122.5483
315;1014.1211;26519.0000;18975.6000;7543.4000;120.8655
316;1016.5651;26584.4000;18953.6000;7630.8000;226.0094
317;1019.0080;26172.0000;18708.4000;7463.6000;76.5242
318;1021.4499;27980.0000;20409.4000;7570.6000;201.3127
319;1023.8907;28056.4000;20578.4000;7478.0000;126.4993
320;1026.3306;29104.4000;21590.2000;7514.2000;180.5384
321;1028.7694;25881.6000;18259.8000;7621.8000;305.8803
322;1031.2071;25428.0000;17968.6000;7459.4000;161.2596
323;1033.6439;25606.2000;18099.6000;7506.6000;226.1900
324;1036.0796;25758.0000;18295.4000;7462.6000;202.9408
325;1038.5143;26750.2000;19259.4000;7490.8000;248.6681
326;1040.9480;26356.8000;19162.0000;7194.8000;0.0000
327;1043.3806;28744.6000;21469.8000;7274.8000;68.2658
328;1045.8122;26696.2000;19285.0000;7411.2000;222.3235
329;1048.2428;25371.6000;18077.4000;7294.2000;122.7864
330;1050.6724;25488.0000;18178.6000;7309.4000;155.3665
331;1053.1009;24926.6000;17669.6000;7257.0000;120.2599
332;1055.5284;25969.8000;18650.6000;7319.2000;199.6450
333;1057.9549;26945.0000;19665.0000;7280.0000;177.5336
334;1060.3804;27957.8000;20675.2000;7282.6000;197.0589
335;1062.8048;27746.2000;20512.6000;7233.6000;165.0756
336;1065.2282;26344.6000;19023.8000;7320.8000;269.9093
337;1067.6506;25749.0000;18487.4000;7261.6000;227.3136
338;1070.0720;25764.0000;18515.4000;7248.6000;231.8289
339;1072.4924;26203.6000;18945.8000;7257.8000;257.2574
340;1074.9117;25432.4000;18380.4000;7052.0000;68.6121
341;1077.3300;27509.0000;20332.6000;7176.4000;209.8847
342;1079.7473;26732.6000;19541.6000;7191.0000;241.4105
343;1082.1636;25811.8000;18593.4000;7218.4000;285.7121
344;1084.5788;25312.2000;18239.2000;7073.0000;157.1009
345;1086.9931;26756.0000;19734.8000;7021.2000;122.1666
346;1089.4063;26561.4000;19485.4000;7076.0000;193.7861
347;1091.8185;26486.0000;19507.4000;6978.6000;113.1019
348;1094.2296;28018.4000;21039.0000;6979.4000;130.8117
349;1096.6398;23756.4000;16595.4000;7161.0000;329.0777
350;1099.0490;25322.6000;18601.0000;6721.6000;0.0000
351;1101.4571;26308.6000;19403.2000;6905.4000;106.8092
352;1103.8642;25701.6000;18757.0000;6944.6000;162.0722
353;1106.2703;25413.8000;18614.8000;6799.0000;32.9802
354;1108.6754;24551.2000;17862.2000;6689.0000;0.0000
355;1111.0794;26047.6000;19326.2000;6721.4000;0.0000
356;1113.4825;26874.2000;20001.8000;6872.4000;167.0785
357;1115.8845;24889.0000;18039.4000;6849.6000;165.4105
358;1118.2855;24886.2000;18173.8000;6712.4000;48.6197
359;1120.6855;28159.4000;21516.0000;6643.4000;0.0000
360;1123.0845;24430.0000;17636.6000;6793.4000;164.8923
361;1125.4825;27734.4000;21128.6000;6605.8000;0.0000
362;1127.8794;28123.6000;21350.8000;6772.8000;177.2760
363;1130.2754;32085.2000;25462.6000;6622.6000;43.1756
364;1132.6703;23502.4000;16393.2000;7109.2000;542.5010
365;1135.0643;25556.8000;19277.6000;6279.2000;0.0000
366;1137.4572;28175.8000;21611.2000;6564.6000;23.1460
367;1139.8491;25502.0000;18778.6000;6723.4000;193.7878
368;1142.2400;23851.0000;17211.4000;6639.6000;120.9705
369;1144.6299;25472.8000;18922.4000;6550.4000;42.7963
370;1147.0187;25127.8000;18506.0000;6621.8000;124.3969
371;1149.4066;23738.4000;17295.4000;6443.0000;0.0000
372;1151.7935;26188.8000;19673.8000;6515.0000;36.3095
373;1154.1793;25793.6000;19043.6000;6750.0000;282.6139
374;1156.5641;23439.0000;16779.4000;6659.6000;199.9254
375;1158.9480;27154.2000;20732.8000;6421.4000;0.0000
376;1161.3308;25298.0000;18607.2000;6690.8000;244.7117
377;1163.7126;25256.2000;18696.2000;6560.0000;119.6779
378;1166.0934;23873.8000;17401.2000;6472.6000;37.6734
379;1168.4732;24004.8000;17565.0000;6439.8000;4.3440
380;1170.8520;25124.4000;18696.2000;6428.2000;0.0000
381;1173.2298;24618.6000;18185.6000;6433.0000;5.0873
382;1175.6066;24474.8000;17928.2000;6546.6000;123.1794
383;1177.9824;23397.2000;16938.2000;6459.0000;36.1839
384;1180.3572;26092.4000;19746.6000;6345.8000;0.0000
385;1182.7309;26637.0000;20108.2000;6528.8000;110.6412
386;1185.1037;25478.2000;18948.0000;6530.2000;113.0083
387;1187.4755;25041.0000;18562.6000;6478.4000;59.6336
388;1189.8462;25840.4000;19435.6000;6404.8000;0.0000
389;1192.2160;28802.6000;22525.6000;6277.0000;0.0000
390;1194.5848;29670.8000;23176.4000;6494.4000;88.8125
391;1196.9525;24696.0000;18017.0000;6679.0000;281.5910
392;1199.3193;23512.0000;17077.2000;6434.8000;44.3230
393;1201.6850;23469.2000;17004.2000;6465.0000;82.4656
394;1204.0498;25222.2000;18649.2000;6573.0000;198.2984
395;1206.4135;24747.6000;18215.4000;6532.2000;165.2165
396;1208.7763;26052.0000;19551.8000;6500.2000;140.0915
397;1211.1380;26525.6000;19976.0000;6549.6000;196.8422
398;1213.4988;25634.6000;19172.2000;6462.4000;116.8853
399;1215.8585;24934.2000;18396.2000;6538.0000;199.5605
400;1218.2173;23888.2000;17392.2000;6496.0000;164.4773
401;1220.5751;25206.6000;18680.4000;6526.2000;201.4368
402;1222.9318;23276.4000;16641.8000;6634.6000;316.5064
403;1225.2876;24302.2000;17953.8000;6348.4000;36.7927
404;1227.6424;26760.6000;20279.8000;6480.8000;175.6464
405;1229.9961;25045.4000;18524.6000;6520.8000;221.9982
406;1232.3489;23129.2000;16587.6000;6541.6000;249.0895
407;1234.7007;23219.6000;16754.6000;6465.0000;175.4107
408;1237.0515;25889.2000;19450.4000;6438.8000;155.3864
409;1239.4013;27137.6000;20663.0000;6474.6000;197.3150
410;1241.7501;27624.4000;21069.2000;6555.2000;284.0080
411;1244.0979;26023.0000;19405.0000;6618.0000;352.8658
412;1246.4447;23296.0000;16777.6000;6518.4000;259.2995
413;1248.7905;24901.8000;18453.6000;6448.2000;194.5776
414;1251.1353;25727.6000;19174.6000;6553.0000;305.3864
415;1253.4791;26175.8000;19624.8000;6551.0000;309.3607
416;1255.8220;26419.2000;19806.4000;6612.8000;377.1449
417;1258.1638;23802.6000;17283.2000;6519.4000;289.3716
418;1260.5047;26732.2000;20351.8000;6380.4000;156.4008
419;1262.8445;24328.8000;17757.0000;6571.8000;353.8665
420;1265.1834;23048.8000;16589.8000;6459.0000;247.1741
421;1267.5213;23284.0000;16795.8000;6488.2000;282.5960
422;1269.8582;23899.6000;17332.8000;6566.8000;367.4393
423;1272.1941;25822.2000;19310.8000;6511.4000;318.3887
424;1274.5290;26715.2000;20077.0000;6638.2000;451.5945
425;1276.8629;23437.0000;16967.0000;6470.0000;289.9043
426;1279.1958;24521.0000;18102.8000;6418.2000;243.7985
427;1281.5278;24824.4000;18270.2000;6554.2000;386.4776
428;1283.8587;24307.6000;17677.6000;6630.0000;469.0588
429;1286.1887;23348.8000;16948.6000;6400.2000;246.1735
430;1288.5177;25716.0000;19268.8000;6447.2000;300.0352
431;1290.8457;26417.4000;19869.2000;6548.2000;406.4729
432;1293.1727;25791.0000;19188.8000;6602.2000;467.6063
433;1295.4987;25517.6000;19009.6000;6508.0000;380.5633
434;1297.8238;27290.2000;20735.2000;6555.0000;434.7461
435;1300.1478;24341.2000;17793.8000;6547.4000;434.3567
436;1302.4709;23922.8000;17530.6000;6392.2000;286.4064
437;1304.7930;26423.2000;19952.6000;6470.6000;372.0900
438;1307.1141;25750.8000;19083.0000;6667.8000;576.6094
439;1309.4342;24907.2000;18390.8000;6516.4000;432.5733
440;1311.7534;24955.0000;18422.0000;6533.0000;456.5784
441;1314.0715;24587.0000;18118.8000;6468.2000;399.2273
442;1316.3887;26447.6000;19889.2000;6558.4000;496.9311
443;1318.7049;25215.6000;18615.8000;6599.8000;545.8841
444;1321.0201;23844.2000;17414.8000;6429.4000;383.0886
445;1323.3343;24973.6000;18536.0000;6437.6000;398.9500
446;1325.6476;28147.4000;21696.6000;6450.8000;419.8699
