Data Generated by Optosky
File Version;1.2
Name;2510101030482 350mw 3000ms
Creator;admin
Description;
Created;10/10/2025 10:30:48 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
74;394.2392;47244.2000;29357.4000;17886.8000;1143.3714
75;396.9419;44923.0000;27088.2000;17834.8000;1115.8328
76;399.6434;45030.8000;27271.6000;17759.2000;1065.0328
77;402.3438;45858.4000;28373.2000;17485.2000;816.1718
78;405.0431;46525.6000;29130.8000;17394.8000;751.2501
79;407.7413;45036.2000;27472.0000;17564.2000;946.4680
80;410.4383;44047.2000;26594.6000;17452.6000;861.0256
81;413.1343;44976.8000;27689.6000;17287.2000;722.1231
82;415.8291;44359.4000;27021.2000;17338.2000;799.9605
83;418.5229;44239.4000;26874.8000;17364.6000;853.5383
84;421.2155;44187.8000;26768.0000;17419.8000;936.2568
85;423.9070;44321.8000;26943.0000;17378.8000;923.1163
86;426.5974;43704.8000;26308.8000;17396.0000;968.5169
87;429.2867;42825.6000;25532.2000;17293.4000;894.4587
88;431.9748;43637.0000;26500.4000;17136.6000;766.5417
89;434.6619;45054.4000;28136.2000;16918.2000;577.3658
90;437.3478;45070.2000;27861.6000;17208.6000;897.3308
91;440.0327;43319.0000;26297.0000;17022.0000;740.6367
92;442.7164;46926.2000;29938.6000;16987.6000;736.4830
93;445.3990;45029.2000;27902.0000;17127.2000;906.6697
94;448.0806;42856.6000;25725.2000;17131.4000;941.7963
95;450.7610;44311.2000;27148.0000;17163.2000;1004.8624
96;453.4403;45646.6000;28465.2000;17181.4000;1054.6672
97;456.1185;43011.2000;25606.2000;17405.0000;1310.2101
98;458.7955;43903.2000;26939.8000;16963.4000;900.8902
99;461.4715;46284.8000;29268.8000;17016.0000;986.1066
100;464.1464;45510.4000;28291.2000;17219.2000;1222.2583
101;466.8202;45322.8000;27935.4000;17387.4000;1423.7443
102;469.4928;43912.6000;26768.4000;17144.2000;1214.1637
103;472.1644;45170.6000;28141.8000;17028.8000;1132.7152
104;474.8348;44565.8000;27540.6000;17025.2000;1163.3975
105;477.5042;45298.0000;28188.4000;17109.6000;1282.4092
106;480.1724;40620.8000;23515.8000;17105.0000;1312.7487
107;482.8395;43061.8000;26156.8000;16905.0000;1148.0315
108;485.5056;43140.8000;25849.4000;17291.4000;1570.0389
109;488.1705;43661.2000;26622.8000;17038.4000;1352.9689
110;490.8343;46797.8000;30023.6000;16774.2000;1125.0342
111;493.4970;46979.4000;30054.8000;16924.6000;1312.0187
112;496.1586;45404.8000;28433.2000;16971.6000;1395.9217
113;498.8191;47699.0000;31089.6000;16609.4000;1070.9440
114;501.4786;45008.8000;28350.6000;16658.2000;1157.2846
115;504.1369;42768.0000;26206.6000;16561.4000;1098.3479
116;506.7941;43404.6000;26887.2000;16517.4000;1092.5272
117;509.4502;41630.4000;25031.6000;16598.8000;1212.4182
118;512.1052;45072.4000;28766.6000;16305.8000;958.2193
119;514.7591;45000.4000;28638.4000;16362.0000;1053.5399
120;517.4119;42469.4000;26134.0000;16335.4000;1066.3762
121;520.0636;42480.4000;26276.6000;16203.8000;974.5168
122;522.7142;42812.6000;26564.0000;16248.6000;1059.3589
123;525.3637;41726.6000;25575.4000;16151.2000;1002.3000
124;528.0121;43116.4000;26955.0000;16161.4000;1053.1371
125;530.6594;42535.2000;26359.2000;16176.0000;1108.6676
126;533.3057;43361.2000;27491.0000;15870.2000;844.0890
127;535.9508;46178.8000;30233.8000;15945.0000;960.3981
128;538.5948;44318.0000;28254.2000;16063.8000;1120.9919
129;541.2377;43601.0000;27468.8000;16132.2000;1231.4667
130;543.8795;43768.2000;27803.2000;15965.0000;1106.6467
131;546.5203;44577.4000;28634.8000;15942.6000;1126.9006
132;549.1599;42450.2000;26323.8000;16126.4000;1353.6246
133;551.7984;39408.8000;23496.8000;15912.0000;1182.4145
134;554.4359;42056.2000;26399.8000;15656.4000;970.2665
135;557.0722;43502.6000;27828.6000;15674.0000;1031.5767
136;559.7075;42010.0000;26462.4000;15547.6000;949.1408
137;562.3416;42378.2000;26764.8000;15613.4000;1059.1549
138;564.9747;40989.8000;25503.4000;15486.4000;976.6145
139;567.6066;43125.4000;27743.2000;15382.2000;917.1311
140;570.2375;39408.2000;24041.4000;15366.8000;946.6857
141;572.8673;41818.0000;26715.4000;15102.6000;727.6749
142;575.4960;42093.6000;26988.6000;15105.0000;775.4903
143;578.1236;44101.0000;29186.2000;14914.8000;630.9273
144;580.7501;41035.2000;26039.0000;14996.2000;758.1802
145;583.3755;39711.4000;24935.6000;14775.8000;583.8425
146;585.9998;42501.4000;27929.0000;14572.4000;427.8608
147;588.6231;42825.2000;28002.6000;14822.6000;724.5441
148;591.2452;40372.4000;25492.2000;14880.2000;828.8288
149;593.8662;41195.4000;26551.4000;14644.0000;640.4652
150;596.4862;42905.0000;28398.8000;14506.2000;549.6991
151;599.1051;45056.8000;30768.4000;14288.4000;379.1216
152;601.7229;46050.8000;31741.6000;14309.2000;447.5514
153;604.3396;41960.8000;27444.8000;14516.0000;702.2735
154;606.9552;41713.8000;27190.4000;14523.4000;758.2900
155;609.5697;40455.2000;25859.8000;14595.4000;878.7340
156;612.1831;39803.4000;25307.6000;14495.8000;827.6063
157;614.7954;39679.4000;25228.6000;14450.8000;831.2988
158;617.4067;40615.8000;26299.0000;14316.8000;747.1088
159;620.0169;42866.6000;28863.2000;14003.4000;483.5708
160;622.6259;43357.4000;29686.2000;13671.2000;200.7044
161;625.2339;38314.4000;24035.8000;14278.6000;857.5644
162;627.8408;38506.2000;24539.6000;13966.6000;595.2055
163;630.4467;41180.8000;27153.0000;14027.8000;706.1753
164;633.0514;41311.2000;27268.8000;14042.4000;770.6927
165;635.6551;39465.8000;25634.6000;13831.2000;609.5821
166;638.2576;40541.0000;26681.0000;13860.0000;688.5973
167;640.8591;38398.0000;24492.0000;13906.0000;784.9314
168;643.4595;40377.8000;26663.8000;13714.0000;643.3475
169;646.0588;40955.4000;27101.4000;13854.0000;836.0441
170;648.6571;39921.2000;26101.6000;13819.6000;852.2324
171;651.2542;40144.6000;26514.6000;13630.0000;713.2911
172;653.8503;36820.4000;23214.4000;13606.0000;739.9991
173;656.4453;40819.4000;27610.4000;13209.0000;393.7598
174;659.0392;42428.8000;29090.4000;13338.4000;573.9836
175;661.6320;40582.0000;27222.2000;13359.8000;646.2413
176;664.2237;37669.2000;24323.4000;13345.8000;683.1547
177;666.8144;38219.0000;25041.6000;13177.4000;565.6813
178;669.4040;39576.4000;26470.6000;13105.8000;546.2885
179;671.9925;38697.8000;25734.4000;12963.4000;454.9488
180;674.5799;38682.8000;25692.2000;12990.6000;533.3120
181;677.1662;38658.2000;25913.0000;12745.2000;338.7765
182;679.7515;39011.4000;26345.0000;12666.4000;310.8403
183;682.3357;36116.4000;23351.0000;12765.4000;460.6105
184;684.9188;38305.8000;25858.2000;12447.6000;193.4387
185;687.5008;37717.2000;25137.8000;12579.4000;375.6437
186;690.0818;35731.4000;23310.4000;12421.0000;269.3348
187;692.6617;38058.6000;26033.2000;12025.4000;0.0000
188;695.2405;38125.2000;25936.6000;12188.6000;137.7479
189;697.8182;37234.6000;25157.4000;12077.2000;75.6102
190;700.3948;38317.0000;26432.2000;11884.8000;0.0000
191;702.9704;40097.4000;28144.6000;11952.8000;49.6085
192;705.5449;40127.0000;28086.2000;12040.8000;185.6292
193;708.1183;37624.6000;25569.4000;12055.2000;262.2686
194;710.6907;36882.0000;25084.8000;11797.2000;65.5816
195;713.2619;38934.0000;27297.4000;11636.6000;0.0000
196;715.8321;39124.0000;27510.8000;11613.2000;0.0000
197;718.4012;38127.8000;26459.2000;11668.6000;95.8277
198;720.9693;36231.6000;24634.8000;11596.8000;80.7184
199;723.5363;37043.6000;25659.0000;11384.6000;0.0000
200;726.1022;39011.8000;27670.6000;11341.2000;0.0000
201;728.6670;37720.8000;26329.6000;11391.2000;45.5344
202;731.2308;39408.0000;28084.4000;11323.6000;28.1820
203;733.7935;39294.0000;27937.4000;11356.6000;116.2721
204;736.3551;37695.4000;26305.2000;11390.2000;200.9589
205;738.9156;35157.8000;23668.6000;11489.2000;352.9134
206;741.4751;35822.6000;24628.2000;11194.4000;113.4396
207;744.0335;37497.6000;26374.2000;11123.4000;94.2593
208;746.5909;37969.6000;26850.0000;11119.6000;142.0081
209;749.1471;38175.8000;27140.4000;11035.4000;106.6125
210;751.7023;42518.2000;31821.0000;10697.2000;0.0000
211;754.2565;41088.6000;30156.0000;10932.6000;103.0146
212;756.8095;36967.0000;26070.0000;10897.0000;116.1633
213;759.3615;36921.2000;26053.4000;10867.8000;134.2643
214;761.9124;34721.8000;23705.8000;11016.0000;330.3232
215;764.4623;36388.6000;25686.2000;10702.4000;65.7553
216;767.0111;36823.6000;26157.2000;10666.4000;76.6331
217;769.5588;35616.8000;24935.0000;10681.8000;141.0315
218;772.1055;33747.2000;23248.4000;10498.8000;3.7889
219;774.6511;36381.6000;26037.8000;10343.8000;0.0000
220;777.1956;36707.0000;26313.2000;10393.8000;0.0000
221;779.7391;38483.0000;28143.2000;10339.8000;0.0000
222;782.2815;37561.4000;27060.4000;10501.0000;182.1188
223;784.8228;35391.0000;25076.2000;10314.8000;41.8208
224;787.3631;36471.0000;26174.8000;10296.2000;61.6637
225;789.9023;35551.6000;25146.6000;10405.0000;205.1328
226;792.4404;34206.8000;24009.4000;10197.4000;25.7179
227;794.9775;35458.4000;25473.6000;9984.8000;0.0000
228;797.5135;37485.6000;27463.8000;10021.8000;0.0000
229;800.0485;36437.6000;26242.8000;10194.8000;109.0857
230;802.5824;33386.0000;23234.4000;10151.6000;74.1714
231;805.1152;36542.2000;26576.0000;9966.2000;0.0000
232;807.6470;36462.4000;26379.0000;10083.4000;30.6944
233;810.1777;36028.0000;25888.6000;10139.4000;104.3429
234;812.7073;35634.6000;25529.4000;10105.2000;96.9781
235;815.2359;35461.2000;25347.0000;10114.2000;122.8326
236;817.7635;36239.0000;26110.8000;10128.2000;153.2378
237;820.2899;35587.8000;25480.0000;10107.8000;146.6701
238;822.8154;35206.2000;25086.4000;10119.8000;172.5221
239;825.3397;33185.6000;23030.2000;10155.4000;223.3145
240;827.8630;36241.6000;26346.8000;9894.8000;0.0000
241;830.3852;37355.0000;27289.2000;10065.8000;165.3783
242;832.9064;33632.0000;23655.6000;9976.4000;92.3720
243;835.4266;35307.6000;25437.8000;9869.8000;3.3797
244;837.9456;35220.4000;25287.2000;9933.2000;83.0983
245;840.4636;36061.8000;26393.6000;9668.2000;0.0000
246;842.9806;40225.4000;30310.2000;9915.2000;103.1368
247;845.4965;34497.6000;24400.0000;10097.6000;304.3371
248;848.0113;34566.8000;24647.0000;9919.8000;147.3985
249;850.5251;35659.2000;25589.0000;10070.2000;317.1523
250;853.0379;38537.8000;28403.8000;10134.0000;401.8975
251;855.5495;36125.0000;25914.8000;10210.2000;497.4039
252;858.0602;36509.0000;26698.2000;9810.8000;118.9380
253;860.5697;37366.0000;27362.8000;10003.2000;330.4682
254;863.0783;34263.4000;24189.2000;10074.2000;422.3813
255;865.5857;35398.2000;25593.6000;9804.6000;171.8257
256;868.0921;35619.0000;25697.2000;9921.8000;309.7422
257;870.5975;35505.0000;25695.0000;9810.0000;217.0548
258;873.1018;35415.2000;25591.6000;9823.6000;251.2419
259;875.6051;32460.2000;22624.4000;9835.8000;282.7993
260;878.1073;36168.4000;26584.8000;9583.6000;50.4366
261;880.6084;36195.6000;26367.2000;9828.4000;314.8209
262;883.1085;36198.4000;26520.2000;9678.2000;184.1767
263;885.6076;38989.8000;29364.6000;9625.2000;150.6386
264;888.1056;38032.2000;28144.8000;9887.4000;433.4684
265;890.6026;33075.0000;23102.8000;9972.2000;538.8055
266;893.0985;33720.0000;24220.6000;9499.4000;84.9935
267;895.5933;36969.2000;27423.4000;9545.8000;150.1869
268;898.0872;34328.4000;24528.2000;9800.2000;423.2636
269;900.5799;34973.4000;25230.6000;9742.8000;382.5116
270;903.0717;36870.8000;27282.0000;9588.8000;245.8318
271;905.5623;37915.2000;28298.2000;9617.0000;292.3447
272;908.0520;32519.6000;22718.4000;9801.2000;494.9803
273;910.5405;33991.2000;24582.4000;9408.8000;119.8981
274;913.0281;34168.0000;24739.4000;9428.6000;158.2802
275;915.5146;34825.2000;25419.2000;9406.0000;154.2866
276;918.0000;32899.0000;23413.4000;9485.6000;252.3929
277;920.4844;32617.0000;23072.0000;9545.0000;330.3204
278;922.9678;33070.4000;23512.2000;9558.2000;362.0752
279;925.4501;33647.0000;24054.0000;9593.0000;415.4888
280;927.9313;33593.6000;24039.4000;9554.2000;395.3604
281;930.4116;36651.4000;27153.0000;9498.4000;358.2740
282;932.8907;35678.4000;25995.6000;9682.8000;561.1638
283;935.3689;34455.0000;24802.2000;9652.8000;549.9465
284;937.8460;33981.2000;24392.4000;9588.8000;504.7565
285;940.3220;34940.8000;25400.4000;9540.4000;475.2267
286;942.7970;36580.4000;27149.8000;9430.6000;384.3423
287;945.2710;36598.4000;27180.8000;9417.6000;388.2882
288;947.7440;31058.8000;21337.8000;9721.0000;710.5884
289;950.2158;34332.4000;25250.4000;9082.0000;90.4818
290;952.6867;35317.6000;26110.4000;9207.2000;234.5424
291;955.1565;34953.2000;25636.6000;9316.6000;362.7874
292;957.6253;33611.0000;24434.4000;9176.6000;241.5961
293;960.0930;34684.6000;25541.4000;9143.2000;226.9870
294;962.5597;34390.4000;25123.6000;9266.8000;369.3396
295;965.0254;31114.6000;22051.0000;9063.6000;184.8800
296;967.4900;33584.2000;24738.2000;8846.0000;0.0000
297;969.9536;34673.4000;25658.6000;9014.8000;173.4701
298;972.4161;32436.0000;23568.8000;8867.2000;44.5224
299;974.8776;34520.0000;25628.4000;8891.6000;87.5631
300;977.3381;33868.6000;24922.0000;8946.6000;161.1557
301;979.7975;34300.2000;25431.2000;8869.0000;102.1195
302;982.2559;36742.8000;27888.4000;8854.4000;106.0418
303;984.7133;33251.6000;24222.2000;9029.4000;299.5454
304;987.1696;34623.2000;25826.2000;8797.0000;85.6262
305;989.6249;34824.8000;26218.2000;8606.6000;0.0000
306;992.0792;36234.4000;27666.0000;8568.4000;0.0000
307;994.5324;30474.6000;21138.6000;9336.0000;679.9887
308;996.9846;33414.4000;24544.6000;8869.8000;232.2053
309;999.4358;34711.0000;25720.2000;8990.8000;371.9179
310;1001.8859;35562.6000;26527.6000;9035.0000;434.5375
311;1004.3350;34571.0000;25478.4000;9092.6000;510.5480
312;1006.7831;33658.6000;24514.6000;9144.0000;580.3455
313;1009.2301;33883.0000;24898.6000;8984.4000;439.1487
314;1011.6762;33514.0000;24740.6000;8773.4000;247.7118
315;1014.1211;33420.8000;24817.2000;8603.6000;96.3913
316;1016.5651;33644.2000;24931.6000;8712.6000;223.9694
317;1019.0080;32958.6000;24346.0000;8612.6000;142.5922
318;1021.4499;35123.8000;26637.0000;8486.8000;35.4560
319;1023.8907;35080.8000;26549.6000;8531.2000;98.4840
320;1026.3306;36564.0000;27986.0000;8578.0000;163.9251
321;1028.7694;32904.0000;24017.6000;8886.4000;490.9627
322;1031.2071;32262.6000;23488.4000;8774.2000;397.3986
323;1033.6439;32581.6000;23805.8000;8775.8000;417.5888
324;1036.0796;32585.8000;24000.2000;8585.6000;249.7539
325;1038.5143;33778.4000;25242.8000;8535.6000;219.7047
326;1040.9480;33113.2000;24722.0000;8391.2000;93.6727
327;1043.3806;35993.8000;27679.2000;8314.6000;35.3901
328;1045.8122;33829.4000;25370.0000;8459.4000;198.4091
329;1048.2428;32278.8000;23665.4000;8613.4000;370.5341
330;1050.6724;32345.0000;23774.2000;8570.8000;345.9707
331;1053.1009;31724.0000;23185.2000;8538.8000;331.9001
332;1055.5284;32873.0000;24416.8000;8456.2000;267.2822
333;1057.9549;34070.4000;25589.2000;8481.2000;310.2220
334;1060.3804;35297.8000;26859.0000;8438.8000;285.8166
335;1062.8048;35138.2000;26774.0000;8364.2000;228.8044
336;1065.2282;33347.6000;24921.6000;8426.0000;308.7158
337;1067.6506;32616.4000;24266.4000;8350.0000;250.3006
338;1070.0720;32421.0000;24223.6000;8197.4000;115.8858
339;1072.4924;33206.8000;24876.4000;8330.4000;266.4848
340;1074.9117;32259.2000;23965.2000;8294.0000;248.2299
341;1077.3300;34581.2000;26420.6000;8160.6000;131.4300
342;1079.7473;33897.2000;25577.8000;8319.4000;307.1981
343;1082.1636;32826.0000;24418.8000;8407.2000;411.3839
344;1084.5788;31979.2000;23778.6000;8200.6000;222.8216
345;1086.9931;33813.4000;25715.6000;8097.8000;137.6860
346;1089.4063;33779.2000;25614.0000;8165.2000;223.2118
347;1091.8185;33220.8000;25198.2000;8022.6000;98.2819
348;1094.2296;35162.2000;27139.6000;8022.6000;116.2318
349;1096.6398;30301.4000;22137.6000;8163.8000;275.0955
350;1099.0490;31978.0000;24131.8000;7846.2000;0.0000
351;1101.4571;33322.6000;25396.4000;7926.2000;72.8864
352;1103.8642;32631.4000;24702.4000;7929.0000;93.1872
353;1106.2703;32414.0000;24428.2000;7985.8000;167.2997
354;1108.6754;31308.4000;23454.0000;7854.4000;53.5857
355;1111.0794;32875.2000;25189.2000;7686.0000;0.0000
356;1113.4825;34020.8000;26160.4000;7860.4000;103.0205
357;1115.8845;31670.2000;23726.6000;7943.6000;212.8576
358;1118.2855;31217.4000;23407.8000;7809.6000;101.0381
359;1120.6855;34892.8000;27202.8000;7690.0000;3.3526
360;1123.0845;31082.2000;23370.2000;7712.0000;40.9416
361;1125.4825;34673.8000;27003.4000;7670.4000;19.0543
362;1127.8794;35519.0000;27577.4000;7941.6000;308.6335
363;1130.2754;40236.8000;32051.2000;8185.6000;570.9458
364;1132.6703;30541.8000;22354.8000;8187.0000;587.2965
365;1135.0643;31703.0000;24435.4000;7267.6000;0.0000
366;1137.4572;35322.2000;27873.0000;7449.2000;0.0000
367;1139.8491;32523.6000;24742.8000;7780.8000;219.0595
368;1142.2400;30375.4000;22617.4000;7758.0000;208.8243
369;1144.6299;32313.4000;24693.8000;7619.6000;81.0761
370;1147.0187;32091.8000;24342.6000;7749.2000;221.6862
371;1149.4066;30092.8000;22532.2000;7560.6000;44.5468
372;1151.7935;33038.2000;25525.8000;7512.4000;6.2939
373;1154.1793;32834.2000;25068.6000;7765.6000;269.2994
374;1156.5641;29497.8000;21814.6000;7683.2000;199.9173
375;1158.9480;33303.0000;25887.8000;7415.2000;0.0000
376;1161.3308;32237.2000;24589.8000;7647.4000;188.0036
377;1163.7126;32144.8000;24481.4000;7663.4000;212.6056
378;1166.0934;30406.2000;22805.6000;7600.6000;155.0385
379;1168.4732;30604.4000;22980.8000;7623.6000;173.2745
380;1170.8520;31996.0000;24444.4000;7551.6000;105.3616
381;1173.2298;31436.6000;23797.0000;7639.6000;190.7925
382;1175.6066;31183.8000;23541.0000;7642.8000;196.6026
383;1177.9824;29602.2000;22119.4000;7482.8000;38.3823
384;1180.3572;32877.2000;25488.0000;7389.2000;0.0000
385;1182.7309;33740.8000;26227.2000;7513.6000;73.6104
386;1185.1037;32425.0000;24808.8000;7616.2000;181.5870
387;1187.4755;31899.0000;24259.0000;7640.0000;214.3558
388;1189.8462;32658.8000;25317.6000;7341.2000;0.0000
389;1192.2160;36140.8000;28961.4000;7179.4000;0.0000
390;1194.5848;37424.2000;30041.8000;7382.4000;0.0000
391;1196.9525;31599.8000;23864.2000;7735.6000;312.8686
392;1199.3193;29900.8000;22438.0000;7462.8000;48.1585
393;1201.6850;29763.2000;22190.6000;7572.6000;166.2229
394;1204.0498;32085.4000;24312.2000;7773.2000;374.9661
395;1206.4135;31609.0000;23752.2000;7856.8000;466.5912
396;1208.7763;33169.6000;25485.4000;7684.2000;301.8946
397;1211.1380;33775.0000;26040.6000;7734.4000;358.7071
398;1213.4988;32649.6000;24978.2000;7671.4000;303.2729
399;1215.8585;31705.6000;24085.0000;7620.6000;259.8122
400;1218.2173;30265.4000;22727.6000;7537.8000;184.1798
401;1220.5751;31935.0000;24372.4000;7562.6000;215.9800
402;1222.9318;29823.8000;22009.6000;7814.2000;474.4907
403;1225.2876;30940.2000;23244.8000;7695.4000;362.4637
404;1227.6424;33935.6000;26337.2000;7598.4000;272.1161
405;1229.9961;32118.4000;24354.8000;7763.6000;443.8501
406;1232.3489;29688.8000;21880.4000;7808.4000;495.1074
407;1234.7007;29506.4000;21961.2000;7545.2000;234.4681
408;1237.0515;32750.6000;25186.0000;7564.6000;258.7228
409;1239.4013;34588.8000;26914.8000;7674.0000;374.4408
410;1241.7501;35183.8000;27490.6000;7693.2000;399.9160
411;1244.0979;33225.6000;25372.0000;7853.6000;566.5731
412;1246.4447;29753.0000;22057.4000;7695.6000;414.8091
413;1248.7905;31605.6000;23996.8000;7608.8000;334.2201
414;1251.1353;32791.4000;25124.4000;7667.0000;398.6257
415;1253.4791;33153.2000;25658.6000;7494.6000;232.4292
416;1255.8220;33561.8000;25894.6000;7667.2000;411.1932
417;1258.1638;30255.2000;22473.2000;7782.0000;531.4558
418;1260.5047;33407.8000;25797.8000;7610.0000;365.5714
419;1262.8445;31341.8000;23451.8000;7890.0000;651.7053
420;1265.1834;29594.8000;21781.0000;7813.8000;581.6994
421;1267.5213;29754.2000;22037.8000;7716.4000;490.6757
422;1269.8582;30649.4000;22806.8000;7842.6000;623.3286
423;1272.1941;32746.8000;25118.4000;7628.4000;415.7396
424;1274.5290;33969.2000;26284.4000;7684.8000;478.8475
425;1276.8629;30128.6000;22309.8000;7818.8000;619.6637
426;1279.1958;31306.0000;23660.2000;7645.8000;452.9458
427;1281.5278;31795.2000;24013.0000;7782.2000;596.3722
428;1283.8587;31199.6000;23308.6000;7891.0000;712.2673
429;1286.1887;29756.6000;22101.4000;7655.2000;483.5888
430;1288.5177;32677.2000;25009.8000;7667.4000;502.0283
431;1290.8457;33614.2000;25903.0000;7711.2000;550.2547
432;1293.1727;32755.6000;25088.8000;7666.8000;512.8640
433;1295.4987;32436.8000;24557.0000;7879.8000;733.5545
434;1297.8238;34629.2000;26759.6000;7869.6000;731.0898
435;1300.1478;31276.8000;23401.2000;7875.6000;744.8724
436;1302.4709;30466.0000;22760.6000;7705.4000;582.5083
437;1304.7930;33503.6000;25845.4000;7658.2000;543.2199
438;1307.1141;32964.0000;25122.4000;7841.6000;734.5872
439;1309.4342;31847.2000;23953.8000;7893.4000;794.4141
440;1311.7534;31818.0000;24037.0000;7781.0000;690.1039
441;1314.0715;31240.6000;23501.4000;7739.2000;656.4614
442;1316.3887;33595.4000;25816.0000;7779.4000;704.8938
443;1318.7049;32245.8000;24372.6000;7873.2000;807.0044
444;1321.0201;30454.2000;22758.8000;7695.4000;637.5935
445;1323.3343;31624.6000;23979.6000;7645.0000;595.6648
