Data Generated by Optosky
File Version;1.2
Name;2510051115295 350mw 3000ms
Creator;admin
Description;
Created;10/5/2025 11:15:29 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
60;356.2851;54239.8000;39299.0000;14940.8000;1558.1737
61;359.0034;53579.2000;38640.8000;14938.4000;1572.4918
62;361.7206;52828.6000;37905.6000;14923.0000;1574.0688
63;364.4366;51599.8000;36759.4000;14840.4000;1508.7058
64;367.1515;56110.8000;41243.2000;14867.6000;1553.4036
65;369.8653;54031.0000;39596.0000;14435.0000;1138.5632
66;372.5780;52806.8000;38150.2000;14656.6000;1378.1856
67;375.2896;52840.2000;38353.2000;14487.0000;1226.8715
68;378.0000;56265.2000;41263.8000;15001.4000;1759.8217
69;380.7093;53146.2000;38789.0000;14357.2000;1134.4369
70;383.4175;55369.4000;40771.8000;14597.6000;1393.9178
71;386.1246;53930.8000;39393.2000;14537.6000;1353.2650
72;388.8306;53376.2000;38685.4000;14690.8000;1526.0791
73;391.5355;55208.0000;40892.8000;14315.2000;1170.3606
74;394.2392;56653.6000;42296.2000;14357.4000;1232.7100
75;396.9419;53621.2000;39510.2000;14111.0000;1006.7276
76;399.6434;53734.4000;39690.4000;14044.0000;960.4139
77;402.3438;54756.2000;40906.6000;13849.6000;786.9690
78;405.0431;55544.8000;42000.4000;13544.4000;502.9931
79;407.7413;53963.8000;40059.0000;13904.8000;884.8863
80;410.4383;52835.2000;38757.6000;14077.6000;1079.4487
81;413.1343;54108.6000;40140.8000;13967.8000;991.6811
82;415.8291;53388.2000;39465.0000;13923.2000;969.3835
83;418.5229;53175.8000;39214.6000;13961.2000;1029.9562
84;421.2155;53174.4000;39015.2000;14159.2000;1250.7997
85;423.9070;53336.2000;39250.2000;14086.0000;1200.7153
86;426.5974;52626.6000;38533.8000;14092.8000;1227.0214
87;429.2867;51651.4000;37388.6000;14262.8000;1420.6819
88;431.9748;52531.2000;38538.2000;13993.0000;1174.8151
89;434.6619;53962.4000;40574.2000;13388.2000;594.2222
90;437.3478;54043.2000;40530.8000;13512.4000;742.9031
91;440.0327;51675.6000;38051.8000;13623.8000;879.0579
92;442.7164;56150.6000;42373.6000;13777.0000;1057.2868
93;445.3990;53881.0000;40566.0000;13315.0000;620.5898
94;448.0806;51481.0000;37753.0000;13728.0000;1059.1725
95;450.7610;52947.2000;39354.0000;13593.2000;950.2296
96;453.4403;54869.4000;41131.2000;13738.2000;1121.3607
97;456.1185;51102.4000;37496.2000;13606.2000;1015.7657
98;458.7955;52308.6000;38913.8000;13394.8000;831.0441
99;461.4715;55844.8000;42073.8000;13771.0000;1234.1956
100;464.1464;54111.0000;40969.2000;13141.8000;632.2197
101;466.8202;54041.2000;40609.6000;13431.6000;949.5160
102;469.4928;52572.0000;38937.6000;13634.4000;1180.0838
103;472.1644;54386.4000;40594.2000;13792.2000;1365.9225
104;474.8348;52778.6000;39788.2000;12990.4000;592.4315
105;477.5042;54492.0000;40818.0000;13674.0000;1304.6104
106;480.1724;48397.2000;34670.6000;13726.6000;1386.0582
107;482.8395;50876.6000;37402.2000;13474.4000;1162.9739
108;485.5056;51333.8000;37946.2000;13387.6000;1105.5563
109;488.1705;51858.0000;38605.2000;13252.8000;1000.4043
110;490.8343;56083.6000;42845.8000;13237.8000;1015.3168
111;493.4970;55770.4000;43156.6000;12613.8000;421.4994
112;496.1586;53858.8000;40760.8000;13098.0000;936.1438
113;498.8191;57436.2000;44143.4000;13292.8000;1161.6484
114;501.4786;53835.6000;41014.4000;12821.2000;721.0116
115;504.1369;51027.2000;37834.2000;13193.0000;1124.0315
116;506.7941;52084.4000;38831.8000;13252.6000;1215.1065
117;509.4502;49478.8000;36437.4000;13041.4000;1035.6346
118;512.1052;54315.4000;41259.8000;13055.6000;1081.8139
119;514.7591;54286.8000;42037.0000;12249.8000;308.2423
120;517.4119;51043.6000;38022.0000;13021.6000;1112.5208
121;520.0636;51134.8000;38175.2000;12959.6000;1083.2625
122;522.7142;51589.6000;38801.6000;12788.0000;944.6566
123;525.3637;50106.0000;37351.2000;12754.8000;944.6983
124;528.0121;51899.4000;39123.2000;12776.2000;999.5866
125;530.6594;51233.2000;38523.2000;12710.0000;967.1207
126;533.3057;52122.4000;39699.2000;12423.2000;714.3585
127;535.9508;56059.0000;43231.8000;12827.2000;1152.6396
128;538.5948;53306.6000;40941.8000;12364.8000;724.7626
129;541.2377;52482.6000;40049.0000;12433.6000;828.3399
130;543.8795;52719.6000;40232.0000;12487.6000;917.3592
131;546.5203;53706.2000;41322.8000;12383.4000;848.4476
132;549.1599;51146.0000;38583.4000;12562.6000;1063.1714
133;551.7984;47474.4000;34637.0000;12837.4000;1373.7867
134;554.4359;50507.4000;37989.4000;12518.0000;1090.3730
135;557.0722;52610.8000;40330.6000;12280.2000;888.7862
136;559.7075;50675.0000;38569.6000;12105.4000;750.4229
137;562.3416;51376.6000;38947.2000;12429.4000;1111.0798
138;564.9747;49545.2000;37087.4000;12457.8000;1176.3539
139;567.6066;52511.8000;39678.0000;12833.8000;1589.4410
140;570.2375;47761.2000;35538.2000;12223.0000;1015.9363
141;572.8673;50577.8000;38546.2000;12031.6000;862.0566
142;575.4960;51145.0000;39128.4000;12016.6000;884.7980
143;578.1236;54179.2000;42022.4000;12156.8000;1062.9316
144;580.7501;49996.2000;38229.2000;11767.0000;711.2524
145;583.3755;48383.0000;36475.8000;11907.2000;889.7552
146;585.9998;51782.4000;40077.4000;11705.0000;726.0343
147;588.6231;52096.6000;40571.0000;11525.6000;585.3013
148;591.2452;49318.6000;37385.8000;11932.8000;1031.3400
149;593.8662;50258.2000;38504.8000;11753.4000;890.9382
150;596.4862;52359.2000;40806.8000;11552.4000;729.5078
151;599.1051;54535.6000;43541.2000;10994.4000;210.8089
152;601.7229;56600.8000;45071.6000;11529.2000;785.0529
153;604.3396;51072.2000;39608.4000;11463.8000;759.2341
154;606.9552;50869.6000;39336.6000;11533.0000;868.1471
155;609.5697;49543.0000;37965.2000;11577.8000;952.7867
156;612.1831;48809.0000;37320.8000;11488.2000;903.1469
157;614.7954;48585.4000;37059.0000;11526.4000;981.4219
158;617.4067;49584.4000;38272.4000;11312.0000;807.2057
159;620.0169;52074.6000;41097.2000;10977.4000;513.1165
160;622.6259;53056.2000;42167.0000;10889.2000;466.7393
161;625.2339;46937.0000;35594.2000;11342.8000;961.6044
162;627.8408;47098.4000;35706.0000;11392.4000;1052.3775
163;630.4467;50453.2000;39254.2000;11199.0000;900.3601
164;633.0514;50601.0000;39729.8000;10871.2000;614.1562
165;635.6551;48273.4000;37358.0000;10915.4000;700.1541
166;638.2576;49901.4000;38704.8000;11196.6000;1023.3418
167;640.8591;47016.6000;35914.8000;11101.8000;970.7019
168;643.4595;49355.8000;38578.4000;10777.4000;689.7435
169;646.0588;50140.6000;39397.2000;10743.4000;698.5121
170;648.6571;48827.0000;37798.6000;11028.4000;1028.6962
171;651.2542;49572.8000;38484.0000;11088.8000;1131.9272
172;653.8503;45081.2000;34273.6000;10807.6000;893.6289
173;656.4453;49465.6000;38961.6000;10504.0000;633.0058
174;659.0392;51649.2000;41793.8000;9855.4000;27.4403
175;661.6320;49986.8000;39755.4000;10231.4000;446.5149
176;664.2237;46349.8000;35715.2000;10634.6000;892.8108
177;666.8144;47050.0000;36461.4000;10588.6000;889.9764
178;669.4040;48923.0000;38546.2000;10376.8000;721.2913
179;671.9925;47877.2000;37668.2000;10209.0000;596.5432
180;674.5799;47839.6000;37541.4000;10298.2000;730.4037
181;677.1662;47634.6000;37511.0000;10123.6000;600.4492
182;679.7515;48305.4000;38281.8000;10023.6000;543.1207
183;682.3357;44391.2000;34431.6000;9959.6000;521.6762
184;684.9188;47125.2000;37491.8000;9633.4000;237.9154
185;687.5008;46859.6000;37132.6000;9727.0000;373.7986
186;690.0818;44179.8000;34345.8000;9834.0000;524.2985
187;692.6617;47080.0000;37581.4000;9498.6000;231.3869
188;695.2405;47457.6000;37934.4000;9523.2000;297.8244
189;697.8182;46229.0000;36788.0000;9441.0000;257.3196
190;700.3948;47694.2000;38417.8000;9276.4000;134.2664
191;702.9704;49879.0000;40800.2000;9078.8000;0.0000
192;705.5449;49925.4000;40734.8000;9190.6000;131.0818
193;708.1183;46809.2000;37563.8000;9245.4000;226.9688
194;710.6907;45887.6000;36638.6000;9249.0000;271.5115
195;713.2619;48495.6000;39411.6000;9084.0000;147.2761
196;715.8321;48846.2000;39854.0000;8992.2000;96.0566
197;718.4012;47672.2000;38579.6000;9092.6000;236.8572
198;720.9693;45308.4000;36101.8000;9206.6000;391.0275
199;723.5363;46101.0000;37212.2000;8888.8000;113.1962
200;726.1022;48744.4000;39920.2000;8824.2000;102.8846
201;728.6670;46913.2000;38333.2000;8580.0000;0.0000
202;731.2308;49089.0000;40495.4000;8593.6000;0.0000
203;733.7935;49180.6000;40541.4000;8639.2000;70.9066
204;736.3551;47508.0000;38826.2000;8681.8000;164.1177
205;738.9156;44645.0000;35996.4000;8648.6000;182.1867
206;741.4751;44618.4000;35950.6000;8667.8000;251.9552
207;744.0335;46662.8000;38119.4000;8543.4000;177.3718
208;746.5909;47476.0000;38985.2000;8490.8000;173.4316
209;749.1471;47467.0000;39290.6000;8176.4000;0.0000
210;751.7023;53037.8000;44840.4000;8197.4000;0.0000
211;754.2565;51241.8000;43280.0000;7961.8000;0.0000
212;756.8095;46102.8000;37835.4000;8267.4000;145.6615
213;759.3615;45915.6000;37686.0000;8229.6000;149.3523
214;761.9124;43273.8000;34960.6000;8313.2000;275.0638
215;764.4623;45527.2000;37392.2000;8135.0000;137.7604
216;767.0111;46169.6000;38158.6000;8011.0000;53.4718
217;769.5588;44676.4000;36619.4000;8057.0000;137.8584
218;772.1055;42155.2000;33928.4000;8226.8000;350.7919
219;774.6511;45512.8000;37429.6000;8083.2000;240.1287
220;777.1956;46168.6000;38313.6000;7855.0000;44.0779
221;779.7391;48276.6000;40636.8000;7639.8000;0.0000
222;782.2815;47164.8000;39561.6000;7603.2000;0.0000
223;784.8228;44380.6000;36564.4000;7816.2000;87.2191
224;787.3631;45829.0000;38080.2000;7748.8000;48.4730
225;789.9023;44914.0000;36981.8000;7932.2000;260.7247
226;792.4404;43109.0000;35215.6000;7893.4000;247.6968
227;794.9775;44427.4000;36921.6000;7505.8000;0.0000
228;797.5135;47194.8000;39644.2000;7550.6000;0.0000
229;800.0485;46152.2000;38450.2000;7702.0000;136.7316
230;802.5824;42000.8000;34259.0000;7741.8000;204.2880
231;805.1152;45471.6000;37884.2000;7587.4000;77.3054
232;807.6470;45965.6000;38400.8000;7564.8000;81.6123
233;810.1777;45380.4000;37783.0000;7597.4000;140.6248
234;812.7073;44889.2000;37335.8000;7553.4000;125.4131
235;815.2359;44650.4000;37045.4000;7605.0000;206.0514
236;817.7635;45543.0000;38075.2000;7467.8000;94.6507
237;820.2899;44678.2000;37243.0000;7435.2000;87.4987
238;822.8154;44194.2000;36742.4000;7451.8000;130.0336
239;825.3397;41549.6000;33873.0000;7676.6000;376.7127
240;827.8630;45027.4000;37727.2000;7300.2000;24.7135
241;830.3852;46938.2000;39566.0000;7372.2000;118.2103
242;832.9064;42359.6000;34805.6000;7554.0000;323.4131
243;835.4266;44051.2000;36693.0000;7358.2000;150.1771
244;837.9456;44163.8000;36889.4000;7274.4000;89.5529
245;840.4636;45033.8000;37797.8000;7236.0000;73.9186
246;842.9806;49753.8000;42594.4000;7159.4000;18.6328
247;845.4965;43019.4000;35894.4000;7125.0000;7.5712
248;848.0113;42897.0000;35789.4000;7107.6000;12.1514
249;850.5251;44000.6000;36935.2000;7065.4000;0.0000
250;853.0379;48130.6000;40896.6000;7234.0000;194.9351
251;855.5495;44849.0000;37919.6000;6929.4000;0.0000
252;858.0602;45219.2000;38316.4000;6902.8000;0.0000
253;860.5697;46524.2000;39509.0000;7015.2000;42.1642
254;863.0783;42542.0000;35552.0000;6990.0000;37.6100
255;865.5857;44106.2000;37203.0000;6903.2000;0.0000
256;868.0921;44591.8000;37684.6000;6907.2000;0.4790
257;870.5975;44520.2000;37422.8000;7097.4000;205.7997
258;873.1018;44547.6000;37451.6000;7096.0000;221.2512
259;875.6051;40321.2000;33297.8000;7023.4000;164.1098
260;878.1073;44366.8000;37536.4000;6830.4000;0.0000
261;880.6084;45373.6000;38497.6000;6876.0000;41.4488
262;883.1085;45155.0000;38446.0000;6709.0000;0.0000
263;885.6076;48644.6000;41818.6000;6826.0000;21.3969
264;888.1056;47567.4000;40690.4000;6877.0000;86.9695
265;890.6026;41335.2000;34282.4000;7052.8000;277.8317
266;893.0985;41749.0000;35036.8000;6712.2000;0.0000
267;895.5933;46224.8000;39266.8000;6958.0000;211.7545
268;898.0872;42924.8000;35991.2000;6933.6000;202.0356
269;900.5799;43642.6000;36772.4000;6870.2000;153.1160
270;903.0717;45884.2000;39147.4000;6736.8000;38.9227
271;905.5623;47728.6000;40785.0000;6943.6000;257.6812
272;908.0520;40511.4000;33736.4000;6775.0000;101.8910
273;910.5405;41903.0000;35291.2000;6611.8000;0.0000
274;913.0281;42993.6000;36141.4000;6852.2000;204.6739
275;915.5146;43897.4000;37099.0000;6798.4000;163.1919
276;918.0000;41467.2000;34616.2000;6851.0000;228.4588
277;920.4844;40970.4000;34225.2000;6745.2000;135.1987
278;922.9678;41453.0000;34764.6000;6688.4000;90.7669
279;925.4501;42225.2000;35417.0000;6808.2000;222.7980
280;927.9313;41849.2000;35138.0000;6711.2000;137.5765
281;930.4116;45726.4000;39001.4000;6725.0000;164.3673
282;932.8907;44590.4000;37927.0000;6663.4000;115.7737
283;935.3689;43001.8000;36372.6000;6629.2000;93.9968
284;937.8460;42590.0000;35826.4000;6763.6000;242.1881
285;940.3220;43630.4000;37044.0000;6586.4000;77.3083
286;942.7970;45410.8000;38978.2000;6432.6000;0.0000
287;945.2710;46079.6000;39449.0000;6630.6000;147.6379
288;947.7440;38765.0000;32135.6000;6629.4000;159.6859
289;950.2158;41643.2000;35359.0000;6284.2000;0.0000
290;952.6867;44470.2000;37976.6000;6493.6000;49.5022
291;955.1565;44191.0000;37487.8000;6703.2000;271.5715
292;957.6253;42300.8000;35682.8000;6618.0000;199.5261
293;960.0930;43548.0000;37070.8000;6477.2000;71.5112
294;962.5597;43349.4000;36771.8000;6577.6000;184.8999
295;965.0254;39183.0000;32494.8000;6688.2000;308.4422
296;967.4900;42017.6000;35478.2000;6539.4000;172.5135
297;969.9536;43781.0000;37298.4000;6482.6000;128.5307
298;972.4161;40860.8000;34402.8000;6458.0000;116.5140
299;974.8776;43422.2000;37002.4000;6419.8000;91.1044
300;977.3381;42976.6000;36553.4000;6423.2000;106.9007
301;979.7975;43217.4000;36791.4000;6426.0000;122.3938
302;982.2559;46616.2000;39851.0000;6765.2000;473.3962
303;984.7133;41806.0000;35409.8000;6396.2000;116.9955
304;987.1696;43487.8000;37263.0000;6224.8000;0.0000
305;989.6249;44111.6000;37744.4000;6367.2000;112.4486
306;992.0792;46380.6000;39750.4000;6630.2000;387.4535
307;994.5324;38582.2000;31864.0000;6718.2000;487.8305
308;996.9846;40920.8000;34537.4000;6383.4000;165.2936
309;999.4358;43650.6000;37292.8000;6357.8000;152.2522
310;1001.8859;44588.4000;38331.4000;6257.0000;63.7780
311;1004.3350;43297.8000;36899.8000;6398.0000;217.5188
312;1006.7831;42396.0000;35870.2000;6525.8000;357.5288
313;1009.2301;42803.4000;36403.2000;6400.2000;243.8154
314;1011.6762;42534.6000;36192.4000;6342.2000;198.1091
315;1014.1211;42451.6000;36198.8000;6252.8000;120.6193
316;1016.5651;42839.0000;36438.6000;6400.4000;280.4954
317;1019.0080;41707.6000;35409.4000;6298.2000;190.5971
318;1021.4499;44583.8000;38293.2000;6290.6000;195.3067
319;1023.8907;44545.0000;38343.2000;6201.8000;118.8343
320;1026.3306;46379.2000;40072.6000;6306.6000;236.2788
321;1028.7694;41730.4000;35419.2000;6311.2000;253.0774
322;1031.2071;40911.0000;34546.8000;6364.2000;325.8656
323;1033.6439;41318.4000;34943.6000;6374.8000;348.5429
324;1036.0796;41287.4000;35029.6000;6257.8000;244.5485
325;1038.5143;42905.6000;36686.6000;6219.0000;217.7848
326;1040.9480;41932.2000;35680.2000;6252.0000;262.5170
327;1043.3806;45641.2000;39339.2000;6302.0000;323.7807
328;1045.8122;43127.6000;37078.4000;6049.2000;82.7034
329;1048.2428;41075.0000;35040.8000;6034.2000;78.0917
330;1050.6724;41238.6000;35074.0000;6164.6000;220.2820
331;1053.1009;40489.0000;34219.0000;6270.0000;337.4314
332;1055.5284;41915.2000;35710.0000;6205.2000;284.2772
333;1057.9549;43341.6000;37163.4000;6178.2000;268.8002
334;1060.3804;44829.2000;38698.0000;6131.2000;233.1984
335;1062.8048;44609.2000;38663.6000;5945.6000;58.9437
336;1065.2282;42491.8000;36507.6000;5984.2000;108.9287
337;1067.6506;41686.6000;35545.2000;6141.4000;277.3626
338;1070.0720;41411.4000;35377.6000;6033.8000;180.1500
339;1072.4924;42408.0000;36364.0000;6044.0000;201.3227
340;1074.9117;41098.4000;34951.0000;6147.4000;315.6028
341;1077.3300;44001.4000;37986.4000;6015.0000;194.1735
342;1079.7473;43346.2000;37351.8000;5994.4000;184.3693
343;1082.1636;42041.6000;35958.2000;6083.4000;283.9937
344;1084.5788;40920.6000;34877.0000;6043.6000;254.7917
345;1086.9931;43057.4000;37214.0000;5843.4000;65.2541
346;1089.4063;43124.8000;37263.0000;5861.8000;94.2238
347;1091.8185;42283.6000;36477.6000;5806.0000;49.2107
348;1094.2296;44848.0000;38833.6000;6014.4000;268.3718
349;1096.6398;38702.0000;32821.0000;5881.0000;146.1949
350;1099.0490;40428.6000;34788.4000;5640.2000;0.0000
351;1101.4571;42739.0000;36915.2000;5823.8000;115.2804
352;1103.8642;42041.2000;36045.8000;5995.4000;299.9711
353;1106.2703;41726.4000;35793.2000;5933.2000;252.1244
354;1108.6754;40207.6000;34359.4000;5848.2000;181.3221
355;1111.0794;42186.8000;36404.8000;5782.0000;129.2729
356;1113.4825;43694.4000;37958.4000;5736.0000;97.8285
357;1115.8845;40882.2000;35029.4000;5852.8000;227.6257
358;1118.2855;39836.8000;33958.0000;5878.8000;267.2817
359;1120.6855;43868.4000;37849.8000;6018.6000;418.5710
360;1123.0845;39769.6000;34119.0000;5650.6000;62.6668
361;1125.4825;43688.0000;38149.0000;5539.0000;0.0000
362;1127.8794;45165.2000;39454.0000;5711.2000;138.2820
363;1130.2754;49709.8000;44778.6000;4931.2000;0.0000
364;1132.6703;39509.6000;33821.2000;5688.4000;130.1826
365;1135.0643;40347.0000;34621.0000;5726.0000;174.3899
366;1137.4572;46711.8000;41011.2000;5700.6000;153.3220
367;1139.8491;41752.6000;36128.4000;5624.2000;80.5796
368;1142.2400;38880.6000;32986.6000;5894.0000;354.3004
369;1144.6299;41378.0000;35673.2000;5704.8000;168.8387
370;1147.0187;41440.8000;35724.2000;5716.6000;182.9336
371;1149.4066;38787.8000;32955.4000;5832.4000;303.5549
372;1151.7935;42157.2000;36610.6000;5546.6000;19.4495
373;1154.1793;42347.6000;36727.4000;5620.2000;94.3281
374;1156.5641;37909.4000;32027.0000;5882.4000;358.0172
375;1158.9480;41662.4000;35875.4000;5787.0000;264.1292
376;1161.3308;41694.4000;36099.6000;5594.8000;73.0592
377;1163.7126;41571.8000;35982.8000;5589.0000;67.8575
378;1166.0934;39283.8000;33633.4000;5650.4000;130.5351
379;1168.4732;39464.8000;33865.4000;5599.4000;79.6295
380;1170.8520;41245.0000;35724.2000;5520.8000;2.3185
381;1173.2298;40494.6000;34802.4000;5692.2000;173.8206
382;1175.6066;40300.4000;34614.6000;5685.8000;169.9633
383;1177.9824;38146.6000;32470.0000;5676.6000;160.8781
384;1180.3572;42038.2000;36543.2000;5495.0000;0.0000
385;1182.7309;43624.4000;38033.8000;5590.6000;76.3682
386;1185.1037;41975.4000;36200.4000;5775.0000;262.1137
387;1187.4755;41229.2000;35604.4000;5624.8000;112.2097
388;1189.8462;42253.8000;36577.6000;5676.2000;167.2202
389;1192.2160;46342.4000;40814.2000;5528.2000;23.4878
390;1194.5848;48170.6000;42597.0000;5573.6000;73.0647
391;1196.9525;40780.4000;35133.8000;5646.6000;150.1456
392;1199.3193;38689.6000;33058.0000;5631.6000;138.1265
393;1201.6850;38337.8000;32700.2000;5637.6000;147.9706
394;1204.0498;41093.0000;35522.4000;5570.6000;84.6976
395;1206.4135;40587.8000;34971.4000;5616.4000;134.0929
396;1208.7763;42534.6000;36901.4000;5633.2000;154.3589
397;1211.1380;43514.6000;37928.6000;5586.0000;110.4968
398;1213.4988;42274.6000;36628.0000;5646.6000;174.3024
399;1215.8585;41029.4000;35308.4000;5721.0000;251.7950
400;1218.2173;38860.8000;33231.0000;5629.8000;163.5687
401;1220.5751;40910.6000;35316.8000;5593.8000;130.4500
402;1222.9318;38558.6000;32870.4000;5688.2000;227.6320
403;1225.2876;39534.6000;34056.0000;5478.6000;20.2718
404;1227.6424;43353.8000;37801.4000;5552.4000;96.7684
405;1229.9961;41348.6000;35760.8000;5587.8000;127.1821
406;1232.3489;38349.0000;32601.4000;5747.6000;289.5997
407;1234.7007;37894.2000;32137.8000;5756.4000;300.9879
408;1237.0515;41837.4000;36211.0000;5626.4000;173.5747
409;1239.4013;44318.4000;38832.6000;5485.8000;35.5690
410;1241.7501;45176.8000;39598.4000;5578.4000;130.7684
411;1244.0979;42737.2000;37042.0000;5695.2000;250.1757
412;1246.4447;38250.8000;32494.8000;5756.0000;313.6090
413;1248.7905;40294.4000;34745.6000;5548.8000;109.0387
414;1251.1353;42185.8000;36594.0000;5591.8000;154.7032
415;1253.4791;42454.6000;36885.8000;5568.8000;134.4081
416;1255.8220;43046.0000;37502.0000;5544.0000;112.3518
417;1258.1638;38552.4000;32819.2000;5733.2000;304.3346
418;1260.5047;41710.6000;36071.4000;5639.2000;213.1622
419;1262.8445;40273.8000;34647.2000;5626.6000;203.4418
420;1265.1834;37985.0000;32335.6000;5649.4000;229.1659
421;1267.5213;38034.6000;32398.4000;5636.2000;218.9493
422;1269.8582;39046.8000;33426.6000;5620.2000;205.9785
423;1272.1941;41823.0000;36260.6000;5562.4000;151.2683
424;1274.5290;43584.2000;38073.0000;5511.2000;103.1900
425;1276.8629;38450.0000;32938.0000;5512.0000;107.1733
426;1279.1958;39845.4000;34314.8000;5530.6000;128.7706
427;1281.5278;40787.0000;35117.4000;5669.6000;271.0639
428;1283.8587;40030.6000;34301.2000;5729.4000;334.2058
429;1286.1887;38133.0000;32468.6000;5664.4000;272.6095
430;1288.5177;41529.4000;35994.0000;5535.4000;147.0458
431;1290.8457;42914.8000;37353.0000;5561.8000;176.9010
432;1293.1727;41978.8000;36354.0000;5624.8000;243.3897
433;1295.4987;41306.4000;35526.4000;5780.0000;402.1113
434;1297.8238;44086.2000;38294.0000;5792.2000;417.8582
435;1300.1478;40123.8000;34517.0000;5606.8000;236.0324
436;1302.4709;38847.6000;33169.0000;5678.6000;311.4362
437;1304.7930;42584.0000;36936.8000;5647.2000;283.6717
438;1307.1141;42457.8000;36713.4000;5744.4000;384.5410
439;1309.4342;40844.8000;35026.2000;5818.6000;462.4461
440;1311.7534;40712.2000;35120.2000;5592.0000;239.5890
441;1314.0715;39905.2000;34213.0000;5692.2000;343.5713
442;1316.3887;42808.0000;37217.4000;5590.6000;245.7952
443;1318.7049;41337.0000;35705.2000;5631.8000;290.8740
444;1321.0201;38955.2000;33402.4000;5552.8000;215.7983
445;1323.3343;40249.4000;34568.0000;5681.4000;348.4658
