Data Generated by Optosky
File Version;1.2
Name;2510051206244 350mw 3000ms
Creator;admin
Description;
Created;10/5/2025 12:06:24 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
61;359.0034;53944.4000;39365.0000;14579.4000;1551.4752
62;361.7206;53177.0000;38452.0000;14725.0000;1717.3737
63;364.4366;52122.4000;37208.0000;14914.4000;1927.3389
64;367.1515;56554.8000;41913.6000;14641.2000;1674.9709
65;369.8653;54401.0000;40457.0000;13944.0000;998.8695
66;372.5780;53239.2000;38846.6000;14392.6000;1468.8346
67;375.2896;53093.0000;38994.2000;14098.8000;1196.6659
68;378.0000;56720.6000;41948.0000;14772.6000;1892.3633
69;380.7093;53515.0000;39394.2000;14120.8000;1262.7264
70;383.4175;55746.6000;41489.8000;14256.8000;1421.1548
71;386.1246;54331.0000;40150.2000;14180.8000;1367.8481
72;388.8306;53831.0000;39355.2000;14475.8000;1685.8058
73;391.5355;55601.0000;41539.6000;14061.4000;1294.6273
74;394.2392;57096.0000;42990.2000;14105.8000;1362.5122
75;396.9419;53861.6000;40132.4000;13729.2000;1009.6599
76;399.6434;54057.2000;40346.6000;13710.6000;1015.0695
77;402.3438;55043.2000;41702.2000;13341.0000;669.7403
78;405.0431;55847.0000;42770.2000;13076.8000;430.0714
79;407.7413;54189.8000;40861.2000;13328.6000;706.6622
80;410.4383;53146.6000;39527.4000;13619.2000;1022.3117
81;413.1343;54356.0000;40823.6000;13532.4000;960.8203
82;415.8291;53417.8000;40122.2000;13295.6000;749.5868
83;418.5229;53165.0000;39883.4000;13281.6000;761.4108
84;421.2155;53265.8000;39796.8000;13469.0000;974.8920
85;423.9070;53399.2000;39953.6000;13445.6000;977.8312
86;426.5974;52684.2000;39241.6000;13442.6000;995.6466
87;429.2867;51685.8000;38191.6000;13494.2000;1074.1006
88;431.9748;52543.8000;39350.0000;13193.8000;800.8113
89;434.6619;54036.4000;41212.4000;12824.0000;458.3795
90;437.3478;54118.6000;41288.0000;12830.6000;492.6044
91;440.0327;51842.0000;38786.6000;13055.4000;745.2856
92;442.7164;56393.8000;43096.6000;13297.2000;1015.2224
93;445.3990;54102.2000;41320.4000;12781.8000;528.2140
94;448.0806;51640.2000;38565.6000;13074.6000;849.6604
95;450.7610;52970.2000;40022.8000;12947.4000;751.3610
96;453.4403;55055.6000;41925.4000;13130.2000;963.3148
97;456.1185;51223.6000;38265.8000;12957.8000;820.3210
98;458.7955;52327.6000;39431.2000;12896.4000;788.5787
99;461.4715;55865.8000;42824.6000;13041.2000;963.2869
100;464.1464;54267.6000;41765.6000;12502.0000;454.2445
101;466.8202;54283.2000;41386.4000;12896.8000;879.4504
102;469.4928;52712.4000;39571.8000;13140.6000;1153.9036
103;472.1644;54479.2000;41379.6000;13099.6000;1143.8029
104;474.8348;52921.8000;40527.2000;12394.6000;469.9471
105;477.5042;54640.6000;41603.0000;13037.6000;1144.3348
106;480.1724;48420.8000;35377.8000;13043.0000;1181.3647
107;482.8395;50925.6000;38104.0000;12821.6000;991.8353
108;485.5056;51621.4000;38760.4000;12861.0000;1063.3452
109;488.1705;52280.2000;39536.2000;12744.0000;978.6927
110;490.8343;56371.2000;43616.2000;12755.0000;1022.2762
111;493.4970;56010.0000;43969.8000;12040.2000;340.3057
112;496.1586;53907.4000;41584.6000;12322.8000;655.9680
113;498.8191;57470.8000;44805.6000;12665.2000;1031.6610
114;501.4786;53958.4000;41798.4000;12160.0000;559.9829
115;504.1369;51086.2000;38704.2000;12382.0000;815.7337
116;506.7941;52258.8000;39619.6000;12639.2000;1106.9352
117;509.4502;49613.8000;37160.4000;12453.4000;955.3613
118;512.1052;54450.4000;41968.0000;12482.4000;1018.8119
119;514.7591;54388.0000;42724.4000;11663.6000;234.6860
120;517.4119;51046.8000;38840.2000;12206.6000;812.5846
121;520.0636;51196.8000;39056.6000;12140.2000;781.3072
122;522.7142;51688.2000;39539.2000;12149.0000;825.4558
123;525.3637;50189.8000;38118.2000;12071.6000;783.6305
124;528.0121;51932.4000;39904.2000;12028.2000;776.0262
125;530.6594;51217.8000;39231.8000;11986.0000;769.8410
126;533.3057;52278.0000;40312.2000;11965.8000;785.9579
127;535.9508;56259.6000;43993.8000;12265.8000;1122.4898
128;538.5948;53374.2000;41636.0000;11738.2000;631.6338
129;541.2377;52562.8000;40731.4000;11831.4000;761.7878
130;543.8795;52805.4000;41036.8000;11768.6000;736.1496
131;546.5203;53798.4000;42004.6000;11793.8000;798.7748
132;549.1599;51298.6000;39304.8000;11993.8000;1036.4024
133;551.7984;47622.4000;35308.0000;12314.4000;1394.8295
134;554.4359;50614.6000;38682.2000;11932.4000;1050.8527
135;557.0722;52837.8000;41038.8000;11799.0000;955.6688
136;559.7075;50773.0000;39141.6000;11631.4000;826.4743
137;562.3416;51417.8000;39660.2000;11757.6000;991.2659
138;564.9747;49573.0000;37905.0000;11668.0000;940.4394
139;567.6066;52586.0000;40483.4000;12102.6000;1413.9920
140;570.2375;47713.6000;36114.4000;11599.2000;949.7194
141;572.8673;50594.6000;39114.2000;11480.4000;870.2241
142;575.4960;51248.8000;39779.2000;11469.6000;898.8930
143;578.1236;54203.0000;42719.2000;11483.8000;952.7203
144;580.7501;50074.8000;38852.2000;11222.6000;731.3068
145;583.3755;48385.2000;37091.0000;11294.2000;842.8428
146;585.9998;51941.0000;40732.2000;11208.8000;797.5220
147;588.6231;52228.6000;41342.4000;10886.2000;515.1401
148;591.2452;49503.2000;38144.6000;11358.6000;1027.9119
149;593.8662;50499.0000;39221.8000;11277.2000;987.0105
150;596.4862;52496.6000;41537.2000;10959.4000;710.6465
151;599.1051;54645.0000;44311.4000;10333.6000;125.5835
152;601.7229;56668.0000;45836.0000;10832.0000;664.8317
153;604.3396;51236.8000;40394.0000;10842.8000;716.5856
154;606.9552;51092.4000;40067.2000;11025.2000;940.1527
155;609.5697;49682.8000;38636.6000;11046.2000;1004.2970
156;612.1831;48872.8000;37952.6000;10920.2000;919.6678
157;614.7954;48705.4000;37693.4000;11012.0000;1053.0849
158;617.4067;49663.2000;39002.6000;10660.6000;743.5006
159;620.0169;52208.6000;41835.8000;10372.8000;497.8538
160;622.6259;53137.4000;42836.0000;10301.4000;468.8470
161;625.2339;47033.6000;36315.6000;10718.0000;928.2565
162;627.8408;47093.2000;36548.4000;10544.8000;798.1457
163;630.4467;50523.4000;40096.2000;10427.2000;723.5035
164;633.0514;50783.4000;40354.4000;10429.0000;768.3856
165;635.6551;48404.8000;37820.2000;10584.6000;967.1767
166;638.2576;50029.6000;39278.6000;10751.0000;1176.8732
167;640.8591;47186.2000;36643.6000;10542.6000;1011.7971
168;643.4595;49562.6000;39383.2000;10179.4000;692.0211
169;646.0588;50328.4000;40112.4000;10216.0000;772.1383
170;648.6571;48945.4000;38556.2000;10389.2000;993.5289
171;651.2542;49701.0000;39265.8000;10435.2000;1083.1587
172;653.8503;45091.4000;34921.4000;10170.0000;861.6272
173;656.4453;49484.0000;39609.0000;9875.0000;610.2980
174;659.0392;51821.2000;42494.8000;9326.4000;105.3747
175;661.6320;50153.6000;40336.6000;9817.0000;639.6457
176;664.2237;46518.0000;36324.0000;10194.0000;1060.3159
177;666.8144;47064.2000;37064.8000;9999.4000;909.3323
178;669.4040;48998.6000;39178.8000;9819.8000;773.3800
179;671.9925;47984.8000;38339.2000;9645.6000;642.7534
180;674.5799;47907.0000;38300.6000;9606.4000;647.5910
181;677.1662;47709.2000;38314.2000;9395.0000;479.4442
182;679.7515;48450.2000;39027.6000;9422.6000;550.1182
183;682.3357;44624.6000;35064.0000;9560.6000;731.5083
184;684.9188;47279.6000;38103.2000;9176.4000;390.1822
185;687.5008;46850.2000;37800.4000;9049.8000;306.2383
186;690.0818;44176.0000;34878.2000;9297.8000;596.7906
187;692.6617;47213.8000;38197.2000;9016.6000;359.5870
188;695.2405;47495.2000;38594.6000;8900.6000;285.7008
189;697.8182;46287.0000;37448.6000;8838.4000;265.4671
190;700.3948;47801.2000;39029.6000;8771.6000;240.4926
191;702.9704;49983.8000;41552.8000;8431.0000;0.0000
192;705.5449;50029.8000;41477.2000;8552.6000;104.6160
193;708.1183;46951.8000;38224.4000;8727.4000;320.7003
194;710.6907;46039.6000;37324.0000;8715.6000;349.9766
195;713.2619;48474.8000;40153.8000;8321.0000;0.0000
196;715.8321;48774.4000;40651.2000;8123.2000;0.0000
197;718.4012;47548.8000;39291.0000;8257.8000;21.3261
198;720.9693;45193.8000;36902.0000;8291.8000;109.9500
199;723.5363;46251.6000;37911.8000;8339.8000;208.8640
200;726.1022;48857.6000;40599.6000;8258.0000;189.7155
201;728.6670;46947.4000;38913.4000;8034.0000;20.5380
202;731.2308;49189.8000;41246.0000;7943.8000;0.0000
203;733.7935;49190.0000;41304.8000;7885.2000;0.0000
204;736.3551;47543.6000;39523.4000;8020.2000;159.6987
205;738.9156;44840.6000;36590.0000;8250.6000;436.3656
206;741.4751;44715.4000;36710.8000;8004.6000;235.5681
207;744.0335;46677.4000;38902.6000;7774.8000;50.9216
208;746.5909;47567.2000;39746.0000;7821.2000;136.2213
209;749.1471;47719.2000;39686.6000;8032.6000;392.7879
210;751.7023;53229.2000;45512.4000;7716.8000;121.8014
211;754.2565;51316.4000;44146.6000;7169.8000;0.0000
212;756.8095;46101.6000;38519.0000;7582.6000;71.7845
213;759.3615;45978.8000;38401.6000;7577.2000;107.3524
214;761.9124;43285.0000;35750.8000;7534.2000;102.5069
215;764.4623;45538.0000;38119.0000;7419.0000;25.9742
216;767.0111;46290.0000;38864.2000;7425.8000;70.6866
217;769.5588;44832.4000;37287.2000;7545.2000;228.6271
218;772.1055;42152.8000;34577.4000;7575.4000;293.2313
219;774.6511;45518.2000;38086.8000;7431.4000;190.9031
220;777.1956;46206.4000;38994.8000;7211.6000;4.2072
221;779.7391;48439.0000;41309.6000;7129.4000;0.0000
222;782.2815;47311.4000;40133.6000;7177.8000;22.9540
223;784.8228;44343.0000;37205.2000;7137.8000;7.9240
224;787.3631;45852.8000;38789.2000;7063.6000;0.0000
225;789.9023;44906.2000;37803.0000;7103.2000;36.9532
226;792.4404;43206.8000;36002.2000;7204.6000;160.6694
227;794.9775;44608.6000;37596.6000;7012.0000;0.0000
228;797.5135;47242.4000;40391.0000;6851.4000;0.0000
229;800.0485;46199.6000;39214.6000;6985.0000;18.2333
230;802.5824;42082.0000;34842.6000;7239.4000;301.4275
231;805.1152;45572.0000;38482.8000;7089.2000;180.7378
232;807.6470;46097.2000;39113.6000;6983.6000;102.1462
233;810.1777;45521.8000;38469.6000;7052.2000;197.0951
234;812.7073;44941.4000;38006.6000;6934.8000;105.8287
235;815.2359;44671.4000;37658.6000;7012.8000;209.2797
236;817.7635;45655.2000;38719.6000;6935.6000;157.0063
237;820.2899;44805.8000;37924.6000;6881.2000;127.5740
238;822.8154;44307.0000;37406.8000;6900.2000;171.1563
239;825.3397;41525.2000;34474.6000;7050.6000;345.9260
240;827.8630;45134.2000;38284.2000;6850.0000;168.4486
241;830.3852;47096.4000;40238.0000;6858.4000;201.1405
242;832.9064;42252.6000;35624.2000;6628.4000;0.0000
243;835.4266;43988.4000;37450.8000;6537.6000;0.0000
244;837.9456;44293.4000;37541.0000;6752.4000;159.7351
245;840.4636;45218.8000;38572.6000;6646.2000;75.6759
246;842.9806;49907.6000;43461.8000;6445.8000;0.0000
247;845.4965;43106.2000;36574.8000;6531.4000;13.5481
248;848.0113;42981.6000;36463.6000;6518.0000;18.2409
249;850.5251;44128.0000;37639.6000;6488.4000;16.3756
250;853.0379;48284.4000;41635.8000;6648.6000;197.0823
251;855.5495;45054.6000;38579.8000;6474.8000;40.1315
252;858.0602;45376.8000;39021.4000;6355.4000;0.0000
253;860.5697;46764.2000;40224.8000;6539.4000;146.6063
254;863.0783;42656.2000;36036.8000;6619.4000;244.9847
255;865.5857;44161.6000;37814.8000;6346.8000;0.0000
256;868.0921;44693.2000;38380.0000;6313.2000;0.0000
257;870.5975;44581.2000;38260.4000;6320.8000;0.1669
258;873.1018;44656.0000;38274.6000;6381.4000;73.2481
259;875.6051;40534.6000;33916.2000;6618.4000;326.3902
260;878.1073;44627.0000;38093.6000;6533.4000;257.2240
261;880.6084;45599.0000;39115.6000;6483.4000;222.3508
262;883.1085;45463.0000;38979.4000;6483.6000;239.1907
263;885.6076;48870.0000;42647.4000;6222.6000;0.0000
264;888.1056;47716.0000;41592.2000;6123.8000;0.0000
265;890.6026;41371.2000;35068.8000;6302.4000;99.7401
266;893.0985;41740.0000;35587.2000;6152.8000;0.0000
267;895.5933;46267.6000;39867.4000;6400.2000;222.7768
268;898.0872;42859.4000;36705.2000;6154.2000;0.0000
269;900.5799;43717.8000;37543.2000;6174.6000;24.2726
270;903.0717;46149.8000;39988.8000;6161.0000;22.5582
271;905.5623;47952.2000;41608.0000;6344.2000;220.2939
272;908.0520;40562.0000;34219.6000;6342.4000;230.5804
273;910.5405;41863.2000;35794.4000;6068.8000;0.0000
274;913.0281;42999.0000;36915.2000;6083.8000;0.0000
275;915.5146;43928.4000;37854.0000;6074.4000;0.0000
276;918.0000;41545.0000;35276.8000;6268.2000;205.9478
277;920.4844;41092.2000;34814.4000;6277.8000;227.9767
278;922.9678;41582.8000;35298.6000;6284.2000;246.8392
279;925.4501;42297.6000;36095.4000;6202.2000;177.2124
280;927.9313;41883.8000;35827.6000;6056.2000;43.4498
281;930.4116;45798.8000;39662.0000;6136.8000;136.7804
282;932.8907;44680.8000;38556.2000;6124.6000;137.2980
283;935.3689;43164.4000;36974.0000;6190.4000;215.7538
284;937.8460;42534.6000;36485.8000;6048.8000;86.4565
285;940.3220;43783.6000;37758.8000;6024.8000;75.3428
286;942.7970;45602.0000;39732.0000;5870.0000;0.0000
287;945.2710;46193.6000;40250.0000;5943.6000;18.2991
288;947.7440;38859.8000;32732.8000;6127.0000;214.0243
289;950.2158;41758.2000;35851.0000;5907.2000;6.7044
290;952.6867;44578.8000;38656.2000;5922.6000;34.2901
291;955.1565;44202.8000;38290.2000;5912.6000;36.6844
292;957.6253;42421.2000;36416.4000;6004.8000;141.2996
293;960.0930;43620.6000;37756.2000;5864.4000;13.2458
294;962.5597;43461.2000;37533.8000;5927.4000;88.5283
295;965.0254;39252.8000;33098.2000;6154.6000;327.9618
296;967.4900;42054.2000;36123.8000;5930.4000;116.1798
297;969.9536;43912.2000;38059.4000;5852.8000;50.9453
298;972.4161;41060.0000;35095.0000;5965.0000;175.4351
299;974.8776;43634.6000;37713.0000;5921.6000;144.2336
300;977.3381;43183.8000;37288.8000;5895.0000;129.8565
301;979.7975;43438.8000;37528.4000;5910.4000;157.3325
302;982.2559;46754.6000;40689.4000;6065.2000;323.8606
303;984.7133;41962.6000;36003.6000;5959.0000;229.6214
304;987.1696;43711.0000;37835.8000;5875.2000;157.1979
305;989.6249;44336.0000;38457.8000;5878.2000;172.0756
306;992.0792;46528.4000;40541.6000;5986.8000;292.1420
307;994.5324;38495.4000;32650.4000;5845.0000;162.2604
308;996.9846;40764.2000;35265.8000;5498.4000;0.0000
309;999.4358;43736.4000;38013.6000;5722.8000;63.7010
310;1001.8859;44754.4000;39103.0000;5651.4000;4.1025
311;1004.3350;43372.0000;37686.4000;5685.6000;50.0048
312;1006.7831;42490.2000;36615.6000;5874.6000;250.7092
313;1009.2301;42971.2000;37146.4000;5824.8000;212.7972
314;1011.6762;42719.6000;36883.6000;5836.0000;235.6650
315;1014.1211;42640.8000;36891.8000;5749.0000;160.6065
316;1016.5651;42922.6000;37199.4000;5723.2000;146.4344
317;1019.0080;41886.6000;36180.4000;5706.2000;141.0223
318;1021.4499;44717.8000;39047.8000;5670.0000;116.3782
319;1023.8907;44627.2000;39013.8000;5613.4000;71.3033
320;1026.3306;46490.6000;40805.0000;5685.6000;155.0149
321;1028.7694;41784.6000;36113.4000;5671.2000;152.3240
322;1031.2071;40880.2000;35228.0000;5652.2000;152.7427
323;1033.6439;41327.8000;35696.8000;5631.0000;143.1661
324;1036.0796;41385.8000;35821.4000;5564.4000;89.0672
325;1038.5143;42899.4000;37311.8000;5587.6000;123.8391
326;1040.9480;41804.4000;36249.2000;5555.2000;102.9258
327;1043.3806;45680.4000;39974.2000;5706.2000;265.4621
328;1045.8122;43390.0000;37673.4000;5716.6000;287.8324
329;1048.2428;41371.0000;35474.0000;5897.0000;479.7237
330;1050.6724;41338.0000;35645.0000;5693.0000;287.1276
331;1053.1009;40535.0000;34883.0000;5652.0000;257.4972
332;1055.5284;42076.4000;36387.6000;5688.8000;305.7013
333;1057.9549;43500.4000;37885.6000;5614.8000;242.9688
334;1060.3804;44964.0000;39544.2000;5419.8000;59.0812
335;1062.8048;44897.0000;39402.0000;5495.0000;145.2510
336;1065.2282;42723.0000;37217.8000;5505.2000;166.5576
337;1067.6506;41821.2000;36250.0000;5571.2000;243.5051
338;1070.0720;41573.6000;35993.6000;5580.0000;263.0988
339;1072.4924;42543.2000;36982.2000;5561.0000;254.7496
340;1074.9117;41195.6000;35530.2000;5665.4000;368.3931
341;1077.3300;44149.6000;38657.8000;5491.8000;204.9033
342;1079.7473;43545.8000;38116.0000;5429.8000;152.1013
343;1082.1636;42222.6000;36799.0000;5423.6000;156.3339
344;1084.5788;41043.2000;35538.0000;5505.2000;248.1248
345;1086.9931;43310.2000;37842.0000;5468.2000;221.2309
346;1089.4063;43396.6000;37972.6000;5424.0000;187.2431
347;1091.8185;42513.8000;37095.2000;5418.6000;191.8955
348;1094.2296;45038.8000;39463.4000;5575.4000;358.6191
349;1096.6398;38877.2000;33540.2000;5337.0000;130.0793
350;1099.0490;40596.0000;35439.8000;5156.2000;0.0000
351;1101.4571;42901.2000;37562.6000;5338.6000;151.4334
352;1103.8642;42148.6000;36760.6000;5388.0000;210.7203
353;1106.2703;41822.0000;36451.0000;5371.0000;204.1637
354;1108.6754;40348.4000;34908.6000;5439.8000;283.4363
355;1111.0794;42355.0000;37075.2000;5279.8000;134.7833
356;1113.4825;43898.8000;38645.0000;5253.8000;122.3744
357;1115.8845;40976.4000;35626.6000;5349.8000;233.1955
358;1118.2855;39956.0000;34660.0000;5296.0000;194.2851
359;1120.6855;44051.0000;38652.8000;5398.2000;312.2619
360;1123.0845;39978.4000;34907.4000;5071.0000;0.0000
361;1125.4825;43891.2000;38882.2000;5009.0000;0.0000
362;1127.8794;45253.0000;40124.4000;5128.6000;88.3714
363;1130.2754;49749.0000;45348.0000;4401.0000;0.0000
364;1132.6703;39670.8000;34557.6000;5113.2000;77.9260
365;1135.0643;40280.4000;35119.8000;5160.6000;131.4074
366;1137.4572;45439.4000;40152.8000;5286.6000;260.2629
367;1139.8491;42122.2000;36900.6000;5221.6000;196.6845
368;1142.2400;39093.4000;33731.8000;5361.6000;338.4622
369;1144.6299;41609.2000;36331.8000;5277.4000;256.3668
370;1147.0187;41674.4000;36385.2000;5289.2000;271.0955
371;1149.4066;38874.4000;33750.6000;5123.8000;108.2491
372;1151.7935;42245.2000;37237.6000;5007.6000;0.0000
373;1154.1793;42472.2000;37376.2000;5096.0000;84.6320
374;1156.5641;37944.0000;32780.6000;5163.4000;154.9260
375;1158.9480;41708.2000;36615.8000;5092.4000;88.5290
376;1161.3308;41902.2000;36744.6000;5157.6000;155.9257
377;1163.7126;41808.2000;36673.6000;5134.6000;134.7853
378;1166.0934;39424.2000;34265.0000;5159.2000;160.8093
379;1168.4732;39681.8000;34463.4000;5218.4000;220.5967
380;1170.8520;41518.0000;36365.4000;5152.6000;156.1908
381;1173.2298;40618.0000;35579.6000;5038.4000;41.8924
382;1175.6066;40444.2000;35324.6000;5119.6000;124.4306
383;1177.9824;38233.0000;33027.6000;5205.4000;210.1173
384;1180.3572;42170.6000;37083.4000;5087.2000;93.8214
385;1182.7309;43784.4000;38726.4000;5058.0000;66.1997
386;1185.1037;42063.4000;36933.6000;5129.8000;139.2819
387;1187.4755;41295.6000;36216.4000;5079.2000;88.7445
388;1189.8462;42347.0000;37186.6000;5160.4000;170.9694
389;1192.2160;46501.6000;41489.6000;5012.0000;22.9672
390;1194.5848;48608.4000;43415.0000;5193.4000;205.7054
391;1196.9525;40852.4000;35866.8000;4985.6000;0.0000
392;1199.3193;38708.8000;33765.2000;4943.6000;0.0000
393;1201.6850;38360.4000;33289.0000;5071.4000;91.2772
394;1204.0498;41219.0000;36102.4000;5116.6000;139.7613
395;1206.4135;40655.6000;35536.4000;5119.2000;145.5489
396;1208.7763;42651.8000;37610.2000;5041.6000;71.0398
397;1211.1380;43672.0000;38566.4000;5105.6000;138.0240
398;1213.4988;42383.0000;37306.2000;5076.8000;112.0750
399;1215.8585;41168.4000;36074.0000;5094.4000;132.3784
400;1218.2173;39101.4000;33824.6000;5276.8000;317.3352
401;1220.5751;41101.4000;35903.0000;5198.4000;241.3351
402;1222.9318;38608.8000;33484.4000;5124.4000;169.5889
403;1225.2876;39640.8000;34583.6000;5057.2000;103.9301
404;1227.6424;43568.6000;38429.4000;5139.2000;187.8824
405;1229.9961;41523.6000;36352.8000;5170.8000;213.7686
406;1232.3489;38430.4000;33056.8000;5373.6000;418.5326
407;1234.7007;37904.0000;32764.8000;5139.2000;186.0597
408;1237.0515;41976.6000;37000.6000;4976.0000;24.7813
409;1239.4013;44515.2000;39605.2000;4910.0000;0.0000
410;1241.7501;45411.6000;40318.8000;5092.8000;145.4823
411;1244.0979;42947.6000;37698.6000;5249.0000;303.6545
412;1246.4447;38366.2000;32985.2000;5381.0000;437.6308
413;1248.7905;40466.0000;35304.0000;5162.0000;220.6162
414;1251.1353;42398.2000;37275.8000;5122.4000;182.9464
415;1253.4791;42753.0000;37585.4000;5167.6000;230.1633
416;1255.8220;43337.2000;38225.4000;5111.8000;176.3874
417;1258.1638;38721.0000;33581.0000;5140.0000;206.5989
418;1260.5047;41857.6000;36809.0000;5048.6000;117.2272
419;1262.8445;40554.4000;35335.4000;5219.0000;289.6770
420;1265.1834;38210.0000;32992.8000;5217.2000;289.9541
421;1267.5213;38163.6000;33082.4000;5081.2000;156.0692
422;1269.8582;39328.8000;34098.8000;5230.0000;307.0131
423;1272.1941;42132.2000;36953.4000;5178.8000;258.0044
424;1274.5290;43923.4000;38743.0000;5180.4000;261.8263
425;1276.8629;38628.0000;33446.0000;5182.0000;265.6968
426;1279.1958;39973.0000;34945.0000;5028.0000;113.9922
427;1281.5278;40840.2000;35855.4000;4984.8000;73.1170
428;1283.8587;40186.2000;35017.0000;5169.2000;259.8751
429;1286.1887;38340.4000;33120.8000;5219.6000;312.6820
430;1288.5177;41856.8000;36676.0000;5180.8000;276.3265
431;1290.8457;43201.4000;38190.2000;5011.2000;109.2167
432;1293.1727;42210.6000;37120.6000;5090.0000;190.5418
433;1295.4987;41461.6000;36311.4000;5150.2000;253.2931
434;1297.8238;44312.0000;39067.4000;5244.6000;349.7904
435;1300.1478;40278.2000;35209.4000;5068.8000;176.5912
436;1302.4709;38968.4000;33840.2000;5128.2000;238.6091
437;1304.7930;42765.4000;37652.4000;5113.0000;226.0460
438;1307.1141;42595.0000;37460.0000;5135.0000;250.7039
439;1309.4342;40885.0000;35750.2000;5134.8000;253.1942
440;1311.7534;40920.8000;35666.6000;5254.2000;375.3101
441;1314.0715;40144.6000;34954.2000;5190.4000;314.2543
442;1316.3887;42992.0000;37902.4000;5089.6000;216.2288
443;1318.7049;41475.0000;36370.4000;5104.6000;234.0435
444;1321.0201;39186.6000;34002.4000;5184.2000;316.4943
445;1323.3343;40394.8000;35191.6000;5203.2000;338.4791
