Data Generated by Optosky
File Version;1.2
Name;2510051136165 350mw 3000ms
Creator;admin
Description;
Created;10/5/2025 11:36:16 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
240;827.8630;44881.6000;37933.4000;6948.2000;0.0000
241;830.3852;46857.8000;39821.8000;7036.0000;94.3131
242;832.9064;42143.2000;35123.2000;7020.0000;103.7003
243;835.4266;43858.2000;36957.4000;6900.8000;8.0073
244;837.9456;44117.2000;37100.6000;7016.6000;145.5010
245;840.4636;45071.8000;38136.4000;6935.4000;90.5578
246;842.9806;49768.4000;42972.8000;6795.6000;0.0000
247;845.4965;42924.2000;36043.4000;6880.8000;84.1989
248;848.0113;42825.0000;35944.0000;6881.0000;107.3344
249;850.5251;43908.0000;37104.2000;6803.8000;53.8703
250;853.0379;47961.6000;41041.8000;6919.8000;192.4592
251;855.5495;44700.4000;37940.6000;6759.8000;56.5768
252;858.0602;45032.6000;38448.8000;6583.8000;0.0000
253;860.5697;46380.6000;39695.4000;6685.2000;28.2322
254;863.0783;42441.8000;35706.2000;6735.6000;101.9817
255;865.5857;43984.6000;37373.0000;6611.6000;0.2779
256;868.0921;44555.8000;37859.0000;6696.8000;106.5429
257;870.5975;44387.2000;37523.2000;6864.0000;297.9162
258;873.1018;44393.0000;37650.6000;6742.4000;194.6379
259;875.6051;40162.0000;33475.0000;6687.0000;162.8804
260;878.1073;44200.0000;37722.8000;6477.2000;0.0000
261;880.6084;45188.4000;38678.4000;6510.0000;27.0912
262;883.1085;45119.6000;38515.4000;6604.2000;132.2505
263;885.6076;48483.8000;42140.2000;6343.6000;0.0000
264;888.1056;47440.8000;41113.6000;6327.2000;0.0000
265;890.6026;41291.2000;34469.0000;6822.2000;401.5091
266;893.0985;41626.4000;35116.2000;6510.2000;103.3619
267;895.5933;45933.2000;39407.0000;6526.2000;130.3584
268;898.0872;42618.4000;36301.2000;6317.2000;0.0000
269;900.5799;43460.0000;37085.8000;6374.2000;0.5782
270;903.0717;45759.0000;39430.6000;6328.4000;0.0000
271;905.5623;47634.2000;41146.0000;6488.2000;141.4061
272;908.0520;40332.8000;33852.2000;6480.6000;147.2783
273;910.5405;41704.8000;35385.6000;6319.2000;0.0000
274;913.0281;42820.4000;36320.4000;6500.0000;194.3355
275;915.5146;43713.6000;37308.6000;6405.0000;113.9821
276;918.0000;41319.6000;34845.0000;6474.6000;196.5178
277;920.4844;40834.6000;34339.6000;6495.0000;229.4828
278;922.9678;41299.8000;34831.8000;6468.0000;215.5786
279;925.4501;42011.2000;35630.4000;6380.8000;140.8471
280;927.9313;41669.4000;35267.0000;6402.4000;173.9688
281;930.4116;45576.0000;39132.2000;6443.8000;227.2910
282;932.8907;44499.8000;38024.2000;6475.6000;270.9846
283;935.3689;42971.2000;36515.6000;6455.6000;263.6556
284;937.8460;42345.4000;35953.4000;6392.0000;212.6814
285;940.3220;43458.8000;37161.2000;6297.6000;130.6242
286;942.7970;45267.0000;39199.4000;6067.6000;0.0000
287;945.2710;45977.8000;39765.4000;6212.4000;71.7121
288;947.7440;38750.0000;32273.4000;6476.6000;349.1415
289;950.2158;41670.2000;35412.0000;6258.2000;143.9221
290;952.6867;44331.8000;38138.8000;6193.0000;91.9612
291;955.1565;43913.0000;37785.4000;6127.6000;39.6061
292;957.6253;42123.2000;36091.0000;6032.2000;0.0000
293;960.0930;43440.0000;37282.2000;6157.8000;95.6896
294;962.5597;43271.8000;36981.8000;6290.0000;240.9115
295;965.0254;38942.4000;32634.8000;6307.6000;271.6936
296;967.4900;41762.4000;35642.2000;6120.2000;97.3843
297;969.9536;43617.8000;37583.0000;6034.8000;25.0126
298;972.4161;40822.6000;34632.0000;6190.6000;193.2958
299;974.8776;43355.2000;37171.8000;6183.4000;198.9409
300;977.3381;42996.8000;36719.0000;6277.8000;305.8322
301;979.7975;43207.4000;37087.6000;6119.8000;160.3329
302;982.2559;46541.8000;40187.6000;6354.2000;407.3317
303;984.7133;41755.6000;35704.6000;6051.0000;115.9676
304;987.1696;43462.4000;37486.4000;5976.0000;53.4592
305;989.6249;44060.8000;37917.2000;6143.6000;232.1330
306;992.0792;46199.2000;39920.2000;6279.0000;378.8857
307;994.5324;38311.6000;32186.8000;6124.8000;236.9816
308;996.9846;40650.0000;34878.0000;5772.0000;0.0000
309;999.4358;43540.2000;37576.2000;5964.0000;100.2119
310;1001.8859;44552.2000;38640.8000;5911.4000;59.1464
311;1004.3350;43094.6000;37193.6000;5901.0000;60.9545
312;1006.7831;42278.6000;36158.0000;6120.6000;292.7232
313;1009.2301;42693.2000;36633.4000;6059.8000;244.0348
314;1011.6762;42381.2000;36418.8000;5962.4000;158.7132
315;1014.1211;42376.8000;36388.0000;5988.8000;197.1637
316;1016.5651;42679.0000;36651.0000;6028.0000;248.3804
317;1019.0080;41693.8000;35698.0000;5995.8000;228.1777
318;1021.4499;44477.8000;38514.6000;5963.2000;207.5711
319;1023.8907;44465.4000;38531.0000;5934.4000;190.8539
320;1026.3306;46218.0000;40311.4000;5906.6000;175.4573
321;1028.7694;41501.8000;35663.8000;5838.0000;119.4326
322;1031.2071;40642.8000;34674.2000;5968.6000;272.4981
323;1033.6439;41218.2000;35165.4000;6052.8000;369.0646
324;1036.0796;41258.0000;35250.0000;6008.0000;336.8540
325;1038.5143;42741.0000;36739.8000;6001.2000;342.4196
326;1040.9480;41814.0000;35762.6000;6051.4000;403.6060
327;1043.3806;45508.0000;39510.2000;5997.8000;362.3286
328;1045.8122;43019.8000;37185.0000;5834.8000;211.2895
329;1048.2428;41035.8000;35067.4000;5968.4000;356.6004
330;1050.6724;41014.2000;35093.4000;5920.8000;320.1559
331;1053.1009;40336.4000;34183.8000;6152.6000;563.6153
332;1055.5284;41806.8000;35932.6000;5874.2000;296.7721
333;1057.9549;43234.8000;37419.4000;5815.4000;249.4427
334;1060.3804;44621.4000;39074.4000;5547.0000;0.0000
335;1062.8048;44578.0000;38917.6000;5660.4000;117.1695
336;1065.2282;42509.2000;36696.2000;5813.0000;281.1732
337;1067.6506;41538.8000;35719.0000;5819.8000;299.2714
338;1070.0720;41227.2000;35414.2000;5813.0000;303.6412
339;1072.4924;42367.2000;36433.0000;5934.2000;435.8809
340;1074.9117;40997.2000;35137.6000;5859.6000;372.1785
341;1077.3300;43929.8000;38186.2000;5743.6000;266.9562
342;1079.7473;43294.4000;37556.8000;5737.6000;270.3418
343;1082.1636;42024.6000;36184.2000;5840.4000;383.9159
344;1084.5788;40932.0000;35039.0000;5893.0000;447.1296
345;1086.9931;43054.0000;37412.6000;5641.4000;206.2530
346;1089.4063;43105.6000;37494.8000;5610.8000;186.3315
347;1091.8185;42314.0000;36689.8000;5624.2000;210.2244
348;1094.2296;44850.0000;39030.2000;5819.8000;416.2080
349;1096.6398;38719.4000;33118.8000;5600.6000;207.5925
350;1099.0490;40430.2000;35021.8000;5408.4000;25.7529
351;1101.4571;42681.6000;37118.2000;5563.4000;191.1977
352;1103.8642;41885.2000;36402.6000;5482.6000;120.8667
353;1106.2703;41589.6000;36058.6000;5531.0000;179.8296
354;1108.6754;40200.4000;34623.4000;5577.0000;236.8445
355;1111.0794;42182.4000;36648.6000;5533.8000;204.8796
356;1113.4825;43686.4000;38133.6000;5552.8000;233.4737
357;1115.8845;40752.6000;35186.0000;5566.6000;263.4106
358;1118.2855;39685.8000;34301.4000;5384.4000;100.6351
359;1120.6855;43734.8000;38209.6000;5525.2000;259.4410
360;1123.0845;39685.4000;34207.6000;5477.8000;221.0323
361;1125.4825;43574.6000;38183.0000;5391.6000;172.9143
362;1127.8794;44906.6000;39710.4000;5196.2000;0.0000
363;1130.2754;49452.4000;45088.6000;4363.8000;0.0000
364;1132.6703;39291.8000;34100.0000;5191.8000;1.7143
365;1135.0643;39930.4000;34555.2000;5375.2000;171.2286
366;1137.4572;45081.2000;39606.6000;5474.6000;264.9279
367;1139.8491;41836.6000;36499.2000;5337.4000;132.9810
368;1142.2400;38929.6000;33440.8000;5488.8000;289.0680
369;1144.6299;41333.8000;35968.6000;5365.2000;170.8045
370;1147.0187;41461.4000;35857.0000;5604.4000;415.6319
371;1149.4066;38840.8000;33179.8000;5661.0000;476.0984
372;1151.7935;42077.6000;36755.8000;5321.8000;140.6328
373;1154.1793;42311.4000;36947.4000;5364.0000;185.7228
374;1156.5641;37901.2000;32370.0000;5531.2000;357.2249
375;1158.9480;41648.4000;36185.4000;5463.0000;291.1590
376;1161.3308;41618.6000;36238.6000;5380.0000;209.3924
377;1163.7126;41457.8000;36163.4000;5294.4000;123.7791
378;1166.0934;39282.6000;33854.8000;5427.8000;257.7878
379;1168.4732;39388.4000;34017.2000;5371.2000;201.2532
380;1170.8520;41187.6000;35919.0000;5268.6000;98.5447
381;1173.2298;40344.2000;35078.6000;5265.6000;95.3135
382;1175.6066;40217.4000;34767.4000;5450.0000;279.2530
383;1177.9824;37993.8000;32659.0000;5334.8000;163.7921
384;1180.3572;41923.2000;36757.8000;5165.4000;0.0000
385;1182.7309;43499.2000;38321.6000;5177.6000;6.2415
386;1185.1037;41805.4000;36521.2000;5284.2000;112.7618
387;1187.4755;41041.6000;35801.4000;5240.2000;69.1149
388;1189.8462;42025.0000;36811.4000;5213.6000;43.2987
389;1192.2160;46223.4000;41073.0000;5150.4000;0.0000
390;1194.5848;48146.2000;42946.6000;5199.6000;31.7336
391;1196.9525;40623.6000;35384.6000;5239.0000;74.6523
392;1199.3193;38593.8000;33243.6000;5350.2000;189.3401
393;1201.6850;38200.2000;32820.0000;5380.2000;222.7297
394;1204.0498;41062.4000;35695.0000;5367.4000;213.2211
395;1206.4135;40523.0000;35223.0000;5300.0000;149.0134
396;1208.7763;42391.8000;37092.4000;5299.4000;151.5017
397;1211.1380;43340.6000;38140.6000;5200.0000;55.0836
398;1213.4988;42156.6000;36886.2000;5270.4000;128.3794
399;1215.8585;40920.0000;35566.4000;5353.6000;214.3108
400;1218.2173;38801.2000;33406.8000;5394.4000;257.6405
401;1220.5751;40856.8000;35464.4000;5392.4000;257.9860
402;1222.9318;38452.8000;32940.2000;5512.6000;380.4565
403;1225.2876;39442.6000;34209.6000;5233.0000;102.7020
404;1227.6424;43256.8000;38046.4000;5210.4000;81.7110
405;1229.9961;41231.2000;35835.4000;5395.8000;258.7260
406;1232.3489;38284.0000;32657.4000;5626.6000;491.1317
407;1234.7007;37776.4000;32401.6000;5374.8000;241.1407
408;1237.0515;41721.4000;36498.4000;5223.0000;91.2549
409;1239.4013;44263.4000;39004.6000;5258.8000;128.9430
410;1241.7501;45209.2000;39745.2000;5464.0000;336.0124
411;1244.0979;42705.4000;37240.8000;5464.6000;338.4557
412;1246.4447;37958.4000;32557.4000;5401.0000;276.6702
413;1248.7905;40122.4000;34839.0000;5283.4000;160.8778
414;1251.1353;42055.4000;36769.2000;5286.2000;165.4806
415;1253.4791;42441.0000;37118.4000;5322.6000;203.6895
416;1255.8220;42985.4000;37753.0000;5232.4000;115.2882
417;1258.1638;38549.8000;33090.4000;5459.4000;344.1034
418;1260.5047;41691.0000;36312.6000;5378.4000;264.9466
419;1262.8445;40184.0000;34873.4000;5310.6000;199.0333
420;1265.1834;37947.8000;32581.0000;5366.8000;257.1567
421;1267.5213;37963.2000;32549.0000;5414.2000;306.5238
422;1269.8582;38994.4000;33733.2000;5261.2000;155.5373
423;1272.1941;41735.2000;36514.8000;5220.4000;116.7993
424;1274.5290;43447.8000;38298.4000;5149.4000;47.9130
425;1276.8629;38264.8000;33132.2000;5132.6000;33.2767
426;1279.1958;39687.0000;34496.2000;5190.8000;93.6202
427;1281.5278;40661.4000;35370.6000;5290.8000;195.8834
428;1283.8587;39979.6000;34520.0000;5459.6000;366.9959
429;1286.1887;38135.0000;32543.4000;5591.6000;501.3547
430;1288.5177;41539.2000;36155.6000;5383.6000;295.7536
431;1290.8457;42938.4000;37641.8000;5296.6000;210.9626
432;1293.1727;41975.0000;36579.4000;5395.6000;312.4326
433;1295.4987;41113.0000;35814.2000;5298.8000;218.1161
434;1297.8238;43951.2000;38543.0000;5408.2000;330.0128
435;1300.1478;40084.6000;34752.4000;5332.2000;256.5243
436;1302.4709;38755.8000;33347.4000;5408.4000;335.2525
437;1304.7930;42454.4000;37163.6000;5290.8000;220.1993
438;1307.1141;42286.8000;36977.8000;5309.0000;240.9661
439;1309.4342;40694.2000;35342.2000;5352.0000;286.5583
440;1311.7534;40680.6000;35305.6000;5375.0000;312.1762
441;1314.0715;39888.8000;34495.0000;5393.8000;333.6225
442;1316.3887;42770.6000;37405.2000;5365.4000;307.9015
443;1318.7049;41358.8000;35849.0000;5509.8000;455.0162
444;1321.0201;38967.8000;33528.4000;5439.4000;387.3701
445;1323.3343;40243.6000;34787.6000;5456.0000;406.8901
