Data Generated by Optosky
File Version;1.2
Name;2510051140156 350mw 3000ms
Creator;admin
Description;
Created;10/5/2025 11:40:15 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
168;643.4595;49404.6000;38900.6000;10504.0000;700.8113
169;646.0588;50158.8000;39685.8000;10473.0000;712.9110
170;648.6571;48850.4000;38202.2000;10648.2000;934.6584
171;651.2542;49554.0000;38841.6000;10712.4000;1041.8615
172;653.8503;44957.0000;34439.2000;10517.8000;890.3150
173;656.4453;49345.0000;39135.6000;10209.4000;624.9905
174;659.0392;51638.0000;42007.8000;9630.2000;88.8852
175;661.6320;50018.8000;39895.4000;10123.4000;625.1956
176;664.2237;46353.4000;35961.0000;10392.4000;937.3458
177;666.8144;47006.8000;36745.4000;10261.4000;849.4791
178;669.4040;48871.6000;38859.2000;10012.4000;643.6295
179;671.9925;47908.4000;37979.2000;9929.2000;603.7761
180;674.5799;47770.0000;37883.2000;9886.8000;605.9997
181;677.1662;47641.0000;37945.0000;9696.0000;459.0737
182;679.7515;48327.4000;38610.4000;9717.0000;522.8364
183;682.3357;44516.0000;34695.4000;9820.6000;669.0977
184;684.9188;47178.0000;37636.8000;9541.2000;432.1774
185;687.5008;46777.2000;37358.0000;9419.2000;352.5413
186;690.0818;44005.6000;34609.4000;9396.2000;371.7631
187;692.6617;47061.0000;37882.2000;9178.8000;197.6226
188;695.2405;47477.6000;38237.4000;9240.2000;300.9485
189;697.8182;46273.2000;37104.0000;9169.2000;271.7576
190;700.3948;47621.4000;38796.0000;8825.4000;0.0000
191;702.9704;49859.4000;41164.2000;8695.2000;0.0000
192;705.5449;49871.8000;41096.2000;8775.6000;3.1088
193;708.1183;46746.0000;37860.8000;8885.2000;153.8205
194;710.6907;45816.0000;36990.4000;8825.6000;135.1196
195;713.2619;48457.6000;39797.2000;8660.4000;10.6368
196;715.8321;48727.0000;40145.6000;8581.4000;0.0000
197;718.4012;47534.8000;38878.8000;8656.0000;89.2235
198;720.9693;45173.0000;36445.2000;8727.8000;214.8206
199;723.5363;46095.8000;37445.0000;8650.8000;190.9784
200;726.1022;48817.8000;40139.2000;8678.6000;280.9734
201;728.6670;47024.0000;38579.6000;8444.4000;98.0732
202;731.2308;49099.8000;40799.2000;8300.6000;0.0000
203;733.7935;49115.2000;40830.4000;8284.8000;30.8713
204;736.3551;47494.0000;39099.8000;8394.2000;183.6809
205;738.9156;44714.2000;36287.6000;8426.6000;259.0226
206;741.4751;44644.8000;36300.4000;8344.4000;223.5452
207;744.0335;46619.2000;38448.6000;8170.6000;91.5194
208;746.5909;47465.0000;39370.2000;8094.8000;63.8416
209;749.1471;47490.8000;39451.6000;8039.2000;54.9157
210;751.7023;53065.4000;45146.8000;7918.6000;0.0000
211;754.2565;51250.2000;43654.4000;7595.8000;0.0000
212;756.8095;46186.2000;38086.8000;8099.4000;246.2797
213;759.3615;45998.0000;38034.2000;7963.8000;151.9341
214;761.9124;43392.0000;35383.6000;8008.4000;235.6677
215;764.4623;45513.2000;37617.8000;7895.4000;161.7660
216;767.0111;46261.6000;38343.6000;7918.0000;223.4092
217;769.5588;44787.2000;36919.2000;7868.0000;214.6601
218;772.1055;42038.8000;34309.4000;7729.4000;112.8643
219;774.6511;45393.8000;37754.6000;7639.2000;62.4897
220;777.1956;46151.6000;38629.8000;7521.8000;0.0000
221;779.7391;48245.4000;40868.4000;7377.0000;0.0000
222;782.2815;47123.6000;39723.4000;7400.2000;0.0000
223;784.8228;44434.8000;36865.0000;7569.8000;116.5689
224;787.3631;45914.2000;38343.2000;7571.0000;148.7439
225;789.9023;44931.6000;37299.0000;7632.6000;234.8457
226;792.4404;43256.6000;35577.2000;7679.4000;311.7944
227;794.9775;44571.8000;37125.4000;7446.4000;106.9430
228;797.5135;47175.4000;39962.2000;7213.2000;0.0000
229;800.0485;46131.8000;38756.2000;7375.6000;92.0184
230;802.5824;42001.8000;34516.4000;7485.4000;232.5959
231;805.1152;45494.2000;38193.4000;7300.8000;75.5013
232;807.6470;45931.6000;38775.2000;7156.4000;0.0000
233;810.1777;45318.6000;38104.4000;7214.2000;42.3020
234;812.7073;44934.0000;37569.0000;7365.0000;218.3007
235;815.2359;44685.2000;37284.8000;7400.4000;278.9827
236;817.7635;45559.6000;38390.2000;7169.4000;74.3698
237;820.2899;44755.2000;37626.4000;7128.8000;57.5641
238;822.8154;44225.0000;37055.6000;7169.4000;124.7869
239;825.3397;41433.8000;34259.4000;7174.4000;150.5981
240;827.8630;45061.0000;37973.4000;7087.6000;89.6559
241;830.3852;46909.2000;39914.0000;6995.2000;21.2985
242;832.9064;42166.6000;35227.2000;6939.4000;0.0000
243;835.4266;43978.8000;37115.2000;6863.6000;0.0000
244;837.9456;44232.0000;37274.6000;6957.4000;51.4864
245;840.4636;45147.4000;38137.0000;7010.4000;127.6530
246;842.9806;49870.2000;42915.8000;6954.4000;93.9759
247;845.4965;43154.6000;36108.6000;7046.0000;207.5629
248;848.0113;42972.8000;36024.4000;6948.4000;132.0175
249;850.5251;44053.8000;37197.2000;6856.6000;62.0387
250;853.0379;48155.2000;41157.8000;6997.4000;224.8094
251;855.5495;44818.6000;38114.8000;6703.8000;0.0000
252;858.0602;45279.4000;38625.6000;6653.8000;0.0000
253;860.5697;46701.4000;39797.8000;6903.6000;194.6553
254;863.0783;42510.8000;35757.6000;6753.2000;62.9274
255;865.5857;44039.8000;37449.8000;6590.0000;0.0000
256;868.0921;44687.6000;37978.2000;6709.4000;56.9644
257;870.5975;44573.4000;37743.0000;6830.4000;197.6829
258;873.1018;44655.2000;37796.8000;6858.4000;243.4664
259;875.6051;40321.8000;33598.8000;6723.0000;129.8505
260;878.1073;44366.4000;37828.6000;6537.8000;0.0000
261;880.6084;45444.8000;38814.2000;6630.6000;69.8073
262;883.1085;45283.6000;38664.8000;6618.8000;75.0965
263;885.6076;48700.0000;42119.0000;6581.0000;50.0047
264;888.1056;47586.6000;41069.6000;6517.0000;0.8306
265;890.6026;41337.2000;34625.6000;6711.6000;210.0545
266;893.0985;41656.6000;35196.4000;6460.2000;0.0000
267;895.5933;46151.8000;39452.8000;6699.0000;226.9031
268;898.0872;42884.4000;36364.4000;6520.0000;63.2648
269;900.5799;43590.0000;37179.8000;6410.2000;0.0000
270;903.0717;45896.4000;39565.2000;6331.2000;0.0000
271;905.5623;47741.8000;41174.0000;6567.8000;156.9098
272;908.0520;40493.2000;33935.4000;6557.8000;161.8856
273;910.5405;41867.6000;35484.2000;6383.4000;0.0000
274;913.0281;42913.8000;36465.8000;6448.0000;79.1458
275;915.5146;43828.0000;37393.4000;6434.6000;77.9638
276;918.0000;41462.8000;34882.6000;6580.2000;238.3047
277;920.4844;40964.6000;34423.2000;6541.4000;212.6603
278;922.9678;41520.0000;34910.2000;6609.8000;292.9200
279;925.4501;42290.0000;35624.4000;6665.6000;361.5165
280;927.9313;41799.2000;35384.8000;6414.4000;122.8993
281;930.4116;45684.8000;39278.4000;6406.4000;127.3887
282;932.8907;44584.0000;38236.2000;6347.8000;81.1207
283;935.3689;43062.2000;36645.2000;6417.0000;162.5011
284;937.8460;42437.6000;36079.0000;6358.6000;115.3623
285;940.3220;43633.4000;37353.0000;6280.4000;49.0209
286;942.7970;45581.2000;39328.8000;6252.4000;34.2339
287;945.2710;46048.2000;39746.2000;6302.0000;95.4501
288;947.7440;38699.2000;32392.4000;6306.8000;111.9278
289;950.2158;41580.2000;35595.4000;5984.8000;0.0000
290;952.6867;44431.4000;38253.8000;6177.6000;8.6482
291;955.1565;44158.4000;37790.4000;6368.0000;211.3415
292;957.6253;42277.2000;36064.2000;6213.0000;69.8067
293;960.0930;43482.0000;37383.0000;6099.0000;0.0000
294;962.5597;43415.8000;37094.2000;6321.6000;204.0992
295;965.0254;39185.8000;32737.6000;6448.2000;343.7336
296;967.4900;41966.6000;35748.8000;6217.8000;126.4155
297;969.9536;43779.0000;37627.8000;6151.2000;72.7581
298;972.4161;40965.0000;34679.8000;6285.2000;219.1823
299;974.8776;43495.4000;37325.6000;6169.8000;116.6326
300;977.3381;43161.0000;36875.8000;6285.2000;244.6491
301;979.7975;43341.4000;37110.4000;6231.0000;203.1561
302;982.2559;46619.2000;40278.6000;6340.6000;325.4029
303;984.7133;41900.6000;35689.6000;6211.0000;208.3980
304;987.1696;43573.0000;37530.4000;6042.6000;52.1847
305;989.6249;44062.4000;38123.8000;5938.6000;0.0000
306;992.0792;46335.0000;40108.4000;6226.6000;261.0807
307;994.5324;38402.4000;32155.8000;6246.6000;293.1375
308;996.9846;40748.8000;34823.4000;5925.4000;0.0000
309;999.4358;43722.4000;37681.8000;6040.6000;111.5903
310;1001.8859;44640.8000;38614.8000;6026.0000;109.1907
311;1004.3350;43268.4000;37196.4000;6072.0000;166.9514
312;1006.7831;42473.0000;36196.6000;6276.4000;383.0057
313;1009.2301;42842.6000;36651.8000;6190.8000;309.6465
314;1011.6762;42526.0000;36392.2000;6133.8000;264.6171
315;1014.1211;42565.2000;36397.0000;6168.2000;310.9461
316;1016.5651;42848.0000;36691.2000;6156.8000;311.4494
317;1019.0080;41732.4000;35635.6000;6096.8000;263.3177
318;1021.4499;44610.4000;38541.2000;6069.2000;247.6824
319;1023.8907;44500.6000;38583.8000;5916.8000;107.4159
320;1026.3306;46357.0000;40391.2000;5965.8000;168.5980
321;1028.7694;41627.8000;35731.4000;5896.4000;111.5727
322;1031.2071;40891.0000;34830.6000;6060.4000;298.2221
323;1033.6439;41361.0000;35300.8000;6060.2000;309.9830
324;1036.0796;41412.4000;35386.0000;6026.4000;289.0770
325;1038.5143;42875.4000;36906.4000;5969.0000;243.6406
326;1040.9480;41917.4000;35890.2000;6027.2000;314.4145
327;1043.3806;45671.8000;39615.8000;6056.0000;354.3318
328;1045.8122;43202.6000;37346.6000;5856.0000;166.0215
329;1048.2428;41153.2000;35284.4000;5868.8000;188.9619
330;1050.6724;41197.4000;35247.8000;5949.6000;281.3931
331;1053.1009;40464.0000;34435.2000;6028.8000;371.9655
332;1055.5284;41959.8000;36041.6000;5918.2000;272.9453
333;1057.9549;43374.6000;37564.8000;5809.8000;176.0099
334;1060.3804;44926.0000;39089.8000;5836.2000;213.7492
335;1062.8048;44807.2000;38912.4000;5894.8000;283.5505
336;1065.2282;42651.8000;36691.2000;5960.6000;360.4238
337;1067.6506;41719.6000;35795.4000;5924.2000;335.1533
338;1070.0720;41496.0000;35576.4000;5919.6000;341.6266
339;1072.4924;42551.4000;36594.4000;5957.0000;389.3406
340;1074.9117;41159.0000;35184.0000;5975.0000;418.0912
341;1077.3300;44096.4000;38309.6000;5786.8000;240.6019
342;1079.7473;43508.8000;37697.0000;5811.8000;275.7809
343;1082.1636;42090.8000;36322.8000;5768.0000;242.3866
344;1084.5788;40902.6000;35212.6000;5690.0000;174.9357
345;1086.9931;43231.4000;37490.6000;5740.8000;236.1162
346;1089.4063;43308.0000;37553.6000;5754.4000;259.9280
347;1091.8185;42471.0000;36745.2000;5725.8000;241.3743
348;1094.2296;45007.8000;39149.6000;5858.2000;383.9261
349;1096.6398;38862.8000;33204.4000;5658.4000;194.2584
350;1099.0490;40501.4000;35108.8000;5392.6000;0.0000
351;1101.4571;42754.0000;37146.8000;5607.2000;163.0966
352;1103.8642;42056.6000;36348.6000;5708.0000;273.9400
353;1106.2703;41706.8000;36141.2000;5565.6000;141.4679
354;1108.6754;40308.8000;34734.2000;5574.6000;160.6380
355;1111.0794;42233.8000;36759.2000;5474.6000;74.1304
356;1113.4825;43722.6000;38235.6000;5487.0000;104.6815
357;1115.8845;40896.4000;35221.8000;5674.6000;311.3936
358;1118.2855;39781.4000;34220.2000;5561.2000;215.6649
359;1120.6855;43838.2000;38122.2000;5716.0000;386.8855
360;1123.0845;39902.6000;34267.0000;5635.6000;316.4975
361;1125.4825;43867.0000;38337.4000;5529.6000;223.7128
362;1127.8794;45179.6000;39903.2000;5276.4000;0.0000
363;1130.2754;49667.0000;45255.4000;4411.6000;0.0000
364;1132.6703;39474.0000;34178.8000;5295.2000;8.9455
365;1135.0643;40075.2000;34587.8000;5487.4000;208.8873
366;1137.4572;45308.8000;39667.2000;5641.6000;367.0000
367;1139.8491;42108.8000;36589.0000;5519.8000;248.4156
368;1142.2400;39064.6000;33441.0000;5623.6000;356.6154
369;1144.6299;41465.4000;35939.6000;5525.8000;262.4693
370;1147.0187;41543.8000;36015.2000;5528.6000;268.1876
371;1149.4066;38897.0000;33394.2000;5502.8000;245.5878
372;1151.7935;42202.6000;36839.0000;5363.6000;110.9517
373;1154.1793;42366.0000;36957.4000;5408.6000;159.4617
374;1156.5641;37940.0000;32387.2000;5552.8000;308.1564
375;1158.9480;41678.8000;36263.8000;5415.0000;171.5945
376;1161.3308;41696.2000;36383.2000;5313.0000;71.0360
377;1163.7126;41659.8000;36263.2000;5396.6000;156.0863
378;1166.0934;39378.4000;33996.6000;5381.8000;142.9165
379;1168.4732;39424.2000;34127.0000;5297.2000;59.9011
380;1170.8520;41382.6000;36007.6000;5375.0000;139.0113
381;1173.2298;40663.0000;35242.8000;5420.2000;185.1634
382;1175.6066;40350.4000;34905.0000;5445.4000;211.0796
383;1177.9824;38083.0000;32677.8000;5405.2000;171.8227
384;1180.3572;42071.6000;36794.8000;5276.8000;43.6609
385;1182.7309;43702.2000;38356.2000;5346.0000;114.5459
386;1185.1037;41922.0000;36412.0000;5510.0000;279.7787
387;1187.4755;41236.2000;35879.6000;5356.6000;127.3437
388;1189.8462;42340.8000;36945.2000;5395.6000;167.1909
389;1192.2160;46377.0000;41270.4000;5106.6000;0.0000
390;1194.5848;48398.8000;42998.2000;5400.6000;173.6065
391;1196.9525;40831.2000;35396.2000;5435.0000;208.9227
392;1199.3193;38732.0000;33321.6000;5410.4000;186.2570
393;1201.6850;38269.0000;32912.6000;5356.4000;135.7575
394;1204.0498;41107.0000;35764.4000;5342.6000;125.3641
395;1206.4135;40677.6000;35234.4000;5443.2000;229.2786
396;1208.7763;42561.6000;37255.6000;5306.0000;95.2983
397;1211.1380;43496.8000;38240.2000;5256.6000;48.9837
398;1213.4988;42244.0000;36852.4000;5391.6000;186.8791
399;1215.8585;41076.4000;35571.4000;5505.0000;302.9735
400;1218.2173;39040.2000;33402.6000;5637.6000;438.0863
401;1220.5751;40978.2000;35561.2000;5417.0000;219.8331
402;1222.9318;38562.2000;33206.2000;5356.0000;161.0919
403;1225.2876;39670.8000;34253.2000;5417.6000;224.8243
404;1227.6424;43503.6000;38093.8000;5409.8000;218.8351
405;1229.9961;41494.6000;36040.4000;5454.2000;254.6605
406;1232.3489;38327.6000;32826.6000;5501.0000;303.4585
407;1234.7007;37887.6000;32264.6000;5623.0000;427.3983
408;1237.0515;41879.2000;36518.0000;5361.2000;167.5266
409;1239.4013;44382.0000;39175.8000;5206.2000;14.4521
410;1241.7501;45195.6000;39992.8000;5202.8000;12.9614
411;1244.0979;42828.4000;37388.6000;5439.8000;251.8639
412;1246.4447;38325.6000;32701.2000;5624.4000;438.3692
413;1248.7905;40443.8000;34955.2000;5488.6000;304.4744
414;1251.1353;42242.0000;36867.8000;5374.2000;191.9637
415;1253.4791;42453.6000;37242.6000;5211.0000;30.6505
416;1255.8220;43141.6000;37808.4000;5333.2000;154.7235
417;1258.1638;38832.6000;33187.8000;5644.8000;468.2225
418;1260.5047;42004.4000;36396.0000;5608.4000;433.7460
419;1262.8445;40397.2000;34862.4000;5534.8000;362.0944
420;1265.1834;38055.8000;32621.0000;5434.8000;264.0662
421;1267.5213;38057.8000;32706.8000;5351.0000;182.2624
422;1269.8582;39213.2000;33723.0000;5490.2000;323.4870
423;1272.1941;41968.0000;36556.2000;5411.8000;247.1448
424;1274.5290;43678.4000;38323.0000;5355.4000;192.8392
425;1276.8629;38579.6000;33214.4000;5365.2000;204.7682
426;1279.1958;39930.4000;34551.6000;5378.8000;220.5410
427;1281.5278;40771.4000;35402.8000;5368.6000;212.5408
428;1283.8587;40099.8000;34643.2000;5456.6000;302.7736
429;1286.1887;38213.0000;32825.8000;5387.2000;235.6431
430;1288.5177;41671.2000;36370.6000;5300.6000;151.3514
431;1290.8457;43078.2000;37753.8000;5324.4000;176.0417
432;1293.1727;42144.6000;36731.2000;5413.4000;267.4325
433;1295.4987;41286.6000;36036.4000;5250.2000;106.6629
434;1297.8238;44184.2000;38644.4000;5539.8000;398.7214
435;1300.1478;40344.4000;34722.6000;5621.8000;483.1975
436;1302.4709;38914.6000;33465.4000;5449.2000;313.0883
437;1304.7930;42647.8000;37296.8000;5351.0000;217.3961
438;1307.1141;42534.0000;37103.8000;5430.2000;299.1238
439;1309.4342;40903.6000;35380.2000;5523.4000;394.8827
440;1311.7534;40769.0000;35366.0000;5403.0000;277.0677
441;1314.0715;39843.8000;34450.6000;5393.2000;269.8812
442;1316.3887;42823.8000;37467.4000;5356.4000;235.7251
443;1318.7049;41452.8000;35958.2000;5494.6000;376.6013
444;1321.0201;39100.6000;33539.6000;5561.0000;445.7144
445;1323.3343;40311.6000;34912.2000;5399.4000;286.9963
