Data Generated by Optosky
File Version;1.2
Name;2509250820572 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 8:20:57 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pretreat;0_Baseline Correct_
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
61;359.0034;41852.8000;25235.2000;16617.6000;1616.3787
62;361.7206;41066.2000;24463.8000;16602.4000;1620.7962
63;364.4366;40391.0000;23999.4000;16391.6000;1429.9309
64;367.1515;43756.8000;27653.0000;16103.8000;1162.3839
65;369.8653;42135.4000;25791.4000;16344.0000;1423.1566
66;372.5780;41025.6000;24795.0000;16230.6000;1330.6500
67;375.2896;41160.2000;25490.4000;15669.8000;791.0652
68;378.0000;43351.6000;27340.2000;16011.4000;1154.2032
69;380.7093;41469.8000;25370.2000;16099.6000;1264.2649
70;383.4175;43011.0000;26919.8000;16091.2000;1278.0512
71;386.1246;41940.6000;25700.2000;16240.4000;1449.7627
72;388.8306;41444.6000;25314.6000;16130.0000;1362.2004
73;391.5355;43194.8000;27078.0000;16116.8000;1372.1646
74;394.2392;44098.4000;27897.8000;16200.6000;1479.4559
75;396.9419;41841.0000;25692.8000;16148.2000;1450.8748
76;399.6434;41916.4000;25962.0000;15954.4000;1281.2217
77;402.3438;42774.0000;27124.6000;15649.4000;1000.6968
78;405.0431;43370.0000;27844.8000;15525.2000;901.3005
79;407.7413;41800.4000;26230.6000;15569.8000;971.0330
80;410.4383;40826.0000;25462.2000;15363.8000;790.4943
81;413.1343;41794.0000;26463.2000;15330.8000;783.2844
82;415.8291;41156.0000;25752.8000;15403.2000;881.8031
83;418.5229;40718.6000;25559.0000;15159.6000;664.6509
84;421.2155;40740.6000;25511.4000;15229.2000;761.0279
85;423.9070;40945.6000;25611.2000;15334.4000;893.3343
86;426.5974;40361.0000;25053.2000;15307.8000;894.1702
87;429.2867;39639.4000;24287.8000;15351.6000;965.7358
88;431.9748;40432.0000;25281.8000;15150.2000;792.4310
89;434.6619;41730.4000;26755.6000;14974.8000;645.4557
90;437.3478;41852.4000;26510.6000;15341.8000;1041.2098
91;440.0327;40288.4000;25058.2000;15230.2000;958.6932
92;442.7164;43646.2000;28618.0000;15028.2000;786.1056
93;445.3990;41842.8000;26531.0000;15311.8000;1099.4470
94;448.0806;39899.8000;24537.0000;15362.8000;1180.5171
95;450.7610;41071.6000;25913.6000;15158.0000;1006.1155
96;453.4403;42322.4000;27129.0000;15193.4000;1072.2417
97;456.1185;39805.8000;24311.6000;15494.2000;1404.0950
98;458.7955;40845.8000;25674.6000;15171.2000;1112.4748
99;461.4715;43103.8000;27927.8000;15176.0000;1148.9802
100;464.1464;42177.6000;26958.6000;15219.0000;1224.0104
101;466.8202;41927.8000;26609.6000;15318.2000;1355.5645
102;469.4928;40840.2000;25587.8000;15252.4000;1322.4417
103;472.1644;41951.4000;26858.2000;15093.2000;1196.2407
104;474.8348;41231.0000;26317.2000;14913.8000;1050.1604
105;477.5042;41770.8000;26826.2000;14944.6000;1114.5994
106;480.1724;37340.8000;22278.0000;15062.8000;1266.7564
107;482.8395;39693.0000;24920.6000;14772.4000;1010.6298
108;485.5056;39498.6000;24572.4000;14926.2000;1199.0180
109;488.1705;39905.8000;25338.2000;14567.6000;875.3194
110;490.8343;43066.6000;28579.2000;14487.4000;830.3322
111;493.4970;43138.4000;28649.4000;14489.0000;867.4548
112;496.1586;41932.4000;27495.8000;14436.6000;850.8852
113;498.8191;45497.4000;31313.0000;14184.4000;634.8213
114;501.4786;41262.4000;26874.2000;14388.2000;875.0609
115;504.1369;39079.0000;24913.0000;14166.0000;689.6190
116;506.7941;39923.6000;25561.8000;14361.8000;922.4765
117;509.4502;38186.8000;23819.4000;14367.4000;965.4326
118;512.1052;41943.8000;27766.6000;14177.2000;812.8866
119;514.7591;42125.8000;27781.2000;14344.6000;1018.2378
120;517.4119;39010.8000;24828.8000;14182.0000;893.8852
121;520.0636;39140.0000;25043.4000;14096.6000;847.0278
122;522.7142;39519.6000;25329.6000;14190.0000;979.2638
123;525.3637;38448.2000;24452.4000;13995.8000;824.1914
124;528.0121;39663.4000;25744.6000;13918.8000;786.6087
125;530.6594;38978.8000;25066.2000;13912.6000;820.1136
126;533.3057;40024.2000;26137.4000;13886.8000;834.3038
127;535.9508;42591.2000;28819.0000;13772.2000;759.9766
128;538.5948;40870.0000;26886.0000;13984.0000;1012.3298
129;541.2377;40016.6000;26176.8000;13839.8000;908.9704
130;543.8795;40279.2000;26497.2000;13782.0000;892.3090
131;546.5203;40991.2000;27236.8000;13754.4000;906.1198
132;549.1599;38928.2000;25010.8000;13917.4000;1110.8128
133;551.7984;36156.4000;22417.2000;13739.2000;974.5717
134;554.4359;38630.4000;25240.2000;13390.2000;667.7930
135;557.0722;39961.0000;26520.8000;13440.2000;760.2730
136;559.7075;38523.8000;25105.4000;13418.4000;781.2078
137;562.3416;38874.4000;25471.8000;13402.6000;808.3933
138;564.9747;37669.2000;24405.0000;13264.2000;713.2331
139;567.6066;39683.8000;26538.6000;13145.2000;637.7237
140;570.2375;36078.2000;22902.6000;13175.6000;711.8514
141;572.8673;38521.6000;25478.0000;13043.6000;623.8106
142;575.4960;38789.8000;25700.4000;13089.4000;713.7960
143;578.1236;40737.6000;27815.8000;12921.8000;590.6019
144;580.7501;37802.4000;24704.6000;13097.8000;811.2232
145;583.3755;36494.4000;23701.0000;12793.4000;551.6540
146;585.9998;39161.2000;26589.4000;12571.8000;375.0874
147;588.6231;39383.8000;26672.4000;12711.4000;559.9332
148;591.2452;37105.8000;24305.6000;12800.2000;694.1831
149;593.8662;37923.6000;25250.6000;12673.0000;612.6166
150;596.4862;39683.0000;26920.0000;12763.0000;748.4274
151;599.1051;41741.0000;29203.6000;12537.4000;568.8193
152;601.7229;42775.0000;30252.4000;12522.6000;600.1752
153;604.3396;38757.8000;26157.4000;12600.4000;724.2884
154;606.9552;38428.6000;25884.2000;12544.4000;716.0180
155;609.5697;37227.4000;24650.2000;12577.2000;795.4260
156;612.1831;36816.2000;24090.8000;12725.4000;990.4764
157;614.7954;36632.6000;24054.2000;12578.4000;890.6294
158;617.4067;37397.2000;25108.4000;12288.8000;648.4772
159;620.0169;39617.4000;27498.6000;12118.8000;526.1895
160;622.6259;40160.8000;28294.4000;11866.4000;321.7786
161;625.2339;35251.8000;22937.8000;12314.0000;817.5772
162;627.8408;35513.6000;23429.8000;12083.8000;635.7886
163;630.4467;37967.4000;25912.0000;12055.4000;655.9980
164;633.0514;38085.8000;25932.4000;12153.4000;802.7936
165;635.6551;36398.0000;24454.6000;11943.4000;641.7652
166;638.2576;37364.6000;25412.0000;11952.6000;700.0746
167;640.8591;35290.4000;23274.0000;12016.4000;813.1633
168;643.4595;37231.8000;25394.2000;11837.6000;684.5672
169;646.0588;37708.4000;25736.0000;11972.4000;870.7496
170;648.6571;36737.6000;24838.0000;11899.6000;847.6678
171;651.2542;37103.0000;25285.4000;11817.6000;816.5144
172;653.8503;33939.4000;22258.2000;11681.2000;730.0329
173;656.4453;37729.8000;26452.6000;11277.2000;376.0290
174;659.0392;39174.8000;27652.0000;11522.8000;671.6876
175;661.6320;37379.0000;25866.4000;11512.6000;711.5958
176;664.2237;34481.0000;23160.4000;11320.6000;569.7264
177;666.8144;35040.2000;23851.6000;11188.6000;488.4986
178;669.4040;36327.0000;25195.6000;11131.4000;482.1502
179;671.9925;35537.8000;24472.2000;11065.6000;466.4614
180;674.5799;35423.2000;24436.0000;10987.2000;438.0911
181;677.1662;35396.2000;24613.6000;10782.6000;283.4456
182;679.7515;35859.6000;24988.0000;10871.6000;422.3072
183;682.3357;32943.2000;22228.4000;10714.8000;315.3070
184;684.9188;35209.6000;24646.2000;10563.4000;213.5929
185;687.5008;34649.2000;23957.8000;10691.4000;391.0839
186;690.0818;32790.6000;22256.0000;10534.6000;284.8842
187;692.6617;35073.8000;24823.0000;10250.8000;51.3804
188;695.2405;35044.6000;24637.8000;10406.8000;256.4022
189;697.8182;34130.0000;23903.4000;10226.6000;125.0634
190;700.3948;35256.4000;25142.2000;10114.2000;62.1616
191;702.9704;36848.0000;26752.6000;10095.4000;91.8523
192;705.5449;36815.4000;26783.4000;10032.0000;76.7415
193;708.1183;34336.2000;24358.2000;9978.0000;70.8490
194;710.6907;33786.8000;23877.2000;9909.6000;50.3624
195;713.2619;35703.2000;25986.8000;9716.4000;0.0000
196;715.8321;35942.0000;26154.8000;9787.2000;23.2096
197;718.4012;34978.2000;25182.4000;9795.8000;80.0131
198;720.9693;33229.8000;23464.8000;9765.0000;111.5948
199;723.5363;34050.4000;24406.2000;9644.2000;52.8624
200;726.1022;35883.4000;26341.8000;9541.6000;10.1209
201;728.6670;34558.2000;25072.4000;9485.8000;15.5174
202;731.2308;36246.0000;26759.8000;9486.2000;71.8674
203;733.7935;36095.0000;26646.6000;9448.4000;90.5880
204;736.3551;34740.4000;25332.8000;9407.6000;105.4055
205;738.9156;32645.0000;23154.6000;9490.4000;243.1308
206;741.4751;32796.4000;23350.4000;9446.0000;253.1317
207;744.0335;34275.8000;25116.0000;9159.8000;18.4598
208;746.5909;34808.8000;25564.6000;9244.2000;158.1340
209;749.1471;34898.0000;25928.6000;8969.4000;0.0000
210;751.7023;39281.2000;30450.6000;8830.6000;0.0000
211;754.2565;37871.2000;28782.0000;9089.2000;161.7681
212;756.8095;33758.0000;24965.8000;8792.2000;0.0000
213;759.3615;33730.0000;24853.8000;8876.2000;48.8497
214;761.9124;31546.8000;22595.4000;8951.4000;172.6496
215;764.4623;33302.4000;24484.6000;8817.8000;86.6877
216;767.0111;33735.4000;24908.8000;8826.6000;142.3394
217;769.5588;32462.4000;23718.8000;8743.6000;104.2326
218;772.1055;30651.6000;22108.8000;8542.8000;0.0000
219;774.6511;33298.4000;24805.8000;8492.6000;0.0000
220;777.1956;33704.4000;25040.2000;8664.2000;154.0074
221;779.7391;35303.4000;26776.4000;8527.0000;54.1674
222;782.2815;34348.6000;25784.8000;8563.8000;129.1096
223;784.8228;32298.6000;23837.8000;8460.8000;63.0478
224;787.3631;33420.2000;25055.8000;8364.4000;6.4066
225;789.9023;32489.8000;24040.6000;8449.2000;126.8897
226;792.4404;31185.6000;22822.6000;8363.0000;69.8943
227;794.9775;32350.8000;24195.4000;8155.4000;0.0000
228;797.5135;34380.8000;26246.0000;8134.8000;0.0000
229;800.0485;33363.2000;25023.0000;8340.2000;145.6943
230;802.5824;30499.2000;22287.8000;8211.4000;49.8475
231;805.1152;33534.2000;25472.0000;8062.2000;0.0000
232;807.6470;33326.0000;25146.0000;8180.0000;80.8733
233;810.1777;32796.2000;24631.6000;8164.6000;95.6336
234;812.7073;32516.2000;24304.6000;8211.6000;174.6271
235;815.2359;32315.8000;24115.8000;8200.0000;194.2051
236;817.7635;33076.6000;24911.2000;8165.4000;192.3344
237;820.2899;32349.8000;24299.0000;8050.8000;106.6920
238;822.8154;31919.2000;23889.6000;8029.6000;115.0658
239;825.3397;29933.8000;21940.0000;7993.8000;105.8225
240;827.8630;32995.0000;25111.2000;7883.8000;23.3601
241;830.3852;33944.4000;26070.4000;7874.0000;36.7871
242;832.9064;30385.8000;22564.8000;7821.0000;9.1929
243;835.4266;31959.6000;24246.6000;7713.0000;0.0000
244;837.9456;31874.8000;24024.4000;7850.4000;88.7607
245;840.4636;32833.2000;25087.0000;7746.2000;11.2494
246;842.9806;36773.4000;28942.4000;7831.0000;117.9969
247;845.4965;31085.8000;23249.6000;7836.2000;150.0180
248;848.0113;31114.0000;23563.0000;7551.0000;0.0000
249;850.5251;31999.6000;24448.6000;7551.0000;0.0000
250;853.0379;34856.4000;27118.8000;7737.6000;121.7041
251;855.5495;32532.6000;24725.8000;7806.8000;213.4702
252;858.0602;33114.6000;25487.8000;7626.8000;55.3474
253;860.5697;33797.6000;26149.8000;7647.8000;102.5430
254;863.0783;30721.0000;23069.2000;7651.8000;127.7442
255;865.5857;31984.4000;24418.4000;7566.0000;62.5422
256;868.0921;32173.0000;24554.0000;7619.0000;135.6986
257;870.5975;32106.8000;24529.2000;7577.6000;113.0138
258;873.1018;32011.4000;24439.0000;7572.4000;127.0801
259;875.6051;29189.0000;21711.4000;7477.6000;51.4070
260;878.1073;32794.8000;25471.6000;7323.2000;0.0000
261;880.6084;32657.0000;25172.6000;7484.4000;95.7775
262;883.1085;32757.0000;25365.2000;7391.8000;16.3498
263;885.6076;35528.2000;28115.8000;7412.4000;53.6013
264;888.1056;34491.8000;26914.2000;7577.6000;232.8674
265;890.6026;29607.2000;22153.6000;7453.6000;124.5210
266;893.0985;30396.6000;23231.8000;7164.8000;0.0000
267;895.5933;33499.2000;26155.2000;7344.0000;48.4293
268;898.0872;30807.6000;23350.0000;7457.6000;174.6988
269;900.5799;31443.6000;24119.8000;7323.8000;55.4206
270;903.0717;33411.4000;26159.8000;7251.6000;0.0000
271;905.5623;34389.2000;27058.8000;7330.4000;91.8264
272;908.0520;29065.2000;21685.4000;7379.8000;157.1956
273;910.5405;30606.0000;23483.4000;7122.6000;0.0000
274;913.0281;30799.2000;23576.6000;7222.6000;29.3244
275;915.5146;31435.4000;24146.8000;7288.6000;110.0674
276;918.0000;29600.2000;22292.0000;7308.2000;144.4678
277;920.4844;29321.6000;22052.8000;7268.8000;121.0102
278;922.9678;29750.4000;22458.0000;7292.4000;158.8190
279;925.4501;30212.0000;22983.4000;7228.6000;109.0609
280;927.9313;30097.2000;22976.4000;7120.8000;14.6121
281;930.4116;33101.8000;25921.6000;7180.2000;88.0187
282;932.8907;32117.0000;24797.0000;7320.0000;241.4130
283;935.3689;30849.0000;23614.6000;7234.4000;170.0809
284;937.8460;30494.6000;23190.8000;7303.8000;252.7587
285;940.3220;31459.2000;24229.2000;7230.0000;193.3351
286;942.7970;33031.0000;25932.2000;7098.8000;76.9977
287;945.2710;33030.8000;25963.0000;7067.8000;60.9813
288;947.7440;27837.0000;20445.4000;7391.6000;399.6537
289;950.2158;31252.4000;24291.2000;6961.2000;0.0000
290;952.6867;31949.4000;24836.2000;7113.2000;151.0103
291;955.1565;31526.4000;24393.8000;7132.6000;185.2133
292;957.6253;30392.8000;23335.2000;7057.6000;124.9370
293;960.0930;31437.8000;24483.4000;6954.4000;36.5843
294;962.5597;31102.2000;24012.2000;7090.0000;187.0075
295;965.0254;28027.2000;20986.2000;7041.0000;152.7649
296;967.4900;30423.4000;23613.2000;6810.2000;0.0000
297;969.9536;31428.8000;24459.2000;6969.6000;110.7980
298;972.4161;29390.4000;22399.6000;6990.8000;146.6069
299;974.8776;31326.2000;24411.2000;6915.0000;85.3410
300;977.3381;30658.0000;23745.8000;6912.2000;96.7601
301;979.7975;31240.4000;24361.2000;6879.2000;78.2261
302;982.2559;33540.6000;26595.4000;6945.2000;157.7239
303;984.7133;30064.0000;22946.2000;7117.8000;344.6693
304;987.1696;31546.0000;24593.4000;6952.6000;193.8026
305;989.6249;31807.6000;25048.8000;6758.8000;14.3010
306;992.0792;33145.0000;26389.4000;6755.6000;25.2042
307;994.5324;27276.0000;20077.2000;7198.8000;482.6382
308;996.9846;30248.6000;23504.2000;6744.4000;40.6903
309;999.4358;31385.6000;24494.4000;6891.2000;202.5899
310;1001.8859;32149.6000;25293.2000;6856.4000;181.9442
311;1004.3350;31077.6000;24324.8000;6752.8000;92.6007
312;1006.7831;30254.4000;23421.4000;6833.0000;186.9083
313;1009.2301;30633.6000;23726.2000;6907.4000;275.3232
314;1011.6762;30409.8000;23603.0000;6806.8000;188.8598
315;1014.1211;30345.8000;23668.6000;6677.2000;72.4114
316;1016.5651;30552.0000;23713.8000;6838.2000;247.6469
317;1019.0080;29948.2000;23252.4000;6695.8000;119.4906
318;1021.4499;32063.8000;25454.8000;6609.0000;47.8103
319;1023.8907;32094.4000;25419.6000;6674.8000;127.8381
320;1026.3306;33407.0000;26730.4000;6676.6000;143.8658
321;1028.7694;29712.2000;22969.4000;6742.8000;224.2331
322;1031.2071;29124.6000;22410.0000;6714.6000;210.1906
323;1033.6439;29362.6000;22650.6000;6712.0000;221.7043
324;1036.0796;29467.0000;22842.8000;6624.2000;151.2367
325;1038.5143;30645.4000;24007.0000;6638.4000;183.2188
326;1040.9480;30091.0000;23595.6000;6495.4000;54.1508
327;1043.3806;32970.0000;26446.8000;6523.2000;96.5383
328;1045.8122;30774.0000;24211.0000;6563.0000;150.2277
329;1048.2428;29205.4000;22678.8000;6526.6000;127.7227
330;1050.6724;29339.6000;22688.4000;6651.2000;266.1624
331;1053.1009;28760.4000;22058.8000;6701.6000;330.2609
332;1055.5284;29930.2000;23337.4000;6592.8000;235.0054
333;1057.9549;30950.4000;24438.4000;6512.0000;167.6053
334;1060.3804;32147.4000;25708.0000;6439.4000;107.9594
335;1062.8048;32081.0000;25509.2000;6571.8000;253.7422
336;1065.2282;30389.2000;23732.8000;6656.4000;351.7805
337;1067.6506;29641.6000;23059.0000;6582.6000;291.3868
338;1070.0720;29615.4000;23035.8000;6579.6000;301.5980
339;1072.4924;30253.4000;23661.2000;6592.2000;327.4076
340;1074.9117;29273.0000;22891.2000;6381.8000;130.2518
341;1077.3300;31645.0000;25247.6000;6397.4000;158.9224
342;1079.7473;30875.0000;24382.2000;6492.8000;267.2871
343;1082.1636;29727.8000;23278.4000;6449.4000;236.9927
344;1084.5788;29073.2000;22745.4000;6327.8000;128.2961
345;1086.9931;30909.0000;24552.0000;6357.0000;170.4313
346;1089.4063;30753.0000;24409.2000;6343.8000;170.1934
347;1091.8185;30361.0000;24092.8000;6268.2000;107.4609
348;1094.2296;32191.4000;25982.0000;6209.4000;61.7395
349;1096.6398;27384.8000;20957.4000;6427.4000;292.8273
350;1099.0490;29096.4000;23057.4000;6039.0000;0.0000
351;1101.4571;30477.0000;24239.4000;6237.6000;129.4990
352;1103.8642;29753.8000;23494.2000;6259.6000;164.9818
353;1106.2703;29568.6000;23267.2000;6301.4000;220.8191
354;1108.6754;28486.6000;22250.0000;6236.6000;170.7026
355;1111.0794;30141.4000;23945.4000;6196.0000;146.7386
356;1113.4825;31180.8000;24899.4000;6281.4000;250.3812
357;1115.8845;28791.8000;22597.6000;6194.2000;182.4681
358;1118.2855;28416.2000;22402.2000;6014.0000;17.6980
359;1120.6855;32040.8000;26132.0000;5908.8000;0.0000
360;1123.0845;28355.8000;22249.6000;6106.2000;139.3218
361;1125.4825;31866.0000;25842.2000;6023.8000;71.1143
362;1127.8794;32459.2000;26339.6000;6119.6000;175.9507
363;1130.2754;36906.2000;30772.0000;6134.2000;203.0866
364;1132.6703;27662.6000;21230.4000;6432.2000;511.4503
365;1135.0643;29478.2000;23838.2000;5640.0000;0.0000
366;1137.4572;34871.2000;29282.8000;5588.4000;0.0000
367;1139.8491;29484.6000;23277.6000;6207.0000;312.3149
368;1142.2400;27464.2000;21327.0000;6137.2000;246.5771
369;1144.6299;29552.0000;23508.0000;6044.0000;156.4109
370;1147.0187;29289.8000;23170.2000;6119.6000;235.6656
371;1149.4066;27521.2000;21439.2000;6082.0000;199.1333
372;1151.7935;30300.0000;24348.8000;5951.2000;71.4886
373;1154.1793;30104.2000;23938.4000;6165.8000;288.3633
374;1156.5641;27070.4000;20865.8000;6204.6000;328.4001
375;1158.9480;30818.4000;24911.6000;5906.8000;31.2439
376;1161.3308;29371.4000;23479.2000;5892.2000;17.4178
377;1163.7126;29414.6000;23410.2000;6004.4000;132.2072
378;1166.0934;27826.0000;21726.4000;6099.6000;227.3650
379;1168.4732;27887.8000;21969.8000;5918.0000;44.2153
380;1170.8520;29273.8000;23341.8000;5932.0000;58.4034
381;1173.2298;28677.0000;22708.4000;5968.6000;95.4517
382;1175.6066;28438.6000;22418.2000;6020.4000;148.5967
383;1177.9824;27041.6000;21117.4000;5924.2000;53.4008
384;1180.3572;30210.2000;24348.6000;5861.6000;0.0000
385;1182.7309;31015.0000;25055.0000;5960.0000;92.8603
386;1185.1037;29639.2000;23720.8000;5918.4000;53.8678
387;1187.4755;29124.4000;23204.4000;5920.0000;57.2190
388;1189.8462;30084.8000;24143.0000;5941.8000;81.7092
389;1192.2160;33556.6000;27657.0000;5899.6000;43.4561
390;1194.5848;34537.0000;28675.8000;5861.2000;10.1746
391;1196.9525;28722.2000;22651.8000;6070.4000;224.3811
392;1199.3193;27367.0000;21320.0000;6047.0000;204.8823
393;1201.6850;27147.2000;21177.2000;5970.0000;132.6624
394;1204.0498;29218.6000;23259.8000;5958.8000;126.1269
395;1206.4135;28693.8000;22711.2000;5982.6000;154.4697
396;1208.7763;30265.8000;24298.0000;5967.8000;144.0836
397;1211.1380;30877.8000;24940.6000;5937.2000;117.7456
398;1213.4988;29855.0000;23929.4000;5925.6000;110.2368
399;1215.8585;28985.2000;22941.8000;6043.4000;231.9453
400;1218.2173;27635.8000;21626.2000;6009.6000;201.9182
401;1220.5751;29252.2000;23250.8000;6001.4000;196.4876
402;1222.9318;27181.0000;21058.6000;6122.4000;321.0089
403;1225.2876;28274.8000;22240.6000;6034.2000;236.2125
404;1227.6424;31141.8000;25083.8000;6058.0000;263.3613
405;1229.9961;29273.6000;23105.0000;6168.6000;377.2138
406;1232.3489;26921.4000;20791.2000;6130.2000;341.9968
407;1234.7007;26901.4000;20909.8000;5991.6000;203.2533
408;1237.0515;30045.0000;24151.6000;5893.4000;104.3450
409;1239.4013;31729.6000;25719.2000;6010.4000;224.3844
410;1241.7501;32264.0000;26203.8000;6060.2000;277.2331
411;1244.0979;30271.6000;24264.0000;6007.6000;227.7012
412;1246.4447;26854.4000;21077.6000;5776.8000;0.0000
413;1248.7905;28773.6000;22914.2000;5859.4000;85.7165
414;1251.1353;29886.6000;23974.0000;5912.6000;142.0713
415;1253.4791;30336.0000;24377.6000;5958.4000;191.0606
416;1255.8220;30711.4000;24656.6000;6054.8000;290.6978
417;1258.1638;27545.4000;21402.2000;6143.2000;382.3907
418;1260.5047;30659.2000;24678.2000;5981.0000;223.5388
419;1262.8445;28425.4000;22272.2000;6153.2000;399.1211
420;1265.1834;26813.8000;20750.4000;6063.4000;312.7698
421;1267.5213;26982.0000;20990.0000;5992.0000;244.9039
422;1269.8582;27667.0000;21715.4000;5951.6000;208.1030
423;1272.1941;29779.0000;23993.2000;5785.8000;45.9648
424;1274.5290;30930.4000;25018.2000;5912.2000;176.0790
425;1276.8629;27196.8000;21225.0000;5971.8000;239.4504
426;1279.1958;28467.8000;22542.4000;5925.4000;196.7810
427;1281.5278;28857.6000;22874.2000;5983.4000;258.6489
428;1283.8587;28293.2000;22204.4000;6088.8000;367.9566
429;1286.1887;27053.0000;21031.8000;6021.2000;304.3151
430;1288.5177;29723.2000;23838.4000;5884.8000;171.9137
431;1290.8457;30627.6000;24653.8000;5973.8000;264.9396
432;1293.1727;29896.8000;23905.4000;5991.4000;286.5942
433;1295.4987;29354.8000;23491.8000;5863.0000;162.2671
434;1297.8238;31554.6000;25554.6000;6000.0000;303.3602
435;1300.1478;28386.2000;22284.6000;6101.6000;409.0758
436;1302.4709;27715.2000;21737.0000;5978.2000;289.8162
437;1304.7930;30607.4000;24655.0000;5952.4000;268.1837
438;1307.1141;29963.2000;23945.0000;6018.2000;338.1812
439;1309.4342;28836.6000;22899.2000;5937.4000;261.6142
440;1311.7534;28871.0000;22939.6000;5931.4000;259.8823
441;1314.0715;28359.4000;22462.6000;5896.8000;229.5989
442;1316.3887;30729.4000;24675.6000;6053.8000;390.9551
443;1318.7049;29341.8000;23305.6000;6036.2000;377.7528
444;1321.0201;27630.6000;21715.4000;5915.2000;261.1944
445;1323.3343;28875.4000;22895.8000;5979.6000;330.0820
