Data Generated by Optosky
File Version;1.2
Name;2509250845500 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 8:45:50 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
106;480.1724;37207.4000;22689.2000;14518.2000;1072.4499
107;482.8395;39477.8000;25314.2000;14163.6000;751.6414
108;485.5056;39334.8000;25045.0000;14289.8000;911.9413
109;488.1705;39987.0000;25864.4000;14122.6000;779.1475
110;490.8343;43066.8000;29078.2000;13988.6000;679.8589
111;493.4970;43181.0000;29115.4000;14065.6000;791.8726
112;496.1586;41962.8000;27956.0000;14006.8000;768.3865
113;498.8191;45906.8000;31646.4000;14260.4000;1057.5981
114;501.4786;41440.6000;27321.8000;14118.8000;951.9246
115;504.1369;39144.2000;25302.8000;13841.4000;710.7477
116;506.7941;39916.0000;25971.4000;13944.6000;850.4643
117;509.4502;38253.8000;24089.2000;14164.6000;1107.2724
118;512.1052;41997.4000;28182.0000;13815.4000;795.1711
119;514.7591;42184.0000;28314.4000;13869.6000;886.7607
120;517.4119;39072.4000;25245.8000;13826.6000;881.4386
121;520.0636;39096.2000;25434.2000;13662.0000;754.8027
122;522.7142;39360.6000;25749.8000;13610.8000;741.8510
123;525.3637;38264.8000;24809.0000;13455.8000;625.3813
124;528.0121;39671.6000;26163.0000;13508.6000;716.9915
125;530.6594;39113.6000;25537.4000;13576.2000;823.6792
126;533.3057;39965.4000;26669.6000;13295.8000;582.6421
127;535.9508;42641.8000;29264.2000;13377.6000;704.0773
128;538.5948;40817.8000;27348.4000;13469.4000;835.7820
129;541.2377;40091.2000;26665.8000;13425.4000;831.9532
130;543.8795;40317.6000;26973.2000;13344.4000;791.4060
131;546.5203;41021.8000;27803.4000;13218.4000;706.1197
132;549.1599;38922.0000;25509.8000;13412.2000;940.9076
133;551.7984;36124.4000;22806.2000;13318.2000;888.1503
134;554.4359;38635.6000;25654.2000;12981.4000;592.8449
135;557.0722;40071.4000;27036.0000;13035.4000;688.5881
136;559.7075;38719.0000;25577.8000;13141.2000;836.3762
137;562.3416;39060.8000;25967.0000;13093.8000;831.2052
138;564.9747;37714.6000;24840.0000;12874.6000;654.4690
139;567.6066;39863.0000;27004.4000;12858.6000;681.1772
140;570.2375;36260.6000;23418.2000;12842.4000;707.9094
141;572.8673;38644.2000;25970.0000;12674.2000;582.8771
142;575.4960;38884.0000;26167.2000;12716.8000;668.8635
143;578.1236;40874.6000;28331.6000;12543.0000;538.6584
144;580.7501;37932.4000;25263.2000;12669.2000;708.6546
145;583.3755;36588.6000;24102.2000;12486.4000;569.8456
146;585.9998;39401.6000;27047.0000;12354.6000;482.8975
147;588.6231;39679.6000;27073.4000;12606.2000;778.8603
148;591.2452;37276.0000;24755.6000;12520.4000;737.5997
149;593.8662;37932.4000;25751.0000;12181.4000;443.3096
150;596.4862;39783.6000;27398.4000;12385.2000;691.9840
151;599.1051;41893.6000;29650.4000;12243.2000;595.0272
152;601.7229;42975.2000;30769.2000;12206.0000;603.0230
153;604.3396;38878.2000;26665.2000;12213.0000;656.7960
154;606.9552;38618.6000;26335.8000;12282.8000;772.2914
155;609.5697;37447.0000;25160.0000;12287.0000;822.2668
156;612.1831;36838.4000;24632.2000;12206.2000;787.4531
157;614.7954;36677.6000;24501.2000;12176.4000;803.9019
158;617.4067;37550.4000;25538.6000;12011.8000;685.9257
159;620.0169;39663.0000;27962.6000;11700.4000;421.2970
160;622.6259;40310.6000;28794.6000;11516.0000;283.8607
161;625.2339;35389.8000;23369.6000;12020.2000;835.2006
162;627.8408;35637.2000;23881.0000;11756.2000;618.5291
163;630.4467;38195.8000;26371.0000;11824.8000;734.6345
164;633.0514;38301.2000;26446.2000;11855.0000;812.5104
165;635.6551;36565.4000;24934.8000;11630.6000;635.9517
166;638.2576;37665.6000;25918.6000;11747.0000;800.3281
167;640.8591;35482.4000;23728.4000;11754.0000;855.4219
168;643.4595;37292.4000;25898.8000;11393.6000;543.2368
169;646.0588;37801.8000;26225.2000;11576.6000;775.9924
170;648.6571;36840.4000;25307.6000;11532.8000;780.6719
171;651.2542;37213.0000;25735.0000;11478.0000;775.7520
172;653.8503;33982.2000;22515.2000;11467.0000;813.4555
173;656.4453;37870.2000;26755.4000;11114.8000;510.0694
174;659.0392;39349.4000;28126.0000;11223.4000;667.5861
175;661.6320;37630.8000;26409.4000;11221.4000;714.5622
176;664.2237;34646.0000;23620.8000;11025.2000;567.3611
177;666.8144;35175.2000;24193.8000;10981.4000;572.4291
178;669.4040;36554.0000;25626.4000;10927.6000;568.6118
179;671.9925;35766.0000;24922.8000;10843.2000;532.9240
180;674.5799;35650.4000;24906.4000;10744.0000;483.6931
181;677.1662;35661.2000;25144.6000;10516.6000;305.2834
182;679.7515;36069.2000;25467.6000;10601.6000;438.8151
183;682.3357;33268.4000;22560.0000;10708.4000;593.9048
184;684.9188;35417.2000;25101.4000;10315.8000;249.4437
185;687.5008;34731.0000;24411.4000;10319.6000;301.2464
186;690.0818;32869.6000;22723.2000;10146.4000;175.9111
187;692.6617;35208.8000;25325.2000;9883.6000;0.0000
188;695.2405;35147.2000;25127.8000;10019.4000;144.1969
189;697.8182;34334.2000;24351.2000;9983.0000;155.2404
190;700.3948;35498.4000;25698.6000;9799.8000;20.1350
191;702.9704;37127.2000;27300.4000;9826.8000;94.2827
192;705.5449;37069.4000;27231.8000;9837.6000;152.0264
193;708.1183;34570.0000;24836.0000;9734.0000;95.1813
194;710.6907;33916.6000;24434.2000;9482.4000;0.0000
195;713.2619;36013.6000;26477.6000;9536.0000;0.0000
196;715.8321;36241.4000;26632.8000;9608.6000;115.4009
197;718.4012;35184.8000;25576.8000;9608.0000;168.7844
198;720.9693;33326.4000;23859.6000;9466.8000;86.1638
199;723.5363;34184.0000;24871.6000;9312.4000;0.0000
200;726.1022;36121.0000;26802.0000;9319.0000;56.2388
201;728.6670;34855.0000;25532.2000;9322.8000;113.7588
202;731.2308;36528.6000;27312.0000;9216.6000;60.2194
203;733.7935;36333.0000;27215.6000;9117.4000;15.0180
204;736.3551;34945.0000;25846.6000;9098.4000;49.3495
205;738.9156;32887.4000;23710.2000;9177.2000;181.2461
206;741.4751;32869.4000;23795.0000;9074.4000;131.4157
207;744.0335;34459.2000;25460.8000;8998.4000;106.1675
208;746.5909;35069.0000;25963.4000;9105.6000;262.9453
209;749.1471;35314.6000;26332.8000;8981.8000;189.3157
210;751.7023;39575.2000;30951.0000;8624.2000;0.0000
211;754.2565;38044.0000;29333.0000;8711.0000;21.5765
212;756.8095;33926.2000;25394.0000;8532.2000;0.0000
213;759.3615;33939.0000;25330.4000;8608.6000;19.9916
214;761.9124;31667.8000;23054.8000;8613.0000;75.0833
215;764.4623;33444.2000;24940.0000;8504.2000;16.6111
216;767.0111;33961.2000;25329.2000;8632.0000;191.4104
217;769.5588;32685.2000;24086.4000;8598.8000;202.4513
218;772.1055;30838.0000;22436.6000;8401.4000;36.7900
219;774.6511;33504.8000;25275.6000;8229.2000;0.0000
220;777.1956;33860.2000;25549.8000;8310.4000;18.8857
221;779.7391;35422.8000;27279.0000;8143.8000;0.0000
222;782.2815;34527.6000;26346.2000;8181.4000;0.0000
223;784.8228;32514.4000;24338.8000;8175.6000;0.0000
224;787.3631;33672.8000;25443.4000;8229.4000;77.8391
225;789.9023;32719.8000;24457.0000;8262.8000;143.0589
226;792.4404;31422.6000;23243.8000;8178.8000;92.3307
227;794.9775;32750.6000;24602.4000;8148.2000;95.0916
228;797.5135;34728.6000;26632.0000;8096.6000;76.3373
229;800.0485;33665.2000;25513.6000;8151.6000;164.1086
230;802.5824;30653.4000;22664.2000;7989.2000;36.8397
231;805.1152;33743.4000;25891.6000;7851.8000;0.0000
232;807.6470;33579.4000;25610.4000;7969.0000;84.4170
233;810.1777;33024.0000;25076.2000;7947.8000;92.2837
234;812.7073;32709.8000;24766.6000;7943.2000;118.2404
235;815.2359;32451.2000;24592.4000;7858.8000;59.9515
236;817.7635;33310.4000;25341.2000;7969.2000;199.0552
237;820.2899;32587.8000;24769.4000;7818.4000;76.4360
238;822.8154;32216.0000;24377.0000;7839.0000;125.5395
239;825.3397;30186.8000;22407.8000;7779.0000;94.0007
240;827.8630;33222.4000;25562.8000;7659.6000;1.7183
241;830.3852;34247.4000;26508.2000;7739.2000;109.9288
242;832.9064;30634.8000;23020.8000;7614.0000;11.2370
243;835.4266;32286.2000;24731.8000;7554.4000;0.0000
244;837.9456;32129.0000;24525.2000;7603.8000;61.5766
245;840.4636;32925.6000;25599.2000;7326.4000;0.0000
246;842.9806;36899.0000;29454.6000;7444.4000;0.0000
247;845.4965;31344.4000;23623.8000;7720.6000;254.1169
248;848.0113;31382.0000;23943.2000;7438.8000;0.0000
249;850.5251;32284.4000;24878.0000;7406.4000;0.0000
250;853.0379;35091.0000;27576.8000;7514.2000;99.4828
251;855.5495;32731.2000;25173.6000;7557.6000;163.2191
252;858.0602;33213.0000;25874.0000;7339.0000;0.0000
253;860.5697;33996.2000;26511.8000;7484.4000;130.1042
254;863.0783;30887.2000;23469.0000;7418.2000;82.9375
255;865.5857;32186.0000;24835.4000;7350.6000;34.5318
256;868.0921;32453.0000;24964.0000;7489.0000;192.0701
257;870.5975;32282.8000;24914.2000;7368.6000;92.8655
258;873.1018;32229.4000;24851.2000;7378.2000;119.9357
259;875.6051;29398.6000;22095.0000;7303.6000;61.1142
260;878.1073;33085.4000;25873.6000;7211.8000;0.0000
261;880.6084;33007.0000;25539.2000;7467.8000;257.6336
262;883.1085;33105.6000;25795.2000;7310.4000;117.3588
263;885.6076;35785.6000;28631.0000;7154.6000;0.0000
264;888.1056;34685.0000;27400.0000;7285.0000;122.0565
265;890.6026;29852.0000;22454.4000;7397.6000;249.1416
266;893.0985;30762.2000;23584.4000;7177.8000;45.7218
267;895.5933;33812.2000;26632.6000;7179.6000;61.3663
268;898.0872;31061.4000;23773.8000;7287.6000;184.7873
269;900.5799;31725.6000;24556.0000;7169.6000;84.1932
270;903.0717;33598.6000;26683.8000;6914.8000;0.0000
271;905.5623;34721.6000;27601.2000;7120.4000;64.9111
272;908.0520;29411.6000;22048.4000;7363.2000;323.0562
273;910.5405;30897.8000;23849.8000;7048.0000;23.5153
274;913.0281;31027.2000;23991.8000;7035.4000;25.2248
275;915.5146;31747.4000;24638.0000;7109.4000;113.2485
276;918.0000;29969.8000;22788.0000;7181.8000;199.4973
277;920.4844;29572.0000;22458.4000;7113.6000;145.0979
278;922.9678;29878.2000;22871.2000;7007.0000;52.0922
279;925.4501;30425.8000;23399.0000;7026.8000;87.1309
280;927.9313;30450.4000;23486.0000;6964.4000;38.1089
281;930.4116;33359.0000;26390.0000;6969.0000;55.4779
282;932.8907;32317.6000;25274.4000;7043.2000;142.8000
283;935.3689;31091.0000;24108.6000;6982.4000;94.9520
284;937.8460;30709.2000;23729.2000;6980.0000;105.5354
285;940.3220;31666.0000;24694.0000;6972.0000;110.0650
286;942.7970;33198.2000;26441.0000;6757.2000;0.0000
287;945.2710;33371.8000;26341.8000;7030.0000;192.1233
288;947.7440;28088.4000;20703.2000;7385.2000;560.3226
289;950.2158;31433.0000;24662.0000;6771.0000;0.0000
290;952.6867;32158.4000;25390.4000;6768.0000;0.0000
291;955.1565;31854.4000;24900.2000;6954.2000;170.9397
292;957.6253;30640.6000;23754.6000;6886.0000;116.6442
293;960.0930;31762.4000;24866.4000;6896.0000;140.4406
294;962.5597;31367.4000;24453.8000;6913.6000;171.7743
295;965.0254;28188.2000;21425.8000;6762.4000;34.2704
296;967.4900;30680.2000;24018.4000;6661.8000;0.0000
297;969.9536;31757.6000;24899.4000;6858.2000;157.5238
298;972.4161;29640.2000;22841.6000;6798.6000;111.3839
299;974.8776;31667.8000;24961.2000;6706.6000;32.9857
300;977.3381;31087.8000;24295.0000;6792.8000;132.7212
301;979.7975;31464.6000;24698.0000;6766.6000;119.7070
302;982.2559;33805.0000;27052.2000;6752.8000;119.3662
303;984.7133;30318.2000;23468.2000;6850.0000;229.9953
304;987.1696;31765.2000;25054.0000;6711.2000;104.5619
305;989.6249;32131.2000;25376.8000;6754.4000;161.1133
306;992.0792;33492.8000;26808.2000;6684.6000;104.6140
307;994.5324;27613.4000;20489.4000;7124.0000;557.2449
308;996.9846;30573.4000;23952.2000;6621.2000;68.1301
309;999.4358;31711.2000;25028.4000;6682.8000;143.0466
310;1001.8859;32425.8000;25748.6000;6677.2000;150.1293
311;1004.3350;31352.6000;24735.6000;6617.0000;103.1068
312;1006.7831;30549.2000;23787.2000;6762.0000;259.8143
313;1009.2301;30804.6000;24239.2000;6565.4000;76.3201
314;1011.6762;30706.6000;24080.0000;6626.6000;150.5862
315;1014.1211;30718.6000;24093.4000;6625.2000;162.3176
316;1016.5651;30888.8000;24145.0000;6743.8000;294.1388
317;1019.0080;30206.2000;23634.6000;6571.6000;135.1639
318;1021.4499;32374.4000;25776.2000;6598.2000;175.8206
319;1023.8907;32401.2000;25847.0000;6554.2000;144.9307
320;1026.3306;33764.6000;27175.2000;6589.4000;193.5898
321;1028.7694;30033.4000;23298.2000;6735.2000;352.4137
322;1031.2071;29303.2000;22841.0000;6462.2000;92.6556
323;1033.6439;29607.8000;23078.2000;6529.6000;173.0780
324;1036.0796;29801.8000;23218.4000;6583.4000;242.7906
325;1038.5143;30941.4000;24414.6000;6526.8000;199.3165
326;1040.9480;30402.0000;23977.0000;6425.0000;110.2807
327;1043.3806;33262.4000;26881.2000;6381.2000;79.1606
328;1045.8122;31078.4000;24597.8000;6480.6000;191.2145
329;1048.2428;29504.0000;23027.6000;6476.4000;199.4698
330;1050.6724;29544.0000;23165.2000;6378.8000;114.5940
331;1053.1009;29036.2000;22549.2000;6487.0000;235.4082
332;1055.5284;30311.0000;23684.6000;6626.4000;387.3120
333;1057.9549;31305.8000;24803.6000;6502.2000;275.5035
334;1060.3804;32447.4000;26142.2000;6305.2000;90.5584
335;1062.8048;32310.6000;25972.0000;6338.6000;136.3050
336;1065.2282;30637.0000;24197.8000;6439.2000;249.1737
337;1067.6506;29960.0000;23555.6000;6404.4000;226.5209
338;1070.0720;29871.6000;23574.0000;6297.6000;131.9354
339;1072.4924;30508.2000;24128.0000;6380.2000;226.6916
340;1074.9117;29512.4000;23232.6000;6279.8000;138.5237
341;1077.3300;31960.2000;25640.2000;6320.0000;190.4215
342;1079.7473;31305.4000;24882.0000;6423.4000;306.5168
343;1082.1636;30083.6000;23769.0000;6314.6000;209.3398
344;1084.5788;29331.4000;23112.2000;6219.2000;126.1164
345;1086.9931;31155.8000;24945.6000;6210.2000;128.7270
346;1089.4063;31137.0000;24950.8000;6186.2000;116.5764
347;1091.8185;30619.2000;24624.2000;5995.0000;0.0000
348;1094.2296;32456.4000;26423.0000;6033.4000;0.0000
349;1096.6398;27649.2000;21422.6000;6226.6000;192.2899
350;1099.0490;29418.8000;23417.0000;6001.8000;0.0000
351;1101.4571;30694.6000;24648.4000;6046.2000;39.7258
352;1103.8642;30029.4000;23907.4000;6122.0000;130.3282
353;1106.2703;29833.6000;23660.0000;6173.6000;198.1893
354;1108.6754;28839.2000;22651.2000;6188.0000;229.2308
355;1111.0794;30422.8000;24476.2000;5946.6000;4.5442
356;1113.4825;31427.4000;25322.0000;6105.4000;179.9939
357;1115.8845;29228.2000;22983.6000;6244.6000;332.4007
358;1118.2855;28885.4000;22907.2000;5978.2000;79.7358
359;1120.6855;32409.6000;26594.0000;5815.6000;0.0000
360;1123.0845;28468.8000;22532.2000;5936.6000;56.2351
361;1125.4825;32008.2000;26170.4000;5837.8000;0.0000
362;1127.8794;32805.0000;26884.8000;5920.2000;61.5162
363;1130.2754;37413.2000;31451.2000;5962.0000;113.0291
364;1132.6703;27931.8000;21728.2000;6203.6000;366.6420
365;1135.0643;29367.8000;23814.2000;5553.6000;0.0000
366;1137.4572;32863.0000;27065.0000;5798.0000;0.0000
367;1139.8491;30052.6000;23907.8000;6144.8000;329.7614
368;1142.2400;27917.2000;21930.8000;5986.4000;176.9005
369;1144.6299;29870.0000;24026.6000;5843.4000;39.3649
370;1147.0187;29610.8000;23654.8000;5956.0000;157.2132
371;1149.4066;27838.8000;21866.4000;5972.4000;181.4799
372;1151.7935;30593.0000;24765.4000;5827.6000;41.4881
373;1154.1793;30334.8000;24340.0000;5994.8000;211.6711
374;1156.5641;27200.8000;21279.0000;5921.8000;146.5183
375;1158.9480;31004.6000;25294.0000;5710.6000;0.0000
376;1161.3308;29732.4000;23823.4000;5909.0000;139.6566
377;1163.7126;29779.2000;23797.4000;5981.8000;215.1298
378;1166.0934;28127.2000;22206.6000;5920.6000;157.2908
379;1168.4732;28207.6000;22377.8000;5829.8000;69.6419
380;1170.8520;29542.4000;23741.6000;5800.8000;43.4416
381;1173.2298;28932.8000;23073.4000;5859.4000;103.1191
382;1175.6066;28790.0000;22846.0000;5944.0000;191.5750
383;1177.9824;27351.0000;21479.8000;5871.2000;118.4044
384;1180.3572;30528.0000;24828.2000;5699.8000;0.0000
385;1182.7309;31371.8000;25510.4000;5861.4000;110.2481
386;1185.1037;29941.4000;24091.6000;5849.8000;102.0425
387;1187.4755;29441.0000;23650.4000;5790.6000;42.4526
388;1189.8462;30422.8000;24616.8000;5806.0000;59.9420
389;1192.2160;33725.0000;28069.8000;5655.2000;0.0000
390;1194.5848;34975.2000;29118.8000;5856.4000;114.3046
391;1196.9525;29192.0000;23129.8000;6062.2000;325.4584
392;1199.3193;27603.6000;21789.6000;5814.0000;82.2720
393;1201.6850;27405.4000;21546.2000;5859.2000;132.5940
394;1204.0498;29486.8000;23648.2000;5838.6000;116.9900
395;1206.4135;28975.0000;23145.4000;5829.6000;112.8431
396;1208.7763;30471.0000;24672.8000;5798.2000;86.1492
397;1211.1380;31173.0000;25297.2000;5875.8000;168.3080
398;1213.4988;30149.0000;24391.2000;5757.8000;54.7198
399;1215.8585;29172.2000;23470.2000;5702.0000;3.2277
400;1218.2173;27854.4000;22080.0000;5774.4000;79.8260
401;1220.5751;29454.2000;23705.0000;5749.2000;57.8824
402;1222.9318;27233.4000;21454.4000;5779.0000;91.7768
403;1225.2876;28525.0000;22636.2000;5888.8000;205.2166
404;1227.6424;31396.6000;25500.8000;5895.8000;216.1669
405;1229.9961;29489.6000;23590.4000;5899.2000;223.4599
406;1232.3489;27076.6000;21267.0000;5809.6000;137.6683
407;1234.7007;27009.2000;21318.2000;5691.0000;19.5238
408;1237.0515;30245.4000;24500.0000;5745.4000;77.3854
409;1239.4013;31968.8000;26102.0000;5866.8000;202.5148
410;1241.7501;32634.4000;26717.4000;5917.0000;256.4405
411;1244.0979;30603.0000;24680.8000;5922.2000;265.3642
412;1246.4447;27190.0000;21301.8000;5888.2000;235.0895
413;1248.7905;29097.8000;23277.2000;5820.6000;171.1856
414;1251.1353;30240.8000;24397.2000;5843.6000;197.8900
415;1253.4791;30657.6000;24798.0000;5859.6000;217.6256
416;1255.8220;31021.8000;25085.8000;5936.0000;297.7349
417;1258.1638;27752.4000;21876.8000;5875.6000;240.3336
418;1260.5047;30855.4000;25133.6000;5721.8000;90.3102
419;1262.8445;28646.4000;22711.6000;5934.8000;307.1255
420;1265.1834;27102.2000;21155.2000;5947.0000;323.1718
421;1267.5213;27172.2000;21339.6000;5832.6000;212.6528
422;1269.8582;27976.4000;22073.8000;5902.6000;286.5734
423;1272.1941;30164.2000;24398.8000;5765.4000;153.3549
424;1274.5290;31303.0000;25449.2000;5853.8000;245.7647
425;1276.8629;27493.2000;21623.6000;5869.6000;265.6542
426;1279.1958;28767.8000;22958.4000;5809.4000;208.9815
427;1281.5278;29148.0000;23248.2000;5899.8000;303.6041
428;1283.8587;28505.0000;22581.8000;5923.2000;331.2633
429;1286.1887;27381.6000;21522.0000;5859.6000;272.0052
430;1288.5177;30142.4000;24305.4000;5837.0000;253.8006
431;1290.8457;30900.4000;25112.0000;5788.4000;208.5805
432;1293.1727;30076.6000;24344.6000;5732.0000;156.6991
433;1295.4987;29669.4000;23911.4000;5758.0000;187.2379
434;1297.8238;31877.0000;25996.0000;5881.0000;314.7993
435;1300.1478;28618.8000;22633.6000;5985.2000;423.5855
436;1302.4709;27758.8000;22008.6000;5750.2000;193.1992
437;1304.7930;30778.2000;25072.0000;5706.2000;153.8450
438;1307.1141;30209.0000;24352.8000;5856.2000;308.5229
439;1309.4342;29065.0000;23209.0000;5856.0000;313.0350
440;1311.7534;29225.2000;23336.6000;5888.6000;350.3830
441;1314.0715;28781.6000;22854.0000;5927.6000;394.1504
442;1316.3887;30957.6000;25103.0000;5854.6000;325.9852
443;1318.7049;29533.0000;23679.4000;5853.6000;329.8649
444;1321.0201;27768.6000;22082.4000;5686.2000;167.3873
445;1323.3343;29079.0000;23249.0000;5830.0000;316.1546
446;1325.6476;32937.8000;27122.2000;5815.6000;306.7691
