Data Generated by Optosky
File Version;1.2
Name;2510041145393 350mw 3000ms
Creator;admin
Description;
Created;10/4/2025 11:45:39 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
137;562.3416;52927.4000;41754.6000;11172.8000;1021.4111
138;564.9747;50821.8000;39822.0000;10999.8000;885.1369
139;567.6066;53946.0000;42541.2000;11404.8000;1327.0519
140;570.2375;49250.6000;38216.2000;11034.4000;993.7520
141;572.8673;52162.6000;41245.0000;10917.6000;914.2520
142;575.4960;52643.6000;42017.0000;10626.6000;660.7353
143;578.1236;55854.6000;45030.8000;10823.8000;895.5889
144;580.7501;51526.2000;40914.2000;10612.0000;721.6084
145;583.3755;49962.2000;39187.0000;10775.2000;922.7886
146;585.9998;53533.0000;42806.6000;10726.4000;912.1250
147;588.6231;53676.6000;43411.4000;10265.2000;489.2218
148;591.2452;50798.2000;40199.2000;10599.0000;861.4766
149;593.8662;51920.4000;41294.0000;10626.4000;927.4717
150;596.4862;53883.2000;43672.6000;10210.6000;551.4134
151;599.1051;56197.2000;46458.6000;9738.6000;118.2741
152;601.7229;58195.2000;48223.4000;9971.8000;390.4597
153;604.3396;52819.0000;42303.2000;10515.8000;973.5648
154;606.9552;52627.8000;42108.4000;10519.4000;1016.3838
155;609.5697;51315.6000;40797.8000;10517.8000;1054.3785
156;612.1831;50544.8000;39998.4000;10546.4000;1122.4112
157;614.7954;50127.0000;39876.0000;10251.0000;866.5451
158;617.4067;51165.6000;41040.0000;10125.6000;780.9452
159;620.0169;53688.2000;43914.0000;9774.2000;469.7474
160;622.6259;54756.0000;45059.4000;9696.6000;432.6059
161;625.2339;48578.4000;38199.6000;10378.8000;1155.4855
162;627.8408;48644.2000;38413.4000;10230.8000;1049.1914
163;630.4467;52155.8000;42172.8000;9983.0000;842.3435
164;633.0514;52229.8000;42553.2000;9676.6000;577.0639
165;635.6551;49941.8000;39907.6000;10034.2000;975.9474
166;638.2576;51669.8000;41345.0000;10324.8000;1307.9834
167;640.8591;48586.4000;38566.6000;10019.8000;1044.5274
168;643.4595;51006.2000;41342.8000;9663.4000;729.7910
169;646.0588;51779.4000;42239.0000;9540.4000;648.6254
170;648.6571;50404.2000;40677.6000;9726.6000;881.6702
171;651.2542;51330.0000;41356.0000;9974.0000;1171.0799
172;653.8503;46501.6000;36929.0000;9572.6000;811.7296
173;656.4453;50904.4000;41593.6000;9310.8000;592.0067
174;659.0392;53590.2000;44598.4000;8991.8000;315.0609
175;661.6320;51738.4000;42560.4000;9178.0000;543.3507
176;664.2237;47981.2000;38431.6000;9549.6000;957.0775
177;666.8144;48572.6000;39215.4000;9357.2000;806.7744
178;669.4040;50458.4000;41345.4000;9113.0000;604.6722
179;671.9925;49383.4000;40464.6000;8918.8000;452.5049
180;674.5799;49307.0000;40318.8000;8988.2000;565.3634
181;677.1662;49185.6000;40312.2000;8873.4000;492.9854
182;679.7515;50041.2000;41074.8000;8966.4000;627.6307
183;682.3357;46013.4000;37011.4000;9002.0000;704.7997
184;684.9188;48699.8000;40020.4000;8679.4000;423.6178
185;687.5008;48392.8000;39783.2000;8609.6000;395.1311
186;690.0818;45691.6000;36874.2000;8817.4000;644.8494
187;692.6617;48769.8000;40239.2000;8530.6000;400.0257
188;695.2405;49062.2000;40683.6000;8378.6000;288.8709
189;697.8182;47819.6000;39492.0000;8327.6000;278.5871
190;700.3948;49332.6000;41174.2000;8158.4000;149.9371
191;702.9704;51557.0000;43661.8000;7895.2000;0.0000
192;705.5449;51582.4000;43623.6000;7958.8000;30.9727
193;708.1183;48508.0000;40337.0000;8171.0000;283.2389
194;710.6907;47558.8000;39374.2000;8184.6000;336.7836
195;713.2619;50120.0000;42178.2000;7941.8000;133.7499
196;715.8321;50385.2000;42632.2000;7753.0000;0.0000
197;718.4012;49264.6000;41363.2000;7901.4000;172.5445
198;720.9693;46870.6000;39057.0000;7813.6000;123.8932
199;723.5363;47576.6000;39914.0000;7662.6000;22.3003
200;726.1022;50467.8000;42634.4000;7833.4000;258.8372
201;728.6670;48460.0000;40936.0000;7524.0000;3.3284
202;731.2308;50875.4000;43356.0000;7519.4000;49.9266
203;733.7935;50769.0000;43417.8000;7351.2000;0.0000
204;736.3551;49132.8000;41533.2000;7599.6000;219.1542
205;738.9156;46305.4000;38572.8000;7732.6000;399.8776
206;741.4751;46226.4000;38691.2000;7535.2000;249.9863
207;744.0335;48309.8000;40970.6000;7339.2000;100.8608
208;746.5909;49054.0000;41838.6000;7215.4000;20.4627
209;749.1471;49177.0000;41858.2000;7318.8000;168.4815
210;751.7023;55008.0000;47832.6000;7175.4000;74.1695
211;754.2565;52991.8000;46341.6000;6650.2000;0.0000
212;756.8095;47837.4000;40710.8000;7126.6000;110.4590
213;759.3615;47621.4000;40441.2000;7180.2000;202.9971
214;761.9124;44773.8000;37569.0000;7204.8000;265.7097
215;764.4623;47166.8000;39983.8000;7183.0000;278.0565
216;767.0111;47953.2000;40884.6000;7068.6000;202.9031
217;769.5588;46395.4000;39442.4000;6953.0000;126.8649
218;772.1055;43520.6000;36555.8000;6964.8000;172.9725
219;774.6511;47027.6000;40080.8000;6946.8000;192.0436
220;777.1956;47780.8000;41044.2000;6736.6000;13.6465
221;779.7391;50024.8000;43457.6000;6567.2000;0.0000
222;782.2815;48934.2000;42318.6000;6615.6000;0.0000
223;784.8228;46174.0000;39201.6000;6972.4000;330.1463
224;787.3631;47535.0000;40755.0000;6780.0000;169.4363
225;789.9023;46506.6000;39761.6000;6745.0000;160.1159
226;792.4404;44705.4000;38071.8000;6633.6000;78.4129
227;794.9775;46134.2000;39667.8000;6466.4000;0.0000
228;797.5135;48926.8000;42504.0000;6422.8000;0.0000
229;800.0485;47842.4000;41264.4000;6578.0000;100.2834
230;802.5824;43631.6000;36859.6000;6772.0000;322.7003
231;805.1152;47144.4000;40470.0000;6674.4000;250.5895
232;807.6470;47598.8000;41137.4000;6461.4000;65.3192
233;810.1777;47094.0000;40528.4000;6565.6000;194.0002
234;812.7073;46652.2000;40004.4000;6647.8000;302.6166
235;815.2359;46379.6000;39755.2000;6624.4000;310.2106
236;817.7635;47275.0000;40890.8000;6384.2000;95.2384
237;820.2899;46345.2000;40099.6000;6245.6000;0.0000
238;822.8154;45854.0000;39371.2000;6482.8000;243.0016
239;825.3397;43011.0000;36368.4000;6642.6000;423.1904
240;827.8630;46508.4000;40226.2000;6282.2000;85.3248
241;830.3852;48697.0000;42320.4000;6376.6000;203.2267
242;832.9064;43772.8000;37335.2000;6437.6000;287.8201
243;835.4266;45591.2000;39317.6000;6273.6000;145.2420
244;837.9456;45902.0000;39596.0000;6306.0000;199.8081
245;840.4636;46831.8000;40536.8000;6295.0000;212.6184
246;842.9806;51396.8000;45460.4000;5936.4000;0.0000
247;845.4965;44678.6000;38553.2000;6125.4000;87.5292
248;848.0113;44531.2000;38446.4000;6084.8000;67.7537
249;850.5251;45692.6000;39619.0000;6073.6000;80.6273
250;853.0379;50040.0000;43826.2000;6213.8000;240.9543
251;855.5495;46576.4000;40665.2000;5911.2000;0.0000
252;858.0602;46781.6000;41052.4000;5729.2000;0.0000
253;860.5697;48426.2000;42309.8000;6116.4000;207.5477
254;863.0783;44214.2000;38157.6000;6056.6000;167.2621
255;865.5857;45698.6000;39818.2000;5880.4000;12.7391
256;868.0921;46310.4000;40377.0000;5933.4000;79.8086
257;870.5975;46186.2000;40141.2000;6045.0000;208.0919
258;873.1018;46278.4000;40344.6000;5933.8000;108.5214
259;875.6051;41835.2000;35845.0000;5990.2000;180.6852
260;878.1073;45963.8000;40011.0000;5952.8000;158.0075
261;880.6084;47197.4000;41177.0000;6020.4000;241.0249
262;883.1085;46980.6000;41068.0000;5912.6000;147.9159
263;885.6076;50472.8000;44785.4000;5687.4000;0.0000
264;888.1056;49255.6000;43726.6000;5529.0000;0.0000
265;890.6026;42912.2000;36975.2000;5937.0000;210.1194
266;893.0985;43332.4000;37388.2000;5944.2000;230.4037
267;895.5933;48039.6000;41947.8000;6091.8000;391.4812
268;898.0872;44467.0000;38725.8000;5741.2000;54.3856
269;900.5799;45178.8000;39386.2000;5792.6000;119.9406
270;903.0717;47718.4000;41872.2000;5846.2000;185.3964
271;905.5623;49719.6000;43725.2000;5994.4000;345.6323
272;908.0520;41925.2000;36124.4000;5800.8000;163.1580
273;910.5405;43182.2000;37625.0000;5557.2000;0.0000
274;913.0281;44590.4000;38870.4000;5720.0000;104.4567
275;915.5146;45604.8000;39850.6000;5754.2000;150.1953
276;918.0000;43042.4000;37253.8000;5788.6000;195.4100
277;920.4844;42512.4000;36794.8000;5717.6000;135.9648
278;922.9678;43146.4000;37340.2000;5806.2000;236.6584
279;925.4501;43907.8000;38119.4000;5788.4000;230.7881
280;927.9313;43414.8000;37607.8000;5807.0000;261.9535
281;930.4116;47515.0000;41601.0000;5914.0000;380.6607
282;932.8907;46288.6000;40651.2000;5637.4000;116.3884
283;935.3689;44774.8000;39039.4000;5735.4000;226.1995
284;937.8460;44078.4000;38385.6000;5692.8000;196.0499
285;940.3220;45234.4000;39723.0000;5511.4000;26.4854
286;942.7970;47176.4000;41820.2000;5356.2000;0.0000
287;945.2710;48069.0000;42415.4000;5653.6000;192.7488
288;947.7440;40246.2000;34464.6000;5781.6000;332.3512
289;950.2158;42903.4000;37365.8000;5537.6000;100.2163
290;952.6867;46078.6000;40636.8000;5441.8000;16.3717
291;955.1565;45829.0000;40306.2000;5522.8000;109.3472
292;957.6253;43971.4000;38330.6000;5640.8000;238.9265
293;960.0930;45297.6000;39781.6000;5516.0000;126.0360
294;962.5597;45036.2000;39495.2000;5541.0000;161.7045
295;965.0254;40763.2000;35051.4000;5711.8000;344.4369
296;967.4900;43579.8000;38043.8000;5536.0000;180.5539
297;969.9536;45541.8000;39970.0000;5571.8000;228.1917
298;972.4161;42571.6000;36775.4000;5796.2000;464.4131
299;974.8776;45141.0000;39583.8000;5557.2000;237.1610
300;977.3381;44682.2000;39261.0000;5421.2000;112.8508
301;979.7975;44932.4000;39415.0000;5517.4000;220.6698
302;982.2559;48542.2000;42772.8000;5769.4000;484.2263
303;984.7133;43467.2000;38055.0000;5412.2000;138.2289
304;987.1696;45110.2000;39851.6000;5258.6000;0.0000
305;989.6249;45851.8000;40394.6000;5457.2000;205.3662
306;992.0792;48333.6000;42585.6000;5748.0000;505.2174
307;994.5324;39960.0000;34390.8000;5569.2000;337.7831
308;996.9846;42055.4000;36864.6000;5190.8000;0.0000
309;999.4358;45328.4000;40030.0000;5298.4000;89.5500
310;1001.8859;46429.6000;41157.4000;5272.2000;74.5772
311;1004.3350;44976.0000;39603.0000;5373.0000;186.5762
312;1006.7831;43987.4000;38562.0000;5425.4000;250.1570
313;1009.2301;44446.2000;39057.4000;5388.8000;224.5308
314;1011.6762;44186.6000;38804.2000;5382.4000;229.2602
315;1014.1211;44067.2000;38789.0000;5278.2000;135.5459
316;1016.5651;44501.8000;39122.0000;5379.8000;248.2762
317;1019.0080;43454.4000;37888.2000;5566.2000;445.8582
318;1021.4499;46442.8000;40965.2000;5477.6000;368.5964
319;1023.8907;46179.0000;41083.0000;5096.0000;0.0000
320;1026.3306;48226.2000;42909.4000;5316.8000;231.8733
321;1028.7694;43429.4000;38005.0000;5424.4000;351.3891
322;1031.2071;42515.4000;37056.4000;5459.0000;406.7391
323;1033.6439;42994.6000;37516.6000;5478.0000;436.8876
324;1036.0796;42947.0000;37672.4000;5274.6000;245.1433
325;1038.5143;44530.4000;39277.0000;5253.4000;235.0434
326;1040.9480;43570.4000;38228.0000;5342.4000;333.9959
327;1043.3806;47486.2000;42060.8000;5425.4000;427.7842
328;1045.8122;44877.4000;39730.4000;5147.0000;160.3394
329;1048.2428;42770.0000;37583.0000;5187.0000;211.1583
330;1050.6724;42817.8000;37632.6000;5185.2000;220.0660
331;1053.1009;42053.0000;36775.4000;5277.6000;323.2473
332;1055.5284;43659.0000;38358.8000;5300.2000;356.4878
333;1057.9549;45100.8000;40014.6000;5086.2000;153.0150
334;1060.3804;46567.6000;41613.4000;4954.2000;31.4829
335;1062.8048;46549.6000;41439.0000;5110.6000;198.4496
336;1065.2282;44321.6000;39171.8000;5149.8000;248.0802
337;1067.6506;43364.4000;38236.0000;5128.4000;237.0085
338;1070.0720;43026.6000;38000.0000;5026.6000;145.1690
339;1072.4924;44225.2000;38989.4000;5235.8000;364.5020
340;1074.9117;42839.4000;37489.2000;5350.2000;488.7261
341;1077.3300;45893.0000;40691.2000;5201.8000;350.0851
342;1079.7473;45114.8000;40086.2000;5028.6000;186.7855
343;1082.1636;43820.4000;38671.2000;5149.2000;317.1570
344;1084.5788;42703.8000;37549.6000;5154.2000;332.1368
345;1086.9931;44922.6000;39909.8000;5012.8000;200.5379
346;1089.4063;44975.0000;39974.0000;5001.0000;198.5727
347;1091.8185;44079.6000;39104.4000;4975.2000;182.0091
348;1094.2296;46762.0000;41582.4000;5179.6000;396.1029
349;1096.6398;40375.0000;35349.4000;5025.6000;251.7455
350;1099.0490;42065.6000;37219.2000;4846.4000;82.3466
351;1101.4571;44449.0000;39614.8000;4834.2000;79.8420
352;1103.8642;43783.8000;38932.0000;4851.8000;107.4229
353;1106.2703;43424.2000;38494.0000;4930.2000;196.1645
354;1108.6754;41904.4000;36906.4000;4998.0000;274.1886
355;1111.0794;43979.6000;39073.4000;4906.2000;192.3038
356;1113.4825;45496.8000;40676.2000;4820.6000;119.2528
357;1115.8845;42533.2000;37537.6000;4995.6000;310.4161
358;1118.2855;41414.2000;36427.0000;4987.2000;319.2170
359;1120.6855;45552.2000;40440.8000;5111.4000;459.2819
360;1123.0845;41376.4000;36708.8000;4667.6000;26.0017
361;1125.4825;45346.6000;40835.4000;4511.2000;0.0000
362;1127.8794;46838.0000;42269.4000;4568.6000;0.0000
363;1130.2754;51069.4000;47246.6000;3822.8000;0.0000
364;1132.6703;41093.4000;36305.0000;4788.4000;180.3902
365;1135.0643;41748.8000;36697.0000;5051.8000;446.1633
366;1137.4572;47221.0000;42077.8000;5143.2000;539.1877
367;1139.8491;43812.0000;38938.6000;4873.4000;270.8732
368;1142.2400;40728.4000;35761.8000;4966.6000;366.5505
369;1144.6299;43116.4000;38337.0000;4779.4000;181.4779
370;1147.0187;43208.0000;38410.4000;4797.6000;204.2700
371;1149.4066;40483.0000;35540.8000;4942.2000;350.9498
372;1151.7935;43887.4000;39193.0000;4694.4000;104.6944
373;1154.1793;44094.0000;39467.8000;4626.2000;37.4368
374;1156.5641;39518.6000;34516.0000;5002.6000;414.6040
375;1158.9480;43271.6000;38271.4000;5000.2000;413.5368
376;1161.3308;43467.6000;38723.4000;4744.2000;156.9551
377;1163.7126;43417.6000;38610.4000;4807.2000;219.6533
378;1166.0934;40970.8000;36134.4000;4836.4000;248.5152
379;1168.4732;41102.2000;36361.4000;4740.8000;151.2926
380;1170.8520;43103.2000;38320.6000;4782.6000;192.7827
381;1173.2298;42308.8000;37471.6000;4837.2000;245.7842
382;1175.6066;42020.2000;37193.8000;4826.4000;234.7406
383;1177.9824;39688.2000;34846.2000;4842.0000;248.9481
384;1180.3572;43672.4000;39052.8000;4619.6000;26.2991
385;1182.7309;45415.6000;40840.4000;4575.2000;0.0000
386;1185.1037;43677.4000;38967.8000;4709.6000;115.7841
387;1187.4755;42943.4000;38263.0000;4680.4000;86.9596
388;1189.8462;44015.0000;39249.4000;4765.6000;175.3217
389;1192.2160;48236.8000;43592.6000;4644.2000;56.9948
390;1194.5848;50369.8000;45759.0000;4610.8000;26.5736
391;1196.9525;42530.4000;37724.2000;4806.2000;224.8590
392;1199.3193;40379.0000;35548.4000;4830.6000;252.0494
393;1201.6850;39883.2000;35237.6000;4645.6000;69.7463
394;1204.0498;42808.8000;38110.2000;4698.6000;125.3468
395;1206.4135;42338.6000;37521.2000;4817.4000;246.6468
396;1208.7763;44343.0000;39607.4000;4735.6000;167.2482
397;1211.1380;45316.0000;40539.8000;4776.2000;210.1552
398;1213.4988;43995.4000;39175.4000;4820.0000;256.1367
399;1215.8585;42741.2000;37930.6000;4810.6000;248.7498
400;1218.2173;40457.4000;35775.2000;4682.2000;122.1841
401;1220.5751;42637.6000;37914.6000;4723.0000;164.6562
402;1222.9318;40275.8000;35337.6000;4938.2000;381.4311
403;1225.2876;41353.0000;36496.2000;4856.8000;300.0651
404;1227.6424;45394.6000;40619.0000;4775.6000;219.6213
405;1229.9961;43126.8000;38439.8000;4687.0000;122.8231
406;1232.3489;39886.6000;34985.8000;4900.8000;337.9169
407;1234.7007;39356.8000;34610.4000;4746.4000;184.8144
408;1237.0515;43549.4000;38885.8000;4663.6000;103.3252
409;1239.4013;46115.6000;41509.2000;4606.4000;47.4514
410;1241.7501;47080.0000;42314.4000;4765.6000;207.9816
411;1244.0979;44652.0000;39722.6000;4929.4000;373.1206
412;1246.4447;39830.6000;34884.6000;4946.0000;391.0393
413;1248.7905;41857.6000;37149.0000;4708.6000;155.0124
414;1251.1353;43932.0000;39241.2000;4690.8000;138.6029
415;1253.4791;44306.4000;39612.4000;4694.0000;143.2188
416;1255.8220;45007.0000;40141.8000;4865.2000;315.8624
417;1258.1638;40055.8000;35370.2000;4685.6000;137.7277
418;1260.5047;43183.2000;38601.6000;4581.6000;35.2382
419;1262.8445;42177.8000;37273.4000;4904.4000;359.5912
420;1265.1834;39808.2000;34795.6000;5012.6000;469.3875
421;1267.5213;39710.8000;34860.2000;4850.6000;309.0435
422;1269.8582;40868.0000;36020.4000;4847.6000;307.7437
423;1272.1941;43614.4000;38780.2000;4834.2000;296.1042
424;1274.5290;45580.0000;40695.2000;4884.8000;348.5091
425;1276.8629;40074.2000;35264.8000;4809.4000;274.9726
426;1279.1958;41447.6000;36691.0000;4756.6000;224.0814
427;1281.5278;42542.0000;37645.2000;4896.8000;366.0149
428;1283.8587;41715.0000;36854.2000;4860.8000;332.0158
429;1286.1887;39743.2000;34952.4000;4790.8000;264.0584
430;1288.5177;43310.4000;38639.4000;4671.0000;146.3134
431;1290.8457;44774.4000;40088.4000;4686.0000;163.3795
432;1293.1727;43829.4000;38996.2000;4833.2000;312.6586
433;1295.4987;43024.8000;38246.2000;4778.6000;260.1522
434;1297.8238;46000.4000;41097.2000;4903.2000;386.8619
435;1300.1478;41902.6000;37116.8000;4785.8000;271.5894
436;1302.4709;40498.6000;35708.0000;4790.6000;278.5365
437;1304.7930;44381.2000;39550.4000;4830.8000;320.9046
438;1307.1141;44220.4000;39417.4000;4803.0000;295.2958
439;1309.4342;42504.8000;37696.4000;4808.4000;302.9172
440;1311.7534;42476.6000;37586.6000;4890.0000;386.7668
441;1314.0715;41642.2000;36602.6000;5039.6000;538.6485
442;1316.3887;44667.0000;39776.8000;4890.2000;391.5622
443;1318.7049;43138.6000;38295.2000;4843.4000;347.1278
444;1321.0201;40707.2000;35764.8000;4942.4000;448.5365
445;1323.3343;41948.4000;37037.6000;4910.8000;419.5018
