Data Generated by Optosky
File Version;1.2
Name;2510041126485 350mw 3000ms
Creator;admin
Description;
Created;10/4/2025 11:26:48 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
173;656.4453;49696.4000;40391.0000;9305.4000;684.1796
174;659.0392;52125.6000;43346.0000;8779.6000;200.4840
175;661.6320;50371.0000;41314.6000;9056.4000;519.3426
176;664.2237;46608.2000;37293.2000;9315.0000;819.9408
177;666.8144;47173.2000;37979.2000;9194.0000;740.8652
178;669.4040;49163.2000;40121.4000;9041.8000;630.5055
179;671.9925;48167.0000;39275.2000;8891.8000;522.4763
180;674.5799;48028.4000;39223.8000;8804.6000;476.9625
181;677.1662;47908.2000;39130.6000;8777.6000;491.5535
182;679.7515;48555.6000;39926.6000;8629.0000;384.4416
183;682.3357;44661.4000;35930.2000;8731.2000;528.0208
184;684.9188;47499.8000;38868.0000;8631.8000;469.9185
185;687.5008;47174.4000;38612.4000;8562.0000;441.2980
186;690.0818;44401.0000;35872.4000;8528.6000;448.9360
187;692.6617;47321.8000;39183.4000;8138.4000;99.7933
188;695.2405;47749.6000;39523.6000;8226.0000;228.0920
189;697.8182;46548.0000;38345.6000;8202.4000;245.0471
190;700.3948;47961.4000;39875.0000;8086.4000;169.4276
191;702.9704;50267.6000;42406.6000;7861.0000;0.0000
192;705.5449;50238.2000;42412.8000;7825.4000;0.0000
193;708.1183;47037.8000;39149.0000;7888.8000;92.3583
194;710.6907;46186.4000;38190.6000;7995.8000;239.0730
195;713.2619;49005.8000;41152.0000;7853.8000;136.6106
196;715.8321;49212.0000;41592.0000;7620.0000;0.0000
197;718.4012;47910.2000;40104.2000;7806.0000;186.7487
198;720.9693;45598.4000;37660.8000;7937.6000;375.3244
199;723.5363;46303.4000;38787.8000;7515.6000;8.4696
200;726.1022;49105.6000;41493.4000;7612.2000;166.2049
201;728.6670;47287.8000;39773.4000;7514.4000;120.4135
202;731.2308;49385.8000;42068.8000;7317.0000;0.0000
203;733.7935;49340.0000;42166.2000;7173.8000;0.0000
204;736.3551;47742.4000;40460.8000;7281.6000;34.7529
205;738.9156;44988.8000;37601.0000;7387.8000;187.1077
206;741.4751;44996.2000;37536.0000;7460.2000;303.5920
207;744.0335;46951.4000;39816.8000;7134.6000;19.4286
208;746.5909;47828.2000;40650.8000;7177.4000;103.5179
209;749.1471;47951.8000;40706.8000;7245.0000;212.3264
210;751.7023;53590.6000;46551.0000;7039.6000;42.7188
211;754.2565;51633.6000;45079.4000;6554.2000;0.0000
212;756.8095;46504.2000;39369.8000;7134.4000;213.8923
213;759.3615;46314.6000;39252.4000;7062.2000;171.2972
214;761.9124;43554.8000;36633.8000;6921.0000;63.4488
215;764.4623;45834.6000;38965.4000;6869.2000;41.3195
216;767.0111;46608.6000;39742.6000;6866.0000;71.4541
217;769.5588;45238.2000;38147.4000;7090.8000;328.5902
218;772.1055;42684.4000;35397.2000;7287.2000;556.4885
219;774.6511;45944.8000;38958.2000;6986.6000;286.7382
220;777.1956;46622.8000;39971.8000;6651.0000;0.0000
221;779.7391;48854.0000;42217.6000;6636.4000;0.0000
222;782.2815;47707.2000;41058.6000;6648.6000;42.7040
223;784.8228;44805.6000;38082.4000;6723.2000;147.3682
224;787.3631;46209.4000;39588.0000;6621.4000;75.2998
225;789.9023;45319.0000;38659.0000;6660.0000;146.0913
226;792.4404;43626.8000;36852.0000;6774.8000;290.1983
227;794.9775;44984.0000;38439.2000;6544.8000;87.7430
228;797.5135;47656.8000;41240.8000;6416.0000;0.0000
229;800.0485;46539.2000;40064.2000;6475.0000;68.8329
230;802.5824;42285.2000;35811.6000;6473.6000;95.2676
231;805.1152;45822.6000;39427.0000;6395.6000;42.6734
232;807.6470;46381.8000;39985.2000;6396.6000;70.8450
233;810.1777;45686.4000;39416.4000;6270.0000;0.0000
234;812.7073;45335.0000;38974.0000;6361.0000;88.0100
235;815.2359;45142.6000;38724.8000;6417.8000;170.9103
236;817.7635;45944.6000;39685.0000;6259.6000;38.8600
237;820.2899;45093.0000;38880.6000;6212.4000;19.4535
238;822.8154;44619.4000;38332.0000;6287.4000;119.5465
239;825.3397;41758.0000;35501.8000;6256.2000;116.5783
240;827.8630;45304.0000;39326.8000;5977.2000;0.0000
241;830.3852;47443.6000;41219.8000;6223.8000;135.4375
242;832.9064;42564.0000;36508.6000;6055.4000;0.0000
243;835.4266;44301.0000;38355.4000;5945.6000;0.0000
244;837.9456;44580.6000;38489.8000;6090.8000;72.9887
245;840.4636;45591.0000;39380.0000;6211.0000;213.9215
246;842.9806;50284.0000;44260.2000;6023.8000;50.0591
247;845.4965;43456.0000;37397.8000;6058.2000;105.7344
248;848.0113;43355.8000;37275.0000;6080.8000;149.1074
249;850.5251;44482.8000;38437.0000;6045.8000;134.4725
250;853.0379;48702.0000;42549.6000;6152.4000;261.2573
251;855.5495;45383.4000;39550.0000;5833.4000;0.0000
252;858.0602;45706.2000;39931.4000;5774.8000;0.0000
253;860.5697;47172.0000;41110.4000;6061.6000;230.5231
254;863.0783;42910.8000;36947.2000;5963.6000;147.4099
255;865.5857;44537.0000;38613.4000;5923.6000;124.3909
256;868.0921;45122.2000;39276.0000;5846.2000;62.4323
257;870.5975;44883.0000;39142.2000;5740.8000;0.0000
258;873.1018;45021.6000;39120.4000;5901.2000;148.7153
259;875.6051;40787.0000;34694.4000;6092.6000;357.9343
260;878.1073;44888.6000;38899.8000;5988.8000;268.4171
261;880.6084;45974.0000;40125.0000;5849.0000;142.3578
262;883.1085;45817.6000;40132.8000;5684.8000;0.0000
263;885.6076;49151.6000;43525.6000;5626.0000;0.0000
264;888.1056;48017.8000;42445.4000;5572.4000;0.0000
265;890.6026;41720.4000;35870.0000;5850.4000;199.4526
266;893.0985;42125.6000;36365.0000;5760.6000;124.0574
267;895.5933;46698.4000;40782.8000;5915.6000;293.2097
268;898.0872;43289.6000;37645.0000;5644.6000;37.2990
269;900.5799;44047.2000;38467.4000;5579.8000;0.0000
270;903.0717;46289.8000;40764.8000;5525.0000;0.0000
271;905.5623;48239.8000;42587.0000;5652.8000;90.0118
272;908.0520;40811.8000;34980.4000;5831.4000;279.8288
273;910.5405;42133.8000;36508.4000;5625.4000;87.0676
274;913.0281;43281.2000;37704.6000;5576.6000;50.9536
275;915.5146;44344.6000;38667.0000;5677.6000;164.4028
276;918.0000;41974.0000;36117.8000;5856.2000;355.4789
277;920.4844;41421.8000;35651.0000;5770.8000;281.6981
278;922.9678;41842.4000;36247.4000;5595.0000;118.0604
279;925.4501;42605.6000;36933.6000;5672.0000;207.0089
280;927.9313;42287.6000;36681.2000;5606.4000;153.2319
281;930.4116;46263.4000;40505.0000;5758.4000;316.9405
282;932.8907;45067.0000;39439.0000;5628.0000;197.9247
283;935.3689;43521.0000;37980.4000;5540.6000;121.6258
284;937.8460;42881.2000;37271.0000;5610.2000;202.4776
285;940.3220;44029.6000;38571.2000;5458.4000;60.7780
286;942.7970;46025.2000;40614.6000;5410.6000;23.7268
287;945.2710;46694.2000;41134.6000;5559.6000;183.3096
288;947.7440;39039.8000;33604.8000;5435.0000;69.9375
289;950.2158;41809.2000;36687.6000;5121.6000;0.0000
290;952.6867;44871.4000;39549.2000;5322.2000;0.0000
291;955.1565;44546.6000;39160.2000;5386.4000;56.7175
292;957.6253;42727.2000;37242.6000;5484.6000;166.8406
293;960.0930;44096.8000;38656.2000;5440.6000;134.6646
294;962.5597;43868.4000;38389.6000;5478.8000;184.6428
295;965.0254;39514.2000;33936.6000;5577.6000;295.3009
296;967.4900;42312.8000;36956.6000;5356.2000;85.8256
297;969.9536;44304.6000;39005.6000;5299.0000;40.5049
298;972.4161;41381.2000;36022.4000;5358.8000;112.0229
299;974.8776;43942.4000;38641.4000;5301.0000;65.9592
300;977.3381;43533.2000;38185.0000;5348.2000;124.7907
301;979.7975;43817.4000;38362.0000;5455.4000;243.0541
302;982.2559;47227.2000;41637.2000;5590.0000;389.1915
303;984.7133;42208.4000;37006.2000;5202.2000;12.3065
304;987.1696;43970.0000;38792.8000;5177.2000;0.0000
305;989.6249;44652.0000;39353.4000;5298.6000;131.0955
306;992.0792;47002.8000;41460.6000;5542.2000;386.0699
307;994.5324;38869.6000;33324.8000;5544.8000;399.8034
308;996.9846;41068.4000;35869.2000;5199.2000;65.1747
309;999.4358;44096.4000;38946.6000;5149.8000;27.3799
310;1001.8859;45174.8000;39979.0000;5195.8000;84.6018
311;1004.3350;43671.0000;38449.2000;5221.8000;121.6404
312;1006.7831;42908.2000;37476.8000;5431.4000;342.3251
313;1009.2301;43318.2000;37993.2000;5325.0000;247.3015
314;1011.6762;42997.4000;37806.8000;5190.6000;123.8994
315;1014.1211;42869.2000;37735.6000;5133.6000;77.8925
316;1016.5651;43332.0000;38004.4000;5327.6000;282.8603
317;1019.0080;42120.0000;36967.8000;5152.2000;118.4746
318;1021.4499;45044.6000;39842.2000;5202.4000;179.8490
319;1023.8907;44941.6000;39853.0000;5088.6000;77.2468
320;1026.3306;47000.4000;41685.6000;5314.8000;315.2848
321;1028.7694;42279.0000;36954.2000;5324.8000;336.3411
322;1031.2071;41332.8000;36062.8000;5270.0000;300.6251
323;1033.6439;41755.2000;36523.0000;5232.2000;273.5956
324;1036.0796;41723.8000;36689.2000;5034.6000;87.9353
325;1038.5143;43269.0000;38195.0000;5074.0000;138.0962
326;1040.9480;42391.2000;37048.6000;5342.6000;418.5441
327;1043.3806;46278.6000;40886.4000;5392.2000;477.4809
328;1045.8122;43741.8000;38672.2000;5069.6000;165.2839
329;1048.2428;41475.0000;36469.4000;5005.6000;110.8104
330;1050.6724;41663.0000;36512.4000;5150.6000;266.3472
331;1053.1009;40871.0000;35684.2000;5186.8000;313.0708
332;1055.5284;42364.2000;37289.2000;5075.0000;211.7909
333;1057.9549;43910.4000;38815.8000;5094.6000;241.7777
334;1060.3804;45466.4000;40393.2000;5073.2000;230.5995
335;1062.8048;45246.8000;40366.0000;4880.8000;48.2801
336;1065.2282;43141.4000;38045.0000;5096.4000;273.8893
337;1067.6506;42256.4000;37127.0000;5129.4000;316.9637
338;1070.0720;41913.6000;36869.4000;5044.2000;241.6871
339;1072.4924;42968.0000;37921.6000;5046.4000;253.6649
340;1074.9117;41632.0000;36588.8000;5043.2000;260.0888
341;1077.3300;44620.6000;39634.8000;4985.8000;212.4585
342;1079.7473;43898.6000;38967.2000;4931.4000;167.6811
343;1082.1636;42560.6000;37559.4000;5001.2000;246.9745
344;1084.5788;41550.6000;36322.0000;5228.6000;483.8170
345;1086.9931;43681.0000;38712.0000;4969.0000;233.8313
346;1089.4063;43794.2000;38805.2000;4989.0000;263.2731
347;1091.8185;42884.0000;38009.6000;4874.4000;158.3132
348;1094.2296;45470.6000;40474.6000;4996.0000;289.4292
349;1096.6398;39135.4000;34399.4000;4736.0000;39.1729
350;1099.0490;40904.6000;36315.8000;4588.8000;0.0000
351;1101.4571;43254.8000;38503.0000;4751.8000;75.9205
352;1103.8642;42531.8000;37626.6000;4905.2000;240.5797
353;1106.2703;42248.6000;37348.2000;4900.4000;246.0441
354;1108.6754;40851.4000;35928.4000;4923.0000;282.2014
355;1111.0794;42797.6000;38040.0000;4757.6000;132.2249
356;1113.4825;44298.0000;39572.0000;4726.0000;116.7569
357;1115.8845;41331.2000;36557.0000;4774.2000;180.0399
358;1118.2855;40338.8000;35541.4000;4797.4000;217.0332
359;1120.6855;44454.2000;39500.8000;4953.4000;381.7239
360;1123.0845;40255.0000;35648.4000;4606.6000;41.3833
361;1125.4825;44128.4000;39640.8000;4487.6000;0.0000
362;1127.8794;45524.2000;40976.0000;4548.2000;0.8857
363;1130.2754;49986.0000;46116.8000;3869.2000;0.0000
364;1132.6703;39942.8000;35319.4000;4623.4000;75.8946
365;1135.0643;40604.8000;35862.0000;4742.8000;196.7552
366;1137.4572;45947.4000;41058.2000;4889.2000;345.6655
367;1139.8491;42557.4000;37852.2000;4705.2000;161.9813
368;1142.2400;39511.8000;34649.2000;4862.6000;321.0531
369;1144.6299;41986.4000;37229.0000;4757.4000;217.3683
370;1147.0187;42086.6000;37227.6000;4859.0000;321.0111
371;1149.4066;39389.0000;34500.4000;4888.6000;352.1238
372;1151.7935;42734.4000;38146.0000;4588.4000;55.3969
373;1154.1793;42942.0000;38289.8000;4652.2000;120.7960
374;1156.5641;38395.8000;33488.6000;4907.2000;376.9014
375;1158.9480;42167.8000;37300.2000;4867.6000;337.9411
376;1161.3308;42342.8000;37656.4000;4686.4000;158.8110
377;1163.7126;42188.4000;37603.6000;4584.8000;58.2459
378;1166.0934;39876.0000;35182.0000;4694.0000;168.0296
379;1168.4732;40080.8000;35354.8000;4726.0000;200.2276
380;1170.8520;41886.2000;37244.4000;4641.8000;116.2076
381;1173.2298;41158.4000;36440.6000;4717.8000;192.4575
382;1175.6066;40862.0000;36211.2000;4650.8000;125.5398
383;1177.9824;38624.6000;33930.8000;4693.8000;168.4309
384;1180.3572;42638.6000;38029.4000;4609.2000;84.7372
385;1182.7309;44267.2000;39633.4000;4633.8000;109.8367
386;1185.1037;42540.2000;37708.8000;4831.4000;307.5985
387;1187.4755;41738.8000;37160.6000;4578.2000;54.0802
388;1189.8462;42763.6000;38135.2000;4628.4000;104.4758
389;1192.2160;47017.2000;42515.0000;4502.2000;0.0000
390;1194.5848;49158.0000;44413.4000;4744.6000;225.9139
391;1196.9525;41349.2000;36689.0000;4660.2000;144.2360
392;1199.3193;39135.0000;34542.8000;4592.2000;77.6781
393;1201.6850;38771.4000;34069.4000;4702.0000;189.9940
394;1204.0498;41575.0000;36990.8000;4584.2000;74.5965
395;1206.4135;41012.4000;36484.0000;4528.4000;21.0979
396;1208.7763;43048.2000;38494.4000;4553.8000;48.6590
397;1211.1380;44071.6000;39514.0000;4557.6000;54.4579
398;1213.4988;42846.2000;38140.0000;4706.2000;204.8865
399;1215.8585;41588.0000;36830.4000;4757.6000;257.9581
400;1218.2173;39516.0000;34665.2000;4850.8000;352.6901
401;1220.5751;41540.6000;36837.4000;4703.2000;206.5444
402;1222.9318;38994.8000;34319.4000;4675.4000;180.1486
403;1225.2876;40192.6000;35400.4000;4792.2000;297.4458
404;1227.6424;44152.6000;39299.0000;4853.6000;360.0911
405;1229.9961;41950.6000;37211.4000;4739.2000;238.7955
406;1232.3489;38694.0000;34091.4000;4602.6000;103.5021
407;1234.7007;38250.2000;33588.0000;4662.2000;164.4214
408;1237.0515;42388.2000;37757.0000;4631.2000;134.7380
409;1239.4013;44942.8000;40454.6000;4488.2000;0.0000
410;1241.7501;45785.4000;41239.2000;4546.2000;52.4382
411;1244.0979;43280.8000;38652.4000;4628.4000;136.0085
412;1246.4447;38662.6000;33814.6000;4848.0000;356.9874
413;1248.7905;40833.8000;36109.2000;4724.6000;234.9817
414;1251.1353;42814.0000;38104.0000;4710.0000;221.7686
415;1253.4791;43112.8000;38403.4000;4709.4000;222.5713
416;1255.8220;43712.0000;39072.8000;4639.2000;153.7966
417;1258.1638;39111.6000;34395.4000;4716.2000;232.2509
418;1260.5047;42241.0000;37614.4000;4626.6000;144.1175
419;1262.8445;40864.4000;36195.0000;4669.4000;188.4095
420;1265.1834;38514.8000;33825.4000;4689.4000;209.9331
421;1267.5213;38546.0000;33841.8000;4704.2000;226.2934
422;1269.8582;39682.2000;34983.8000;4698.4000;222.0913
423;1272.1941;42417.4000;37848.4000;4569.0000;94.3267
424;1274.5290;44325.4000;39692.8000;4632.6000;159.6020
425;1276.8629;39011.2000;34256.2000;4755.0000;283.7202
426;1279.1958;40309.0000;35667.4000;4641.6000;172.0696
427;1281.5278;41262.0000;36682.6000;4579.4000;111.6558
428;1283.8587;40570.0000;35823.6000;4746.4000;280.4832
429;1286.1887;38719.4000;33946.4000;4773.0000;308.9583
430;1288.5177;42174.6000;37549.8000;4624.8000;162.6754
431;1290.8457;43545.4000;38973.4000;4572.0000;111.5756
432;1293.1727;42534.6000;37998.6000;4536.0000;77.6113
433;1295.4987;41842.0000;37254.4000;4587.6000;131.1956
434;1297.8238;44749.6000;39949.4000;4800.2000;345.7990
435;1300.1478;40758.6000;36009.0000;4749.6000;297.2234
436;1302.4709;39348.6000;34607.4000;4741.2000;290.8709
437;1304.7930;43146.4000;38457.0000;4689.4000;241.1443
438;1307.1141;43008.0000;38278.6000;4729.4000;283.2461
439;1309.4342;41300.6000;36639.2000;4661.4000;217.3787
440;1311.7534;41228.0000;36580.0000;4648.0000;206.1444
441;1314.0715;40467.0000;35687.2000;4779.8000;340.1446
442;1316.3887;43455.8000;38769.4000;4686.4000;248.9804
443;1318.7049;41880.8000;37208.0000;4672.8000;237.6637
444;1321.0201;39512.0000;34787.0000;4725.0000;292.1854
445;1323.3343;40820.0000;36116.0000;4704.0000;273.6490
