Data Generated by Optosky
File Version;1.2
Name;2510041110397 350mw 3000ms
Creator;admin
Description;
Created;10/4/2025 11:10:39 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
79;407.7413;53599.8000;40587.2000;13012.6000;914.4349
80;410.4383;52382.6000;39247.8000;13134.8000;1061.2766
81;413.1343;53533.0000;40708.2000;12824.8000;776.1909
82;415.8291;52816.2000;40013.0000;12803.2000;779.7769
83;418.5229;52595.8000;39624.8000;12971.0000;973.0340
84;421.2155;52566.8000;39578.4000;12988.4000;1016.1619
85;423.9070;52767.8000;39873.2000;12894.6000;948.3608
86;426.5974;52044.6000;39222.8000;12821.8000;900.4673
87;429.2867;50944.6000;38029.8000;12914.8000;1020.0065
88;431.9748;51898.0000;39077.6000;12820.4000;952.4149
89;434.6619;53378.2000;41055.4000;12322.8000;481.8924
90;437.3478;53493.0000;41015.2000;12477.8000;664.2382
91;440.0327;51249.2000;38385.4000;12863.8000;1077.8516
92;442.7164;55706.4000;42758.8000;12947.6000;1189.5317
93;445.3990;53352.4000;41056.2000;12296.2000;566.2778
94;448.0806;51138.6000;38189.4000;12949.2000;1247.6892
95;450.7610;52458.0000;39778.6000;12679.4000;1006.5651
96;453.4403;54400.6000;41653.2000;12747.4000;1103.5044
97;456.1185;50577.4000;38047.2000;12530.2000;915.5059
98;458.7955;51898.4000;39342.0000;12556.4000;971.1686
99;461.4715;55262.6000;42569.4000;12693.2000;1137.6912
100;464.1464;53587.0000;41499.6000;12087.4000;561.8724
101;466.8202;53573.0000;41188.4000;12384.6000;889.3108
102;469.4928;51949.6000;39396.2000;12553.4000;1088.6050
103;472.1644;53758.8000;41068.8000;12690.0000;1255.9539
104;474.8348;52299.4000;40281.2000;12018.2000;615.1562
105;477.5042;53878.2000;41334.4000;12543.8000;1172.0103
106;480.1724;47428.4000;35123.6000;12304.8000;964.5145
107;482.8395;49896.6000;37830.0000;12066.6000;758.0671
108;485.5056;50675.4000;38439.0000;12236.4000;959.8662
109;488.1705;51114.0000;39170.8000;11943.2000;698.9099
110;490.8343;55444.4000;43319.8000;12124.6000;912.7963
111;493.4970;55116.6000;43624.4000;11492.2000;313.1316
112;496.1586;53014.6000;41224.8000;11789.8000;643.7130
113;498.8191;56569.0000;44548.4000;12020.6000;907.7350
114;501.4786;53098.0000;41526.0000;11572.0000;492.5913
115;504.1369;50202.8000;38246.0000;11956.8000;911.0823
116;506.7941;51371.2000;39261.4000;12109.8000;1098.0213
117;509.4502;48740.2000;36991.6000;11748.6000;770.9932
118;512.1052;53646.8000;41820.8000;11826.0000;882.7964
119;514.7591;53691.8000;42500.4000;11191.4000;282.8289
120;517.4119;50299.0000;38591.2000;11707.8000;834.0902
121;520.0636;50409.8000;38710.4000;11699.4000;860.7790
122;522.7142;50868.6000;39307.0000;11561.6000;758.3053
123;525.3637;49450.4000;37789.8000;11660.6000;892.8551
124;528.0121;51235.6000;39599.4000;11636.2000;904.2262
125;530.6594;50442.0000;38893.4000;11548.6000;852.6160
126;533.3057;51262.6000;40071.8000;11190.8000;531.0511
127;535.9508;55234.0000;43733.2000;11500.8000;877.5003
128;538.5948;52516.2000;41473.4000;11042.8000;456.1617
129;541.2377;51758.2000;40519.4000;11238.8000;689.0326
130;543.8795;52013.0000;40684.8000;11328.2000;815.5105
131;546.5203;52925.8000;41727.8000;11198.0000;722.6274
132;549.1599;50458.8000;39078.4000;11380.4000;942.5448
133;551.7984;46727.8000;35161.2000;11566.6000;1166.4595
134;554.4359;49814.0000;38476.6000;11337.4000;975.1672
135;557.0722;51853.6000;40827.6000;11026.0000;701.8645
136;559.7075;50040.4000;39041.0000;10999.4000;713.5476
137;562.3416;50603.6000;39500.2000;11103.4000;856.0127
138;564.9747;48840.4000;37666.8000;11173.6000;964.8560
139;567.6066;51753.6000;40261.4000;11492.2000;1322.2736
140;570.2375;46810.2000;36025.4000;10784.8000;653.8812
141;572.8673;49628.4000;39015.2000;10613.2000;521.4766
142;575.4960;50376.2000;39643.8000;10732.4000;680.0328
143;578.1236;53341.2000;42471.4000;10869.8000;856.9445
144;580.7501;49235.4000;38575.2000;10660.2000;687.0069
145;583.3755;47634.8000;36872.8000;10762.0000;828.6145
146;585.9998;50984.8000;40536.0000;10448.8000;555.3630
147;588.6231;51291.6000;41084.6000;10207.0000;353.6470
148;591.2452;48420.0000;37913.0000;10507.0000;693.8635
149;593.8662;49420.6000;38994.0000;10426.6000;653.8054
150;596.4862;51546.4000;41211.0000;10335.4000;603.6283
151;599.1051;53795.8000;43919.4000;9876.4000;185.7391
152;601.7229;55780.0000;45486.2000;10293.8000;644.0866
153;604.3396;50314.2000;40197.4000;10116.8000;507.8789
154;606.9552;50153.2000;39881.2000;10272.0000;704.1382
155;609.5697;48896.2000;38383.8000;10512.4000;986.9584
156;612.1831;48088.0000;37781.4000;10306.6000;822.6583
157;614.7954;47817.4000;37533.0000;10284.4000;842.1241
158;617.4067;48828.8000;38742.0000;10086.8000;686.3283
159;620.0169;51387.0000;41626.2000;9760.8000;402.3701
160;622.6259;52423.8000;42653.8000;9770.0000;453.8076
161;625.2339;46316.2000;36184.2000;10132.0000;859.1116
162;627.8408;46292.8000;36330.6000;9962.2000;731.8090
163;630.4467;49635.0000;39849.4000;9785.6000;597.8126
164;633.0514;49915.6000;40191.8000;9723.8000;578.6995
165;635.6551;47704.0000;37765.4000;9938.6000;836.3195
166;638.2576;49249.2000;39165.8000;10083.4000;1024.0136
167;640.8591;46305.2000;36556.8000;9748.4000;732.0555
168;643.4595;48731.0000;39232.8000;9498.2000;524.9650
169;646.0588;49523.6000;39917.2000;9606.4000;676.3512
170;648.6571;48331.4000;38364.0000;9967.4000;1083.3661
171;651.2542;48994.0000;39065.0000;9929.0000;1088.2228
172;653.8503;44440.2000;34770.6000;9669.6000;872.1001
173;656.4453;48808.8000;39450.2000;9358.6000;604.3388
174;659.0392;51106.4000;42294.0000;8812.4000;101.3723
175;661.6320;49322.4000;40187.0000;9135.4000;467.5940
176;664.2237;45601.2000;36141.6000;9459.6000;835.0001
177;666.8144;46311.6000;36791.4000;9520.2000;938.7782
178;669.4040;48227.6000;38914.6000;9313.0000;774.7339
179;671.9925;47241.2000;38105.6000;9135.6000;642.0023
180;674.5799;47144.4000;38032.8000;9111.6000;662.7765
181;677.1662;46976.8000;38028.2000;8948.6000;542.6871
182;679.7515;47647.0000;38836.2000;8810.8000;447.6588
183;682.3357;43758.0000;34830.4000;8927.6000;607.1303
184;684.9188;46512.8000;37903.8000;8609.0000;331.0238
185;687.5008;46181.4000;37625.8000;8555.6000;320.0546
186;690.0818;43609.6000;34875.0000;8734.6000;541.3268
187;692.6617;46449.4000;38091.0000;8358.4000;207.4223
188;695.2405;46697.6000;38447.4000;8250.2000;141.2373
189;697.8182;45635.0000;37315.6000;8319.4000;252.3284
190;700.3948;47040.8000;38930.0000;8110.8000;85.4622
191;702.9704;49282.2000;41336.8000;7945.4000;0.0000
192;705.5449;49270.0000;41364.6000;7905.4000;0.0000
193;708.1183;46052.8000;38166.8000;7886.0000;0.0000
194;710.6907;45178.0000;37098.8000;8079.2000;218.9483
195;713.2619;47774.4000;39890.8000;7883.6000;73.5370
196;715.8321;48073.8000;40410.4000;7663.4000;0.0000
197;718.4012;46890.0000;39165.0000;7725.0000;19.1635
198;720.9693;44612.6000;36754.8000;7857.8000;199.9455
199;723.5363;45421.0000;37780.0000;7641.0000;29.0920
200;726.1022;48151.4000;40415.4000;7736.0000;178.5110
201;728.6670;46329.8000;38803.0000;7526.8000;20.5077
202;731.2308;48377.0000;40994.4000;7382.6000;0.0000
203;733.7935;48426.6000;40970.2000;7456.4000;42.2920
204;736.3551;46773.2000;39312.4000;7460.8000;91.1774
205;738.9156;43995.0000;36519.4000;7475.6000;148.8377
206;741.4751;44018.2000;36479.8000;7538.4000;258.8595
207;744.0335;46039.8000;38664.6000;7375.2000;138.2242
208;746.5909;46726.2000;39459.6000;7266.6000;78.5368
209;749.1471;46783.6000;39513.4000;7270.2000;124.6179
210;751.7023;52499.6000;45350.2000;7149.4000;47.2964
211;754.2565;50668.0000;43838.0000;6830.0000;0.0000
212;756.8095;45464.4000;38130.8000;7333.6000;312.2158
213;759.3615;45384.8000;38134.8000;7250.0000;268.0820
214;761.9124;42605.2000;35610.8000;6994.4000;47.2551
215;764.4623;44922.2000;37937.0000;6985.2000;75.8165
216;767.0111;45714.8000;38701.0000;7013.8000;141.8195
217;769.5588;44199.4000;37192.0000;7007.4000;172.7260
218;772.1055;41610.4000;34513.8000;7096.6000;298.4459
219;774.6511;44884.6000;37977.2000;6907.4000;146.4183
220;777.1956;45524.8000;38928.6000;6596.2000;0.0000
221;779.7391;47672.6000;41124.6000;6548.0000;0.0000
222;782.2815;46663.2000;39942.2000;6721.0000;57.9276
223;784.8228;43889.0000;37070.0000;6819.0000;184.1855
224;787.3631;45356.2000;38637.8000;6718.4000;115.2213
225;789.9023;44371.0000;37639.8000;6731.2000;153.3873
226;792.4404;42510.8000;35916.4000;6594.4000;51.6745
227;794.9775;43982.6000;37467.2000;6515.4000;0.0000
228;797.5135;46679.0000;40206.2000;6472.8000;0.0000
229;800.0485;45658.8000;39055.6000;6603.2000;147.9416
230;802.5824;41397.0000;34834.8000;6562.2000;137.6149
231;805.1152;44913.6000;38425.8000;6487.8000;91.2695
232;807.6470;45480.4000;38938.2000;6542.2000;173.1745
233;810.1777;44875.2000;38426.6000;6448.6000;106.5230
234;812.7073;44391.8000;37920.8000;6471.0000;150.7683
235;815.2359;44008.6000;37708.4000;6300.2000;6.2937
236;817.7635;44999.0000;38721.4000;6277.6000;5.4761
237;820.2899;44233.2000;37837.6000;6395.6000;148.8944
238;822.8154;43706.6000;37301.6000;6405.0000;182.2967
239;825.3397;40922.4000;34547.8000;6374.6000;177.6596
240;827.8630;44463.6000;38318.6000;6145.0000;0.0000
241;830.3852;46212.4000;40198.0000;6014.4000;0.0000
242;832.9064;41581.2000;35465.6000;6115.6000;0.0000
243;835.4266;43406.8000;37363.0000;6043.8000;0.0000
244;837.9456;43625.6000;37548.4000;6077.2000;0.0000
245;840.4636;44636.8000;38410.0000;6226.8000;171.2813
246;842.9806;49383.0000;43191.8000;6191.2000;157.8263
247;845.4965;42477.6000;36432.2000;6045.4000;33.6139
248;848.0113;42384.4000;36357.8000;6026.6000;36.1120
249;850.5251;43649.0000;37474.4000;6174.6000;207.1082
250;853.0379;47651.4000;41435.0000;6216.4000;271.5070
251;855.5495;44303.8000;38371.8000;5932.0000;11.0528
252;858.0602;44609.4000;38738.6000;5870.8000;0.0000
253;860.5697;45994.0000;39989.0000;6005.0000;122.3067
254;863.0783;41989.0000;35970.0000;6019.0000;153.6158
255;865.5857;43546.4000;37701.2000;5845.2000;0.0000
256;868.0921;44172.8000;38191.2000;5981.6000;147.5767
257;870.5975;44016.8000;38044.4000;5972.4000;155.1914
258;873.1018;44060.4000;38134.6000;5925.8000;124.8518
259;875.6051;39809.6000;33825.8000;5983.8000;201.0745
260;878.1073;43904.2000;38061.8000;5842.4000;74.8224
261;880.6084;44965.2000;39139.0000;5826.2000;73.7489
262;883.1085;44643.8000;38949.6000;5694.2000;0.0000
263;885.6076;48144.0000;42550.2000;5593.8000;0.0000
264;888.1056;47060.2000;41458.8000;5601.4000;0.0000
265;890.6026;40712.6000;34829.4000;5883.2000;183.6971
266;893.0985;41153.8000;35437.8000;5716.0000;28.5778
267;895.5933;45657.4000;39757.4000;5900.0000;225.6331
268;898.0872;42317.6000;36535.4000;5782.2000;121.4276
269;900.5799;43169.8000;37406.0000;5763.8000;116.9404
270;903.0717;45492.6000;39898.0000;5594.6000;0.0000
271;905.5623;47288.2000;41370.8000;5917.4000;299.4548
272;908.0520;40020.8000;34211.4000;5809.4000;203.9435
273;910.5405;41365.2000;35802.6000;5562.6000;0.0000
274;913.0281;42373.4000;36720.0000;5653.4000;73.9077
275;915.5146;43312.8000;37613.8000;5699.0000;132.1952
276;918.0000;41029.4000;35196.4000;5833.0000;278.9543
277;920.4844;40452.8000;34718.8000;5734.0000;192.4800
278;922.9678;40905.4000;35299.6000;5605.8000;76.7804
279;925.4501;41710.0000;35952.6000;5757.4000;242.1258
280;927.9313;41381.8000;35516.0000;5865.8000;363.0958
281;930.4116;45268.6000;39406.4000;5862.2000;373.3294
282;932.8907;44088.0000;38420.8000;5667.2000;190.8901
283;935.3689;42509.0000;36887.4000;5621.6000;158.8651
284;937.8460;41963.6000;36326.8000;5636.8000;186.1913
285;940.3220;43146.8000;37611.8000;5535.0000;97.1515
286;942.7970;44998.0000;39564.0000;5434.0000;7.2492
287;945.2710;45659.4000;40037.6000;5621.8000;206.8413
288;947.7440;38238.8000;32616.6000;5622.2000;219.6791
289;950.2158;41115.0000;35786.8000;5328.2000;0.0000
290;952.6867;43973.2000;38544.6000;5428.6000;50.7940
291;955.1565;43657.0000;38085.6000;5571.4000;205.9213
292;957.6253;41833.4000;36267.2000;5566.2000;213.0336
293;960.0930;43154.0000;37650.8000;5503.2000;162.2412
294;962.5597;42861.6000;37364.0000;5497.6000;168.7911
295;965.0254;38576.8000;33058.0000;5518.8000;202.1916
296;967.4900;41411.4000;36009.8000;5401.6000;97.3380
297;969.9536;43309.4000;37853.0000;5456.4000;164.4316
298;972.4161;40544.8000;34925.2000;5619.6000;339.7621
299;974.8776;42983.2000;37561.4000;5421.8000;154.1665
300;977.3381;42508.8000;37078.8000;5430.0000;173.9194
301;979.7975;42821.6000;37236.4000;5585.2000;341.0473
302;982.2559;46124.8000;40441.0000;5683.8000;451.0976
303;984.7133;41188.2000;36015.8000;5172.4000;0.0000
304;987.1696;42953.8000;37815.6000;5138.2000;0.0000
305;989.6249;43752.2000;38221.6000;5530.6000;331.4978
306;992.0792;45953.2000;40267.0000;5686.2000;498.7880
307;994.5324;37919.8000;32523.6000;5396.2000;220.5940
308;996.9846;40223.6000;35182.8000;5040.8000;0.0000
309;999.4358;43223.2000;37881.0000;5342.2000;189.5010
310;1001.8859;44173.0000;38958.2000;5214.8000;73.7273
311;1004.3350;42759.6000;37410.6000;5349.0000;219.3282
312;1006.7831;41796.8000;36508.8000;5288.0000;169.8854
313;1009.2301;42334.0000;36914.8000;5419.2000;312.5975
314;1011.6762;42102.2000;36693.8000;5408.4000;313.2623
315;1014.1211;42124.6000;36723.6000;5401.0000;317.2592
316;1016.5651;42378.0000;36998.6000;5379.4000;307.0034
317;1019.0080;41291.2000;36029.4000;5261.8000;200.6794
318;1021.4499;44060.4000;38868.8000;5191.6000;141.7039
319;1023.8907;43914.0000;38841.2000;5072.8000;34.0715
320;1026.3306;45869.4000;40587.0000;5282.4000;256.7690
321;1028.7694;41230.4000;36004.2000;5226.2000;212.6229
322;1031.2071;40359.2000;35054.0000;5305.2000;311.2507
323;1033.6439;40791.0000;35417.4000;5373.6000;391.3280
324;1036.0796;40906.2000;35359.8000;5546.4000;576.1897
325;1038.5143;42274.0000;37064.8000;5209.2000;250.6124
326;1040.9480;41312.8000;36199.8000;5113.0000;166.3009
327;1043.3806;45101.2000;39870.0000;5231.2000;295.2816
328;1045.8122;42653.6000;37529.4000;5124.2000;199.6685
329;1048.2428;40595.0000;35391.0000;5204.0000;290.9705
330;1050.6724;40709.6000;35528.6000;5181.0000;279.3088
331;1053.1009;39916.6000;34707.8000;5208.8000;317.9650
332;1055.5284;41416.6000;36231.2000;5185.4000;305.7948
333;1057.9549;42895.4000;37803.2000;5092.2000;223.4633
334;1060.3804;44311.8000;39288.0000;5023.8000;165.7727
335;1062.8048;44192.0000;39230.4000;4961.6000;114.1056
336;1065.2282;42137.2000;36999.4000;5137.8000;300.6746
337;1067.6506;41314.4000;36177.8000;5136.6000;308.8675
338;1070.0720;40953.4000;35924.8000;5028.6000;210.2562
339;1072.4924;41976.4000;36944.2000;5032.2000;224.0379
340;1074.9117;40652.0000;35515.4000;5136.6000;337.3995
341;1077.3300;43699.0000;38504.8000;5194.2000;404.5730
342;1079.7473;42981.6000;37932.2000;5049.4000;268.6869
343;1082.1636;41607.8000;36589.6000;5018.2000;247.1287
344;1084.5788;40501.0000;35440.6000;5060.4000;298.9898
345;1086.9931;42704.2000;37648.6000;5055.6000;303.6920
346;1089.4063;42822.8000;37832.6000;4990.2000;247.5896
347;1091.8185;41889.0000;37117.0000;4772.0000;38.5134
348;1094.2296;44429.6000;39448.2000;4981.4000;257.2408
349;1096.6398;38422.8000;33395.6000;5027.2000;312.1798
350;1099.0490;40175.0000;35292.4000;4882.6000;176.5058
351;1101.4571;42289.6000;37401.4000;4888.2000;190.9369
352;1103.8642;41562.6000;36595.6000;4967.0000;278.7232
353;1106.2703;41247.6000;36363.8000;4883.8000;204.4285
354;1108.6754;39766.2000;34906.0000;4860.2000;190.3626
355;1111.0794;41849.2000;36892.8000;4956.4000;299.2759
356;1113.4825;43281.0000;38456.8000;4824.2000;180.8971
357;1115.8845;40354.4000;35566.2000;4788.2000;159.1631
358;1118.2855;39458.8000;34598.0000;4860.8000;247.6624
359;1120.6855;43514.0000;38530.4000;4983.6000;381.1855
360;1123.0845;39209.6000;34662.2000;4547.4000;0.0000
361;1125.4825;43046.6000;38673.4000;4373.2000;0.0000
362;1127.8794;44629.0000;40114.2000;4514.8000;0.0000
363;1130.2754;49281.4000;45407.8000;3873.6000;0.0000
364;1132.6703;39035.4000;34385.0000;4650.4000;130.7506
365;1135.0643;39879.2000;35057.6000;4821.6000;297.8078
366;1137.4572;46291.4000;41469.2000;4822.2000;276.2788
367;1139.8491;41353.2000;36758.2000;4595.0000;50.2969
368;1142.2400;38360.0000;33612.0000;4748.0000;203.3808
369;1144.6299;40953.4000;36282.2000;4671.2000;126.8391
370;1147.0187;41083.6000;36321.4000;4762.2000;219.1233
371;1149.4066;38473.0000;33618.4000;4854.6000;314.1565
372;1151.7935;41887.8000;37144.0000;4743.8000;202.7348
373;1154.1793;42055.4000;37219.0000;4836.4000;295.7780
374;1156.5641;37456.8000;32525.8000;4931.0000;392.4061
375;1158.9480;41163.6000;36391.6000;4772.0000;232.7419
376;1161.3308;41266.0000;36652.0000;4614.0000;74.7023
377;1163.7126;41180.8000;36553.0000;4627.8000;88.1697
378;1166.0934;38959.6000;34209.2000;4750.4000;210.9938
379;1168.4732;39136.8000;34390.8000;4746.0000;206.5159
380;1170.8520;40909.8000;36229.4000;4680.4000;140.9421
381;1173.2298;40128.8000;35359.4000;4769.4000;230.0356
382;1175.6066;39944.2000;35145.4000;4798.8000;258.6383
383;1177.9824;37682.4000;32968.4000;4714.0000;173.9571
384;1180.3572;41626.8000;37088.0000;4538.8000;0.0000
385;1182.7309;43340.0000;38640.2000;4699.8000;159.3604
386;1185.1037;41667.8000;36799.0000;4868.8000;327.5547
387;1187.4755;40827.6000;36006.4000;4821.2000;280.1472
388;1189.8462;41710.6000;36988.0000;4722.6000;181.5083
389;1192.2160;45973.6000;41431.8000;4541.8000;1.8628
390;1194.5848;47967.0000;43191.4000;4775.6000;236.4830
391;1196.9525;40343.0000;35708.4000;4634.6000;97.9285
392;1199.3193;38241.0000;33515.4000;4725.6000;191.2810
393;1201.6850;37829.2000;33056.2000;4773.0000;240.9420
394;1204.0498;40663.8000;35986.8000;4677.0000;147.1099
395;1206.4135;40250.8000;35462.6000;4788.2000;260.3861
396;1208.7763;42051.2000;37412.0000;4639.2000;113.3634
397;1211.1380;43063.6000;38397.4000;4666.2000;142.2040
398;1213.4988;41888.4000;37200.8000;4687.6000;165.2954
399;1215.8585;40652.2000;35902.2000;4750.0000;229.2329
400;1218.2173;38669.4000;33687.4000;4982.0000;462.5986
401;1220.5751;40617.0000;35811.8000;4805.2000;287.0555
402;1222.9318;38075.2000;33357.0000;4718.2000;200.6726
403;1225.2876;39237.4000;34390.0000;4847.4000;328.4123
404;1227.6424;43054.4000;38360.0000;4694.4000;175.6801
405;1229.9961;40921.2000;36305.6000;4615.6000;89.4452
406;1232.3489;37834.2000;33062.0000;4772.2000;246.4171
407;1234.7007;37371.2000;32700.2000;4671.0000;145.6626
408;1237.0515;41432.8000;36792.8000;4640.0000;115.3990
409;1239.4013;43920.2000;39315.4000;4604.8000;80.9455
410;1241.7501;44762.0000;40188.8000;4573.2000;50.1164
411;1244.0979;42306.8000;37563.0000;4743.8000;221.5102
412;1246.4447;37643.2000;32926.8000;4716.4000;194.9151
413;1248.7905;39833.0000;35226.6000;4606.4000;85.7153
414;1251.1353;41815.2000;37133.4000;4681.8000;161.9508
415;1253.4791;42148.4000;37447.8000;4700.6000;181.6095
416;1255.8220;42809.0000;38092.6000;4716.4000;198.2728
417;1258.1638;38225.6000;33572.2000;4653.4000;136.1695
418;1260.5047;41304.2000;36796.4000;4507.8000;0.0000
419;1262.8445;39846.8000;35228.4000;4618.4000;103.0591
420;1265.1834;37651.4000;32889.2000;4762.2000;247.8500
421;1267.5213;37587.6000;32906.0000;4681.6000;168.2738
422;1269.8582;38824.0000;33999.8000;4824.2000;311.9297
423;1272.1941;41468.0000;36872.4000;4595.6000;84.4177
424;1274.5290;43237.6000;38525.4000;4712.2000;202.1489
425;1276.8629;38116.2000;33374.8000;4741.4000;232.5128
426;1279.1958;39469.2000;34816.0000;4653.2000;145.4967
427;1281.5278;40339.8000;35653.2000;4686.6000;180.1356
428;1283.8587;39649.8000;34791.0000;4858.8000;353.6202
429;1286.1887;37830.6000;32922.4000;4908.2000;404.3390
430;1288.5177;41247.0000;36562.2000;4684.8000;182.2954
431;1290.8457;42574.2000;37915.2000;4659.0000;157.8755
432;1293.1727;41615.8000;36940.8000;4675.0000;175.2875
433;1295.4987;40836.6000;36190.4000;4646.2000;147.9122
434;1297.8238;43696.0000;38900.4000;4795.6000;298.7515
435;1300.1478;39753.2000;35030.4000;4722.8000;227.4070
436;1302.4709;38464.6000;33675.0000;4789.6000;295.6805
437;1304.7930;42167.8000;37515.6000;4652.2000;159.7744
438;1307.1141;41965.0000;37257.0000;4708.0000;217.0909
439;1309.4342;40339.0000;35558.2000;4780.8000;291.4327
440;1311.7534;40315.6000;35534.4000;4781.2000;293.4023
441;1314.0715;39588.4000;34777.2000;4811.2000;325.0155
442;1316.3887;42533.2000;37762.4000;4770.8000;286.2537
443;1318.7049;40984.8000;36147.4000;4837.4000;354.5574
444;1321.0201;38664.6000;33795.6000;4869.0000;387.9051
445;1323.3343;39866.8000;35152.2000;4714.6000;235.3973
446;1325.6476;44978.6000;40144.4000;4834.2000;356.9331
