Data Generated by Optosky
File Version;1.2
Name;2510151000423 350mw 3000ms
Creator;admin
Description;
Created;10/15/2025 10:00:42 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
113;498.8191;38992.2000;24863.2000;14129.0000;859.9528
114;501.4786;36615.8000;22457.4000;14158.4000;927.6893
115;504.1369;34681.6000;20826.4000;13855.2000;663.1098
116;506.7941;35241.8000;21315.8000;13926.0000;772.8125
117;509.4502;33685.8000;19876.2000;13809.6000;695.5965
118;512.1052;36800.6000;23033.0000;13767.6000;693.0601
119;514.7591;36689.4000;22635.0000;14054.4000;1019.6078
120;517.4119;34448.4000;20590.6000;13857.8000;863.0306
121;520.0636;34407.2000;20824.8000;13582.4000;627.9261
122;522.7142;34785.0000;21047.8000;13737.2000;823.2919
123;525.3637;33913.2000;20302.6000;13610.6000;737.5254
124;528.0121;34977.0000;21424.0000;13553.0000;721.0238
125;530.6594;34360.2000;20785.0000;13575.2000;784.5844
126;533.3057;35234.2000;21922.6000;13311.6000;562.6041
127;535.9508;37586.6000;24177.2000;13409.4000;702.2799
128;538.5948;36003.4000;22408.2000;13595.2000;930.2089
129;541.2377;35187.4000;21780.8000;13406.6000;784.0049
130;543.8795;35387.8000;22069.4000;13318.4000;738.4671
131;546.5203;36197.2000;22675.8000;13521.4000;984.3733
132;549.1599;34206.0000;20648.4000;13557.6000;1063.7204
133;551.7984;31807.0000;18588.6000;13218.4000;767.9035
134;554.4359;34179.2000;21102.8000;13076.4000;669.5192
135;557.0722;35303.8000;22071.2000;13232.6000;869.5632
136;559.7075;33988.0000;20873.6000;13114.4000;795.4316
137;562.3416;34355.6000;21143.2000;13212.4000;937.7198
138;564.9747;33237.0000;20310.4000;12926.6000;696.4237
139;567.6066;35069.8000;22246.2000;12823.6000;638.1440
140;570.2375;31863.6000;18981.2000;12882.4000;741.8706
141;572.8673;34046.2000;21361.4000;12684.8000;589.3975
142;575.4960;34114.0000;21492.2000;12621.8000;571.7198
143;578.1236;35813.2000;23268.4000;12544.8000;540.2378
144;580.7501;33147.8000;20547.0000;12600.8000;641.9405
145;583.3755;32211.4000;19716.2000;12495.2000;582.7985
146;585.9998;34535.2000;22181.4000;12353.8000;488.2565
147;588.6231;34669.4000;22141.4000;12528.0000;708.6855
148;591.2452;32723.2000;20228.2000;12495.0000;722.0863
149;593.8662;33395.8000;21077.4000;12318.4000;592.0427
150;596.4862;34822.6000;22483.0000;12339.6000;660.4000
151;599.1051;36756.6000;24563.6000;12193.0000;560.7468
152;601.7229;37682.6000;25410.4000;12272.2000;687.1267
153;604.3396;34043.6000;21801.0000;12242.6000;705.4135
154;606.9552;33774.8000;21587.4000;12187.4000;697.8298
155;609.5697;32639.0000;20467.4000;12171.6000;729.8565
156;612.1831;32102.2000;20004.0000;12098.2000;704.5618
157;614.7954;31946.4000;19897.0000;12049.4000;704.0617
158;617.4067;32788.0000;20824.4000;11963.6000;667.2745
159;620.0169;34743.8000;22977.4000;11766.4000;518.7119
160;622.6259;35343.4000;23689.0000;11654.4000;455.5070
161;625.2339;30788.0000;18902.0000;11886.0000;736.0570
162;627.8408;30987.8000;19501.0000;11486.8000;385.9325
163;630.4467;33241.0000;21545.2000;11695.8000;644.1431
164;633.0514;33348.8000;21550.6000;11798.2000;795.8797
165;635.6551;31908.2000;20414.6000;11493.6000;540.7104
166;638.2576;32757.4000;21165.8000;11591.6000;688.2476
167;640.8591;30688.8000;19205.8000;11483.0000;629.3022
168;643.4595;32429.4000;21194.8000;11234.6000;431.9894
169;646.0588;32811.0000;21461.0000;11350.0000;598.7483
170;648.6571;32026.0000;20772.6000;11253.4000;552.1049
171;651.2542;32294.0000;21023.0000;11271.0000;619.7362
172;653.8503;29519.4000;18368.6000;11150.8000;549.5461
173;656.4453;33096.4000;22273.2000;10823.2000;272.0056
174;659.0392;34119.0000;23089.2000;11029.8000;528.6720
175;661.6320;32588.4000;21472.2000;11116.2000;665.1648
176;664.2237;29998.4000;19212.0000;10786.4000;385.4351
177;666.8144;30553.0000;19842.0000;10711.0000;360.1107
178;669.4040;31682.0000;20904.0000;10778.0000;477.5864
179;671.9925;30914.2000;20262.2000;10652.0000;401.5759
180;674.5799;30936.0000;20249.6000;10686.4000;485.8476
181;677.1662;30939.0000;20520.4000;10418.6000;267.8437
182;679.7515;31194.8000;20730.2000;10464.6000;363.9975
183;682.3357;28701.0000;18415.8000;10285.2000;234.2192
184;684.9188;30689.8000;20601.0000;10088.8000;87.3404
185;687.5008;29941.0000;19790.8000;10150.2000;198.1341
186;690.0818;28356.2000;18485.6000;9870.6000;0.0000
187;692.6617;30518.6000;20717.0000;9801.6000;0.0000
188;695.2405;30410.2000;20446.8000;9963.4000;159.8614
189;697.8182;29657.0000;19837.0000;9820.0000;65.5193
190;700.3948;30723.0000;20942.8000;9780.2000;75.0369
191;702.9704;31931.8000;22301.4000;9630.4000;0.0000
192;705.5449;31974.2000;22302.6000;9671.6000;63.0470
193;708.1183;29874.8000;20232.8000;9642.0000;88.5295
194;710.6907;29407.4000;19950.6000;9456.8000;0.0000
195;713.2619;31095.8000;21587.6000;9508.2000;67.2562
196;715.8321;31163.2000;21704.8000;9458.4000;73.5311
197;718.4012;30291.6000;20872.2000;9419.4000;96.5617
198;720.9693;28762.2000;19346.2000;9416.0000;148.5289
199;723.5363;29568.2000;20399.4000;9168.8000;0.0000
200;726.1022;31200.2000;21951.6000;9248.6000;88.4504
201;728.6670;30067.2000;20845.6000;9221.6000;114.6425
202;731.2308;31446.8000;22354.2000;9092.6000;38.8879
203;733.7935;31288.0000;22207.0000;9081.0000;78.3897
204;736.3551;29860.0000;20705.8000;9154.2000;203.7626
205;738.9156;27704.4000;18569.2000;9135.2000;236.4726
206;741.4751;28352.6000;19436.8000;8915.8000;66.4321
207;744.0335;29702.8000;20898.0000;8804.8000;6.0811
208;746.5909;30057.8000;21250.0000;8807.8000;60.9315
209;749.1471;30441.8000;21856.2000;8585.6000;0.0000
210;751.7023;33937.8000;25417.4000;8520.4000;0.0000
211;754.2565;32134.6000;23502.8000;8631.8000;37.9143
212;756.8095;29455.8000;20890.4000;8565.4000;20.8857
213;759.3615;29291.0000;20741.6000;8549.4000;46.5418
214;761.9124;27205.4000;18708.6000;8496.8000;41.7403
215;764.4623;28782.0000;20319.8000;8462.2000;51.6650
216;767.0111;29109.4000;20675.8000;8433.6000;69.4587
217;769.5588;27999.0000;19546.8000;8452.2000;130.6702
218;772.1055;26672.2000;18373.0000;8299.2000;22.8295
219;774.6511;28914.8000;20716.6000;8198.2000;0.0000
220;777.1956;29047.4000;20806.8000;8240.6000;47.2331
221;779.7391;30465.6000;22284.4000;8181.2000;23.4697
222;782.2815;29626.8000;21388.8000;8238.0000;119.6452
223;784.8228;27824.4000;19781.6000;8042.8000;0.0000
224;787.3631;28904.4000;20760.6000;8143.8000;102.9079
225;789.9023;27990.8000;19872.8000;8118.0000;115.0565
226;792.4404;26925.0000;18924.4000;8000.6000;33.5765
227;794.9775;27979.8000;20082.8000;7897.0000;0.0000
228;797.5135;29645.2000;21814.8000;7830.4000;0.0000
229;800.0485;28681.0000;20708.8000;7972.2000;108.1922
230;802.5824;26368.0000;18561.8000;7806.2000;0.0000
231;805.1152;29080.2000;21344.0000;7736.2000;0.0000
232;807.6470;28671.6000;20820.8000;7850.8000;85.7584
233;810.1777;28264.2000;20503.8000;7760.4000;27.9143
234;812.7073;28063.8000;20214.0000;7849.8000;149.4254
235;815.2359;27792.6000;20059.2000;7733.4000;64.8776
236;817.7635;28401.0000;20689.2000;7711.8000;75.0529
237;820.2899;27889.6000;20155.2000;7734.4000;128.0762
238;822.8154;27513.4000;19804.4000;7709.0000;134.7555
239;825.3397;25855.0000;18156.4000;7698.6000;153.2316
240;827.8630;28496.8000;21047.8000;7449.0000;0.0000
241;830.3852;29240.0000;21619.0000;7621.0000;132.4401
242;832.9064;26205.0000;18629.0000;7576.0000;113.7943
243;835.4266;27692.0000;20262.8000;7429.2000;0.0000
244;837.9456;27466.6000;19968.8000;7497.8000;86.0955
245;840.4636;28548.0000;21168.2000;7379.8000;0.0000
246;842.9806;31914.2000;24604.0000;7310.2000;0.0000
247;845.4965;26703.8000;19057.0000;7646.8000;313.7326
248;848.0113;26826.8000;19546.6000;7280.2000;0.0000
249;850.5251;27682.0000;20452.8000;7229.2000;0.0000
250;853.0379;30107.0000;22727.0000;7380.0000;118.5920
251;855.5495;27884.6000;20555.4000;7329.2000;89.9967
252;858.0602;28441.2000;21322.4000;7118.8000;0.0000
253;860.5697;29026.4000;21715.0000;7311.4000;114.3491
254;863.0783;26328.0000;19035.4000;7292.6000;113.1610
255;865.5857;27496.8000;20299.4000;7197.4000;43.4681
256;868.0921;27600.2000;20293.8000;7306.4000;171.3832
257;870.5975;27564.8000;20312.2000;7252.6000;135.6130
258;873.1018;27440.6000;20179.6000;7261.0000;159.6004
259;875.6051;25114.4000;18063.8000;7050.6000;0.0000
260;878.1073;28472.2000;21446.2000;7026.0000;0.0000
261;880.6084;28107.0000;20801.4000;7305.6000;253.1670
262;883.1085;28215.8000;21084.8000;7131.0000;94.4710
263;885.6076;30585.6000;23548.0000;7037.6000;15.6046
264;888.1056;29620.2000;22347.6000;7272.6000;262.3256
265;890.6026;25368.6000;18209.6000;7159.0000;163.0897
266;893.0985;26290.8000;19448.8000;6842.0000;0.0000
267;895.5933;28947.6000;21908.2000;7039.4000;70.8758
268;898.0872;26433.6000;19286.2000;7147.4000;192.8785
269;900.5799;27011.4000;20003.6000;7007.8000;67.7410
270;903.0717;28759.8000;21913.4000;6846.4000;0.0000
271;905.5623;29576.8000;22539.4000;7037.4000;126.7480
272;908.0520;25007.0000;17800.2000;7206.8000;308.1169
273;910.5405;26470.8000;19570.2000;6900.6000;16.1113
274;913.0281;26467.0000;19525.0000;6942.0000;71.8441
275;915.5146;26962.0000;20019.8000;6942.2000;86.3761
276;918.0000;25398.4000;18380.2000;7018.2000;175.7396
277;920.4844;25146.2000;18202.4000;6943.8000;115.1741
278;922.9678;25491.6000;18501.4000;6990.2000;174.5504
279;925.4501;25965.8000;18882.6000;7083.2000;280.5269
280;927.9313;25986.0000;19132.8000;6853.2000;63.6687
281;930.4116;28464.4000;21616.6000;6847.8000;72.3346
282;932.8907;27447.2000;20499.0000;6948.2000;187.0397
283;935.3689;26506.6000;19570.4000;6936.2000;189.0222
284;937.8460;26160.0000;19261.2000;6898.8000;165.9362
285;940.3220;26922.0000;20126.0000;6796.0000;77.2917
286;942.7970;28465.4000;21708.0000;6757.4000;52.7411
287;945.2710;28423.8000;21513.8000;6910.0000;219.6388
288;947.7440;23902.6000;16831.4000;7071.2000;394.5271
289;950.2158;27248.8000;20632.4000;6616.4000;0.0000
290;952.6867;27386.4000;20584.4000;6802.0000;153.1560
291;955.1565;27005.2000;20223.4000;6781.8000;147.2960
292;957.6253;26046.0000;19285.8000;6760.2000;138.9361
293;960.0930;26987.8000;20239.0000;6748.8000;141.7434
294;962.5597;26636.2000;19822.4000;6813.8000;220.4748
295;965.0254;24002.4000;17347.0000;6655.4000;75.9664
296;967.4900;26189.2000;19713.4000;6475.8000;0.0000
297;969.9536;26982.0000;20229.0000;6753.0000;201.1192
298;972.4161;25188.2000;18622.6000;6565.6000;27.4214
299;974.8776;27018.2000;20369.2000;6649.0000;124.1676
300;977.3381;26403.0000;19577.0000;6826.0000;314.8040
301;979.7975;26874.8000;20257.4000;6617.4000;119.3754
302;982.2559;28923.6000;22308.6000;6615.0000;130.1584
303;984.7133;25783.8000;19149.4000;6634.4000;163.0346
304;987.1696;27221.6000;20548.6000;6673.0000;215.1148
305;989.6249;27640.0000;20913.4000;6726.6000;282.1658
306;992.0792;28625.0000;21955.2000;6669.8000;238.5351
307;994.5324;23452.6000;16407.2000;7045.4000;627.5209
308;996.9846;26376.2000;19893.4000;6482.8000;76.8151
309;999.4358;26878.0000;20379.2000;6498.8000;106.7645
310;1001.8859;27522.0000;21090.4000;6431.6000;52.8915
311;1004.3350;26689.6000;20158.6000;6531.0000;165.6147
312;1006.7831;25931.2000;19276.8000;6654.4000;301.5419
313;1009.2301;26280.4000;19657.8000;6622.6000;283.0363
314;1011.6762;26123.8000;19531.6000;6592.2000;265.9402
315;1014.1211;26112.4000;19647.2000;6465.2000;152.3604
316;1016.5651;26240.4000;19680.4000;6560.0000;260.7156
317;1019.0080;25815.8000;19376.2000;6439.6000;153.8875
318;1021.4499;27667.2000;21181.8000;6485.4000;213.9388
319;1023.8907;27699.6000;21278.0000;6421.6000;163.7356
320;1026.3306;28774.4000;22375.4000;6399.0000;154.9072
321;1028.7694;25412.0000;18947.6000;6464.4000;233.8762
322;1031.2071;24936.4000;18581.8000;6354.6000;137.5842
323;1033.6439;25238.0000;18785.8000;6452.2000;248.6040
324;1036.0796;25410.8000;18994.0000;6416.8000;229.6999
325;1038.5143;26319.8000;19947.4000;6372.4000;200.5888
326;1040.9480;25922.2000;19762.6000;6159.6000;0.8665
327;1043.3806;28453.0000;22116.6000;6336.4000;191.4315
328;1045.8122;26387.4000;19940.8000;6446.6000;314.6600
329;1048.2428;25041.2000;18743.6000;6297.6000;178.2640
330;1050.6724;25129.6000;18758.2000;6371.4000;265.0545
331;1053.1009;24608.8000;18223.0000;6385.8000;292.4062
332;1055.5284;25623.2000;19326.2000;6297.0000;216.3174
333;1057.9549;26596.0000;20310.6000;6285.4000;217.3080
334;1060.3804;27634.6000;21440.2000;6194.4000;137.9118
335;1062.8048;27481.0000;21185.2000;6295.8000;251.8853
336;1065.2282;26058.8000;19604.8000;6454.0000;422.5813
337;1067.6506;25349.8000;19159.8000;6190.0000;171.0686
338;1070.0720;25271.4000;19214.0000;6057.4000;50.9796
339;1072.4924;25929.4000;19619.6000;6309.8000;315.7398
340;1074.9117;25237.8000;18961.6000;6276.2000;294.3215
341;1077.3300;27176.2000;21014.6000;6161.6000;192.0267
342;1079.7473;26409.2000;20270.2000;6139.0000;181.6229
343;1082.1636;25461.8000;19308.8000;6153.0000;207.6602
344;1084.5788;25015.8000;18881.2000;6134.6000;201.3177
345;1086.9931;26519.8000;20428.6000;6091.2000;169.9952
346;1089.4063;26368.6000;20149.4000;6219.2000;309.9408
347;1091.8185;26218.0000;20200.2000;6017.8000;120.7132
348;1094.2296;27764.0000;21809.8000;5954.2000;69.3108
349;1096.6398;23329.6000;17202.8000;6126.8000;254.2899
350;1099.0490;25013.8000;19220.8000;5793.0000;0.0000
351;1101.4571;26060.4000;20056.0000;6004.4000;156.0258
352;1103.8642;25507.2000;19439.8000;6067.4000;233.1641
353;1106.2703;25260.0000;19269.6000;5990.4000;171.2554
354;1108.6754;24301.8000;18495.2000;5806.6000;1.6096
355;1111.0794;25793.0000;19997.0000;5796.0000;10.0867
356;1113.4825;26633.2000;20750.6000;5882.6000;113.7200
357;1115.8845;24604.0000;18675.6000;5928.4000;183.3200
358;1118.2855;24566.2000;18814.8000;5751.4000;22.0433
359;1120.6855;27930.6000;22271.0000;5659.6000;0.0000
360;1123.0845;24133.0000;18340.2000;5792.8000;92.7053
361;1125.4825;27474.0000;21801.4000;5672.6000;0.0000
362;1127.8794;27893.0000;21960.0000;5933.0000;256.5503
363;1130.2754;31875.4000;26034.8000;5840.6000;172.2326
364;1132.6703;23285.2000;17063.6000;6221.6000;559.9810
365;1135.0643;25814.6000;20422.6000;5392.0000;0.0000
366;1137.4572;30560.6000;25082.4000;5478.2000;0.0000
367;1139.8491;25121.2000;19100.2000;6021.0000;373.5824
368;1142.2400;23540.2000;17903.6000;5636.6000;0.0000
369;1144.6299;25352.4000;19637.2000;5715.2000;74.2665
370;1147.0187;25014.8000;19151.0000;5863.8000;226.9657
371;1149.4066;23618.4000;17840.4000;5778.0000;147.0353
372;1151.7935;26024.0000;20380.0000;5644.0000;16.3533
373;1154.1793;25645.8000;19794.8000;5851.0000;224.8447
374;1156.5641;23219.4000;17342.0000;5877.4000;254.6337
375;1158.9480;26967.2000;21289.4000;5677.8000;56.7391
376;1161.3308;25074.8000;19238.2000;5836.6000;219.2979
377;1163.7126;25078.8000;19325.8000;5753.0000;137.2488
378;1166.0934;23771.4000;18021.2000;5750.2000;137.5933
379;1168.4732;23921.6000;18221.8000;5699.8000;88.9089
380;1170.8520;25063.0000;19382.0000;5681.0000;72.9021
381;1173.2298;24502.4000;18793.0000;5709.4000;104.1862
382;1175.6066;24266.4000;18514.0000;5752.4000;150.7915
383;1177.9824;23136.0000;17532.0000;5604.0000;4.5975
384;1180.3572;26007.4000;20420.8000;5586.6000;0.0000
385;1182.7309;26557.0000;20811.2000;5745.8000;150.9381
386;1185.1037;25364.6000;19669.6000;5695.0000;102.9115
387;1187.4755;24957.8000;19301.6000;5656.2000;66.5153
388;1189.8462;25824.2000;20169.8000;5654.4000;68.0992
389;1192.2160;28873.4000;23213.6000;5659.8000;76.6914
390;1194.5848;29617.8000;23936.0000;5681.8000;102.8814
391;1196.9525;24510.4000;18737.0000;5773.4000;199.9249
392;1199.3193;23333.0000;17673.4000;5659.6000;90.6618
393;1201.6850;23170.0000;17572.2000;5597.8000;34.1173
394;1204.0498;24947.8000;19313.4000;5634.4000;75.8543
395;1206.4135;24496.0000;18816.8000;5679.2000;125.6616
396;1208.7763;25926.4000;20203.8000;5722.6000;173.9512
397;1211.1380;26409.8000;20662.0000;5747.8000;203.8639
398;1213.4988;25536.0000;19798.8000;5737.2000;197.8251
399;1215.8585;24746.8000;18994.4000;5752.4000;217.3536
400;1218.2173;23622.0000;18014.0000;5608.0000;77.1472
401;1220.5751;25037.0000;19339.8000;5697.2000;169.7555
402;1222.9318;23082.8000;17286.4000;5796.4000;272.9019
403;1225.2876;24087.6000;18592.0000;5495.6000;0.0000
404;1227.6424;26610.2000;21000.8000;5609.4000;93.3501
405;1229.9961;24908.8000;19171.0000;5737.8000;225.4868
406;1232.3489;22912.4000;17227.6000;5684.8000;176.2009
407;1234.7007;22949.6000;17380.2000;5569.4000;61.3256
408;1237.0515;25715.2000;20097.0000;5618.2000;111.7486
409;1239.4013;27137.0000;21367.4000;5769.6000;266.8705
410;1241.7501;27569.4000;21847.6000;5721.8000;222.7228
411;1244.0979;25855.0000;20112.6000;5742.4000;247.0887
412;1246.4447;22994.2000;17387.4000;5606.8000;115.2670
413;1248.7905;24631.2000;19014.2000;5617.0000;129.2370
414;1251.1353;25528.6000;19821.2000;5707.4000;223.4300
415;1253.4791;25977.6000;20368.0000;5609.6000;129.4684
416;1255.8220;26217.6000;20491.8000;5725.8000;249.5300
417;1258.1638;23516.8000;17820.0000;5696.8000;224.4355
418;1260.5047;26477.8000;20946.2000;5531.6000;63.1613
419;1262.8445;24109.4000;18355.6000;5753.8000;289.3345
420;1265.1834;22788.2000;17177.0000;5611.2000;150.7363
421;1267.5213;22905.4000;17368.0000;5537.4000;80.9846
422;1269.8582;23581.6000;17904.2000;5677.4000;225.0668
423;1272.1941;25528.0000;19972.8000;5555.2000;106.9824
424;1274.5290;26455.8000;20787.8000;5668.0000;223.9232
425;1276.8629;23248.2000;17557.8000;5690.4000;250.5064
426;1279.1958;24327.4000;18739.2000;5588.2000;152.4049
427;1281.5278;24585.0000;18914.0000;5671.0000;239.4730
428;1283.8587;24060.2000;18329.8000;5730.4000;303.1781
429;1286.1887;23089.6000;17410.8000;5678.8000;255.9251
430;1288.5177;25421.4000;19911.0000;5510.4000;91.9026
431;1290.8457;26108.0000;20561.6000;5546.4000;132.3135
432;1293.1727;25431.6000;19898.0000;5533.6000;123.9508
433;1295.4987;25193.2000;19663.4000;5529.8000;124.6025
434;1297.8238;27060.2000;21431.4000;5628.8000;228.0666
435;1300.1478;24085.2000;18385.2000;5700.0000;303.7450
436;1302.4709;23657.4000;18152.4000;5505.0000;113.2469
437;1304.7930;26230.4000;20689.2000;5541.2000;153.9679
438;1307.1141;25481.0000;19844.6000;5636.4000;253.7102
439;1309.4342;24618.0000;19004.6000;5613.4000;235.2773
440;1311.7534;24728.4000;19033.2000;5695.2000;321.6725
441;1314.0715;24340.8000;18676.4000;5664.4000;295.5118
442;1316.3887;26280.0000;20582.0000;5698.0000;333.7819
443;1318.7049;24963.0000;19223.2000;5739.8000;380.2871
444;1321.0201;23506.8000;17965.6000;5541.2000;186.4276
445;1323.3343;24629.6000;19176.8000;5452.8000;102.4504
446;1325.6476;28014.6000;22408.0000;5606.6000;261.0659
