Data Generated by Optosky
File Version;1.2
Name;2510151141077 350mw 3000ms
Creator;admin
Description;
Created;10/15/2025 11:41:07 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
232;807.6470;47154.4000;40441.0000;6713.4000;0.0000
233;810.1777;46577.2000;39788.6000;6788.6000;54.1655
234;812.7073;46132.8000;39343.4000;6789.4000;79.2089
235;815.2359;45807.0000;39062.4000;6744.6000;56.8473
236;817.7635;46825.6000;40012.0000;6813.6000;149.9148
237;820.2899;46035.4000;39176.2000;6859.2000;219.0310
238;822.8154;45439.4000;38686.0000;6753.4000;134.4887
239;825.3397;42629.4000;35679.6000;6949.8000;352.3794
240;827.8630;46229.2000;39551.8000;6677.4000;102.4421
241;830.3852;48331.8000;41601.4000;6730.4000;178.0013
242;832.9064;43417.8000;36918.4000;6499.4000;0.0000
243;835.4266;45225.6000;38709.2000;6516.4000;7.5654
244;837.9456;45573.2000;38813.4000;6759.8000;270.2457
245;840.4636;46295.4000;39741.6000;6553.8000;85.4141
246;842.9806;50906.0000;44660.2000;6245.8000;0.0000
247;845.4965;44330.0000;37809.4000;6520.6000;94.6538
248;848.0113;44233.4000;37702.4000;6531.0000;125.0481
249;850.5251;45262.4000;38732.0000;6530.4000;145.9517
250;853.0379;49635.4000;42886.8000;6748.6000;383.4124
251;855.5495;46276.6000;39813.4000;6463.2000;116.9670
252;858.0602;46411.4000;40141.2000;6270.2000;0.0000
253;860.5697;48062.8000;41443.0000;6619.8000;313.1706
254;863.0783;43840.2000;37334.6000;6505.6000;218.4567
255;865.5857;45369.6000;39084.6000;6285.0000;15.5767
256;868.0921;46023.4000;39654.2000;6369.2000;117.5279
257;870.5975;45709.2000;39377.2000;6332.0000;97.5138
258;873.1018;45845.0000;39437.2000;6407.8000;191.1998
259;875.6051;41589.2000;35032.6000;6556.6000;356.5546
260;878.1073;45700.2000;39255.0000;6445.2000;261.3792
261;880.6084;46760.4000;40485.0000;6275.4000;107.6124
262;883.1085;46616.0000;40493.8000;6122.2000;0.0000
263;885.6076;50035.8000;43934.8000;6101.0000;0.0000
264;888.1056;48846.2000;42785.8000;6060.4000;0.0000
265;890.6026;42485.0000;36158.4000;6326.6000;213.4896
266;893.0985;43002.4000;36800.6000;6201.8000;102.6421
267;895.5933;47611.0000;41263.0000;6348.0000;262.7369
268;898.0872;44011.8000;38010.8000;6001.0000;0.0000
269;900.5799;44860.6000;38841.4000;6019.2000;0.0000
270;903.0717;47272.2000;41215.8000;6056.4000;10.1339
271;905.5623;49246.6000;42978.4000;6268.2000;235.4886
272;908.0520;41694.4000;35548.8000;6145.6000;127.2036
273;910.5405;42993.4000;37063.2000;5930.2000;0.0000
274;913.0281;44216.8000;38160.6000;6056.2000;63.0333
275;915.5146;45174.4000;39020.8000;6153.6000;172.7190
276;918.0000;42736.6000;36465.8000;6270.8000;301.6210
277;920.4844;42174.8000;36036.0000;6138.8000;181.3063
278;922.9678;42722.4000;36537.0000;6185.4000;239.4301
279;925.4501;43465.6000;37356.8000;6108.8000;174.1738
280;927.9313;43011.6000;36985.2000;6026.4000;102.7033
281;930.4116;47096.8000;40977.4000;6119.4000;207.0754
282;932.8907;45894.0000;39967.6000;5926.4000;25.2040
283;935.3689;44300.8000;38333.2000;5967.6000;78.6502
284;937.8460;43729.0000;37604.2000;6124.8000;246.9141
285;940.3220;44932.6000;38977.6000;5955.0000;88.5980
286;942.7970;46899.6000;41048.6000;5851.0000;0.0000
287;945.2710;47530.4000;41498.4000;6032.0000;190.4510
288;947.7440;39828.0000;33801.2000;6026.8000;198.3600
289;950.2158;42572.6000;36856.2000;5716.4000;0.0000
290;952.6867;45683.0000;39865.4000;5817.6000;13.3138
291;955.1565;45446.0000;39430.2000;6015.8000;223.4504
292;957.6253;43629.4000;37631.4000;5998.0000;217.5049
293;960.0930;44947.0000;38995.8000;5951.2000;182.6274
294;962.5597;44672.0000;38758.8000;5913.2000;156.4822
295;965.0254;40353.4000;34262.4000;6091.0000;346.0639
296;967.4900;43138.0000;37340.8000;5797.2000;64.1108
297;969.9536;45016.2000;39221.8000;5794.4000;73.2338
298;972.4161;42150.6000;36288.8000;5861.8000;152.3059
299;974.8776;44769.0000;38920.8000;5848.2000;150.5550
300;977.3381;44314.2000;38500.4000;5813.8000;127.5349
301;979.7975;44589.6000;38673.2000;5916.4000;241.6787
302;982.2559;48091.8000;41953.8000;6138.0000;474.6000
303;984.7133;43017.4000;37285.4000;5732.0000;79.8162
304;987.1696;44755.4000;39114.2000;5641.2000;0.2841
305;989.6249;45469.4000;39621.4000;5848.0000;218.6502
306;992.0792;47926.0000;41771.4000;6154.6000;536.2934
307;994.5324;39708.8000;33642.2000;6066.6000;459.7769
308;996.9846;41872.2000;36178.8000;5693.4000;97.2233
309;999.4358;45010.4000;39246.4000;5764.0000;179.2264
310;1001.8859;45977.2000;40361.0000;5616.2000;42.5322
311;1004.3350;44532.8000;38901.0000;5631.8000;69.0149
312;1006.7831;43693.6000;37867.2000;5826.4000;274.8432
313;1009.2301;44163.8000;38352.8000;5811.0000;270.0514
314;1011.6762;43858.2000;38088.6000;5769.6000;239.8223
315;1014.1211;43708.2000;38163.8000;5544.4000;25.7709
316;1016.5651;44009.4000;38354.4000;5655.0000;147.5305
317;1019.0080;43029.0000;37311.6000;5717.4000;221.0683
318;1021.4499;45907.6000;40222.4000;5685.2000;199.9894
319;1023.8907;45626.8000;40252.0000;5374.8000;0.0000
320;1026.3306;47721.8000;42049.4000;5672.4000;209.5199
321;1028.7694;42998.8000;37191.8000;5807.0000;355.3586
322;1031.2071;42161.8000;36375.2000;5786.6000;354.9025
323;1033.6439;42590.0000;36869.0000;5721.0000;300.3653
324;1036.0796;42475.8000;36881.2000;5594.6000;186.0743
325;1038.5143;44119.8000;38455.6000;5664.2000;266.7159
326;1040.9480;43082.8000;37546.0000;5536.8000;151.2013
327;1043.3806;46996.2000;41323.0000;5673.2000;297.3692
328;1045.8122;44488.0000;38936.2000;5551.8000;187.2202
329;1048.2428;42470.4000;36853.4000;5617.0000;263.3281
330;1050.6724;42531.8000;36861.6000;5670.2000;327.2997
331;1053.1009;41597.4000;35973.6000;5623.8000;291.7968
332;1055.5284;43173.0000;37603.8000;5569.2000;247.9477
333;1057.9549;44703.2000;39168.0000;5535.2000;224.5676
334;1060.3804;46215.0000;40780.6000;5434.4000;134.2856
335;1062.8048;46082.4000;40771.6000;5310.8000;21.2897
336;1065.2282;43954.8000;38417.8000;5537.0000;257.8888
337;1067.6506;43024.0000;37441.6000;5582.4000;313.6961
338;1070.0720;42699.8000;37146.6000;5553.2000;294.7744
339;1072.4924;43728.6000;38205.2000;5523.4000;275.1361
340;1074.9117;42383.2000;36752.0000;5631.2000;393.2247
341;1077.3300;45456.0000;39947.0000;5509.0000;281.1837
342;1079.7473;44676.2000;39350.8000;5325.4000;107.5997
343;1082.1636;43459.8000;37867.6000;5592.2000;384.3309
344;1084.5788;42264.0000;36759.0000;5505.0000;307.2194
345;1086.9931;44421.2000;39115.8000;5305.4000;117.5564
346;1089.4063;44577.2000;39290.0000;5287.2000;109.1370
347;1091.8185;43817.4000;38423.8000;5393.6000;223.7325
348;1094.2296;46416.6000;40842.4000;5574.2000;413.5956
349;1096.6398;39860.2000;34648.0000;5212.2000;61.2926
350;1099.0490;41634.8000;36496.0000;5138.8000;0.0000
351;1101.4571;44072.2000;38807.6000;5264.6000;133.2362
352;1103.8642;43417.4000;38016.4000;5401.0000;279.4578
353;1106.2703;43049.2000;37701.2000;5348.0000;236.4021
354;1108.6754;41604.4000;36184.6000;5419.8000;318.4179
355;1111.0794;43505.6000;38306.6000;5199.0000;110.5120
356;1113.4825;45065.0000;39900.4000;5164.6000;90.2282
357;1115.8845;42132.4000;36870.4000;5262.0000;201.3984
358;1118.2855;41017.0000;35766.0000;5251.0000;204.9522
359;1120.6855;45160.0000;39734.4000;5425.6000;389.9815
360;1123.0845;41072.4000;35968.0000;5104.4000;79.6860
361;1125.4825;45047.6000;40032.0000;5015.6000;4.2857
362;1127.8794;46426.2000;41387.0000;5039.2000;41.7714
363;1130.2754;50704.4000;46461.4000;4243.0000;0.0000
364;1132.6703;40711.4000;35711.0000;5000.4000;6.2857
365;1135.0643;41373.6000;36219.8000;5153.8000;161.4607
366;1137.4572;46629.0000;41322.6000;5306.4000;316.8000
367;1139.8491;43364.0000;38163.6000;5200.4000;214.3425
368;1142.2400;40314.4000;35006.6000;5307.8000;325.0853
369;1144.6299;42711.2000;37549.0000;5162.2000;182.5861
370;1147.0187;42849.6000;37638.8000;5210.8000;234.9163
371;1149.4066;40224.8000;34991.8000;5233.0000;260.0452
372;1151.7935;43528.4000;38456.0000;5072.4000;102.4704
373;1154.1793;43740.2000;38591.4000;5148.8000;181.5965
374;1156.5641;39099.4000;33859.8000;5239.6000;276.5375
375;1158.9480;42805.4000;37675.0000;5130.4000;168.4422
376;1161.3308;42981.6000;37960.8000;5020.8000;59.5821
377;1163.7126;42958.4000;37895.2000;5063.2000;102.5906
378;1166.0934;40620.8000;35482.6000;5138.2000;180.1482
379;1168.4732;40783.0000;35646.0000;5137.0000;179.2898
380;1170.8520;42697.2000;37608.4000;5088.8000;131.0007
381;1173.2298;41958.4000;36710.6000;5247.8000;290.3266
382;1175.6066;41626.6000;36450.2000;5176.4000;218.8796
383;1177.9824;39433.6000;34335.4000;5098.2000;139.6202
384;1180.3572;43405.6000;38417.2000;4988.4000;29.7321
385;1182.7309;44982.6000;39996.4000;4986.2000;26.2982
386;1185.1037;43316.8000;38249.6000;5067.2000;107.6562
387;1187.4755;42545.6000;37469.8000;5075.8000;115.1835
388;1189.8462;43512.0000;38522.2000;4989.8000;29.0984
389;1192.2160;47706.0000;42820.4000;4885.6000;0.0000
390;1194.5848;49973.4000;44866.2000;5107.2000;152.1707
391;1196.9525;42120.4000;37022.6000;5097.8000;145.9058
392;1199.3193;39983.8000;34829.8000;5154.0000;205.1221
393;1201.6850;39553.8000;34328.2000;5225.6000;279.6761
394;1204.0498;42381.4000;37306.4000;5075.0000;131.9379
395;1206.4135;41752.4000;36817.2000;4935.2000;0.0000
396;1208.7763;43826.0000;38764.2000;5061.8000;124.1840
397;1211.1380;44888.4000;39823.2000;5065.2000;130.1338
398;1213.4988;43636.4000;38654.4000;4982.0000;49.3433
399;1215.8585;42223.6000;37186.0000;5037.6000;107.2172
400;1218.2173;40167.2000;34879.4000;5287.8000;359.5483
401;1220.5751;42288.0000;37072.6000;5215.4000;289.1867
402;1222.9318;39755.4000;34661.4000;5094.0000;169.7274
403;1225.2876;40863.8000;35724.6000;5139.2000;216.7408
404;1227.6424;44845.4000;39696.8000;5148.6000;227.8218
405;1229.9961;42643.4000;37548.4000;5095.0000;166.8486
406;1232.3489;39637.4000;34353.2000;5284.2000;357.7610
407;1234.7007;39139.8000;33955.2000;5184.6000;259.8887
408;1237.0515;43193.4000;38076.4000;5117.0000;194.0206
409;1239.4013;45664.6000;40684.0000;4980.6000;59.3478
410;1241.7501;46564.4000;41513.6000;5050.8000;131.2732
411;1244.0979;44127.4000;39024.6000;5102.8000;185.0004
412;1246.4447;39422.8000;34231.4000;5191.4000;275.3225
413;1248.7905;41533.4000;36452.6000;5080.8000;166.4499
414;1251.1353;43578.8000;38530.8000;5048.0000;135.3823
415;1253.4791;43777.4000;38806.6000;4970.8000;59.9241
416;1255.8220;44525.6000;39393.2000;5132.4000;223.2593
417;1258.1638;39904.4000;34676.4000;5228.0000;320.6249
418;1260.5047;43056.0000;37924.2000;5131.8000;226.2262
419;1262.8445;41695.6000;36567.0000;5128.6000;224.8653
420;1265.1834;39297.4000;34131.8000;5165.6000;263.7195
421;1267.5213;39295.8000;34171.6000;5124.2000;224.2161
422;1269.8582;40497.8000;35222.0000;5275.8000;377.7611
423;1272.1941;43238.2000;38129.2000;5109.0000;212.9499
424;1274.5290;45065.6000;39896.4000;5169.2000;275.1879
425;1276.8629;39678.8000;34653.0000;5025.8000;133.8878
426;1279.1958;41110.8000;36145.2000;4965.6000;75.8387
427;1281.5278;42045.4000;37003.6000;5041.8000;154.2549
428;1283.8587;41323.0000;36163.2000;5159.8000;274.5178
429;1286.1887;39526.6000;34236.6000;5290.0000;407.0453
430;1288.5177;42963.4000;37825.0000;5138.4000;257.8260
431;1290.8457;44351.4000;39262.6000;5088.8000;209.7547
432;1293.1727;43401.2000;38260.2000;5141.0000;264.3891
433;1295.4987;42598.6000;37519.2000;5079.4000;205.2435
434;1297.8238;45549.6000;40309.2000;5240.4000;368.7197
435;1300.1478;41494.0000;36313.6000;5180.4000;311.2192
436;1302.4709;40069.6000;34960.0000;5109.6000;242.9440
437;1304.7930;43937.2000;38823.4000;5113.8000;249.5978
438;1307.1141;43855.2000;38595.6000;5259.6000;397.9794
439;1309.4342;41992.2000;36866.2000;5126.0000;266.9929
440;1311.7534;41999.6000;36891.0000;5108.6000;252.2405
441;1314.0715;41177.4000;36018.4000;5159.0000;305.3238
442;1316.3887;44287.6000;39034.8000;5252.8000;401.8447
443;1318.7049;42804.4000;37531.6000;5272.8000;424.6052
444;1321.0201;40385.2000;35130.0000;5255.2000;409.8074
445;1323.3343;41551.0000;36385.2000;5165.8000;323.3663
