Data Generated by Optosky
File Version;1.2
Name;2510151131145 350mw 3000ms
Creator;admin
Description;
Created;10/15/2025 11:31:14 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
110;490.8343;56250.0000;43572.6000;12677.4000;1044.7322
111;493.4970;55879.2000;43906.0000;11973.2000;372.5734
112;496.1586;54001.0000;41654.8000;12346.2000;777.8611
113;498.8191;57668.4000;44772.6000;12895.8000;1359.9936
114;501.4786;54019.6000;41747.6000;12272.0000;768.9693
115;504.1369;51138.4000;38638.4000;12500.0000;1029.9934
116;506.7941;52185.0000;39580.0000;12605.0000;1168.2881
117;509.4502;49512.8000;37181.0000;12331.8000;928.6245
118;512.1052;54156.6000;41745.2000;12411.4000;1042.0026
119;514.7591;53912.4000;42156.0000;11756.4000;421.0213
120;517.4119;51180.6000;38974.2000;12206.4000;905.2789
121;520.0636;51319.4000;39073.0000;12246.4000;979.7860
122;522.7142;51626.6000;39664.0000;11962.6000;730.7445
123;525.3637;50056.2000;38156.8000;11899.4000;702.5470
124;528.0121;51868.4000;39909.2000;11959.2000;797.5817
125;530.6594;51217.4000;39237.0000;11980.4000;854.2468
126;533.3057;52183.2000;40348.2000;11835.0000;744.6079
127;535.9508;56172.0000;44101.8000;12070.2000;1015.7961
128;538.5948;53411.8000;41667.2000;11744.6000;726.4099
129;541.2377;52622.8000;40810.2000;11812.6000;830.8469
130;543.8795;52813.6000;40863.0000;11950.6000;1005.5049
131;546.5203;53745.6000;41965.8000;11779.8000;871.5930
132;549.1599;51262.4000;39223.8000;12038.6000;1167.4966
133;551.7984;47706.0000;35296.8000;12409.2000;1575.4135
134;554.4359;50592.0000;38674.0000;11918.0000;1121.7407
135;557.0722;52833.8000;40989.4000;11844.4000;1085.8755
136;559.7075;50752.6000;39155.0000;11597.6000;877.0140
137;562.3416;51388.4000;39701.8000;11686.6000;1004.1525
138;564.9747;49477.6000;37734.0000;11743.6000;1099.4875
139;567.6066;52461.0000;40381.2000;12079.8000;1474.2153
140;570.2375;47664.0000;36328.6000;11335.4000;768.5369
141;572.8673;50549.2000;39327.0000;11222.2000;694.2592
142;575.4960;51203.2000;39849.8000;11353.4000;864.5637
143;578.1236;54187.4000;42732.4000;11455.0000;1005.4493
144;580.7501;50013.6000;38879.0000;11134.6000;724.5224
145;583.3755;48445.4000;37016.4000;11429.0000;1058.5699
146;585.9998;51866.4000;40694.4000;11172.0000;841.3859
147;588.6231;52150.6000;41286.0000;10864.6000;573.9642
148;591.2452;49347.6000;38169.6000;11178.0000;927.5374
149;593.8662;50341.0000;39296.0000;11045.0000;834.8596
150;596.4862;52426.6000;41642.8000;10783.8000;614.1246
151;599.1051;54593.8000;44254.6000;10339.2000;210.1266
152;601.7229;56693.8000;45740.6000;10953.2000;864.8595
153;604.3396;51155.6000;40492.4000;10663.2000;615.7182
154;606.9552;50959.0000;40071.0000;10888.0000;881.9739
155;609.5697;49645.8000;38571.6000;11074.2000;1111.6506
156;612.1831;48943.0000;37968.8000;10974.2000;1053.1116
157;614.7954;48590.4000;37703.8000;10886.6000;1007.2612
158;617.4067;49575.2000;38940.8000;10634.4000;796.9740
159;620.0169;52189.0000;41810.0000;10379.0000;583.6433
160;622.6259;53107.6000;42934.8000;10172.8000;420.6070
161;625.2339;47017.8000;36229.2000;10788.6000;1080.0020
162;627.8408;47137.0000;36364.6000;10772.4000;1107.0875
163;630.4467;50468.2000;40083.2000;10385.0000;762.3086
164;633.0514;50578.8000;40451.2000;10127.6000;547.6623
165;635.6551;48235.6000;38052.0000;10183.6000;646.5532
166;638.2576;49899.8000;39444.2000;10455.6000;961.5902
167;640.8591;46973.2000;36689.6000;10283.6000;832.7980
168;643.4595;49354.8000;39375.8000;9979.0000;571.4859
169;646.0588;50158.4000;40182.0000;9976.4000;612.2789
170;648.6571;48914.0000;38744.6000;10169.4000;849.6598
171;651.2542;49604.8000;39343.0000;10261.8000;985.5790
172;653.8503;44863.8000;34830.2000;10033.6000;800.9931
173;656.4453;49287.6000;39548.8000;9738.8000;549.8439
174;659.0392;51774.6000;42543.2000;9231.4000;86.1641
175;661.6320;49975.6000;40347.4000;9628.2000;526.6588
176;664.2237;46256.2000;36379.4000;9876.8000;818.9312
177;666.8144;46873.8000;37150.8000;9723.0000;708.7986
178;669.4040;48811.6000;39248.2000;9563.4000;592.8616
179;671.9925;47767.2000;38467.0000;9300.2000;373.6792
180;674.5799;47815.6000;38339.8000;9475.8000;594.1060
181;677.1662;47670.6000;38389.0000;9281.6000;443.5581
182;679.7515;48307.8000;39009.2000;9298.6000;504.3923
183;682.3357;44436.0000;35097.8000;9338.2000;588.6076
184;684.9188;47227.8000;38094.4000;9133.4000;427.6685
185;687.5008;46873.6000;37751.0000;9122.6000;460.5231
186;690.0818;44190.8000;34946.6000;9244.2000;625.5707
187;692.6617;47154.4000;38242.4000;8912.0000;339.6613
188;695.2405;47489.0000;38598.0000;8891.0000;361.5976
189;697.8182;46302.6000;37471.0000;8831.6000;344.9122
190;700.3948;47761.8000;39016.0000;8745.8000;301.6325
191;702.9704;49876.0000;41455.6000;8420.4000;18.5507
192;705.5449;49918.2000;41462.0000;8456.2000;96.5216
193;708.1183;46843.0000;38206.2000;8636.8000;319.0823
194;710.6907;45982.8000;37282.0000;8700.8000;424.8151
195;713.2619;48431.4000;40228.8000;8202.6000;0.0000
196;715.8321;48650.0000;40648.0000;8002.0000;0.0000
197;718.4012;47464.0000;39275.0000;8189.0000;52.8201
198;720.9693;45153.6000;36834.0000;8319.6000;240.7638
199;723.5363;46111.8000;37859.4000;8252.4000;220.7481
200;726.1022;48781.8000;40611.4000;8170.4000;185.6234
201;728.6670;46832.0000;38972.2000;7859.8000;0.0000
202;731.2308;49069.2000;41279.6000;7789.6000;0.0000
203;733.7935;49129.6000;41349.0000;7780.6000;0.0000
204;736.3551;47098.8000;39160.4000;7938.4000;137.5785
205;738.9156;43791.0000;35756.2000;8034.8000;280.2519
206;741.4751;44673.0000;36743.2000;7929.8000;222.1617
207;744.0335;46785.6000;38994.4000;7791.2000;131.4508
208;746.5909;47511.4000;39777.4000;7734.0000;124.4471
209;749.1471;47548.0000;39814.6000;7733.4000;166.7783
210;751.7023;52864.0000;45229.2000;7634.8000;113.4369
211;754.2565;50810.8000;43408.2000;7402.6000;0.0000
212;756.8095;46328.8000;38738.2000;7590.6000;153.4931
213;759.3615;46206.8000;38628.6000;7578.2000;186.2088
214;761.9124;43353.4000;35732.4000;7621.0000;269.5329
215;764.4623;45523.0000;38036.8000;7486.2000;178.1909
216;767.0111;46270.6000;38832.6000;7438.0000;165.8061
217;769.5588;44750.2000;37253.8000;7496.4000;260.5173
218;772.1055;42123.6000;34594.4000;7529.2000;331.2978
219;774.6511;45495.0000;38174.8000;7320.2000;160.5357
220;777.1956;46143.6000;39052.2000;7091.4000;0.0000
221;779.7391;48289.6000;41304.4000;6985.2000;0.0000
222;782.2815;47256.0000;40155.0000;7101.0000;57.5429
223;784.8228;44322.6000;37314.4000;7008.2000;19.3143
224;787.3631;45774.4000;38890.0000;6884.4000;0.0000
225;789.9023;44718.4000;37804.6000;6913.8000;6.6312
226;792.4404;43023.0000;35912.0000;7111.0000;226.7506
227;794.9775;44503.6000;37642.4000;6861.2000;0.0000
228;797.5135;47084.4000;40499.6000;6584.8000;0.0000
229;800.0485;46105.8000;39240.2000;6865.6000;43.0104
230;802.5824;41937.8000;34881.0000;7056.8000;256.6006
231;805.1152;45482.0000;38472.8000;7009.2000;233.8533
232;807.6470;45987.4000;39132.6000;6854.8000;103.8142
233;810.1777;45318.8000;38594.6000;6724.2000;2.3077
234;812.7073;44865.8000;38086.2000;6779.6000;81.7307
235;815.2359;44613.4000;37782.0000;6831.4000;156.3159
236;817.7635;45524.8000;38804.8000;6720.0000;68.5358
237;820.2899;44784.4000;38074.4000;6710.0000;80.8488
238;822.8154;44280.8000;37466.2000;6814.6000;206.3779
239;825.3397;41420.6000;34520.4000;6900.2000;313.9720
240;827.8630;44989.2000;38327.8000;6661.4000;94.8043
241;830.3852;46927.0000;40286.4000;6640.6000;94.4714
242;832.9064;42237.6000;35608.2000;6629.4000;103.5952
243;835.4266;44007.0000;37467.0000;6540.0000;34.3128
244;837.9456;44327.2000;37564.8000;6762.4000;274.4404
245;840.4636;45126.8000;38604.4000;6522.4000;54.2194
246;842.9806;49810.2000;43493.4000;6316.8000;0.0000
247;845.4965;43015.8000;36556.6000;6459.2000;28.9795
248;848.0113;42886.2000;36516.2000;6370.0000;0.0000
249;850.5251;44123.0000;37653.0000;6470.0000;75.7889
250;853.0379;48216.6000;41602.8000;6613.8000;237.9841
251;855.5495;44918.6000;38568.4000;6350.2000;0.0000
252;858.0602;45359.6000;39048.4000;6311.2000;0.0000
253;860.5697;46675.4000;40203.8000;6471.6000;150.2288
254;863.0783;42626.2000;36155.8000;6470.4000;169.0214
255;865.5857;44126.0000;37850.2000;6275.8000;0.0000
256;868.0921;44742.0000;38354.4000;6387.6000;123.0473
257;870.5975;44595.0000;38106.8000;6488.2000;240.8590
258;873.1018;44601.8000;38228.4000;6373.4000;143.1229
259;875.6051;40394.0000;33986.8000;6407.2000;193.8100
260;878.1073;44514.0000;38214.8000;6299.2000;102.5210
261;880.6084;45547.2000;39197.0000;6350.2000;170.0602
262;883.1085;45373.8000;39038.8000;6335.0000;171.4636
263;885.6076;48809.6000;42620.0000;6189.6000;42.4207
264;888.1056;47599.6000;41544.0000;6055.6000;0.0000
265;890.6026;41276.8000;35030.2000;6246.6000;131.1963
266;893.0985;41781.6000;35663.8000;6117.8000;15.9632
267;895.5933;46305.4000;39936.0000;6369.4000;283.3596
268;898.0872;42802.2000;36659.8000;6142.4000;71.4835
269;900.5799;43590.0000;37457.2000;6132.8000;77.4851
270;903.0717;45952.4000;39930.4000;6022.0000;0.0000
271;905.5623;47920.6000;41557.8000;6362.8000;339.1263
272;908.0520;40433.0000;34355.2000;6077.8000;68.5208
273;910.5405;41795.8000;35944.4000;5851.4000;0.0000
274;913.0281;43067.2000;36923.6000;6143.6000;164.0879
275;915.5146;43957.4000;37806.4000;6151.0000;186.3614
276;918.0000;41513.8000;35346.4000;6167.4000;217.1943
277;920.4844;41021.0000;34876.0000;6145.0000;210.9845
278;922.9678;41448.8000;35366.8000;6082.0000;162.0746
279;925.4501;42188.6000;36087.2000;6101.4000;195.4048
280;927.9313;41852.0000;35663.6000;6188.4000;296.1750
281;930.4116;45741.8000;39596.2000;6145.6000;266.9828
282;932.8907;44556.8000;38627.0000;5929.8000;64.6284
283;935.3689;43055.6000;37082.0000;5973.6000;121.7155
284;937.8460;42446.8000;36451.4000;5995.4000;154.9915
285;940.3220;43663.4000;37749.0000;5914.4000;89.3064
286;942.7970;45604.2000;39774.4000;5829.8000;17.7393
287;945.2710;46129.6000;40330.4000;5799.2000;0.8928
288;947.7440;38731.4000;32840.0000;5891.4000;105.7561
289;950.2158;41634.4000;35965.0000;5669.4000;0.0000
290;952.6867;44490.8000;38717.8000;5773.0000;14.0492
291;955.1565;44139.8000;38259.6000;5880.2000;133.3779
292;957.6253;42426.8000;36431.4000;5995.4000;260.4953
293;960.0930;43666.2000;37745.8000;5920.4000;195.6159
294;962.5597;43417.2000;37503.0000;5914.2000;201.2704
295;965.0254;38947.6000;33131.4000;5816.2000;114.0040
296;967.4900;41803.6000;36208.0000;5595.6000;0.0000
297;969.9536;43836.6000;38084.2000;5752.4000;74.2814
298;972.4161;40900.2000;35176.2000;5724.0000;58.1253
299;974.8776;43517.6000;37762.6000;5755.0000;101.4599
300;977.3381;43158.4000;37334.2000;5824.2000;182.6188
301;979.7975;43328.6000;37562.6000;5766.0000;136.7403
302;982.2559;46656.8000;40720.2000;5936.6000;319.3445
303;984.7133;41801.2000;36160.0000;5641.2000;36.3494
304;987.1696;43547.2000;37954.0000;5593.2000;0.6241
305;989.6249;44223.4000;38424.6000;5798.8000;218.3142
306;992.0792;46450.8000;40515.4000;5935.4000;367.1245
307;994.5324;38402.4000;32701.8000;5700.6000;143.3711
308;996.9846;40680.8000;35335.4000;5345.4000;0.0000
309;999.4358;43687.4000;38044.4000;5643.0000;108.6521
310;1001.8859;44637.4000;39082.8000;5554.6000;32.1339
311;1004.3350;43212.4000;37590.0000;5622.4000;111.7199
312;1006.7831;42326.6000;36578.8000;5747.8000;248.8397
313;1009.2301;42859.0000;37066.2000;5792.8000;305.4939
314;1011.6762;42608.6000;36829.0000;5779.6000;303.8870
315;1014.1211;42589.2000;36881.8000;5707.4000;243.2186
316;1016.5651;42810.0000;37162.8000;5647.2000;194.4885
317;1019.0080;41761.4000;36168.6000;5592.8000;151.4997
318;1021.4499;44658.0000;39015.2000;5642.8000;212.8794
319;1023.8907;44618.4000;39035.0000;5583.4000;164.7675
320;1026.3306;46424.0000;40805.8000;5618.2000;210.8040
321;1028.7694;41809.8000;36053.2000;5756.6000;360.3966
322;1031.2071;40845.2000;35242.2000;5603.0000;223.9094
323;1033.6439;41249.0000;35723.0000;5526.0000;158.1515
324;1036.0796;41238.2000;35755.0000;5483.2000;128.2372
325;1038.5143;42865.4000;37288.0000;5577.4000;233.5709
326;1040.9480;41918.0000;36391.2000;5526.8000;195.6112
327;1043.3806;45670.8000;40130.2000;5540.6000;219.0629
328;1045.8122;43153.0000;37795.6000;5357.4000;48.2155
329;1048.2428;41135.0000;35596.8000;5538.2000;239.9910
330;1050.6724;41325.6000;35664.2000;5661.4000;374.0855
331;1053.1009;40520.8000;34870.8000;5650.0000;373.5459
332;1055.5284;41992.0000;36447.2000;5544.8000;279.5145
333;1057.9549;43411.0000;37959.6000;5451.4000;196.9698
334;1060.3804;44885.0000;39567.0000;5318.0000;74.3293
335;1062.8048;44795.0000;39484.4000;5310.6000;77.6679
336;1065.2282;42632.8000;37246.8000;5386.0000;163.6732
337;1067.6506;41764.0000;36302.4000;5461.6000;249.7927
338;1070.0720;41432.4000;35908.4000;5524.0000;322.5757
339;1072.4924;42518.2000;37001.0000;5517.2000;326.0135
340;1074.9117;41228.6000;35713.6000;5515.0000;332.2925
341;1077.3300;44149.8000;38779.2000;5370.6000;197.7150
342;1079.7473;43446.0000;38055.0000;5391.0000;226.9534
343;1082.1636;42171.2000;36707.4000;5463.8000;309.6727
344;1084.5788;41083.4000;35671.4000;5412.0000;267.6505
345;1086.9931;43286.4000;37907.8000;5378.6000;243.9017
346;1089.4063;43336.2000;37974.0000;5362.2000;237.0373
347;1091.8185;42320.4000;37196.4000;5124.0000;8.5105
348;1094.2296;44903.2000;39547.6000;5355.6000;249.5993
349;1096.6398;38886.8000;33425.0000;5461.8000;365.1118
350;1099.0490;40585.8000;35384.6000;5201.2000;113.8647
351;1101.4571;42825.2000;37606.2000;5219.0000;141.0358
352;1103.8642;42153.8000;36795.8000;5358.0000;289.2081
353;1106.2703;41761.6000;36543.0000;5218.6000;159.3844
354;1108.6754;40230.8000;35123.0000;5107.8000;59.3927
355;1111.0794;42262.0000;37228.0000;5034.0000;0.0000
356;1113.4825;43879.6000;38697.6000;5182.0000;160.9726
357;1115.8845;40923.6000;35719.4000;5204.2000;198.3929
358;1118.2855;39774.4000;34754.6000;5019.8000;40.8026
359;1120.6855;43834.0000;38736.0000;5098.0000;137.1247
360;1123.0845;39901.6000;34945.4000;4956.2000;11.7143
361;1125.4825;43860.0000;38900.8000;4959.2000;36.4857
362;1127.8794;45126.8000;40092.2000;5034.6000;96.8286
363;1130.2754;49626.4000;45287.0000;4339.4000;0.0000
364;1132.6703;39610.0000;34558.2000;5051.8000;106.2752
365;1135.0643;40258.4000;35133.2000;5125.2000;185.7764
366;1137.4572;45361.4000;40106.8000;5254.6000;323.4972
367;1139.8491;42133.0000;36972.6000;5160.4000;235.3350
368;1142.2400;39111.6000;33872.4000;5239.2000;318.2806
369;1144.6299;41548.0000;36384.0000;5164.0000;246.3981
370;1147.0187;41601.0000;36424.8000;5176.2000;261.3992
371;1149.4066;38855.2000;33801.6000;5053.6000;141.6484
372;1151.7935;42290.4000;37262.8000;5027.6000;120.1939
373;1154.1793;42463.8000;37393.6000;5070.2000;165.9572
374;1156.5641;37934.4000;32723.4000;5211.0000;310.7465
375;1158.9480;41682.4000;36578.2000;5104.2000;205.0364
376;1161.3308;41802.2000;36785.4000;5016.8000;119.1726
377;1163.7126;41740.0000;36666.4000;5073.6000;177.0151
378;1166.0934;39341.8000;34335.6000;5006.2000;110.2053
379;1168.4732;39409.0000;34553.0000;4856.0000;0.0000
380;1170.8520;41361.0000;36452.8000;4908.2000;14.1233
381;1173.2298;40634.6000;35597.8000;5036.8000;143.5287
382;1175.6066;40380.2000;35239.8000;5140.4000;247.8761
383;1177.9824;38291.8000;33007.6000;5284.2000;391.9028
384;1180.3572;42203.8000;37150.4000;5053.4000;161.8074
385;1182.7309;43767.4000;38773.0000;4994.4000;103.0708
386;1185.1037;41995.8000;36955.2000;5040.6000;150.0489
387;1187.4755;41317.8000;36296.4000;5021.4000;130.9869
388;1189.8462;42413.6000;37350.4000;5063.2000;174.5993
389;1192.2160;46425.2000;41651.0000;4774.2000;0.0000
390;1194.5848;48370.6000;43437.8000;4932.8000;45.0866
391;1196.9525;40920.0000;35771.4000;5148.6000;261.9589
392;1199.3193;38754.6000;33703.2000;5051.4000;167.7887
393;1201.6850;38373.0000;33287.8000;5085.2000;204.7204
394;1204.0498;41181.4000;36166.6000;5014.8000;137.3675
395;1206.4135;40668.2000;35691.8000;4976.4000;101.9255
396;1208.7763;42574.2000;37660.0000;4914.2000;42.5799
397;1211.1380;43629.0000;38604.0000;5025.0000;156.0880
398;1213.4988;42359.4000;37311.2000;5048.2000;181.8674
399;1215.8585;41056.2000;36029.6000;5026.6000;162.6915
400;1218.2173;39124.0000;33874.8000;5249.2000;387.4225
401;1220.5751;41128.2000;35980.2000;5148.0000;288.1655
402;1222.9318;38607.6000;33468.2000;5139.4000;281.3420
403;1225.2876;39556.2000;34546.8000;5009.4000;152.8877
404;1227.6424;43538.2000;38503.4000;5034.8000;180.0469
405;1229.9961;41495.4000;36389.0000;5106.4000;246.2294
406;1232.3489;38325.4000;33176.8000;5148.6000;290.3477
407;1234.7007;37828.2000;32790.2000;5038.0000;181.6263
408;1237.0515;41863.4000;36898.2000;4965.2000;110.6387
409;1239.4013;44445.4000;39544.2000;4901.2000;48.4133
410;1241.7501;45293.2000;40372.4000;4920.8000;69.7732
411;1244.0979;42796.4000;37771.6000;5024.8000;175.5291
412;1246.4447;38145.0000;33127.6000;5017.4000;169.8878
413;1248.7905;40261.4000;35378.8000;4882.6000;36.8493
414;1251.1353;42238.4000;37237.2000;5001.2000;157.1915
415;1253.4791;42440.2000;37595.4000;4844.8000;2.5340
416;1255.8220;43136.0000;38215.0000;4921.0000;80.4675
417;1258.1638;38677.4000;33577.2000;5100.2000;261.4276
418;1260.5047;41871.8000;36835.6000;5036.2000;199.2095
419;1262.8445;40413.8000;35388.4000;5025.4000;190.2199
420;1265.1834;38018.2000;32993.6000;5024.6000;191.2647
421;1267.5213;38032.2000;33067.0000;4965.2000;133.2698
422;1269.8582;39272.0000;34046.6000;5225.4000;395.3764
423;1272.1941;41991.0000;36959.6000;5031.4000;203.3166
424;1274.5290;43764.0000;38752.0000;5012.0000;185.8917
425;1276.8629;38442.0000;33561.8000;4880.2000;56.1087
426;1279.1958;39885.4000;34942.2000;4943.2000;121.1626
427;1281.5278;40926.0000;35796.6000;5129.4000;309.4591
428;1283.8587;40187.0000;34993.4000;5193.6000;375.7930
429;1286.1887;38189.8000;33153.4000;5036.4000;220.7724
430;1288.5177;41630.6000;36670.2000;4960.4000;146.9777
431;1290.8457;43038.6000;38062.4000;4976.2000;163.6530
432;1293.1727;42136.0000;37070.0000;5066.0000;255.7448
433;1295.4987;41392.8000;36272.0000;5120.8000;312.8731
434;1297.8238;44183.0000;38994.4000;5188.6000;383.0215
435;1300.1478;40175.6000;35139.0000;5036.6000;233.3860
436;1302.4709;38914.2000;33884.6000;5029.6000;228.7685
437;1304.7930;42731.8000;37690.0000;5041.8000;243.3715
438;1307.1141;42495.2000;37475.6000;5019.6000;223.5970
439;1309.4342;40776.8000;35895.0000;4881.8000;88.2624
440;1311.7534;40795.0000;35724.8000;5070.2000;279.1617
441;1314.0715;40071.6000;34859.6000;5212.0000;423.4933
442;1316.3887;42963.8000;37877.0000;5086.8000;300.8597
443;1318.7049;41399.4000;36374.0000;5025.4000;242.0643
444;1321.0201;39112.8000;34029.6000;5083.2000;302.5050
445;1323.3343;40407.8000;35260.2000;5147.6000;369.6729
