Data Generated by Optosky
File Version;1.2
Name;2510150934569 350mw 3000ms
Creator;admin
Description;
Created;10/15/2025 9:34:56 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
89;434.6619;23989.2000;9587.2000;14402.0000;1011.1661
90;437.3478;23867.6000;9283.4000;14584.2000;1224.2855
91;440.0327;23592.6000;9629.6000;13963.0000;634.3481
92;442.7164;24723.8000;10249.6000;14474.2000;1177.1531
93;445.3990;23768.0000;9254.6000;14513.4000;1248.2995
94;448.0806;23126.0000;8911.8000;14214.2000;981.3863
95;450.7610;23675.2000;9511.0000;14164.2000;964.0125
96;453.4403;24045.4000;9470.2000;14575.2000;1407.9768
97;456.1185;23060.0000;8859.2000;14200.8000;1066.8783
98;458.7955;23536.4000;9445.4000;14091.0000;990.7156
99;461.4715;24246.4000;9769.2000;14477.2000;1410.8873
100;464.1464;23891.4000;9554.0000;14337.4000;1305.3917
101;466.8202;23590.8000;9232.8000;14358.0000;1360.6278
102;469.4928;23419.0000;9324.0000;14095.0000;1132.5938
103;472.1644;23805.8000;9508.6000;14297.2000;1370.0960
104;474.8348;23695.8000;9754.4000;13941.4000;1049.9245
105;477.5042;23654.4000;9365.4000;14289.0000;1433.4772
106;480.1724;22256.8000;8778.4000;13478.4000;659.1733
107;482.8395;23157.2000;9137.0000;14020.2000;1237.5894
108;485.5056;22784.8000;8755.0000;14029.8000;1284.1231
109;488.1705;23089.0000;9295.6000;13793.4000;1084.9721
110;490.8343;24207.4000;10148.8000;14058.6000;1387.7339
111;493.4970;24042.6000;9893.2000;14149.4000;1516.4060
112;496.1586;23771.6000;10033.2000;13738.4000;1143.5868
113;498.8191;24401.4000;10410.6000;13990.8000;1434.4739
114;501.4786;23211.2000;9438.2000;13773.0000;1255.4777
115;504.1369;22568.2000;9327.0000;13241.2000;762.7841
116;506.7941;22714.0000;9110.4000;13603.6000;1164.5911
117;509.4502;22235.2000;9074.4000;13160.8000;761.4965
118;512.1052;23360.4000;9892.2000;13468.2000;1108.8979
119;514.7591;23097.8000;9506.0000;13591.8000;1272.8061
120;517.4119;22168.2000;8910.2000;13258.0000;979.6054
121;520.0636;22125.6000;9073.6000;13052.0000;814.4948
122;522.7142;22161.2000;9021.0000;13140.2000;943.8700
123;525.3637;21801.4000;8996.8000;12804.6000;649.7284
124;528.0121;22238.4000;9187.4000;13051.0000;937.8671
125;530.6594;21919.0000;8975.6000;12943.4000;872.2837
126;533.3057;22383.2000;9699.0000;12684.2000;655.3748
127;535.9508;23236.0000;10132.4000;13103.6000;1117.3372
128;538.5948;22498.0000;9463.2000;13034.8000;1091.3670
129;541.2377;22175.2000;9288.8000;12886.4000;986.0607
130;543.8795;22343.4000;9513.4000;12830.0000;973.0147
131;546.5203;22609.2000;9617.8000;12991.4000;1178.0246
132;549.1599;21767.2000;8777.2000;12990.0000;1220.4962
133;551.7984;20969.2000;8482.8000;12486.4000;761.0154
134;554.4359;21800.0000;9279.4000;12520.6000;839.5981
135;557.0722;22035.8000;9282.4000;12753.4000;1117.0203
136;559.7075;21640.8000;9180.0000;12460.8000;869.2773
137;562.3416;21588.4000;9058.0000;12530.4000;983.9650
138;564.9747;21438.4000;9524.0000;11914.4000;413.3160
139;567.6066;21951.0000;9484.0000;12467.0000;1011.4882
140;570.2375;20504.4000;8830.2000;11674.2000;264.4766
141;572.8673;21311.2000;9232.6000;12078.6000;714.8766
142;575.4960;21268.0000;9551.2000;11716.8000;399.7445
143;578.1236;21807.8000;9826.4000;11981.4000;710.7495
144;580.7501;20652.8000;8781.6000;11871.2000;647.1481
145;583.3755;20389.8000;8834.8000;11555.0000;379.2815
146;585.9998;21289.4000;9572.8000;11716.6000;587.8570
147;588.6231;21212.4000;9304.0000;11908.4000;826.8083
148;591.2452;20476.0000;8856.8000;11619.2000;584.9284
149;593.8662;20751.0000;9152.0000;11599.0000;612.2115
150;596.4862;21289.2000;9611.4000;11677.8000;738.6728
151;599.1051;22218.6000;10615.2000;11603.4000;712.0848
152;601.7229;22438.8000;10548.0000;11890.8000;1047.4749
153;604.3396;20855.8000;9446.8000;11409.0000;614.8724
154;606.9552;20739.4000;9250.2000;11489.2000;743.5199
155;609.5697;20143.6000;8811.2000;11332.4000;635.3970
156;612.1831;19881.4000;8661.0000;11220.4000;572.2607
157;614.7954;19862.4000;8753.4000;11109.0000;509.9255
158;617.4067;20133.4000;9110.2000;11023.2000;474.4163
159;620.0169;21044.6000;10088.0000;10956.6000;457.2501
160;622.6259;21189.6000;9874.6000;11315.0000;865.3686
161;625.2339;19203.2000;8459.0000;10744.2000;344.3354
162;627.8408;19401.0000;8729.6000;10671.4000;321.4741
163;630.4467;20172.6000;9277.6000;10895.0000;595.1554
164;633.0514;20139.2000;9099.8000;11039.4000;789.8277
165;635.6551;19858.8000;9129.6000;10729.2000;530.0179
166;638.2576;19968.6000;9003.6000;10965.0000;816.3177
167;640.8591;19130.8000;8614.6000;10516.2000;418.0950
168;643.4595;19738.6000;9173.0000;10565.6000;518.1692
169;646.0588;19734.2000;9053.8000;10680.4000;683.7346
170;648.6571;19590.0000;9219.0000;10371.0000;425.1325
171;651.2542;19524.6000;8896.6000;10628.0000;733.7620
172;653.8503;18714.6000;8745.2000;9969.4000;126.0539
173;656.4453;20115.6000;9666.6000;10449.0000;658.1661
174;659.0392;20126.8000;9662.2000;10464.6000;724.7544
175;661.6320;19427.6000;9080.8000;10346.8000;657.9578
176;664.2237;18565.8000;8555.6000;10010.2000;372.3919
177;666.8144;18737.8000;8819.0000;9918.8000;334.9689
178;669.4040;19029.4000;8934.8000;10094.6000;561.7986
179;671.9925;18662.4000;8841.4000;9821.0000;339.1842
180;674.5799;18600.4000;8774.8000;9825.6000;394.7815
181;677.1662;18719.8000;9088.0000;9631.8000;251.8404
182;679.7515;18611.4000;8816.6000;9794.8000;465.6147
183;682.3357;17758.0000;8499.8000;9258.2000;0.0000
184;684.9188;18464.2000;9007.4000;9456.8000;228.8010
185;687.5008;17981.2000;8498.8000;9482.4000;305.4402
186;690.0818;17541.4000;8527.8000;9013.6000;0.0000
187;692.6617;18245.6000;8997.0000;9248.6000;172.0813
188;695.2405;18063.4000;8773.0000;9290.4000;263.9049
189;697.8182;17762.6000;8764.6000;8998.0000;23.0600
190;700.3948;18036.8000;9056.4000;8980.4000;55.1301
191;702.9704;18449.8000;9460.8000;8989.0000;113.2197
192;705.5449;18519.8000;9425.4000;9094.4000;267.9204
193;708.1183;17655.0000;8752.6000;8902.4000;125.0153
194;710.6907;17501.4000;8858.4000;8643.0000;0.0000
195;713.2619;17978.2000;9222.6000;8755.6000;89.2318
196;715.8321;17950.4000;9216.2000;8734.2000;126.1061
197;718.4012;17590.0000;8876.2000;8713.8000;160.7227
198;720.9693;17042.0000;8520.0000;8522.0000;25.4694
199;723.5363;17481.2000;9126.6000;8354.6000;0.0000
200;726.1022;17932.8000;9316.2000;8616.6000;231.3572
201;728.6670;17483.6000;9162.8000;8320.8000;0.0000
202;731.2308;17967.2000;9510.0000;8457.2000;181.5202
203;733.7935;17789.4000;9399.0000;8390.4000;170.4237
204;736.3551;17184.0000;8822.6000;8361.4000;194.9834
205;738.9156;16450.6000;8308.8000;8141.8000;33.2737
206;741.4751;16711.0000;8618.0000;8093.0000;36.6019
207;744.0335;17121.6000;9013.2000;8108.4000;103.7397
208;746.5909;17247.6000;9057.0000;8190.6000;235.2962
209;749.1471;17758.8000;9821.4000;7937.4000;33.3669
210;751.7023;18887.6000;10660.4000;8227.2000;374.2329
211;754.2565;17749.0000;9677.0000;8072.0000;265.5159
212;756.8095;17029.8000;9336.4000;7693.4000;0.0000
213;759.3615;16811.0000;8875.2000;7935.8000;225.5170
214;761.9124;16035.8000;8504.6000;7531.2000;0.0000
215;764.4623;16614.8000;8902.0000;7712.8000;99.9879
216;767.0111;16594.2000;8920.6000;7673.6000;107.1711
217;769.5588;16132.2000;8431.4000;7700.8000;182.2953
218;772.1055;15815.2000;8586.6000;7228.6000;0.0000
219;774.6511;16579.2000;8996.4000;7582.8000;155.4681
220;777.1956;16527.2000;9082.0000;7445.2000;60.3473
221;779.7391;16989.8000;9489.4000;7500.4000;162.9044
222;782.2815;16584.6000;9044.6000;7540.0000;237.6398
223;784.8228;16060.6000;8790.2000;7270.4000;7.8704
224;787.3631;16408.6000;8956.4000;7452.2000;226.0032
225;789.9023;15881.2000;8522.2000;7359.0000;171.5344
226;792.4404;15512.2000;8413.6000;7098.6000;0.0000
227;794.9775;16008.8000;8883.4000;7125.4000;14.3169
228;797.5135;16557.0000;9316.8000;7240.2000;162.9549
229;800.0485;16057.8000;8714.4000;7343.4000;304.9888
230;802.5824;15574.8000;8713.6000;6861.2000;0.0000
231;805.1152;16458.4000;9290.0000;7168.4000;199.2475
232;807.6470;16037.0000;8946.6000;7090.4000;154.9247
233;810.1777;15912.0000;8903.0000;7009.0000;106.6918
234;812.7073;15834.0000;8746.4000;7087.6000;217.2057
235;815.2359;15741.6000;8780.6000;6961.0000;121.9074
236;817.7635;15893.4000;8871.8000;7021.6000;213.9169
237;820.2899;15672.4000;8839.8000;6832.6000;54.8658
238;822.8154;15511.4000;8506.4000;7005.0000;256.1976
239;825.3397;14976.6000;8343.4000;6633.2000;0.0000
240;827.8630;16062.2000;9287.6000;6774.6000;80.9203
241;830.3852;16056.0000;9003.6000;7052.4000;386.5294
242;832.9064;15100.8000;8584.8000;6516.0000;0.0000
243;835.4266;15707.6000;8942.2000;6765.4000;151.9442
244;837.9456;15457.2000;8666.8000;6790.4000;204.0507
245;840.4636;16358.0000;9952.4000;6405.6000;0.0000
246;842.9806;17406.6000;10433.6000;6973.0000;435.8391
247;845.4965;15094.8000;8673.0000;6421.8000;0.0000
248;848.0113;15300.6000;8673.6000;6627.0000;136.6764
249;850.5251;15773.6000;9282.8000;6490.8000;23.1140
250;853.0379;16408.0000;9575.6000;6832.4000;386.6704
251;855.5495;15502.6000;8943.0000;6559.6000;137.1148
252;858.0602;15912.6000;9405.2000;6507.4000;106.5733
253;860.5697;15908.8000;9147.4000;6761.4000;381.8052
254;863.0783;14999.4000;8607.6000;6391.8000;33.0321
255;865.5857;15322.6000;8838.4000;6484.2000;146.6299
256;868.0921;15265.0000;8718.6000;6546.4000;229.6729
257;870.5975;15285.2000;8908.6000;6376.6000;79.5092
258;873.1018;15159.6000;8538.6000;6621.0000;342.2639
259;875.6051;14796.6000;8698.8000;6097.8000;0.0000
260;878.1073;15882.4000;9340.0000;6542.4000;299.9706
261;880.6084;15319.0000;8881.8000;6437.2000;214.1129
262;883.1085;15625.2000;9269.6000;6355.6000;150.0203
263;885.6076;16519.6000;10015.0000;6504.6000;316.1488
264;888.1056;15892.8000;9326.0000;6566.8000;396.7780
265;890.6026;14407.6000;8227.2000;6180.4000;30.0547
266;893.0985;15137.4000;9070.6000;6066.8000;0.0000
267;895.5933;15865.0000;9301.4000;6563.6000;447.7793
268;898.0872;14760.0000;8574.0000;6186.0000;87.8095
269;900.5799;15046.6000;8784.4000;6262.2000;181.9934
270;903.0717;15852.8000;9713.8000;6139.0000;75.6557
271;905.5623;15901.6000;9445.4000;6456.2000;409.5801
272;908.0520;14389.4000;8466.4000;5923.0000;0.0000
273;910.5405;14883.0000;8636.0000;6247.0000;233.1175
274;913.0281;14758.8000;8677.8000;6081.0000;83.1464
275;915.5146;14851.8000;8607.6000;6244.2000;262.1386
276;918.0000;14254.6000;8195.6000;6059.0000;92.8649
277;920.4844;14153.4000;8117.4000;6036.0000;85.2189
278;922.9678;14299.6000;8272.2000;6027.4000;91.7956
279;925.4501;14444.8000;8290.4000;6154.4000;232.1545
280;927.9313;14693.2000;8762.0000;5931.2000;23.8574
281;930.4116;15459.8000;9257.2000;6202.6000;309.4493
282;932.8907;15020.2000;8886.4000;6133.8000;257.3097
283;935.3689;14667.6000;8585.4000;6082.2000;220.6307
284;937.8460;14512.8000;8573.0000;5939.8000;93.0423
285;940.3220;14830.6000;8824.0000;6006.6000;175.3251
286;942.7970;15518.0000;9518.8000;5999.2000;183.8244
287;945.2710;15285.4000;8971.0000;6314.4000;514.7458
288;947.7440;14140.8000;8660.2000;5480.6000;0.0000
289;950.2158;15359.2000;9265.6000;6093.6000;325.2353
290;952.6867;14878.6000;8868.6000;6010.0000;257.2773
291;955.1565;14774.6000;8759.6000;6015.0000;277.8228
292;957.6253;14450.8000;8599.8000;5851.0000;129.3264
293;960.0930;14864.2000;8939.2000;5925.0000;218.9487
294;962.5597;14611.0000;8464.6000;6146.4000;455.9457
295;965.0254;13772.8000;8077.2000;5695.6000;20.6664
296;967.4900;14595.8000;8802.6000;5793.2000;133.7258
297;969.9536;14676.6000;8634.6000;6042.0000;397.3473
298;972.4161;14227.4000;8551.4000;5676.0000;46.7219
299;974.8776;14778.8000;8866.2000;5912.6000;297.3552
300;977.3381;14348.4000;8551.2000;5797.2000;197.2136
301;979.7975;14954.8000;9306.2000;5648.6000;63.2758
302;982.2559;15484.0000;9396.8000;6087.2000;516.9794
303;984.7133;14401.2000;8742.8000;5658.4000;103.1880
304;987.1696;14874.0000;8937.4000;5936.6000;396.0790
305;989.6249;15230.2000;9572.8000;5657.4000;131.7243
306;992.0792;15400.4000;9308.8000;6091.6000;580.1043
307;994.5324;13735.0000;8437.4000;5297.6000;0.0000
308;996.9846;14879.0000;8969.6000;5909.4000;427.2438
309;999.4358;14624.8000;8856.2000;5768.6000;301.0193
310;1001.8859;14899.2000;9137.2000;5762.0000;309.1348
311;1004.3350;14575.8000;8767.4000;5808.4000;369.9744
312;1006.7831;14230.2000;8511.8000;5718.4000;293.2378
313;1009.2301;14365.6000;8597.2000;5768.4000;357.5867
314;1011.6762;14278.2000;8560.0000;5718.2000;321.6810
315;1014.1211;14270.2000;8650.0000;5620.2000;237.9257
316;1016.5651;14280.6000;8534.4000;5746.2000;378.1252
317;1019.0080;14273.4000;8772.8000;5500.6000;146.8925
318;1021.4499;14886.6000;9112.4000;5774.2000;434.9594
319;1023.8907;15112.6000;9523.0000;5589.6000;267.6579
320;1026.3306;15392.0000;9472.0000;5920.0000;612.5414
321;1028.7694;13964.4000;8380.2000;5584.2000;292.0094
322;1031.2071;13834.8000;8318.0000;5516.8000;239.1059
323;1033.6439;13850.0000;8281.0000;5569.0000;312.0643
324;1036.0796;14026.2000;8551.2000;5475.0000;232.3940
325;1038.5143;14333.4000;8651.4000;5682.0000;454.7921
326;1040.9480;14478.6000;9087.4000;5391.2000;178.2737
327;1043.3806;15244.4000;9504.2000;5740.2000;541.4389
328;1045.8122;14229.8000;8598.2000;5631.6000;445.0810
329;1048.2428;13754.0000;8372.6000;5381.4000;208.5297
330;1050.6724;13802.6000;8304.6000;5498.0000;337.8617
331;1053.1009;13646.6000;8224.4000;5422.2000;275.8491
332;1055.5284;14012.0000;8541.2000;5470.8000;338.0558
333;1057.9549;14452.6000;8906.0000;5546.6000;427.3359
334;1060.3804;14860.0000;9252.6000;5607.4000;501.6977
335;1062.8048;14673.0000;9026.2000;5646.8000;554.6432
336;1065.2282;14115.0000;8614.0000;5501.0000;421.9644
337;1067.6506;13893.8000;8439.2000;5454.6000;390.4521
338;1070.0720;13914.4000;8581.4000;5333.0000;281.4878
339;1072.4924;13993.4000;8504.2000;5489.2000;451.9424
340;1074.9117;13909.8000;8698.2000;5211.6000;186.9040
341;1077.3300;14514.6000;9050.0000;5464.6000;452.3144
342;1079.7473;14153.2000;8739.4000;5413.8000;413.7907
343;1082.1636;13743.2000;8415.2000;5328.0000;338.2048
344;1084.5788;13669.2000;8512.0000;5157.2000;179.6326
345;1086.9931;14256.2000;8915.2000;5341.0000;375.4818
346;1089.4063;14087.6000;8708.8000;5378.8000;425.3375
347;1091.8185;14453.6000;9387.6000;5066.0000;124.5808
348;1094.2296;14754.0000;9289.0000;5465.0000;535.4705
349;1096.6398;13000.4000;8118.0000;4882.4000;0.0000
350;1099.0490;13686.2000;8621.4000;5064.8000;158.9095
351;1101.4571;13843.6000;8638.2000;5205.4000;311.3361
352;1103.8642;13595.2000;8561.8000;5033.4000;150.9717
353;1106.2703;13587.0000;8420.8000;5166.2000;295.5610
354;1108.6754;13304.6000;8302.4000;5002.2000;143.2921
355;1111.0794;13882.2000;8834.0000;5048.2000;206.2716
356;1113.4825;14096.8000;8874.0000;5222.8000;401.6178
357;1115.8845;13346.4000;8248.4000;5098.0000;297.1922
358;1118.2855;14047.0000;9338.2000;4708.8000;0.0000
359;1120.6855;15058.0000;9719.2000;5338.8000;573.4181
360;1123.0845;13668.4000;9153.4000;4515.0000;0.0000
361;1125.4825;15011.0000;9765.2000;5245.8000;512.3201
362;1127.8794;15187.4000;10532.4000;4655.0000;0.0000
363;1130.2754;17054.4000;11812.0000;5242.4000;538.2658
364;1132.6703;12519.2000;8349.0000;4170.2000;0.0000
365;1135.0643;14786.4000;9945.2000;4841.2000;154.0722
366;1137.4572;15703.6000;10345.0000;5358.6000;677.9922
367;1139.8491;13374.0000;8411.2000;4962.8000;286.1951
368;1142.2400;13085.8000;8277.0000;4808.8000;136.6107
369;1144.6299;13619.4000;8620.6000;4998.8000;328.4457
370;1147.0187;13322.8000;8240.0000;5082.8000;415.9900
371;1149.4066;13027.4000;8297.0000;4730.4000;65.9847
372;1151.7935;13946.8000;9012.8000;4934.0000;270.8166
373;1154.1793;13583.8000;8442.2000;5141.6000;481.1213
374;1156.5641;13512.2000;9076.0000;4436.2000;0.0000
375;1158.9480;14964.2000;9752.4000;5211.8000;558.0202
376;1161.3308;13397.6000;8536.4000;4861.2000;211.4780
377;1163.7126;13482.4000;8498.8000;4983.6000;337.4358
378;1166.0934;12924.0000;8056.2000;4867.8000;224.1382
379;1168.4732;13018.0000;8295.4000;4722.6000;83.5245
380;1170.8520;13381.8000;8463.6000;4918.2000;281.0926
381;1173.2298;13207.0000;8367.0000;4840.0000;206.6596
382;1175.6066;13074.2000;8096.0000;4978.2000;346.6917
383;1177.9824;12944.2000;8293.2000;4651.0000;23.1502
384;1180.3572;13922.0000;9025.4000;4896.6000;270.7369
385;1182.7309;13948.6000;8895.6000;5053.0000;430.6774
386;1185.1037;13529.2000;8588.0000;4941.2000;321.1046
387;1187.4755;13416.0000;8495.0000;4921.0000;305.3053
388;1189.8462;13816.2000;8949.2000;4867.0000;255.4100
389;1192.2160;15113.4000;10136.0000;4977.4000;369.6244
390;1194.5848;15189.2000;9898.8000;5290.4000;685.5640
391;1196.9525;13200.0000;8369.8000;4830.2000;229.2381
392;1199.3193;12753.4000;7950.6000;4802.8000;205.5534
393;1201.6850;12812.6000;8182.2000;4630.4000;37.4076
394;1204.0498;13361.6000;8435.6000;4926.0000;337.6788
395;1206.4135;13230.4000;8439.6000;4790.8000;207.4573
396;1208.7763;13741.8000;8870.4000;4871.4000;292.9383
397;1211.1380;13843.6000;8846.6000;4997.0000;423.2593
398;1213.4988;13508.8000;8686.4000;4822.4000;253.1752
399;1215.8585;13244.8000;8326.6000;4918.2000;353.2909
400;1218.2173;13049.2000;8445.6000;4603.6000;41.9438
401;1220.5751;13372.6000;8472.4000;4900.2000;342.5257
402;1222.9318;12640.8000;7933.4000;4707.4000;150.7385
403;1225.2876;13258.8000;8625.4000;4633.4000;80.4316
404;1227.6424;14023.2000;9004.0000;5019.2000;469.0277
405;1229.9961;13199.8000;8299.4000;4900.4000;353.6647
406;1232.3489;12546.4000;7810.6000;4735.8000;186.1182
407;1234.7007;12758.2000;8150.2000;4608.0000;61.6495
408;1237.0515;13664.0000;8848.6000;4815.4000;272.3526
409;1239.4013;14101.8000;9171.4000;4930.4000;390.6582
410;1241.7501;14266.6000;9291.0000;4975.6000;439.1618
411;1244.0979;13586.8000;8545.4000;5041.4000;508.2954
412;1246.4447;12695.8000;8079.6000;4616.2000;86.4390
413;1248.7905;13232.0000;8489.6000;4742.4000;216.0069
414;1251.1353;13476.6000;8620.8000;4855.8000;332.8135
415;1253.4791;13831.6000;9057.6000;4774.0000;254.4417
416;1255.8220;13771.4000;8745.2000;5026.2000;507.4067
417;1258.1638;13306.8000;8878.0000;4428.8000;0.0000
418;1260.5047;14322.2000;9310.8000;5011.4000;499.4980
419;1262.8445;12897.0000;8092.8000;4804.2000;295.7610
420;1265.1834;12555.4000;7899.0000;4656.4000;151.7617
421;1267.5213;12586.4000;7930.4000;4656.0000;154.8539
422;1269.8582;12781.4000;8120.0000;4661.4000;163.7802
423;1272.1941;13604.8000;8884.2000;4720.6000;226.5196
424;1274.5290;13749.4000;8737.0000;5012.4000;521.8956
425;1276.8629;12766.2000;8170.8000;4595.4000;108.4868
426;1279.1958;13156.8000;8368.6000;4788.2000;304.9137
427;1281.5278;13182.4000;8386.6000;4795.8000;316.1581
428;1283.8587;12880.6000;8085.4000;4795.2000;319.2363
429;1286.1887;12708.8000;8169.2000;4539.6000;67.3225
430;1288.5177;13610.4000;8783.4000;4827.0000;358.4208
431;1290.8457;13722.4000;8909.0000;4813.4000;348.5350
432;1293.1727;13459.0000;8634.2000;4824.8000;363.6762
433;1295.4987;13669.8000;8997.0000;4672.8000;215.4335
434;1297.8238;14210.6000;9138.0000;5072.6000;619.0093
435;1300.1478;12912.8000;8146.4000;4766.4000;316.5975
436;1302.4709;13103.6000;8569.2000;4534.4000;88.3939
437;1304.7930;13897.2000;8992.2000;4905.0000;462.7990
438;1307.1141;13300.4000;8477.8000;4822.6000;384.2158
439;1309.4342;13183.2000;8456.6000;4726.6000;292.0496
440;1311.7534;13194.8000;8355.8000;4839.0000;408.3120
441;1314.0715;13183.8000;8568.2000;4615.6000;188.7955
442;1316.3887;13834.0000;8912.8000;4921.2000;498.3368
443;1318.7049;13289.6000;8453.4000;4836.2000;417.3023
444;1321.0201;12825.8000;8187.4000;4638.4000;223.5060
445;1323.3343;13498.0000;8894.6000;4603.4000;192.5380
