Data Generated by Optosky
File Version;1.2
Name;2510151005434 350mw 3000ms
Creator;admin
Description;
Created;10/15/2025 10:05:43 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;40767.4000;25323.0000;15444.4000;520.8665
1;193.9154;40767.4000;25323.0000;15444.4000;525.8988
2;196.7002;40767.4000;25323.0000;15444.4000;531.1299
3;199.4839;40767.4000;25323.0000;15444.4000;536.5633
4;202.2665;40767.4000;25323.0000;15444.4000;542.2030
5;205.0479;40767.4000;25323.0000;15444.4000;548.0526
6;207.8282;40767.4000;25323.0000;15444.4000;554.1160
7;210.6073;40767.4000;25323.0000;15444.4000;560.3970
8;213.3853;40767.4000;25323.0000;15444.4000;566.8994
9;216.1622;40042.0000;24347.4000;15694.6000;823.8271
10;218.9380;37903.0000;22318.4000;15584.6000;720.7839
11;221.7126;39498.2000;24115.2000;15383.0000;526.3736
12;224.4861;41637.8000;26056.6000;15581.2000;732.0003
13;227.2584;39843.2000;24257.4000;15585.8000;744.2677
14;230.0296;40250.4000;24533.0000;15717.4000;883.7798
15;232.7997;39772.0000;24092.6000;15679.4000;853.9405
16;235.5687;40824.6000;25346.8000;15477.8000;660.7537
17;238.3365;42043.6000;26461.8000;15581.8000;773.4233
18;241.1032;39856.4000;24194.2000;15662.2000;862.7534
19;243.8687;37949.4000;22457.0000;15492.4000;702.1478
20;246.6331;38743.4000;23348.8000;15394.6000;613.8105
21;249.3964;40126.4000;24741.6000;15384.8000;613.7454
22;252.1586;39250.4000;23884.2000;15366.2000;605.1566
23;254.9196;39816.8000;24380.8000;15436.0000;685.2480
24;257.6795;39140.0000;23696.6000;15443.4000;703.2235
25;260.4382;40257.0000;24963.2000;15293.8000;564.4871
26;263.1959;41570.0000;26312.2000;15257.8000;539.6428
27;265.9524;40143.4000;24602.6000;15540.8000;834.0946
28;268.7078;37152.6000;21650.8000;15501.8000;806.8464
29;271.4620;38613.4000;23187.2000;15426.2000;743.3022
30;274.2151;38592.2000;23208.6000;15383.6000;713.0660
31;276.9671;41374.0000;26004.4000;15369.6000;711.7416
32;279.7180;41862.4000;26218.4000;15644.0000;999.1332
33;282.4677;39786.2000;23967.6000;15818.6000;1187.0445
34;285.2163;39676.8000;23817.0000;15859.8000;1241.8795
35;287.9638;40206.4000;24266.0000;15940.4000;1336.4422
36;290.7101;41278.4000;25230.8000;16047.6000;1457.9364
37;293.4553;41382.0000;25347.0000;16035.0000;1459.9662
38;296.1994;39839.2000;23824.8000;16014.4000;1454.3353
39;298.9424;41436.6000;25623.8000;15812.8000;1268.0477
40;301.6842;41093.8000;25357.0000;15736.8000;1207.7073
41;304.4249;37580.6000;22043.6000;15537.0000;1023.9180
42;307.1645;38878.0000;23676.0000;15202.0000;705.2836
43;309.9030;41173.4000;25997.6000;15175.8000;695.7508
44;312.6403;43149.2000;27972.2000;15177.0000;713.9209
45;315.3766;38201.2000;22812.2000;15389.0000;943.1956
46;318.1117;38051.0000;22756.4000;15294.6000;866.3760
47;320.8456;39730.8000;24393.6000;15337.2000;926.8636
48;323.5785;39255.0000;23527.2000;15727.8000;1335.6596
49;326.3102;37744.8000;22148.2000;15596.6000;1222.9652
50;329.0408;39686.2000;24224.2000;15462.0000;1107.1815
51;331.7703;38694.8000;23212.4000;15482.4000;1146.7096
52;334.4986;37774.6000;22392.2000;15382.4000;1066.1506
53;337.2259;36894.4000;21634.6000;15259.8000;963.3053
54;339.9520;39975.2000;24921.8000;15053.4000;776.9747
55;342.6770;41380.2000;26084.4000;15295.8000;1039.7597
56;345.4009;37870.2000;22315.2000;15555.0000;1319.6609
57;348.1236;40696.6000;25289.4000;15407.2000;1192.8791
58;350.8452;39336.4000;23567.4000;15769.0000;1576.0148
59;353.5657;39499.0000;23895.4000;15603.6000;1432.2688
60;356.2851;39343.0000;23780.6000;15562.4000;1413.0414
61;359.0034;38770.0000;23270.4000;15499.6000;1372.5331
62;361.7206;38088.8000;22612.6000;15476.2000;1371.7443
63;364.4366;37551.2000;22310.2000;15241.0000;1159.4752
64;367.1515;40704.8000;25737.2000;14967.6000;909.3260
65;369.8653;39027.8000;23814.0000;15213.8000;1179.0969
66;372.5780;37995.6000;22868.4000;15127.2000;1116.3880
67;375.2896;38298.2000;23666.8000;14631.4000;644.7992
68;378.0000;40205.4000;25288.2000;14917.2000;955.1305
69;380.7093;38210.2000;23270.4000;14939.8000;1002.5816
70;383.4175;39731.6000;24876.8000;14854.8000;942.7527
71;386.1246;38695.2000;23742.0000;14953.2000;1066.6434
72;388.8306;38395.6000;23428.8000;14966.8000;1106.0532
73;391.5355;39986.8000;25067.0000;14919.8000;1085.1817
74;394.2392;40746.8000;25874.6000;14872.2000;1064.0283
75;396.9419;38531.2000;23842.2000;14689.0000;907.5926
76;399.6434;38531.0000;24055.6000;14475.4000;721.0736
77;402.3438;39461.0000;25088.8000;14372.2000;645.2708
78;405.0431;40157.6000;25804.0000;14353.6000;654.3833
79;407.7413;38714.8000;24256.6000;14458.2000;787.0103
80;410.4383;37918.0000;23458.4000;14459.6000;816.7508
81;413.1343;38945.4000;24417.2000;14528.2000;914.0037
82;415.8291;38431.8000;23799.0000;14632.8000;1047.5682
83;418.5229;38197.4000;23642.0000;14555.4000;999.4436
84;421.2155;38065.2000;23579.4000;14485.8000;959.4296
85;423.9070;38202.0000;23704.6000;14497.4000;1000.9254
86;426.5974;37549.0000;23159.8000;14389.2000;922.9305
87;429.2867;36706.8000;22452.8000;14254.0000;818.2440
88;431.9748;37448.6000;23381.2000;14067.4000;662.4654
89;434.6619;38793.2000;24782.6000;14010.6000;636.7936
90;437.3478;38665.0000;24509.6000;14155.4000;813.0279
91;440.0327;37057.2000;23173.4000;13883.8000;573.1673
92;442.7164;40386.8000;26600.2000;13786.6000;508.0108
93;445.3990;38659.2000;24478.8000;14180.4000;934.1578
94;448.0806;36711.6000;22563.8000;14147.8000;934.2071
95;450.7610;37992.2000;24034.0000;13958.2000;777.5576
96;453.4403;39187.0000;25207.2000;13979.8000;832.4080
97;456.1185;36686.6000;22550.0000;14136.6000;1022.7569
98;458.7955;37759.2000;23778.4000;13980.8000;900.8030
99;461.4715;39862.0000;25829.6000;14032.4000;986.5448
100;464.1464;38994.2000;24925.6000;14068.6000;1057.1806
101;466.8202;38600.4000;24641.6000;13958.8000;982.1091
102;469.4928;37485.6000;23709.4000;13776.2000;834.5283
103;472.1644;38734.8000;24876.6000;13858.2000;951.8368
104;474.8348;38172.8000;24423.4000;13749.4000;878.6325
105;477.5042;38726.4000;24915.4000;13811.0000;976.1137
106;480.1724;34548.8000;20543.2000;14005.6000;1206.8809
107;482.8395;36794.4000;23204.6000;13589.8000;827.5429
108;485.5056;36531.0000;22762.0000;13769.0000;1043.4843
109;488.1705;37145.0000;23517.6000;13627.4000;938.9030
110;490.8343;40111.6000;26584.8000;13526.8000;875.5976
111;493.4970;40139.6000;26567.4000;13572.2000;958.5650
112;496.1586;38683.6000;25297.4000;13386.2000;810.4050
113;498.8191;40946.8000;27596.8000;13350.0000;812.3166
114;501.4786;38389.4000;25055.0000;13334.4000;835.0988
115;504.1369;36222.0000;23108.2000;13113.8000;653.1504
116;506.7941;36769.8000;23658.6000;13111.2000;689.4718
117;509.4502;35112.8000;22005.6000;13107.2000;724.6593
118;512.1052;38445.6000;25451.4000;12994.2000;651.1112
119;514.7591;38321.6000;25251.2000;13070.4000;767.0386
120;517.4119;35970.4000;23012.2000;12958.2000;694.8269
121;520.0636;36099.6000;23148.6000;12951.0000;727.8745
122;522.7142;36357.0000;23468.2000;12888.8000;706.1806
123;525.3637;35365.4000;22628.6000;12736.8000;594.9415
124;528.0121;36688.2000;23858.4000;12829.8000;728.9545
125;530.6594;36021.6000;23206.0000;12815.6000;756.0170
126;533.3057;36806.2000;24399.2000;12407.0000;388.9262
127;535.9508;39380.2000;26869.0000;12511.2000;534.8787
128;538.5948;37757.0000;24938.8000;12818.2000;883.8726
129;541.2377;36998.2000;24278.6000;12719.6000;827.5048
130;543.8795;37249.2000;24530.0000;12719.2000;869.6033
131;546.5203;37910.4000;25279.4000;12631.0000;824.1323
132;549.1599;35949.4000;23186.4000;12763.0000;999.0864
133;551.7984;33453.6000;20698.0000;12755.6000;1034.8618
134;554.4359;35835.6000;23378.0000;12457.6000;780.2544
135;557.0722;37055.4000;24510.6000;12544.8000;911.0601
136;559.7075;35659.2000;23166.2000;12493.0000;903.0754
137;562.3416;36015.4000;23505.0000;12510.4000;964.4960
138;564.9747;35007.2000;22583.2000;12424.0000;922.3173
