Data Generated by Optosky
File Version;1.2
Name;2510091552404 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:52:40 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
41;304.4249;51340.4000;37490.6000;13849.8000;1180.9306
42;307.1645;53129.2000;39524.4000;13604.8000;951.5899
43;309.9030;55529.4000;42569.4000;12960.0000;322.6397
44;312.6403;58470.0000;46126.8000;12343.2000;0.0000
45;315.3766;52719.8000;38887.0000;13832.8000;1227.9108
46;318.1117;52193.0000;38243.2000;13949.8000;1361.5331
47;320.8456;54353.6000;40715.4000;13638.2000;1066.7479
48;323.5785;53854.8000;40099.6000;13755.2000;1200.8216
49;326.3102;51648.8000;37571.6000;14077.2000;1540.1545
50;329.0408;54596.4000;40409.6000;14186.8000;1667.3468
51;331.7703;53112.0000;39471.6000;13640.4000;1138.7990
52;334.4986;52472.2000;38362.4000;14109.8000;1626.3113
53;337.2259;50970.2000;36810.6000;14159.6000;1694.4838
54;339.9520;54355.4000;40846.0000;13509.4000;1062.9166
55;342.6770;57156.8000;43416.0000;13740.8000;1313.2100
56;345.4009;51529.4000;37482.4000;14047.0000;1638.5638
57;348.1236;54517.2000;40437.8000;14079.4000;1690.3782
58;350.8452;53768.6000;40232.0000;13536.6000;1167.2531
59;353.5657;54095.4000;40372.2000;13723.2000;1373.7884
60;356.2851;53870.4000;40131.4000;13739.0000;1409.7840
61;359.0034;53300.4000;39430.6000;13869.8000;1561.0397
62;361.7206;52501.4000;38579.8000;13921.6000;1633.5552
63;364.4366;51315.0000;37491.4000;13823.6000;1556.5303
64;367.1515;55868.2000;41974.2000;13894.0000;1648.1646
65;369.8653;53734.6000;40330.2000;13404.4000;1180.0578
66;372.5780;52518.2000;38927.2000;13591.0000;1388.4094
67;375.2896;52442.4000;39094.0000;13348.4000;1167.8190
68;378.0000;55803.8000;42013.6000;13790.2000;1631.8859
69;380.7093;52706.2000;39482.8000;13223.4000;1087.6097
70;383.4175;54962.0000;41496.8000;13465.2000;1352.1896
71;386.1246;53507.6000;40109.0000;13398.6000;1308.6251
72;388.8306;52867.8000;39465.6000;13402.2000;1335.5152
73;391.5355;54745.8000;41610.2000;13135.6000;1092.4592
74;394.2392;56230.0000;43046.2000;13183.8000;1164.4563
75;396.9419;53024.0000;40153.2000;12870.8000;875.5057
76;399.6434;53011.2000;40358.6000;12652.6000;681.6064
77;402.3438;54063.6000;41722.6000;12341.0000;394.5573
78;405.0431;54854.2000;42726.8000;12127.4000;205.7574
79;407.7413;53170.4000;40759.6000;12410.8000;514.2057
80;410.4383;52120.4000;39412.2000;12708.2000;836.9010
81;413.1343;53298.2000;40842.4000;12455.8000;610.0432
82;415.8291;52518.2000;40168.2000;12350.0000;530.0310
83;418.5229;52229.6000;39902.8000;12326.8000;532.8639
84;421.2155;52230.6000;39798.6000;12432.0000;664.3415
85;423.9070;52468.0000;39974.6000;12493.4000;752.2644
86;426.5974;51801.6000;39253.8000;12547.8000;829.1125
87;429.2867;50728.2000;38118.6000;12609.6000;917.9245
88;431.9748;51665.4000;39238.4000;12427.0000;762.5802
89;434.6619;53265.2000;41184.4000;12080.8000;443.8799
90;437.3478;53316.6000;41173.2000;12143.4000;534.2231
91;440.0327;50910.6000;38525.0000;12385.6000;804.4091
92;442.7164;55421.8000;42913.0000;12508.8000;955.8373
93;445.3990;53143.6000;41336.8000;11806.8000;282.3068
94;448.0806;50681.8000;38510.6000;12171.2000;675.4176
95;450.7610;52133.6000;39891.2000;12242.4000;775.5690
96;453.4403;54117.4000;41887.8000;12229.6000;791.9599
97;456.1185;50328.0000;38275.0000;12053.0000;644.7897
98;458.7955;51568.8000;39471.4000;12097.4000;718.8572
99;461.4715;55065.4000;42623.4000;12442.0000;1093.3616
100;464.1464;53396.4000;41541.4000;11855.0000;536.5019
101;466.8202;53367.8000;41352.4000;12015.4000;727.2769
102;469.4928;51865.0000;39537.8000;12327.2000;1069.6855
103;472.1644;53689.8000;41221.4000;12468.4000;1241.7266
104;474.8348;52204.8000;40234.4000;11970.4000;774.7990
105;477.5042;53903.8000;41465.2000;12438.6000;1274.3016
106;480.1724;47522.2000;35386.4000;12135.8000;1003.0330
107;482.8395;49943.2000;38101.0000;11842.2000;741.1917
108;485.5056;50699.4000;38626.4000;12073.0000;1003.9762
109;488.1705;51449.8000;39299.0000;12150.8000;1113.9850
110;490.8343;55602.0000;43541.6000;12060.4000;1056.0165
111;493.4970;55293.4000;43862.8000;11430.6000;458.8694
112;496.1586;53190.2000;41387.2000;11803.0000;864.1526
113;498.8191;56918.2000;44690.8000;12227.4000;1321.6537
114;501.4786;53374.0000;41756.4000;11617.6000;745.1706
115;504.1369;50366.4000;38519.8000;11846.6000;1007.7023
116;506.7941;51395.0000;39422.2000;11972.8000;1167.6564
117;509.4502;48691.6000;37027.2000;11664.4000;893.2257
118;512.1052;53242.4000;41638.0000;11604.4000;867.4097
119;514.7591;53077.2000;42025.0000;11052.2000;349.6081
120;517.4119;50278.2000;38861.2000;11417.0000;749.0219
121;520.0636;50465.8000;38955.4000;11510.4000;877.2502
122;522.7142;50762.2000;39437.4000;11324.8000;726.7018
123;525.3637;49337.6000;37982.0000;11355.6000;792.7684
124;528.0121;51088.6000;39823.0000;11265.6000;738.2457
125;530.6594;50443.2000;39249.4000;11193.8000;702.1320
126;533.3057;51423.6000;40263.4000;11160.2000;704.4911
127;535.9508;55358.6000;43950.4000;11408.2000;988.6554
128;538.5948;52609.0000;41586.8000;11022.2000;639.0228
129;541.2377;51785.0000;40663.6000;11121.4000;774.7912
130;543.8795;51997.4000;40806.6000;11190.8000;880.9626
131;546.5203;52998.2000;41956.0000;11042.2000;769.3770
132;549.1599;50495.0000;39210.8000;11284.2000;1048.5847
133;551.7984;46753.0000;35271.8000;11481.2000;1282.9826
134;554.4359;49844.2000;38562.0000;11282.2000;1121.5675
135;557.0722;51983.2000;40931.0000;11052.2000;929.3360
136;559.7075;49911.6000;39135.4000;10776.2000;691.2846
137;562.3416;50592.4000;39688.4000;10904.0000;857.2096
138;564.9747;48753.4000;37784.0000;10969.4000;960.9072
139;567.6066;51687.4000;40389.8000;11297.6000;1327.5743
140;570.2375;46865.0000;36190.4000;10674.6000;743.2061
141;572.8673;49673.2000;39179.0000;10494.2000;601.6106
142;575.4960;50355.6000;39805.0000;10550.6000;696.9701
143;578.1236;53320.8000;42666.8000;10654.0000;839.4790
144;580.7501;49130.4000;38875.4000;10255.0000;479.7329
145;583.3755;47568.8000;36970.2000;10598.6000;862.7263
146;585.9998;51019.0000;40643.0000;10376.0000;679.6544
147;588.6231;51358.0000;41193.8000;10164.2000;507.5162
148;591.2452;48451.4000;38027.6000;10423.8000;806.9177
149;593.8662;49455.8000;39168.8000;10287.0000;710.0378
150;596.4862;51544.4000;41462.4000;10082.0000;545.0714
151;599.1051;53840.0000;44127.2000;9712.8000;216.7920
152;601.7229;55831.8000;45664.4000;10167.4000;711.6364
153;604.3396;50208.6000;40425.8000;9782.8000;367.3781
154;606.9552;50109.8000;40120.2000;9989.6000;614.6255
155;609.5697;48888.6000;38603.0000;10285.6000;951.9346
156;612.1831;48085.0000;37807.4000;10277.6000;984.9182
157;614.7954;47848.0000;37658.4000;10189.6000;938.1265
158;617.4067;48890.0000;38939.0000;9951.0000;740.9578
159;620.0169;51472.0000;41781.4000;9690.6000;522.3124
160;622.6259;52410.8000;42850.0000;9560.8000;434.4638
161;625.2339;46275.2000;36271.4000;10003.8000;920.3399
162;627.8408;46394.0000;36443.4000;9950.6000;909.6352
163;630.4467;49750.0000;40001.2000;9748.8000;750.2203
164;633.0514;49976.0000;40401.4000;9574.6000;618.5363
165;635.6551;47548.4000;37951.4000;9597.0000;683.5371
166;638.2576;49169.4000;39365.0000;9804.4000;933.6414
167;640.8591;46297.0000;36755.0000;9542.0000;714.0390
168;643.4595;48709.2000;39249.2000;9460.0000;674.9156
169;646.0588;49551.8000;40117.4000;9434.4000;692.6120
170;648.6571;48193.6000;38671.2000;9522.4000;827.3078
171;651.2542;48921.4000;39264.0000;9657.4000;1005.3377
172;653.8503;44239.0000;34915.6000;9323.4000;714.3615
173;656.4453;48606.4000;39580.2000;9026.2000;460.1824
174;659.0392;51085.8000;42445.0000;8640.8000;117.7897
175;661.6320;49378.0000;40334.0000;9044.0000;563.9652
176;664.2237;45718.0000;36272.0000;9446.0000;1008.8963
177;666.8144;46252.2000;37151.6000;9100.6000;706.3797
178;669.4040;48164.2000;39178.6000;8985.6000;634.2554
179;671.9925;47183.6000;38303.2000;8880.4000;571.8020
180;674.5799;47117.6000;38260.2000;8857.4000;592.4302
181;677.1662;46941.2000;38209.8000;8731.4000;508.8943
182;679.7515;47654.6000;38976.6000;8678.0000;497.7784
183;682.3357;43855.8000;35111.8000;8744.0000;605.9361
184;684.9188;46517.4000;38093.0000;8424.4000;328.3252
185;687.5008;46092.2000;37740.6000;8351.6000;297.3681
186;690.0818;43368.6000;35006.2000;8362.4000;350.1693
187;692.6617;46365.0000;38211.0000;8154.0000;184.4846
188;695.2405;46665.6000;38617.2000;8048.4000;120.1821
189;697.8182;45493.6000;37461.4000;8032.2000;145.1021
190;700.3948;46956.2000;39060.0000;7896.2000;50.0383
191;702.9704;49275.8000;41441.0000;7834.8000;29.3865
192;705.5449;49211.2000;41503.2000;7708.0000;0.0000
193;708.1183;46042.0000;38283.4000;7758.6000;34.1147
194;710.6907;45096.2000;37299.6000;7796.6000;112.2794
195;713.2619;47814.2000;40141.6000;7672.6000;28.2313
196;715.8321;48149.4000;40606.0000;7543.4000;0.0000
197;718.4012;46860.8000;39258.6000;7602.2000;65.4390
198;720.9693;44551.8000;36842.8000;7709.0000;224.7775
199;723.5363;45474.6000;37798.4000;7676.2000;244.5974
200;726.1022;48097.6000;40546.4000;7551.2000;180.7726
201;728.6670;46333.0000;38921.4000;7411.6000;92.0655
202;731.2308;48369.6000;41161.6000;7208.0000;0.0000
203;733.7935;48388.0000;41183.4000;7204.6000;0.0000
204;736.3551;46312.0000;39029.6000;7282.4000;103.8788
205;738.9156;43018.8000;35592.6000;7426.2000;294.0728
206;741.4751;43912.4000;36697.8000;7214.6000;125.2585
207;744.0335;46024.2000;38969.4000;7054.8000;10.0141
208;746.5909;46767.8000;39655.4000;7112.4000;111.5512
209;749.1471;46875.4000;39684.2000;7191.2000;233.3188
210;751.7023;52414.0000;45527.6000;6886.4000;0.0000
211;754.2565;50584.0000;44016.6000;6567.4000;0.0000
212;756.8095;45363.4000;38432.8000;6930.6000;95.9942
213;759.3615;45296.8000;38343.2000;6953.6000;155.7521
214;761.9124;42650.2000;35678.0000;6972.2000;211.5948
215;764.4623;44911.2000;38044.4000;6866.8000;142.7578
216;767.0111;45629.0000;38853.6000;6775.4000;86.5988
217;769.5588;44046.8000;37327.4000;6719.4000;65.0155
218;772.1055;41380.0000;34524.0000;6856.0000;235.9930
219;774.6511;44797.2000;38058.4000;6738.8000;156.7011
220;777.1956;45635.8000;39076.6000;6559.2000;5.1146
221;779.7391;47711.0000;41269.0000;6442.0000;0.0000
222;782.2815;46607.4000;40101.2000;6506.2000;6.6901
223;784.8228;43864.6000;37253.2000;6611.4000;136.2328
224;787.3631;45205.2000;38759.0000;6446.2000;0.0000
225;789.9023;44204.6000;37752.8000;6451.8000;31.2331
226;792.4404;42502.0000;35986.4000;6515.6000;122.6896
227;794.9775;43926.6000;37586.8000;6339.8000;0.0000
228;797.5135;46586.6000;40346.2000;6240.4000;0.0000
229;800.0485;45500.0000;39092.4000;6407.6000;89.7998
230;802.5824;41408.0000;34907.0000;6501.0000;208.9070
231;805.1152;44907.2000;38535.8000;6371.4000;104.6081
232;807.6470;45418.0000;39066.4000;6351.6000;109.9206
233;810.1777;44912.8000;38465.0000;6447.8000;231.5602
234;812.7073;44331.8000;37926.0000;6405.8000;214.1326
235;815.2359;44026.6000;37666.6000;6360.0000;192.7770
236;817.7635;44951.2000;38728.0000;6223.2000;80.4142
237;820.2899;44163.6000;37892.2000;6271.4000;152.4656
238;822.8154;43555.6000;37414.2000;6141.4000;46.3966
239;825.3397;40706.4000;34634.4000;6072.0000;0.0000
240;827.8630;44385.8000;38429.0000;5956.8000;0.0000
241;830.3852;46434.4000;40269.4000;6165.0000;139.9799
242;832.9064;41699.2000;35580.2000;6119.0000;117.3589
243;835.4266;43448.4000;37420.4000;6028.0000;48.5354
244;837.9456;43673.2000;37643.0000;6030.2000;73.1825
245;840.4636;44530.6000;38585.6000;5945.0000;14.6996
246;842.9806;49279.6000;43387.4000;5892.2000;0.0000
247;845.4965;42563.0000;36490.6000;6072.4000;186.4047
248;848.0113;42452.4000;36461.0000;5991.4000;126.9774
249;850.5251;43624.4000;37577.6000;6046.8000;206.4081
250;853.0379;47633.4000;41485.2000;6148.2000;328.9364
251;855.5495;44404.2000;38521.4000;5882.8000;86.2698
252;858.0602;44736.4000;38973.6000;5762.8000;0.0000
253;860.5697;46095.6000;40200.6000;5895.0000;139.7621
254;863.0783;42045.8000;36145.0000;5900.8000;163.4811
255;865.5857;43564.6000;37845.0000;5719.6000;3.0980
256;868.0921;44033.2000;38367.2000;5666.0000;0.0000
257;870.5975;43797.2000;38066.0000;5731.2000;54.3221
258;873.1018;44065.0000;38179.6000;5885.4000;225.9712
259;875.6051;39838.4000;33969.6000;5868.8000;228.9360
260;878.1073;43871.6000;38201.8000;5669.8000;49.0709
261;880.6084;44845.8000;39175.4000;5670.4000;68.2417
262;883.1085;44785.2000;39115.0000;5670.2000;85.5883
263;885.6076;48148.6000;42717.8000;5430.8000;0.0000
264;888.1056;46969.0000;41590.4000;5378.6000;0.0000
265;890.6026;40748.8000;34896.8000;5852.0000;314.9508
266;893.0985;41153.4000;35501.4000;5652.0000;126.5955
267;895.5933;45576.8000;39841.2000;5735.6000;223.4529
268;898.0872;42231.0000;36656.0000;5575.0000;74.1805
269;900.5799;43054.0000;37471.0000;5583.0000;97.7644
270;903.0717;45420.0000;39932.4000;5487.6000;13.9077
271;905.5623;47228.2000;41632.0000;5596.2000;135.1694
272;908.0520;39814.2000;34327.6000;5486.6000;37.0528
273;910.5405;41228.8000;35859.0000;5369.8000;0.0000
274;913.0281;42451.4000;36848.2000;5603.2000;177.4417
275;915.5146;43399.6000;37829.6000;5570.0000;155.9470
276;918.0000;40908.2000;35363.4000;5544.8000;142.1524
277;920.4844;40386.4000;34812.8000;5573.6000;182.1638
278;922.9678;40821.4000;35303.6000;5517.8000;137.3509
279;925.4501;41528.4000;36111.6000;5416.8000;47.6276
280;927.9313;41155.0000;35699.2000;5455.8000;97.6758
281;930.4116;45062.2000;39626.2000;5436.0000;88.4397
282;932.8907;43921.8000;38634.0000;5287.8000;0.0000
283;935.3689;42473.4000;36988.8000;5484.6000;158.9032
284;937.8460;41953.4000;36332.0000;5621.4000;307.8570
285;940.3220;43078.8000;37673.8000;5405.0000;100.9858
286;942.7970;44997.4000;39692.8000;5304.6000;11.5456
287;945.2710;45609.0000;40151.2000;5457.8000;175.7797
288;947.7440;38163.4000;32622.6000;5540.8000;269.6618
289;950.2158;41070.4000;35803.0000;5267.4000;6.9704
290;952.6867;43969.6000;38692.6000;5277.0000;28.2466
291;955.1565;43529.6000;38192.6000;5337.0000;98.9236
292;957.6253;41761.8000;36405.8000;5356.0000;128.9026
293;960.0930;43130.6000;37725.8000;5404.8000;188.3520
294;962.5597;42888.0000;37495.6000;5392.4000;186.9416
295;965.0254;38596.2000;33114.8000;5481.4000;286.2395
296;967.4900;41379.4000;36098.0000;5281.4000;97.2021
297;969.9536;43272.4000;38019.8000;5252.6000;78.6902
298;972.4161;40341.6000;35083.4000;5258.2000;95.3323
299;974.8776;42910.4000;37680.8000;5229.6000;76.8382
300;977.3381;42454.0000;37244.2000;5209.8000;67.9903
301;979.7975;42644.0000;37532.0000;5112.0000;0.0000
302;982.2559;46029.6000;40683.0000;5346.6000;225.4087
303;984.7133;41159.4000;35966.0000;5193.4000;81.7642
304;987.1696;42971.6000;37833.0000;5138.6000;37.7061
305;989.6249;43567.0000;38505.0000;5062.0000;0.0000
306;992.0792;45764.2000;40549.2000;5215.0000;133.4473
307;994.5324;37878.0000;32526.0000;5352.0000;280.9070
308;996.9846;40254.2000;35116.2000;5138.0000;77.3310
309;999.4358;43122.2000;38005.4000;5116.8000;66.1408
310;1001.8859;44134.8000;39133.4000;5001.4000;0.0000
311;1004.3350;42782.8000;37587.2000;5195.6000;165.7956
312;1006.7831;41826.8000;36565.2000;5261.6000;242.0188
313;1009.2301;42335.2000;37069.4000;5265.8000;256.2071
314;1011.6762;42076.4000;36817.0000;5259.4000;259.9502
315;1014.1211;41930.8000;36829.4000;5101.4000;112.5048
316;1016.5651;42250.6000;37098.0000;5152.6000;173.7923
317;1019.0080;41105.0000;36179.6000;4925.4000;0.0000
318;1021.4499;44042.6000;38972.8000;5069.8000;110.6900
319;1023.8907;44134.6000;38985.2000;5149.4000;200.3948
320;1026.3306;45876.0000;40689.6000;5186.4000;247.3002
321;1028.7694;41197.6000;36017.4000;5180.2000;251.2559
322;1031.2071;40367.8000;35197.0000;5170.8000;259.2807
323;1033.6439;40778.2000;35589.6000;5188.6000;287.0157
324;1036.0796;40873.4000;35600.8000;5272.6000;381.4236
325;1038.5143;42327.2000;37209.6000;5117.6000;236.3103
326;1040.9480;41238.2000;36289.6000;4948.6000;78.2428
327;1043.3806;45020.0000;40019.8000;5000.2000;139.6757
328;1045.8122;42649.4000;37690.2000;4959.2000;109.3658
329;1048.2428;40677.0000;35642.4000;5034.6000;194.5332
330;1050.6724;40659.4000;35633.0000;5026.4000;196.7075
331;1053.1009;39848.2000;34814.0000;5034.2000;214.2843
332;1055.5284;41403.8000;36402.0000;5001.8000;191.8291
333;1057.9549;42779.2000;37912.4000;4866.8000;66.1790
334;1060.3804;44394.4000;39527.6000;4866.8000;75.7919
335;1062.8048;44355.0000;39377.4000;4977.6000;196.0764
336;1065.2282;42227.8000;37109.2000;5118.6000;346.4165
337;1067.6506;41254.6000;36196.0000;5058.6000;295.3965
338;1070.0720;40932.8000;35912.8000;5020.0000;266.1230
339;1072.4924;41984.0000;37012.8000;4971.2000;226.5134
340;1074.9117;40574.8000;35676.0000;4898.8000;162.3674
341;1077.3300;43541.8000;38666.6000;4875.2000;147.7315
342;1079.7473;42910.4000;37953.8000;4956.6000;238.2126
343;1082.1636;41576.0000;36623.2000;4952.8000;243.3547
344;1084.5788;40553.0000;35592.0000;4961.0000;260.3452
345;1086.9931;42782.8000;37864.6000;4918.2000;225.1688
346;1089.4063;42791.6000;37894.0000;4897.6000;213.0919
347;1091.8185;41878.4000;37058.4000;4820.0000;144.1848
348;1094.2296;44419.4000;39424.6000;4994.8000;327.5281
349;1096.6398;38294.8000;33518.4000;4776.4000;117.5030
350;1099.0490;40040.8000;35463.6000;4577.2000;0.0000
351;1101.4571;42324.2000;37653.0000;4671.2000;29.2875
352;1103.8642;41615.2000;36806.6000;4808.6000;175.3507
353;1106.2703;41266.6000;36420.4000;4846.2000;221.8980
354;1108.6754;39733.4000;35016.6000;4716.8000;102.9260
355;1111.0794;41802.0000;37157.2000;4644.8000;42.5299
356;1113.4825;43314.8000;38624.6000;4690.2000;100.4955
357;1115.8845;40362.6000;35570.4000;4792.2000;215.9970
358;1118.2855;39382.0000;34628.6000;4753.4000;190.3224
359;1120.6855;43468.0000;38580.6000;4887.4000;336.6634
360;1123.0845;39424.8000;34681.6000;4743.2000;197.9436
361;1125.4825;43336.0000;38686.2000;4649.8000;113.5421
362;1127.8794;44693.2000;40114.6000;4578.6000;43.8646
363;1130.2754;49275.2000;45402.8000;3872.4000;0.0000
364;1132.6703;39117.8000;34499.6000;4618.2000;95.2410
365;1135.0643;39713.4000;35001.0000;4712.4000;191.7197
366;1137.4572;44932.2000;40129.2000;4803.0000;283.4523
367;1139.8491;41731.4000;36963.4000;4768.0000;249.6927
368;1142.2400;38497.0000;33791.4000;4705.6000;189.3753
369;1144.6299;40877.6000;36296.6000;4581.0000;66.5813
370;1147.0187;41000.4000;36387.0000;4613.4000;101.6151
371;1149.4066;38449.8000;33647.4000;4802.4000;292.5196
372;1151.7935;41761.8000;37147.4000;4614.4000;108.2976
373;1154.1793;41941.4000;37391.8000;4549.6000;45.4796
374;1156.5641;37470.6000;32805.6000;4665.0000;162.4789
375;1158.9480;41248.4000;36635.8000;4612.6000;111.2655
376;1161.3308;41313.0000;36722.6000;4590.4000;89.9041
377;1163.7126;41232.2000;36606.8000;4625.4000;126.2747
378;1166.0934;38987.2000;34219.2000;4768.0000;269.9018
379;1168.4732;39108.2000;34422.4000;4685.8000;188.4056
380;1170.8520;40984.6000;36315.2000;4669.4000;172.9000
381;1173.2298;40209.4000;35480.6000;4728.8000;233.0450
382;1175.6066;39926.0000;35289.8000;4636.2000;141.0517
383;1177.9824;37687.4000;33068.6000;4618.8000;124.0483
384;1180.3572;41616.6000;37049.4000;4567.2000;72.9672
385;1182.7309;43215.4000;38704.2000;4511.2000;18.6664
386;1185.1037;41521.2000;36910.0000;4611.2000;119.2877
387;1187.4755;40849.2000;36128.6000;4720.6000;229.1267
388;1189.8462;41798.4000;37236.6000;4561.8000;70.6938
389;1192.2160;45951.8000;41530.4000;4421.4000;0.0000
390;1194.5848;47956.6000;43423.4000;4533.2000;43.7965
391;1196.9525;40288.0000;35716.8000;4571.2000;84.4751
392;1199.3193;38259.6000;33675.8000;4583.8000;98.7908
393;1201.6850;37881.8000;33171.8000;4710.0000;227.5080
394;1204.0498;40725.6000;36008.2000;4717.4000;237.3429
395;1206.4135;40213.6000;35416.2000;4797.4000;319.6924
396;1208.7763;42142.6000;37494.8000;4647.8000;172.3391
397;1211.1380;43050.0000;38510.2000;4539.8000;66.4694
398;1213.4988;41779.4000;37203.8000;4575.6000;104.2719
399;1215.8585;40627.0000;35934.2000;4692.8000;223.3360
400;1218.2173;38606.2000;33755.6000;4850.6000;382.8679
401;1220.5751;40574.2000;35899.2000;4675.0000;208.8776
402;1222.9318;38082.6000;33397.8000;4684.8000;220.2481
403;1225.2876;39262.0000;34519.6000;4742.4000;279.3376
404;1227.6424;43118.8000;38443.2000;4675.6000;214.0366
405;1229.9961;41067.4000;36397.6000;4669.8000;201.7839
406;1232.3489;37860.6000;33192.6000;4668.0000;201.3982
407;1234.7007;37346.0000;32734.6000;4611.4000;146.2144
408;1237.0515;41418.0000;36910.8000;4507.2000;43.4468
409;1239.4013;43979.6000;39483.8000;4495.8000;33.4912
410;1241.7501;44810.8000;40359.4000;4451.4000;0.0000
411;1244.0979;42314.4000;37734.6000;4579.8000;120.4014
412;1246.4447;37726.4000;33080.2000;4646.2000;188.2616
413;1248.7905;39860.6000;35318.0000;4542.6000;86.1314
414;1251.1353;41810.0000;37181.2000;4628.8000;173.7888
415;1253.4791;42142.2000;37508.2000;4634.0000;180.4562
416;1255.8220;42709.4000;38130.0000;4579.4000;127.3388
417;1258.1638;38163.0000;33512.2000;4650.8000;200.2422
418;1260.5047;41302.6000;36774.0000;4528.6000;79.5711
419;1262.8445;39838.6000;35329.8000;4508.8000;61.3196
420;1265.1834;37566.0000;32979.4000;4586.6000;140.6926
421;1267.5213;37674.6000;32996.4000;4678.2000;233.8946
422;1269.8582;38830.4000;34138.0000;4692.4000;249.7238
423;1272.1941;41436.2000;36916.0000;4520.2000;79.1825
424;1274.5290;43236.2000;38673.4000;4562.8000;123.4729
425;1276.8629;38143.6000;33535.4000;4608.2000;170.5981
426;1279.1958;39498.8000;34905.8000;4593.0000;157.1572
427;1281.5278;40380.6000;35750.4000;4630.2000;196.1365
428;1283.8587;39634.0000;34906.0000;4728.0000;295.7496
429;1286.1887;37773.0000;33075.2000;4697.8000;267.3990
430;1288.5177;41208.8000;36659.0000;4549.8000;121.2862
431;1290.8457;42661.6000;38097.4000;4564.2000;136.7762
432;1293.1727;41678.2000;37113.8000;4564.4000;138.9429
433;1295.4987;40891.8000;36241.2000;4650.6000;227.1254
434;1297.8238;43670.2000;38955.4000;4714.8000;293.3269
435;1300.1478;39722.0000;35166.8000;4555.2000;135.7460
436;1302.4709;38569.8000;33873.2000;4696.6000;279.1862
437;1304.7930;42293.6000;37648.6000;4645.0000;229.6476
438;1307.1141;42050.6000;37423.4000;4627.2000;213.9323
439;1309.4342;40408.4000;35740.8000;4667.6000;256.4426
440;1311.7534;40315.8000;35599.6000;4716.2000;307.1805
441;1314.0715;39611.8000;34741.6000;4870.2000;463.3481
442;1316.3887;42548.0000;37811.0000;4737.0000;332.3491
443;1318.7049;40977.8000;36267.0000;4710.8000;308.3821
444;1321.0201;38610.0000;33852.8000;4757.2000;357.0477
445;1323.3343;39794.4000;35238.0000;4556.4000;158.6477
