Data Generated by Optosky
File Version;1.2
Name;2510091710389 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 5:10:38 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
37;293.4553;56153.8000;42137.8000;14016.0000;951.1258
38;296.1994;54203.8000;39908.0000;14295.8000;1246.2992
39;298.9424;56445.0000;42073.6000;14371.4000;1337.5992
40;301.6842;56325.4000;42110.2000;14215.2000;1197.4288
41;304.4249;51427.6000;37208.2000;14219.4000;1217.9911
42;307.1645;53327.8000;39262.2000;14065.6000;1080.8891
43;309.9030;55698.4000;42364.0000;13334.4000;366.6075
44;312.6403;58643.8000;45871.2000;12772.6000;0.0000
45;315.3766;53009.6000;38662.4000;14347.2000;1414.0630
46;318.1117;52406.8000;37972.6000;14434.2000;1518.8009
47;320.8456;54542.8000;40425.4000;14117.4000;1219.9607
48;323.5785;54108.0000;39668.6000;14439.4000;1560.1946
49;326.3102;51975.0000;36999.8000;14975.2000;2114.5029
50;329.0408;54923.8000;39958.6000;14965.2000;2123.2858
51;331.7703;53320.2000;39160.4000;14159.8000;1336.9433
52;334.4986;52634.4000;38063.6000;14570.8000;1767.2756
53;337.2259;51147.8000;36541.4000;14606.4000;1822.4827
54;339.9520;54582.8000;40659.0000;13923.8000;1159.7645
55;342.6770;57226.4000;43163.8000;14062.6000;1318.7211
56;345.4009;51498.2000;37492.2000;14006.0000;1282.5523
57;348.1236;54501.4000;40424.2000;14077.2000;1374.4580
58;350.8452;53912.4000;39958.2000;13954.2000;1272.4378
59;353.5657;54218.8000;40176.2000;14042.6000;1382.0916
60;356.2851;53931.0000;39918.0000;14013.0000;1374.0189
61;359.0034;53470.6000;39189.0000;14281.6000;1664.4195
62;361.7206;52626.2000;38216.2000;14410.0000;1814.8929
63;364.4366;51365.6000;37090.4000;14275.2000;1702.4386
64;367.1515;55806.2000;41624.0000;14182.2000;1632.0560
65;369.8653;53741.6000;40050.0000;13691.6000;1164.3446
66;372.5780;52530.0000;38596.4000;13933.6000;1429.5038
67;375.2896;52457.2000;38706.0000;13751.2000;1270.5327
68;378.0000;55867.8000;41726.8000;14141.0000;1684.0307
69;380.7093;52910.8000;39229.2000;13681.6000;1248.5969
70;383.4175;55004.2000;41153.6000;13850.6000;1441.8304
71;386.1246;53562.8000;39734.6000;13828.2000;1443.9304
72;388.8306;53105.6000;39038.2000;14067.4000;1707.8959
73;391.5355;54918.0000;41350.0000;13568.0000;1233.5257
74;394.2392;56213.6000;42772.8000;13440.8000;1131.6189
75;396.9419;53109.8000;39887.4000;13222.4000;938.7742
76;399.6434;53174.8000;40022.8000;13152.0000;894.1905
77;402.3438;54069.4000;41250.0000;12819.4000;587.6665
78;405.0431;54937.0000;42376.2000;12560.8000;355.4008
79;407.7413;53298.4000;40492.2000;12806.2000;627.3920
80;410.4383;52019.4000;39232.2000;12787.2000;635.2389
81;413.1343;53170.4000;40586.6000;12583.8000;458.9407
82;415.8291;52453.0000;39806.4000;12646.6000;549.0959
83;418.5229;52239.2000;39648.6000;12590.6000;520.7040
84;421.2155;52113.6000;39524.6000;12589.0000;546.9642
85;423.9070;52237.6000;39736.2000;12501.4000;487.4770
86;426.5974;51646.6000;39037.6000;12609.0000;620.2779
87;429.2867;50547.6000;37820.8000;12726.8000;766.6940
88;431.9748;51532.6000;38919.0000;12613.6000;682.3605
89;434.6619;53006.0000;40884.6000;12121.4000;219.2776
90;437.3478;53231.6000;40940.2000;12291.4000;418.6442
91;440.0327;50996.2000;38411.4000;12584.8000;741.6597
92;442.7164;55480.0000;42801.0000;12679.0000;865.7230
93;445.3990;53066.0000;41070.8000;11995.2000;212.0333
94;448.0806;50677.8000;38281.2000;12396.6000;643.7900
95;450.7610;52176.0000;39773.0000;12403.0000;680.7922
96;453.4403;54255.0000;41625.6000;12629.4000;938.0389
97;456.1185;50434.0000;38082.2000;12351.8000;691.5290
98;458.7955;51680.6000;39219.8000;12460.8000;831.8613
99;461.4715;55123.6000;42422.6000;12701.0000;1103.6348
100;464.1464;53394.2000;41312.6000;12081.6000;516.0482
101;466.8202;53443.0000;41021.6000;12421.4000;887.9004
102;469.4928;51855.8000;39292.8000;12563.0000;1061.7900
103;472.1644;53736.4000;41018.6000;12717.8000;1249.1157
104;474.8348;52226.8000;40110.0000;12116.8000;680.8764
105;477.5042;53918.8000;41271.4000;12647.4000;1244.4708
106;480.1724;47782.2000;35170.2000;12612.0000;1242.2974
107;482.8395;50279.2000;37852.0000;12427.2000;1090.9548
108;485.5056;50928.0000;38350.4000;12577.6000;1275.0412
109;488.1705;51497.0000;39055.2000;12441.8000;1173.1551
110;490.8343;55640.0000;43289.4000;12350.6000;1116.0949
111;493.4970;55328.8000;43664.8000;11664.0000;463.8607
112;496.1586;53265.0000;41196.8000;12068.2000;902.6490
113;498.8191;56939.4000;44505.0000;12434.4000;1303.6579
114;501.4786;53325.8000;41517.4000;11808.4000;712.6854
115;504.1369;50463.0000;38385.6000;12077.4000;1016.9298
116;506.7941;51451.4000;39256.0000;12195.4000;1170.3918
117;509.4502;48826.2000;36836.2000;11990.0000;1000.6712
118;512.1052;53329.6000;41347.8000;11981.8000;1028.3677
119;514.7591;53099.6000;41790.0000;11309.6000;392.2808
120;517.4119;50275.6000;38589.8000;11685.8000;804.8102
121;520.0636;50314.0000;38756.0000;11558.0000;713.5619
122;522.7142;50873.6000;39286.2000;11587.4000;779.7512
123;525.3637;49315.4000;37719.2000;11596.2000;825.5671
124;528.0121;51123.2000;39482.4000;11640.8000;907.3950
125;530.6594;50413.6000;38927.8000;11485.8000;789.8330
126;533.3057;51295.6000;40101.8000;11193.8000;535.5311
127;535.9508;55296.4000;43701.2000;11595.2000;974.8351
128;538.5948;52482.4000;41413.4000;11069.0000;486.7430
129;541.2377;51753.8000;40505.8000;11248.0000;704.0524
130;543.8795;52139.0000;40641.2000;11497.8000;992.3618
131;546.5203;53031.8000;41774.0000;11257.8000;791.1027
132;549.1599;50469.0000;39094.8000;11374.2000;946.4386
133;551.7984;46798.6000;35233.4000;11565.2000;1176.5662
134;554.4359;49763.4000;38490.6000;11272.8000;923.4817
135;557.0722;51774.0000;40743.0000;11031.0000;721.1822
136;559.7075;50044.4000;38880.0000;11164.4000;894.2635
137;562.3416;50472.2000;39387.8000;11084.4000;854.1223
138;564.9747;48532.6000;37496.4000;11036.2000;845.9552
139;567.6066;51513.0000;40141.0000;11372.0000;1221.9581
140;570.2375;46899.2000;35999.6000;10899.6000;789.9269
141;572.8673;49755.2000;38957.0000;10798.2000;729.0773
142;575.4960;50222.8000;39535.8000;10687.0000;658.5942
143;578.1236;53335.8000;42381.6000;10954.2000;966.6625
144;580.7501;49177.8000;38527.6000;10650.2000;703.6795
145;583.3755;47505.2000;36879.6000;10625.6000;720.2410
146;585.9998;50975.4000;40473.4000;10502.0000;637.9427
147;588.6231;51333.8000;40956.2000;10377.6000;554.9779
148;591.2452;48486.0000;37828.4000;10657.6000;876.5571
149;593.8662;49452.2000;38955.8000;10496.4000;757.0629
150;596.4862;51509.0000;41155.8000;10353.2000;655.7138
151;599.1051;53791.2000;43980.2000;9811.0000;155.4447
152;601.7229;55855.6000;45539.0000;10316.6000;703.0798
153;604.3396;50288.0000;40102.0000;10186.0000;614.6133
154;606.9552;50090.6000;39698.8000;10391.8000;862.6395
155;609.5697;48690.2000;38254.0000;10436.2000;949.5539
156;612.1831;47990.2000;37654.4000;10335.8000;891.9140
157;614.7954;47747.6000;37416.8000;10330.8000;929.9020
158;617.4067;48840.0000;38659.2000;10180.8000;823.1224
159;620.0169;51384.6000;41542.6000;9842.0000;527.7629
160;622.6259;52227.6000;42533.6000;9694.0000;423.9566
161;625.2339;46077.6000;36170.0000;9907.6000;683.1996
162;627.8408;46227.2000;36291.6000;9935.6000;756.2387
163;630.4467;49680.0000;39754.0000;9926.0000;790.7822
164;633.0514;49909.2000;40074.6000;9834.6000;743.6324
165;635.6551;47596.8000;37542.6000;10054.2000;1007.5806
166;638.2576;49106.4000;39074.8000;10031.6000;1029.4146
167;640.8591;46245.0000;36459.2000;9785.8000;828.1335
168;643.4595;48610.6000;39046.4000;9564.2000;651.1296
169;646.0588;49399.0000;39810.8000;9588.2000;719.8577
170;648.6571;48109.4000;38436.6000;9672.8000;851.9291
171;651.2542;48731.4000;39042.2000;9689.2000;913.1692
172;653.8503;44281.4000;34561.4000;9720.0000;988.8079
173;656.4453;48701.0000;39241.2000;9459.8000;773.3919
174;659.0392;51050.0000;42212.2000;8837.8000;196.1965
175;661.6320;49316.0000;40113.6000;9202.4000;605.5265
176;664.2237;45530.8000;36149.2000;9381.6000;829.4541
177;666.8144;46095.6000;36872.4000;9223.2000;715.7503
178;669.4040;48083.6000;38881.4000;9202.2000;739.3762
179;671.9925;47094.0000;38056.6000;9037.4000;619.1261
180;674.5799;47013.6000;38060.2000;8953.4000;581.1675
181;677.1662;46886.2000;38126.0000;8760.2000;433.0616
182;679.7515;47520.2000;38801.0000;8719.2000;436.2081
183;682.3357;43652.6000;34844.2000;8808.4000;569.5862
184;684.9188;46353.2000;37805.2000;8548.0000;353.2810
185;687.5008;45967.0000;37503.4000;8463.6000;312.8766
186;690.0818;43181.8000;34844.8000;8337.0000;229.9859
187;692.6617;46247.8000;38032.0000;8215.8000;153.5644
188;695.2405;46623.0000;38379.8000;8243.2000;224.6148
189;697.8182;45449.2000;37218.4000;8230.8000;255.2072
190;700.3948;46802.8000;38785.2000;8017.6000;84.8024
191;702.9704;49025.2000;41128.2000;7897.0000;6.7915
192;705.5449;49005.8000;41114.8000;7891.0000;43.1677
193;708.1183;45872.2000;37882.4000;7989.8000;184.1240
194;710.6907;44989.0000;37056.4000;7932.6000;168.8521
195;713.2619;47663.0000;39875.6000;7787.4000;65.3566
196;715.8321;47907.2000;40236.6000;7670.6000;2.2012
197;718.4012;46699.2000;38970.8000;7728.4000;115.7855
198;720.9693;44383.2000;36645.4000;7737.8000;179.7225
199;723.5363;45277.0000;37619.6000;7657.4000;154.4568
200;726.1022;47871.8000;40300.4000;7571.4000;122.7906
201;728.6670;45989.8000;38640.0000;7349.8000;0.0000
202;731.2308;48189.4000;40996.4000;7193.0000;0.0000
203;733.7935;48273.6000;41067.2000;7206.4000;0.0000
204;736.3551;46211.2000;38843.0000;7368.2000;124.4166
205;738.9156;42872.0000;35375.0000;7497.0000;299.3043
206;741.4751;43810.8000;36466.6000;7344.2000;192.0946
207;744.0335;45885.0000;38723.0000;7162.0000;54.6830
208;746.5909;46560.6000;39384.4000;7176.2000;113.8377
209;749.1471;46806.4000;39517.0000;7289.4000;271.5860
210;751.7023;52344.6000;45346.6000;6998.0000;29.5100
211;754.2565;50533.2000;43831.0000;6702.2000;0.0000
212;756.8095;45272.4000;38229.8000;7042.6000;160.7921
213;759.3615;45098.8000;38033.4000;7065.4000;222.4858
214;761.9124;42490.0000;35341.4000;7148.6000;340.3568
215;764.4623;44671.2000;37794.6000;6876.6000;109.4975
216;767.0111;45376.4000;38548.4000;6828.0000;94.3198
217;769.5588;43884.6000;37015.4000;6869.2000;175.1530
218;772.1055;41235.2000;34310.0000;6925.2000;268.6098
219;774.6511;44665.6000;37869.4000;6796.2000;174.0313
220;777.1956;45448.8000;38760.4000;6688.4000;100.3692
221;779.7391;47478.8000;41055.2000;6423.6000;0.0000
222;782.2815;46359.2000;39897.8000;6461.4000;0.0000
223;784.8228;43585.2000;37047.6000;6537.6000;38.5529
224;787.3631;45013.8000;38478.6000;6535.2000;79.9532
225;789.9023;44065.2000;37447.0000;6618.2000;197.3948
226;792.4404;42216.8000;35826.8000;6390.0000;2.4727
227;794.9775;43732.0000;37362.4000;6369.6000;0.0000
228;797.5135;46313.8000;40074.8000;6239.0000;0.0000
229;800.0485;45178.8000;38888.2000;6290.6000;0.0000
230;802.5824;41131.6000;34728.4000;6403.2000;100.1694
231;805.1152;44669.8000;38364.2000;6305.6000;28.5081
232;807.6470;45159.8000;38853.8000;6306.0000;54.2748
233;810.1777;44582.4000;38156.4000;6426.0000;199.1882
234;812.7073;44097.4000;37735.4000;6362.0000;159.6575
235;815.2359;43883.2000;37472.6000;6410.6000;232.3339
236;817.7635;44779.4000;38464.2000;6315.2000;161.3483
237;820.2899;43895.0000;37585.4000;6309.6000;180.3027
238;822.8154;43430.6000;37050.8000;6379.8000;274.8919
239;825.3397;40689.6000;34232.6000;6457.0000;372.4143
240;827.8630;44241.8000;38128.8000;6113.0000;52.2211
241;830.3852;46121.8000;40026.0000;6095.8000;56.6396
242;832.9064;41356.4000;35396.0000;5960.4000;0.0000
243;835.4266;43128.2000;37184.2000;5944.0000;0.0000
244;837.9456;43344.2000;37271.0000;6073.2000;101.1605
245;840.4636;44361.4000;38176.6000;6184.8000;234.6924
246;842.9806;49158.4000;43001.6000;6156.8000;227.2133
247;845.4965;42310.2000;36281.0000;6029.2000;124.0152
248;848.0113;42135.8000;36204.2000;5931.6000;45.8933
249;850.5251;43350.8000;37375.6000;5975.2000;113.0853
250;853.0379;47416.0000;41285.6000;6130.4000;288.2063
251;855.5495;44166.6000;38320.8000;5845.8000;25.9498
252;858.0602;44492.6000;38774.2000;5718.4000;0.0000
253;860.5697;45798.6000;39945.2000;5853.4000;77.4672
254;863.0783;41792.4000;35933.0000;5859.4000;105.5086
255;865.5857;43324.6000;37544.2000;5780.4000;45.9937
256;868.0921;43904.6000;38103.8000;5800.8000;88.4831
257;870.5975;43675.2000;37960.6000;5714.6000;20.7414
258;873.1018;43782.8000;37947.6000;5835.2000;158.4968
259;875.6051;39656.2000;33558.2000;6098.0000;439.6454
260;878.1073;43715.6000;37810.8000;5904.8000;267.8499
261;880.6084;44665.2000;38973.4000;5691.8000;72.7575
262;883.1085;44523.4000;38862.8000;5660.6000;58.6170
263;885.6076;47970.2000;42360.6000;5609.6000;24.0071
264;888.1056;46865.0000;41256.8000;5608.2000;37.3052
265;890.6026;40433.0000;34744.0000;5689.0000;134.6105
266;893.0985;40753.0000;35372.8000;5380.2000;0.0000
267;895.5933;45251.6000;39671.2000;5580.4000;75.3584
268;898.0872;42038.8000;36439.6000;5599.2000;108.9922
269;900.5799;42832.6000;37240.6000;5592.0000;114.7740
270;903.0717;45047.8000;39738.6000;5309.2000;0.0000
271;905.5623;46715.4000;41333.0000;5382.4000;0.0000
272;908.0520;39653.6000;34024.4000;5629.2000;159.4366
273;910.5405;41116.6000;35609.6000;5507.0000;49.8080
274;913.0281;42142.4000;36675.6000;5466.8000;22.1952
275;915.5146;43037.2000;37539.8000;5497.4000;65.6425
276;918.0000;40644.0000;34954.0000;5690.0000;270.7870
277;920.4844;40164.2000;34509.8000;5654.4000;247.5183
278;922.9678;40668.6000;35047.2000;5621.4000;226.6675
279;925.4501;41305.8000;35792.2000;5513.6000;130.8857
280;927.9313;41015.2000;35416.0000;5599.2000;228.6106
281;930.4116;44915.4000;39326.2000;5589.2000;231.0136
282;932.8907;43797.4000;38278.8000;5518.6000;173.1249
283;935.3689;42291.4000;36695.6000;5595.8000;264.2021
284;937.8460;41678.2000;36155.6000;5522.6000;203.0425
285;940.3220;42886.0000;37380.8000;5505.2000;198.1123
286;942.7970;44780.4000;39394.4000;5386.0000;90.2150
287;945.2710;45338.2000;39859.0000;5479.2000;194.8153
288;947.7440;38089.0000;32545.6000;5543.4000;270.9710
289;950.2158;41035.2000;35768.6000;5266.6000;6.1921
290;952.6867;43767.6000;38449.4000;5318.2000;69.9759
291;955.1565;43418.6000;38036.4000;5382.2000;146.0482
292;957.6253;41569.6000;36226.8000;5342.8000;118.5513
293;960.0930;42776.8000;37514.4000;5262.4000;50.1846
294;962.5597;42538.8000;37215.6000;5323.2000;122.8819
295;965.0254;38394.2000;32852.0000;5542.2000;353.6748
296;967.4900;41242.0000;35823.6000;5418.4000;241.7441
297;969.9536;43077.4000;37716.4000;5361.0000;196.2856
298;972.4161;40225.6000;34815.0000;5410.6000;257.7359
299;974.8776;42738.8000;37430.4000;5308.4000;167.3024
300;977.3381;42221.2000;36924.4000;5296.8000;167.4071
301;979.7975;42472.0000;37190.0000;5282.0000;164.2225
302;982.2559;45825.6000;40432.4000;5393.2000;286.9554
303;984.7133;41030.6000;35885.6000;5145.0000;50.2757
304;987.1696;42765.8000;37646.0000;5119.8000;35.7568
305;989.6249;43475.6000;38114.6000;5361.0000;288.3451
306;992.0792;45717.0000;40194.0000;5523.0000;460.6316
307;994.5324;37552.0000;32369.0000;5183.0000;131.9180
308;996.9846;39837.6000;35011.0000;4826.6000;0.0000
309;999.4358;42886.6000;37700.8000;5185.8000;155.5997
310;1001.8859;43915.6000;38789.0000;5126.6000;107.2400
311;1004.3350;42477.0000;37421.6000;5055.4000;46.8303
312;1006.7831;41552.8000;36359.4000;5193.4000;193.7054
313;1009.2301;41964.6000;36823.0000;5141.6000;153.4875
314;1011.6762;41702.2000;36571.2000;5131.0000;153.9375
315;1014.1211;41827.0000;36650.8000;5176.2000;210.2614
316;1016.5651;42051.2000;36909.0000;5142.2000;187.2491
317;1019.0080;40946.8000;35955.0000;4991.8000;47.7865
318;1021.4499;43841.4000;38817.8000;5023.6000;90.4725
319;1023.8907;43763.6000;38818.6000;4945.0000;22.6953
320;1026.3306;45673.6000;40489.6000;5184.0000;272.5448
321;1028.7694;40943.0000;35806.2000;5136.8000;236.4513
322;1031.2071;40061.6000;34879.8000;5181.8000;301.1428
323;1033.6439;40543.4000;35365.2000;5178.2000;308.5521
324;1036.0796;40584.6000;35378.6000;5206.0000;348.2079
325;1038.5143;42052.0000;37051.8000;5000.2000;153.3279
326;1040.9480;41096.8000;36069.8000;5027.0000;191.7438
327;1043.3806;44919.8000;39813.6000;5106.2000;281.8238
328;1045.8122;42502.6000;37543.0000;4959.6000;146.1926
329;1048.2428;40432.0000;35299.2000;5132.8000;330.2068
330;1050.6724;40507.0000;35355.0000;5152.0000;360.1247
331;1053.1009;39732.2000;34529.0000;5203.2000;421.9080
332;1055.5284;41305.0000;36179.8000;5125.2000;354.3386
333;1057.9549;42718.8000;37636.8000;5082.0000;321.4465
334;1060.3804;44112.0000;39285.6000;4826.4000;76.2238
335;1062.8048;44092.0000;39160.6000;4931.4000;191.5386
336;1065.2282;42001.4000;36845.8000;5155.6000;425.9107
337;1067.6506;41014.8000;35930.8000;5084.0000;364.3797
338;1070.0720;40776.8000;35744.2000;5032.6000;323.1597
339;1072.4924;41792.8000;36830.4000;4962.4000;262.9544
340;1074.9117;40456.6000;35422.0000;5034.6000;344.2358
341;1077.3300;43369.8000;38443.0000;4926.8000;245.8159
342;1079.7473;42705.8000;37790.4000;4915.4000;241.5727
343;1082.1636;41396.6000;36397.4000;4999.2000;334.9891
344;1084.5788;40415.4000;35291.4000;5124.0000;469.2873
345;1086.9931;42498.8000;37578.6000;4920.2000;274.8162
346;1089.4063;42552.2000;37696.6000;4855.6000;219.4772
347;1091.8185;41730.6000;36894.2000;4836.4000;209.6112
348;1094.2296;44217.6000;39260.0000;4957.6000;339.9831
349;1096.6398;37989.8000;33297.2000;4692.6000;83.9411
350;1099.0490;39735.6000;35192.2000;4543.4000;0.0000
351;1101.4571;42054.2000;37333.2000;4721.0000;130.5353
352;1103.8642;41436.2000;36591.6000;4844.6000;262.9716
353;1106.2703;41070.2000;36229.4000;4840.8000;268.2336
354;1108.6754;39627.6000;34766.4000;4861.2000;298.0200
355;1111.0794;41600.4000;36866.8000;4733.6000;179.7767
356;1113.4825;43090.8000;38390.0000;4700.8000;159.1894
357;1115.8845;40148.4000;35366.2000;4782.2000;256.9784
358;1118.2855;39097.2000;34390.4000;4706.8000;198.8835
359;1120.6855;43147.0000;38333.8000;4813.2000;318.5008
360;1123.0845;39142.6000;34508.6000;4634.0000;152.7292
361;1125.4825;43075.2000;38556.0000;4519.2000;50.7714
362;1127.8794;44411.6000;40004.2000;4407.4000;0.0000
363;1130.2754;49026.0000;45289.8000;3736.2000;0.0000
364;1132.6703;38752.0000;34289.8000;4462.2000;17.7905
365;1135.0643;39367.4000;34743.6000;4623.8000;184.4544
366;1137.4572;44589.0000;39829.0000;4760.0000;322.8866
367;1139.8491;41349.6000;36691.6000;4658.0000;221.7559
368;1142.2400;38175.0000;33556.2000;4618.8000;185.4547
369;1144.6299;40717.0000;36137.4000;4579.6000;145.1423
370;1147.0187;40920.6000;36148.4000;4772.2000;337.3630
371;1149.4066;38185.4000;33480.0000;4705.4000;272.9449
372;1151.7935;41456.4000;37036.2000;4420.2000;0.0000
373;1154.1793;41699.2000;37174.6000;4524.6000;91.9461
374;1156.5641;37233.8000;32517.4000;4716.4000;284.7679
375;1158.9480;41007.2000;36349.4000;4657.8000;226.0807
376;1161.3308;41077.2000;36531.0000;4546.2000;113.8487
377;1163.7126;40942.8000;36509.0000;4433.8000;0.3474
378;1166.0934;38704.4000;34116.8000;4587.6000;152.0086
379;1168.4732;38927.0000;34192.4000;4734.6000;298.0607
380;1170.8520;40749.4000;36093.8000;4655.6000;217.5187
381;1173.2298;39922.0000;35160.0000;4762.0000;322.9623
382;1175.6066;39645.2000;34933.4000;4711.8000;270.2033
383;1177.9824;37535.8000;32753.0000;4782.8000;339.7974
384;1180.3572;41397.2000;36943.8000;4453.4000;7.8838
385;1182.7309;43111.6000;38507.8000;4603.8000;156.8427
386;1185.1037;41339.0000;36712.8000;4626.2000;177.3193
387;1187.4755;40560.4000;36025.6000;4534.8000;84.7029
388;1189.8462;41558.4000;37078.2000;4480.2000;28.6340
389;1192.2160;45770.2000;41303.2000;4467.0000;17.5598
390;1194.5848;47714.2000;43031.6000;4682.6000;235.3813
391;1196.9525;40047.8000;35424.6000;4623.2000;178.1072
392;1199.3193;38004.8000;33463.0000;4541.8000;98.0598
393;1201.6850;37659.4000;33065.6000;4593.8000;151.9925
394;1204.0498;40483.6000;35895.4000;4588.2000;148.2323
395;1206.4135;39873.2000;35374.0000;4499.2000;60.9770
396;1208.7763;41851.4000;37338.8000;4512.6000;76.0230
397;1211.1380;42925.4000;38281.4000;4644.0000;208.9712
398;1213.4988;41529.4000;36960.2000;4569.2000;135.5879
399;1215.8585;40301.6000;35831.0000;4470.6000;38.2232
400;1218.2173;38225.0000;33697.2000;4527.8000;96.4683
401;1220.5751;40248.0000;35740.8000;4507.2000;76.7729
402;1222.9318;37834.0000;33173.0000;4661.0000;231.3352
403;1225.2876;39013.4000;34272.6000;4740.8000;311.7628
404;1227.6424;42880.0000;38175.6000;4704.4000;275.2758
405;1229.9961;40789.0000;36111.8000;4677.2000;239.9233
406;1232.3489;37637.8000;32932.4000;4705.4000;268.5255
407;1234.7007;37141.0000;32525.8000;4615.2000;178.6892
408;1237.0515;41227.0000;36720.0000;4507.0000;70.8493
409;1239.4013;43796.2000;39298.4000;4497.8000;62.0227
410;1241.7501;44704.2000;40023.0000;4681.2000;245.7858
411;1244.0979;42196.6000;37485.0000;4711.6000;276.5876
412;1246.4447;37428.8000;32693.4000;4735.4000;300.8197
413;1248.7905;39584.8000;34960.2000;4624.6000;190.4498
414;1251.1353;41593.2000;36944.0000;4649.2000;215.3596
415;1253.4791;41877.4000;37347.0000;4530.4000;97.0474
416;1255.8220;42502.4000;37967.0000;4535.4000;102.5519
417;1258.1638;38010.2000;33463.6000;4546.6000;114.2873
418;1260.5047;41209.4000;36646.6000;4562.8000;131.0611
419;1262.8445;39811.2000;35012.2000;4799.0000;367.8799
420;1265.1834;37512.4000;32704.8000;4807.6000;377.1566
421;1267.5213;37476.4000;32753.6000;4722.8000;293.0778
422;1269.8582;38530.2000;33876.0000;4654.2000;225.2510
423;1272.1941;41255.2000;36653.2000;4602.0000;173.8701
424;1274.5290;43018.6000;38422.6000;4596.0000;168.7547
425;1276.8629;37979.4000;33266.8000;4712.6000;286.2917
426;1279.1958;39319.4000;34699.4000;4620.0000;194.6950
427;1281.5278;40176.4000;35535.4000;4641.0000;216.7522
428;1283.8587;39462.2000;34702.4000;4759.8000;336.6698
429;1286.1887;37555.2000;32961.6000;4593.6000;171.6398
430;1288.5177;41049.8000;36454.4000;4595.4000;174.6658
431;1290.8457;42462.2000;37863.4000;4598.8000;179.3123
432;1293.1727;41427.0000;36869.8000;4557.2000;138.9839
433;1295.4987;40707.4000;36059.6000;4647.8000;230.8737
434;1297.8238;43516.8000;38791.2000;4725.6000;309.9835
435;1300.1478;39572.0000;34913.0000;4659.0000;244.7153
436;1302.4709;38340.4000;33557.6000;4782.8000;369.8706
437;1304.7930;42105.2000;37435.0000;4670.2000;258.6514
438;1307.1141;41949.4000;37238.6000;4710.8000;300.6597
439;1309.4342;40260.8000;35548.6000;4712.2000;303.4986
440;1311.7534;40137.0000;35475.4000;4661.6000;254.3707
441;1314.0715;39309.4000;34546.2000;4763.2000;357.4785
442;1316.3887;42272.4000;37589.8000;4682.6000;278.4243
443;1318.7049;40788.4000;36155.6000;4632.8000;230.2101
444;1321.0201;38420.8000;33687.6000;4733.2000;332.2455
445;1323.3343;39644.2000;34925.4000;4718.8000;319.6332
