Data Generated by Optosky
File Version;1.2
Name;2510091613405 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:13:40 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
48;323.5785;54296.4000;40535.8000;13760.6000;1212.8537
49;326.3102;52220.6000;37932.4000;14288.2000;1757.9879
50;329.0408;55248.8000;40847.2000;14401.6000;1889.1845
51;331.7703;53752.2000;39980.8000;13771.4000;1277.0437
52;334.4986;52915.2000;38864.4000;14050.8000;1574.7659
53;337.2259;51476.4000;37305.6000;14170.8000;1713.3512
54;339.9520;55091.2000;41400.0000;13691.2000;1252.5997
55;342.6770;57691.8000;43987.2000;13704.6000;1285.1115
56;345.4009;52096.2000;38170.8000;13925.4000;1525.2867
57;348.1236;55135.4000;41034.8000;14100.6000;1720.1251
58;350.8452;54338.4000;40615.8000;13722.6000;1362.0268
59;353.5657;54615.0000;40890.6000;13724.4000;1383.9916
60;356.2851;54411.2000;40635.8000;13775.4000;1455.4195
61;359.0034;53774.8000;39871.8000;13903.0000;1603.7100
62;361.7206;53133.4000;39030.2000;14103.2000;1824.8631
63;364.4366;51839.8000;37712.2000;14127.6000;1870.4784
64;367.1515;56298.6000;42283.2000;14015.4000;1779.7554
65;369.8653;54217.6000;40802.4000;13415.2000;1201.2939
66;372.5780;52979.6000;39358.0000;13621.6000;1429.6932
67;375.2896;52900.8000;39459.0000;13441.8000;1272.1529
68;378.0000;56396.2000;42526.0000;13870.2000;1723.0724
69;380.7093;53217.0000;39897.8000;13319.2000;1194.8510
70;383.4175;55519.8000;41941.6000;13578.2000;1476.8881
71;386.1246;54059.4000;40567.6000;13491.8000;1413.7832
72;388.8306;53410.2000;39888.0000;13522.2000;1467.7350
73;391.5355;55212.4000;42113.2000;13099.2000;1068.5430
74;394.2392;56654.0000;43552.6000;13101.4000;1094.8061
75;396.9419;53498.2000;40656.6000;12841.6000;859.3236
76;399.6434;53600.0000;40765.4000;12834.6000;876.8942
77;402.3438;54544.8000;42071.8000;12473.0000;540.1170
78;405.0431;55396.4000;43132.6000;12263.8000;355.9907
79;407.7413;53770.4000;41247.8000;12522.6000;640.1141
80;410.4383;52500.4000;40000.4000;12500.0000;643.0861
81;413.1343;53794.2000;41363.6000;12430.6000;599.5064
82;415.8291;52967.6000;40624.8000;12342.8000;537.7738
83;418.5229;52681.4000;40330.2000;12351.2000;572.4877
84;421.2155;52632.6000;40194.2000;12438.4000;686.2476
85;423.9070;52874.8000;40490.2000;12384.6000;659.2542
86;426.5974;52193.2000;39788.0000;12405.2000;701.6426
87;429.2867;51098.4000;38609.2000;12489.2000;812.9405
88;431.9748;51985.6000;39703.6000;12282.0000;633.2831
89;434.6619;53569.6000;41595.6000;11974.0000;353.0709
90;437.3478;53719.2000;41684.2000;12035.0000;442.1030
91;440.0327;51384.4000;39284.0000;12100.4000;535.7787
92;442.7164;55965.6000;43636.4000;12329.2000;793.0972
93;445.3990;53605.0000;41815.8000;11789.2000;281.8576
94;448.0806;51090.2000;38989.2000;12101.0000;622.6597
95;450.7610;52535.2000;40498.6000;12036.6000;587.5027
96;453.4403;54697.6000;42318.8000;12378.8000;959.1855
97;456.1185;50797.8000;38736.4000;12061.4000;671.5072
98;458.7955;52098.2000;39913.2000;12185.0000;825.0667
99;461.4715;55600.2000;43242.2000;12358.0000;1028.2630
100;464.1464;53873.6000;42038.2000;11835.4000;536.0949
101;466.8202;53954.2000;41839.8000;12114.4000;845.7612
102;469.4928;52301.8000;40102.8000;12199.0000;961.2607
103;472.1644;54210.8000;41886.8000;12324.0000;1117.3922
104;474.8348;52787.0000;41120.4000;11666.6000;491.3545
105;477.5042;54424.4000;42084.8000;12339.6000;1195.9464
106;480.1724;48050.6000;35717.6000;12333.0000;1221.1664
107;482.8395;50547.0000;38409.6000;12137.4000;1057.6130
108;485.5056;51360.8000;39064.8000;12296.0000;1248.4846
109;488.1705;52036.4000;39853.2000;12183.2000;1168.1797
110;490.8343;56181.0000;44064.0000;12117.0000;1134.6965
111;493.4970;55778.2000;44322.2000;11456.0000;506.6442
112;496.1586;53764.2000;41979.2000;11785.0000;868.8103
113;498.8191;57387.8000;45311.8000;12076.0000;1193.1928
114;501.4786;53929.4000;42193.0000;11736.4000;887.1897
115;504.1369;50920.4000;38982.6000;11937.8000;1122.3996
116;506.7941;51916.4000;39895.8000;12020.6000;1239.2228
117;509.4502;49288.2000;37474.0000;11814.2000;1067.0586
118;512.1052;53826.8000;42105.6000;11721.2000;1008.5066
119;514.7591;53552.2000;42552.6000;10999.6000;321.5661
120;517.4119;50770.0000;39358.8000;11411.2000;768.0376
121;520.0636;50886.8000;39479.6000;11407.2000;799.1284
122;522.7142;51294.8000;39958.4000;11336.4000;763.6309
123;525.3637;49785.4000;38528.8000;11256.6000;719.3433
124;528.0121;51657.8000;40288.0000;11369.8000;868.2623
125;530.6594;50907.8000;39578.4000;11329.4000;863.7859
126;533.3057;52031.0000;40668.4000;11362.6000;933.1906
127;535.9508;55967.2000;44505.8000;11461.4000;1068.3961
128;538.5948;53120.4000;42143.8000;10976.6000;620.2002
129;541.2377;52203.0000;41196.2000;11006.8000;687.2008
130;543.8795;52499.8000;41398.2000;11101.6000;818.9960
131;546.5203;53488.0000;42470.6000;11017.4000;772.0328
132;549.1599;50873.8000;39681.4000;11192.4000;984.4593
133;551.7984;47075.2000;35734.4000;11340.8000;1170.4722
134;554.4359;50223.6000;39098.6000;11125.0000;992.4682
135;557.0722;52508.2000;41546.0000;10962.2000;867.6441
136;559.7075;50431.8000;39720.6000;10711.2000;654.7962
137;562.3416;51034.0000;40138.4000;10895.6000;877.5218
138;564.9747;49044.0000;38173.4000;10870.6000;891.0170
139;567.6066;52082.2000;40824.8000;11257.4000;1316.4780
140;570.2375;47464.6000;36630.4000;10834.2000;932.1009
141;572.8673;50320.8000;39602.6000;10718.2000;855.0949
142;575.4960;50859.6000;40228.2000;10631.4000;807.4479
143;578.1236;53829.0000;43157.8000;10671.2000;886.5536
144;580.7501;49594.4000;39316.4000;10278.0000;532.8017
145;583.3755;47879.2000;37528.2000;10351.0000;645.3874
146;585.9998;51446.0000;41201.8000;10244.2000;578.3070
147;588.6231;51733.6000;41760.6000;9973.0000;346.9541
148;591.2452;48782.2000;38533.0000;10249.2000;663.1381
149;593.8662;49820.8000;39626.4000;10194.4000;648.4377
150;596.4862;51872.4000;41912.0000;9960.4000;455.4224
151;599.1051;54279.8000;44731.2000;9548.6000;83.9467
152;601.7229;56314.8000;46313.0000;10001.8000;577.5712
153;604.3396;50671.8000;40857.4000;9814.4000;430.6902
154;606.9552;50556.2000;40597.4000;9958.8000;615.6982
155;609.5697;49295.6000;39085.2000;10210.4000;908.1890
156;612.1831;48565.0000;38342.6000;10222.4000;961.2808
157;614.7954;48283.4000;38114.4000;10169.0000;949.1923
158;617.4067;49226.4000;39429.6000;9796.8000;618.5189
159;620.0169;51887.8000;42293.6000;9594.2000;457.7262
160;622.6259;52892.8000;43274.0000;9618.8000;524.9730
161;625.2339;46577.0000;36694.4000;9882.6000;831.0716
162;627.8408;46690.8000;36889.4000;9801.4000;792.2843
163;630.4467;50159.8000;40446.6000;9713.2000;746.4810
164;633.0514;50390.8000;40793.2000;9597.6000;673.3939
165;635.6551;48013.4000;38242.8000;9770.6000;889.0095
166;638.2576;49607.0000;39703.2000;9903.8000;1064.9186
167;640.8591;46706.6000;37107.0000;9599.6000;803.5123
168;643.4595;49217.6000;39757.4000;9460.2000;706.9836
169;646.0588;49990.2000;40581.2000;9409.0000;698.7601
170;648.6571;48634.8000;39061.0000;9573.8000;910.5002
171;651.2542;49411.4000;39688.4000;9723.0000;1102.7999
172;653.8503;44884.6000;35239.2000;9645.4000;1068.2838
173;656.4453;49241.4000;39916.0000;9325.4000;791.3627
174;659.0392;51531.8000;42887.6000;8644.2000;153.2295
175;661.6320;49832.8000;40798.4000;9034.4000;586.4738
176;664.2237;46103.4000;36766.4000;9337.0000;932.1330
177;666.8144;46755.8000;37533.6000;9222.2000;860.3372
178;669.4040;48698.2000;39662.2000;9036.0000;717.0985
179;671.9925;47577.8000;38728.0000;8849.8000;573.7945
180;674.5799;47525.8000;38691.0000;8834.8000;602.6600
181;677.1662;47468.6000;38700.0000;8768.6000;579.6179
182;679.7515;48208.0000;39440.6000;8767.4000;621.3240
183;682.3357;44280.4000;35573.4000;8707.0000;603.2619
184;684.9188;46962.0000;38607.2000;8354.8000;293.2585
185;687.5008;46505.2000;38267.2000;8238.0000;218.6043
186;690.0818;43687.2000;35403.4000;8283.8000;306.2955
187;692.6617;46835.6000;38678.8000;8156.8000;222.1581
188;695.2405;47177.4000;39116.4000;8061.0000;167.7858
189;697.8182;45930.4000;37928.4000;8002.0000;150.0470
190;700.3948;47360.8000;39527.2000;7833.6000;23.4483
191;702.9704;49573.4000;41859.8000;7713.6000;0.0000
192;705.5449;49627.2000;41877.4000;7749.8000;21.2768
193;708.1183;46463.2000;38675.2000;7788.0000;100.0088
194;710.6907;45442.6000;37657.0000;7785.6000;137.9310
195;713.2619;48279.6000;40567.6000;7712.0000;104.4717
196;715.8321;48549.0000;40994.2000;7554.8000;0.0000
197;718.4012;47243.2000;39706.2000;7537.0000;32.8824
198;720.9693;44980.2000;37321.0000;7659.2000;207.5575
199;723.5363;45796.2000;38301.0000;7495.2000;95.8556
200;726.1022;48510.0000;40967.6000;7542.4000;201.0369
201;728.6670;46549.4000;39312.6000;7236.8000;0.0000
202;731.2308;48874.2000;41643.6000;7230.6000;0.0000
203;733.7935;48890.6000;41704.8000;7185.8000;0.0000
204;736.3551;46796.0000;39521.6000;7274.4000;122.8128
205;738.9156;43354.0000;36032.2000;7321.8000;215.7020
206;741.4751;44260.0000;37089.0000;7171.0000;109.5013
207;744.0335;46488.2000;39453.6000;7034.6000;17.1344
208;746.5909;47197.8000;40135.8000;7062.0000;88.0625
209;749.1471;47362.6000;40167.0000;7195.6000;264.8240
210;751.7023;52941.6000;46009.0000;6932.6000;47.4910
211;754.2565;51076.2000;44557.2000;6519.0000;0.0000
212;756.8095;45835.0000;38927.8000;6907.2000;106.8032
213;759.3615;45671.4000;38854.8000;6816.6000;52.4340
214;761.9124;43067.0000;36152.8000;6914.2000;187.3743
215;764.4623;45259.8000;38487.8000;6772.0000;82.1229
216;767.0111;45992.6000;39216.2000;6776.4000;122.8110
217;769.5588;44641.8000;37686.0000;6955.8000;341.7805
218;772.1055;42007.2000;35025.6000;6981.6000;401.6191
219;774.6511;45291.6000;38527.0000;6764.6000;219.8363
220;777.1956;46003.6000;39445.6000;6558.0000;46.7758
221;779.7391;48149.4000;41757.8000;6391.6000;0.0000
222;782.2815;47041.8000;40630.8000;6411.0000;0.0000
223;784.8228;44145.0000;37752.6000;6392.4000;0.0000
224;787.3631;45621.4000;39170.8000;6450.6000;50.7111
225;789.9023;44630.8000;38122.6000;6508.2000;136.4253
226;792.4404;42926.4000;36347.6000;6578.8000;242.8182
227;794.9775;44374.8000;38032.4000;6342.4000;25.4398
228;797.5135;47070.8000;40874.8000;6196.0000;0.0000
229;800.0485;46021.6000;39672.6000;6349.0000;74.3881
230;802.5824;41631.2000;35383.4000;6247.8000;0.0000
231;805.1152;45155.2000;38993.0000;6162.2000;0.0000
232;807.6470;45815.6000;39596.8000;6218.8000;23.5216
233;810.1777;45206.6000;38981.6000;6225.0000;54.8548
234;812.7073;44724.2000;38453.4000;6270.8000;126.3051
235;815.2359;44377.2000;38119.6000;6257.6000;137.8707
236;817.7635;45393.0000;39165.4000;6227.6000;134.1785
237;820.2899;44599.8000;38361.4000;6238.4000;167.1845
238;822.8154;44040.6000;37851.2000;6189.4000;141.9104
239;825.3397;41237.0000;34919.0000;6318.0000;291.3529
240;827.8630;44947.6000;38762.8000;6184.8000;180.6068
241;830.3852;46809.6000;40699.0000;6110.6000;128.4735
242;832.9064;41973.6000;35921.8000;6051.8000;91.9850
243;835.4266;43769.2000;37828.4000;5940.8000;5.0072
244;837.9456;44075.6000;38044.8000;6030.8000;116.9626
245;840.4636;45004.0000;39060.4000;5943.6000;51.6494
246;842.9806;49737.0000;43939.2000;5797.8000;0.0000
247;845.4965;42953.6000;36986.8000;5966.8000;116.5754
248;848.0113;42756.8000;36810.8000;5946.0000;117.1792
249;850.5251;43869.2000;37967.4000;5901.8000;93.3172
250;853.0379;48040.6000;42128.8000;5911.8000;123.7483
251;855.5495;44777.0000;39123.2000;5653.8000;0.0000
252;858.0602;45073.4000;39294.4000;5779.0000;33.5710
253;860.5697;46497.8000;40623.6000;5874.2000;151.5904
254;863.0783;42488.2000;36571.2000;5917.0000;213.3861
255;865.5857;44016.0000;38292.4000;5723.6000;42.7831
256;868.0921;44565.2000;38789.0000;5776.2000;114.0871
257;870.5975;44324.6000;38524.2000;5800.4000;160.3319
258;873.1018;44419.8000;38649.2000;5770.6000;149.1477
259;875.6051;40136.2000;34445.4000;5690.8000;88.1556
260;878.1073;44235.2000;38704.2000;5531.0000;0.0000
261;880.6084;45321.0000;39703.0000;5618.0000;50.4588
262;883.1085;45121.6000;39492.4000;5629.2000;78.2755
263;885.6076;48543.2000;43042.4000;5500.8000;0.0000
264;888.1056;47455.2000;41945.8000;5509.4000;0.0000
265;890.6026;41072.6000;35331.4000;5741.2000;242.5325
266;893.0985;41499.8000;35969.2000;5530.6000;41.5165
267;895.5933;45980.2000;40406.4000;5573.8000;97.1056
268;898.0872;42564.8000;37231.4000;5333.4000;0.0000
269;900.5799;43438.6000;37899.0000;5539.6000;84.4560
270;903.0717;45773.0000;40450.6000;5322.4000;0.0000
271;905.5623;47617.6000;42062.4000;5555.2000;128.7056
272;908.0520;40224.0000;34613.8000;5610.2000;200.8255
273;910.5405;41611.6000;36186.6000;5425.0000;29.0488
274;913.0281;42806.4000;37318.4000;5488.0000;105.1335
275;915.5146;43759.4000;38202.6000;5556.8000;186.5672
276;918.0000;41239.0000;35663.8000;5575.2000;216.6539
277;920.4844;40750.4000;35161.4000;5589.0000;242.3993
278;922.9678;41210.4000;35753.2000;5457.2000;121.0514
279;925.4501;41955.8000;36533.6000;5422.2000;97.8201
280;927.9313;41604.8000;36039.4000;5565.4000;251.6808
281;930.4116;45586.8000;39959.0000;5627.8000;324.8755
282;932.8907;44355.2000;39023.8000;5331.4000;39.5697
283;935.3689;42779.4000;37434.4000;5345.0000;63.1960
284;937.8460;42192.4000;36749.2000;5443.2000;172.0334
285;940.3220;43573.4000;38074.8000;5498.6000;238.3824
286;942.7970;45483.2000;40177.0000;5306.2000;56.4521
287;945.2710;46037.6000;40646.8000;5390.8000;152.2523
288;947.7440;38492.0000;33188.6000;5303.4000;75.1047
289;950.2158;41326.0000;36335.6000;4990.4000;0.0000
290;952.6867;44319.2000;39108.2000;5211.0000;4.4764
291;955.1565;44019.4000;38592.8000;5426.6000;231.6189
292;957.6253;42135.4000;36770.4000;5365.0000;181.0958
293;960.0930;43525.8000;38164.0000;5361.8000;189.4295
294;962.5597;43383.2000;37927.8000;5455.4000;293.7217
295;965.0254;39079.6000;33493.4000;5586.2000;436.1979
296;967.4900;41805.8000;36540.2000;5265.6000;126.4847
297;969.9536;43693.6000;38486.6000;5207.0000;79.4722
298;972.4161;40918.4000;35501.4000;5417.0000;300.6483
299;974.8776;43388.6000;38101.6000;5287.0000;181.6137
300;977.3381;42910.4000;37626.8000;5283.6000;189.4991
301;979.7975;43186.2000;37830.0000;5356.2000;272.8426
302;982.2559;46542.2000;41074.2000;5468.0000;395.6267
303;984.7133;41601.8000;36470.0000;5131.8000;70.4282
304;987.1696;43362.4000;38297.6000;5064.8000;14.3526
305;989.6249;44054.8000;38868.0000;5186.8000;147.2681
306;992.0792;46389.4000;40961.6000;5427.8000;398.4684
307;994.5324;38360.8000;33047.6000;5313.2000;294.6914
308;996.9846;40643.2000;35664.8000;4978.4000;0.0000
309;999.4358;43585.0000;38528.2000;5056.8000;59.3174
310;1001.8859;44565.6000;39534.0000;5031.6000;43.2365
311;1004.3350;43100.2000;38009.6000;5090.6000;112.9315
312;1006.7831;42175.8000;36997.2000;5178.6000;210.9101
313;1009.2301;42710.0000;37509.6000;5200.4000;243.5240
314;1011.6762;42468.4000;37276.2000;5192.2000;245.7511
315;1014.1211;42396.4000;37282.8000;5113.6000;177.5397
316;1016.5651;42710.0000;37549.6000;5160.4000;234.7166
317;1019.0080;41660.4000;36492.4000;5168.0000;252.6749
318;1021.4499;44516.2000;39405.2000;5111.0000;206.0357
319;1023.8907;44511.4000;39381.0000;5130.4000;235.8287
320;1026.3306;46364.2000;41177.4000;5186.8000;302.7703
321;1028.7694;41525.4000;36507.6000;5017.8000;144.5366
322;1031.2071;40673.4000;35586.0000;5087.4000;233.4537
323;1033.6439;41049.2000;36032.0000;5017.2000;173.5677
324;1036.0796;41105.4000;36240.0000;4865.4000;33.0385
325;1038.5143;42719.2000;37771.0000;4948.2000;126.1342
326;1040.9480;41663.6000;36672.2000;4991.4000;180.4198
327;1043.3806;45526.8000;40415.6000;5111.2000;309.4064
328;1045.8122;43151.8000;38096.2000;5055.6000;263.8112
329;1048.2428;40969.8000;35956.6000;5013.2000;230.0784
330;1050.6724;41064.2000;36051.8000;5012.4000;239.3856
331;1053.1009;40259.4000;35263.2000;4996.2000;233.1543
332;1055.5284;41783.4000;36877.0000;4906.4000;153.2315
333;1057.9549;43278.4000;38344.2000;4934.2000;190.8205
334;1060.3804;44866.6000;39849.6000;5017.0000;283.4135
335;1062.8048;44747.0000;39774.2000;4972.8000;248.9843
336;1065.2282;42519.6000;37601.2000;4918.4000;204.2873
337;1067.6506;41510.8000;36655.0000;4855.8000;151.2789
338;1070.0720;41181.0000;36439.8000;4741.2000;46.1651
339;1072.4924;42319.8000;37419.6000;4900.2000;214.6110
340;1074.9117;41112.4000;36066.6000;5045.8000;369.5410
341;1077.3300;44082.4000;39086.8000;4995.6000;328.5498
342;1079.7473;43410.0000;38450.8000;4959.2000;301.1644
343;1082.1636;42100.2000;37015.0000;5085.2000;436.3540
344;1084.5788;41003.8000;35991.2000;5012.6000;372.8094
345;1086.9931;43146.0000;38382.4000;4763.6000;132.8619
346;1089.4063;43234.6000;38385.0000;4849.6000;227.9253
347;1091.8185;42334.4000;37526.8000;4807.6000;194.9198
348;1094.2296;44844.2000;39902.0000;4942.2000;338.7146
349;1096.6398;38624.0000;33910.2000;4713.8000;119.3473
350;1099.0490;40390.0000;35845.0000;4545.0000;0.0000
351;1101.4571;42707.6000;38024.2000;4683.4000;106.8836
352;1103.8642;41999.6000;37322.8000;4676.8000;109.3461
353;1106.2703;41620.6000;36922.8000;4697.8000;139.9183
354;1108.6754;40228.2000;35482.6000;4745.6000;198.0917
355;1111.0794;42315.2000;37618.6000;4696.6000;159.9385
356;1113.4825;43755.8000;39155.4000;4600.4000;75.5595
357;1115.8845;40758.6000;36030.2000;4728.4000;218.6787
358;1118.2855;39667.0000;34983.2000;4683.8000;189.5110
359;1120.6855;43782.4000;38950.8000;4831.6000;350.6618
360;1123.0845;39892.6000;35216.6000;4676.0000;200.5575
361;1125.4825;43831.6000;39258.6000;4573.0000;107.7084
362;1127.8794;45020.6000;40605.8000;4414.8000;0.0000
363;1130.2754;49513.2000;45802.8000;3710.4000;0.0000
364;1132.6703;39492.4000;34899.4000;4593.0000;146.1397
365;1135.0643;40172.0000;35402.6000;4769.4000;325.2557
366;1137.4572;45309.6000;40554.6000;4755.0000;312.3532
367;1139.8491;41921.8000;37405.0000;4516.8000;78.8804
368;1142.2400;38945.4000;34242.2000;4703.2000;269.6629
369;1144.6299;41430.8000;36785.0000;4645.8000;216.6383
370;1147.0187;41490.0000;36863.8000;4626.2000;200.5243
371;1149.4066;38830.4000;34257.8000;4572.6000;150.6907
372;1151.7935;42186.2000;37688.4000;4497.8000;83.9798
373;1154.1793;42410.4000;37740.8000;4669.6000;258.7445
374;1156.5641;37835.4000;33151.2000;4684.2000;275.9063
375;1158.9480;41619.6000;37026.0000;4593.6000;187.3856
376;1161.3308;41874.0000;37208.6000;4665.4000;260.7957
377;1163.7126;41741.0000;37037.2000;4703.8000;300.3925
378;1166.0934;39270.2000;34742.4000;4527.8000;125.6051
379;1168.4732;39485.8000;34947.8000;4538.0000;136.7449
380;1170.8520;41394.0000;36774.8000;4619.2000;218.3491
381;1173.2298;40536.4000;35921.2000;4615.2000;214.9165
382;1175.6066;40252.6000;35700.2000;4552.4000;151.3374
383;1177.9824;38036.8000;33491.2000;4545.6000;143.3690
384;1180.3572;42065.2000;37636.8000;4428.4000;25.3328
385;1182.7309;43732.8000;39239.2000;4493.6000;88.9269
386;1185.1037;41896.6000;37298.2000;4598.4000;193.0479
387;1187.4755;41225.2000;36581.0000;4644.2000;239.0667
388;1189.8462;42175.8000;37740.8000;4435.0000;28.9804
389;1192.2160;46230.8000;42009.4000;4221.4000;0.0000
390;1194.5848;48433.6000;43835.4000;4598.2000;190.5764
391;1196.9525;40884.6000;36148.2000;4736.4000;328.6924
392;1199.3193;38682.0000;34078.2000;4603.8000;197.9941
393;1201.6850;38197.2000;33690.6000;4506.6000;103.1948
394;1204.0498;41061.6000;36559.2000;4502.4000;101.3009
395;1206.4135;40502.6000;36069.6000;4433.0000;34.1065
396;1208.7763;42463.6000;38031.2000;4432.4000;35.6022
397;1211.1380;43506.0000;38945.0000;4561.0000;166.1828
398;1213.4988;42122.6000;37651.2000;4471.4000;78.4368
399;1215.8585;40853.0000;36439.0000;4414.0000;22.7251
400;1218.2173;38807.6000;34196.2000;4611.4000;221.6458
401;1220.5751;40923.2000;36301.4000;4621.8000;233.4244
402;1222.9318;38498.8000;33867.8000;4631.0000;243.9560
403;1225.2876;39570.8000;35015.0000;4555.8000;169.9849
404;1227.6424;43460.2000;38968.6000;4491.6000;106.4257
405;1229.9961;41329.0000;36824.6000;4504.4000;111.4002
406;1232.3489;38237.4000;33624.6000;4612.8000;220.8689
407;1234.7007;37863.2000;33202.4000;4660.8000;269.9265
408;1237.0515;41907.2000;37364.4000;4542.8000;152.9881
409;1239.4013;44431.4000;39947.6000;4483.8000;95.0106
410;1241.7501;45198.4000;40828.2000;4370.2000;0.0000
411;1244.0979;42864.4000;38158.6000;4705.8000;318.9674
412;1246.4447;38186.2000;33419.4000;4766.8000;380.9136
413;1248.7905;40269.0000;35730.0000;4539.0000;154.0392
414;1251.1353;42215.8000;37642.2000;4573.6000;189.4928
415;1253.4791;42542.6000;38042.2000;4500.4000;117.1367
416;1255.8220;43142.0000;38650.0000;4492.0000;109.5766
417;1258.1638;38646.8000;33878.8000;4768.0000;386.4186
418;1260.5047;41751.8000;37086.0000;4665.8000;285.0692
419;1262.8445;40207.4000;35674.8000;4532.6000;152.7338
420;1265.1834;37966.2000;33331.0000;4635.2000;256.2129
421;1267.5213;38005.6000;33412.8000;4592.8000;214.7102
422;1269.8582;39126.6000;34496.6000;4630.0000;252.8329
423;1272.1941;41872.4000;37308.0000;4564.4000;188.1796
424;1274.5290;43687.6000;39142.6000;4545.0000;169.7671
425;1276.8629;38561.8000;33926.2000;4635.6000;261.4007
426;1279.1958;39877.6000;35318.6000;4559.0000;185.8775
427;1281.5278;40761.2000;36165.4000;4595.8000;223.8074
428;1283.8587;40042.8000;35378.2000;4664.6000;293.7796
429;1286.1887;38134.8000;33493.6000;4641.2000;271.5840
430;1288.5177;41614.8000;37142.8000;4472.0000;103.6344
431;1290.8457;43159.4000;38583.2000;4576.2000;206.8964
432;1293.1727;42194.6000;37562.4000;4632.2000;264.2385
433;1295.4987;41352.6000;36652.8000;4699.8000;333.2186
434;1297.8238;44214.2000;39430.8000;4783.4000;418.2167
435;1300.1478;40218.0000;35592.4000;4625.6000;261.8276
436;1302.4709;38840.4000;34109.0000;4731.4000;369.0531
437;1304.7930;42615.8000;37996.2000;4619.6000;258.6952
438;1307.1141;42433.6000;37904.2000;4529.4000;169.9561
439;1309.4342;40691.6000;36147.2000;4544.4000;186.4383
440;1311.7534;40767.8000;36113.2000;4654.6000;298.1444
441;1314.0715;39973.2000;35243.4000;4729.8000;374.8768
442;1316.3887;42954.8000;38320.0000;4634.8000;281.4365
443;1318.7049;41440.0000;36781.4000;4658.6000;306.8256
444;1321.0201;38969.0000;34257.2000;4711.8000;361.6521
445;1323.3343;40200.4000;35616.0000;4584.4000;236.0236
