Data Generated by Optosky
File Version;1.2
Name;2510091452380 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 2:52:38 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
170;648.6571;36428.4000;26498.8000;9929.6000;620.5873
171;651.2542;36819.2000;26961.4000;9857.8000;597.6339
172;653.8503;33586.6000;23585.2000;10001.4000;790.0580
173;656.4453;37548.8000;27932.0000;9616.8000;454.3016
174;659.0392;39102.6000;29413.0000;9689.6000;575.9414
175;661.6320;37236.2000;27527.2000;9709.0000;644.1777
176;664.2237;34196.8000;24592.4000;9604.4000;588.3540
177;666.8144;34738.6000;25334.6000;9404.0000;437.2729
178;669.4040;36217.4000;26758.2000;9459.2000;541.2393
179;671.9925;35394.6000;26021.6000;9373.0000;503.4582
180;674.5799;35267.8000;26045.8000;9222.0000;400.8137
181;677.1662;35432.4000;26223.8000;9208.6000;435.6296
182;679.7515;35759.8000;26707.2000;9052.6000;327.8233
183;682.3357;32786.4000;23645.2000;9141.2000;465.1253
184;684.9188;35059.8000;26223.6000;8836.2000;208.0301
185;687.5008;34424.2000;25550.6000;8873.6000;293.0575
186;690.0818;32412.8000;23648.6000;8764.2000;231.0364
187;692.6617;34863.6000;26407.2000;8456.4000;0.0000
188;695.2405;34823.0000;26294.0000;8529.0000;90.4129
189;697.8182;33896.2000;25503.2000;8393.0000;0.8644
190;700.3948;35145.8000;26881.4000;8264.4000;0.0000
191;702.9704;36833.0000;28561.6000;8271.4000;0.0000
192;705.5449;36777.8000;28485.2000;8292.6000;59.8857
193;708.1183;34325.8000;25944.0000;8381.8000;191.0260
194;710.6907;33712.2000;25583.4000;8128.8000;0.0000
195;713.2619;35696.2000;27666.2000;8030.0000;0.0000
196;715.8321;35846.0000;27827.0000;8019.0000;0.0000
197;718.4012;35003.0000;26877.0000;8126.0000;152.7328
198;720.9693;33150.2000;24988.6000;8161.6000;249.3990
199;723.5363;33927.0000;25966.6000;7960.4000;105.1816
200;726.1022;35873.4000;28023.2000;7850.2000;49.0804
201;728.6670;34507.2000;26689.0000;7818.2000;68.2928
202;731.2308;36215.8000;28539.4000;7676.4000;0.0000
203;733.7935;36080.0000;28342.2000;7737.8000;85.5849
204;736.3551;34698.2000;26946.6000;7751.6000;148.7183
205;738.9156;32463.6000;24838.0000;7625.6000;72.7009
206;741.4751;32566.0000;24874.8000;7691.2000;187.2965
207;744.0335;34261.0000;26564.4000;7696.6000;241.2878
208;746.5909;34767.8000;27208.4000;7559.4000;152.1487
209;749.1471;34900.8000;27623.4000;7277.4000;0.0000
210;751.7023;39396.6000;32250.8000;7145.8000;0.0000
211;754.2565;37876.4000;30586.4000;7290.0000;26.8443
212;756.8095;33741.2000;26452.8000;7288.4000;73.2857
213;759.3615;33619.0000;26429.4000;7189.6000;15.9893
214;761.9124;31248.6000;24063.4000;7185.2000;56.8026
215;764.4623;33144.2000;26014.8000;7129.4000;44.4803
216;767.0111;33689.4000;26480.8000;7208.6000;167.4261
217;769.5588;32389.4000;25230.8000;7158.6000;156.6973
218;772.1055;30446.8000;23534.4000;6912.4000;0.0000
219;774.6511;33257.8000;26344.2000;6913.6000;0.0000
220;777.1956;33655.0000;26689.0000;6966.0000;68.4109
221;779.7391;35289.6000;28427.8000;6861.8000;3.9927
222;782.2815;34351.0000;27457.2000;6893.8000;69.6504
223;784.8228;32244.8000;25451.4000;6793.4000;12.8078
224;787.3631;33334.6000;26641.8000;6692.8000;0.0000
225;789.9023;32359.2000;25646.0000;6713.2000;0.0000
226;792.4404;31105.2000;24412.6000;6692.6000;2.3143
227;794.9775;32430.0000;25763.2000;6666.8000;2.0000
228;797.5135;34481.4000;27899.2000;6582.2000;0.0000
229;800.0485;33387.8000;26696.8000;6691.0000;67.4675
230;802.5824;30320.4000;23705.4000;6615.0000;12.4308
231;805.1152;33550.6000;26994.4000;6556.2000;0.0000
232;807.6470;33372.6000;26772.6000;6600.0000;53.4281
233;810.1777;32787.6000;26244.6000;6543.0000;25.4185
234;812.7073;32521.0000;25887.2000;6633.8000;143.7540
235;815.2359;32369.8000;25797.6000;6572.2000;111.1652
236;817.7635;33126.8000;26571.6000;6555.2000;119.5437
237;820.2899;32444.0000;25847.8000;6596.2000;189.4384
238;822.8154;31969.4000;25503.6000;6465.8000;84.8448
239;825.3397;29892.6000;23455.6000;6437.0000;81.1934
240;827.8630;33090.8000;26666.6000;6424.2000;92.4447
241;830.3852;34253.8000;27708.8000;6545.0000;237.7667
242;832.9064;30525.4000;24002.0000;6523.4000;239.8727
243;835.4266;32126.6000;25786.8000;6339.8000;80.2237
244;837.9456;31939.8000;25636.4000;6303.4000;66.6974
245;840.4636;32906.0000;26705.8000;6200.2000;0.0000
246;842.9806;36906.8000;30685.4000;6221.4000;32.1653
247;845.4965;31131.2000;24753.0000;6378.2000;212.0535
248;848.0113;31173.8000;25070.6000;6103.2000;0.0000
249;850.5251;32080.0000;26021.2000;6058.8000;0.0000
250;853.0379;35036.0000;28889.8000;6146.2000;51.9810
251;855.5495;32594.8000;26420.0000;6174.8000;104.4384
252;858.0602;33070.2000;27147.6000;5922.6000;0.0000
253;860.5697;33883.0000;27763.0000;6120.0000;95.8488
254;863.0783;30733.4000;24546.0000;6187.4000;186.4139
255;865.5857;31990.2000;25987.0000;6003.2000;20.6530
256;868.0921;32128.2000;26197.8000;5930.4000;0.0000
257;870.5975;32125.8000;26112.0000;6013.8000;71.1217
258;873.1018;32078.2000;26020.4000;6057.8000;135.4796
259;875.6051;29082.0000;23110.0000;5972.0000;64.1494
260;878.1073;32861.4000;27018.6000;5842.8000;0.0000
261;880.6084;32865.2000;26803.0000;6062.2000;185.1392
262;883.1085;32967.8000;26935.8000;6032.0000;169.1891
263;885.6076;35683.8000;29855.8000;5828.0000;0.0000
264;888.1056;34643.0000;28711.4000;5931.6000;94.5595
265;890.6026;29582.0000;23605.6000;5976.4000;155.8618
266;893.0985;30442.6000;24651.4000;5791.2000;0.0000
267;895.5933;33582.4000;27866.0000;5716.4000;0.0000
268;898.0872;30832.0000;25002.0000;5830.0000;46.2035
269;900.5799;31510.8000;25647.2000;5863.6000;92.8030
270;903.0717;33495.2000;27722.6000;5772.6000;15.3319
271;905.5623;34547.4000;28722.4000;5825.0000;81.5479
272;908.0520;29132.2000;23112.2000;6020.0000;289.8246
273;910.5405;30711.2000;24992.4000;5718.8000;1.3626
274;913.0281;30913.2000;25135.4000;5777.8000;72.9827
275;915.5146;31584.4000;25743.8000;5840.6000;147.5722
276;918.0000;29650.0000;23795.4000;5854.6000;172.7129
277;920.4844;29242.2000;23575.6000;5666.6000;0.0000
278;922.9678;29581.0000;23956.2000;5624.8000;0.0000
279;925.4501;30220.6000;24414.6000;5806.0000;160.3605
280;927.9313;30285.8000;24478.4000;5807.4000;172.3497
281;930.4116;33219.2000;27560.8000;5658.4000;35.0584
282;932.8907;32186.2000;26454.0000;5732.2000;119.5613
283;935.3689;30986.8000;25212.8000;5774.0000;173.0173
284;937.8460;30499.6000;24799.6000;5700.0000;109.9266
285;940.3220;31600.2000;25737.4000;5862.8000;284.5574
286;942.7970;33262.8000;27536.6000;5726.2000;159.7393
287;945.2710;33298.4000;27581.2000;5717.2000;162.6721
288;947.7440;27680.2000;21904.2000;5776.0000;234.4510
289;950.2158;31132.0000;25743.6000;5388.4000;0.0000
290;952.6867;32093.0000;26499.8000;5593.2000;75.4320
291;955.1565;31712.4000;26078.4000;5634.0000;127.9979
292;957.6253;30428.2000;24834.4000;5593.8000;99.1735
293;960.0930;31474.0000;25935.8000;5538.2000;55.3190
294;962.5597;31203.2000;25526.0000;5677.2000;205.3383
295;965.0254;28003.0000;22364.8000;5638.2000;178.0655
296;967.4900;30548.4000;25148.8000;5399.6000;0.0000
297;969.9536;31608.0000;26072.2000;5535.8000;98.2518
298;972.4161;29374.6000;23784.0000;5590.6000;164.6666
299;974.8776;31494.0000;26034.8000;5459.2000;44.5845
300;977.3381;30924.0000;25407.4000;5516.6000;113.4945
301;979.7975;31404.0000;25877.8000;5526.2000;134.5585
302;982.2559;33788.2000;28202.6000;5585.6000;205.1530
303;984.7133;30159.6000;24519.2000;5640.4000;271.1040
304;987.1696;31697.8000;26187.6000;5510.2000;152.0455
305;989.6249;32008.4000;26557.8000;5450.6000;103.1998
306;992.0792;33447.0000;28008.6000;5438.4000;102.2417
307;994.5324;27547.0000;21595.6000;5951.4000;626.4748
308;996.9846;30544.6000;24962.4000;5582.2000;268.4545
309;999.4358;31682.2000;26048.2000;5634.0000;331.3912
310;1001.8859;32350.2000;26924.2000;5426.0000;134.4846
311;1004.3350;31156.2000;25884.4000;5271.8000;0.0000
312;1006.7831;30420.8000;24844.0000;5576.8000;307.3767
313;1009.2301;30780.0000;25238.4000;5541.6000;283.6961
314;1011.6762;30547.2000;25099.0000;5448.2000;201.2103
315;1014.1211;30677.6000;25101.0000;5576.6000;340.5749
316;1016.5651;30829.4000;25297.8000;5531.6000;306.4443
317;1019.0080;30127.8000;24764.6000;5363.2000;148.8822
318;1021.4499;32278.6000;27031.2000;5247.4000;43.9292
319;1023.8907;32222.6000;27126.4000;5096.2000;0.0000
320;1026.3306;33660.6000;28371.0000;5289.6000;107.8835
321;1028.7694;29909.0000;24408.6000;5500.4000;329.6435
322;1031.2071;29189.4000;23839.4000;5350.0000;190.7228
323;1033.6439;29510.4000;24158.4000;5352.0000;203.6660
324;1036.0796;29654.0000;24296.4000;5357.6000;220.5996
325;1038.5143;30874.2000;25476.4000;5397.8000;274.4644
326;1040.9480;30304.4000;24996.0000;5308.4000;195.7833
327;1043.3806;33248.4000;27994.6000;5253.8000;153.0578
328;1045.8122;30993.6000;25752.8000;5240.8000;150.7051
329;1048.2428;29263.8000;24058.2000;5205.6000;125.3048
330;1050.6724;29520.8000;24191.6000;5329.2000;259.4944
331;1053.1009;28927.0000;23617.4000;5309.6000;251.2015
332;1055.5284;30040.2000;24817.2000;5223.0000;174.4492
333;1057.9549;31271.0000;25990.6000;5280.4000;242.5330
334;1060.3804;32492.4000;27303.2000;5189.2000;161.8547
335;1062.8048;32331.2000;27131.6000;5199.6000;182.6882
336;1065.2282;30561.6000;25334.8000;5226.8000;220.2071
337;1067.6506;29877.0000;24654.4000;5222.6000;226.2059
338;1070.0720;29832.8000;24593.6000;5239.2000;252.9880
339;1072.4924;30468.4000;25225.0000;5243.4000;267.4610
340;1074.9117;29494.8000;24380.4000;5114.4000;148.3778
341;1077.3300;31913.8000;26784.8000;5129.0000;173.4090
342;1079.7473;31170.6000;25998.6000;5172.0000;226.1029
343;1082.1636;30003.4000;24900.8000;5102.6000;166.1820
344;1084.5788;29367.4000;24184.0000;5183.4000;256.6646
345;1086.9931;31145.2000;26046.8000;5098.4000;181.2147
346;1089.4063;31053.2000;25958.4000;5094.8000;186.9809
347;1091.8185;30689.0000;25701.2000;4987.8000;89.2442
348;1094.2296;32545.0000;27630.2000;4914.8000;25.3526
349;1096.6398;27459.4000;22455.6000;5003.8000;122.0819
350;1099.0490;29261.2000;24466.6000;4794.6000;0.0000
351;1101.4571;30746.8000;25733.6000;5013.2000;149.8783
352;1103.8642;30043.8000;25027.6000;5016.2000;162.0634
353;1106.2703;29864.8000;24820.8000;5044.0000;199.0188
354;1108.6754;28796.2000;23755.6000;5040.6000;204.8623
355;1111.0794;30448.8000;25508.8000;4940.0000;117.7017
356;1113.4825;31535.6000;26498.0000;5037.6000;230.0230
357;1115.8845;29164.4000;24160.2000;5004.2000;211.2723
358;1118.2855;28683.6000;23828.8000;4854.8000;74.7710
359;1120.6855;32268.8000;27585.8000;4683.0000;0.0000
360;1123.0845;28388.2000;23626.6000;4761.6000;4.0970
361;1125.4825;32033.8000;27307.6000;4726.2000;0.0000
362;1127.8794;32866.8000;28042.2000;4824.6000;84.7576
363;1130.2754;37539.6000;32637.4000;4902.2000;175.1156
364;1132.6703;27990.8000;22755.4000;5235.4000;516.9287
365;1135.0643;29678.8000;25085.4000;4593.4000;0.0000
366;1137.4572;35211.8000;30745.0000;4466.8000;0.0000
367;1139.8491;29771.6000;24879.2000;4892.4000;191.9912
368;1142.2400;27677.2000;22818.6000;4858.6000;163.5978
369;1144.6299;29790.6000;25052.2000;4738.4000;46.9942
370;1147.0187;29562.8000;24709.2000;4853.6000;165.3704
371;1149.4066;27687.6000;22866.2000;4821.4000;133.1423
372;1151.7935;30567.6000;25916.8000;4650.8000;0.0000
373;1154.1793;30353.6000;25564.4000;4789.2000;103.0459
374;1156.5641;27104.6000;22290.2000;4814.4000;131.4044
375;1158.9480;31003.0000;26270.4000;4732.6000;49.7141
376;1161.3308;29863.2000;24940.6000;4922.6000;241.9618
377;1163.7126;29796.0000;24941.4000;4854.6000;175.7205
378;1166.0934;28094.2000;23195.4000;4898.8000;220.4608
379;1168.4732;28110.4000;23456.8000;4653.6000;0.0000
380;1170.8520;29572.2000;24857.0000;4715.2000;38.4269
381;1173.2298;28995.0000;24148.4000;4846.6000;171.2382
382;1175.6066;28722.0000;23849.4000;4872.6000;198.0918
383;1177.9824;27174.4000;22456.6000;4717.8000;43.4306
384;1180.3572;30607.0000;25904.2000;4702.8000;29.2315
385;1182.7309;31444.4000;26645.0000;4799.4000;125.2676
386;1185.1037;29979.2000;25181.6000;4797.6000;124.5095
387;1187.4755;29488.6000;24749.4000;4739.2000;66.9854
388;1189.8462;30399.2000;25639.4000;4759.8000;88.2635
389;1192.2160;33929.0000;29258.8000;4670.2000;0.0000
390;1194.5848;35087.4000;30407.8000;4679.6000;8.1190
391;1196.9525;29083.8000;24201.8000;4882.0000;210.3534
392;1199.3193;27514.2000;22794.6000;4719.6000;49.6523
393;1201.6850;27316.2000;22581.0000;4735.2000;68.0057
394;1204.0498;29456.8000;24736.8000;4720.0000;55.8787
395;1206.4135;29037.4000;24183.8000;4853.6000;192.4670
396;1208.7763;30610.0000;25841.4000;4768.6000;110.3702
397;1211.1380;31235.2000;26495.4000;4739.8000;84.3381
398;1213.4988;30184.6000;25515.6000;4669.0000;16.1557
399;1215.8585;29254.8000;24515.0000;4739.8000;89.4241
400;1218.2173;27787.8000;23086.4000;4701.4000;53.3649
401;1220.5751;29481.4000;24731.2000;4750.2000;103.3650
402;1222.9318;27276.4000;22455.8000;4820.6000;175.8917
403;1225.2876;28445.0000;23670.8000;4774.2000;131.2711
404;1227.6424;31434.2000;26660.4000;4773.8000;132.8454
405;1229.9961;29506.8000;24691.0000;4815.8000;176.6969
406;1232.3489;27071.8000;22233.6000;4838.2000;200.8762
407;1234.7007;26968.2000;22192.2000;4776.0000;138.9729
408;1237.0515;30177.4000;25577.6000;4599.8000;0.0000
409;1239.4013;32052.2000;27279.4000;4772.8000;136.2285
410;1241.7501;32593.4000;27833.4000;4760.0000;125.0487
411;1244.0979;30567.2000;25843.4000;4723.8000;90.4598
412;1246.4447;27041.0000;22361.8000;4679.2000;47.4673
413;1248.7905;29036.8000;24352.2000;4684.6000;54.5105
414;1251.1353;30241.8000;25469.6000;4772.2000;143.3383
415;1253.4791;30662.6000;25912.2000;4750.4000;123.2285
416;1255.8220;31034.4000;26254.8000;4779.6000;154.1179
417;1258.1638;27628.2000;22792.2000;4836.0000;212.2436
418;1260.5047;30805.6000;26089.0000;4716.6000;94.5808
419;1262.8445;28675.0000;23800.0000;4875.0000;254.7361
420;1265.1834;27040.2000;22183.6000;4856.6000;238.1248
421;1267.5213;27073.8000;22371.4000;4702.4000;85.4558
422;1269.8582;27857.2000;23141.6000;4715.6000;100.5069
423;1272.1941;30225.0000;25481.8000;4743.2000;129.9825
424;1274.5290;31417.4000;26649.0000;4768.4000;157.0900
425;1276.8629;27390.2000;22639.0000;4751.2000;141.8383
426;1279.1958;28697.8000;23965.4000;4732.4000;125.0202
427;1281.5278;29102.2000;24306.6000;4795.6000;190.2526
428;1283.8587;28483.8000;23655.4000;4828.4000;225.1167
429;1286.1887;27160.2000;22449.6000;4710.6000;109.4150
430;1288.5177;30101.2000;25408.8000;4692.4000;93.3504
431;1290.8457;31030.2000;26257.2000;4773.0000;176.1156
432;1293.1727;30253.4000;25404.6000;4848.8000;254.1426
433;1295.4987;29849.6000;24950.4000;4899.2000;306.8186
434;1297.8238;31996.6000;27170.2000;4826.4000;236.3214
435;1300.1478;28558.4000;23803.0000;4755.4000;167.6437
436;1302.4709;27850.4000;23165.6000;4684.8000;99.3806
437;1304.7930;30897.8000;26161.0000;4736.8000;153.7345
438;1307.1141;30301.4000;25456.8000;4844.6000;263.9077
439;1309.4342;29166.2000;24408.0000;4758.2000;179.9027
440;1311.7534;29222.8000;24423.8000;4799.0000;223.1216
441;1314.0715;28652.4000;23901.0000;4751.4000;177.9793
442;1316.3887;30996.6000;26147.2000;4849.4000;278.4681
443;1318.7049;29606.4000;24716.2000;4890.2000;321.7895
444;1321.0201;27907.2000;23016.2000;4891.0000;325.1414
445;1323.3343;29099.0000;24266.4000;4832.6000;269.3260
446;1325.6476;33017.4000;28306.2000;4711.2000;150.5446
447;1327.9599;31191.2000;26394.0000;4797.2000;239.2163
