Data Generated by Optosky
File Version;1.2
Name;2510091542406 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:42:40 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
130;543.8795;51738.4000;40328.8000;11409.6000;896.8843
131;546.5203;52654.8000;41343.0000;11311.8000;836.1227
132;549.1599;50075.8000;38602.6000;11473.2000;1034.7576
133;551.7984;46380.8000;34698.4000;11682.4000;1281.3861
134;554.4359;49390.2000;38134.4000;11255.8000;892.4058
135;557.0722;51457.4000;40412.4000;11045.0000;719.4133
136;559.7075;49607.2000;38487.6000;11119.6000;832.0051
137;562.3416;50136.8000;39040.8000;11096.0000;846.5776
138;564.9747;48256.2000;37245.4000;11010.8000;799.7263
139;567.6066;51223.2000;39828.6000;11394.6000;1222.0475
140;570.2375;46460.6000;35588.2000;10872.4000;738.5365
141;572.8673;49380.2000;38554.8000;10825.4000;730.3938
142;575.4960;50225.4000;39191.0000;11034.4000;978.4113
143;578.1236;52977.4000;42030.8000;10946.6000;929.7931
144;580.7501;48819.0000;38223.2000;10595.8000;618.3220
145;583.3755;47212.4000;36378.6000;10833.8000;895.7925
146;585.9998;50575.4000;40061.0000;10514.4000;616.0006
147;588.6231;50893.8000;40706.8000;10187.0000;328.3399
148;591.2452;48073.8000;37470.4000;10603.4000;784.6119
149;593.8662;49087.4000;38519.0000;10568.4000;789.9591
150;596.4862;51098.0000;40866.2000;10231.8000;494.5556
151;599.1051;53436.4000;43530.2000;9906.2000;209.1731
152;601.7229;55451.2000;45120.0000;10331.2000;674.4949
153;604.3396;49906.4000;39770.6000;10135.8000;519.5152
154;606.9552;49702.4000;39441.2000;10261.2000;685.4287
155;609.5697;48368.6000;37973.0000;10395.6000;860.4680
156;612.1831;47719.6000;37290.4000;10429.2000;934.9702
157;614.7954;47471.0000;37141.6000;10329.4000;876.3450
158;617.4067;48439.8000;38374.2000;10065.6000;653.9437
159;620.0169;51008.8000;41306.2000;9702.6000;332.6897
160;622.6259;51948.6000;42286.8000;9661.8000;333.8003
161;625.2339;45727.8000;35755.2000;9972.6000;686.6339
162;627.8408;45930.8000;35878.4000;10052.4000;808.5924
163;630.4467;49404.2000;39435.6000;9968.6000;767.0760
164;633.0514;49615.2000;39741.8000;9873.4000;714.3058
165;635.6551;47211.4000;37291.6000;9919.8000;803.2703
166;638.2576;48713.8000;38683.4000;10030.4000;956.5617
167;640.8591;45905.6000;35985.4000;9920.2000;889.6177
168;643.4595;48378.2000;38705.2000;9673.0000;685.4534
169;646.0588;49112.6000;39405.8000;9706.8000;762.9721
170;648.6571;47701.6000;37920.8000;9780.8000;883.1447
171;651.2542;48411.4000;38644.6000;9766.8000;912.2807
172;653.8503;43922.4000;34352.0000;9570.4000;759.0588
173;656.4453;48331.2000;39011.2000;9320.0000;551.9020
174;659.0392;50746.4000;41897.6000;8848.8000;123.9399
175;661.6320;49023.8000;39812.2000;9211.6000;529.9579
176;664.2237;45246.6000;35820.8000;9425.8000;787.3445
177;666.8144;45839.2000;36551.2000;9288.0000;692.6498
178;669.4040;47766.6000;38675.6000;9091.0000;538.7101
179;671.9925;46856.8000;37715.0000;9141.8000;632.4509
180;674.5799;46678.6000;37658.6000;9020.0000;553.9028
181;677.1662;46557.8000;37722.4000;8835.4000;412.1524
182;679.7515;47239.4000;38415.4000;8824.0000;444.1877
183;682.3357;43410.2000;34542.0000;8868.2000;530.7172
184;684.9188;46073.4000;37552.0000;8521.4000;226.0599
185;687.5008;45781.8000;37140.6000;8641.2000;387.9510
186;690.0818;43064.8000;34352.8000;8712.0000;500.5719
187;692.6617;46006.0000;37632.6000;8373.4000;204.1680
188;695.2405;46340.6000;37969.6000;8371.0000;243.2510
189;697.8182;45003.8000;36863.4000;8140.4000;53.9578
190;700.3948;46522.6000;38497.4000;8025.2000;0.0000
191;702.9704;48755.0000;40832.6000;7922.4000;0.0000
192;705.5449;48771.0000;40766.0000;8005.0000;41.3657
193;708.1183;45644.6000;37574.8000;8069.8000;146.7171
194;710.6907;44728.0000;36776.8000;7951.2000;68.4693
195;713.2619;47427.0000;39542.2000;7884.8000;42.2235
196;715.8321;47741.2000;39864.8000;7876.4000;74.2601
197;718.4012;46459.2000;38612.8000;7846.4000;98.4271
198;720.9693;44179.6000;36319.8000;7859.8000;168.4418
199;723.5363;44938.2000;37299.4000;7638.8000;0.2409
200;726.1022;47605.8000;39940.0000;7665.8000;90.5075
201;728.6670;45884.8000;38281.6000;7603.2000;76.2329
202;731.2308;48018.8000;40520.4000;7498.4000;16.5258
203;733.7935;48038.2000;40522.6000;7515.6000;79.2139
204;736.3551;46318.8000;38863.8000;7455.0000;64.3207
205;738.9156;43631.0000;36057.6000;7573.4000;230.4731
206;741.4751;43604.2000;36084.6000;7519.6000;223.6789
207;744.0335;45584.6000;38300.2000;7284.4000;35.0591
208;746.5909;46350.8000;39184.6000;7166.2000;0.0000
209;749.1471;46313.2000;39165.2000;7148.0000;0.0000
210;751.7023;51936.2000;44881.6000;7054.6000;0.0000
211;754.2565;50170.4000;43356.4000;6814.0000;0.0000
212;756.8095;44958.8000;37695.0000;7263.8000;234.8831
213;759.3615;44812.6000;37680.8000;7131.8000;143.7369
214;761.9124;42138.6000;35152.0000;6986.6000;41.4827
215;764.4623;44457.4000;37542.8000;6914.6000;6.8106
216;767.0111;45234.8000;38272.0000;6962.8000;91.3406
217;769.5588;43630.2000;36706.4000;6923.8000;87.9062
218;772.1055;41062.0000;34071.8000;6990.2000;185.9924
219;774.6511;44472.2000;37522.6000;6949.6000;180.2766
220;777.1956;45253.2000;38376.6000;6876.6000;136.1818
221;779.7391;47309.6000;40634.0000;6675.6000;0.0000
222;782.2815;46191.6000;39521.8000;6669.8000;0.0000
223;784.8228;43307.4000;36725.6000;6581.8000;0.0000
224;787.3631;44835.6000;38181.6000;6654.0000;19.9619
225;789.9023;43834.6000;37134.8000;6699.8000;89.9844
226;792.4404;42048.6000;35474.4000;6574.2000;0.0000
227;794.9775;43599.2000;36981.0000;6618.2000;61.6323
228;797.5135;46203.8000;39718.6000;6485.2000;0.0000
229;800.0485;45095.6000;38590.2000;6505.4000;1.3901
230;802.5824;41027.2000;34348.8000;6678.4000;200.3007
231;805.1152;44526.4000;37945.6000;6580.8000;128.1684
232;807.6470;45039.8000;38483.6000;6556.2000;128.7872
233;810.1777;44381.4000;37932.8000;6448.6000;46.6341
234;812.7073;43883.8000;37414.4000;6469.4000;92.5903
235;815.2359;43654.2000;37131.0000;6523.2000;172.2907
236;817.7635;44576.4000;38191.4000;6385.0000;58.9550
237;820.2899;43665.6000;37404.4000;6261.2000;0.0000
238;822.8154;43183.2000;36856.6000;6326.6000;49.2720
239;825.3397;40461.4000;34027.4000;6434.0000;179.6955
240;827.8630;44110.8000;37814.0000;6296.8000;66.9983
241;830.3852;45847.6000;39676.0000;6171.6000;0.0000
242;832.9064;41325.2000;35019.2000;6306.0000;122.3759
243;835.4266;43085.0000;36869.6000;6215.4000;55.3372
244;837.9456;43225.6000;37013.4000;6212.2000;75.0812
245;840.4636;44168.8000;37957.2000;6211.6000;97.6569
246;842.9806;48941.4000;42741.0000;6200.4000;109.2897
247;845.4965;42077.6000;35921.2000;6156.4000;89.7263
248;848.0113;41987.8000;35889.8000;6098.0000;53.4559
249;850.5251;43143.4000;37014.0000;6129.4000;109.3390
250;853.0379;47170.2000;40968.8000;6201.4000;203.0956
251;855.5495;43931.6000;37989.2000;5942.4000;0.0000
252;858.0602;44276.6000;38375.6000;5901.0000;0.0000
253;860.5697;45574.8000;39490.0000;6084.8000;150.8418
254;863.0783;41618.8000;35640.8000;5978.0000;65.6346
255;865.5857;43192.8000;37282.6000;5910.2000;17.9184
256;868.0921;43670.0000;37721.8000;5948.2000;78.4211
257;870.5975;43418.2000;37606.0000;5812.2000;0.0000
258;873.1018;43573.2000;37596.4000;5976.8000;150.6329
259;875.6051;39401.2000;33442.2000;5959.0000;153.6867
260;878.1073;43442.4000;37684.6000;5757.8000;0.0000
261;880.6084;44415.2000;38591.8000;5823.4000;56.7288
262;883.1085;44405.0000;38477.4000;5927.6000;176.4000
263;885.6076;47719.8000;41993.2000;5726.6000;0.0000
264;888.1056;46582.4000;40980.0000;5602.4000;0.0000
265;890.6026;40301.2000;34499.0000;5802.2000;98.6365
266;893.0985;40913.4000;35016.0000;5897.4000;209.1728
267;895.5933;45255.4000;39277.0000;5978.4000;300.4174
268;898.0872;41787.4000;36174.0000;5613.4000;0.0000
269;900.5799;42568.2000;36980.4000;5587.8000;0.0000
270;903.0717;45003.6000;39312.8000;5690.8000;48.1133
271;905.5623;46728.6000;40878.4000;5850.2000;219.1738
272;908.0520;39520.0000;33752.6000;5767.4000;151.9071
273;910.5405;40950.4000;35380.8000;5569.6000;0.0000
274;913.0281;41997.8000;36353.8000;5644.0000;55.1102
275;915.5146;42800.0000;37209.8000;5590.2000;13.1356
276;918.0000;40441.4000;34624.6000;5816.8000;252.7748
277;920.4844;40055.2000;34261.2000;5794.0000;242.0342
278;922.9678;40470.6000;34746.0000;5724.6000;185.0662
279;925.4501;41183.6000;35502.6000;5681.0000;153.7420
280;927.9313;40904.2000;35204.8000;5699.4000;183.4437
281;930.4116;44725.8000;39048.2000;5677.6000;173.4145
282;932.8907;43597.2000;38051.6000;5545.6000;53.6492
283;935.3689;42059.8000;36518.4000;5541.4000;63.4069
284;937.8460;41445.2000;35862.6000;5582.6000;116.8260
285;940.3220;42681.2000;37093.6000;5587.6000;134.3275
286;942.7970;44526.6000;39061.6000;5465.0000;23.2018
287;945.2710;45095.2000;39568.6000;5526.6000;96.9065
288;947.7440;37729.0000;32185.4000;5543.6000;126.6504
289;950.2158;40677.6000;35385.2000;5292.4000;0.0000
290;952.6867;43504.8000;38045.6000;5459.2000;67.1561
291;955.1565;43130.2000;37571.4000;5558.8000;178.8023
292;957.6253;41344.8000;35745.6000;5599.2000;231.6266
293;960.0930;42669.4000;37202.2000;5467.2000;111.9112
294;962.5597;42474.0000;36936.8000;5537.2000;194.0842
295;965.0254;38218.2000;32536.6000;5681.6000;350.9315
296;967.4900;41037.4000;35592.0000;5445.4000;126.8469
297;969.9536;42843.4000;37411.4000;5432.0000;125.8146
298;972.4161;39954.4000;34469.6000;5484.8000;190.4904
299;974.8776;42508.4000;37119.2000;5389.2000;107.0238
300;977.3381;42142.0000;36732.0000;5410.0000;139.8881
301;979.7975;42302.4000;36899.0000;5403.4000;145.1595
302;982.2559;45622.8000;40091.8000;5531.0000;284.1304
303;984.7133;41000.6000;35642.4000;5358.2000;123.0623
304;987.1696;42675.0000;37424.8000;5250.2000;25.8881
305;989.6249;43244.6000;37839.4000;5405.2000;192.5975
306;992.0792;45438.8000;39823.4000;5615.4000;413.8149
307;994.5324;37464.2000;32145.4000;5318.8000;128.8051
308;996.9846;39829.4000;34880.6000;4948.8000;0.0000
309;999.4358;42809.0000;37529.0000;5280.0000;112.3177
310;1001.8859;43782.8000;38467.6000;5315.2000;159.0164
311;1004.3350;42284.0000;36972.2000;5311.8000;166.6238
312;1006.7831;41408.2000;35998.0000;5410.2000;276.4118
313;1009.2301;41829.8000;36529.8000;5300.0000;177.7913
314;1011.6762;41591.0000;36306.2000;5284.8000;173.8871
315;1014.1211;41503.6000;36336.8000;5166.8000;67.1835
316;1016.5651;41913.2000;36617.2000;5296.0000;207.6387
317;1019.0080;40837.2000;35533.2000;5304.0000;226.8560
318;1021.4499;43621.8000;38366.8000;5255.0000;189.4347
319;1023.8907;43552.0000;38329.2000;5222.8000;168.7581
320;1026.3306;45384.4000;40100.4000;5284.0000;241.5935
321;1028.7694;40830.4000;35483.0000;5347.4000;316.8301
322;1031.2071;39896.4000;34650.4000;5246.0000;235.2175
323;1033.6439;40352.2000;35018.0000;5334.2000;334.7778
324;1036.0796;40416.2000;35106.0000;5310.2000;323.1488
325;1038.5143;41899.6000;36739.4000;5160.2000;184.4399
326;1040.9480;40960.4000;35736.8000;5223.6000;259.9091
327;1043.3806;44676.0000;39454.2000;5221.8000;268.2052
328;1045.8122;42250.8000;37211.2000;5039.6000;96.8769
329;1048.2428;40138.2000;34957.6000;5180.6000;249.0410
330;1050.6724;40291.8000;35060.6000;5231.2000;310.6565
331;1053.1009;39630.0000;34333.8000;5296.2000;386.5367
332;1055.5284;41007.2000;35825.2000;5182.0000;283.0608
333;1057.9549;42458.8000;37321.8000;5137.0000;248.6621
334;1060.3804;44027.8000;38930.0000;5097.8000;220.0653
335;1062.8048;43939.6000;38814.0000;5125.6000;258.4843
336;1065.2282;41755.2000;36546.6000;5208.6000;351.9341
337;1067.6506;40840.0000;35715.4000;5124.6000;278.2222
338;1070.0720;40543.6000;35430.4000;5113.2000;276.9571
339;1072.4924;41582.0000;36410.4000;5171.6000;345.4030
340;1074.9117;40206.0000;35025.8000;5180.2000;363.6970
341;1077.3300;43171.0000;38119.0000;5052.0000;245.1526
342;1079.7473;42528.2000;37476.6000;5051.6000;251.8203
343;1082.1636;41089.2000;36081.2000;5008.0000;217.4152
344;1084.5788;40086.6000;35094.2000;4992.4000;211.2444
345;1086.9931;42260.4000;37331.8000;4928.6000;156.8037
346;1089.4063;42354.0000;37360.8000;4993.2000;230.8425
347;1091.8185;41577.4000;36560.8000;5016.6000;263.5077
348;1094.2296;44006.0000;38940.6000;5065.4000;321.3582
349;1096.6398;37860.8000;33039.2000;4821.6000;86.8070
350;1099.0490;39621.4000;34912.8000;4708.6000;0.0000
351;1101.4571;41876.4000;37029.8000;4846.6000;129.7596
352;1103.8642;41176.0000;36225.0000;4951.0000;243.2454
353;1106.2703;40856.2000;35853.2000;5003.0000;304.1749
354;1108.6754;39298.8000;34525.8000;4773.0000;92.1323
355;1111.0794;41305.2000;36659.0000;4646.2000;0.0000
356;1113.4825;42900.4000;38093.2000;4807.2000;164.7451
357;1115.8845;39969.8000;35044.6000;4925.2000;299.8746
358;1118.2855;38861.4000;34071.0000;4790.4000;180.7410
359;1120.6855;42865.2000;38022.0000;4843.2000;246.4378
360;1123.0845;38927.0000;34245.8000;4681.2000;95.3700
361;1125.4825;42914.6000;38300.8000;4613.8000;50.9143
362;1127.8794;44319.0000;39754.6000;4564.4000;19.8857
363;1130.2754;48964.8000;45091.2000;3873.6000;0.0000
364;1132.6703;38566.8000;33993.2000;4573.6000;12.3190
365;1135.0643;39107.4000;34445.6000;4661.8000;100.3623
366;1137.4572;44285.8000;39456.2000;4829.6000;270.6085
367;1139.8491;41162.0000;36326.2000;4835.8000;277.7129
368;1142.2400;38113.4000;33240.2000;4873.2000;318.2022
369;1144.6299;40464.2000;35840.8000;4623.4000;68.7490
370;1147.0187;40613.0000;35899.0000;4714.0000;160.3872
371;1149.4066;38066.6000;33087.8000;4978.8000;426.7326
372;1151.7935;41403.4000;36581.0000;4822.4000;270.0010
373;1154.1793;41547.8000;36766.2000;4781.6000;228.6107
374;1156.5641;36933.0000;32225.6000;4707.4000;157.8642
375;1158.9480;40682.2000;36073.0000;4609.2000;58.9578
376;1161.3308;40909.8000;36135.4000;4774.4000;223.0851
377;1163.7126;40855.0000;36105.8000;4749.2000;196.5360
378;1166.0934;38419.2000;33793.8000;4625.4000;71.7733
379;1168.4732;38555.2000;33983.8000;4571.4000;16.2870
380;1170.8520;40506.0000;35820.2000;4685.8000;129.9015
381;1173.2298;39720.2000;34986.2000;4734.0000;177.4797
382;1175.6066;39495.4000;34727.4000;4768.0000;210.9146
383;1177.9824;37357.0000;32492.0000;4865.0000;307.6593
384;1180.3572;41232.8000;36649.2000;4583.6000;26.1311
385;1182.7309;42863.2000;38210.0000;4653.2000;95.6149
386;1185.1037;41155.2000;36462.2000;4693.0000;135.6120
387;1187.4755;40354.2000;35632.4000;4721.8000;164.3968
388;1189.8462;41351.2000;36672.0000;4679.2000;122.1207
389;1192.2160;45532.6000;41030.0000;4502.6000;0.0000
390;1194.5848;47314.6000;42685.6000;4629.0000;75.3201
391;1196.9525;39879.4000;35167.6000;4711.8000;160.6931
392;1199.3193;37916.4000;33123.0000;4793.4000;244.5673
393;1201.6850;37498.6000;32767.4000;4731.2000;184.7579
394;1204.0498;40265.8000;35537.2000;4728.6000;184.4568
395;1206.4135;39697.8000;34975.4000;4722.4000;180.4660
396;1208.7763;41693.4000;36991.2000;4702.2000;162.2776
397;1211.1380;42600.6000;37948.6000;4652.0000;113.6905
398;1213.4988;41345.4000;36720.2000;4625.2000;88.4779
399;1215.8585;40213.0000;35378.0000;4835.0000;299.6792
400;1218.2173;38075.6000;33309.4000;4766.2000;232.1140
401;1220.5751;40146.0000;35463.8000;4682.2000;149.2162
402;1222.9318;37720.8000;32940.6000;4780.2000;248.2101
403;1225.2876;38733.6000;34079.0000;4654.6000;123.3515
404;1227.6424;42547.6000;37934.6000;4613.0000;82.2962
405;1229.9961;40580.4000;35807.2000;4773.2000;234.9827
406;1232.3489;37462.0000;32515.2000;4946.8000;409.3805
407;1234.7007;36982.8000;32196.8000;4786.0000;249.4067
408;1237.0515;41036.4000;36346.4000;4690.0000;154.2306
409;1239.4013;43509.2000;38841.4000;4667.8000;132.8715
410;1241.7501;44353.8000;39649.4000;4704.4000;170.3036
411;1244.0979;41916.8000;37175.2000;4741.6000;208.3608
412;1246.4447;37213.4000;32472.6000;4740.8000;208.4352
413;1248.7905;39364.0000;34639.8000;4724.2000;192.7215
414;1251.1353;41269.2000;36598.4000;4670.8000;140.2430
415;1253.4791;41698.6000;37081.6000;4617.0000;87.4035
416;1255.8220;42293.0000;37584.2000;4708.8000;180.1550
417;1258.1638;37761.2000;32882.2000;4879.0000;351.3484
418;1260.5047;40906.6000;36176.8000;4729.8000;203.1889
419;1262.8445;39458.2000;34807.6000;4650.6000;125.0806
420;1265.1834;37189.0000;32424.6000;4764.4000;240.0194
421;1267.5213;37277.8000;32522.6000;4755.2000;232.0123
422;1269.8582;38354.0000;33503.0000;4851.0000;329.0514
423;1272.1941;41043.2000;36432.2000;4611.0000;90.3355
424;1274.5290;42738.8000;38109.6000;4629.2000;109.8644
425;1276.8629;37701.8000;33029.0000;4672.8000;154.8350
426;1279.1958;39065.0000;34394.2000;4670.8000;154.2465
427;1281.5278;39947.4000;35249.6000;4697.8000;182.6993
428;1283.8587;39275.8000;34479.2000;4796.6000;282.9902
429;1286.1887;37339.0000;32638.0000;4701.0000;188.9207
430;1288.5177;40722.6000;36196.2000;4526.4000;15.8889
431;1290.8457;42105.4000;37534.4000;4571.0000;61.4430
432;1293.1727;41224.0000;36494.8000;4729.2000;221.2631
433;1295.4987;40493.0000;35746.6000;4746.4000;240.0993
434;1297.8238;43222.0000;38433.8000;4788.2000;283.5531
435;1300.1478;39378.8000;34554.6000;4824.2000;321.2262
436;1302.4709;38099.0000;33310.2000;4788.8000;287.5219
437;1304.7930;41791.0000;37134.8000;4656.2000;156.6457
438;1307.1141;41542.4000;36869.4000;4673.0000;175.1985
439;1309.4342;39945.8000;35179.6000;4766.2000;270.1831
440;1311.7534;39937.0000;35120.2000;4816.8000;322.6023
441;1314.0715;39125.4000;34297.6000;4827.8000;335.4580
442;1316.3887;42028.0000;37316.2000;4711.8000;221.3545
443;1318.7049;40566.2000;35767.2000;4799.0000;310.5009
444;1321.0201;38205.2000;33355.6000;4849.6000;363.0937
445;1323.3343;39385.2000;34715.8000;4669.4000;185.0354
