Data Generated by Optosky
File Version;1.2
Name;2510091603064 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:03:06 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
87;429.2867;51347.4000;38501.6000;12845.8000;966.3492
88;431.9748;52217.8000;39599.6000;12618.2000;766.0065
89;434.6619;53720.0000;41489.2000;12230.8000;406.1140
90;437.3478;53907.0000;41509.2000;12397.8000;600.8711
91;440.0327;51328.0000;39125.0000;12203.0000;434.0774
92;442.7164;55941.0000;43461.4000;12479.6000;738.9322
93;445.3990;53754.2000;41577.6000;12176.6000;464.4349
94;448.0806;51209.4000;38813.4000;12396.0000;712.5856
95;450.7610;52791.8000;40434.4000;12357.4000;702.9836
96;453.4403;54770.4000;42238.6000;12531.8000;906.6281
97;456.1185;50909.6000;38667.6000;12242.0000;646.3183
98;458.7955;52171.4000;39850.2000;12321.2000;755.2534
99;461.4715;55755.6000;43029.2000;12726.4000;1190.4324
100;464.1464;54022.0000;41840.6000;12181.4000;675.6545
101;466.8202;54027.6000;41679.8000;12347.8000;872.5185
102;469.4928;52601.8000;39985.8000;12616.0000;1171.4234
103;472.1644;54410.6000;41660.8000;12749.8000;1336.1681
104;474.8348;52751.4000;40730.8000;12020.6000;638.1514
105;477.5042;54400.6000;41860.8000;12539.8000;1188.7722
106;480.1724;48102.4000;35689.2000;12413.2000;1093.8293
107;482.8395;50616.2000;38418.6000;12197.6000;910.1212
108;485.5056;51398.0000;39031.6000;12366.4000;1111.0464
109;488.1705;52047.0000;39685.2000;12361.8000;1138.8034
110;490.8343;56324.0000;43836.0000;12488.0000;1297.5955
111;493.4970;55868.2000;44213.0000;11655.2000;497.6202
112;496.1586;53896.2000;41868.6000;12027.6000;903.0718
113;498.8191;57553.6000;45160.8000;12392.8000;1301.5483
114;501.4786;53861.6000;42083.2000;11778.4000;720.6479
115;504.1369;50889.8000;38770.6000;12119.2000;1095.1712
116;506.7941;52088.8000;39753.0000;12335.8000;1345.7190
117;509.4502;49427.8000;37346.8000;12081.0000;1125.0909
118;512.1052;53930.4000;41891.2000;12039.2000;1117.6875
119;514.7591;53666.0000;42358.0000;11308.0000;421.1087
120;517.4119;50965.8000;39182.4000;11783.4000;931.3548
121;520.0636;51006.6000;39305.2000;11701.4000;884.4725
122;522.7142;51324.6000;39769.6000;11555.0000;773.4203
123;525.3637;49860.0000;38265.8000;11594.2000;848.1899
124;528.0121;51680.0000;40076.8000;11603.2000;892.9796
125;530.6594;50956.0000;39420.0000;11536.0000;861.7874
126;533.3057;52043.6000;40636.8000;11406.8000;768.9043
127;535.9508;56066.2000;44354.8000;11711.4000;1110.0347
128;538.5948;53200.4000;41987.4000;11213.0000;648.3762
129;541.2377;52363.4000;40998.0000;11365.4000;837.7262
130;543.8795;52488.8000;41118.6000;11370.2000;879.6823
131;546.5203;53567.6000;42319.0000;11248.6000;795.4895
132;549.1599;50973.2000;39516.0000;11457.2000;1041.6973
133;551.7984;47338.4000;35592.0000;11746.4000;1368.7008
134;554.4359;50386.6000;38964.0000;11422.6000;1082.8966
135;557.0722;52587.8000;41362.2000;11225.6000;924.0796
136;559.7075;50543.2000;39509.2000;11034.0000;770.8463
137;562.3416;51173.4000;40047.4000;11126.0000;901.3929
138;564.9747;49379.4000;38238.0000;11141.4000;955.5152
139;567.6066;52372.4000;40796.2000;11576.2000;1429.2085
140;570.2375;47394.4000;36408.8000;10985.6000;877.6684
141;572.8673;50261.8000;39422.0000;10839.8000;771.0955
142;575.4960;51071.8000;40089.4000;10982.4000;953.0934
143;578.1236;53982.4000;42999.0000;10983.4000;993.6457
144;580.7501;49708.8000;39151.0000;10557.8000;607.7443
145;583.3755;48154.4000;37496.8000;10657.6000;747.3831
146;585.9998;51696.4000;41015.8000;10680.6000;810.3571
147;588.6231;51848.4000;41593.0000;10255.4000;425.2686
148;591.2452;48972.2000;38469.6000;10502.6000;712.7139
149;593.8662;49930.4000;39529.4000;10401.0000;651.7603
150;596.4862;52071.4000;41874.0000;10197.4000;488.8668
151;599.1051;54332.8000;44577.4000;9755.4000;87.4486
152;601.7229;56398.0000;46139.2000;10258.8000;631.5398
153;604.3396;50878.6000;40660.2000;10218.4000;631.9262
154;606.9552;50639.6000;40451.0000;10188.6000;643.1610
155;609.5697;49348.6000;39008.4000;10340.2000;836.0969
156;612.1831;48680.8000;38294.0000;10386.8000;924.2817
157;614.7954;48362.4000;38044.4000;10318.0000;897.3587
158;617.4067;49355.4000;39313.0000;10042.4000;663.8830
159;620.0169;51971.4000;42101.2000;9870.2000;534.0724
160;622.6259;52929.4000;43193.2000;9736.2000;446.4195
161;625.2339;46699.0000;36738.8000;9960.2000;713.7352
162;627.8408;46842.8000;36825.2000;10017.6000;814.0494
163;630.4467;50309.0000;40291.8000;10017.2000;856.6813
164;633.0514;50546.4000;40651.4000;9895.0000;777.6079
165;635.6551;48193.4000;38207.2000;9986.2000;912.0170
166;638.2576;49796.0000;39691.2000;10104.8000;1073.8958
167;640.8591;46842.8000;37109.2000;9733.6000;746.0408
168;643.4595;49222.2000;39668.6000;9553.6000;609.4403
169;646.0588;50074.6000;40461.4000;9613.2000;712.4968
170;648.6571;48730.4000;38938.2000;9792.2000;938.7754
171;651.2542;49449.4000;39564.2000;9885.2000;1075.3213
172;653.8503;44794.0000;35226.0000;9568.0000;801.5293
173;656.4453;49174.8000;39878.0000;9296.8000;573.7361
174;659.0392;51687.4000;42696.4000;8991.0000;311.1970
175;661.6320;49963.0000;40572.8000;9390.2000;753.6293
176;664.2237;46135.0000;36627.4000;9507.6000;914.2273
177;666.8144;46768.4000;37449.0000;9319.4000;769.1395
178;669.4040;48788.0000;39531.6000;9256.4000;749.1538
179;671.9925;47759.4000;38728.4000;9031.0000;566.6557
180;674.5799;47593.8000;38558.4000;9035.4000;614.2700
181;677.1662;47530.8000;38533.8000;8997.0000;619.6265
182;679.7515;48165.2000;39369.0000;8796.2000;461.5424
183;682.3357;44315.8000;35463.6000;8852.2000;559.8593
184;684.9188;47012.0000;38398.2000;8613.8000;363.5653
185;687.5008;46692.2000;38044.0000;8648.2000;439.9141
186;690.0818;43970.0000;35315.6000;8654.4000;488.5041
187;692.6617;46982.4000;38539.0000;8443.4000;319.8551
188;695.2405;47317.6000;38917.2000;8400.4000;318.2058
189;697.8182;45989.0000;37797.6000;8191.4000;150.3846
190;700.3948;47427.0000;39441.6000;7985.4000;0.0000
191;702.9704;49711.6000;41763.6000;7948.0000;0.0000
192;705.5449;49811.8000;41736.8000;8075.0000;156.9030
193;708.1183;46545.8000;38586.6000;7959.2000;81.4732
194;710.6907;45489.2000;37597.2000;7892.0000;54.4334
195;713.2619;48205.8000;40394.0000;7811.8000;23.1468
196;715.8321;48641.0000;40856.8000;7784.2000;54.1435
197;718.4012;47449.2000;39534.2000;7915.0000;239.4469
198;720.9693;45063.6000;37106.0000;7957.6000;340.3803
199;723.5363;45932.0000;38126.4000;7805.6000;243.2246
200;726.1022;48581.6000;40895.4000;7686.2000;180.3789
201;728.6670;46557.8000;39415.2000;7142.6000;0.0000
202;731.2308;48954.8000;41595.6000;7359.2000;0.0000
203;733.7935;49017.4000;41551.6000;7465.8000;108.5134
204;736.3551;46972.0000;39301.6000;7670.4000;358.3509
205;738.9156;43495.8000;35920.2000;7575.6000;307.2248
206;741.4751;44435.0000;36993.8000;7441.2000;215.7198
207;744.0335;46593.6000;39343.6000;7250.0000;66.5863
208;746.5909;47365.6000;40106.2000;7259.4000;118.0417
209;749.1471;47260.2000;40094.6000;7165.6000;65.5536
210;751.7023;52957.2000;45888.6000;7068.6000;10.3197
211;754.2565;51138.4000;44434.6000;6703.8000;0.0000
212;756.8095;45920.8000;38747.2000;7173.6000;197.4667
213;759.3615;45825.0000;38675.0000;7150.0000;200.1099
214;761.9124;43210.6000;36059.0000;7151.6000;239.5255
215;764.4623;45383.0000;38380.4000;7002.6000;116.5461
216;767.0111;46115.8000;39074.2000;7041.6000;191.5135
217;769.5588;44669.8000;37598.6000;7071.2000;256.8081
218;772.1055;42028.6000;35001.2000;7027.4000;244.7058
219;774.6511;45387.4000;38468.8000;6918.6000;166.7851
220;777.1956;46115.2000;39307.8000;6807.4000;85.4680
221;779.7391;48203.6000;41547.0000;6656.6000;0.0000
222;782.2815;47086.2000;40514.2000;6572.0000;0.0000
223;784.8228;44203.2000;37584.6000;6618.6000;0.0000
224;787.3631;45703.4000;38986.2000;6717.2000;105.4404
225;789.9023;44734.8000;37929.6000;6805.2000;216.0742
226;792.4404;43004.0000;36230.6000;6773.4000;211.5194
227;794.9775;44458.8000;37974.0000;6484.8000;0.0000
228;797.5135;47142.2000;40694.8000;6447.4000;0.0000
229;800.0485;46042.2000;39430.6000;6611.6000;121.9774
230;802.5824;41968.8000;35136.6000;6832.2000;369.2498
231;805.1152;45441.8000;38822.6000;6619.2000;178.3241
232;807.6470;45833.0000;39472.0000;6361.0000;0.0000
233;810.1777;45231.8000;38798.6000;6433.2000;42.0321
234;812.7073;44856.8000;38349.6000;6507.2000;142.6917
235;815.2359;44502.0000;38003.4000;6498.6000;158.6098
236;817.7635;45458.0000;39082.6000;6375.4000;60.3651
237;820.2899;44648.4000;38279.4000;6369.0000;78.2956
238;822.8154;44033.0000;37724.6000;6308.4000;43.2046
239;825.3397;41332.2000;34872.6000;6459.6000;217.0074
240;827.8630;45003.0000;38634.2000;6368.8000;149.2647
241;830.3852;46889.8000;40560.8000;6329.0000;131.8227
242;832.9064;42298.8000;35837.8000;6461.0000;286.1195
243;835.4266;44013.2000;37706.0000;6307.2000;158.1614
244;837.9456;44207.0000;37895.2000;6311.8000;182.6616
245;840.4636;45162.2000;38827.4000;6334.8000;231.1188
246;842.9806;49840.4000;43689.0000;6151.4000;69.4006
247;845.4965;42929.6000;36876.4000;6053.2000;0.0000
248;848.0113;42872.6000;36817.8000;6054.8000;15.6173
249;850.5251;44061.6000;37907.2000;6154.4000;136.3443
250;853.0379;48203.6000;41873.0000;6330.6000;332.4620
251;855.5495;44844.8000;38927.8000;5917.0000;0.0000
252;858.0602;45257.0000;39260.8000;5996.2000;40.6184
253;860.5697;46580.2000;40514.8000;6065.4000;130.7719
254;863.0783;42429.8000;36438.4000;5991.4000;78.8065
255;865.5857;43980.8000;38189.4000;5791.4000;0.0000
256;868.0921;44638.8000;38730.4000;5908.4000;42.8980
257;870.5975;44387.2000;38440.8000;5946.4000;99.0492
258;873.1018;44582.0000;38505.4000;6076.6000;251.0428
259;875.6051;40336.2000;34212.4000;6123.8000;315.8602
260;878.1073;44358.0000;38472.2000;5885.8000;101.1613
261;880.6084;45347.2000;39559.4000;5787.8000;17.3192
262;883.1085;45264.4000;39417.8000;5846.6000;92.3444
263;885.6076;48640.2000;42965.2000;5675.0000;0.0000
264;888.1056;47477.2000;41931.8000;5545.4000;0.0000
265;890.6026;41200.8000;35212.4000;5988.4000;272.1109
266;893.0985;41723.4000;35815.4000;5908.0000;205.2518
267;895.5933;46219.2000;40199.0000;6020.2000;330.7050
268;898.0872;42690.6000;37005.6000;5685.0000;9.0542
269;900.5799;43510.0000;37941.4000;5568.6000;0.0000
270;903.0717;45973.4000;40325.4000;5648.0000;0.0000
271;905.5623;47699.4000;41820.4000;5879.0000;244.1361
272;908.0520;40377.4000;34443.2000;5934.2000;313.9816
273;910.5405;41796.8000;36077.8000;5719.0000;110.8045
274;913.0281;42931.6000;37264.2000;5667.4000;71.8039
275;915.5146;43896.0000;38137.2000;5758.8000;175.8990
276;918.0000;41538.0000;35560.0000;5978.0000;406.8514
277;920.4844;40847.2000;35118.8000;5728.4000;168.9778
278;922.9678;41328.4000;35671.4000;5657.0000;108.8863
279;925.4501;42081.6000;36435.8000;5645.8000;108.9000
280;927.9313;41684.2000;36081.0000;5603.2000;77.7531
281;930.4116;45616.8000;40005.8000;5611.0000;94.4492
282;932.8907;44549.4000;38934.4000;5615.0000;108.9364
283;935.3689;42981.0000;37364.2000;5616.8000;119.6179
284;937.8460;42390.8000;36726.4000;5664.4000;178.5309
285;940.3220;43580.0000;37966.4000;5613.6000;136.6626
286;942.7970;45443.8000;40044.6000;5399.2000;0.0000
287;945.2710;46131.8000;40561.6000;5570.2000;116.1888
288;947.7440;38612.2000;32929.2000;5683.0000;241.3875
289;950.2158;41447.8000;36047.8000;5400.0000;0.0000
290;952.6867;44373.2000;39002.6000;5370.6000;0.0000
291;955.1565;44064.4000;38470.2000;5594.2000;187.7974
292;957.6253;42161.2000;36658.2000;5503.0000;109.1011
293;960.0930;43567.4000;38165.8000;5401.6000;18.9437
294;962.5597;43361.2000;37901.2000;5460.0000;89.7542
295;965.0254;39047.2000;33512.6000;5534.6000;175.9616
296;967.4900;41862.0000;36484.0000;5378.0000;31.2735
297;969.9536;43740.4000;38387.0000;5353.4000;18.4887
298;972.4161;40894.6000;35386.8000;5507.8000;184.5296
299;974.8776;43471.8000;37904.4000;5567.4000;255.7647
300;977.3381;43001.0000;37508.4000;5492.6000;192.5239
301;979.7975;43214.6000;37846.0000;5368.6000;80.0289
302;982.2559;46550.0000;40980.8000;5569.2000;292.0515
303;984.7133;41714.6000;36292.2000;5422.4000;156.1630
304;987.1696;43461.6000;38163.2000;5298.4000;43.5005
305;989.6249;44083.8000;38837.0000;5246.8000;2.3996
306;992.0792;46427.4000;40928.8000;5498.6000;263.5908
307;994.5324;38476.8000;32914.6000;5562.2000;338.4049
308;996.9846;40767.8000;35489.4000;5278.4000;65.7677
309;999.4358;43668.4000;38355.0000;5313.4000;111.6033
310;1001.8859;44730.0000;39381.8000;5348.2000;157.5371
311;1004.3350;43299.8000;37916.2000;5383.6000;202.9643
312;1006.7831;42322.4000;36849.2000;5473.2000;303.6831
313;1009.2301;42748.4000;37374.0000;5374.4000;216.0517
314;1011.6762;42534.0000;37133.0000;5401.0000;253.8241
315;1014.1211;42476.0000;37235.8000;5240.2000;104.2244
316;1016.5651;42766.6000;37456.4000;5310.2000;185.4339
317;1019.0080;41705.4000;36341.4000;5364.0000;250.4251
318;1021.4499;44635.2000;39195.2000;5440.0000;337.6170
319;1023.8907;44588.6000;39326.4000;5262.2000;170.9811
320;1026.3306;46278.8000;41066.8000;5212.0000;133.8427
321;1028.7694;41619.2000;36344.2000;5275.0000;207.9426
322;1031.2071;40781.2000;35478.0000;5303.2000;253.9938
323;1033.6439;41233.4000;35929.4000;5304.0000;265.9773
324;1036.0796;41337.6000;35998.6000;5339.0000;312.0765
325;1038.5143;42859.8000;37564.8000;5295.0000;279.3249
326;1040.9480;41923.6000;36777.4000;5146.2000;140.6538
327;1043.3806;45639.2000;40408.0000;5231.2000;236.4954
328;1045.8122;43177.0000;37931.6000;5245.4000;261.3615
329;1048.2428;41147.8000;35973.2000;5174.6000;200.7275
330;1050.6724;41161.0000;35913.4000;5247.6000;284.2458
331;1053.1009;40340.8000;35079.2000;5261.6000;308.7257
332;1055.5284;41914.6000;36627.8000;5286.8000;344.2759
333;1057.9549;43371.4000;38182.6000;5188.8000;256.6374
334;1060.3804;44841.4000;39816.8000;5024.6000;102.7956
335;1062.8048;44717.8000;39738.0000;4979.8000;68.2298
336;1065.2282;42678.0000;37501.4000;5176.6000;275.1328
337;1067.6506;41739.0000;36551.6000;5187.4000;296.0015
338;1070.0720;41463.6000;36353.4000;5110.2000;228.9166
339;1072.4924;42437.2000;37279.8000;5157.4000;285.9438
340;1074.9117;41090.2000;35888.0000;5202.2000;340.6089
341;1077.3300;44044.2000;39029.0000;5015.2000;163.3304
342;1079.7473;43460.4000;38393.6000;5066.8000;224.7083
343;1082.1636;42152.6000;36933.2000;5219.4000;387.0504
344;1084.5788;40963.6000;35919.8000;5043.8000;221.0509
345;1086.9931;43125.2000;38217.6000;4907.6000;94.3578
346;1089.4063;43185.4000;38326.6000;4858.8000;55.2241
347;1091.8185;42284.4000;37475.0000;4809.4000;15.3127
348;1094.2296;44900.4000;39851.8000;5048.6000;264.2500
349;1096.6398;38741.0000;33875.6000;4865.4000;90.6288
350;1099.0490;40550.6000;35769.4000;4781.2000;16.5845
351;1101.4571;42814.8000;37880.4000;4934.4000;182.5634
352;1103.8642;42072.4000;37106.0000;4966.4000;228.3811
353;1106.2703;41746.4000;36871.0000;4875.4000;151.9330
354;1108.6754;40202.6000;35270.0000;4932.6000;224.7289
355;1111.0794;42221.0000;37427.0000;4794.0000;101.0906
356;1113.4825;43815.2000;38992.6000;4822.6000;144.0285
357;1115.8845;40821.0000;35996.4000;4824.6000;159.3969
358;1118.2855;39871.6000;34871.4000;5000.2000;346.1657
359;1120.6855;43977.0000;38805.4000;5171.6000;529.3776
360;1123.0845;39780.8000;35148.0000;4632.8000;0.0000
361;1125.4825;43655.8000;39191.8000;4464.0000;0.0000
362;1127.8794;45117.0000;40422.2000;4694.8000;79.1904
363;1130.2754;49647.6000;45603.8000;4043.8000;0.0000
364;1132.6703;39431.0000;34804.4000;4626.6000;38.2857
365;1135.0643;40049.0000;35356.6000;4692.4000;93.3848
366;1137.4572;45297.2000;40451.8000;4845.4000;247.8753
367;1139.8491;42017.8000;37266.6000;4751.2000;152.2128
368;1142.2400;39071.0000;34223.6000;4847.4000;250.5132
369;1144.6299;41515.8000;36789.0000;4726.8000;132.0150
370;1147.0187;41592.6000;36770.0000;4822.6000;230.4941
371;1149.4066;38799.0000;33933.2000;4865.8000;275.8213
372;1151.7935;42167.6000;37501.0000;4666.6000;78.2204
373;1154.1793;42395.8000;37750.8000;4645.0000;60.5124
374;1156.5641;37857.2000;33046.2000;4811.0000;227.9750
375;1158.9480;41655.2000;36877.0000;4778.2000;197.2734
376;1161.3308;41836.4000;37095.8000;4740.6000;159.6033
377;1163.7126;41629.2000;36953.2000;4676.0000;94.8860
378;1166.0934;39304.6000;34587.4000;4717.2000;136.0230
379;1168.4732;39545.0000;34812.6000;4732.4000;150.5860
380;1170.8520;41322.4000;36603.8000;4718.6000;136.7512
381;1173.2298;40578.4000;35779.8000;4798.6000;214.6072
382;1175.6066;40386.4000;35564.6000;4821.8000;237.7640
383;1177.9824;38179.2000;33407.8000;4771.4000;185.4566
384;1180.3572;42125.4000;37530.6000;4594.8000;8.8345
385;1182.7309;43716.2000;39064.0000;4652.2000;64.7897
386;1185.1037;41991.8000;37241.6000;4750.2000;162.7837
387;1187.4755;41275.0000;36504.6000;4770.4000;182.1942
388;1189.8462;42263.0000;37553.8000;4709.2000;121.0284
389;1192.2160;46445.0000;41889.6000;4555.4000;0.0000
390;1194.5848;48255.0000;43711.2000;4543.8000;0.0000
391;1196.9525;40770.8000;36024.2000;4746.6000;162.2837
392;1199.3193;38763.4000;33993.2000;4770.2000;188.4483
393;1201.6850;38305.4000;33516.2000;4789.2000;209.8761
394;1204.0498;41138.4000;36445.4000;4693.0000;115.9548
395;1206.4135;40668.6000;35880.6000;4788.0000;213.0761
396;1208.7763;42434.0000;37811.2000;4622.8000;49.8278
397;1211.1380;43475.4000;38867.4000;4608.0000;36.8181
398;1213.4988;42364.4000;37683.6000;4680.8000;111.2552
399;1215.8585;41099.8000;36336.4000;4763.4000;195.3513
400;1218.2173;38939.6000;34119.4000;4820.2000;253.5346
401;1220.5751;40989.6000;36175.0000;4814.6000;249.1980
402;1222.9318;38647.0000;33686.0000;4961.0000;396.7708
403;1225.2876;39765.6000;34817.8000;4947.8000;382.7333
404;1227.6424;43608.4000;38849.0000;4759.4000;195.3464
405;1229.9961;41506.6000;36848.6000;4658.0000;88.0949
406;1232.3489;38285.6000;33559.4000;4726.2000;157.0290
407;1234.7007;37912.4000;33052.4000;4860.0000;291.7178
408;1237.0515;41925.2000;37168.8000;4756.4000;189.0150
409;1239.4013;44591.8000;39759.8000;4832.0000;265.5568
410;1241.7501;45397.0000;40712.8000;4684.2000;118.7008
411;1244.0979;42903.4000;38047.0000;4856.4000;291.8479
412;1246.4447;38195.4000;33381.2000;4814.2000;250.5919
413;1248.7905;40279.6000;35627.4000;4652.2000;89.5400
414;1251.1353;42275.0000;37569.0000;4706.0000;144.2992
415;1253.4791;42659.0000;37953.6000;4705.4000;144.6426
416;1255.8220;43271.0000;38518.2000;4752.8000;193.0001
417;1258.1638;38651.4000;33848.0000;4803.4000;244.5647
418;1260.5047;41809.6000;37056.4000;4753.2000;195.3634
419;1262.8445;40458.4000;35565.0000;4893.4000;336.5972
420;1265.1834;38072.8000;33248.8000;4824.0000;268.2663
421;1267.5213;38032.8000;33369.4000;4663.4000;108.7783
422;1269.8582;39247.6000;34496.2000;4751.4000;197.9264
423;1272.1941;41871.4000;37262.0000;4609.4000;57.1369
424;1274.5290;43667.4000;39015.4000;4652.0000;100.9849
425;1276.8629;38608.6000;33847.4000;4761.2000;211.4935
426;1279.1958;39900.2000;35239.4000;4660.8000;112.4408
427;1281.5278;40828.6000;36072.4000;4756.2000;209.2445
428;1283.8587;40099.0000;35307.8000;4791.2000;245.6880
429;1286.1887;38121.8000;33466.0000;4655.8000;111.7813
430;1288.5177;41665.2000;37003.2000;4662.0000;119.5151
431;1290.8457;43185.2000;38411.8000;4773.4000;232.0954
432;1293.1727;42136.0000;37426.6000;4709.4000;169.1780
433;1295.4987;41331.6000;36618.4000;4713.2000;174.5977
434;1297.8238;44173.4000;39336.4000;4837.0000;300.0344
435;1300.1478;40177.6000;35488.0000;4689.6000;154.2908
436;1302.4709;38891.0000;34155.8000;4735.2000;201.5697
437;1304.7930;42737.8000;37921.4000;4816.4000;284.4736
438;1307.1141;42566.4000;37730.2000;4836.2000;306.0051
439;1309.4342;40800.2000;36089.6000;4710.6000;182.1664
440;1311.7534;40766.0000;36029.4000;4736.6000;209.9596
441;1314.0715;39955.6000;34991.4000;4964.2000;439.3872
442;1316.3887;42974.4000;38055.4000;4919.0000;396.0506
443;1318.7049;41489.8000;36609.2000;4880.6000;359.5759
444;1321.0201;39110.2000;34189.4000;4920.8000;401.7402
445;1323.3343;40336.8000;35602.2000;4734.6000;217.6308
