Data Generated by Optosky
File Version;1.2
Name;2510091439312 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 2:39:31 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
45;315.3766;36432.2000;20590.8000;15841.4000;1455.4414
46;318.1117;36196.6000;20626.6000;15570.0000;1202.3275
47;320.8456;37670.2000;22056.8000;15613.4000;1264.3341
48;323.5785;37182.4000;21228.4000;15954.0000;1623.8622
49;326.3102;35964.0000;20150.4000;15813.6000;1502.7132
50;329.0408;37669.4000;22022.4000;15647.0000;1355.6881
51;331.7703;36513.8000;21002.2000;15511.6000;1240.1880
52;334.4986;35721.8000;20269.4000;15452.4000;1201.2138
53;337.2259;34853.6000;19601.0000;15252.6000;1021.9664
54;339.9520;37670.0000;22699.4000;14970.6000;760.8467
55;342.6770;38980.2000;23728.2000;15252.0000;1063.4555
56;345.4009;35670.2000;20284.0000;15386.2000;1219.1934
57;348.1236;38440.4000;23124.2000;15316.2000;1171.0611
58;350.8452;37148.2000;21319.8000;15828.4000;1705.4591
59;353.5657;37331.6000;21702.4000;15629.2000;1528.7879
60;356.2851;37335.4000;21587.4000;15748.0000;1670.4479
61;359.0034;36792.4000;21000.0000;15792.4000;1738.0393
62;361.7206;36081.4000;20314.8000;15766.6000;1735.7626
63;364.4366;35554.6000;20288.0000;15266.6000;1259.6177
64;367.1515;38470.6000;23428.2000;15042.4000;1059.6048
65;369.8653;36833.0000;21550.6000;15282.4000;1324.1240
66;372.5780;35780.0000;20685.8000;15094.2000;1160.7750
67;375.2896;36125.8000;21508.2000;14617.6000;709.3579
68;378.0000;37970.4000;22962.0000;15008.4000;1125.6723
69;380.7093;36238.6000;21144.0000;15094.6000;1237.7179
70;383.4175;37614.8000;22599.0000;15015.8000;1185.0944
71;386.1246;36598.8000;21478.0000;15120.8000;1316.6014
72;388.8306;36152.2000;21209.8000;14942.4000;1165.0382
73;391.5355;37670.4000;22887.6000;14782.8000;1032.6044
74;394.2392;38424.8000;23478.0000;14946.8000;1224.0993
75;396.9419;36356.0000;21511.2000;14844.8000;1149.9219
76;399.6434;36384.4000;21743.4000;14641.0000;974.2714
77;402.3438;37100.6000;22749.0000;14351.6000;713.3467
78;405.0431;37694.0000;23394.4000;14299.6000;690.1468
79;407.7413;36265.4000;21994.2000;14271.2000;690.8705
80;410.4383;35543.0000;21291.8000;14251.2000;700.3167
81;413.1343;36351.6000;22166.6000;14185.0000;663.8841
82;415.8291;35770.8000;21543.8000;14227.0000;735.9713
83;418.5229;35516.4000;21448.8000;14067.6000;606.9775
84;421.2155;35513.6000;21366.6000;14147.0000;717.1020
85;423.9070;35714.2000;21447.2000;14267.0000;868.1440
86;426.5974;35130.8000;20933.6000;14197.2000;829.7025
87;429.2867;34486.2000;20312.0000;14174.2000;838.3766
88;431.9748;35275.6000;21226.4000;14049.2000;745.3653
89;434.6619;36479.4000;22519.4000;13960.0000;688.4676
90;437.3478;36324.0000;22186.8000;14137.2000;898.2825
91;440.0327;35005.6000;21097.6000;13908.0000;702.0089
92;442.7164;37953.2000;24259.0000;13694.2000;521.4455
93;445.3990;36130.6000;22159.0000;13971.6000;832.3914
94;448.0806;34292.6000;20434.0000;13858.6000;753.2450
95;450.7610;35472.2000;21777.6000;13694.6000;623.4052
96;453.4403;36564.6000;22817.0000;13747.6000;710.8703
97;456.1185;34119.2000;20402.8000;13716.4000;714.4388
98;458.7955;35007.0000;21503.2000;13503.8000;536.9093
99;461.4715;37053.6000;23379.6000;13674.0000;742.4799
100;464.1464;36235.8000;22531.0000;13704.8000;808.9490
101;466.8202;35892.0000;22253.0000;13639.0000;779.1146
102;469.4928;35036.2000;21376.6000;13659.6000;835.9750
103;472.1644;36159.4000;22461.6000;13697.8000;910.7281
104;474.8348;35484.0000;22065.4000;13418.6000;668.3719
105;477.5042;35994.8000;22521.2000;13473.6000;760.5043
106;480.1724;32193.0000;18641.4000;13551.6000;875.9231
107;482.8395;34368.0000;21037.6000;13330.4000;692.4355
108;485.5056;34092.2000;20500.2000;13592.0000;992.0296
109;488.1705;34669.2000;21260.0000;13409.2000;847.5030
110;490.8343;37403.2000;24082.2000;13321.0000;797.8658
111;493.4970;37325.6000;24008.0000;13317.6000;833.3028
112;496.1586;36108.4000;22954.6000;13153.8000;708.6112
113;498.8191;38207.0000;25067.0000;13140.0000;734.1888
114;501.4786;35731.2000;22483.4000;13247.8000;881.6345
115;504.1369;33811.6000;21028.0000;12783.6000;457.3471
116;506.7941;34337.2000;21496.2000;12841.0000;554.9259
117;509.4502;32757.2000;19928.8000;12828.4000;582.7695
118;512.1052;35879.0000;23089.0000;12790.0000;585.0765
119;514.7591;35736.4000;22777.8000;12958.6000;794.6450
120;517.4119;33469.8000;20763.8000;12706.0000;583.2732
121;520.0636;33550.4000;20873.2000;12677.2000;595.9591
122;522.7142;33794.8000;21171.2000;12623.6000;584.1045
123;525.3637;32926.8000;20408.4000;12518.4000;520.9029
124;528.0121;34078.4000;21508.4000;12570.0000;614.7518
125;530.6594;33569.4000;20892.4000;12677.0000;764.2490
126;533.3057;34517.8000;22097.4000;12420.4000;550.3952
127;535.9508;36764.4000;24286.8000;12477.6000;650.6002
128;538.5948;35129.0000;22488.0000;12641.0000;857.2460
129;541.2377;34425.0000;21844.4000;12580.6000;840.3295
130;543.8795;34629.2000;22210.4000;12418.8000;722.2631
131;546.5203;35256.8000;22765.2000;12491.6000;839.0271
132;549.1599;33402.2000;20757.2000;12645.0000;1036.6205
133;551.7984;31113.2000;18764.0000;12349.2000;785.2369
134;554.4359;33439.8000;21221.2000;12218.6000;699.2714
135;557.0722;34538.8000;22189.4000;12349.4000;874.9248
136;559.7075;33333.4000;21022.4000;12311.0000;881.5872
137;562.3416;33621.0000;21346.8000;12274.2000;890.0530
138;564.9747;32576.8000;20543.4000;12033.4000;694.7191
139;567.6066;34338.6000;22370.4000;11968.2000;675.1835
140;570.2375;31063.6000;19057.2000;12006.4000;759.2364
141;572.8673;33182.6000;21437.8000;11744.8000;543.6721
142;575.4960;33288.4000;21540.8000;11747.6000;592.6854
143;578.1236;35074.4000;23426.0000;11648.4000;539.8776
144;580.7501;32446.2000;20627.2000;11819.0000;757.0356
145;583.3755;31331.6000;19739.2000;11592.4000;577.1535
146;585.9998;33633.0000;22351.0000;11282.0000;314.2458
147;588.6231;33800.8000;22258.6000;11542.2000;621.4665
148;591.2452;31750.8000;20263.2000;11487.6000;614.0274
149;593.8662;32407.4000;21087.8000;11319.6000;494.2363
150;596.4862;33927.4000;22528.6000;11398.8000;620.8758
151;599.1051;36006.2000;24676.4000;11329.8000;599.4485
152;601.7229;36801.4000;25513.0000;11288.4000;605.7351
153;604.3396;33147.6000;21950.6000;11197.0000;562.2370
154;606.9552;32957.8000;21713.4000;11244.4000;657.8064
155;609.5697;31841.8000;20571.4000;11270.4000;732.2471
156;612.1831;31320.0000;20175.4000;11144.6000;655.1329
157;614.7954;31114.8000;20076.8000;11038.0000;597.4470
158;617.4067;31912.4000;20977.0000;10935.4000;543.9528
159;620.0169;33975.0000;23142.2000;10832.8000;490.6549
160;622.6259;34543.4000;23838.6000;10704.8000;412.1401
161;625.2339;30059.4000;18984.2000;11075.2000;832.5095
162;627.8408;30346.0000;19684.6000;10661.4000;468.4959
163;630.4467;32485.2000;21717.0000;10768.2000;625.2337
164;633.0514;32530.8000;21735.8000;10795.0000;702.1371
165;635.6551;31222.2000;20626.2000;10596.0000;553.6185
166;638.2576;32087.4000;21295.6000;10791.8000;801.0182
167;640.8591;30134.6000;19415.4000;10719.2000;778.9246
168;643.4595;31738.0000;21313.2000;10424.8000;535.1182
169;646.0588;32080.8000;21596.8000;10484.0000;646.2351
170;648.6571;31258.2000;20914.6000;10343.6000;556.5173
171;651.2542;31561.4000;21238.2000;10323.2000;587.0579
172;653.8503;28876.0000;18621.0000;10255.0000;569.6045
173;656.4453;32358.8000;22436.2000;9922.6000;287.9070
174;659.0392;33334.2000;23271.4000;10062.8000;479.1969
175;661.6320;31794.8000;21649.0000;10145.8000;612.8255
176;664.2237;29313.8000;19342.0000;9971.8000;489.3370
177;666.8144;29773.4000;19974.2000;9799.2000;367.3165
178;669.4040;30931.0000;21039.8000;9891.2000;510.0778
179;671.9925;30274.8000;20409.6000;9865.2000;534.3573
180;674.5799;30101.2000;20426.6000;9674.6000;393.9237
181;677.1662;30156.0000;20686.6000;9469.4000;238.7918
182;679.7515;30492.8000;20872.8000;9620.0000;439.8667
183;682.3357;27981.6000;18540.6000;9441.0000;310.6290
184;684.9188;29970.4000;20757.4000;9213.0000;132.2275
185;687.5008;29316.4000;19930.2000;9386.2000;354.8201
186;690.0818;27754.4000;18641.4000;9113.0000;131.0044
187;692.6617;29742.4000;20848.6000;8893.8000;0.0000
188;695.2405;29570.4000;20569.6000;9000.8000;116.5237
189;697.8182;28896.0000;20010.6000;8885.4000;51.0749
190;700.3948;29876.8000;21156.4000;8720.4000;0.0000
191;702.9704;31186.4000;22404.2000;8782.2000;45.2705
192;705.5449;31198.2000;22416.6000;8781.6000;92.5301
193;708.1183;29063.2000;20316.4000;8746.8000;105.3624
194;710.6907;28665.0000;19988.0000;8677.0000;87.1365
195;713.2619;30337.6000;21793.8000;8543.8000;15.8659
196;715.8321;30411.0000;21914.6000;8496.4000;31.0056
197;718.4012;29586.6000;21045.8000;8540.8000;136.0419
198;720.9693;27982.0000;19453.6000;8528.4000;183.1780
199;723.5363;28785.0000;20488.2000;8296.8000;8.3432
200;726.1022;30454.4000;22121.4000;8333.0000;101.9634
201;728.6670;29286.8000;20990.6000;8296.2000;121.7485
202;731.2308;30633.2000;22540.6000;8092.6000;0.0000
203;733.7935;30480.0000;22387.8000;8092.2000;26.3439
204;736.3551;29280.6000;21247.0000;8033.6000;22.4957
205;738.9156;27385.8000;19351.8000;8034.0000;79.1039
206;741.4751;27450.6000;19569.8000;7880.8000;0.0000
207;744.0335;28744.2000;20999.2000;7745.0000;0.0000
208;746.5909;29298.2000;21328.2000;7970.0000;177.4828
209;749.1471;29674.6000;21779.4000;7895.2000;153.4149
210;751.7023;33461.8000;25873.6000;7588.2000;0.0000
211;754.2565;31875.0000;24153.4000;7721.6000;74.9100
212;756.8095;28540.6000;20959.6000;7581.0000;0.0000
213;759.3615;28452.6000;20875.6000;7577.0000;24.3796
214;761.9124;26459.6000;18900.6000;7559.0000;47.4674
215;764.4623;28011.0000;20576.6000;7434.4000;0.0000
216;767.0111;28368.0000;20824.8000;7543.2000;115.7241
217;769.5588;27305.2000;19740.6000;7564.6000;172.8707
218;772.1055;25901.2000;18560.8000;7340.4000;0.0000
219;774.6511;28124.6000;20845.2000;7279.4000;0.0000
220;777.1956;28340.2000;20998.4000;7341.8000;68.5341
221;779.7391;29805.4000;22512.2000;7293.2000;56.8930
222;782.2815;28894.0000;21566.6000;7327.4000;129.4798
223;784.8228;27099.0000;19981.6000;7117.4000;0.0000
224;787.3631;28120.0000;20957.4000;7162.6000;33.0042
225;789.9023;27220.6000;20011.4000;7209.2000;113.1487
226;792.4404;26144.0000;19017.8000;7126.2000;60.3860
227;794.9775;27323.2000;20304.2000;7019.0000;0.0000
228;797.5135;29041.6000;21997.8000;7043.8000;37.7437
229;800.0485;28051.0000;20886.4000;7164.6000;188.7732
230;802.5824;25635.0000;18806.6000;6828.4000;0.0000
231;805.1152;28362.2000;21528.2000;6834.0000;0.0000
232;807.6470;27909.4000;20973.8000;6935.6000;50.9425
233;810.1777;27564.6000;20608.6000;6956.0000;99.7066
234;812.7073;27365.8000;20348.4000;7017.4000;191.8787
235;815.2359;27102.2000;20208.6000;6893.6000;95.9546
236;817.7635;27759.6000;20915.0000;6844.6000;79.9650
237;820.2899;27155.0000;20355.6000;6799.4000;60.7557
238;822.8154;26749.2000;19951.8000;6797.4000;86.0530
239;825.3397;25152.6000;18380.6000;6772.0000;87.5867
240;827.8630;27905.2000;21188.0000;6717.2000;59.4326
241;830.3852;28657.2000;21784.2000;6873.0000;240.9576
242;832.9064;25572.8000;18865.2000;6707.6000;101.8560
243;835.4266;27030.4000;20477.6000;6552.8000;0.0000
244;837.9456;26759.2000;20110.8000;6648.4000;91.3101
245;840.4636;27823.0000;21304.2000;6518.8000;0.0000
246;842.9806;31274.0000;24729.8000;6544.2000;33.3098
247;845.4965;26118.0000;19218.6000;6899.4000;412.9057
248;848.0113;26191.2000;19749.6000;6441.6000;0.0000
249;850.5251;26978.6000;20676.2000;6302.4000;0.0000
250;853.0379;29365.6000;22907.0000;6458.6000;43.3533
251;855.5495;27188.8000;20673.2000;6515.6000;124.6242
252;858.0602;27844.0000;21449.8000;6394.2000;25.3584
253;860.5697;28398.8000;21915.4000;6483.4000;140.8722
254;863.0783;25723.8000;19286.0000;6437.8000;116.3716
255;865.5857;26765.0000;20469.0000;6296.0000;0.0000
256;868.0921;26873.4000;20475.6000;6397.8000;121.5061
257;870.5975;26911.8000;20580.2000;6331.6000;76.1533
258;873.1018;26748.8000;20371.0000;6377.8000;140.7167
259;875.6051;24461.8000;18267.8000;6194.0000;0.0000
260;878.1073;27834.0000;21632.6000;6201.4000;3.3850
261;880.6084;27374.0000;20969.4000;6404.6000;220.1769
262;883.1085;27449.6000;21272.2000;6177.4000;10.2237
263;885.6076;29892.2000;23766.6000;6125.6000;0.0000
264;888.1056;28871.2000;22567.6000;6303.6000;170.6408
265;890.6026;24728.6000;18405.0000;6323.6000;204.9538
266;893.0985;25622.6000;19694.8000;5927.8000;0.0000
267;895.5933;28228.0000;22091.6000;6136.4000;46.8939
268;898.0872;25699.8000;19432.4000;6267.4000;192.3740
269;900.5799;26376.6000;20202.4000;6174.2000;114.7618
270;903.0717;28076.8000;22078.0000;5998.8000;0.0000
271;905.5623;28869.6000;22765.4000;6104.2000;68.7675
272;908.0520;24389.4000;17985.4000;6404.0000;379.0578
273;910.5405;25812.2000;19825.4000;5986.8000;0.0000
274;913.0281;25743.6000;19696.2000;6047.4000;44.4586
275;915.5146;26268.6000;20188.6000;6080.0000;88.4879
276;918.0000;24699.2000;18626.6000;6072.6000;93.4461
277;920.4844;24382.8000;18395.0000;5987.8000;21.1632
278;922.9678;24769.2000;18699.6000;6069.6000;115.2683
279;925.4501;25219.0000;19132.0000;6087.0000;144.5081
280;927.9313;25211.6000;19353.0000;5858.6000;0.0000
281;930.4116;27789.8000;21781.2000;6008.6000;90.5978
282;932.8907;26853.2000;20703.0000;6150.2000;244.6872
283;935.3689;25878.2000;19739.8000;6138.4000;243.8669
284;937.8460;25418.4000;19445.8000;5972.6000;89.6015
285;940.3220;26223.2000;20321.4000;5901.8000;29.8163
286;942.7970;27811.4000;21862.8000;5948.6000;88.2107
287;945.2710;27670.8000;21683.0000;5987.8000;138.9577
288;947.7440;23258.2000;17006.8000;6251.4000;414.8293
289;950.2158;26677.0000;20790.6000;5886.4000;61.9014
290;952.6867;26820.6000;20740.4000;6080.2000;268.0167
291;955.1565;26451.0000;20423.0000;6028.0000;227.8167
292;957.6253;25421.8000;19501.0000;5920.8000;132.9337
293;960.0930;26290.0000;20440.0000;5850.0000;73.9787
294;962.5597;25973.0000;19982.4000;5990.6000;226.8668
295;965.0254;23344.4000;17507.6000;5836.8000;84.9536
296;967.4900;25595.8000;19881.4000;5714.4000;0.0000
297;969.9536;26365.4000;20432.2000;5933.2000;205.5645
298;972.4161;24625.2000;18748.6000;5876.6000;161.0132
299;974.8776;26447.0000;20543.8000;5903.2000;199.6770
300;977.3381;25744.4000;19788.4000;5956.0000;264.4850
301;979.7975;26188.4000;20566.0000;5622.4000;0.0000
302;982.2559;28197.0000;22472.6000;5724.4000;56.3775
303;984.7133;25100.8000;19196.6000;5904.2000;247.9291
304;987.1696;26537.6000;20718.4000;5819.2000;174.5446
305;989.6249;26851.6000;21159.8000;5691.8000;58.8972
306;992.0792;27967.6000;22184.0000;5783.6000;161.8916
307;994.5324;22928.6000;16621.4000;6307.2000;697.1840
308;996.9846;25824.2000;20071.2000;5753.0000;152.8177
309;999.4358;26274.6000;20519.4000;5755.2000;166.6598
310;1001.8859;26926.4000;21267.6000;5658.8000;81.8094
311;1004.3350;26025.8000;20402.0000;5623.8000;58.2923
312;1006.7831;25208.4000;19539.2000;5669.2000;114.8305
313;1009.2301;25597.4000;19910.8000;5686.6000;143.4289
314;1011.6762;25490.2000;19762.2000;5728.0000;196.2884
315;1014.1211;25449.6000;19823.0000;5626.6000;106.3394
316;1016.5651;25529.0000;19819.2000;5709.8000;200.9994
317;1019.0080;25164.4000;19548.8000;5615.6000;118.2460
318;1021.4499;27006.0000;21392.4000;5613.6000;128.5870
319;1023.8907;27020.2000;21518.8000;5501.4000;27.9824
320;1026.3306;28110.6000;22506.8000;5603.8000;141.9955
321;1028.7694;24767.4000;19054.6000;5712.8000;262.6050
322;1031.2071;24304.4000;18731.2000;5573.2000;134.3327
323;1033.6439;24479.4000;18890.4000;5589.0000;161.7247
324;1036.0796;24655.8000;19179.8000;5476.0000;61.8730
325;1038.5143;25654.2000;20133.2000;5521.0000;119.8023
326;1040.9480;25322.6000;19920.6000;5402.0000;12.3267
327;1043.3806;27742.0000;22305.4000;5436.6000;58.6408
328;1045.8122;25724.6000;20162.0000;5562.6000;196.1609
329;1048.2428;24398.8000;18874.0000;5524.8000;169.7898
330;1050.6724;24488.8000;18953.6000;5535.2000;191.5942
331;1053.1009;23949.2000;18408.4000;5540.8000;208.5862
332;1055.5284;24968.0000;19516.4000;5451.6000;130.6405
333;1057.9549;26023.0000;20525.4000;5497.6000;187.8015
334;1060.3804;27080.8000;21656.0000;5424.8000;125.6891
335;1062.8048;26888.8000;21383.0000;5505.8000;217.9829
336;1065.2282;25409.4000;19829.6000;5579.8000;302.7996
337;1067.6506;24843.8000;19287.2000;5556.6000;290.3049
338;1070.0720;24818.2000;19291.4000;5526.8000;272.2634
339;1072.4924;25294.4000;19778.4000;5516.0000;271.1908
340;1074.9117;24603.4000;19142.8000;5460.6000;227.3694
341;1077.3300;26601.8000;21203.4000;5398.4000;175.6671
342;1079.7473;25895.6000;20386.6000;5509.0000;297.4830
343;1082.1636;24908.8000;19447.2000;5461.6000;260.5570
344;1084.5788;24334.8000;19029.8000;5305.0000;114.8141
345;1086.9931;25819.4000;20533.8000;5285.6000;105.9011
346;1089.4063;25695.8000;20380.2000;5315.6000;146.4849
347;1091.8185;25607.2000;20389.4000;5217.8000;59.1970
348;1094.2296;27201.4000;21935.2000;5266.2000;118.0215
349;1096.6398;22742.0000;17361.8000;5380.2000;242.5852
350;1099.0490;24459.0000;19361.8000;5097.2000;0.0000
351;1101.4571;25417.2000;20235.2000;5182.0000;65.5883
352;1103.8642;24777.0000;19616.0000;5161.0000;54.6445
353;1106.2703;24653.6000;19463.4000;5190.2000;94.6307
354;1108.6754;23790.2000;18642.6000;5147.6000;62.8762
355;1111.0794;25272.0000;20140.0000;5132.0000;58.1902
356;1113.4825;26166.2000;20899.4000;5266.8000;204.4453
357;1115.8845;24093.4000;18857.2000;5236.2000;192.1320
358;1118.2855;24004.2000;18980.8000;5023.4000;0.0000
359;1120.6855;27370.4000;22415.8000;4954.6000;0.0000
360;1123.0845;23666.8000;18424.2000;5242.6000;238.3822
361;1125.4825;26998.8000;21963.0000;5035.8000;45.3546
362;1127.8794;27358.2000;22286.2000;5072.0000;93.1003
363;1130.2754;31399.0000;26480.6000;4918.4000;0.0000
364;1132.6703;22783.8000;17220.4000;5563.4000;607.5290
365;1135.0643;25324.8000;20510.6000;4814.2000;0.0000
366;1137.4572;30060.4000;25239.0000;4821.4000;0.0000
367;1139.8491;24650.8000;19288.2000;5362.6000;436.1237
368;1142.2400;23087.6000;18043.2000;5044.4000;122.7829
369;1144.6299;24858.2000;19887.0000;4971.2000;51.5328
370;1147.0187;24489.4000;19385.6000;5103.8000;189.0332
371;1149.4066;22977.2000;18054.6000;4922.6000;9.7692
372;1151.7935;25449.2000;20568.6000;4880.6000;0.0000
373;1154.1793;25054.4000;19987.4000;5067.0000;162.5731
374;1156.5641;22579.2000;17630.0000;4949.2000;48.2275
375;1158.9480;26344.0000;21533.8000;4810.2000;0.0000
376;1161.3308;24526.4000;19436.4000;5090.0000;197.1575
377;1163.7126;24595.6000;19499.0000;5096.6000;204.7134
378;1166.0934;23242.0000;18232.6000;5009.4000;121.6263
379;1168.4732;23331.8000;18340.0000;4991.8000;105.0037
380;1170.8520;24498.4000;19517.4000;4981.0000;96.4012
381;1173.2298;23920.8000;18965.0000;4955.8000;71.8550
382;1175.6066;23730.4000;18712.8000;5017.6000;135.8255
383;1177.9824;22677.2000;17740.8000;4936.4000;55.0947
384;1180.3572;25474.0000;20585.4000;4888.6000;10.3786
385;1182.7309;26022.0000;20987.4000;5034.6000;156.5020
386;1185.1037;24743.6000;19794.4000;4949.2000;73.1445
387;1187.4755;24383.6000;19415.4000;4968.2000;92.2303
388;1189.8462;25263.2000;20299.0000;4964.2000;90.2006
389;1192.2160;28251.2000;23434.0000;4817.2000;0.0000
390;1194.5848;29089.4000;24099.6000;4989.8000;117.9528
391;1196.9525;23973.6000;18894.2000;5079.4000;208.1868
392;1199.3193;22810.0000;17884.0000;4926.0000;56.9450
393;1201.6850;22629.0000;17777.6000;4851.4000;0.0000
394;1204.0498;24392.4000;19454.6000;4937.8000;72.8608
395;1206.4135;23941.2000;18975.2000;4966.0000;103.8728
396;1208.7763;25350.2000;20391.6000;4958.6000;99.7564
397;1211.1380;25810.6000;20901.4000;4909.2000;54.1201
398;1213.4988;24907.4000;19996.4000;4911.0000;59.6016
399;1215.8585;24211.4000;19220.4000;4991.0000;143.0972
400;1218.2173;23165.8000;18217.8000;4948.0000;103.3787
401;1220.5751;24520.8000;19526.6000;4994.2000;152.0665
402;1222.9318;22551.0000;17496.6000;5054.4000;215.3868
403;1225.2876;23591.8000;18756.2000;4835.6000;0.0000
404;1227.6424;26027.6000;21135.4000;4892.2000;59.0664
405;1229.9961;24341.0000;19302.4000;5038.6000;207.6636
406;1232.3489;22387.0000;17289.0000;5098.0000;269.7499
407;1234.7007;22395.0000;17484.4000;4910.6000;83.3676
408;1237.0515;25179.0000;20266.6000;4912.4000;86.3106
409;1239.4013;26496.6000;21542.6000;4954.0000;130.3588
410;1241.7501;26976.2000;22005.8000;4970.4000;149.1879
411;1244.0979;25273.4000;20283.4000;4990.0000;171.2336
412;1246.4447;22500.0000;17572.4000;4927.6000;111.2609
413;1248.7905;24096.2000;19237.8000;4858.4000;44.5060
414;1251.1353;24995.0000;20032.6000;4962.4000;150.6045
415;1253.4791;25430.2000;20543.0000;4887.2000;77.8323
416;1255.8220;25710.6000;20637.4000;5073.2000;266.2612
417;1258.1638;23041.8000;18061.8000;4980.0000;174.4396
418;1260.5047;26018.6000;21143.4000;4875.2000;72.0579
419;1262.8445;23639.6000;18543.8000;5095.8000;295.1094
420;1265.1834;22247.2000;17360.2000;4887.0000;88.7564
421;1267.5213;22378.6000;17552.2000;4826.4000;30.6374
422;1269.8582;23054.2000;18145.4000;4908.8000;115.5381
423;1272.1941;25078.4000;20111.6000;4966.8000;176.0776
424;1274.5290;25945.0000;20948.8000;4996.2000;208.0381
425;1276.8629;22767.4000;17766.2000;5001.2000;215.6406
426;1279.1958;23802.6000;18933.4000;4869.2000;86.2542
427;1281.5278;23999.4000;19080.8000;4918.6000;138.3150
428;1283.8587;23480.2000;18504.6000;4975.6000;197.9989
429;1286.1887;22502.4000;17720.4000;4782.0000;7.1313
430;1288.5177;24993.8000;20138.0000;4855.8000;83.6902
431;1290.8457;25604.2000;20723.0000;4881.2000;111.2153
432;1293.1727;24947.8000;20041.6000;4906.2000;139.0499
433;1295.4987;24835.4000;19811.8000;5023.6000;259.3284
434;1297.8238;26592.4000;21602.4000;4990.0000;228.6328
435;1300.1478;23561.8000;18555.4000;5006.4000;247.7768
436;1302.4709;23257.4000;18270.2000;4987.2000;231.5368
437;1304.7930;25704.8000;20815.6000;4889.2000;136.5162
438;1307.1141;24956.2000;19964.2000;4992.0000;242.3097
439;1309.4342;24124.6000;19177.8000;4946.8000;200.1163
440;1311.7534;24193.8000;19217.8000;4976.0000;232.3393
441;1314.0715;23808.8000;18826.2000;4982.6000;241.9890
442;1316.3887;25827.2000;20738.6000;5088.6000;351.0580
443;1318.7049;24526.2000;19397.4000;5128.8000;394.3483
444;1321.0201;23091.2000;18139.0000;4952.2000;220.8616
445;1323.3343;24241.8000;19370.4000;4871.4000;143.1626
446;1325.6476;27498.6000;22598.4000;4900.2000;175.1347
