Data Generated by Optosky
File Version;1.2
Name;2510091618492 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:18:49 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
69;380.7093;53758.0000;40111.2000;13646.8000;1196.5344
70;383.4175;56013.8000;42087.8000;13926.0000;1498.0298
71;386.1246;54538.2000;40723.6000;13814.6000;1409.1879
72;388.8306;54033.4000;40017.6000;14015.8000;1633.2017
73;391.5355;55802.8000;42369.4000;13433.4000;1073.8705
74;394.2392;57171.6000;43713.4000;13458.2000;1121.9935
75;396.9419;53956.4000;40843.2000;13113.2000;800.5702
76;399.6434;54146.4000;41014.8000;13131.6000;842.7997
77;402.3438;55146.6000;42251.0000;12895.6000;630.8811
78;405.0431;55931.0000;43338.0000;12593.0000;352.6135
79;407.7413;54310.4000;41449.4000;12861.0000;645.1961
80;410.4383;53230.8000;40028.6000;13202.2000;1011.2276
81;413.1343;54337.4000;41439.2000;12898.2000;732.3086
82;415.8291;53486.8000;40792.8000;12694.0000;553.4379
83;418.5229;53343.0000;40551.8000;12791.2000;676.2150
84;421.2155;53229.2000;40395.6000;12833.6000;744.4395
85;423.9070;53369.4000;40536.6000;12832.8000;769.7124
86;426.5974;52709.2000;39918.0000;12791.2000;747.0987
87;429.2867;51596.2000;38854.6000;12741.6000;724.0671
88;431.9748;52607.8000;39910.2000;12697.6000;706.8824
89;434.6619;54129.2000;41733.6000;12395.6000;431.9457
90;437.3478;54306.0000;41808.8000;12497.2000;560.8563
91;440.0327;51946.8000;39381.2000;12565.6000;656.8138
92;442.7164;56508.2000;43748.2000;12760.0000;879.0176
93;445.3990;54155.4000;41892.8000;12262.6000;409.6669
94;448.0806;51710.0000;39032.2000;12677.8000;853.1620
95;450.7610;53132.0000;40633.0000;12499.0000;702.9021
96;453.4403;55219.2000;42510.0000;12709.2000;941.8866
97;456.1185;51321.2000;38896.2000;12425.0000;686.7147
98;458.7955;52534.6000;40124.8000;12409.8000;700.7857
99;461.4715;56164.0000;43340.6000;12823.4000;1143.8987
100;464.1464;54462.8000;42220.2000;12242.6000;592.8529
101;466.8202;54439.4000;41984.8000;12454.6000;834.8475
102;469.4928;52843.6000;40152.2000;12691.4000;1101.8814
103;472.1644;54865.8000;41933.0000;12932.8000;1373.7538
104;474.8348;53117.4000;41043.2000;12074.2000;545.8641
105;477.5042;54861.6000;42144.2000;12717.4000;1220.0109
106;480.1724;48614.0000;35967.4000;12646.6000;1180.3933
107;482.8395;51150.8000;38690.0000;12460.8000;1026.0099
108;485.5056;51857.2000;39288.0000;12569.2000;1166.0594
109;488.1705;52585.2000;39971.2000;12614.0000;1242.7403
110;490.8343;56751.8000;44172.6000;12579.2000;1240.0511
111;493.4970;56378.6000;44527.0000;11851.6000;544.7906
112;496.1586;54304.8000;42116.8000;12188.0000;913.7570
113;498.8191;58052.4000;45550.4000;12502.0000;1260.5486
114;501.4786;54398.8000;42447.6000;11951.2000;742.7637
115;504.1369;51454.0000;39191.4000;12262.6000;1087.4005
116;506.7941;52438.2000;40090.8000;12347.4000;1205.6570
117;509.4502;49675.2000;37657.4000;12017.8000;909.7313
118;512.1052;54357.6000;42212.6000;12145.0000;1070.8212
119;514.7591;54054.6000;42756.6000;11298.0000;257.9247
120;517.4119;51248.4000;39550.8000;11697.6000;691.8417
121;520.0636;51425.0000;39644.0000;11781.0000;809.7720
122;522.7142;51803.8000;40123.8000;11680.0000;743.5151
123;525.3637;50374.6000;38713.4000;11661.2000;759.6701
124;528.0121;52209.0000;40505.4000;11703.6000;837.2364
125;530.6594;51421.2000;39837.4000;11583.8000;752.8131
126;533.3057;52495.0000;40910.2000;11584.8000;789.5036
127;535.9508;56398.6000;44628.6000;11770.0000;1010.6067
128;538.5948;53534.8000;42221.0000;11313.8000;590.5174
129;541.2377;52831.2000;41288.6000;11542.6000;855.6342
130;543.8795;53165.0000;41535.6000;11629.4000;978.9566
131;546.5203;54030.6000;42696.4000;11334.2000;720.5407
132;549.1599;51490.4000;39882.8000;11607.6000;1030.9275
133;551.7984;47708.4000;35900.0000;11808.4000;1268.9151
134;554.4359;50754.6000;39206.2000;11548.4000;1046.3014
135;557.0722;53059.6000;41590.8000;11468.8000;1004.2837
136;559.7075;50981.6000;39759.6000;11222.0000;795.2593
137;562.3416;51577.8000;40260.4000;11317.4000;928.6249
138;564.9747;49618.0000;38387.4000;11230.6000;879.9772
139;567.6066;52637.0000;41043.6000;11593.4000;1281.1137
140;570.2375;47833.8000;36833.0000;11000.8000;727.0419
141;572.8673;50737.8000;39829.6000;10908.2000;673.1657
142;575.4960;51380.2000;40420.0000;10960.2000;764.0610
143;578.1236;54497.2000;43340.0000;11157.2000;1000.1221
144;580.7501;50229.8000;39486.6000;10743.2000;625.3441
145;583.3755;48504.0000;37738.8000;10765.2000;686.7207
146;585.9998;52061.8000;41346.8000;10715.0000;676.0458
147;588.6231;52297.2000;41904.2000;10393.0000;393.7176
148;591.2452;49440.2000;38719.8000;10720.4000;760.9425
149;593.8662;50439.0000;39896.6000;10542.4000;622.8997
150;596.4862;52444.6000;42137.8000;10306.8000;427.3775
151;599.1051;54692.0000;44806.2000;9885.8000;46.5771
152;601.7229;56835.8000;46471.2000;10364.6000;565.6932
153;604.3396;51272.8000;40962.0000;10310.8000;552.3203
154;606.9552;51051.8000;40731.6000;10320.2000;602.2461
155;609.5697;49779.2000;39283.4000;10495.8000;818.4717
156;612.1831;49045.4000;38552.0000;10493.4000;856.7913
157;614.7954;48766.6000;38308.6000;10458.0000;862.1993
158;617.4067;49699.8000;39531.0000;10168.8000;613.8896
159;620.0169;52305.8000;42396.4000;9909.4000;395.6024
160;622.6259;53362.2000;43520.8000;9841.4000;368.9454
161;625.2339;47208.0000;37008.6000;10199.4000;768.5278
162;627.8408;47245.4000;37104.8000;10140.6000;751.4800
163;630.4467;50738.8000;40674.0000;10064.8000;717.6419
164;633.0514;50971.4000;41016.2000;9955.2000;650.2008
165;635.6551;48779.2000;38511.6000;10267.6000;1004.9457
166;638.2576;50377.4000;39896.4000;10481.0000;1261.1912
167;640.8591;47203.6000;37185.4000;10018.2000;841.0930
168;643.4595;49616.0000;39868.2000;9747.8000;613.5451
169;646.0588;50470.8000;40745.4000;9725.4000;634.2028
170;648.6571;49136.4000;39141.2000;9995.2000;951.7534
171;651.2542;49866.2000;39808.4000;10057.8000;1057.7018
172;653.8503;45218.8000;35395.0000;9823.8000;867.1620
173;656.4453;49623.6000;40099.8000;9523.8000;610.6982
174;659.0392;52102.6000;43078.0000;9024.6000;155.0941
175;661.6320;50350.4000;40995.6000;9354.8000;528.9272
176;664.2237;46589.6000;36930.8000;9658.8000;876.5434
177;666.8144;47249.6000;37791.6000;9458.0000;719.3727
178;669.4040;49154.0000;39847.8000;9306.2000;611.2401
179;671.9925;48200.2000;38845.2000;9355.0000;704.5588
180;674.5799;48142.0000;38836.2000;9305.8000;700.4392
181;677.1662;47953.4000;38791.0000;9162.4000;600.4717
182;679.7515;48580.6000;39527.2000;9053.4000;534.7047
183;682.3357;44614.0000;35635.4000;8978.6000;502.9971
184;684.9188;47358.2000;38651.4000;8706.8000;274.0489
185;687.5008;47072.8000;38300.2000;8772.6000;382.4606
186;690.0818;44316.8000;35474.2000;8842.6000;495.1904
187;692.6617;47294.4000;38835.8000;8458.6000;154.6610
188;695.2405;47667.6000;39255.0000;8412.6000;150.7477
189;697.8182;46575.6000;38051.8000;8523.8000;303.8700
190;700.3948;47974.2000;39603.2000;8371.0000;192.8193
191;702.9704;50220.4000;42041.6000;8178.8000;42.1844
192;705.5449;50257.4000;41996.8000;8260.6000;165.3596
193;708.1183;47054.0000;38754.8000;8299.2000;245.1346
194;710.6907;46063.0000;37906.6000;8156.4000;143.3025
195;713.2619;48815.4000;40723.2000;8092.2000;119.8633
196;715.8321;49058.2000;41087.4000;7970.8000;39.0087
197;718.4012;47797.8000;39868.4000;7929.4000;37.9074
198;720.9693;45509.8000;37447.6000;8062.2000;210.7661
199;723.5363;46359.6000;38420.2000;7939.4000;127.7727
200;726.1022;49083.4000;41160.4000;7923.0000;160.6320
201;728.6670;47312.4000;39565.4000;7747.0000;38.0715
202;731.2308;49515.0000;41761.2000;7753.8000;99.2931
203;733.7935;49433.6000;41791.0000;7642.6000;36.9674
204;736.3551;47360.6000;39681.8000;7678.8000;125.5761
205;738.9156;44043.8000;36185.0000;7858.8000;357.2655
206;741.4751;44867.4000;37319.8000;7547.6000;97.0688
207;744.0335;46972.0000;39598.8000;7373.2000;0.0000
208;746.5909;47783.8000;40301.4000;7482.4000;133.2701
209;749.1471;47854.8000;40330.2000;7524.6000;224.1549
210;751.7023;53454.2000;46173.0000;7281.2000;34.2535
211;754.2565;51554.2000;44733.4000;6820.8000;0.0000
212;756.8095;46395.2000;39083.2000;7312.0000;162.6753
213;759.3615;46234.6000;38968.8000;7265.8000;162.8227
214;761.9124;43561.6000;36232.4000;7329.2000;269.8100
215;764.4623;45776.8000;38613.8000;7163.0000;146.0625
216;767.0111;46502.0000;39437.2000;7064.8000;88.6449
217;769.5588;45041.0000;37862.6000;7178.4000;238.7588
218;772.1055;42288.4000;35240.0000;7048.4000;148.0139
219;774.6511;45667.4000;38728.4000;6939.0000;80.1594
220;777.1956;46418.2000;39668.6000;6749.6000;0.0000
221;779.7391;48565.2000;41901.0000;6664.2000;0.0000
222;782.2815;47485.0000;40723.0000;6762.0000;0.0000
223;784.8228;44696.0000;37862.0000;6834.0000;94.6182
224;787.3631;46082.0000;39346.8000;6735.2000;23.4987
225;789.9023;45112.8000;38320.4000;6792.4000;100.2805
226;792.4404;43386.4000;36600.2000;6786.2000;113.8839
227;794.9775;44841.4000;38218.8000;6622.6000;0.0000
228;797.5135;47531.2000;41010.2000;6521.0000;0.0000
229;800.0485;46499.2000;39831.2000;6668.0000;72.4189
230;802.5824;42377.8000;35406.6000;6971.2000;402.4172
231;805.1152;45856.8000;39023.8000;6833.0000;290.4615
232;807.6470;46331.2000;39697.2000;6634.0000;116.9229
233;810.1777;45706.2000;39057.4000;6648.8000;156.8404
234;812.7073;45220.2000;38552.8000;6667.4000;199.8400
235;815.2359;44789.4000;38223.6000;6565.8000;122.2158
236;817.7635;45795.6000;39319.2000;6476.4000;56.9135
237;820.2899;45045.0000;38558.0000;6487.0000;91.0271
238;822.8154;44514.8000;38013.4000;6501.4000;126.4580
239;825.3397;41729.2000;35101.2000;6628.0000;274.7573
240;827.8630;45333.0000;38892.4000;6440.6000;108.1396
241;830.3852;47301.6000;40873.4000;6428.2000;117.4800
242;832.9064;42420.2000;36170.6000;6249.6000;0.0000
243;835.4266;44252.2000;37999.6000;6252.6000;0.0000
244;837.9456;44585.8000;38204.8000;6381.0000;136.0992
245;840.4636;45448.8000;39124.0000;6324.8000;101.5638
246;842.9806;50130.6000;43988.8000;6141.8000;0.0000
247;845.4965;43372.0000;37134.8000;6237.2000;56.6875
248;848.0113;43238.6000;37077.6000;6161.0000;1.3983
249;850.5251;44411.2000;38185.8000;6225.4000;87.5053
250;853.0379;48565.4000;42183.6000;6381.8000;264.3733
251;855.5495;45186.2000;39021.2000;6165.0000;67.8438
252;858.0602;45480.6000;39492.8000;5987.8000;0.0000
253;860.5697;46959.8000;40787.0000;6172.8000;117.6831
254;863.0783;42820.6000;36694.6000;6126.0000;90.2266
255;865.5857;44413.8000;38391.4000;6022.4000;8.8790
256;868.0921;45032.8000;38922.4000;6110.4000;115.7668
257;870.5975;44820.8000;38719.4000;6101.4000;125.5721
258;873.1018;44944.4000;38876.0000;6068.4000;111.7441
259;875.6051;40836.6000;34570.2000;6266.4000;327.3096
260;878.1073;44889.6000;38752.4000;6137.2000;216.3005
261;880.6084;45785.4000;39758.2000;6027.2000;124.0313
262;883.1085;45570.2000;39614.2000;5956.0000;70.0096
263;885.6076;49065.0000;43211.4000;5853.6000;0.0000
264;888.1056;47914.8000;42168.8000;5746.0000;0.0000
265;890.6026;41632.6000;35621.8000;6010.8000;173.8955
266;893.0985;42072.4000;36129.2000;5943.2000;122.6409
267;895.5933;46515.6000;40466.8000;6048.8000;244.1510
268;898.0872;43065.8000;37241.4000;5824.4000;38.4416
269;900.5799;43894.4000;38166.2000;5728.2000;0.0000
270;903.0717;46303.6000;40637.0000;5666.6000;0.0000
271;905.5623;48208.8000;42328.8000;5880.0000;137.9550
272;908.0520;40668.8000;34829.4000;5839.4000;113.6710
273;910.5405;41989.4000;36339.4000;5650.0000;0.0000
274;913.0281;43231.6000;37449.6000;5782.0000;85.3840
275;915.5146;44211.0000;38396.4000;5814.6000;132.4457
276;918.0000;41820.6000;35858.8000;5961.8000;292.8669
277;920.4844;41367.4000;35356.8000;6010.6000;354.6219
278;922.9678;41744.8000;35972.8000;5772.0000;128.7007
279;925.4501;42526.4000;36679.4000;5847.0000;216.2437
280;927.9313;42150.8000;36256.4000;5894.4000;276.0965
281;930.4116;46131.6000;40233.2000;5898.4000;291.8588
282;932.8907;44974.6000;39226.4000;5748.2000;150.9915
283;935.3689;43392.0000;37610.4000;5781.6000;195.8966
284;937.8460;42775.8000;36944.2000;5831.6000;257.2489
285;940.3220;43938.8000;38285.6000;5653.2000;90.0918
286;942.7970;45849.2000;40334.0000;5515.2000;0.0000
287;945.2710;46523.0000;40783.8000;5739.2000;199.0221
288;947.7440;38875.2000;33253.2000;5622.0000;91.5846
289;950.2158;41678.6000;36373.4000;5305.2000;0.0000
290;952.6867;44785.0000;39294.2000;5490.8000;0.0000
291;955.1565;44489.8000;38898.4000;5591.4000;93.1626
292;957.6253;42641.0000;36969.2000;5671.8000;185.5203
293;960.0930;43923.2000;38358.4000;5564.8000;90.4963
294;962.5597;43709.4000;38078.6000;5630.8000;168.4967
295;965.0254;39407.2000;33664.2000;5743.0000;292.4132
296;967.4900;42223.8000;36645.0000;5578.8000;140.2381
297;969.9536;44120.4000;38607.6000;5512.8000;86.0471
298;972.4161;41309.8000;35741.6000;5568.2000;153.6114
299;974.8776;43839.6000;38324.6000;5515.0000;112.2659
300;977.3381;43469.2000;37811.4000;5657.8000;266.5406
301;979.7975;43615.2000;38084.0000;5531.2000;151.7025
302;982.2559;46950.4000;41281.8000;5668.6000;300.0771
303;984.7133;42015.0000;36649.8000;5365.2000;8.4121
304;987.1696;43839.2000;38492.8000;5346.4000;1.2224
305;989.6249;44613.0000;39084.6000;5528.4000;194.4907
306;992.0792;46839.6000;41123.6000;5716.0000;393.5897
307;994.5324;38691.2000;33095.8000;5595.4000;283.8439
308;996.9846;40923.8000;35654.2000;5269.6000;0.0000
309;999.4358;44016.6000;38555.0000;5461.6000;171.8907
310;1001.8859;45081.8000;39649.0000;5432.8000;153.8792
311;1004.3350;43570.4000;38176.8000;5393.6000;125.2267
312;1006.7831;42657.4000;37123.4000;5534.0000;276.6836
313;1009.2301;43099.6000;37676.2000;5423.4000;176.8193
314;1011.6762;42904.6000;37351.2000;5553.4000;317.7495
315;1014.1211;42872.8000;37368.8000;5504.0000;279.2323
316;1016.5651;43193.0000;37605.6000;5587.4000;373.4838
317;1019.0080;42102.0000;36573.2000;5528.8000;325.7158
318;1021.4499;44977.2000;39506.0000;5471.2000;279.2166
319;1023.8907;44854.4000;39490.4000;5364.0000;183.2423
320;1026.3306;46799.2000;41391.2000;5408.0000;238.7423
321;1028.7694;42087.6000;36735.4000;5352.2000;194.1900
322;1031.2071;41132.2000;35834.4000;5297.8000;159.6081
323;1033.6439;41590.8000;36246.6000;5344.2000;216.8730
324;1036.0796;41634.2000;36273.0000;5361.2000;245.5887
325;1038.5143;43136.4000;37902.2000;5234.2000;129.4540
326;1040.9480;42192.6000;36932.2000;5260.4000;166.6949
327;1043.3806;46053.2000;40677.8000;5375.4000;291.5352
328;1045.8122;43545.6000;38365.2000;5180.4000;107.0716
329;1048.2428;41449.8000;36151.2000;5298.6000;234.4374
330;1050.6724;41591.4000;36213.4000;5378.0000;324.5149
331;1053.1009;40788.0000;35341.6000;5446.4000;403.4646
332;1055.5284;42343.6000;36945.0000;5398.6000;366.0944
333;1057.9549;43820.4000;38514.4000;5306.0000;283.8072
334;1060.3804;45201.0000;40041.8000;5159.2000;147.2652
335;1062.8048;45088.0000;40056.2000;5031.8000;30.1439
336;1065.2282;42975.6000;37750.6000;5225.0000;233.5518
337;1067.6506;42073.2000;36781.6000;5291.6000;310.2387
338;1070.0720;41709.6000;36520.4000;5189.2000;217.7367
339;1072.4924;42761.2000;37548.6000;5212.6000;250.9711
340;1074.9117;41443.0000;36130.2000;5312.8000;360.8740
341;1077.3300;44460.4000;39259.0000;5201.4000;259.0406
342;1079.7473;43848.2000;38681.4000;5166.8000;233.7220
343;1082.1636;42568.6000;37249.6000;5319.0000;395.4677
344;1084.5788;41308.8000;36110.6000;5198.2000;284.0626
345;1086.9931;43451.8000;38384.8000;5067.0000;162.1015
346;1089.4063;43628.4000;38541.0000;5087.4000;191.8238
347;1091.8185;42754.4000;37738.8000;5015.6000;129.3451
348;1094.2296;45289.6000;40149.0000;5140.6000;263.5144
349;1096.6398;38974.8000;33978.6000;4996.2000;128.5079
350;1099.0490;40789.8000;35868.8000;4921.0000;62.5170
351;1101.4571;43141.4000;38159.2000;4982.2000;133.0352
352;1103.8642;42328.4000;37359.4000;4969.0000;129.2253
353;1106.2703;41968.6000;37064.2000;4904.4000;74.9687
354;1108.6754;40549.2000;35655.2000;4894.0000;75.6397
355;1111.0794;42553.6000;37732.8000;4820.8000;15.6253
356;1113.4825;44080.0000;39156.8000;4923.2000;138.6192
357;1115.8845;41189.4000;36176.2000;5013.2000;247.4783
358;1118.2855;40219.0000;35208.4000;5010.6000;258.7429
359;1120.6855;44320.8000;39158.0000;5162.8000;426.2052
360;1123.0845;40078.2000;35237.6000;4840.6000;116.3565
361;1125.4825;43936.2000;39247.4000;4688.8000;0.0000
362;1127.8794;45383.2000;40686.0000;4697.2000;0.0000
363;1130.2754;49879.0000;45905.6000;3973.4000;0.0000
364;1132.6703;39837.6000;35071.8000;4765.8000;61.0505
365;1135.0643;40487.4000;35579.6000;4907.8000;203.5969
366;1137.4572;45803.8000;40739.4000;5064.4000;362.8435
367;1139.8491;42411.8000;37516.0000;4895.8000;197.7575
368;1142.2400;39256.4000;34298.8000;4957.6000;262.9622
369;1144.6299;41709.0000;36873.6000;4835.4000;145.9598
370;1147.0187;41824.0000;37004.8000;4819.2000;133.1670
371;1149.4066;39279.8000;34242.6000;5037.2000;353.9624
372;1151.7935;42667.2000;37748.2000;4919.0000;237.8618
373;1154.1793;42817.2000;37946.0000;4871.2000;192.5528
374;1156.5641;38223.8000;33365.0000;4858.8000;182.2450
375;1158.9480;42007.4000;37244.0000;4763.4000;88.3600
376;1161.3308;42266.4000;37435.8000;4830.6000;156.7279
377;1163.7126;42083.4000;37248.4000;4835.0000;161.9435
378;1166.0934;39743.2000;34876.8000;4866.4000;193.8018
379;1168.4732;39938.4000;35045.2000;4893.2000;221.3902
380;1170.8520;41786.4000;36951.4000;4835.0000;163.6707
381;1173.2298;40876.6000;36092.2000;4784.4000;112.7026
382;1175.6066;40695.8000;35828.0000;4867.8000;196.5565
383;1177.9824;38479.4000;33740.0000;4739.4000;67.7516
384;1180.3572;42427.8000;37790.6000;4637.2000;0.0000
385;1182.7309;44116.6000;39306.6000;4810.0000;139.6587
386;1185.1037;42424.0000;37536.6000;4887.4000;217.7294
387;1187.4755;41644.4000;36901.4000;4743.0000;72.7346
388;1189.8462;42581.8000;37856.0000;4725.8000;55.3848
389;1192.2160;46857.2000;42172.0000;4685.2000;14.5391
390;1194.5848;48783.2000;44110.6000;4672.6000;2.2452
391;1196.9525;41149.4000;36437.6000;4711.8000;42.5107
392;1199.3193;39028.8000;34267.8000;4761.0000;94.5750
393;1201.6850;38613.6000;33800.8000;4812.8000;149.1476
394;1204.0498;41479.2000;36743.6000;4735.6000;74.6280
395;1206.4135;40959.8000;36230.6000;4729.2000;70.8051
396;1208.7763;42956.2000;38090.2000;4866.0000;210.0705
397;1211.1380;43870.4000;39147.6000;4722.8000;69.1993
398;1213.4988;42615.0000;37892.4000;4722.6000;71.1025
399;1215.8585;41441.8000;36537.2000;4904.6000;255.0018
400;1218.2173;39288.8000;34377.4000;4911.4000;263.5592
401;1220.5751;41301.0000;36471.6000;4829.4000;183.1583
402;1222.9318;38819.6000;33912.8000;4906.8000;262.0348
403;1225.2876;39994.4000;35036.4000;4958.0000;314.3109
404;1227.6424;44005.2000;38985.0000;5020.2000;377.7155
405;1229.9961;41828.0000;36918.0000;4910.0000;260.0273
406;1232.3489;38714.6000;33760.2000;4954.4000;305.7789
407;1234.7007;38173.8000;33249.6000;4924.2000;276.9526
408;1237.0515;42163.2000;37505.6000;4657.6000;11.7181
409;1239.4013;44807.6000;40187.4000;4620.2000;0.0000
410;1241.7501;45668.2000;40951.6000;4716.6000;73.4142
411;1244.0979;43303.0000;38380.8000;4922.2000;280.3257
412;1246.4447;38580.2000;33642.6000;4937.6000;297.0281
413;1248.7905;40682.2000;35883.0000;4799.2000;159.9293
414;1251.1353;42576.6000;37811.2000;4765.4000;127.4385
415;1253.4791;42905.4000;38122.4000;4783.0000;146.3518
416;1255.8220;43589.2000;38758.2000;4831.0000;195.6746
417;1258.1638;38931.2000;34108.6000;4822.6000;188.6145
418;1260.5047;42089.2000;37349.2000;4740.0000;107.3762
419;1262.8445;40828.6000;35909.0000;4919.6000;288.3647
420;1265.1834;38551.0000;33513.6000;5037.4000;407.5848
421;1267.5213;38539.0000;33515.6000;5023.4000;395.0332
422;1269.8582;39564.2000;34626.0000;4938.2000;311.3144
423;1272.1941;42182.2000;37487.0000;4695.2000;69.8389
424;1274.5290;44115.2000;39267.8000;4847.4000;223.5977
425;1276.8629;38856.6000;34057.6000;4799.0000;176.8016
426;1279.1958;40175.2000;35443.2000;4732.0000;111.0312
427;1281.5278;41180.2000;36286.6000;4893.6000;274.3015
428;1283.8587;40438.8000;35492.0000;4946.8000;329.2057
429;1286.1887;38545.6000;33688.8000;4856.8000;240.9595
430;1288.5177;42085.0000;37327.8000;4757.2000;143.1582
431;1290.8457;43448.8000;38724.2000;4724.6000;112.4035
432;1293.1727;42388.6000;37619.8000;4768.8000;158.4892
433;1295.4987;41740.8000;36819.0000;4921.8000;313.4083
434;1297.8238;44572.0000;39619.4000;4952.6000;346.1428
435;1300.1478;40531.4000;35745.6000;4785.8000;181.2934
436;1302.4709;39328.2000;34323.0000;5005.2000;402.6620
437;1304.7930;43159.0000;38190.4000;4968.6000;368.0511
438;1307.1141;42997.2000;38037.4000;4959.8000;361.2638
439;1309.4342;41276.8000;36228.4000;5048.4000;451.9035
440;1311.7534;41104.8000;36244.6000;4860.2000;265.7722
441;1314.0715;40345.2000;35553.0000;4792.2000;199.8726
442;1316.3887;43368.4000;38524.8000;4843.6000;253.4094
443;1318.7049;41727.6000;36919.0000;4808.6000;220.5927
444;1321.0201;39437.8000;34535.2000;4902.6000;316.8142
445;1323.3343;40731.4000;35916.8000;4814.6000;231.1845
