Data Generated by Optosky
File Version;1.2
Name;2510091628518 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:28:51 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
115;504.1369;51464.8000;39200.4000;12264.4000;1111.4838
116;506.7941;52558.2000;40094.0000;12464.2000;1345.3324
117;509.4502;49789.4000;37713.0000;12076.4000;991.8025
118;512.1052;54468.6000;42274.6000;12194.0000;1143.8946
119;514.7591;54155.6000;42700.6000;11455.0000;439.6085
120;517.4119;51413.4000;39493.2000;11920.2000;939.7462
121;520.0636;51588.0000;39627.2000;11960.8000;1015.5100
122;522.7142;51931.2000;40181.8000;11749.4000;839.5092
123;525.3637;50406.4000;38770.0000;11636.4000;762.1302
124;528.0121;52264.8000;40545.0000;11719.8000;881.3720
125;530.6594;51478.4000;39866.2000;11612.2000;809.8332
126;533.3057;52432.2000;40910.0000;11522.2000;756.2186
127;535.9508;56480.2000;44668.6000;11811.6000;1082.2199
128;538.5948;53694.2000;42244.8000;11449.4000;756.8352
129;541.2377;52955.4000;41322.2000;11633.2000;977.6625
130;543.8795;53148.6000;41516.4000;11632.2000;1013.9124
131;546.5203;53996.2000;42620.2000;11376.0000;795.2355
132;549.1599;51515.4000;39896.8000;11618.6000;1075.5625
133;551.7984;47823.2000;35966.0000;11857.2000;1352.0905
134;554.4359;50903.8000;39326.8000;11577.0000;1110.0155
135;557.0722;53079.6000;41634.8000;11444.8000;1016.1342
136;559.7075;51052.2000;39738.4000;11313.8000;923.6427
137;562.3416;51619.4000;40339.4000;11280.0000;928.5372
138;564.9747;49546.8000;38384.8000;11162.0000;849.4134
139;567.6066;52611.0000;41019.4000;11591.6000;1318.0672
140;570.2375;48002.4000;36782.0000;11220.4000;986.0938
141;572.8673;50950.4000;39818.0000;11132.4000;937.4954
142;575.4960;51414.6000;40510.8000;10903.8000;748.4642
143;578.1236;54489.2000;43403.6000;11085.6000;969.9914
144;580.7501;50266.6000;39585.8000;10680.8000;605.0757
145;583.3755;48590.8000;37604.6000;10986.2000;950.5079
146;585.9998;52190.2000;41323.6000;10866.6000;871.0826
147;588.6231;52340.2000;41906.2000;10434.0000;478.7944
148;591.2452;49472.0000;38735.0000;10737.0000;822.2442
149;593.8662;50546.4000;39921.8000;10624.6000;750.4207
150;596.4862;52567.6000;42148.0000;10419.6000;586.8329
151;599.1051;54771.4000;44981.2000;9790.2000;0.0000
152;601.7229;56869.4000;46512.8000;10356.6000;605.5407
153;604.3396;51406.6000;41030.4000;10376.2000;666.1538
154;606.9552;51214.2000;40717.2000;10497.0000;828.0511
155;609.5697;49852.8000;39293.8000;10559.0000;931.4986
156;612.1831;49104.6000;38601.2000;10503.4000;917.1852
157;614.7954;48820.0000;38337.0000;10483.0000;938.3190
158;617.4067;49844.0000;39545.4000;10298.6000;795.7130
159;620.0169;52396.2000;42574.4000;9821.8000;361.1129
160;622.6259;53386.2000;43529.4000;9856.8000;438.7657
161;625.2339;47252.6000;36859.6000;10393.0000;1018.6260
162;627.8408;47326.4000;37070.4000;10256.0000;924.4664
163;630.4467;50863.4000;40694.6000;10168.8000;880.2890
164;633.0514;51003.8000;41052.0000;9951.8000;706.4687
165;635.6551;48712.6000;38538.6000;10174.0000;971.9626
166;638.2576;50275.6000;39994.0000;10281.6000;1122.9901
167;640.8591;47236.0000;37277.2000;9958.8000;843.7383
168;643.4595;49751.2000;39959.4000;9791.8000;720.3917
169;646.0588;50465.4000;40723.8000;9741.6000;714.9501
170;648.6571;49018.6000;39255.4000;9763.2000;785.5643
171;651.2542;49933.6000;39845.6000;10088.0000;1154.1805
172;653.8503;45294.8000;35425.6000;9869.2000;979.2230
173;656.4453;49679.6000;40145.2000;9534.4000;688.2143
174;659.0392;52007.6000;43121.2000;8886.4000;84.0168
175;661.6320;50357.6000;41039.0000;9318.6000;559.9686
176;664.2237;46590.2000;37007.4000;9582.8000;867.8807
177;666.8144;47291.6000;37744.8000;9546.8000;875.5272
178;669.4040;49263.8000;39857.4000;9406.4000;778.6949
179;671.9925;48295.6000;38998.8000;9296.8000;712.5686
180;674.5799;48111.8000;38868.2000;9243.6000;703.2525
181;677.1662;47968.6000;38809.4000;9159.2000;662.4066
182;679.7515;48594.4000;39615.8000;8978.6000;524.9089
183;682.3357;44660.4000;35754.0000;8906.4000;495.9772
184;684.9188;47458.8000;38717.4000;8741.4000;373.7751
185;687.5008;47157.8000;38389.0000;8768.8000;443.8087
186;690.0818;44272.2000;35591.8000;8680.4000;397.8806
187;692.6617;47318.8000;38883.2000;8435.6000;195.8649
188;695.2405;47740.0000;39241.6000;8498.4000;300.8213
189;697.8182;46514.0000;37985.4000;8528.6000;372.9996
190;700.3948;47994.0000;39675.0000;8319.0000;205.1868
191;702.9704;50162.8000;42141.2000;8021.6000;0.0000
192;705.5449;50197.2000;42086.8000;8110.4000;79.5860
193;708.1183;47136.6000;38768.0000;8368.6000;378.4095
194;710.6907;46043.2000;37892.8000;8150.4000;201.8718
195;713.2619;48768.8000;40814.0000;7954.8000;47.1161
196;715.8321;49123.0000;41271.8000;7851.2000;0.0000
197;718.4012;47907.4000;39858.0000;8049.4000;222.8129
198;720.9693;45565.2000;37382.4000;8182.8000;406.9896
199;723.5363;46371.0000;38407.8000;7963.2000;243.4702
200;726.1022;49052.0000;41178.6000;7873.4000;222.0574
201;728.6670;47094.0000;39515.2000;7578.8000;0.0000
202;731.2308;49275.6000;41815.6000;7460.0000;0.0000
203;733.7935;49404.2000;41853.4000;7550.8000;58.1538
204;736.3551;47309.4000;39682.8000;7626.6000;184.7118
205;738.9156;43986.8000;36270.4000;7716.4000;323.5391
206;741.4751;44855.6000;37261.4000;7594.2000;247.0462
207;744.0335;47043.2000;39607.4000;7435.8000;136.1822
208;746.5909;47709.2000;40333.6000;7375.6000;122.6792
209;749.1471;47781.4000;40453.6000;7327.8000;120.5345
210;751.7023;53390.0000;46311.6000;7078.4000;0.0000
211;754.2565;51514.4000;44826.6000;6687.8000;0.0000
212;756.8095;46446.6000;39200.0000;7246.6000;164.9677
213;759.3615;46326.2000;39006.6000;7319.6000;277.9677
214;761.9124;43672.6000;36298.8000;7373.8000;365.9556
215;764.4623;45792.0000;38760.0000;7032.0000;63.3402
216;767.0111;46581.0000;39549.0000;7032.0000;97.6043
217;769.5588;45070.6000;37938.2000;7132.4000;233.4015
218;772.1055;42377.0000;35317.6000;7059.4000;193.9332
219;774.6511;45841.6000;38763.0000;7078.6000;245.7842
220;777.1956;46599.0000;39585.4000;7013.6000;212.3642
221;779.7391;48626.2000;41898.6000;6727.6000;0.0000
222;782.2815;47515.2000;40800.0000;6715.2000;0.0000
223;784.8228;44667.8000;37913.0000;6754.8000;42.0711
224;787.3631;46026.0000;39367.2000;6658.8000;0.0000
225;789.9023;45125.6000;38362.6000;6763.0000;105.4824
226;792.4404;43508.4000;36598.6000;6909.8000;279.1665
227;794.9775;44909.0000;38142.2000;6766.8000;163.4101
228;797.5135;47515.6000;40979.0000;6536.6000;0.0000
229;800.0485;46457.6000;39758.0000;6699.6000;151.8876
230;802.5824;42298.2000;35444.6000;6853.6000;332.2738
231;805.1152;45811.2000;39148.8000;6662.4000;166.5413
232;807.6470;46295.8000;39757.2000;6538.6000;68.6800
233;810.1777;45603.0000;39087.2000;6515.8000;70.7366
234;812.7073;45197.0000;38745.4000;6451.6000;33.1548
235;815.2359;44870.0000;38531.2000;6338.8000;0.0000
236;817.7635;45859.2000;39418.8000;6440.4000;75.6643
237;820.2899;44943.2000;38565.4000;6377.8000;38.5185
238;822.8154;44523.4000;38049.0000;6474.4000;161.3081
239;825.3397;41855.0000;35163.2000;6691.8000;402.3302
240;827.8630;45394.0000;39008.2000;6385.8000;120.2710
241;830.3852;47293.2000;40945.4000;6347.8000;106.7874
242;832.9064;42555.0000;36228.6000;6326.4000;109.5564
243;835.4266;44307.8000;38006.0000;6301.8000;109.4004
244;837.9456;44587.4000;38194.8000;6392.6000;222.7925
245;840.4636;45495.8000;39299.0000;6196.8000;50.8928
246;842.9806;50163.6000;44210.0000;5953.6000;0.0000
247;845.4965;43327.0000;37082.8000;6244.2000;146.8814
248;848.0113;43192.8000;37043.0000;6149.8000;75.1830
249;850.5251;44415.6000;38191.2000;6224.4000;175.0617
250;853.0379;48550.2000;42243.8000;6306.4000;279.1728
251;855.5495;45205.4000;39228.0000;5977.4000;0.0000
252;858.0602;45559.4000;39637.8000;5921.6000;0.0000
253;860.5697;47048.2000;40851.2000;6197.0000;233.9668
254;863.0783;42836.4000;36833.0000;6003.4000;61.4805
255;865.5857;44413.4000;38528.8000;5884.6000;0.0000
256;868.0921;45010.0000;39010.4000;5999.6000;100.1460
257;870.5975;44854.4000;38781.8000;6072.6000;195.3283
258;873.1018;44968.4000;38867.0000;6101.4000;246.7429
259;875.6051;40697.2000;34610.2000;6087.0000;250.8181
260;878.1073;44763.6000;38818.8000;5944.8000;126.6517
261;880.6084;45780.4000;39838.2000;5942.2000;141.7581
262;883.1085;45641.8000;39699.4000;5942.4000;162.3885
263;885.6076;49026.0000;43284.2000;5741.8000;0.0000
264;888.1056;47890.6000;42238.4000;5652.2000;0.0000
265;890.6026;41529.2000;35611.6000;5917.6000;180.9398
266;893.0985;41992.4000;36167.2000;5825.2000;101.9055
267;895.5933;46553.0000;40575.4000;5977.6000;267.9848
268;898.0872;43142.8000;37367.0000;5775.8000;82.6182
269;900.5799;43889.8000;38151.8000;5738.0000;55.1796
270;903.0717;46174.4000;40610.6000;5563.8000;0.0000
271;905.5623;48125.0000;42234.6000;5890.4000;232.0666
272;908.0520;40527.8000;34935.2000;5592.6000;0.0000
273;910.5405;41938.4000;36496.4000;5442.0000;0.0000
274;913.0281;43370.0000;37452.0000;5918.0000;298.7858
275;915.5146;44225.0000;38415.6000;5809.4000;201.7347
276;918.0000;41730.0000;35947.2000;5782.8000;186.9522
277;920.4844;41195.4000;35477.2000;5718.2000;134.2475
278;922.9678;41616.8000;35948.2000;5668.6000;96.5152
279;925.4501;42400.2000;36636.6000;5763.6000;203.3978
280;927.9313;42098.8000;36306.0000;5792.8000;244.2589
281;930.4116;46118.6000;40309.6000;5809.0000;271.9050
282;932.8907;44933.4000;39205.2000;5728.2000;202.3433
283;935.3689;43388.2000;37629.4000;5758.8000;245.9044
284;937.8460;42741.2000;37088.6000;5652.6000;152.2859
285;940.3220;43905.0000;38367.2000;5537.8000;49.2712
286;942.7970;45991.2000;40379.2000;5612.0000;135.4490
287;945.2710;46432.4000;40838.8000;5593.6000;128.5560
288;947.7440;38875.8000;33217.6000;5658.2000;205.5592
289;950.2158;41722.6000;36313.2000;5409.4000;0.0000
290;952.6867;44767.8000;39288.4000;5479.4000;51.4964
291;955.1565;44528.4000;38903.6000;5624.8000;209.3156
292;957.6253;42702.8000;37064.2000;5638.6000;235.3654
293;960.0930;43899.6000;38439.4000;5460.2000;69.1221
294;962.5597;43719.4000;38195.2000;5524.2000;145.4342
295;965.0254;39463.8000;33712.8000;5751.0000;384.5828
296;967.4900;42301.2000;36738.0000;5563.2000;209.1487
297;969.9536;44065.8000;38649.4000;5416.4000;74.6208
298;972.4161;41215.0000;35729.4000;5485.6000;155.9907
299;974.8776;43812.8000;38387.4000;5425.4000;107.8635
300;977.3381;43411.2000;37884.4000;5526.8000;221.2019
301;979.7975;43550.8000;38075.6000;5475.2000;181.1675
302;982.2559;46953.2000;41348.2000;5605.0000;322.7692
303;984.7133;42144.0000;36694.8000;5449.2000;178.4352
304;987.1696;43884.2000;38544.4000;5339.8000;80.1971
305;989.6249;44532.0000;39095.2000;5436.8000;188.5776
306;992.0792;46887.6000;41156.0000;5731.6000;494.7732
307;994.5324;38772.6000;33278.2000;5494.4000;269.1249
308;996.9846;40974.8000;35893.6000;5081.2000;0.0000
309;999.4358;43976.2000;38763.2000;5213.0000;10.4065
310;1001.8859;45014.2000;39684.6000;5329.6000;137.6675
311;1004.3350;43543.6000;38132.6000;5411.0000;230.4221
312;1006.7831;42627.6000;37255.4000;5372.2000;201.7251
313;1009.2301;43106.0000;37785.0000;5321.0000;161.7584
314;1011.6762;42942.8000;37504.8000;5438.0000;289.4696
315;1014.1211;42649.2000;37470.4000;5178.8000;39.8731
316;1016.5651;43018.4000;37741.4000;5277.0000;149.2894
317;1019.0080;42219.2000;36760.4000;5458.8000;342.3616
318;1021.4499;45031.8000;39631.6000;5400.2000;295.2483
319;1023.8907;44814.2000;39619.2000;5195.0000;102.3971
320;1026.3306;46735.4000;41373.6000;5361.8000;282.1451
321;1028.7694;42037.4000;36667.2000;5370.2000;302.6429
322;1031.2071;41070.0000;35841.2000;5228.8000;180.5410
323;1033.6439;41624.0000;36220.4000;5403.6000;366.6884
324;1036.0796;41779.4000;36240.6000;5538.8000;513.9391
325;1038.5143;43190.2000;37841.0000;5349.2000;335.6464
326;1040.9480;42060.8000;36941.4000;5119.4000;117.5129
327;1043.3806;45911.0000;40636.4000;5274.6000;283.5681
328;1045.8122;43548.2000;38231.8000;5316.4000;336.3643
329;1048.2428;41476.6000;36214.0000;5262.6000;293.5856
330;1050.6724;41538.6000;36234.2000;5304.4000;346.3132
331;1053.1009;40648.8000;35470.6000;5178.2000;230.8369
332;1055.5284;42184.2000;37031.4000;5152.8000;216.0614
333;1057.9549;43626.6000;38486.8000;5139.8000;213.5854
334;1060.3804;45191.6000;40110.4000;5081.2000;165.4238
335;1062.8048;45145.2000;40038.2000;5107.0000;201.5925
336;1065.2282;42997.8000;37758.8000;5239.0000;344.0243
337;1067.6506;42050.6000;36827.2000;5223.4000;338.7682
338;1070.0720;41701.0000;36625.0000;5076.0000;201.6160
339;1072.4924;42755.0000;37629.0000;5126.0000;261.8507
340;1074.9117;41358.8000;36301.0000;5057.8000;203.7526
341;1077.3300;44515.2000;39327.6000;5187.6000;343.5146
342;1079.7473;43785.6000;38613.4000;5172.2000;336.2152
343;1082.1636;42367.4000;37267.8000;5099.6000;273.3476
344;1084.5788;41326.0000;36133.8000;5192.2000;375.7546
345;1086.9931;43528.0000;38467.4000;5060.6000;253.8010
346;1089.4063;43662.2000;38658.8000;5003.4000;206.1808
347;1091.8185;42827.6000;37999.2000;4828.4000;40.8720
348;1094.2296;45344.2000;40294.8000;5049.4000;271.3982
349;1096.6398;38887.4000;33944.0000;4943.4000;174.7690
350;1099.0490;40674.6000;35855.8000;4818.8000;59.7179
351;1101.4571;43136.8000;38207.2000;4929.6000;179.9496
352;1103.8642;42505.4000;37457.6000;5047.8000;307.4119
353;1106.2703;42059.2000;37126.2000;4933.0000;202.1397
354;1108.6754;40535.0000;35594.4000;4940.6000;220.2415
355;1111.0794;42599.8000;37760.0000;4839.8000;136.2330
356;1113.4825;44120.2000;39314.0000;4806.2000;121.5828
357;1115.8845;41152.4000;36268.2000;4884.2000;211.5329
358;1118.2855;40080.6000;35302.2000;4778.4000;122.1681
359;1120.6855;44142.4000;39300.2000;4842.2000;208.0182
360;1123.0845;40020.4000;35461.4000;4559.0000;0.0000
361;1125.4825;43946.6000;39449.2000;4497.4000;0.0000
362;1127.8794;45404.0000;40782.0000;4622.0000;65.9143
363;1130.2754;49902.0000;45955.2000;3946.8000;0.0000
364;1132.6703;39838.0000;35184.6000;4653.4000;58.1429
365;1135.0643;40485.2000;35713.4000;4771.8000;168.6059
366;1137.4572;45741.8000;40885.6000;4856.2000;250.4906
367;1139.8491;42436.6000;37617.4000;4819.2000;218.2767
368;1142.2400;39360.2000;34366.0000;4994.2000;397.5993
369;1144.6299;41803.0000;36930.4000;4872.6000;280.2341
370;1147.0187;41808.8000;36997.6000;4811.2000;224.6493
371;1149.4066;39092.2000;34323.4000;4768.8000;186.6457
372;1151.7935;42557.6000;37858.4000;4699.2000;124.7988
373;1154.1793;42804.8000;38058.2000;4746.6000;174.9169
374;1156.5641;38357.0000;33329.4000;5027.6000;458.1001
375;1158.9480;42120.8000;37120.6000;5000.2000;432.4825
376;1161.3308;42190.0000;37323.8000;4866.2000;299.7687
377;1163.7126;42058.2000;37280.6000;4777.6000;212.7362
378;1166.0934;39696.0000;34944.4000;4751.6000;188.8704
379;1168.4732;39859.2000;34914.8000;4944.4000;382.0654
380;1170.8520;41764.2000;36917.6000;4846.6000;282.6714
381;1173.2298;40990.0000;36187.6000;4802.4000;237.5244
382;1175.6066;40687.4000;35927.4000;4760.0000;193.5579
383;1177.9824;38445.4000;33692.8000;4752.6000;184.6468
384;1180.3572;42399.8000;37758.4000;4641.4000;71.9437
385;1182.7309;44048.6000;39382.8000;4665.8000;95.4789
386;1185.1037;42336.8000;37593.6000;4743.2000;171.5030
387;1187.4755;41542.2000;36892.4000;4649.8000;77.4045
388;1189.8462;42484.4000;37957.8000;4526.6000;0.0000
389;1192.2160;46723.6000;42274.6000;4449.0000;0.0000
390;1194.5848;48854.0000;44068.4000;4785.6000;212.2977
391;1196.9525;41132.2000;36306.6000;4825.6000;254.9982
392;1199.3193;39020.0000;34270.4000;4749.6000;181.6308
393;1201.6850;38585.8000;33899.6000;4686.2000;120.7662
394;1204.0498;41453.6000;36701.8000;4751.8000;188.8069
395;1206.4135;40896.6000;36236.0000;4660.6000;99.9476
396;1208.7763;42811.8000;38263.0000;4548.8000;0.0000
397;1211.1380;43826.2000;39253.2000;4573.0000;16.6274
398;1213.4988;42623.0000;37968.2000;4654.8000;100.2660
399;1215.8585;41356.6000;36601.4000;4755.2000;202.3804
400;1218.2173;39146.6000;34356.0000;4790.6000;239.3184
401;1220.5751;41221.4000;36510.8000;4710.6000;160.6129
402;1222.9318;38763.4000;34088.0000;4675.4000;125.8243
403;1225.2876;39935.0000;35175.4000;4759.6000;209.7169
404;1227.6424;43884.0000;39120.4000;4763.6000;214.1403
405;1229.9961;41807.4000;37042.2000;4765.2000;208.8474
406;1232.3489;38585.2000;33749.8000;4835.4000;279.9923
407;1234.7007;38080.6000;33270.0000;4810.6000;256.2585
408;1237.0515;42184.0000;37519.4000;4664.6000;111.3812
409;1239.4013;44813.0000;40146.2000;4666.8000;114.6732
410;1241.7501;45650.4000;41030.4000;4620.0000;68.9406
411;1244.0979;43206.2000;38383.6000;4822.6000;272.5852
412;1246.4447;38544.4000;33587.4000;4957.0000;407.9885
413;1248.7905;40638.0000;35911.4000;4726.6000;178.5684
414;1251.1353;42599.4000;37860.4000;4739.0000;191.8851
415;1253.4791;42857.6000;38092.6000;4765.0000;218.8000
416;1255.8220;43576.8000;38799.0000;4777.8000;232.5202
417;1258.1638;39024.0000;34088.6000;4935.4000;391.0512
418;1260.5047;42153.8000;37304.0000;4849.8000;306.3997
419;1262.8445;40715.2000;35860.4000;4854.8000;312.3629
420;1265.1834;38427.0000;33492.4000;4934.6000;393.1348
421;1267.5213;38420.6000;33643.4000;4777.2000;236.7372
422;1269.8582;39495.4000;34768.2000;4727.2000;187.7947
423;1272.1941;42323.8000;37510.0000;4813.8000;275.5002
424;1274.5290;44073.8000;39316.4000;4757.4000;220.2619
425;1276.8629;38909.8000;34077.6000;4832.2000;296.2798
426;1279.1958;40244.8000;35460.2000;4784.6000;249.9549
427;1281.5278;41194.6000;36337.6000;4857.0000;323.6800
428;1283.8587;40438.8000;35507.8000;4931.0000;399.0621
429;1286.1887;38449.2000;33602.6000;4846.6000;316.0937
430;1288.5177;41940.8000;37301.4000;4639.4000;109.8152
431;1290.8457;43408.0000;38755.8000;4652.2000;122.6442
432;1293.1727;42458.8000;37734.6000;4724.2000;196.2141
433;1295.4987;41753.6000;36989.6000;4764.0000;237.6025
434;1297.8238;44622.4000;39700.6000;4921.8000;397.0076
435;1300.1478;40659.0000;35782.0000;4877.0000;353.8313
436;1302.4709;39164.2000;34357.4000;4806.8000;285.2766
437;1304.7930;42943.0000;38179.8000;4763.2000;243.3453
438;1307.1141;42896.6000;37996.6000;4900.0000;381.6934
439;1309.4342;41319.6000;36329.2000;4990.4000;473.8178
440;1311.7534;41118.0000;36347.2000;4770.8000;255.9737
441;1314.0715;40234.2000;35487.6000;4746.6000;233.5649
442;1316.3887;43267.2000;38514.0000;4753.2000;242.0030
443;1318.7049;41805.0000;36970.0000;4835.0000;325.6976
444;1321.0201;39413.6000;34528.8000;4884.8000;377.4400
445;1323.3343;40619.0000;35789.4000;4829.6000;324.3233
